pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2023-02-05,2023-02,HV0003,Uber,261,Manhattan,World Trade Center,1634
2023-02-05,2023-02,HV0003,Uber,262,Manhattan,Yorkville East,1791
2023-02-05,2023-02,HV0003,Uber,263,Manhattan,Yorkville West,2850
2023-02-05,2023-02,HV0003,Uber,265,Unknown,Unknown,16
2023-02-06,2023-02,HV0003,Uber,2,Queens,Jamaica Bay,1
2023-02-06,2023-02,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,935
2023-02-06,2023-02,HV0003,Uber,4,Manhattan,Alphabet City,1074
2023-02-06,2023-02,HV0003,Uber,5,Staten Island,Arden Heights,95
2023-02-06,2023-02,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,208
2023-02-06,2023-02,HV0003,Uber,7,Queens,Astoria,3409
2023-02-06,2023-02,HV0003,Uber,8,Queens,Astoria Park,2
2023-02-06,2023-02,HV0003,Uber,9,Queens,Auburndale,366
2023-02-06,2023-02,HV0003,Uber,10,Queens,Baisley Park,1329
2023-02-06,2023-02,HV0003,Uber,11,Brooklyn,Bath Beach,504
2023-02-06,2023-02,HV0003,Uber,12,Manhattan,Battery Park,54
2023-02-06,2023-02,HV0003,Uber,13,Manhattan,Battery Park City,2179
2023-02-06,2023-02,HV0003,Uber,14,Brooklyn,Bay Ridge,2110
2023-02-06,2023-02,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,279
2023-02-06,2023-02,HV0003,Uber,16,Queens,Bayside,723
2023-02-06,2023-02,HV0003,Uber,17,Brooklyn,Bedford,3171
2023-02-06,2023-02,HV0003,Uber,18,Bronx,Bedford Park,1990
2023-02-06,2023-02,HV0003,Uber,19,Queens,Bellerose,325
2023-02-06,2023-02,HV0003,Uber,20,Bronx,Belmont,1265
2023-02-06,2023-02,HV0003,Uber,21,Brooklyn,Bensonhurst East,1117
2023-02-06,2023-02,HV0003,Uber,22,Brooklyn,Bensonhurst West,1467
2023-02-06,2023-02,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,635
2023-02-06,2023-02,HV0003,Uber,24,Manhattan,Bloomingdale,598
2023-02-06,2023-02,HV0003,Uber,25,Brooklyn,Boerum Hill,2008
2023-02-06,2023-02,HV0003,Uber,26,Brooklyn,Borough Park,3320
2023-02-06,2023-02,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,6
2023-02-06,2023-02,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1024
2023-02-06,2023-02,HV0003,Uber,29,Brooklyn,Brighton Beach,811
2023-02-06,2023-02,HV0003,Uber,30,Queens,Broad Channel,19
2023-02-06,2023-02,HV0003,Uber,31,Bronx,Bronx Park,95
2023-02-06,2023-02,HV0003,Uber,32,Bronx,Bronxdale,996
2023-02-06,2023-02,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1725
2023-02-06,2023-02,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,298
2023-02-06,2023-02,HV0003,Uber,35,Brooklyn,Brownsville,2366
2023-02-06,2023-02,HV0003,Uber,36,Brooklyn,Bushwick North,2397
2023-02-06,2023-02,HV0003,Uber,37,Brooklyn,Bushwick South,3370
2023-02-06,2023-02,HV0003,Uber,38,Queens,Cambria Heights,477
2023-02-06,2023-02,HV0003,Uber,39,Brooklyn,Canarsie,2860
2023-02-06,2023-02,HV0003,Uber,40,Brooklyn,Carroll Gardens,763
2023-02-06,2023-02,HV0003,Uber,41,Manhattan,Central Harlem,2418
2023-02-06,2023-02,HV0003,Uber,42,Manhattan,Central Harlem North,3603
2023-02-06,2023-02,HV0003,Uber,43,Manhattan,Central Park,487
2023-02-06,2023-02,HV0003,Uber,44,Staten Island,Charleston/Tottenville,155
2023-02-06,2023-02,HV0003,Uber,45,Manhattan,Chinatown,830
2023-02-06,2023-02,HV0003,Uber,46,Bronx,City Island,45
2023-02-06,2023-02,HV0003,Uber,47,Bronx,Claremont/Bathgate,1464
2023-02-06,2023-02,HV0003,Uber,48,Manhattan,Clinton East,3917
2023-02-06,2023-02,HV0003,Uber,49,Brooklyn,Clinton Hill,2065
2023-02-06,2023-02,HV0003,Uber,50,Manhattan,Clinton West,2620
2023-02-06,2023-02,HV0003,Uber,51,Bronx,Co-Op City,1493
2023-02-06,2023-02,HV0003,Uber,52,Brooklyn,Cobble Hill,506
2023-02-06,2023-02,HV0003,Uber,53,Queens,College Point,532
2023-02-06,2023-02,HV0003,Uber,54,Brooklyn,Columbia Street,170
2023-02-06,2023-02,HV0003,Uber,55,Brooklyn,Coney Island,1046
2023-02-06,2023-02,HV0003,Uber,56,Queens,Corona,1185
2023-02-06,2023-02,HV0003,Uber,57,Queens,Corona,69
2023-02-06,2023-02,HV0003,Uber,58,Bronx,Country Club,149
2023-02-06,2023-02,HV0003,Uber,59,Bronx,Crotona Park,38
2023-02-06,2023-02,HV0003,Uber,60,Bronx,Crotona Park East,925
2023-02-06,2023-02,HV0003,Uber,61,Brooklyn,Crown Heights North,4781
2023-02-06,2023-02,HV0003,Uber,62,Brooklyn,Crown Heights South,1426
2023-02-06,2023-02,HV0003,Uber,63,Brooklyn,Cypress Hills,1216
2023-02-06,2023-02,HV0003,Uber,64,Queens,Douglaston,239
2023-02-06,2023-02,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1631
2023-02-06,2023-02,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1223
2023-02-06,2023-02,HV0003,Uber,67,Brooklyn,Dyker Heights,753
2023-02-06,2023-02,HV0003,Uber,68,Manhattan,East Chelsea,4672
2023-02-06,2023-02,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2081
2023-02-06,2023-02,HV0003,Uber,70,Queens,East Elmhurst,848
2023-02-06,2023-02,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1825
2023-02-06,2023-02,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2059
2023-02-06,2023-02,HV0003,Uber,73,Queens,East Flushing,444
2023-02-06,2023-02,HV0003,Uber,74,Manhattan,East Harlem North,2748
2023-02-06,2023-02,HV0003,Uber,75,Manhattan,East Harlem South,2668
2023-02-06,2023-02,HV0003,Uber,76,Brooklyn,East New York,4357
2023-02-06,2023-02,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1130
2023-02-06,2023-02,HV0003,Uber,78,Bronx,East Tremont,1760
2023-02-06,2023-02,HV0003,Uber,79,Manhattan,East Village,4085
2023-02-06,2023-02,HV0003,Uber,80,Brooklyn,East Williamsburg,1947
2023-02-06,2023-02,HV0003,Uber,81,Bronx,Eastchester,1091
2023-02-06,2023-02,HV0003,Uber,82,Queens,Elmhurst,2745
2023-02-06,2023-02,HV0003,Uber,83,Queens,Elmhurst/Maspeth,808
2023-02-06,2023-02,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,180
2023-02-06,2023-02,HV0003,Uber,85,Brooklyn,Erasmus,1233
2023-02-06,2023-02,HV0003,Uber,86,Queens,Far Rockaway,848
2023-02-06,2023-02,HV0003,Uber,87,Manhattan,Financial District North,2164
2023-02-06,2023-02,HV0003,Uber,88,Manhattan,Financial District South,887
2023-02-06,2023-02,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3366
2023-02-06,2023-02,HV0003,Uber,90,Manhattan,Flatiron,2688
2023-02-06,2023-02,HV0003,Uber,91,Brooklyn,Flatlands,2057
2023-02-06,2023-02,HV0003,Uber,92,Queens,Flushing,1975
2023-02-06,2023-02,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,78
2023-02-06,2023-02,HV0003,Uber,94,Bronx,Fordham South,898
2023-02-06,2023-02,HV0003,Uber,95,Queens,Forest Hills,2588
2023-02-06,2023-02,HV0003,Uber,96,Queens,Forest Park/Highland Park,35
2023-02-06,2023-02,HV0003,Uber,97,Brooklyn,Fort Greene,2238
2023-02-06,2023-02,HV0003,Uber,98,Queens,Fresh Meadows,356
2023-02-06,2023-02,HV0003,Uber,99,Staten Island,Freshkills Park,7
2023-02-06,2023-02,HV0003,Uber,100,Manhattan,Garment District,2506
2023-02-06,2023-02,HV0003,Uber,101,Queens,Glen Oaks,356
2023-02-06,2023-02,HV0003,Uber,102,Queens,Glendale,900
2023-02-06,2023-02,HV0003,Uber,106,Brooklyn,Gowanus,693
2023-02-06,2023-02,HV0003,Uber,107,Manhattan,Gramercy,3053
2023-02-06,2023-02,HV0003,Uber,108,Brooklyn,Gravesend,650
2023-02-06,2023-02,HV0003,Uber,109,Staten Island,Great Kills,255
2023-02-06,2023-02,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,17
2023-02-06,2023-02,HV0003,Uber,112,Brooklyn,Greenpoint,2606
2023-02-06,2023-02,HV0003,Uber,113,Manhattan,Greenwich Village North,2919
2023-02-06,2023-02,HV0003,Uber,114,Manhattan,Greenwich Village South,2442
2023-02-06,2023-02,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,330
2023-02-06,2023-02,HV0003,Uber,116,Manhattan,Hamilton Heights,1665
2023-02-06,2023-02,HV0003,Uber,117,Queens,Hammels/Arverne,559
2023-02-06,2023-02,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,414
2023-02-06,2023-02,HV0003,Uber,119,Bronx,Highbridge,1337
2023-02-06,2023-02,HV0003,Uber,120,Manhattan,Highbridge Park,24
2023-02-06,2023-02,HV0003,Uber,121,Queens,Hillcrest/Pomonok,1018
2023-02-06,2023-02,HV0003,Uber,122,Queens,Hollis,448
2023-02-06,2023-02,HV0003,Uber,123,Brooklyn,Homecrest,1581
2023-02-06,2023-02,HV0003,Uber,124,Queens,Howard Beach,593
2023-02-06,2023-02,HV0003,Uber,125,Manhattan,Hudson Sq,1435
2023-02-06,2023-02,HV0003,Uber,126,Bronx,Hunts Point,1294
2023-02-06,2023-02,HV0003,Uber,127,Manhattan,Inwood,1432
2023-02-06,2023-02,HV0003,Uber,128,Manhattan,Inwood Hill Park,112
2023-02-06,2023-02,HV0003,Uber,129,Queens,Jackson Heights,3132
2023-02-06,2023-02,HV0003,Uber,130,Queens,Jamaica,2778
2023-02-06,2023-02,HV0003,Uber,131,Queens,Jamaica Estates,674
2023-02-06,2023-02,HV0003,Uber,132,Queens,JFK Airport,9530
2023-02-06,2023-02,HV0003,Uber,133,Brooklyn,Kensington,879
2023-02-06,2023-02,HV0003,Uber,134,Queens,Kew Gardens,871
2023-02-06,2023-02,HV0003,Uber,135,Queens,Kew Gardens Hills,900
2023-02-06,2023-02,HV0003,Uber,136,Bronx,Kingsbridge Heights,1162
2023-02-06,2023-02,HV0003,Uber,137,Manhattan,Kips Bay,2097
2023-02-06,2023-02,HV0003,Uber,138,Queens,LaGuardia Airport,8956
2023-02-06,2023-02,HV0003,Uber,139,Queens,Laurelton,680
2023-02-06,2023-02,HV0003,Uber,140,Manhattan,Lenox Hill East,2802
2023-02-06,2023-02,HV0003,Uber,141,Manhattan,Lenox Hill West,3036
2023-02-06,2023-02,HV0003,Uber,142,Manhattan,Lincoln Square East,3024
2023-02-06,2023-02,HV0003,Uber,143,Manhattan,Lincoln Square West,2614
2023-02-06,2023-02,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,2631
2023-02-06,2023-02,HV0003,Uber,145,Queens,Long Island City/Hunters Point,2808
2023-02-06,2023-02,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,889
2023-02-06,2023-02,HV0003,Uber,147,Bronx,Longwood,937
2023-02-06,2023-02,HV0003,Uber,148,Manhattan,Lower East Side,2940
2023-02-06,2023-02,HV0003,Uber,149,Brooklyn,Madison,1120
2023-02-06,2023-02,HV0003,Uber,150,Brooklyn,Manhattan Beach,389
2023-02-06,2023-02,HV0003,Uber,151,Manhattan,Manhattan Valley,1322
2023-02-06,2023-02,HV0003,Uber,152,Manhattan,Manhattanville,939
2023-02-06,2023-02,HV0003,Uber,153,Manhattan,Marble Hill,375
2023-02-06,2023-02,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,29
2023-02-06,2023-02,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1104
2023-02-06,2023-02,HV0003,Uber,156,Staten Island,Mariners Harbor,466
2023-02-06,2023-02,HV0003,Uber,157,Queens,Maspeth,982
2023-02-06,2023-02,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2357
2023-02-06,2023-02,HV0003,Uber,159,Bronx,Melrose South,1905
2023-02-06,2023-02,HV0003,Uber,160,Queens,Middle Village,848
2023-02-06,2023-02,HV0003,Uber,161,Manhattan,Midtown Center,6928
2023-02-06,2023-02,HV0003,Uber,162,Manhattan,Midtown East,4152
2023-02-06,2023-02,HV0003,Uber,163,Manhattan,Midtown North,4123
2023-02-06,2023-02,HV0003,Uber,164,Manhattan,Midtown South,4156
2023-02-06,2023-02,HV0003,Uber,165,Brooklyn,Midwood,1610
2023-02-06,2023-02,HV0003,Uber,166,Manhattan,Morningside Heights,2154
2023-02-06,2023-02,HV0003,Uber,167,Bronx,Morrisania/Melrose,1590
2023-02-06,2023-02,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2422
2023-02-06,2023-02,HV0003,Uber,169,Bronx,Mount Hope,2125
2023-02-06,2023-02,HV0003,Uber,170,Manhattan,Murray Hill,3932
2023-02-06,2023-02,HV0003,Uber,171,Queens,Murray Hill-Queens,755
2023-02-06,2023-02,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,212
2023-02-06,2023-02,HV0003,Uber,173,Queens,North Corona,918
2023-02-06,2023-02,HV0003,Uber,174,Bronx,Norwood,1904
2023-02-06,2023-02,HV0003,Uber,175,Queens,Oakland Gardens,355
2023-02-06,2023-02,HV0003,Uber,176,Staten Island,Oakwood,130
2023-02-06,2023-02,HV0003,Uber,177,Brooklyn,Ocean Hill,1662
2023-02-06,2023-02,HV0003,Uber,178,Brooklyn,Ocean Parkway South,679
2023-02-06,2023-02,HV0003,Uber,179,Queens,Old Astoria,1228
2023-02-06,2023-02,HV0003,Uber,180,Queens,Ozone Park,636
2023-02-06,2023-02,HV0003,Uber,181,Brooklyn,Park Slope,3567
2023-02-06,2023-02,HV0003,Uber,182,Bronx,Parkchester,1080
2023-02-06,2023-02,HV0003,Uber,183,Bronx,Pelham Bay,597
2023-02-06,2023-02,HV0003,Uber,184,Bronx,Pelham Bay Park,52
2023-02-06,2023-02,HV0003,Uber,185,Bronx,Pelham Parkway,1375
2023-02-06,2023-02,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,2925
2023-02-06,2023-02,HV0003,Uber,187,Staten Island,Port Richmond,254
2023-02-06,2023-02,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,2999
2023-02-06,2023-02,HV0003,Uber,189,Brooklyn,Prospect Heights,1045
2023-02-06,2023-02,HV0003,Uber,190,Brooklyn,Prospect Park,119
2023-02-06,2023-02,HV0003,Uber,191,Queens,Queens Village,1116
2023-02-06,2023-02,HV0003,Uber,192,Queens,Queensboro Hill,549
2023-02-06,2023-02,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,494
2023-02-06,2023-02,HV0003,Uber,194,Manhattan,Randalls Island,30
2023-02-06,2023-02,HV0003,Uber,195,Brooklyn,Red Hook,568
2023-02-06,2023-02,HV0003,Uber,196,Queens,Rego Park,1002
2023-02-06,2023-02,HV0003,Uber,197,Queens,Richmond Hill,1770
2023-02-06,2023-02,HV0003,Uber,198,Queens,Ridgewood,2091
2023-02-06,2023-02,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,944
2023-02-06,2023-02,HV0003,Uber,201,Queens,Rockaway Park,168
2023-02-06,2023-02,HV0003,Uber,202,Manhattan,Roosevelt Island,310
2023-02-06,2023-02,HV0003,Uber,203,Queens,Rosedale,665
2023-02-06,2023-02,HV0003,Uber,204,Staten Island,Rossville/Woodrow,100
2023-02-06,2023-02,HV0003,Uber,205,Queens,Saint Albans,1464
2023-02-06,2023-02,HV0003,Uber,206,Staten Island,Saint George/New Brighton,726
2023-02-06,2023-02,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,16
2023-02-06,2023-02,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1248
2023-02-06,2023-02,HV0003,Uber,209,Manhattan,Seaport,852
2023-02-06,2023-02,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1345
2023-02-06,2023-02,HV0003,Uber,211,Manhattan,SoHo,2248
2023-02-06,2023-02,HV0003,Uber,212,Bronx,Soundview/Bruckner,1056
2023-02-06,2023-02,HV0003,Uber,213,Bronx,Soundview/Castle Hill,1842
2023-02-06,2023-02,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,332
2023-02-06,2023-02,HV0003,Uber,215,Queens,South Jamaica,1247
2023-02-06,2023-02,HV0003,Uber,216,Queens,South Ozone Park,2733
2023-02-06,2023-02,HV0003,Uber,217,Brooklyn,South Williamsburg,1024
2023-02-06,2023-02,HV0003,Uber,218,Queens,Springfield Gardens North,835
2023-02-06,2023-02,HV0003,Uber,219,Queens,Springfield Gardens South,715
2023-02-06,2023-02,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1485
2023-02-06,2023-02,HV0003,Uber,221,Staten Island,Stapleton,479
2023-02-06,2023-02,HV0003,Uber,222,Brooklyn,Starrett City,506
2023-02-06,2023-02,HV0003,Uber,223,Queens,Steinway,1688
2023-02-06,2023-02,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,835
2023-02-06,2023-02,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,2865
2023-02-06,2023-02,HV0003,Uber,226,Queens,Sunnyside,2344
2023-02-06,2023-02,HV0003,Uber,227,Brooklyn,Sunset Park East,1096
2023-02-06,2023-02,HV0003,Uber,228,Brooklyn,Sunset Park West,1875
2023-02-06,2023-02,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2611
2023-02-06,2023-02,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,5419
2023-02-06,2023-02,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,5121
2023-02-06,2023-02,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,2079
2023-02-06,2023-02,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2638
2023-02-06,2023-02,HV0003,Uber,234,Manhattan,Union Sq,4654
2023-02-06,2023-02,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1775
2023-02-06,2023-02,HV0003,Uber,236,Manhattan,Upper East Side North,3942
2023-02-06,2023-02,HV0003,Uber,237,Manhattan,Upper East Side South,4433
2023-02-06,2023-02,HV0003,Uber,238,Manhattan,Upper West Side North,2424
2023-02-06,2023-02,HV0003,Uber,239,Manhattan,Upper West Side South,2669
2023-02-06,2023-02,HV0003,Uber,240,Bronx,Van Cortlandt Park,229
2023-02-06,2023-02,HV0003,Uber,241,Bronx,Van Cortlandt Village,1677
2023-02-06,2023-02,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1833
2023-02-06,2023-02,HV0003,Uber,243,Manhattan,Washington Heights North,2086
2023-02-06,2023-02,HV0003,Uber,244,Manhattan,Washington Heights South,3039
2023-02-06,2023-02,HV0003,Uber,245,Staten Island,West Brighton,280
2023-02-06,2023-02,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,5157
2023-02-06,2023-02,HV0003,Uber,247,Bronx,West Concourse,1857
2023-02-06,2023-02,HV0003,Uber,248,Bronx,West Farms/Bronx River,992
2023-02-06,2023-02,HV0003,Uber,249,Manhattan,West Village,3255
2023-02-06,2023-02,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1031
2023-02-06,2023-02,HV0003,Uber,251,Staten Island,Westerleigh,314
2023-02-06,2023-02,HV0003,Uber,252,Queens,Whitestone,457
2023-02-06,2023-02,HV0003,Uber,253,Queens,Willets Point,10
2023-02-06,2023-02,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,1952
2023-02-06,2023-02,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),2769
2023-02-06,2023-02,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),2410
2023-02-06,2023-02,HV0003,Uber,257,Brooklyn,Windsor Terrace,540
2023-02-06,2023-02,HV0003,Uber,258,Queens,Woodhaven,1255
2023-02-06,2023-02,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1264
2023-02-06,2023-02,HV0003,Uber,260,Queens,Woodside,1572
2023-02-06,2023-02,HV0003,Uber,261,Manhattan,World Trade Center,1461
2023-02-06,2023-02,HV0003,Uber,262,Manhattan,Yorkville East,1632
2023-02-06,2023-02,HV0003,Uber,263,Manhattan,Yorkville West,2269
2023-02-06,2023-02,HV0003,Uber,265,Unknown,Unknown,19
2023-02-07,2023-02,HV0003,Uber,2,Queens,Jamaica Bay,1
2023-02-07,2023-02,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,957
2023-02-07,2023-02,HV0003,Uber,4,Manhattan,Alphabet City,1119
2023-02-07,2023-02,HV0003,Uber,5,Staten Island,Arden Heights,111
2023-02-07,2023-02,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,222
2023-02-07,2023-02,HV0003,Uber,7,Queens,Astoria,3290
2023-02-07,2023-02,HV0003,Uber,8,Queens,Astoria Park,2
2023-02-07,2023-02,HV0003,Uber,9,Queens,Auburndale,376
2023-02-07,2023-02,HV0003,Uber,10,Queens,Baisley Park,1248
2023-02-07,2023-02,HV0003,Uber,11,Brooklyn,Bath Beach,473
2023-02-07,2023-02,HV0003,Uber,12,Manhattan,Battery Park,45
2023-02-07,2023-02,HV0003,Uber,13,Manhattan,Battery Park City,2825
2023-02-07,2023-02,HV0003,Uber,14,Brooklyn,Bay Ridge,2248
2023-02-07,2023-02,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,253
2023-02-07,2023-02,HV0003,Uber,16,Queens,Bayside,796
2023-02-07,2023-02,HV0003,Uber,17,Brooklyn,Bedford,3203
2023-02-07,2023-02,HV0003,Uber,18,Bronx,Bedford Park,1937
2023-02-07,2023-02,HV0003,Uber,19,Queens,Bellerose,352
2023-02-07,2023-02,HV0003,Uber,20,Bronx,Belmont,1301
2023-02-07,2023-02,HV0003,Uber,21,Brooklyn,Bensonhurst East,1180
2023-02-07,2023-02,HV0003,Uber,22,Brooklyn,Bensonhurst West,1455
2023-02-07,2023-02,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,671
2023-02-07,2023-02,HV0003,Uber,24,Manhattan,Bloomingdale,575
2023-02-07,2023-02,HV0003,Uber,25,Brooklyn,Boerum Hill,2074
2023-02-07,2023-02,HV0003,Uber,26,Brooklyn,Borough Park,3386
2023-02-07,2023-02,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,2
2023-02-07,2023-02,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1042
2023-02-07,2023-02,HV0003,Uber,29,Brooklyn,Brighton Beach,822
2023-02-07,2023-02,HV0003,Uber,30,Queens,Broad Channel,16
2023-02-07,2023-02,HV0003,Uber,31,Bronx,Bronx Park,99
2023-02-07,2023-02,HV0003,Uber,32,Bronx,Bronxdale,1042
2023-02-07,2023-02,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1864
2023-02-07,2023-02,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,344
2023-02-07,2023-02,HV0003,Uber,35,Brooklyn,Brownsville,2437
2023-02-07,2023-02,HV0003,Uber,36,Brooklyn,Bushwick North,2289
2023-02-07,2023-02,HV0003,Uber,37,Brooklyn,Bushwick South,3542
2023-02-07,2023-02,HV0003,Uber,38,Queens,Cambria Heights,463
2023-02-07,2023-02,HV0003,Uber,39,Brooklyn,Canarsie,2919
2023-02-07,2023-02,HV0003,Uber,40,Brooklyn,Carroll Gardens,870
2023-02-07,2023-02,HV0003,Uber,41,Manhattan,Central Harlem,2460
2023-02-07,2023-02,HV0003,Uber,42,Manhattan,Central Harlem North,3572
2023-02-07,2023-02,HV0003,Uber,43,Manhattan,Central Park,500
2023-02-07,2023-02,HV0003,Uber,44,Staten Island,Charleston/Tottenville,142
2023-02-07,2023-02,HV0003,Uber,45,Manhattan,Chinatown,948
2023-02-07,2023-02,HV0003,Uber,46,Bronx,City Island,61
2023-02-07,2023-02,HV0003,Uber,47,Bronx,Claremont/Bathgate,1490
2023-02-07,2023-02,HV0003,Uber,48,Manhattan,Clinton East,3998
2023-02-07,2023-02,HV0003,Uber,49,Brooklyn,Clinton Hill,2216
2023-02-07,2023-02,HV0003,Uber,50,Manhattan,Clinton West,2723
2023-02-07,2023-02,HV0003,Uber,51,Bronx,Co-Op City,1499
2023-02-07,2023-02,HV0003,Uber,52,Brooklyn,Cobble Hill,615
2023-02-07,2023-02,HV0003,Uber,53,Queens,College Point,558
2023-02-07,2023-02,HV0003,Uber,54,Brooklyn,Columbia Street,202
2023-02-07,2023-02,HV0003,Uber,55,Brooklyn,Coney Island,1027
2023-02-07,2023-02,HV0003,Uber,56,Queens,Corona,1124
2023-02-07,2023-02,HV0003,Uber,57,Queens,Corona,66
2023-02-07,2023-02,HV0003,Uber,58,Bronx,Country Club,137
2023-02-07,2023-02,HV0003,Uber,59,Bronx,Crotona Park,45
2023-02-07,2023-02,HV0003,Uber,60,Bronx,Crotona Park East,962
2023-02-07,2023-02,HV0003,Uber,61,Brooklyn,Crown Heights North,4851
2023-02-07,2023-02,HV0003,Uber,62,Brooklyn,Crown Heights South,1540
2023-02-07,2023-02,HV0003,Uber,63,Brooklyn,Cypress Hills,1151
2023-02-07,2023-02,HV0003,Uber,64,Queens,Douglaston,225
2023-02-07,2023-02,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1804
2023-02-07,2023-02,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1563
2023-02-07,2023-02,HV0003,Uber,67,Brooklyn,Dyker Heights,772
2023-02-07,2023-02,HV0003,Uber,68,Manhattan,East Chelsea,5346
2023-02-07,2023-02,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2165
2023-02-07,2023-02,HV0003,Uber,70,Queens,East Elmhurst,835
2023-02-07,2023-02,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1669
2023-02-07,2023-02,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2051
2023-02-07,2023-02,HV0003,Uber,73,Queens,East Flushing,451
2023-02-07,2023-02,HV0003,Uber,74,Manhattan,East Harlem North,2698
2023-02-07,2023-02,HV0003,Uber,75,Manhattan,East Harlem South,2857
2023-02-07,2023-02,HV0003,Uber,76,Brooklyn,East New York,4398
2023-02-07,2023-02,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1154
2023-02-07,2023-02,HV0003,Uber,78,Bronx,East Tremont,1802
2023-02-07,2023-02,HV0003,Uber,79,Manhattan,East Village,4642
2023-02-07,2023-02,HV0003,Uber,80,Brooklyn,East Williamsburg,2067
2023-02-07,2023-02,HV0003,Uber,81,Bronx,Eastchester,1114
2023-02-07,2023-02,HV0003,Uber,82,Queens,Elmhurst,2544
2023-02-07,2023-02,HV0003,Uber,83,Queens,Elmhurst/Maspeth,812
2023-02-07,2023-02,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,170
2023-02-07,2023-02,HV0003,Uber,85,Brooklyn,Erasmus,1253
2023-02-07,2023-02,HV0003,Uber,86,Queens,Far Rockaway,821
2023-02-07,2023-02,HV0003,Uber,87,Manhattan,Financial District North,2799
2023-02-07,2023-02,HV0003,Uber,88,Manhattan,Financial District South,1168
2023-02-07,2023-02,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3380
2023-02-07,2023-02,HV0003,Uber,90,Manhattan,Flatiron,3070
