pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2025-12-07,2025-12,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,4136
2025-12-07,2025-12,HV0003,Uber,189,Brooklyn,Prospect Heights,2450
2025-12-07,2025-12,HV0003,Uber,190,Brooklyn,Prospect Park,415
2025-12-07,2025-12,HV0003,Uber,191,Queens,Queens Village,1464
2025-12-07,2025-12,HV0003,Uber,192,Queens,Queensboro Hill,620
2025-12-07,2025-12,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,915
2025-12-07,2025-12,HV0003,Uber,194,Manhattan,Randalls Island,87
2025-12-07,2025-12,HV0003,Uber,195,Brooklyn,Red Hook,1189
2025-12-07,2025-12,HV0003,Uber,196,Queens,Rego Park,1338
2025-12-07,2025-12,HV0003,Uber,197,Queens,Richmond Hill,2210
2025-12-07,2025-12,HV0003,Uber,198,Queens,Ridgewood,4458
2025-12-07,2025-12,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,893
2025-12-07,2025-12,HV0003,Uber,201,Queens,Rockaway Park,329
2025-12-07,2025-12,HV0003,Uber,202,Manhattan,Roosevelt Island,365
2025-12-07,2025-12,HV0003,Uber,203,Queens,Rosedale,875
2025-12-07,2025-12,HV0003,Uber,204,Staten Island,Rossville/Woodrow,107
2025-12-07,2025-12,HV0003,Uber,205,Queens,Saint Albans,1902
2025-12-07,2025-12,HV0003,Uber,206,Staten Island,Saint George/New Brighton,940
2025-12-07,2025-12,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,21
2025-12-07,2025-12,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1595
2025-12-07,2025-12,HV0003,Uber,209,Manhattan,Seaport,1329
2025-12-07,2025-12,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1449
2025-12-07,2025-12,HV0003,Uber,211,Manhattan,SoHo,3432
2025-12-07,2025-12,HV0003,Uber,212,Bronx,Soundview/Bruckner,1446
2025-12-07,2025-12,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2332
2025-12-07,2025-12,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,340
2025-12-07,2025-12,HV0003,Uber,215,Queens,South Jamaica,1377
2025-12-07,2025-12,HV0003,Uber,216,Queens,South Ozone Park,3200
2025-12-07,2025-12,HV0003,Uber,217,Brooklyn,South Williamsburg,1200
2025-12-07,2025-12,HV0003,Uber,218,Queens,Springfield Gardens North,908
2025-12-07,2025-12,HV0003,Uber,219,Queens,Springfield Gardens South,795
2025-12-07,2025-12,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1887
2025-12-07,2025-12,HV0003,Uber,221,Staten Island,Stapleton,685
2025-12-07,2025-12,HV0003,Uber,222,Brooklyn,Starrett City,630
2025-12-07,2025-12,HV0003,Uber,223,Queens,Steinway,2548
2025-12-07,2025-12,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,1156
2025-12-07,2025-12,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,4689
2025-12-07,2025-12,HV0003,Uber,226,Queens,Sunnyside,3071
2025-12-07,2025-12,HV0003,Uber,227,Brooklyn,Sunset Park East,1382
2025-12-07,2025-12,HV0003,Uber,228,Brooklyn,Sunset Park West,2535
2025-12-07,2025-12,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,3020
2025-12-07,2025-12,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,6365
2025-12-07,2025-12,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,5921
2025-12-07,2025-12,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,2520
2025-12-07,2025-12,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2663
2025-12-07,2025-12,HV0003,Uber,234,Manhattan,Union Sq,5715
2025-12-07,2025-12,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2114
2025-12-07,2025-12,HV0003,Uber,236,Manhattan,Upper East Side North,3730
2025-12-07,2025-12,HV0003,Uber,237,Manhattan,Upper East Side South,4323
2025-12-07,2025-12,HV0003,Uber,238,Manhattan,Upper West Side North,2746
2025-12-07,2025-12,HV0003,Uber,239,Manhattan,Upper West Side South,3420
2025-12-07,2025-12,HV0003,Uber,240,Bronx,Van Cortlandt Park,301
2025-12-07,2025-12,HV0003,Uber,241,Bronx,Van Cortlandt Village,2058
2025-12-07,2025-12,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1515
2025-12-07,2025-12,HV0003,Uber,243,Manhattan,Washington Heights North,2948
2025-12-07,2025-12,HV0003,Uber,244,Manhattan,Washington Heights South,3653
2025-12-07,2025-12,HV0003,Uber,245,Staten Island,West Brighton,375
2025-12-07,2025-12,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,4265
2025-12-07,2025-12,HV0003,Uber,247,Bronx,West Concourse,2519
2025-12-07,2025-12,HV0003,Uber,248,Bronx,West Farms/Bronx River,1387
2025-12-07,2025-12,HV0003,Uber,249,Manhattan,West Village,6150
2025-12-07,2025-12,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1216
2025-12-07,2025-12,HV0003,Uber,251,Staten Island,Westerleigh,396
2025-12-07,2025-12,HV0003,Uber,252,Queens,Whitestone,660
2025-12-07,2025-12,HV0003,Uber,253,Queens,Willets Point,10
2025-12-07,2025-12,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2377
2025-12-07,2025-12,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),7032
2025-12-07,2025-12,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),5408
2025-12-07,2025-12,HV0003,Uber,257,Brooklyn,Windsor Terrace,716
2025-12-07,2025-12,HV0003,Uber,258,Queens,Woodhaven,1605
2025-12-07,2025-12,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1766
2025-12-07,2025-12,HV0003,Uber,260,Queens,Woodside,2540
2025-12-07,2025-12,HV0003,Uber,261,Manhattan,World Trade Center,1928
2025-12-07,2025-12,HV0003,Uber,262,Manhattan,Yorkville East,1741
2025-12-07,2025-12,HV0003,Uber,263,Manhattan,Yorkville West,3188
2025-12-07,2025-12,HV0003,Uber,265,Unknown,Unknown,22
2025-12-08,2025-12,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,1172
2025-12-08,2025-12,HV0003,Uber,4,Manhattan,Alphabet City,1082
2025-12-08,2025-12,HV0003,Uber,5,Staten Island,Arden Heights,176
2025-12-08,2025-12,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,357
2025-12-08,2025-12,HV0003,Uber,7,Queens,Astoria,4299
2025-12-08,2025-12,HV0003,Uber,8,Queens,Astoria Park,10
2025-12-08,2025-12,HV0003,Uber,9,Queens,Auburndale,508
2025-12-08,2025-12,HV0003,Uber,10,Queens,Baisley Park,1692
2025-12-08,2025-12,HV0003,Uber,11,Brooklyn,Bath Beach,637
2025-12-08,2025-12,HV0003,Uber,12,Manhattan,Battery Park,45
2025-12-08,2025-12,HV0003,Uber,13,Manhattan,Battery Park City,2480
2025-12-08,2025-12,HV0003,Uber,14,Brooklyn,Bay Ridge,2894
2025-12-08,2025-12,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,403
2025-12-08,2025-12,HV0003,Uber,16,Queens,Bayside,1063
2025-12-08,2025-12,HV0003,Uber,17,Brooklyn,Bedford,3930
2025-12-08,2025-12,HV0003,Uber,18,Bronx,Bedford Park,2590
2025-12-08,2025-12,HV0003,Uber,19,Queens,Bellerose,477
2025-12-08,2025-12,HV0003,Uber,20,Bronx,Belmont,1450
2025-12-08,2025-12,HV0003,Uber,21,Brooklyn,Bensonhurst East,1538
2025-12-08,2025-12,HV0003,Uber,22,Brooklyn,Bensonhurst West,2070
2025-12-08,2025-12,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,1054
2025-12-08,2025-12,HV0003,Uber,24,Manhattan,Bloomingdale,671
2025-12-08,2025-12,HV0003,Uber,25,Brooklyn,Boerum Hill,2385
2025-12-08,2025-12,HV0003,Uber,26,Brooklyn,Borough Park,4076
2025-12-08,2025-12,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,15
2025-12-08,2025-12,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1404
2025-12-08,2025-12,HV0003,Uber,29,Brooklyn,Brighton Beach,1217
2025-12-08,2025-12,HV0003,Uber,30,Queens,Broad Channel,29
2025-12-08,2025-12,HV0003,Uber,31,Bronx,Bronx Park,119
2025-12-08,2025-12,HV0003,Uber,32,Bronx,Bronxdale,1229
2025-12-08,2025-12,HV0003,Uber,33,Brooklyn,Brooklyn Heights,2169
2025-12-08,2025-12,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,321
2025-12-08,2025-12,HV0003,Uber,35,Brooklyn,Brownsville,3059
2025-12-08,2025-12,HV0003,Uber,36,Brooklyn,Bushwick North,3162
2025-12-08,2025-12,HV0003,Uber,37,Brooklyn,Bushwick South,4416
2025-12-08,2025-12,HV0003,Uber,38,Queens,Cambria Heights,657
2025-12-08,2025-12,HV0003,Uber,39,Brooklyn,Canarsie,3929
2025-12-08,2025-12,HV0003,Uber,40,Brooklyn,Carroll Gardens,1129
2025-12-08,2025-12,HV0003,Uber,41,Manhattan,Central Harlem,2903
2025-12-08,2025-12,HV0003,Uber,42,Manhattan,Central Harlem North,4018
2025-12-08,2025-12,HV0003,Uber,43,Manhattan,Central Park,707
2025-12-08,2025-12,HV0003,Uber,44,Staten Island,Charleston/Tottenville,247
2025-12-08,2025-12,HV0003,Uber,45,Manhattan,Chinatown,1308
2025-12-08,2025-12,HV0003,Uber,46,Bronx,City Island,61
2025-12-08,2025-12,HV0003,Uber,47,Bronx,Claremont/Bathgate,1798
2025-12-08,2025-12,HV0003,Uber,48,Manhattan,Clinton East,4441
2025-12-08,2025-12,HV0003,Uber,49,Brooklyn,Clinton Hill,2802
2025-12-08,2025-12,HV0003,Uber,50,Manhattan,Clinton West,2339
2025-12-08,2025-12,HV0003,Uber,51,Bronx,Co-Op City,2018
2025-12-08,2025-12,HV0003,Uber,52,Brooklyn,Cobble Hill,722
2025-12-08,2025-12,HV0003,Uber,53,Queens,College Point,925
2025-12-08,2025-12,HV0003,Uber,54,Brooklyn,Columbia Street,235
2025-12-08,2025-12,HV0003,Uber,55,Brooklyn,Coney Island,1481
2025-12-08,2025-12,HV0003,Uber,56,Queens,Corona,1750
2025-12-08,2025-12,HV0003,Uber,57,Queens,Corona,116
2025-12-08,2025-12,HV0003,Uber,58,Bronx,Country Club,165
2025-12-08,2025-12,HV0003,Uber,59,Bronx,Crotona Park,50
2025-12-08,2025-12,HV0003,Uber,60,Bronx,Crotona Park East,1144
2025-12-08,2025-12,HV0003,Uber,61,Brooklyn,Crown Heights North,5984
2025-12-08,2025-12,HV0003,Uber,62,Brooklyn,Crown Heights South,1932
2025-12-08,2025-12,HV0003,Uber,63,Brooklyn,Cypress Hills,1559
2025-12-08,2025-12,HV0003,Uber,64,Queens,Douglaston,343
2025-12-08,2025-12,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2341
2025-12-08,2025-12,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1719
2025-12-08,2025-12,HV0003,Uber,67,Brooklyn,Dyker Heights,1205
2025-12-08,2025-12,HV0003,Uber,68,Manhattan,East Chelsea,5721
2025-12-08,2025-12,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2642
2025-12-08,2025-12,HV0003,Uber,70,Queens,East Elmhurst,1279
2025-12-08,2025-12,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2207
2025-12-08,2025-12,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2600
2025-12-08,2025-12,HV0003,Uber,73,Queens,East Flushing,621
2025-12-08,2025-12,HV0003,Uber,74,Manhattan,East Harlem North,2970
2025-12-08,2025-12,HV0003,Uber,75,Manhattan,East Harlem South,3398
2025-12-08,2025-12,HV0003,Uber,76,Brooklyn,East New York,5864
2025-12-08,2025-12,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1478
2025-12-08,2025-12,HV0003,Uber,78,Bronx,East Tremont,2346
2025-12-08,2025-12,HV0003,Uber,79,Manhattan,East Village,4651
2025-12-08,2025-12,HV0003,Uber,80,Brooklyn,East Williamsburg,2843
2025-12-08,2025-12,HV0003,Uber,81,Bronx,Eastchester,1516
2025-12-08,2025-12,HV0003,Uber,82,Queens,Elmhurst,4028
2025-12-08,2025-12,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1283
2025-12-08,2025-12,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,273
2025-12-08,2025-12,HV0003,Uber,85,Brooklyn,Erasmus,1539
2025-12-08,2025-12,HV0003,Uber,86,Queens,Far Rockaway,1290
2025-12-08,2025-12,HV0003,Uber,87,Manhattan,Financial District North,2811
2025-12-08,2025-12,HV0003,Uber,88,Manhattan,Financial District South,1278
2025-12-08,2025-12,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,4064
2025-12-08,2025-12,HV0003,Uber,90,Manhattan,Flatiron,3171
2025-12-08,2025-12,HV0003,Uber,91,Brooklyn,Flatlands,2588
2025-12-08,2025-12,HV0003,Uber,92,Queens,Flushing,2941
2025-12-08,2025-12,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,174
2025-12-08,2025-12,HV0003,Uber,94,Bronx,Fordham South,1129
2025-12-08,2025-12,HV0003,Uber,95,Queens,Forest Hills,3656
2025-12-08,2025-12,HV0003,Uber,96,Queens,Forest Park/Highland Park,50
2025-12-08,2025-12,HV0003,Uber,97,Brooklyn,Fort Greene,2929
2025-12-08,2025-12,HV0003,Uber,98,Queens,Fresh Meadows,501
2025-12-08,2025-12,HV0003,Uber,99,Staten Island,Freshkills Park,9
2025-12-08,2025-12,HV0003,Uber,100,Manhattan,Garment District,3050
2025-12-08,2025-12,HV0003,Uber,101,Queens,Glen Oaks,612
2025-12-08,2025-12,HV0003,Uber,102,Queens,Glendale,1179
2025-12-08,2025-12,HV0003,Uber,106,Brooklyn,Gowanus,985
2025-12-08,2025-12,HV0003,Uber,107,Manhattan,Gramercy,3646
2025-12-08,2025-12,HV0003,Uber,108,Brooklyn,Gravesend,863
2025-12-08,2025-12,HV0003,Uber,109,Staten Island,Great Kills,353
2025-12-08,2025-12,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,14
2025-12-08,2025-12,HV0003,Uber,112,Brooklyn,Greenpoint,4016
2025-12-08,2025-12,HV0003,Uber,113,Manhattan,Greenwich Village North,3182
2025-12-08,2025-12,HV0003,Uber,114,Manhattan,Greenwich Village South,2963
2025-12-08,2025-12,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,447
2025-12-08,2025-12,HV0003,Uber,116,Manhattan,Hamilton Heights,2161
2025-12-08,2025-12,HV0003,Uber,117,Queens,Hammels/Arverne,872
2025-12-08,2025-12,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,570
2025-12-08,2025-12,HV0003,Uber,119,Bronx,Highbridge,1684
2025-12-08,2025-12,HV0003,Uber,120,Manhattan,Highbridge Park,36
2025-12-08,2025-12,HV0003,Uber,121,Queens,Hillcrest/Pomonok,1420
2025-12-08,2025-12,HV0003,Uber,122,Queens,Hollis,681
2025-12-08,2025-12,HV0003,Uber,123,Brooklyn,Homecrest,2066
2025-12-08,2025-12,HV0003,Uber,124,Queens,Howard Beach,782
2025-12-08,2025-12,HV0003,Uber,125,Manhattan,Hudson Sq,2005
2025-12-08,2025-12,HV0003,Uber,126,Bronx,Hunts Point,1691
2025-12-08,2025-12,HV0003,Uber,127,Manhattan,Inwood,1653
2025-12-08,2025-12,HV0003,Uber,128,Manhattan,Inwood Hill Park,123
2025-12-08,2025-12,HV0003,Uber,129,Queens,Jackson Heights,4075
2025-12-08,2025-12,HV0003,Uber,130,Queens,Jamaica,4177
2025-12-08,2025-12,HV0003,Uber,131,Queens,Jamaica Estates,882
2025-12-08,2025-12,HV0003,Uber,132,Queens,JFK Airport,8790
2025-12-08,2025-12,HV0003,Uber,133,Brooklyn,Kensington,1129
2025-12-08,2025-12,HV0003,Uber,134,Queens,Kew Gardens,1206
2025-12-08,2025-12,HV0003,Uber,135,Queens,Kew Gardens Hills,1141
2025-12-08,2025-12,HV0003,Uber,136,Bronx,Kingsbridge Heights,1408
2025-12-08,2025-12,HV0003,Uber,137,Manhattan,Kips Bay,2575
2025-12-08,2025-12,HV0003,Uber,138,Queens,LaGuardia Airport,13652
2025-12-08,2025-12,HV0003,Uber,139,Queens,Laurelton,1088
2025-12-08,2025-12,HV0003,Uber,140,Manhattan,Lenox Hill East,3204
2025-12-08,2025-12,HV0003,Uber,141,Manhattan,Lenox Hill West,3466
2025-12-08,2025-12,HV0003,Uber,142,Manhattan,Lincoln Square East,3688
2025-12-08,2025-12,HV0003,Uber,143,Manhattan,Lincoln Square West,2649
2025-12-08,2025-12,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,3283
2025-12-08,2025-12,HV0003,Uber,145,Queens,Long Island City/Hunters Point,4237
2025-12-08,2025-12,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1180
2025-12-08,2025-12,HV0003,Uber,147,Bronx,Longwood,1010
2025-12-08,2025-12,HV0003,Uber,148,Manhattan,Lower East Side,3778
2025-12-08,2025-12,HV0003,Uber,149,Brooklyn,Madison,1528
2025-12-08,2025-12,HV0003,Uber,150,Brooklyn,Manhattan Beach,581
2025-12-08,2025-12,HV0003,Uber,151,Manhattan,Manhattan Valley,1526
2025-12-08,2025-12,HV0003,Uber,152,Manhattan,Manhattanville,1146
2025-12-08,2025-12,HV0003,Uber,153,Manhattan,Marble Hill,500
2025-12-08,2025-12,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,37
2025-12-08,2025-12,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1566
2025-12-08,2025-12,HV0003,Uber,156,Staten Island,Mariners Harbor,791
2025-12-08,2025-12,HV0003,Uber,157,Queens,Maspeth,1558
2025-12-08,2025-12,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2681
2025-12-08,2025-12,HV0003,Uber,159,Bronx,Melrose South,2355
2025-12-08,2025-12,HV0003,Uber,160,Queens,Middle Village,1130
2025-12-08,2025-12,HV0003,Uber,161,Manhattan,Midtown Center,7860
2025-12-08,2025-12,HV0003,Uber,162,Manhattan,Midtown East,4921
2025-12-08,2025-12,HV0003,Uber,163,Manhattan,Midtown North,5214
2025-12-08,2025-12,HV0003,Uber,164,Manhattan,Midtown South,5099
2025-12-08,2025-12,HV0003,Uber,165,Brooklyn,Midwood,2002
2025-12-08,2025-12,HV0003,Uber,166,Manhattan,Morningside Heights,2580
2025-12-08,2025-12,HV0003,Uber,167,Bronx,Morrisania/Melrose,1818
2025-12-08,2025-12,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,3094
2025-12-08,2025-12,HV0003,Uber,169,Bronx,Mount Hope,2529
2025-12-08,2025-12,HV0003,Uber,170,Manhattan,Murray Hill,4524
2025-12-08,2025-12,HV0003,Uber,171,Queens,Murray Hill-Queens,1113
2025-12-08,2025-12,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,386
2025-12-08,2025-12,HV0003,Uber,173,Queens,North Corona,1392
2025-12-08,2025-12,HV0003,Uber,174,Bronx,Norwood,2510
2025-12-08,2025-12,HV0003,Uber,175,Queens,Oakland Gardens,504
2025-12-08,2025-12,HV0003,Uber,176,Staten Island,Oakwood,191
2025-12-08,2025-12,HV0003,Uber,177,Brooklyn,Ocean Hill,2056
2025-12-08,2025-12,HV0003,Uber,178,Brooklyn,Ocean Parkway South,789
2025-12-08,2025-12,HV0003,Uber,179,Queens,Old Astoria,1702
2025-12-08,2025-12,HV0003,Uber,180,Queens,Ozone Park,868
2025-12-08,2025-12,HV0003,Uber,181,Brooklyn,Park Slope,4019
2025-12-08,2025-12,HV0003,Uber,182,Bronx,Parkchester,1458
2025-12-08,2025-12,HV0003,Uber,183,Bronx,Pelham Bay,663
2025-12-08,2025-12,HV0003,Uber,184,Bronx,Pelham Bay Park,86
2025-12-08,2025-12,HV0003,Uber,185,Bronx,Pelham Parkway,1782
2025-12-08,2025-12,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,3220
2025-12-08,2025-12,HV0003,Uber,187,Staten Island,Port Richmond,420
2025-12-08,2025-12,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3906
2025-12-08,2025-12,HV0003,Uber,189,Brooklyn,Prospect Heights,1552
2025-12-08,2025-12,HV0003,Uber,190,Brooklyn,Prospect Park,158
2025-12-08,2025-12,HV0003,Uber,191,Queens,Queens Village,1541
2025-12-08,2025-12,HV0003,Uber,192,Queens,Queensboro Hill,768
2025-12-08,2025-12,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,945
2025-12-08,2025-12,HV0003,Uber,194,Manhattan,Randalls Island,59
2025-12-08,2025-12,HV0003,Uber,195,Brooklyn,Red Hook,896
2025-12-08,2025-12,HV0003,Uber,196,Queens,Rego Park,1460
2025-12-08,2025-12,HV0003,Uber,197,Queens,Richmond Hill,2274
2025-12-08,2025-12,HV0003,Uber,198,Queens,Ridgewood,3005
2025-12-08,2025-12,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,1199
2025-12-08,2025-12,HV0003,Uber,201,Queens,Rockaway Park,346
2025-12-08,2025-12,HV0003,Uber,202,Manhattan,Roosevelt Island,284
2025-12-08,2025-12,HV0003,Uber,203,Queens,Rosedale,1055
2025-12-08,2025-12,HV0003,Uber,204,Staten Island,Rossville/Woodrow,136
2025-12-08,2025-12,HV0003,Uber,205,Queens,Saint Albans,2138
2025-12-08,2025-12,HV0003,Uber,206,Staten Island,Saint George/New Brighton,1082
2025-12-08,2025-12,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,26
2025-12-08,2025-12,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1537
2025-12-08,2025-12,HV0003,Uber,209,Manhattan,Seaport,1020
2025-12-08,2025-12,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1822
2025-12-08,2025-12,HV0003,Uber,211,Manhattan,SoHo,2814
2025-12-08,2025-12,HV0003,Uber,212,Bronx,Soundview/Bruckner,1399
2025-12-08,2025-12,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2636
2025-12-08,2025-12,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,517
2025-12-08,2025-12,HV0003,Uber,215,Queens,South Jamaica,1513
2025-12-08,2025-12,HV0003,Uber,216,Queens,South Ozone Park,3218
2025-12-08,2025-12,HV0003,Uber,217,Brooklyn,South Williamsburg,1596
2025-12-08,2025-12,HV0003,Uber,218,Queens,Springfield Gardens North,1199
2025-12-08,2025-12,HV0003,Uber,219,Queens,Springfield Gardens South,1002
2025-12-08,2025-12,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1853
2025-12-08,2025-12,HV0003,Uber,221,Staten Island,Stapleton,746
2025-12-08,2025-12,HV0003,Uber,222,Brooklyn,Starrett City,681
2025-12-08,2025-12,HV0003,Uber,223,Queens,Steinway,2310
2025-12-08,2025-12,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,863
2025-12-08,2025-12,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,3459
2025-12-08,2025-12,HV0003,Uber,226,Queens,Sunnyside,3307
2025-12-08,2025-12,HV0003,Uber,227,Brooklyn,Sunset Park East,1402
2025-12-08,2025-12,HV0003,Uber,228,Brooklyn,Sunset Park West,2367
2025-12-08,2025-12,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2794
2025-12-08,2025-12,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,6684
2025-12-08,2025-12,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,5878
2025-12-08,2025-12,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1867
2025-12-08,2025-12,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2583
2025-12-08,2025-12,HV0003,Uber,234,Manhattan,Union Sq,5982
2025-12-08,2025-12,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2236
2025-12-08,2025-12,HV0003,Uber,236,Manhattan,Upper East Side North,4462
2025-12-08,2025-12,HV0003,Uber,237,Manhattan,Upper East Side South,5742
2025-12-08,2025-12,HV0003,Uber,238,Manhattan,Upper West Side North,2810
2025-12-08,2025-12,HV0003,Uber,239,Manhattan,Upper West Side South,3041
2025-12-08,2025-12,HV0003,Uber,240,Bronx,Van Cortlandt Park,319
2025-12-08,2025-12,HV0003,Uber,241,Bronx,Van Cortlandt Village,2052
2025-12-08,2025-12,HV0003,Uber,242,Bronx,Van Nest/Morris Park,2289
2025-12-08,2025-12,HV0003,Uber,243,Manhattan,Washington Heights North,2579
2025-12-08,2025-12,HV0003,Uber,244,Manhattan,Washington Heights South,3810
2025-12-08,2025-12,HV0003,Uber,245,Staten Island,West Brighton,393
2025-12-08,2025-12,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,5726
2025-12-08,2025-12,HV0003,Uber,247,Bronx,West Concourse,2560
2025-12-08,2025-12,HV0003,Uber,248,Bronx,West Farms/Bronx River,1251
2025-12-08,2025-12,HV0003,Uber,249,Manhattan,West Village,3845
2025-12-08,2025-12,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1359
2025-12-08,2025-12,HV0003,Uber,251,Staten Island,Westerleigh,423
2025-12-08,2025-12,HV0003,Uber,252,Queens,Whitestone,712
2025-12-08,2025-12,HV0003,Uber,253,Queens,Willets Point,16
2025-12-08,2025-12,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2576
2025-12-08,2025-12,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),4031
2025-12-08,2025-12,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),3517
2025-12-08,2025-12,HV0003,Uber,257,Brooklyn,Windsor Terrace,665
2025-12-08,2025-12,HV0003,Uber,258,Queens,Woodhaven,1662
2025-12-08,2025-12,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1809
2025-12-08,2025-12,HV0003,Uber,260,Queens,Woodside,2304
2025-12-08,2025-12,HV0003,Uber,261,Manhattan,World Trade Center,2014
2025-12-08,2025-12,HV0003,Uber,262,Manhattan,Yorkville East,1773
2025-12-08,2025-12,HV0003,Uber,263,Manhattan,Yorkville West,2578
2025-12-08,2025-12,HV0003,Uber,265,Unknown,Unknown,25
2025-12-09,2025-12,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,1221
2025-12-09,2025-12,HV0003,Uber,4,Manhattan,Alphabet City,1191
2025-12-09,2025-12,HV0003,Uber,5,Staten Island,Arden Heights,166
2025-12-09,2025-12,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,351
2025-12-09,2025-12,HV0003,Uber,7,Queens,Astoria,4125
2025-12-09,2025-12,HV0003,Uber,8,Queens,Astoria Park,8
2025-12-09,2025-12,HV0003,Uber,9,Queens,Auburndale,523
2025-12-09,2025-12,HV0003,Uber,10,Queens,Baisley Park,1703
2025-12-09,2025-12,HV0003,Uber,11,Brooklyn,Bath Beach,603
2025-12-09,2025-12,HV0003,Uber,12,Manhattan,Battery Park,25
2025-12-09,2025-12,HV0003,Uber,13,Manhattan,Battery Park City,3309
2025-12-09,2025-12,HV0003,Uber,14,Brooklyn,Bay Ridge,2900
2025-12-09,2025-12,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,376
2025-12-09,2025-12,HV0003,Uber,16,Queens,Bayside,1084
2025-12-09,2025-12,HV0003,Uber,17,Brooklyn,Bedford,3957
2025-12-09,2025-12,HV0003,Uber,18,Bronx,Bedford Park,2523
