pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2020-10-03,2020-10,HV0003,Uber,243,Manhattan,Washington Heights North,2862
2020-10-03,2020-10,HV0003,Uber,244,Manhattan,Washington Heights South,3632
2020-10-03,2020-10,HV0003,Uber,245,Staten Island,West Brighton,282
2020-10-03,2020-10,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,2698
2020-10-03,2020-10,HV0003,Uber,247,Bronx,West Concourse,2980
2020-10-03,2020-10,HV0003,Uber,248,Bronx,West Farms/Bronx River,1391
2020-10-03,2020-10,HV0003,Uber,249,Manhattan,West Village,4693
2020-10-03,2020-10,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1139
2020-10-03,2020-10,HV0003,Uber,251,Staten Island,Westerleigh,254
2020-10-03,2020-10,HV0003,Uber,252,Queens,Whitestone,469
2020-10-03,2020-10,HV0003,Uber,253,Queens,Willets Point,8
2020-10-03,2020-10,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2383
2020-10-03,2020-10,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),4374
2020-10-03,2020-10,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),3693
2020-10-03,2020-10,HV0003,Uber,257,Brooklyn,Windsor Terrace,482
2020-10-03,2020-10,HV0003,Uber,258,Queens,Woodhaven,1465
2020-10-03,2020-10,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1289
2020-10-03,2020-10,HV0003,Uber,260,Queens,Woodside,1712
2020-10-03,2020-10,HV0003,Uber,261,Manhattan,World Trade Center,1150
2020-10-03,2020-10,HV0003,Uber,262,Manhattan,Yorkville East,1388
2020-10-03,2020-10,HV0003,Uber,263,Manhattan,Yorkville West,2174
2020-10-03,2020-10,HV0003,Uber,265,Unknown,Unknown,20
2020-10-04,2020-10,HV0003,Uber,2,Queens,Jamaica Bay,1
2020-10-04,2020-10,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,747
2020-10-04,2020-10,HV0003,Uber,4,Manhattan,Alphabet City,1197
2020-10-04,2020-10,HV0003,Uber,5,Staten Island,Arden Heights,77
2020-10-04,2020-10,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,135
2020-10-04,2020-10,HV0003,Uber,7,Queens,Astoria,3135
2020-10-04,2020-10,HV0003,Uber,8,Queens,Astoria Park,34
2020-10-04,2020-10,HV0003,Uber,9,Queens,Auburndale,245
2020-10-04,2020-10,HV0003,Uber,10,Queens,Baisley Park,1186
2020-10-04,2020-10,HV0003,Uber,11,Brooklyn,Bath Beach,335
2020-10-04,2020-10,HV0003,Uber,12,Manhattan,Battery Park,25
2020-10-04,2020-10,HV0003,Uber,13,Manhattan,Battery Park City,782
2020-10-04,2020-10,HV0003,Uber,14,Brooklyn,Bay Ridge,1579
2020-10-04,2020-10,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,173
2020-10-04,2020-10,HV0003,Uber,16,Queens,Bayside,554
2020-10-04,2020-10,HV0003,Uber,17,Brooklyn,Bedford,3007
2020-10-04,2020-10,HV0003,Uber,18,Bronx,Bedford Park,2203
2020-10-04,2020-10,HV0003,Uber,19,Queens,Bellerose,219
2020-10-04,2020-10,HV0003,Uber,20,Bronx,Belmont,1197
2020-10-04,2020-10,HV0003,Uber,21,Brooklyn,Bensonhurst East,839
2020-10-04,2020-10,HV0003,Uber,22,Brooklyn,Bensonhurst West,1034
2020-10-04,2020-10,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,325
2020-10-04,2020-10,HV0003,Uber,24,Manhattan,Bloomingdale,483
2020-10-04,2020-10,HV0003,Uber,25,Brooklyn,Boerum Hill,1412
2020-10-04,2020-10,HV0003,Uber,26,Brooklyn,Borough Park,693
2020-10-04,2020-10,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,17
2020-10-04,2020-10,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,664
2020-10-04,2020-10,HV0003,Uber,29,Brooklyn,Brighton Beach,576
2020-10-04,2020-10,HV0003,Uber,30,Queens,Broad Channel,22
2020-10-04,2020-10,HV0003,Uber,31,Bronx,Bronx Park,254
2020-10-04,2020-10,HV0003,Uber,32,Bronx,Bronxdale,1173
2020-10-04,2020-10,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1236
2020-10-04,2020-10,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,192
2020-10-04,2020-10,HV0003,Uber,35,Brooklyn,Brownsville,2700
2020-10-04,2020-10,HV0003,Uber,36,Brooklyn,Bushwick North,3103
2020-10-04,2020-10,HV0003,Uber,37,Brooklyn,Bushwick South,4483
2020-10-04,2020-10,HV0003,Uber,38,Queens,Cambria Heights,330
2020-10-04,2020-10,HV0003,Uber,39,Brooklyn,Canarsie,3151
2020-10-04,2020-10,HV0003,Uber,40,Brooklyn,Carroll Gardens,581
2020-10-04,2020-10,HV0003,Uber,41,Manhattan,Central Harlem,2356
2020-10-04,2020-10,HV0003,Uber,42,Manhattan,Central Harlem North,3870
2020-10-04,2020-10,HV0003,Uber,43,Manhattan,Central Park,549
2020-10-04,2020-10,HV0003,Uber,44,Staten Island,Charleston/Tottenville,135
2020-10-04,2020-10,HV0003,Uber,45,Manhattan,Chinatown,560
2020-10-04,2020-10,HV0003,Uber,46,Bronx,City Island,119
2020-10-04,2020-10,HV0003,Uber,47,Bronx,Claremont/Bathgate,1600
2020-10-04,2020-10,HV0003,Uber,48,Manhattan,Clinton East,2614
2020-10-04,2020-10,HV0003,Uber,49,Brooklyn,Clinton Hill,1852
2020-10-04,2020-10,HV0003,Uber,50,Manhattan,Clinton West,1631
2020-10-04,2020-10,HV0003,Uber,51,Bronx,Co-Op City,1239
2020-10-04,2020-10,HV0003,Uber,52,Brooklyn,Cobble Hill,357
2020-10-04,2020-10,HV0003,Uber,53,Queens,College Point,375
2020-10-04,2020-10,HV0003,Uber,54,Brooklyn,Columbia Street,136
2020-10-04,2020-10,HV0003,Uber,55,Brooklyn,Coney Island,747
2020-10-04,2020-10,HV0003,Uber,56,Queens,Corona,1202
2020-10-04,2020-10,HV0003,Uber,57,Queens,Corona,107
2020-10-04,2020-10,HV0003,Uber,58,Bronx,Country Club,118
2020-10-04,2020-10,HV0003,Uber,59,Bronx,Crotona Park,85
2020-10-04,2020-10,HV0003,Uber,60,Bronx,Crotona Park East,1183
2020-10-04,2020-10,HV0003,Uber,61,Brooklyn,Crown Heights North,5482
2020-10-04,2020-10,HV0003,Uber,62,Brooklyn,Crown Heights South,1215
2020-10-04,2020-10,HV0003,Uber,63,Brooklyn,Cypress Hills,1434
2020-10-04,2020-10,HV0003,Uber,64,Queens,Douglaston,135
2020-10-04,2020-10,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1359
2020-10-04,2020-10,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,977
2020-10-04,2020-10,HV0003,Uber,67,Brooklyn,Dyker Heights,430
2020-10-04,2020-10,HV0003,Uber,68,Manhattan,East Chelsea,2254
2020-10-04,2020-10,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2546
2020-10-04,2020-10,HV0003,Uber,70,Queens,East Elmhurst,728
2020-10-04,2020-10,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1748
2020-10-04,2020-10,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2305
2020-10-04,2020-10,HV0003,Uber,73,Queens,East Flushing,356
2020-10-04,2020-10,HV0003,Uber,74,Manhattan,East Harlem North,2891
2020-10-04,2020-10,HV0003,Uber,75,Manhattan,East Harlem South,1985
2020-10-04,2020-10,HV0003,Uber,76,Brooklyn,East New York,4292
2020-10-04,2020-10,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1439
2020-10-04,2020-10,HV0003,Uber,78,Bronx,East Tremont,1946
2020-10-04,2020-10,HV0003,Uber,79,Manhattan,East Village,4641
2020-10-04,2020-10,HV0003,Uber,80,Brooklyn,East Williamsburg,2476
2020-10-04,2020-10,HV0003,Uber,81,Bronx,Eastchester,967
2020-10-04,2020-10,HV0003,Uber,82,Queens,Elmhurst,2550
2020-10-04,2020-10,HV0003,Uber,83,Queens,Elmhurst/Maspeth,648
2020-10-04,2020-10,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,133
2020-10-04,2020-10,HV0003,Uber,85,Brooklyn,Erasmus,1347
2020-10-04,2020-10,HV0003,Uber,86,Queens,Far Rockaway,542
2020-10-04,2020-10,HV0003,Uber,87,Manhattan,Financial District North,1887
2020-10-04,2020-10,HV0003,Uber,88,Manhattan,Financial District South,458
2020-10-04,2020-10,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,2888
2020-10-04,2020-10,HV0003,Uber,90,Manhattan,Flatiron,1922
2020-10-04,2020-10,HV0003,Uber,91,Brooklyn,Flatlands,1913
2020-10-04,2020-10,HV0003,Uber,92,Queens,Flushing,1340
2020-10-04,2020-10,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,145
2020-10-04,2020-10,HV0003,Uber,94,Bronx,Fordham South,1216
2020-10-04,2020-10,HV0003,Uber,95,Queens,Forest Hills,1581
2020-10-04,2020-10,HV0003,Uber,96,Queens,Forest Park/Highland Park,60
2020-10-04,2020-10,HV0003,Uber,97,Brooklyn,Fort Greene,2013
2020-10-04,2020-10,HV0003,Uber,98,Queens,Fresh Meadows,233
2020-10-04,2020-10,HV0003,Uber,99,Staten Island,Freshkills Park,7
2020-10-04,2020-10,HV0003,Uber,100,Manhattan,Garment District,1023
2020-10-04,2020-10,HV0003,Uber,101,Queens,Glen Oaks,198
2020-10-04,2020-10,HV0003,Uber,102,Queens,Glendale,824
2020-10-04,2020-10,HV0003,Uber,106,Brooklyn,Gowanus,515
2020-10-04,2020-10,HV0003,Uber,107,Manhattan,Gramercy,2120
2020-10-04,2020-10,HV0003,Uber,108,Brooklyn,Gravesend,454
2020-10-04,2020-10,HV0003,Uber,109,Staten Island,Great Kills,186
2020-10-04,2020-10,HV0003,Uber,110,Staten Island,Great Kills Park,2
2020-10-04,2020-10,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,24
2020-10-04,2020-10,HV0003,Uber,112,Brooklyn,Greenpoint,2026
2020-10-04,2020-10,HV0003,Uber,113,Manhattan,Greenwich Village North,1612
2020-10-04,2020-10,HV0003,Uber,114,Manhattan,Greenwich Village South,1675
2020-10-04,2020-10,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,204
2020-10-04,2020-10,HV0003,Uber,116,Manhattan,Hamilton Heights,1997
2020-10-04,2020-10,HV0003,Uber,117,Queens,Hammels/Arverne,514
2020-10-04,2020-10,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,285
2020-10-04,2020-10,HV0003,Uber,119,Bronx,Highbridge,1761
2020-10-04,2020-10,HV0003,Uber,120,Manhattan,Highbridge Park,49
2020-10-04,2020-10,HV0003,Uber,121,Queens,Hillcrest/Pomonok,616
2020-10-04,2020-10,HV0003,Uber,122,Queens,Hollis,356
2020-10-04,2020-10,HV0003,Uber,123,Brooklyn,Homecrest,686
2020-10-04,2020-10,HV0003,Uber,124,Queens,Howard Beach,365
2020-10-04,2020-10,HV0003,Uber,125,Manhattan,Hudson Sq,850
2020-10-04,2020-10,HV0003,Uber,126,Bronx,Hunts Point,1159
2020-10-04,2020-10,HV0003,Uber,127,Manhattan,Inwood,1625
2020-10-04,2020-10,HV0003,Uber,128,Manhattan,Inwood Hill Park,82
2020-10-04,2020-10,HV0003,Uber,129,Queens,Jackson Heights,2608
2020-10-04,2020-10,HV0003,Uber,130,Queens,Jamaica,1931
2020-10-04,2020-10,HV0003,Uber,131,Queens,Jamaica Estates,416
2020-10-04,2020-10,HV0003,Uber,132,Queens,JFK Airport,2065
2020-10-04,2020-10,HV0003,Uber,133,Brooklyn,Kensington,573
2020-10-04,2020-10,HV0003,Uber,134,Queens,Kew Gardens,581
2020-10-04,2020-10,HV0003,Uber,135,Queens,Kew Gardens Hills,419
2020-10-04,2020-10,HV0003,Uber,136,Bronx,Kingsbridge Heights,1444
2020-10-04,2020-10,HV0003,Uber,137,Manhattan,Kips Bay,1882
2020-10-04,2020-10,HV0003,Uber,138,Queens,LaGuardia Airport,1738
2020-10-04,2020-10,HV0003,Uber,139,Queens,Laurelton,551
2020-10-04,2020-10,HV0003,Uber,140,Manhattan,Lenox Hill East,1306
2020-10-04,2020-10,HV0003,Uber,141,Manhattan,Lenox Hill West,1679
2020-10-04,2020-10,HV0003,Uber,142,Manhattan,Lincoln Square East,1537
2020-10-04,2020-10,HV0003,Uber,143,Manhattan,Lincoln Square West,1188
2020-10-04,2020-10,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,2006
2020-10-04,2020-10,HV0003,Uber,145,Queens,Long Island City/Hunters Point,1985
2020-10-04,2020-10,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,687
2020-10-04,2020-10,HV0003,Uber,147,Bronx,Longwood,1082
2020-10-04,2020-10,HV0003,Uber,148,Manhattan,Lower East Side,2719
2020-10-04,2020-10,HV0003,Uber,149,Brooklyn,Madison,587
2020-10-04,2020-10,HV0003,Uber,150,Brooklyn,Manhattan Beach,399
2020-10-04,2020-10,HV0003,Uber,151,Manhattan,Manhattan Valley,1015
2020-10-04,2020-10,HV0003,Uber,152,Manhattan,Manhattanville,841
2020-10-04,2020-10,HV0003,Uber,153,Manhattan,Marble Hill,526
2020-10-04,2020-10,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,77
2020-10-04,2020-10,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,953
2020-10-04,2020-10,HV0003,Uber,156,Staten Island,Mariners Harbor,360
2020-10-04,2020-10,HV0003,Uber,157,Queens,Maspeth,866
2020-10-04,2020-10,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,1426
2020-10-04,2020-10,HV0003,Uber,159,Bronx,Melrose South,1843
2020-10-04,2020-10,HV0003,Uber,160,Queens,Middle Village,579
2020-10-04,2020-10,HV0003,Uber,161,Manhattan,Midtown Center,1284
2020-10-04,2020-10,HV0003,Uber,162,Manhattan,Midtown East,1256
2020-10-04,2020-10,HV0003,Uber,163,Manhattan,Midtown North,1247
2020-10-04,2020-10,HV0003,Uber,164,Manhattan,Midtown South,1943
2020-10-04,2020-10,HV0003,Uber,165,Brooklyn,Midwood,630
2020-10-04,2020-10,HV0003,Uber,166,Manhattan,Morningside Heights,1018
2020-10-04,2020-10,HV0003,Uber,167,Bronx,Morrisania/Melrose,1907
2020-10-04,2020-10,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2568
2020-10-04,2020-10,HV0003,Uber,169,Bronx,Mount Hope,2466
2020-10-04,2020-10,HV0003,Uber,170,Manhattan,Murray Hill,2222
2020-10-04,2020-10,HV0003,Uber,171,Queens,Murray Hill-Queens,567
2020-10-04,2020-10,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,153
2020-10-04,2020-10,HV0003,Uber,173,Queens,North Corona,973
2020-10-04,2020-10,HV0003,Uber,174,Bronx,Norwood,1543
2020-10-04,2020-10,HV0003,Uber,175,Queens,Oakland Gardens,147
2020-10-04,2020-10,HV0003,Uber,176,Staten Island,Oakwood,106
2020-10-04,2020-10,HV0003,Uber,177,Brooklyn,Ocean Hill,2055
2020-10-04,2020-10,HV0003,Uber,178,Brooklyn,Ocean Parkway South,180
2020-10-04,2020-10,HV0003,Uber,179,Queens,Old Astoria,1042
2020-10-04,2020-10,HV0003,Uber,180,Queens,Ozone Park,554
2020-10-04,2020-10,HV0003,Uber,181,Brooklyn,Park Slope,2405
2020-10-04,2020-10,HV0003,Uber,182,Bronx,Parkchester,959
2020-10-04,2020-10,HV0003,Uber,183,Bronx,Pelham Bay,427
2020-10-04,2020-10,HV0003,Uber,184,Bronx,Pelham Bay Park,84
2020-10-04,2020-10,HV0003,Uber,185,Bronx,Pelham Parkway,1032
2020-10-04,2020-10,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,1970
2020-10-04,2020-10,HV0003,Uber,187,Staten Island,Port Richmond,174
2020-10-04,2020-10,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,2728
2020-10-04,2020-10,HV0003,Uber,189,Brooklyn,Prospect Heights,1039
2020-10-04,2020-10,HV0003,Uber,190,Brooklyn,Prospect Park,280
2020-10-04,2020-10,HV0003,Uber,191,Queens,Queens Village,808
2020-10-04,2020-10,HV0003,Uber,192,Queens,Queensboro Hill,371
2020-10-04,2020-10,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,421
2020-10-04,2020-10,HV0003,Uber,194,Manhattan,Randalls Island,65
2020-10-04,2020-10,HV0003,Uber,195,Brooklyn,Red Hook,633
2020-10-04,2020-10,HV0003,Uber,196,Queens,Rego Park,747
2020-10-04,2020-10,HV0003,Uber,197,Queens,Richmond Hill,1299
2020-10-04,2020-10,HV0003,Uber,198,Queens,Ridgewood,2254
2020-10-04,2020-10,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,517
2020-10-04,2020-10,HV0003,Uber,201,Queens,Rockaway Park,203
2020-10-04,2020-10,HV0003,Uber,202,Manhattan,Roosevelt Island,163
2020-10-04,2020-10,HV0003,Uber,203,Queens,Rosedale,521
2020-10-04,2020-10,HV0003,Uber,204,Staten Island,Rossville/Woodrow,85
2020-10-04,2020-10,HV0003,Uber,205,Queens,Saint Albans,1235
2020-10-04,2020-10,HV0003,Uber,206,Staten Island,Saint George/New Brighton,563
2020-10-04,2020-10,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,13
2020-10-04,2020-10,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1209
2020-10-04,2020-10,HV0003,Uber,209,Manhattan,Seaport,574
2020-10-04,2020-10,HV0003,Uber,210,Brooklyn,Sheepshead Bay,908
2020-10-04,2020-10,HV0003,Uber,211,Manhattan,SoHo,2031
2020-10-04,2020-10,HV0003,Uber,212,Bronx,Soundview/Bruckner,1166
2020-10-04,2020-10,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2108
2020-10-04,2020-10,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,190
2020-10-04,2020-10,HV0003,Uber,215,Queens,South Jamaica,1073
2020-10-04,2020-10,HV0003,Uber,216,Queens,South Ozone Park,1910
2020-10-04,2020-10,HV0003,Uber,217,Brooklyn,South Williamsburg,255
2020-10-04,2020-10,HV0003,Uber,218,Queens,Springfield Gardens North,637
2020-10-04,2020-10,HV0003,Uber,219,Queens,Springfield Gardens South,521
2020-10-04,2020-10,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1150
2020-10-04,2020-10,HV0003,Uber,221,Staten Island,Stapleton,378
2020-10-04,2020-10,HV0003,Uber,222,Brooklyn,Starrett City,427
2020-10-04,2020-10,HV0003,Uber,223,Queens,Steinway,1531
2020-10-04,2020-10,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,576
2020-10-04,2020-10,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,3294
2020-10-04,2020-10,HV0003,Uber,226,Queens,Sunnyside,1826
2020-10-04,2020-10,HV0003,Uber,227,Brooklyn,Sunset Park East,652
2020-10-04,2020-10,HV0003,Uber,228,Brooklyn,Sunset Park West,1286
2020-10-04,2020-10,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,1491
2020-10-04,2020-10,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,1527
2020-10-04,2020-10,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,2847
2020-10-04,2020-10,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1655
2020-10-04,2020-10,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,1596
2020-10-04,2020-10,HV0003,Uber,234,Manhattan,Union Sq,2638
2020-10-04,2020-10,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2357
2020-10-04,2020-10,HV0003,Uber,236,Manhattan,Upper East Side North,1711
2020-10-04,2020-10,HV0003,Uber,237,Manhattan,Upper East Side South,1599
2020-10-04,2020-10,HV0003,Uber,238,Manhattan,Upper West Side North,1371
2020-10-04,2020-10,HV0003,Uber,239,Manhattan,Upper West Side South,1602
2020-10-04,2020-10,HV0003,Uber,240,Bronx,Van Cortlandt Park,262
2020-10-04,2020-10,HV0003,Uber,241,Bronx,Van Cortlandt Village,1935
2020-10-04,2020-10,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1409
2020-10-04,2020-10,HV0003,Uber,243,Manhattan,Washington Heights North,2435
2020-10-04,2020-10,HV0003,Uber,244,Manhattan,Washington Heights South,3143
2020-10-04,2020-10,HV0003,Uber,245,Staten Island,West Brighton,211
2020-10-04,2020-10,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,1997
2020-10-04,2020-10,HV0003,Uber,247,Bronx,West Concourse,2628
2020-10-04,2020-10,HV0003,Uber,248,Bronx,West Farms/Bronx River,1211
2020-10-04,2020-10,HV0003,Uber,249,Manhattan,West Village,3065
2020-10-04,2020-10,HV0003,Uber,250,Bronx,Westchester Village/Unionport,994
2020-10-04,2020-10,HV0003,Uber,251,Staten Island,Westerleigh,201
2020-10-04,2020-10,HV0003,Uber,252,Queens,Whitestone,372
2020-10-04,2020-10,HV0003,Uber,253,Queens,Willets Point,3
2020-10-04,2020-10,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,1967
2020-10-04,2020-10,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),3192
2020-10-04,2020-10,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),2909
2020-10-04,2020-10,HV0003,Uber,257,Brooklyn,Windsor Terrace,407
2020-10-04,2020-10,HV0003,Uber,258,Queens,Woodhaven,1273
2020-10-04,2020-10,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1114
2020-10-04,2020-10,HV0003,Uber,260,Queens,Woodside,1413
2020-10-04,2020-10,HV0003,Uber,261,Manhattan,World Trade Center,868
2020-10-04,2020-10,HV0003,Uber,262,Manhattan,Yorkville East,1011
2020-10-04,2020-10,HV0003,Uber,263,Manhattan,Yorkville West,1565
2020-10-04,2020-10,HV0003,Uber,265,Unknown,Unknown,11
2020-10-05,2020-10,HV0003,Uber,2,Queens,Jamaica Bay,2
2020-10-05,2020-10,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,717
2020-10-05,2020-10,HV0003,Uber,4,Manhattan,Alphabet City,731
2020-10-05,2020-10,HV0003,Uber,5,Staten Island,Arden Heights,81
2020-10-05,2020-10,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,125
2020-10-05,2020-10,HV0003,Uber,7,Queens,Astoria,2290
2020-10-05,2020-10,HV0003,Uber,8,Queens,Astoria Park,10
2020-10-05,2020-10,HV0003,Uber,9,Queens,Auburndale,224
2020-10-05,2020-10,HV0003,Uber,10,Queens,Baisley Park,995
2020-10-05,2020-10,HV0003,Uber,11,Brooklyn,Bath Beach,351
2020-10-05,2020-10,HV0003,Uber,12,Manhattan,Battery Park,20
2020-10-05,2020-10,HV0003,Uber,13,Manhattan,Battery Park City,1032
2020-10-05,2020-10,HV0003,Uber,14,Brooklyn,Bay Ridge,1584
2020-10-05,2020-10,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,153
2020-10-05,2020-10,HV0003,Uber,16,Queens,Bayside,459
2020-10-05,2020-10,HV0003,Uber,17,Brooklyn,Bedford,2356
2020-10-05,2020-10,HV0003,Uber,18,Bronx,Bedford Park,1895
2020-10-05,2020-10,HV0003,Uber,19,Queens,Bellerose,196
2020-10-05,2020-10,HV0003,Uber,20,Bronx,Belmont,1118
2020-10-05,2020-10,HV0003,Uber,21,Brooklyn,Bensonhurst East,866
2020-10-05,2020-10,HV0003,Uber,22,Brooklyn,Bensonhurst West,1063
2020-10-05,2020-10,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,394
2020-10-05,2020-10,HV0003,Uber,24,Manhattan,Bloomingdale,364
2020-10-05,2020-10,HV0003,Uber,25,Brooklyn,Boerum Hill,1175
2020-10-05,2020-10,HV0003,Uber,26,Brooklyn,Borough Park,1178
2020-10-05,2020-10,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,13
2020-10-05,2020-10,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,674
2020-10-05,2020-10,HV0003,Uber,29,Brooklyn,Brighton Beach,625
2020-10-05,2020-10,HV0003,Uber,30,Queens,Broad Channel,13
2020-10-05,2020-10,HV0003,Uber,31,Bronx,Bronx Park,120
2020-10-05,2020-10,HV0003,Uber,32,Bronx,Bronxdale,987
2020-10-05,2020-10,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1107
2020-10-05,2020-10,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,197
2020-10-05,2020-10,HV0003,Uber,35,Brooklyn,Brownsville,2381
2020-10-05,2020-10,HV0003,Uber,36,Brooklyn,Bushwick North,1814
2020-10-05,2020-10,HV0003,Uber,37,Brooklyn,Bushwick South,2801
2020-10-05,2020-10,HV0003,Uber,38,Queens,Cambria Heights,345
2020-10-05,2020-10,HV0003,Uber,39,Brooklyn,Canarsie,2835
2020-10-05,2020-10,HV0003,Uber,40,Brooklyn,Carroll Gardens,451
2020-10-05,2020-10,HV0003,Uber,41,Manhattan,Central Harlem,1850
2020-10-05,2020-10,HV0003,Uber,42,Manhattan,Central Harlem North,3042
2020-10-05,2020-10,HV0003,Uber,43,Manhattan,Central Park,385
2020-10-05,2020-10,HV0003,Uber,44,Staten Island,Charleston/Tottenville,98
2020-10-05,2020-10,HV0003,Uber,45,Manhattan,Chinatown,404
2020-10-05,2020-10,HV0003,Uber,46,Bronx,City Island,56
2020-10-05,2020-10,HV0003,Uber,47,Bronx,Claremont/Bathgate,1310
2020-10-05,2020-10,HV0003,Uber,48,Manhattan,Clinton East,1758
2020-10-05,2020-10,HV0003,Uber,49,Brooklyn,Clinton Hill,1369
2020-10-05,2020-10,HV0003,Uber,50,Manhattan,Clinton West,1234
2020-10-05,2020-10,HV0003,Uber,51,Bronx,Co-Op City,1163
2020-10-05,2020-10,HV0003,Uber,52,Brooklyn,Cobble Hill,307
2020-10-05,2020-10,HV0003,Uber,53,Queens,College Point,407
2020-10-05,2020-10,HV0003,Uber,54,Brooklyn,Columbia Street,127
2020-10-05,2020-10,HV0003,Uber,55,Brooklyn,Coney Island,745
2020-10-05,2020-10,HV0003,Uber,56,Queens,Corona,958
2020-10-05,2020-10,HV0003,Uber,57,Queens,Corona,59
2020-10-05,2020-10,HV0003,Uber,58,Bronx,Country Club,99
2020-10-05,2020-10,HV0003,Uber,59,Bronx,Crotona Park,61
2020-10-05,2020-10,HV0003,Uber,60,Bronx,Crotona Park East,908
2020-10-05,2020-10,HV0003,Uber,61,Brooklyn,Crown Heights North,4228
2020-10-05,2020-10,HV0003,Uber,62,Brooklyn,Crown Heights South,1103
2020-10-05,2020-10,HV0003,Uber,63,Brooklyn,Cypress Hills,1081
2020-10-05,2020-10,HV0003,Uber,64,Queens,Douglaston,144
2020-10-05,2020-10,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,970
2020-10-05,2020-10,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,700
2020-10-05,2020-10,HV0003,Uber,67,Brooklyn,Dyker Heights,482
2020-10-05,2020-10,HV0003,Uber,68,Manhattan,East Chelsea,1652
2020-10-05,2020-10,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2060
2020-10-05,2020-10,HV0003,Uber,70,Queens,East Elmhurst,609
2020-10-05,2020-10,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1598
2020-10-05,2020-10,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2103
