pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2025-01-05,2025-01,HV0003,Uber,85,Brooklyn,Erasmus,1718
2025-01-05,2025-01,HV0003,Uber,86,Queens,Far Rockaway,1004
2025-01-05,2025-01,HV0003,Uber,87,Manhattan,Financial District North,2039
2025-01-05,2025-01,HV0003,Uber,88,Manhattan,Financial District South,828
2025-01-05,2025-01,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3788
2025-01-05,2025-01,HV0003,Uber,90,Manhattan,Flatiron,2900
2025-01-05,2025-01,HV0003,Uber,91,Brooklyn,Flatlands,2440
2025-01-05,2025-01,HV0003,Uber,92,Queens,Flushing,2660
2025-01-05,2025-01,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,134
2025-01-05,2025-01,HV0003,Uber,94,Bronx,Fordham South,997
2025-01-05,2025-01,HV0003,Uber,95,Queens,Forest Hills,2653
2025-01-05,2025-01,HV0003,Uber,96,Queens,Forest Park/Highland Park,44
2025-01-05,2025-01,HV0003,Uber,97,Brooklyn,Fort Greene,2644
2025-01-05,2025-01,HV0003,Uber,98,Queens,Fresh Meadows,384
2025-01-05,2025-01,HV0003,Uber,99,Staten Island,Freshkills Park,5
2025-01-05,2025-01,HV0003,Uber,100,Manhattan,Garment District,2239
2025-01-05,2025-01,HV0003,Uber,101,Queens,Glen Oaks,336
2025-01-05,2025-01,HV0003,Uber,102,Queens,Glendale,1068
2025-01-05,2025-01,HV0003,Uber,106,Brooklyn,Gowanus,820
2025-01-05,2025-01,HV0003,Uber,107,Manhattan,Gramercy,2974
2025-01-05,2025-01,HV0003,Uber,108,Brooklyn,Gravesend,598
2025-01-05,2025-01,HV0003,Uber,109,Staten Island,Great Kills,291
2025-01-05,2025-01,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,10
2025-01-05,2025-01,HV0003,Uber,112,Brooklyn,Greenpoint,3989
2025-01-05,2025-01,HV0003,Uber,113,Manhattan,Greenwich Village North,2176
2025-01-05,2025-01,HV0003,Uber,114,Manhattan,Greenwich Village South,2945
2025-01-05,2025-01,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,358
2025-01-05,2025-01,HV0003,Uber,116,Manhattan,Hamilton Heights,2340
2025-01-05,2025-01,HV0003,Uber,117,Queens,Hammels/Arverne,762
2025-01-05,2025-01,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,475
2025-01-05,2025-01,HV0003,Uber,119,Bronx,Highbridge,1585
2025-01-05,2025-01,HV0003,Uber,120,Manhattan,Highbridge Park,60
2025-01-05,2025-01,HV0003,Uber,121,Queens,Hillcrest/Pomonok,745
2025-01-05,2025-01,HV0003,Uber,122,Queens,Hollis,567
2025-01-05,2025-01,HV0003,Uber,123,Brooklyn,Homecrest,1473
2025-01-05,2025-01,HV0003,Uber,124,Queens,Howard Beach,644
2025-01-05,2025-01,HV0003,Uber,125,Manhattan,Hudson Sq,1250
2025-01-05,2025-01,HV0003,Uber,126,Bronx,Hunts Point,1239
2025-01-05,2025-01,HV0003,Uber,127,Manhattan,Inwood,1793
2025-01-05,2025-01,HV0003,Uber,128,Manhattan,Inwood Hill Park,103
2025-01-05,2025-01,HV0003,Uber,129,Queens,Jackson Heights,3885
2025-01-05,2025-01,HV0003,Uber,130,Queens,Jamaica,3201
2025-01-05,2025-01,HV0003,Uber,131,Queens,Jamaica Estates,591
2025-01-05,2025-01,HV0003,Uber,132,Queens,JFK Airport,12464
2025-01-05,2025-01,HV0003,Uber,133,Brooklyn,Kensington,871
2025-01-05,2025-01,HV0003,Uber,134,Queens,Kew Gardens,872
2025-01-05,2025-01,HV0003,Uber,135,Queens,Kew Gardens Hills,751
2025-01-05,2025-01,HV0003,Uber,136,Bronx,Kingsbridge Heights,1221
2025-01-05,2025-01,HV0003,Uber,137,Manhattan,Kips Bay,2398
2025-01-05,2025-01,HV0003,Uber,138,Queens,LaGuardia Airport,10729
2025-01-05,2025-01,HV0003,Uber,139,Queens,Laurelton,904
2025-01-05,2025-01,HV0003,Uber,140,Manhattan,Lenox Hill East,1857
2025-01-05,2025-01,HV0003,Uber,141,Manhattan,Lenox Hill West,2672
2025-01-05,2025-01,HV0003,Uber,142,Manhattan,Lincoln Square East,2708
2025-01-05,2025-01,HV0003,Uber,143,Manhattan,Lincoln Square West,1916
2025-01-05,2025-01,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,3034
2025-01-05,2025-01,HV0003,Uber,145,Queens,Long Island City/Hunters Point,3346
2025-01-05,2025-01,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1105
2025-01-05,2025-01,HV0003,Uber,147,Bronx,Longwood,963
2025-01-05,2025-01,HV0003,Uber,148,Manhattan,Lower East Side,4730
2025-01-05,2025-01,HV0003,Uber,149,Brooklyn,Madison,1007
2025-01-05,2025-01,HV0003,Uber,150,Brooklyn,Manhattan Beach,460
2025-01-05,2025-01,HV0003,Uber,151,Manhattan,Manhattan Valley,1454
2025-01-05,2025-01,HV0003,Uber,152,Manhattan,Manhattanville,936
2025-01-05,2025-01,HV0003,Uber,153,Manhattan,Marble Hill,460
2025-01-05,2025-01,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,26
2025-01-05,2025-01,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1209
2025-01-05,2025-01,HV0003,Uber,156,Staten Island,Mariners Harbor,599
2025-01-05,2025-01,HV0003,Uber,157,Queens,Maspeth,1200
2025-01-05,2025-01,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2328
2025-01-05,2025-01,HV0003,Uber,159,Bronx,Melrose South,1893
2025-01-05,2025-01,HV0003,Uber,160,Queens,Middle Village,937
2025-01-05,2025-01,HV0003,Uber,161,Manhattan,Midtown Center,3341
2025-01-05,2025-01,HV0003,Uber,162,Manhattan,Midtown East,2014
2025-01-05,2025-01,HV0003,Uber,163,Manhattan,Midtown North,3046
2025-01-05,2025-01,HV0003,Uber,164,Manhattan,Midtown South,3908
2025-01-05,2025-01,HV0003,Uber,165,Brooklyn,Midwood,1399
2025-01-05,2025-01,HV0003,Uber,166,Manhattan,Morningside Heights,1522
2025-01-05,2025-01,HV0003,Uber,167,Bronx,Morrisania/Melrose,1709
2025-01-05,2025-01,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2836
2025-01-05,2025-01,HV0003,Uber,169,Bronx,Mount Hope,2253
2025-01-05,2025-01,HV0003,Uber,170,Manhattan,Murray Hill,2919
2025-01-05,2025-01,HV0003,Uber,171,Queens,Murray Hill-Queens,997
2025-01-05,2025-01,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,288
2025-01-05,2025-01,HV0003,Uber,173,Queens,North Corona,1357
2025-01-05,2025-01,HV0003,Uber,174,Bronx,Norwood,1852
2025-01-05,2025-01,HV0003,Uber,175,Queens,Oakland Gardens,283
2025-01-05,2025-01,HV0003,Uber,176,Staten Island,Oakwood,121
2025-01-05,2025-01,HV0003,Uber,177,Brooklyn,Ocean Hill,1979
2025-01-05,2025-01,HV0003,Uber,178,Brooklyn,Ocean Parkway South,544
2025-01-05,2025-01,HV0003,Uber,179,Queens,Old Astoria,1607
2025-01-05,2025-01,HV0003,Uber,180,Queens,Ozone Park,827
2025-01-05,2025-01,HV0003,Uber,181,Brooklyn,Park Slope,3962
2025-01-05,2025-01,HV0003,Uber,182,Bronx,Parkchester,1264
2025-01-05,2025-01,HV0003,Uber,183,Bronx,Pelham Bay,604
2025-01-05,2025-01,HV0003,Uber,184,Bronx,Pelham Bay Park,86
2025-01-05,2025-01,HV0003,Uber,185,Bronx,Pelham Parkway,1340
2025-01-05,2025-01,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,2687
2025-01-05,2025-01,HV0003,Uber,187,Staten Island,Port Richmond,312
2025-01-05,2025-01,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3552
2025-01-05,2025-01,HV0003,Uber,189,Brooklyn,Prospect Heights,1781
2025-01-05,2025-01,HV0003,Uber,190,Brooklyn,Prospect Park,298
2025-01-05,2025-01,HV0003,Uber,191,Queens,Queens Village,1270
2025-01-05,2025-01,HV0003,Uber,192,Queens,Queensboro Hill,513
2025-01-05,2025-01,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,632
2025-01-05,2025-01,HV0003,Uber,194,Manhattan,Randalls Island,49
2025-01-05,2025-01,HV0003,Uber,195,Brooklyn,Red Hook,970
2025-01-05,2025-01,HV0003,Uber,196,Queens,Rego Park,1097
2025-01-05,2025-01,HV0003,Uber,197,Queens,Richmond Hill,1899
2025-01-05,2025-01,HV0003,Uber,198,Queens,Ridgewood,3071
2025-01-05,2025-01,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,742
2025-01-05,2025-01,HV0003,Uber,201,Queens,Rockaway Park,318
2025-01-05,2025-01,HV0003,Uber,202,Manhattan,Roosevelt Island,282
2025-01-05,2025-01,HV0003,Uber,203,Queens,Rosedale,845
2025-01-05,2025-01,HV0003,Uber,204,Staten Island,Rossville/Woodrow,113
2025-01-05,2025-01,HV0003,Uber,205,Queens,Saint Albans,1805
2025-01-05,2025-01,HV0003,Uber,206,Staten Island,Saint George/New Brighton,834
2025-01-05,2025-01,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,23
2025-01-05,2025-01,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1600
2025-01-05,2025-01,HV0003,Uber,209,Manhattan,Seaport,808
2025-01-05,2025-01,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1319
2025-01-05,2025-01,HV0003,Uber,211,Manhattan,SoHo,2382
2025-01-05,2025-01,HV0003,Uber,212,Bronx,Soundview/Bruckner,1409
2025-01-05,2025-01,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2233
2025-01-05,2025-01,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,330
2025-01-05,2025-01,HV0003,Uber,215,Queens,South Jamaica,1333
2025-01-05,2025-01,HV0003,Uber,216,Queens,South Ozone Park,2926
2025-01-05,2025-01,HV0003,Uber,217,Brooklyn,South Williamsburg,1032
2025-01-05,2025-01,HV0003,Uber,218,Queens,Springfield Gardens North,928
2025-01-05,2025-01,HV0003,Uber,219,Queens,Springfield Gardens South,716
2025-01-05,2025-01,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1559
2025-01-05,2025-01,HV0003,Uber,221,Staten Island,Stapleton,541
2025-01-05,2025-01,HV0003,Uber,222,Brooklyn,Starrett City,566
2025-01-05,2025-01,HV0003,Uber,223,Queens,Steinway,2210
2025-01-05,2025-01,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,825
2025-01-05,2025-01,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,3667
2025-01-05,2025-01,HV0003,Uber,226,Queens,Sunnyside,2652
2025-01-05,2025-01,HV0003,Uber,227,Brooklyn,Sunset Park East,1279
2025-01-05,2025-01,HV0003,Uber,228,Brooklyn,Sunset Park West,2394
2025-01-05,2025-01,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2202
2025-01-05,2025-01,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,5443
2025-01-05,2025-01,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,3873
2025-01-05,2025-01,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1850
2025-01-05,2025-01,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,1989
2025-01-05,2025-01,HV0003,Uber,234,Manhattan,Union Sq,3842
2025-01-05,2025-01,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2109
2025-01-05,2025-01,HV0003,Uber,236,Manhattan,Upper East Side North,3069
2025-01-05,2025-01,HV0003,Uber,237,Manhattan,Upper East Side South,2978
2025-01-05,2025-01,HV0003,Uber,238,Manhattan,Upper West Side North,2409
2025-01-05,2025-01,HV0003,Uber,239,Manhattan,Upper West Side South,2979
2025-01-05,2025-01,HV0003,Uber,240,Bronx,Van Cortlandt Park,338
2025-01-05,2025-01,HV0003,Uber,241,Bronx,Van Cortlandt Village,1778
2025-01-05,2025-01,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1475
2025-01-05,2025-01,HV0003,Uber,243,Manhattan,Washington Heights North,2775
2025-01-05,2025-01,HV0003,Uber,244,Manhattan,Washington Heights South,3349
2025-01-05,2025-01,HV0003,Uber,245,Staten Island,West Brighton,350
2025-01-05,2025-01,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,2914
2025-01-05,2025-01,HV0003,Uber,247,Bronx,West Concourse,2471
2025-01-05,2025-01,HV0003,Uber,248,Bronx,West Farms/Bronx River,1236
2025-01-05,2025-01,HV0003,Uber,249,Manhattan,West Village,4289
2025-01-05,2025-01,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1136
2025-01-05,2025-01,HV0003,Uber,251,Staten Island,Westerleigh,319
2025-01-05,2025-01,HV0003,Uber,252,Queens,Whitestone,541
2025-01-05,2025-01,HV0003,Uber,253,Queens,Willets Point,2
2025-01-05,2025-01,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2334
2025-01-05,2025-01,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),4701
2025-01-05,2025-01,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),3933
2025-01-05,2025-01,HV0003,Uber,257,Brooklyn,Windsor Terrace,552
2025-01-05,2025-01,HV0003,Uber,258,Queens,Woodhaven,1528
2025-01-05,2025-01,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1551
2025-01-05,2025-01,HV0003,Uber,260,Queens,Woodside,2169
2025-01-05,2025-01,HV0003,Uber,261,Manhattan,World Trade Center,1328
2025-01-05,2025-01,HV0003,Uber,262,Manhattan,Yorkville East,1516
2025-01-05,2025-01,HV0003,Uber,263,Manhattan,Yorkville West,2487
2025-01-05,2025-01,HV0003,Uber,265,Unknown,Unknown,16
2025-01-06,2025-01,HV0003,Uber,2,Queens,Jamaica Bay,1
2025-01-06,2025-01,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,1145
2025-01-06,2025-01,HV0003,Uber,4,Manhattan,Alphabet City,921
2025-01-06,2025-01,HV0003,Uber,5,Staten Island,Arden Heights,125
2025-01-06,2025-01,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,293
2025-01-06,2025-01,HV0003,Uber,7,Queens,Astoria,3669
2025-01-06,2025-01,HV0003,Uber,8,Queens,Astoria Park,8
2025-01-06,2025-01,HV0003,Uber,9,Queens,Auburndale,476
2025-01-06,2025-01,HV0003,Uber,10,Queens,Baisley Park,1545
2025-01-06,2025-01,HV0003,Uber,11,Brooklyn,Bath Beach,615
2025-01-06,2025-01,HV0003,Uber,12,Manhattan,Battery Park,34
2025-01-06,2025-01,HV0003,Uber,13,Manhattan,Battery Park City,1904
2025-01-06,2025-01,HV0003,Uber,14,Brooklyn,Bay Ridge,2629
2025-01-06,2025-01,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,324
2025-01-06,2025-01,HV0003,Uber,16,Queens,Bayside,924
2025-01-06,2025-01,HV0003,Uber,17,Brooklyn,Bedford,3263
2025-01-06,2025-01,HV0003,Uber,18,Bronx,Bedford Park,2383
2025-01-06,2025-01,HV0003,Uber,19,Queens,Bellerose,446
2025-01-06,2025-01,HV0003,Uber,20,Bronx,Belmont,1405
2025-01-06,2025-01,HV0003,Uber,21,Brooklyn,Bensonhurst East,1441
2025-01-06,2025-01,HV0003,Uber,22,Brooklyn,Bensonhurst West,1835
2025-01-06,2025-01,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,819
2025-01-06,2025-01,HV0003,Uber,24,Manhattan,Bloomingdale,508
2025-01-06,2025-01,HV0003,Uber,25,Brooklyn,Boerum Hill,1856
2025-01-06,2025-01,HV0003,Uber,26,Brooklyn,Borough Park,3628
2025-01-06,2025-01,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,14
2025-01-06,2025-01,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1198
2025-01-06,2025-01,HV0003,Uber,29,Brooklyn,Brighton Beach,1115
2025-01-06,2025-01,HV0003,Uber,30,Queens,Broad Channel,16
2025-01-06,2025-01,HV0003,Uber,31,Bronx,Bronx Park,105
2025-01-06,2025-01,HV0003,Uber,32,Bronx,Bronxdale,1188
2025-01-06,2025-01,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1676
2025-01-06,2025-01,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,300
2025-01-06,2025-01,HV0003,Uber,35,Brooklyn,Brownsville,2687
2025-01-06,2025-01,HV0003,Uber,36,Brooklyn,Bushwick North,2562
2025-01-06,2025-01,HV0003,Uber,37,Brooklyn,Bushwick South,3486
2025-01-06,2025-01,HV0003,Uber,38,Queens,Cambria Heights,587
2025-01-06,2025-01,HV0003,Uber,39,Brooklyn,Canarsie,3513
2025-01-06,2025-01,HV0003,Uber,40,Brooklyn,Carroll Gardens,821
2025-01-06,2025-01,HV0003,Uber,41,Manhattan,Central Harlem,2591
2025-01-06,2025-01,HV0003,Uber,42,Manhattan,Central Harlem North,3622
2025-01-06,2025-01,HV0003,Uber,43,Manhattan,Central Park,491
2025-01-06,2025-01,HV0003,Uber,44,Staten Island,Charleston/Tottenville,200
2025-01-06,2025-01,HV0003,Uber,45,Manhattan,Chinatown,773
2025-01-06,2025-01,HV0003,Uber,46,Bronx,City Island,61
2025-01-06,2025-01,HV0003,Uber,47,Bronx,Claremont/Bathgate,1649
2025-01-06,2025-01,HV0003,Uber,48,Manhattan,Clinton East,3130
2025-01-06,2025-01,HV0003,Uber,49,Brooklyn,Clinton Hill,2022
2025-01-06,2025-01,HV0003,Uber,50,Manhattan,Clinton West,1787
2025-01-06,2025-01,HV0003,Uber,51,Bronx,Co-Op City,1763
2025-01-06,2025-01,HV0003,Uber,52,Brooklyn,Cobble Hill,567
2025-01-06,2025-01,HV0003,Uber,53,Queens,College Point,729
2025-01-06,2025-01,HV0003,Uber,54,Brooklyn,Columbia Street,169
2025-01-06,2025-01,HV0003,Uber,55,Brooklyn,Coney Island,1302
2025-01-06,2025-01,HV0003,Uber,56,Queens,Corona,1442
2025-01-06,2025-01,HV0003,Uber,57,Queens,Corona,112
2025-01-06,2025-01,HV0003,Uber,58,Bronx,Country Club,172
2025-01-06,2025-01,HV0003,Uber,59,Bronx,Crotona Park,52
2025-01-06,2025-01,HV0003,Uber,60,Bronx,Crotona Park East,1008
2025-01-06,2025-01,HV0003,Uber,61,Brooklyn,Crown Heights North,4991
2025-01-06,2025-01,HV0003,Uber,62,Brooklyn,Crown Heights South,1530
2025-01-06,2025-01,HV0003,Uber,63,Brooklyn,Cypress Hills,1459
2025-01-06,2025-01,HV0003,Uber,64,Queens,Douglaston,341
2025-01-06,2025-01,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1533
2025-01-06,2025-01,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1192
2025-01-06,2025-01,HV0003,Uber,67,Brooklyn,Dyker Heights,960
2025-01-06,2025-01,HV0003,Uber,68,Manhattan,East Chelsea,3454
2025-01-06,2025-01,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2424
2025-01-06,2025-01,HV0003,Uber,70,Queens,East Elmhurst,1004
2025-01-06,2025-01,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2072
2025-01-06,2025-01,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2263
2025-01-06,2025-01,HV0003,Uber,73,Queens,East Flushing,568
2025-01-06,2025-01,HV0003,Uber,74,Manhattan,East Harlem North,2949
2025-01-06,2025-01,HV0003,Uber,75,Manhattan,East Harlem South,2899
2025-01-06,2025-01,HV0003,Uber,76,Brooklyn,East New York,4917
2025-01-06,2025-01,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1355
2025-01-06,2025-01,HV0003,Uber,78,Bronx,East Tremont,2177
2025-01-06,2025-01,HV0003,Uber,79,Manhattan,East Village,3073
2025-01-06,2025-01,HV0003,Uber,80,Brooklyn,East Williamsburg,1996
2025-01-06,2025-01,HV0003,Uber,81,Bronx,Eastchester,1355
2025-01-06,2025-01,HV0003,Uber,82,Queens,Elmhurst,3424
2025-01-06,2025-01,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1122
2025-01-06,2025-01,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,238
2025-01-06,2025-01,HV0003,Uber,85,Brooklyn,Erasmus,1383
2025-01-06,2025-01,HV0003,Uber,86,Queens,Far Rockaway,1159
2025-01-06,2025-01,HV0003,Uber,87,Manhattan,Financial District North,1632
2025-01-06,2025-01,HV0003,Uber,88,Manhattan,Financial District South,734
2025-01-06,2025-01,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3647
2025-01-06,2025-01,HV0003,Uber,90,Manhattan,Flatiron,2130
2025-01-06,2025-01,HV0003,Uber,91,Brooklyn,Flatlands,2399
2025-01-06,2025-01,HV0003,Uber,92,Queens,Flushing,2441
2025-01-06,2025-01,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,120
2025-01-06,2025-01,HV0003,Uber,94,Bronx,Fordham South,1040
2025-01-06,2025-01,HV0003,Uber,95,Queens,Forest Hills,3028
2025-01-06,2025-01,HV0003,Uber,96,Queens,Forest Park/Highland Park,49
2025-01-06,2025-01,HV0003,Uber,97,Brooklyn,Fort Greene,2378
2025-01-06,2025-01,HV0003,Uber,98,Queens,Fresh Meadows,431
2025-01-06,2025-01,HV0003,Uber,99,Staten Island,Freshkills Park,11
2025-01-06,2025-01,HV0003,Uber,100,Manhattan,Garment District,2059
2025-01-06,2025-01,HV0003,Uber,101,Queens,Glen Oaks,494
2025-01-06,2025-01,HV0003,Uber,102,Queens,Glendale,1099
2025-01-06,2025-01,HV0003,Uber,106,Brooklyn,Gowanus,754
2025-01-06,2025-01,HV0003,Uber,107,Manhattan,Gramercy,2255
2025-01-06,2025-01,HV0003,Uber,108,Brooklyn,Gravesend,733
2025-01-06,2025-01,HV0003,Uber,109,Staten Island,Great Kills,347
2025-01-06,2025-01,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,8
2025-01-06,2025-01,HV0003,Uber,112,Brooklyn,Greenpoint,2677
2025-01-06,2025-01,HV0003,Uber,113,Manhattan,Greenwich Village North,1930
2025-01-06,2025-01,HV0003,Uber,114,Manhattan,Greenwich Village South,1600
2025-01-06,2025-01,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,346
2025-01-06,2025-01,HV0003,Uber,116,Manhattan,Hamilton Heights,1818
2025-01-06,2025-01,HV0003,Uber,117,Queens,Hammels/Arverne,782
2025-01-06,2025-01,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,491
2025-01-06,2025-01,HV0003,Uber,119,Bronx,Highbridge,1664
2025-01-06,2025-01,HV0003,Uber,120,Manhattan,Highbridge Park,43
2025-01-06,2025-01,HV0003,Uber,121,Queens,Hillcrest/Pomonok,974
2025-01-06,2025-01,HV0003,Uber,122,Queens,Hollis,594
2025-01-06,2025-01,HV0003,Uber,123,Brooklyn,Homecrest,1971
2025-01-06,2025-01,HV0003,Uber,124,Queens,Howard Beach,731
2025-01-06,2025-01,HV0003,Uber,125,Manhattan,Hudson Sq,1143
2025-01-06,2025-01,HV0003,Uber,126,Bronx,Hunts Point,1556
2025-01-06,2025-01,HV0003,Uber,127,Manhattan,Inwood,1535
2025-01-06,2025-01,HV0003,Uber,128,Manhattan,Inwood Hill Park,116
2025-01-06,2025-01,HV0003,Uber,129,Queens,Jackson Heights,3580
2025-01-06,2025-01,HV0003,Uber,130,Queens,Jamaica,3668
2025-01-06,2025-01,HV0003,Uber,131,Queens,Jamaica Estates,767
2025-01-06,2025-01,HV0003,Uber,132,Queens,JFK Airport,11059
2025-01-06,2025-01,HV0003,Uber,133,Brooklyn,Kensington,1004
2025-01-06,2025-01,HV0003,Uber,134,Queens,Kew Gardens,1089
2025-01-06,2025-01,HV0003,Uber,135,Queens,Kew Gardens Hills,838
2025-01-06,2025-01,HV0003,Uber,136,Bronx,Kingsbridge Heights,1244
2025-01-06,2025-01,HV0003,Uber,137,Manhattan,Kips Bay,2091
2025-01-06,2025-01,HV0003,Uber,138,Queens,LaGuardia Airport,8839
2025-01-06,2025-01,HV0003,Uber,139,Queens,Laurelton,978
2025-01-06,2025-01,HV0003,Uber,140,Manhattan,Lenox Hill East,2788
2025-01-06,2025-01,HV0003,Uber,141,Manhattan,Lenox Hill West,2652
2025-01-06,2025-01,HV0003,Uber,142,Manhattan,Lincoln Square East,2765
2025-01-06,2025-01,HV0003,Uber,143,Manhattan,Lincoln Square West,2002
2025-01-06,2025-01,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,1920
2025-01-06,2025-01,HV0003,Uber,145,Queens,Long Island City/Hunters Point,2743
2025-01-06,2025-01,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,892
2025-01-06,2025-01,HV0003,Uber,147,Bronx,Longwood,980
2025-01-06,2025-01,HV0003,Uber,148,Manhattan,Lower East Side,2186
2025-01-06,2025-01,HV0003,Uber,149,Brooklyn,Madison,1358
2025-01-06,2025-01,HV0003,Uber,150,Brooklyn,Manhattan Beach,516
2025-01-06,2025-01,HV0003,Uber,151,Manhattan,Manhattan Valley,1184
2025-01-06,2025-01,HV0003,Uber,152,Manhattan,Manhattanville,864
2025-01-06,2025-01,HV0003,Uber,153,Manhattan,Marble Hill,443
2025-01-06,2025-01,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,33
2025-01-06,2025-01,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1380
2025-01-06,2025-01,HV0003,Uber,156,Staten Island,Mariners Harbor,713
2025-01-06,2025-01,HV0003,Uber,157,Queens,Maspeth,1181
2025-01-06,2025-01,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,1821
2025-01-06,2025-01,HV0003,Uber,159,Bronx,Melrose South,2264
2025-01-06,2025-01,HV0003,Uber,160,Queens,Middle Village,930
2025-01-06,2025-01,HV0003,Uber,161,Manhattan,Midtown Center,5686
2025-01-06,2025-01,HV0003,Uber,162,Manhattan,Midtown East,3720
2025-01-06,2025-01,HV0003,Uber,163,Manhattan,Midtown North,3462
2025-01-06,2025-01,HV0003,Uber,164,Manhattan,Midtown South,3156
2025-01-06,2025-01,HV0003,Uber,165,Brooklyn,Midwood,1756
2025-01-06,2025-01,HV0003,Uber,166,Manhattan,Morningside Heights,1409
2025-01-06,2025-01,HV0003,Uber,167,Bronx,Morrisania/Melrose,1850
2025-01-06,2025-01,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2853
2025-01-06,2025-01,HV0003,Uber,169,Bronx,Mount Hope,2238
2025-01-06,2025-01,HV0003,Uber,170,Manhattan,Murray Hill,3158
2025-01-06,2025-01,HV0003,Uber,171,Queens,Murray Hill-Queens,990
2025-01-06,2025-01,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,312
2025-01-06,2025-01,HV0003,Uber,173,Queens,North Corona,1259
2025-01-06,2025-01,HV0003,Uber,174,Bronx,Norwood,2246
2025-01-06,2025-01,HV0003,Uber,175,Queens,Oakland Gardens,351
2025-01-06,2025-01,HV0003,Uber,176,Staten Island,Oakwood,167
2025-01-06,2025-01,HV0003,Uber,177,Brooklyn,Ocean Hill,1846
2025-01-06,2025-01,HV0003,Uber,178,Brooklyn,Ocean Parkway South,694
2025-01-06,2025-01,HV0003,Uber,179,Queens,Old Astoria,1484
2025-01-06,2025-01,HV0003,Uber,180,Queens,Ozone Park,852
2025-01-06,2025-01,HV0003,Uber,181,Brooklyn,Park Slope,3557
2025-01-06,2025-01,HV0003,Uber,182,Bronx,Parkchester,1322
