pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2021-03-04,2021-03,HV0003,Uber,87,Manhattan,Financial District North,1692
2021-03-04,2021-03,HV0003,Uber,88,Manhattan,Financial District South,547
2021-03-04,2021-03,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3235
2021-03-04,2021-03,HV0003,Uber,90,Manhattan,Flatiron,1957
2021-03-04,2021-03,HV0003,Uber,91,Brooklyn,Flatlands,2231
2021-03-04,2021-03,HV0003,Uber,92,Queens,Flushing,1374
2021-03-04,2021-03,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,86
2021-03-04,2021-03,HV0003,Uber,94,Bronx,Fordham South,1062
2021-03-04,2021-03,HV0003,Uber,95,Queens,Forest Hills,2027
2021-03-04,2021-03,HV0003,Uber,96,Queens,Forest Park/Highland Park,40
2021-03-04,2021-03,HV0003,Uber,97,Brooklyn,Fort Greene,2093
2021-03-04,2021-03,HV0003,Uber,98,Queens,Fresh Meadows,306
2021-03-04,2021-03,HV0003,Uber,99,Staten Island,Freshkills Park,7
2021-03-04,2021-03,HV0003,Uber,100,Manhattan,Garment District,1343
2021-03-04,2021-03,HV0003,Uber,101,Queens,Glen Oaks,265
2021-03-04,2021-03,HV0003,Uber,102,Queens,Glendale,838
2021-03-04,2021-03,HV0003,Uber,106,Brooklyn,Gowanus,585
2021-03-04,2021-03,HV0003,Uber,107,Manhattan,Gramercy,2290
2021-03-04,2021-03,HV0003,Uber,108,Brooklyn,Gravesend,546
2021-03-04,2021-03,HV0003,Uber,109,Staten Island,Great Kills,227
2021-03-04,2021-03,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,13
2021-03-04,2021-03,HV0003,Uber,112,Brooklyn,Greenpoint,2084
2021-03-04,2021-03,HV0003,Uber,113,Manhattan,Greenwich Village North,1804
2021-03-04,2021-03,HV0003,Uber,114,Manhattan,Greenwich Village South,1614
2021-03-04,2021-03,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,286
2021-03-04,2021-03,HV0003,Uber,116,Manhattan,Hamilton Heights,1772
2021-03-04,2021-03,HV0003,Uber,117,Queens,Hammels/Arverne,633
2021-03-04,2021-03,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,317
2021-03-04,2021-03,HV0003,Uber,119,Bronx,Highbridge,1623
2021-03-04,2021-03,HV0003,Uber,120,Manhattan,Highbridge Park,35
2021-03-04,2021-03,HV0003,Uber,121,Queens,Hillcrest/Pomonok,808
2021-03-04,2021-03,HV0003,Uber,122,Queens,Hollis,392
2021-03-04,2021-03,HV0003,Uber,123,Brooklyn,Homecrest,1491
2021-03-04,2021-03,HV0003,Uber,124,Queens,Howard Beach,503
2021-03-04,2021-03,HV0003,Uber,125,Manhattan,Hudson Sq,825
2021-03-04,2021-03,HV0003,Uber,126,Bronx,Hunts Point,1412
2021-03-04,2021-03,HV0003,Uber,127,Manhattan,Inwood,1355
2021-03-04,2021-03,HV0003,Uber,128,Manhattan,Inwood Hill Park,80
2021-03-04,2021-03,HV0003,Uber,129,Queens,Jackson Heights,2480
2021-03-04,2021-03,HV0003,Uber,130,Queens,Jamaica,2267
2021-03-04,2021-03,HV0003,Uber,131,Queens,Jamaica Estates,565
2021-03-04,2021-03,HV0003,Uber,132,Queens,JFK Airport,1792
2021-03-04,2021-03,HV0003,Uber,133,Brooklyn,Kensington,778
2021-03-04,2021-03,HV0003,Uber,134,Queens,Kew Gardens,699
2021-03-04,2021-03,HV0003,Uber,135,Queens,Kew Gardens Hills,585
2021-03-04,2021-03,HV0003,Uber,136,Bronx,Kingsbridge Heights,1192
2021-03-04,2021-03,HV0003,Uber,137,Manhattan,Kips Bay,2059
2021-03-04,2021-03,HV0003,Uber,138,Queens,LaGuardia Airport,1432
2021-03-04,2021-03,HV0003,Uber,139,Queens,Laurelton,593
2021-03-04,2021-03,HV0003,Uber,140,Manhattan,Lenox Hill East,2232
2021-03-04,2021-03,HV0003,Uber,141,Manhattan,Lenox Hill West,2341
2021-03-04,2021-03,HV0003,Uber,142,Manhattan,Lincoln Square East,1925
2021-03-04,2021-03,HV0003,Uber,143,Manhattan,Lincoln Square West,1735
2021-03-04,2021-03,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,1942
2021-03-04,2021-03,HV0003,Uber,145,Queens,Long Island City/Hunters Point,1775
2021-03-04,2021-03,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,799
2021-03-04,2021-03,HV0003,Uber,147,Bronx,Longwood,1109
2021-03-04,2021-03,HV0003,Uber,148,Manhattan,Lower East Side,2017
2021-03-04,2021-03,HV0003,Uber,149,Brooklyn,Madison,1010
2021-03-04,2021-03,HV0003,Uber,150,Brooklyn,Manhattan Beach,391
2021-03-04,2021-03,HV0003,Uber,151,Manhattan,Manhattan Valley,1113
2021-03-04,2021-03,HV0003,Uber,152,Manhattan,Manhattanville,966
2021-03-04,2021-03,HV0003,Uber,153,Manhattan,Marble Hill,469
2021-03-04,2021-03,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,25
2021-03-04,2021-03,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1242
2021-03-04,2021-03,HV0003,Uber,156,Staten Island,Mariners Harbor,479
2021-03-04,2021-03,HV0003,Uber,157,Queens,Maspeth,887
2021-03-04,2021-03,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,1583
2021-03-04,2021-03,HV0003,Uber,159,Bronx,Melrose South,2285
2021-03-04,2021-03,HV0003,Uber,160,Queens,Middle Village,736
2021-03-04,2021-03,HV0003,Uber,161,Manhattan,Midtown Center,2896
2021-03-04,2021-03,HV0003,Uber,162,Manhattan,Midtown East,2170
2021-03-04,2021-03,HV0003,Uber,163,Manhattan,Midtown North,1837
2021-03-04,2021-03,HV0003,Uber,164,Manhattan,Midtown South,2260
2021-03-04,2021-03,HV0003,Uber,165,Brooklyn,Midwood,1525
2021-03-04,2021-03,HV0003,Uber,166,Manhattan,Morningside Heights,1305
2021-03-04,2021-03,HV0003,Uber,167,Bronx,Morrisania/Melrose,1900
2021-03-04,2021-03,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2721
2021-03-04,2021-03,HV0003,Uber,169,Bronx,Mount Hope,2443
2021-03-04,2021-03,HV0003,Uber,170,Manhattan,Murray Hill,2836
2021-03-04,2021-03,HV0003,Uber,171,Queens,Murray Hill-Queens,595
2021-03-04,2021-03,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,198
2021-03-04,2021-03,HV0003,Uber,173,Queens,North Corona,818
2021-03-04,2021-03,HV0003,Uber,174,Bronx,Norwood,1846
2021-03-04,2021-03,HV0003,Uber,175,Queens,Oakland Gardens,188
2021-03-04,2021-03,HV0003,Uber,176,Staten Island,Oakwood,120
2021-03-04,2021-03,HV0003,Uber,177,Brooklyn,Ocean Hill,1776
2021-03-04,2021-03,HV0003,Uber,178,Brooklyn,Ocean Parkway South,551
2021-03-04,2021-03,HV0003,Uber,179,Queens,Old Astoria,1010
2021-03-04,2021-03,HV0003,Uber,180,Queens,Ozone Park,556
2021-03-04,2021-03,HV0003,Uber,181,Brooklyn,Park Slope,2563
2021-03-04,2021-03,HV0003,Uber,182,Bronx,Parkchester,1196
2021-03-04,2021-03,HV0003,Uber,183,Bronx,Pelham Bay,534
2021-03-04,2021-03,HV0003,Uber,184,Bronx,Pelham Bay Park,54
2021-03-04,2021-03,HV0003,Uber,185,Bronx,Pelham Parkway,1496
2021-03-04,2021-03,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,1504
2021-03-04,2021-03,HV0003,Uber,187,Staten Island,Port Richmond,223
2021-03-04,2021-03,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3319
2021-03-04,2021-03,HV0003,Uber,189,Brooklyn,Prospect Heights,1045
2021-03-04,2021-03,HV0003,Uber,190,Brooklyn,Prospect Park,128
2021-03-04,2021-03,HV0003,Uber,191,Queens,Queens Village,889
2021-03-04,2021-03,HV0003,Uber,192,Queens,Queensboro Hill,413
2021-03-04,2021-03,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,385
2021-03-04,2021-03,HV0003,Uber,194,Manhattan,Randalls Island,23
2021-03-04,2021-03,HV0003,Uber,195,Brooklyn,Red Hook,594
2021-03-04,2021-03,HV0003,Uber,196,Queens,Rego Park,951
2021-03-04,2021-03,HV0003,Uber,197,Queens,Richmond Hill,1438
2021-03-04,2021-03,HV0003,Uber,198,Queens,Ridgewood,2029
2021-03-04,2021-03,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,641
2021-03-04,2021-03,HV0003,Uber,201,Queens,Rockaway Park,159
2021-03-04,2021-03,HV0003,Uber,202,Manhattan,Roosevelt Island,140
2021-03-04,2021-03,HV0003,Uber,203,Queens,Rosedale,569
2021-03-04,2021-03,HV0003,Uber,204,Staten Island,Rossville/Woodrow,73
2021-03-04,2021-03,HV0003,Uber,205,Queens,Saint Albans,1463
2021-03-04,2021-03,HV0003,Uber,206,Staten Island,Saint George/New Brighton,612
2021-03-04,2021-03,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,22
2021-03-04,2021-03,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1182
2021-03-04,2021-03,HV0003,Uber,209,Manhattan,Seaport,542
2021-03-04,2021-03,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1346
2021-03-04,2021-03,HV0003,Uber,211,Manhattan,SoHo,1772
2021-03-04,2021-03,HV0003,Uber,212,Bronx,Soundview/Bruckner,1197
2021-03-04,2021-03,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2254
2021-03-04,2021-03,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,302
2021-03-04,2021-03,HV0003,Uber,215,Queens,South Jamaica,1107
2021-03-04,2021-03,HV0003,Uber,216,Queens,South Ozone Park,1945
2021-03-04,2021-03,HV0003,Uber,217,Brooklyn,South Williamsburg,948
2021-03-04,2021-03,HV0003,Uber,218,Queens,Springfield Gardens North,785
2021-03-04,2021-03,HV0003,Uber,219,Queens,Springfield Gardens South,678
2021-03-04,2021-03,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1319
2021-03-04,2021-03,HV0003,Uber,221,Staten Island,Stapleton,526
2021-03-04,2021-03,HV0003,Uber,222,Brooklyn,Starrett City,518
2021-03-04,2021-03,HV0003,Uber,223,Queens,Steinway,1443
2021-03-04,2021-03,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,501
2021-03-04,2021-03,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,2980
2021-03-04,2021-03,HV0003,Uber,226,Queens,Sunnyside,2010
2021-03-04,2021-03,HV0003,Uber,227,Brooklyn,Sunset Park East,841
2021-03-04,2021-03,HV0003,Uber,228,Brooklyn,Sunset Park West,1740
2021-03-04,2021-03,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,1829
2021-03-04,2021-03,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,1949
2021-03-04,2021-03,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,3685
2021-03-04,2021-03,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1338
2021-03-04,2021-03,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,1655
2021-03-04,2021-03,HV0003,Uber,234,Manhattan,Union Sq,3033
2021-03-04,2021-03,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2060
2021-03-04,2021-03,HV0003,Uber,236,Manhattan,Upper East Side North,2981
2021-03-04,2021-03,HV0003,Uber,237,Manhattan,Upper East Side South,3088
2021-03-04,2021-03,HV0003,Uber,238,Manhattan,Upper West Side North,2035
2021-03-04,2021-03,HV0003,Uber,239,Manhattan,Upper West Side South,2117
2021-03-04,2021-03,HV0003,Uber,240,Bronx,Van Cortlandt Park,201
2021-03-04,2021-03,HV0003,Uber,241,Bronx,Van Cortlandt Village,1809
2021-03-04,2021-03,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1877
2021-03-04,2021-03,HV0003,Uber,243,Manhattan,Washington Heights North,2197
2021-03-04,2021-03,HV0003,Uber,244,Manhattan,Washington Heights South,3412
2021-03-04,2021-03,HV0003,Uber,245,Staten Island,West Brighton,236
2021-03-04,2021-03,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,2662
2021-03-04,2021-03,HV0003,Uber,247,Bronx,West Concourse,2354
2021-03-04,2021-03,HV0003,Uber,248,Bronx,West Farms/Bronx River,1154
2021-03-04,2021-03,HV0003,Uber,249,Manhattan,West Village,2727
2021-03-04,2021-03,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1181
2021-03-04,2021-03,HV0003,Uber,251,Staten Island,Westerleigh,254
2021-03-04,2021-03,HV0003,Uber,252,Queens,Whitestone,440
2021-03-04,2021-03,HV0003,Uber,253,Queens,Willets Point,15
2021-03-04,2021-03,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2121
2021-03-04,2021-03,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),2188
2021-03-04,2021-03,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),2218
2021-03-04,2021-03,HV0003,Uber,257,Brooklyn,Windsor Terrace,347
2021-03-04,2021-03,HV0003,Uber,258,Queens,Woodhaven,1232
2021-03-04,2021-03,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1191
2021-03-04,2021-03,HV0003,Uber,260,Queens,Woodside,1226
2021-03-04,2021-03,HV0003,Uber,261,Manhattan,World Trade Center,830
2021-03-04,2021-03,HV0003,Uber,262,Manhattan,Yorkville East,1412
2021-03-04,2021-03,HV0003,Uber,263,Manhattan,Yorkville West,1856
2021-03-04,2021-03,HV0003,Uber,265,Unknown,Unknown,13
2021-03-05,2021-03,HV0003,Uber,2,Queens,Jamaica Bay,1
2021-03-05,2021-03,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,973
2021-03-05,2021-03,HV0003,Uber,4,Manhattan,Alphabet City,1269
2021-03-05,2021-03,HV0003,Uber,5,Staten Island,Arden Heights,95
2021-03-05,2021-03,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,204
2021-03-05,2021-03,HV0003,Uber,7,Queens,Astoria,3465
2021-03-05,2021-03,HV0003,Uber,8,Queens,Astoria Park,8
2021-03-05,2021-03,HV0003,Uber,9,Queens,Auburndale,275
2021-03-05,2021-03,HV0003,Uber,10,Queens,Baisley Park,1356
2021-03-05,2021-03,HV0003,Uber,11,Brooklyn,Bath Beach,487
2021-03-05,2021-03,HV0003,Uber,12,Manhattan,Battery Park,20
2021-03-05,2021-03,HV0003,Uber,13,Manhattan,Battery Park City,1297
2021-03-05,2021-03,HV0003,Uber,14,Brooklyn,Bay Ridge,2245
2021-03-05,2021-03,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,228
2021-03-05,2021-03,HV0003,Uber,16,Queens,Bayside,664
2021-03-05,2021-03,HV0003,Uber,17,Brooklyn,Bedford,3372
2021-03-05,2021-03,HV0003,Uber,18,Bronx,Bedford Park,2220
2021-03-05,2021-03,HV0003,Uber,19,Queens,Bellerose,305
2021-03-05,2021-03,HV0003,Uber,20,Bronx,Belmont,1369
2021-03-05,2021-03,HV0003,Uber,21,Brooklyn,Bensonhurst East,1178
2021-03-05,2021-03,HV0003,Uber,22,Brooklyn,Bensonhurst West,1530
2021-03-05,2021-03,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,536
2021-03-05,2021-03,HV0003,Uber,24,Manhattan,Bloomingdale,549
2021-03-05,2021-03,HV0003,Uber,25,Brooklyn,Boerum Hill,1794
2021-03-05,2021-03,HV0003,Uber,26,Brooklyn,Borough Park,1828
2021-03-05,2021-03,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,8
2021-03-05,2021-03,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,910
2021-03-05,2021-03,HV0003,Uber,29,Brooklyn,Brighton Beach,948
2021-03-05,2021-03,HV0003,Uber,30,Queens,Broad Channel,19
2021-03-05,2021-03,HV0003,Uber,31,Bronx,Bronx Park,119
2021-03-05,2021-03,HV0003,Uber,32,Bronx,Bronxdale,1299
2021-03-05,2021-03,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1514
2021-03-05,2021-03,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,303
2021-03-05,2021-03,HV0003,Uber,35,Brooklyn,Brownsville,3118
2021-03-05,2021-03,HV0003,Uber,36,Brooklyn,Bushwick North,2656
2021-03-05,2021-03,HV0003,Uber,37,Brooklyn,Bushwick South,3939
2021-03-05,2021-03,HV0003,Uber,38,Queens,Cambria Heights,426
2021-03-05,2021-03,HV0003,Uber,39,Brooklyn,Canarsie,3596
2021-03-05,2021-03,HV0003,Uber,40,Brooklyn,Carroll Gardens,762
2021-03-05,2021-03,HV0003,Uber,41,Manhattan,Central Harlem,2486
2021-03-05,2021-03,HV0003,Uber,42,Manhattan,Central Harlem North,3930
2021-03-05,2021-03,HV0003,Uber,43,Manhattan,Central Park,420
2021-03-05,2021-03,HV0003,Uber,44,Staten Island,Charleston/Tottenville,158
2021-03-05,2021-03,HV0003,Uber,45,Manhattan,Chinatown,623
2021-03-05,2021-03,HV0003,Uber,46,Bronx,City Island,79
2021-03-05,2021-03,HV0003,Uber,47,Bronx,Claremont/Bathgate,1753
2021-03-05,2021-03,HV0003,Uber,48,Manhattan,Clinton East,2761
2021-03-05,2021-03,HV0003,Uber,49,Brooklyn,Clinton Hill,2127
2021-03-05,2021-03,HV0003,Uber,50,Manhattan,Clinton West,1846
2021-03-05,2021-03,HV0003,Uber,51,Bronx,Co-Op City,1683
2021-03-05,2021-03,HV0003,Uber,52,Brooklyn,Cobble Hill,501
2021-03-05,2021-03,HV0003,Uber,53,Queens,College Point,544
2021-03-05,2021-03,HV0003,Uber,54,Brooklyn,Columbia Street,178
2021-03-05,2021-03,HV0003,Uber,55,Brooklyn,Coney Island,1088
2021-03-05,2021-03,HV0003,Uber,56,Queens,Corona,1309
2021-03-05,2021-03,HV0003,Uber,57,Queens,Corona,78
2021-03-05,2021-03,HV0003,Uber,58,Bronx,Country Club,145
2021-03-05,2021-03,HV0003,Uber,59,Bronx,Crotona Park,40
2021-03-05,2021-03,HV0003,Uber,60,Bronx,Crotona Park East,1246
2021-03-05,2021-03,HV0003,Uber,61,Brooklyn,Crown Heights North,5593
2021-03-05,2021-03,HV0003,Uber,62,Brooklyn,Crown Heights South,1563
2021-03-05,2021-03,HV0003,Uber,63,Brooklyn,Cypress Hills,1459
2021-03-05,2021-03,HV0003,Uber,64,Queens,Douglaston,173
2021-03-05,2021-03,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1303
2021-03-05,2021-03,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1045
2021-03-05,2021-03,HV0003,Uber,67,Brooklyn,Dyker Heights,673
2021-03-05,2021-03,HV0003,Uber,68,Manhattan,East Chelsea,2780
2021-03-05,2021-03,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2362
2021-03-05,2021-03,HV0003,Uber,70,Queens,East Elmhurst,738
2021-03-05,2021-03,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2194
2021-03-05,2021-03,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2553
2021-03-05,2021-03,HV0003,Uber,73,Queens,East Flushing,382
2021-03-05,2021-03,HV0003,Uber,74,Manhattan,East Harlem North,2925
2021-03-05,2021-03,HV0003,Uber,75,Manhattan,East Harlem South,2727
2021-03-05,2021-03,HV0003,Uber,76,Brooklyn,East New York,5371
2021-03-05,2021-03,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1471
2021-03-05,2021-03,HV0003,Uber,78,Bronx,East Tremont,1998
2021-03-05,2021-03,HV0003,Uber,79,Manhattan,East Village,4862
2021-03-05,2021-03,HV0003,Uber,80,Brooklyn,East Williamsburg,2339
2021-03-05,2021-03,HV0003,Uber,81,Bronx,Eastchester,1234
2021-03-05,2021-03,HV0003,Uber,82,Queens,Elmhurst,2871
2021-03-05,2021-03,HV0003,Uber,83,Queens,Elmhurst/Maspeth,757
2021-03-05,2021-03,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,133
2021-03-05,2021-03,HV0003,Uber,85,Brooklyn,Erasmus,1477
2021-03-05,2021-03,HV0003,Uber,86,Queens,Far Rockaway,775
2021-03-05,2021-03,HV0003,Uber,87,Manhattan,Financial District North,2041
2021-03-05,2021-03,HV0003,Uber,88,Manhattan,Financial District South,574
2021-03-05,2021-03,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3596
2021-03-05,2021-03,HV0003,Uber,90,Manhattan,Flatiron,2286
2021-03-05,2021-03,HV0003,Uber,91,Brooklyn,Flatlands,2462
2021-03-05,2021-03,HV0003,Uber,92,Queens,Flushing,1548
2021-03-05,2021-03,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,75
2021-03-05,2021-03,HV0003,Uber,94,Bronx,Fordham South,1068
2021-03-05,2021-03,HV0003,Uber,95,Queens,Forest Hills,2249
2021-03-05,2021-03,HV0003,Uber,96,Queens,Forest Park/Highland Park,28
2021-03-05,2021-03,HV0003,Uber,97,Brooklyn,Fort Greene,2299
2021-03-05,2021-03,HV0003,Uber,98,Queens,Fresh Meadows,334
2021-03-05,2021-03,HV0003,Uber,99,Staten Island,Freshkills Park,8
2021-03-05,2021-03,HV0003,Uber,100,Manhattan,Garment District,1434
2021-03-05,2021-03,HV0003,Uber,101,Queens,Glen Oaks,274
2021-03-05,2021-03,HV0003,Uber,102,Queens,Glendale,985
2021-03-05,2021-03,HV0003,Uber,106,Brooklyn,Gowanus,559
2021-03-05,2021-03,HV0003,Uber,107,Manhattan,Gramercy,2642
2021-03-05,2021-03,HV0003,Uber,108,Brooklyn,Gravesend,619
2021-03-05,2021-03,HV0003,Uber,109,Staten Island,Great Kills,248
2021-03-05,2021-03,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,12
2021-03-05,2021-03,HV0003,Uber,112,Brooklyn,Greenpoint,2489
2021-03-05,2021-03,HV0003,Uber,113,Manhattan,Greenwich Village North,2178
2021-03-05,2021-03,HV0003,Uber,114,Manhattan,Greenwich Village South,1978
2021-03-05,2021-03,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,344
2021-03-05,2021-03,HV0003,Uber,116,Manhattan,Hamilton Heights,1749
2021-03-05,2021-03,HV0003,Uber,117,Queens,Hammels/Arverne,752
2021-03-05,2021-03,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,387
2021-03-05,2021-03,HV0003,Uber,119,Bronx,Highbridge,1650
2021-03-05,2021-03,HV0003,Uber,120,Manhattan,Highbridge Park,37
2021-03-05,2021-03,HV0003,Uber,121,Queens,Hillcrest/Pomonok,886
2021-03-05,2021-03,HV0003,Uber,122,Queens,Hollis,456
2021-03-05,2021-03,HV0003,Uber,123,Brooklyn,Homecrest,1360
2021-03-05,2021-03,HV0003,Uber,124,Queens,Howard Beach,542
2021-03-05,2021-03,HV0003,Uber,125,Manhattan,Hudson Sq,903
2021-03-05,2021-03,HV0003,Uber,126,Bronx,Hunts Point,1443
2021-03-05,2021-03,HV0003,Uber,127,Manhattan,Inwood,1502
2021-03-05,2021-03,HV0003,Uber,128,Manhattan,Inwood Hill Park,98
2021-03-05,2021-03,HV0003,Uber,129,Queens,Jackson Heights,3017
2021-03-05,2021-03,HV0003,Uber,130,Queens,Jamaica,2597
2021-03-05,2021-03,HV0003,Uber,131,Queens,Jamaica Estates,605
2021-03-05,2021-03,HV0003,Uber,132,Queens,JFK Airport,2034
2021-03-05,2021-03,HV0003,Uber,133,Brooklyn,Kensington,751
2021-03-05,2021-03,HV0003,Uber,134,Queens,Kew Gardens,725
2021-03-05,2021-03,HV0003,Uber,135,Queens,Kew Gardens Hills,566
2021-03-05,2021-03,HV0003,Uber,136,Bronx,Kingsbridge Heights,1244
2021-03-05,2021-03,HV0003,Uber,137,Manhattan,Kips Bay,2375
2021-03-05,2021-03,HV0003,Uber,138,Queens,LaGuardia Airport,1508
2021-03-05,2021-03,HV0003,Uber,139,Queens,Laurelton,633
2021-03-05,2021-03,HV0003,Uber,140,Manhattan,Lenox Hill East,2291
2021-03-05,2021-03,HV0003,Uber,141,Manhattan,Lenox Hill West,2535
2021-03-05,2021-03,HV0003,Uber,142,Manhattan,Lincoln Square East,2094
2021-03-05,2021-03,HV0003,Uber,143,Manhattan,Lincoln Square West,1859
2021-03-05,2021-03,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,2461
2021-03-05,2021-03,HV0003,Uber,145,Queens,Long Island City/Hunters Point,2153
2021-03-05,2021-03,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,883
2021-03-05,2021-03,HV0003,Uber,147,Bronx,Longwood,1064
2021-03-05,2021-03,HV0003,Uber,148,Manhattan,Lower East Side,2576
2021-03-05,2021-03,HV0003,Uber,149,Brooklyn,Madison,1000
2021-03-05,2021-03,HV0003,Uber,150,Brooklyn,Manhattan Beach,483
2021-03-05,2021-03,HV0003,Uber,151,Manhattan,Manhattan Valley,1229
2021-03-05,2021-03,HV0003,Uber,152,Manhattan,Manhattanville,1020
2021-03-05,2021-03,HV0003,Uber,153,Manhattan,Marble Hill,424
2021-03-05,2021-03,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,29
2021-03-05,2021-03,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1374
2021-03-05,2021-03,HV0003,Uber,156,Staten Island,Mariners Harbor,514
2021-03-05,2021-03,HV0003,Uber,157,Queens,Maspeth,1043
2021-03-05,2021-03,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,1824
2021-03-05,2021-03,HV0003,Uber,159,Bronx,Melrose South,2338
2021-03-05,2021-03,HV0003,Uber,160,Queens,Middle Village,852
2021-03-05,2021-03,HV0003,Uber,161,Manhattan,Midtown Center,2533
2021-03-05,2021-03,HV0003,Uber,162,Manhattan,Midtown East,1962
2021-03-05,2021-03,HV0003,Uber,163,Manhattan,Midtown North,1870
2021-03-05,2021-03,HV0003,Uber,164,Manhattan,Midtown South,2562
2021-03-05,2021-03,HV0003,Uber,165,Brooklyn,Midwood,1332
2021-03-05,2021-03,HV0003,Uber,166,Manhattan,Morningside Heights,1368
2021-03-05,2021-03,HV0003,Uber,167,Bronx,Morrisania/Melrose,1902
2021-03-05,2021-03,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2923
2021-03-05,2021-03,HV0003,Uber,169,Bronx,Mount Hope,2449
2021-03-05,2021-03,HV0003,Uber,170,Manhattan,Murray Hill,3054
2021-03-05,2021-03,HV0003,Uber,171,Queens,Murray Hill-Queens,721
2021-03-05,2021-03,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,235
2021-03-05,2021-03,HV0003,Uber,173,Queens,North Corona,950
2021-03-05,2021-03,HV0003,Uber,174,Bronx,Norwood,1972
2021-03-05,2021-03,HV0003,Uber,175,Queens,Oakland Gardens,211
2021-03-05,2021-03,HV0003,Uber,176,Staten Island,Oakwood,132
2021-03-05,2021-03,HV0003,Uber,177,Brooklyn,Ocean Hill,1973
2021-03-05,2021-03,HV0003,Uber,178,Brooklyn,Ocean Parkway South,500
2021-03-05,2021-03,HV0003,Uber,179,Queens,Old Astoria,1195
2021-03-05,2021-03,HV0003,Uber,180,Queens,Ozone Park,671
2021-03-05,2021-03,HV0003,Uber,181,Brooklyn,Park Slope,3011
2021-03-05,2021-03,HV0003,Uber,182,Bronx,Parkchester,1286
2021-03-05,2021-03,HV0003,Uber,183,Bronx,Pelham Bay,594
2021-03-05,2021-03,HV0003,Uber,184,Bronx,Pelham Bay Park,49
