pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2019-12-08,2019-12,HV0003,Uber,187,Staten Island,Port Richmond,243
2019-12-08,2019-12,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3726
2019-12-08,2019-12,HV0003,Uber,189,Brooklyn,Prospect Heights,2234
2019-12-08,2019-12,HV0003,Uber,190,Brooklyn,Prospect Park,386
2019-12-08,2019-12,HV0003,Uber,191,Queens,Queens Village,959
2019-12-08,2019-12,HV0003,Uber,192,Queens,Queensboro Hill,549
2019-12-08,2019-12,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,665
2019-12-08,2019-12,HV0003,Uber,194,Manhattan,Randalls Island,311
2019-12-08,2019-12,HV0003,Uber,195,Brooklyn,Red Hook,1004
2019-12-08,2019-12,HV0003,Uber,196,Queens,Rego Park,1338
2019-12-08,2019-12,HV0003,Uber,197,Queens,Richmond Hill,2106
2019-12-08,2019-12,HV0003,Uber,198,Queens,Ridgewood,3147
2019-12-08,2019-12,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,800
2019-12-08,2019-12,HV0003,Uber,201,Queens,Rockaway Park,288
2019-12-08,2019-12,HV0003,Uber,202,Manhattan,Roosevelt Island,273
2019-12-08,2019-12,HV0003,Uber,203,Queens,Rosedale,550
2019-12-08,2019-12,HV0003,Uber,204,Staten Island,Rossville/Woodrow,114
2019-12-08,2019-12,HV0003,Uber,205,Queens,Saint Albans,1406
2019-12-08,2019-12,HV0003,Uber,206,Staten Island,Saint George/New Brighton,835
2019-12-08,2019-12,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,33
2019-12-08,2019-12,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1612
2019-12-08,2019-12,HV0003,Uber,209,Manhattan,Seaport,1310
2019-12-08,2019-12,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1449
2019-12-08,2019-12,HV0003,Uber,211,Manhattan,SoHo,3304
2019-12-08,2019-12,HV0003,Uber,212,Bronx,Soundview/Bruckner,1555
2019-12-08,2019-12,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2419
2019-12-08,2019-12,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,298
2019-12-08,2019-12,HV0003,Uber,215,Queens,South Jamaica,1285
2019-12-08,2019-12,HV0003,Uber,216,Queens,South Ozone Park,2887
2019-12-08,2019-12,HV0003,Uber,217,Brooklyn,South Williamsburg,890
2019-12-08,2019-12,HV0003,Uber,218,Queens,Springfield Gardens North,725
2019-12-08,2019-12,HV0003,Uber,219,Queens,Springfield Gardens South,765
2019-12-08,2019-12,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1778
2019-12-08,2019-12,HV0003,Uber,221,Staten Island,Stapleton,537
2019-12-08,2019-12,HV0003,Uber,222,Brooklyn,Starrett City,540
2019-12-08,2019-12,HV0003,Uber,223,Queens,Steinway,2978
2019-12-08,2019-12,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,1173
2019-12-08,2019-12,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,4657
2019-12-08,2019-12,HV0003,Uber,226,Queens,Sunnyside,3000
2019-12-08,2019-12,HV0003,Uber,227,Brooklyn,Sunset Park East,1190
2019-12-08,2019-12,HV0003,Uber,228,Brooklyn,Sunset Park West,2143
2019-12-08,2019-12,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,3358
2019-12-08,2019-12,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,6282
2019-12-08,2019-12,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,6181
2019-12-08,2019-12,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,2189
2019-12-08,2019-12,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2910
2019-12-08,2019-12,HV0003,Uber,234,Manhattan,Union Sq,5959
2019-12-08,2019-12,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2920
2019-12-08,2019-12,HV0003,Uber,236,Manhattan,Upper East Side North,4075
2019-12-08,2019-12,HV0003,Uber,237,Manhattan,Upper East Side South,4346
2019-12-08,2019-12,HV0003,Uber,238,Manhattan,Upper West Side North,2952
2019-12-08,2019-12,HV0003,Uber,239,Manhattan,Upper West Side South,3638
2019-12-08,2019-12,HV0003,Uber,240,Bronx,Van Cortlandt Park,305
2019-12-08,2019-12,HV0003,Uber,241,Bronx,Van Cortlandt Village,2284
2019-12-08,2019-12,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1721
2019-12-08,2019-12,HV0003,Uber,243,Manhattan,Washington Heights North,3238
2019-12-08,2019-12,HV0003,Uber,244,Manhattan,Washington Heights South,4257
2019-12-08,2019-12,HV0003,Uber,245,Staten Island,West Brighton,350
2019-12-08,2019-12,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,4222
2019-12-08,2019-12,HV0003,Uber,247,Bronx,West Concourse,3146
2019-12-08,2019-12,HV0003,Uber,248,Bronx,West Farms/Bronx River,1477
2019-12-08,2019-12,HV0003,Uber,249,Manhattan,West Village,5694
2019-12-08,2019-12,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1161
2019-12-08,2019-12,HV0003,Uber,251,Staten Island,Westerleigh,310
2019-12-08,2019-12,HV0003,Uber,252,Queens,Whitestone,587
2019-12-08,2019-12,HV0003,Uber,253,Queens,Willets Point,3
2019-12-08,2019-12,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2260
2019-12-08,2019-12,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),7434
2019-12-08,2019-12,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),6082
2019-12-08,2019-12,HV0003,Uber,257,Brooklyn,Windsor Terrace,702
2019-12-08,2019-12,HV0003,Uber,258,Queens,Woodhaven,1753
2019-12-08,2019-12,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1221
2019-12-08,2019-12,HV0003,Uber,260,Queens,Woodside,2537
2019-12-08,2019-12,HV0003,Uber,261,Manhattan,World Trade Center,1805
2019-12-08,2019-12,HV0003,Uber,262,Manhattan,Yorkville East,1941
2019-12-08,2019-12,HV0003,Uber,263,Manhattan,Yorkville West,2974
2019-12-08,2019-12,HV0003,Uber,265,Unknown,Unknown,22
2019-12-09,2019-12,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,1183
2019-12-09,2019-12,HV0003,Uber,4,Manhattan,Alphabet City,1469
2019-12-09,2019-12,HV0003,Uber,5,Staten Island,Arden Heights,154
2019-12-09,2019-12,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,242
2019-12-09,2019-12,HV0003,Uber,7,Queens,Astoria,4631
2019-12-09,2019-12,HV0003,Uber,8,Queens,Astoria Park,11
2019-12-09,2019-12,HV0003,Uber,9,Queens,Auburndale,528
2019-12-09,2019-12,HV0003,Uber,10,Queens,Baisley Park,1500
2019-12-09,2019-12,HV0003,Uber,11,Brooklyn,Bath Beach,665
2019-12-09,2019-12,HV0003,Uber,12,Manhattan,Battery Park,65
2019-12-09,2019-12,HV0003,Uber,13,Manhattan,Battery Park City,2779
2019-12-09,2019-12,HV0003,Uber,14,Brooklyn,Bay Ridge,3019
2019-12-09,2019-12,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,316
2019-12-09,2019-12,HV0003,Uber,16,Queens,Bayside,1112
2019-12-09,2019-12,HV0003,Uber,17,Brooklyn,Bedford,3997
2019-12-09,2019-12,HV0003,Uber,18,Bronx,Bedford Park,2863
2019-12-09,2019-12,HV0003,Uber,19,Queens,Bellerose,410
2019-12-09,2019-12,HV0003,Uber,20,Bronx,Belmont,1685
2019-12-09,2019-12,HV0003,Uber,21,Brooklyn,Bensonhurst East,1638
2019-12-09,2019-12,HV0003,Uber,22,Brooklyn,Bensonhurst West,2243
2019-12-09,2019-12,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,934
2019-12-09,2019-12,HV0003,Uber,24,Manhattan,Bloomingdale,695
2019-12-09,2019-12,HV0003,Uber,25,Brooklyn,Boerum Hill,2383
2019-12-09,2019-12,HV0003,Uber,26,Brooklyn,Borough Park,4783
2019-12-09,2019-12,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,5
2019-12-09,2019-12,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1152
2019-12-09,2019-12,HV0003,Uber,29,Brooklyn,Brighton Beach,1275
2019-12-09,2019-12,HV0003,Uber,30,Queens,Broad Channel,11
2019-12-09,2019-12,HV0003,Uber,31,Bronx,Bronx Park,172
2019-12-09,2019-12,HV0003,Uber,32,Bronx,Bronxdale,1329
2019-12-09,2019-12,HV0003,Uber,33,Brooklyn,Brooklyn Heights,2435
2019-12-09,2019-12,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,487
2019-12-09,2019-12,HV0003,Uber,35,Brooklyn,Brownsville,2926
2019-12-09,2019-12,HV0003,Uber,36,Brooklyn,Bushwick North,3063
2019-12-09,2019-12,HV0003,Uber,37,Brooklyn,Bushwick South,4576
2019-12-09,2019-12,HV0003,Uber,38,Queens,Cambria Heights,420
2019-12-09,2019-12,HV0003,Uber,39,Brooklyn,Canarsie,3722
2019-12-09,2019-12,HV0003,Uber,40,Brooklyn,Carroll Gardens,1297
2019-12-09,2019-12,HV0003,Uber,41,Manhattan,Central Harlem,2983
2019-12-09,2019-12,HV0003,Uber,42,Manhattan,Central Harlem North,4137
2019-12-09,2019-12,HV0003,Uber,43,Manhattan,Central Park,1037
2019-12-09,2019-12,HV0003,Uber,44,Staten Island,Charleston/Tottenville,160
2019-12-09,2019-12,HV0003,Uber,45,Manhattan,Chinatown,1140
2019-12-09,2019-12,HV0003,Uber,46,Bronx,City Island,57
2019-12-09,2019-12,HV0003,Uber,47,Bronx,Claremont/Bathgate,1993
2019-12-09,2019-12,HV0003,Uber,48,Manhattan,Clinton East,4736
2019-12-09,2019-12,HV0003,Uber,49,Brooklyn,Clinton Hill,2957
2019-12-09,2019-12,HV0003,Uber,50,Manhattan,Clinton West,3102
2019-12-09,2019-12,HV0003,Uber,51,Bronx,Co-Op City,1706
2019-12-09,2019-12,HV0003,Uber,52,Brooklyn,Cobble Hill,710
2019-12-09,2019-12,HV0003,Uber,53,Queens,College Point,718
2019-12-09,2019-12,HV0003,Uber,54,Brooklyn,Columbia Street,306
2019-12-09,2019-12,HV0003,Uber,55,Brooklyn,Coney Island,974
2019-12-09,2019-12,HV0003,Uber,56,Queens,Corona,1655
2019-12-09,2019-12,HV0003,Uber,57,Queens,Corona,117
2019-12-09,2019-12,HV0003,Uber,58,Bronx,Country Club,130
2019-12-09,2019-12,HV0003,Uber,59,Bronx,Crotona Park,97
2019-12-09,2019-12,HV0003,Uber,60,Bronx,Crotona Park East,1263
2019-12-09,2019-12,HV0003,Uber,61,Brooklyn,Crown Heights North,6609
2019-12-09,2019-12,HV0003,Uber,62,Brooklyn,Crown Heights South,2088
2019-12-09,2019-12,HV0003,Uber,63,Brooklyn,Cypress Hills,1575
2019-12-09,2019-12,HV0003,Uber,64,Queens,Douglaston,306
2019-12-09,2019-12,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2286
2019-12-09,2019-12,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,2218
2019-12-09,2019-12,HV0003,Uber,67,Brooklyn,Dyker Heights,1052
2019-12-09,2019-12,HV0003,Uber,68,Manhattan,East Chelsea,5219
2019-12-09,2019-12,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,3182
2019-12-09,2019-12,HV0003,Uber,70,Queens,East Elmhurst,1060
2019-12-09,2019-12,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2138
2019-12-09,2019-12,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2747
2019-12-09,2019-12,HV0003,Uber,73,Queens,East Flushing,725
2019-12-09,2019-12,HV0003,Uber,74,Manhattan,East Harlem North,3164
2019-12-09,2019-12,HV0003,Uber,75,Manhattan,East Harlem South,2919
2019-12-09,2019-12,HV0003,Uber,76,Brooklyn,East New York,5088
2019-12-09,2019-12,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1347
2019-12-09,2019-12,HV0003,Uber,78,Bronx,East Tremont,2451
2019-12-09,2019-12,HV0003,Uber,79,Manhattan,East Village,5854
2019-12-09,2019-12,HV0003,Uber,80,Brooklyn,East Williamsburg,3215
2019-12-09,2019-12,HV0003,Uber,81,Bronx,Eastchester,1359
2019-12-09,2019-12,HV0003,Uber,82,Queens,Elmhurst,3906
2019-12-09,2019-12,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1132
2019-12-09,2019-12,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,223
2019-12-09,2019-12,HV0003,Uber,85,Brooklyn,Erasmus,1402
2019-12-09,2019-12,HV0003,Uber,86,Queens,Far Rockaway,638
2019-12-09,2019-12,HV0003,Uber,87,Manhattan,Financial District North,3228
2019-12-09,2019-12,HV0003,Uber,88,Manhattan,Financial District South,1297
2019-12-09,2019-12,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,4465
2019-12-09,2019-12,HV0003,Uber,90,Manhattan,Flatiron,3422
2019-12-09,2019-12,HV0003,Uber,91,Brooklyn,Flatlands,2526
2019-12-09,2019-12,HV0003,Uber,92,Queens,Flushing,2706
2019-12-09,2019-12,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,171
2019-12-09,2019-12,HV0003,Uber,94,Bronx,Fordham South,1210
2019-12-09,2019-12,HV0003,Uber,95,Queens,Forest Hills,3436
2019-12-09,2019-12,HV0003,Uber,96,Queens,Forest Park/Highland Park,57
2019-12-09,2019-12,HV0003,Uber,97,Brooklyn,Fort Greene,3201
2019-12-09,2019-12,HV0003,Uber,98,Queens,Fresh Meadows,547
2019-12-09,2019-12,HV0003,Uber,99,Staten Island,Freshkills Park,11
2019-12-09,2019-12,HV0003,Uber,100,Manhattan,Garment District,3844
2019-12-09,2019-12,HV0003,Uber,101,Queens,Glen Oaks,352
2019-12-09,2019-12,HV0003,Uber,102,Queens,Glendale,1182
2019-12-09,2019-12,HV0003,Uber,106,Brooklyn,Gowanus,966
2019-12-09,2019-12,HV0003,Uber,107,Manhattan,Gramercy,4526
2019-12-09,2019-12,HV0003,Uber,108,Brooklyn,Gravesend,900
2019-12-09,2019-12,HV0003,Uber,109,Staten Island,Great Kills,262
2019-12-09,2019-12,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,37
2019-12-09,2019-12,HV0003,Uber,112,Brooklyn,Greenpoint,3819
2019-12-09,2019-12,HV0003,Uber,113,Manhattan,Greenwich Village North,4135
2019-12-09,2019-12,HV0003,Uber,114,Manhattan,Greenwich Village South,3367
2019-12-09,2019-12,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,368
2019-12-09,2019-12,HV0003,Uber,116,Manhattan,Hamilton Heights,2313
2019-12-09,2019-12,HV0003,Uber,117,Queens,Hammels/Arverne,494
2019-12-09,2019-12,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,495
2019-12-09,2019-12,HV0003,Uber,119,Bronx,Highbridge,2016
2019-12-09,2019-12,HV0003,Uber,120,Manhattan,Highbridge Park,47
2019-12-09,2019-12,HV0003,Uber,121,Queens,Hillcrest/Pomonok,1438
2019-12-09,2019-12,HV0003,Uber,122,Queens,Hollis,531
2019-12-09,2019-12,HV0003,Uber,123,Brooklyn,Homecrest,2478
2019-12-09,2019-12,HV0003,Uber,124,Queens,Howard Beach,664
2019-12-09,2019-12,HV0003,Uber,125,Manhattan,Hudson Sq,2279
2019-12-09,2019-12,HV0003,Uber,126,Bronx,Hunts Point,1749
2019-12-09,2019-12,HV0003,Uber,127,Manhattan,Inwood,1564
2019-12-09,2019-12,HV0003,Uber,128,Manhattan,Inwood Hill Park,124
2019-12-09,2019-12,HV0003,Uber,129,Queens,Jackson Heights,4178
2019-12-09,2019-12,HV0003,Uber,130,Queens,Jamaica,3614
2019-12-09,2019-12,HV0003,Uber,131,Queens,Jamaica Estates,846
2019-12-09,2019-12,HV0003,Uber,132,Queens,JFK Airport,8286
2019-12-09,2019-12,HV0003,Uber,133,Brooklyn,Kensington,1224
2019-12-09,2019-12,HV0003,Uber,134,Queens,Kew Gardens,1148
2019-12-09,2019-12,HV0003,Uber,135,Queens,Kew Gardens Hills,1304
2019-12-09,2019-12,HV0003,Uber,136,Bronx,Kingsbridge Heights,1725
2019-12-09,2019-12,HV0003,Uber,137,Manhattan,Kips Bay,2877
2019-12-09,2019-12,HV0003,Uber,138,Queens,LaGuardia Airport,10590
2019-12-09,2019-12,HV0003,Uber,139,Queens,Laurelton,768
2019-12-09,2019-12,HV0003,Uber,140,Manhattan,Lenox Hill East,3531
2019-12-09,2019-12,HV0003,Uber,141,Manhattan,Lenox Hill West,3752
2019-12-09,2019-12,HV0003,Uber,142,Manhattan,Lincoln Square East,3962
2019-12-09,2019-12,HV0003,Uber,143,Manhattan,Lincoln Square West,2698
2019-12-09,2019-12,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,3613
2019-12-09,2019-12,HV0003,Uber,145,Queens,Long Island City/Hunters Point,3279
2019-12-09,2019-12,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1395
2019-12-09,2019-12,HV0003,Uber,147,Bronx,Longwood,1297
2019-12-09,2019-12,HV0003,Uber,148,Manhattan,Lower East Side,3918
2019-12-09,2019-12,HV0003,Uber,149,Brooklyn,Madison,1790
2019-12-09,2019-12,HV0003,Uber,150,Brooklyn,Manhattan Beach,848
2019-12-09,2019-12,HV0003,Uber,151,Manhattan,Manhattan Valley,1548
2019-12-09,2019-12,HV0003,Uber,152,Manhattan,Manhattanville,1183
2019-12-09,2019-12,HV0003,Uber,153,Manhattan,Marble Hill,550
2019-12-09,2019-12,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,45
2019-12-09,2019-12,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1590
2019-12-09,2019-12,HV0003,Uber,156,Staten Island,Mariners Harbor,555
2019-12-09,2019-12,HV0003,Uber,157,Queens,Maspeth,1368
2019-12-09,2019-12,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,3317
2019-12-09,2019-12,HV0003,Uber,159,Bronx,Melrose South,2448
2019-12-09,2019-12,HV0003,Uber,160,Queens,Middle Village,1076
2019-12-09,2019-12,HV0003,Uber,161,Manhattan,Midtown Center,8010
2019-12-09,2019-12,HV0003,Uber,162,Manhattan,Midtown East,6557
2019-12-09,2019-12,HV0003,Uber,163,Manhattan,Midtown North,4933
2019-12-09,2019-12,HV0003,Uber,164,Manhattan,Midtown South,5845
2019-12-09,2019-12,HV0003,Uber,165,Brooklyn,Midwood,2439
2019-12-09,2019-12,HV0003,Uber,166,Manhattan,Morningside Heights,2717
2019-12-09,2019-12,HV0003,Uber,167,Bronx,Morrisania/Melrose,2156
2019-12-09,2019-12,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,3104
2019-12-09,2019-12,HV0003,Uber,169,Bronx,Mount Hope,2820
2019-12-09,2019-12,HV0003,Uber,170,Manhattan,Murray Hill,5809
2019-12-09,2019-12,HV0003,Uber,171,Queens,Murray Hill-Queens,1125
2019-12-09,2019-12,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,277
2019-12-09,2019-12,HV0003,Uber,173,Queens,North Corona,1236
2019-12-09,2019-12,HV0003,Uber,174,Bronx,Norwood,2293
2019-12-09,2019-12,HV0003,Uber,175,Queens,Oakland Gardens,568
2019-12-09,2019-12,HV0003,Uber,176,Staten Island,Oakwood,185
2019-12-09,2019-12,HV0003,Uber,177,Brooklyn,Ocean Hill,2070
2019-12-09,2019-12,HV0003,Uber,178,Brooklyn,Ocean Parkway South,972
2019-12-09,2019-12,HV0003,Uber,179,Queens,Old Astoria,1749
2019-12-09,2019-12,HV0003,Uber,180,Queens,Ozone Park,866
2019-12-09,2019-12,HV0003,Uber,181,Brooklyn,Park Slope,4535
2019-12-09,2019-12,HV0003,Uber,182,Bronx,Parkchester,1456
2019-12-09,2019-12,HV0003,Uber,183,Bronx,Pelham Bay,561
2019-12-09,2019-12,HV0003,Uber,184,Bronx,Pelham Bay Park,77
2019-12-09,2019-12,HV0003,Uber,185,Bronx,Pelham Parkway,1699
2019-12-09,2019-12,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,4438
2019-12-09,2019-12,HV0003,Uber,187,Staten Island,Port Richmond,268
2019-12-09,2019-12,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3705
2019-12-09,2019-12,HV0003,Uber,189,Brooklyn,Prospect Heights,1572
2019-12-09,2019-12,HV0003,Uber,190,Brooklyn,Prospect Park,176
2019-12-09,2019-12,HV0003,Uber,191,Queens,Queens Village,1105
2019-12-09,2019-12,HV0003,Uber,192,Queens,Queensboro Hill,789
2019-12-09,2019-12,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,717
2019-12-09,2019-12,HV0003,Uber,194,Manhattan,Randalls Island,24
2019-12-09,2019-12,HV0003,Uber,195,Brooklyn,Red Hook,759
2019-12-09,2019-12,HV0003,Uber,196,Queens,Rego Park,1253
2019-12-09,2019-12,HV0003,Uber,197,Queens,Richmond Hill,1997
2019-12-09,2019-12,HV0003,Uber,198,Queens,Ridgewood,2689
2019-12-09,2019-12,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,1047
2019-12-09,2019-12,HV0003,Uber,201,Queens,Rockaway Park,140
2019-12-09,2019-12,HV0003,Uber,202,Manhattan,Roosevelt Island,190
2019-12-09,2019-12,HV0003,Uber,203,Queens,Rosedale,658
2019-12-09,2019-12,HV0003,Uber,204,Staten Island,Rossville/Woodrow,123
2019-12-09,2019-12,HV0003,Uber,205,Queens,Saint Albans,1587
2019-12-09,2019-12,HV0003,Uber,206,Staten Island,Saint George/New Brighton,936
2019-12-09,2019-12,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,32
2019-12-09,2019-12,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1436
2019-12-09,2019-12,HV0003,Uber,209,Manhattan,Seaport,1116
2019-12-09,2019-12,HV0003,Uber,210,Brooklyn,Sheepshead Bay,2053
2019-12-09,2019-12,HV0003,Uber,211,Manhattan,SoHo,3291
2019-12-09,2019-12,HV0003,Uber,212,Bronx,Soundview/Bruckner,1446
2019-12-09,2019-12,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2534
2019-12-09,2019-12,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,354
2019-12-09,2019-12,HV0003,Uber,215,Queens,South Jamaica,1487
2019-12-09,2019-12,HV0003,Uber,216,Queens,South Ozone Park,2833
2019-12-09,2019-12,HV0003,Uber,217,Brooklyn,South Williamsburg,1236
2019-12-09,2019-12,HV0003,Uber,218,Queens,Springfield Gardens North,863
2019-12-09,2019-12,HV0003,Uber,219,Queens,Springfield Gardens South,832
2019-12-09,2019-12,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1829
2019-12-09,2019-12,HV0003,Uber,221,Staten Island,Stapleton,595
2019-12-09,2019-12,HV0003,Uber,222,Brooklyn,Starrett City,510
2019-12-09,2019-12,HV0003,Uber,223,Queens,Steinway,2654
2019-12-09,2019-12,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,1045
2019-12-09,2019-12,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,3627
2019-12-09,2019-12,HV0003,Uber,226,Queens,Sunnyside,3357
2019-12-09,2019-12,HV0003,Uber,227,Brooklyn,Sunset Park East,1345
2019-12-09,2019-12,HV0003,Uber,228,Brooklyn,Sunset Park West,2330
2019-12-09,2019-12,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,3873
2019-12-09,2019-12,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,7076
2019-12-09,2019-12,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,7020
2019-12-09,2019-12,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1832
2019-12-09,2019-12,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,3612
2019-12-09,2019-12,HV0003,Uber,234,Manhattan,Union Sq,7653
2019-12-09,2019-12,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2936
2019-12-09,2019-12,HV0003,Uber,236,Manhattan,Upper East Side North,5130
2019-12-09,2019-12,HV0003,Uber,237,Manhattan,Upper East Side South,6098
2019-12-09,2019-12,HV0003,Uber,238,Manhattan,Upper West Side North,3131
2019-12-09,2019-12,HV0003,Uber,239,Manhattan,Upper West Side South,3836
2019-12-09,2019-12,HV0003,Uber,240,Bronx,Van Cortlandt Park,278
2019-12-09,2019-12,HV0003,Uber,241,Bronx,Van Cortlandt Village,2548
2019-12-09,2019-12,HV0003,Uber,242,Bronx,Van Nest/Morris Park,2408
2019-12-09,2019-12,HV0003,Uber,243,Manhattan,Washington Heights North,2941
2019-12-09,2019-12,HV0003,Uber,244,Manhattan,Washington Heights South,4388
2019-12-09,2019-12,HV0003,Uber,245,Staten Island,West Brighton,322
2019-12-09,2019-12,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,5668
2019-12-09,2019-12,HV0003,Uber,247,Bronx,West Concourse,2911
2019-12-09,2019-12,HV0003,Uber,248,Bronx,West Farms/Bronx River,1394
2019-12-09,2019-12,HV0003,Uber,249,Manhattan,West Village,4053
2019-12-09,2019-12,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1280
2019-12-09,2019-12,HV0003,Uber,251,Staten Island,Westerleigh,348
2019-12-09,2019-12,HV0003,Uber,252,Queens,Whitestone,634
2019-12-09,2019-12,HV0003,Uber,253,Queens,Willets Point,15
2019-12-09,2019-12,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2285
2019-12-09,2019-12,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),4294
2019-12-09,2019-12,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),3647
2019-12-09,2019-12,HV0003,Uber,257,Brooklyn,Windsor Terrace,685
2019-12-09,2019-12,HV0003,Uber,258,Queens,Woodhaven,1400
2019-12-09,2019-12,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1287
2019-12-09,2019-12,HV0003,Uber,260,Queens,Woodside,2141
2019-12-09,2019-12,HV0003,Uber,261,Manhattan,World Trade Center,2071
2019-12-09,2019-12,HV0003,Uber,262,Manhattan,Yorkville East,2162
2019-12-09,2019-12,HV0003,Uber,263,Manhattan,Yorkville West,2499
2019-12-09,2019-12,HV0003,Uber,265,Unknown,Unknown,11
2019-12-10,2019-12,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,1108
2019-12-10,2019-12,HV0003,Uber,4,Manhattan,Alphabet City,1435
2019-12-10,2019-12,HV0003,Uber,5,Staten Island,Arden Heights,134
2019-12-10,2019-12,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,234
2019-12-10,2019-12,HV0003,Uber,7,Queens,Astoria,4005
2019-12-10,2019-12,HV0003,Uber,8,Queens,Astoria Park,10
2019-12-10,2019-12,HV0003,Uber,9,Queens,Auburndale,511
2019-12-10,2019-12,HV0003,Uber,10,Queens,Baisley Park,1367
2019-12-10,2019-12,HV0003,Uber,11,Brooklyn,Bath Beach,575
2019-12-10,2019-12,HV0003,Uber,12,Manhattan,Battery Park,55
2019-12-10,2019-12,HV0003,Uber,13,Manhattan,Battery Park City,3129
2019-12-10,2019-12,HV0003,Uber,14,Brooklyn,Bay Ridge,2655
2019-12-10,2019-12,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,323
2019-12-10,2019-12,HV0003,Uber,16,Queens,Bayside,1058
2019-12-10,2019-12,HV0003,Uber,17,Brooklyn,Bedford,3569
