pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2025-04-09,2025-04,HV0003,Uber,57,Queens,Corona,99
2025-04-09,2025-04,HV0003,Uber,58,Bronx,Country Club,161
2025-04-09,2025-04,HV0003,Uber,59,Bronx,Crotona Park,66
2025-04-09,2025-04,HV0003,Uber,60,Bronx,Crotona Park East,1166
2025-04-09,2025-04,HV0003,Uber,61,Brooklyn,Crown Heights North,5333
2025-04-09,2025-04,HV0003,Uber,62,Brooklyn,Crown Heights South,1829
2025-04-09,2025-04,HV0003,Uber,63,Brooklyn,Cypress Hills,1471
2025-04-09,2025-04,HV0003,Uber,64,Queens,Douglaston,343
2025-04-09,2025-04,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1908
2025-04-09,2025-04,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1648
2025-04-09,2025-04,HV0003,Uber,67,Brooklyn,Dyker Heights,960
2025-04-09,2025-04,HV0003,Uber,68,Manhattan,East Chelsea,5003
2025-04-09,2025-04,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2552
2025-04-09,2025-04,HV0003,Uber,70,Queens,East Elmhurst,1073
2025-04-09,2025-04,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2040
2025-04-09,2025-04,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2382
2025-04-09,2025-04,HV0003,Uber,73,Queens,East Flushing,516
2025-04-09,2025-04,HV0003,Uber,74,Manhattan,East Harlem North,3129
2025-04-09,2025-04,HV0003,Uber,75,Manhattan,East Harlem South,3042
2025-04-09,2025-04,HV0003,Uber,76,Brooklyn,East New York,5216
2025-04-09,2025-04,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1356
2025-04-09,2025-04,HV0003,Uber,78,Bronx,East Tremont,2310
2025-04-09,2025-04,HV0003,Uber,79,Manhattan,East Village,4559
2025-04-09,2025-04,HV0003,Uber,80,Brooklyn,East Williamsburg,2565
2025-04-09,2025-04,HV0003,Uber,81,Bronx,Eastchester,1456
2025-04-09,2025-04,HV0003,Uber,82,Queens,Elmhurst,3149
2025-04-09,2025-04,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1015
2025-04-09,2025-04,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,265
2025-04-09,2025-04,HV0003,Uber,85,Brooklyn,Erasmus,1397
2025-04-09,2025-04,HV0003,Uber,86,Queens,Far Rockaway,1267
2025-04-09,2025-04,HV0003,Uber,87,Manhattan,Financial District North,2834
2025-04-09,2025-04,HV0003,Uber,88,Manhattan,Financial District South,1258
2025-04-09,2025-04,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3530
2025-04-09,2025-04,HV0003,Uber,90,Manhattan,Flatiron,3331
2025-04-09,2025-04,HV0003,Uber,91,Brooklyn,Flatlands,2403
2025-04-09,2025-04,HV0003,Uber,92,Queens,Flushing,2404
2025-04-09,2025-04,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,230
2025-04-09,2025-04,HV0003,Uber,94,Bronx,Fordham South,1024
2025-04-09,2025-04,HV0003,Uber,95,Queens,Forest Hills,3286
2025-04-09,2025-04,HV0003,Uber,96,Queens,Forest Park/Highland Park,49
2025-04-09,2025-04,HV0003,Uber,97,Brooklyn,Fort Greene,2567
2025-04-09,2025-04,HV0003,Uber,98,Queens,Fresh Meadows,472
2025-04-09,2025-04,HV0003,Uber,99,Staten Island,Freshkills Park,14
2025-04-09,2025-04,HV0003,Uber,100,Manhattan,Garment District,3112
2025-04-09,2025-04,HV0003,Uber,101,Queens,Glen Oaks,549
2025-04-09,2025-04,HV0003,Uber,102,Queens,Glendale,1092
2025-04-09,2025-04,HV0003,Uber,106,Brooklyn,Gowanus,840
2025-04-09,2025-04,HV0003,Uber,107,Manhattan,Gramercy,3455
2025-04-09,2025-04,HV0003,Uber,108,Brooklyn,Gravesend,758
2025-04-09,2025-04,HV0003,Uber,109,Staten Island,Great Kills,397
2025-04-09,2025-04,HV0003,Uber,110,Staten Island,Great Kills Park,2
2025-04-09,2025-04,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,13
2025-04-09,2025-04,HV0003,Uber,112,Brooklyn,Greenpoint,3588
2025-04-09,2025-04,HV0003,Uber,113,Manhattan,Greenwich Village North,3077
2025-04-09,2025-04,HV0003,Uber,114,Manhattan,Greenwich Village South,2748
2025-04-09,2025-04,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,445
2025-04-09,2025-04,HV0003,Uber,116,Manhattan,Hamilton Heights,2072
2025-04-09,2025-04,HV0003,Uber,117,Queens,Hammels/Arverne,774
2025-04-09,2025-04,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,587
2025-04-09,2025-04,HV0003,Uber,119,Bronx,Highbridge,1640
2025-04-09,2025-04,HV0003,Uber,120,Manhattan,Highbridge Park,53
2025-04-09,2025-04,HV0003,Uber,121,Queens,Hillcrest/Pomonok,1216
2025-04-09,2025-04,HV0003,Uber,122,Queens,Hollis,605
2025-04-09,2025-04,HV0003,Uber,123,Brooklyn,Homecrest,1729
2025-04-09,2025-04,HV0003,Uber,124,Queens,Howard Beach,774
2025-04-09,2025-04,HV0003,Uber,125,Manhattan,Hudson Sq,1995
2025-04-09,2025-04,HV0003,Uber,126,Bronx,Hunts Point,1623
2025-04-09,2025-04,HV0003,Uber,127,Manhattan,Inwood,1590
2025-04-09,2025-04,HV0003,Uber,128,Manhattan,Inwood Hill Park,129
2025-04-09,2025-04,HV0003,Uber,129,Queens,Jackson Heights,3372
2025-04-09,2025-04,HV0003,Uber,130,Queens,Jamaica,3752
2025-04-09,2025-04,HV0003,Uber,131,Queens,Jamaica Estates,785
2025-04-09,2025-04,HV0003,Uber,132,Queens,JFK Airport,7402
2025-04-09,2025-04,HV0003,Uber,133,Brooklyn,Kensington,867
2025-04-09,2025-04,HV0003,Uber,134,Queens,Kew Gardens,1116
2025-04-09,2025-04,HV0003,Uber,135,Queens,Kew Gardens Hills,1102
2025-04-09,2025-04,HV0003,Uber,136,Bronx,Kingsbridge Heights,1375
2025-04-09,2025-04,HV0003,Uber,137,Manhattan,Kips Bay,2370
2025-04-09,2025-04,HV0003,Uber,138,Queens,LaGuardia Airport,9428
2025-04-09,2025-04,HV0003,Uber,139,Queens,Laurelton,1030
2025-04-09,2025-04,HV0003,Uber,140,Manhattan,Lenox Hill East,2691
2025-04-09,2025-04,HV0003,Uber,141,Manhattan,Lenox Hill West,2912
2025-04-09,2025-04,HV0003,Uber,142,Manhattan,Lincoln Square East,3397
2025-04-09,2025-04,HV0003,Uber,143,Manhattan,Lincoln Square West,2365
2025-04-09,2025-04,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,3009
2025-04-09,2025-04,HV0003,Uber,145,Queens,Long Island City/Hunters Point,3442
2025-04-09,2025-04,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,979
2025-04-09,2025-04,HV0003,Uber,147,Bronx,Longwood,1086
2025-04-09,2025-04,HV0003,Uber,148,Manhattan,Lower East Side,3635
2025-04-09,2025-04,HV0003,Uber,149,Brooklyn,Madison,1310
2025-04-09,2025-04,HV0003,Uber,150,Brooklyn,Manhattan Beach,588
2025-04-09,2025-04,HV0003,Uber,151,Manhattan,Manhattan Valley,1310
2025-04-09,2025-04,HV0003,Uber,152,Manhattan,Manhattanville,1049
2025-04-09,2025-04,HV0003,Uber,153,Manhattan,Marble Hill,469
2025-04-09,2025-04,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,29
2025-04-09,2025-04,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1424
2025-04-09,2025-04,HV0003,Uber,156,Staten Island,Mariners Harbor,771
2025-04-09,2025-04,HV0003,Uber,157,Queens,Maspeth,1161
2025-04-09,2025-04,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2744
2025-04-09,2025-04,HV0003,Uber,159,Bronx,Melrose South,2368
2025-04-09,2025-04,HV0003,Uber,160,Queens,Middle Village,1087
2025-04-09,2025-04,HV0003,Uber,161,Manhattan,Midtown Center,8686
2025-04-09,2025-04,HV0003,Uber,162,Manhattan,Midtown East,5265
2025-04-09,2025-04,HV0003,Uber,163,Manhattan,Midtown North,5047
2025-04-09,2025-04,HV0003,Uber,164,Manhattan,Midtown South,5087
2025-04-09,2025-04,HV0003,Uber,165,Brooklyn,Midwood,1812
2025-04-09,2025-04,HV0003,Uber,166,Manhattan,Morningside Heights,2243
2025-04-09,2025-04,HV0003,Uber,167,Bronx,Morrisania/Melrose,1887
2025-04-09,2025-04,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,3100
2025-04-09,2025-04,HV0003,Uber,169,Bronx,Mount Hope,2388
2025-04-09,2025-04,HV0003,Uber,170,Manhattan,Murray Hill,4600
2025-04-09,2025-04,HV0003,Uber,171,Queens,Murray Hill-Queens,983
2025-04-09,2025-04,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,362
2025-04-09,2025-04,HV0003,Uber,173,Queens,North Corona,1045
2025-04-09,2025-04,HV0003,Uber,174,Bronx,Norwood,2387
2025-04-09,2025-04,HV0003,Uber,175,Queens,Oakland Gardens,474
2025-04-09,2025-04,HV0003,Uber,176,Staten Island,Oakwood,200
2025-04-09,2025-04,HV0003,Uber,177,Brooklyn,Ocean Hill,1868
2025-04-09,2025-04,HV0003,Uber,178,Brooklyn,Ocean Parkway South,625
2025-04-09,2025-04,HV0003,Uber,179,Queens,Old Astoria,1604
2025-04-09,2025-04,HV0003,Uber,180,Queens,Ozone Park,853
2025-04-09,2025-04,HV0003,Uber,181,Brooklyn,Park Slope,3656
2025-04-09,2025-04,HV0003,Uber,182,Bronx,Parkchester,1311
2025-04-09,2025-04,HV0003,Uber,183,Bronx,Pelham Bay,668
2025-04-09,2025-04,HV0003,Uber,184,Bronx,Pelham Bay Park,107
2025-04-09,2025-04,HV0003,Uber,185,Bronx,Pelham Parkway,1712
2025-04-09,2025-04,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,2997
2025-04-09,2025-04,HV0003,Uber,187,Staten Island,Port Richmond,394
2025-04-09,2025-04,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3466
2025-04-09,2025-04,HV0003,Uber,189,Brooklyn,Prospect Heights,1334
2025-04-09,2025-04,HV0003,Uber,190,Brooklyn,Prospect Park,201
2025-04-09,2025-04,HV0003,Uber,191,Queens,Queens Village,1518
2025-04-09,2025-04,HV0003,Uber,192,Queens,Queensboro Hill,660
2025-04-09,2025-04,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,677
2025-04-09,2025-04,HV0003,Uber,194,Manhattan,Randalls Island,93
2025-04-09,2025-04,HV0003,Uber,195,Brooklyn,Red Hook,735
2025-04-09,2025-04,HV0003,Uber,196,Queens,Rego Park,1254
2025-04-09,2025-04,HV0003,Uber,197,Queens,Richmond Hill,2105
2025-04-09,2025-04,HV0003,Uber,198,Queens,Ridgewood,2539
2025-04-09,2025-04,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,1285
2025-04-09,2025-04,HV0003,Uber,201,Queens,Rockaway Park,292
2025-04-09,2025-04,HV0003,Uber,202,Manhattan,Roosevelt Island,298
2025-04-09,2025-04,HV0003,Uber,203,Queens,Rosedale,974
2025-04-09,2025-04,HV0003,Uber,204,Staten Island,Rossville/Woodrow,132
2025-04-09,2025-04,HV0003,Uber,205,Queens,Saint Albans,2103
2025-04-09,2025-04,HV0003,Uber,206,Staten Island,Saint George/New Brighton,1019
2025-04-09,2025-04,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,15
2025-04-09,2025-04,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1667
2025-04-09,2025-04,HV0003,Uber,209,Manhattan,Seaport,854
2025-04-09,2025-04,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1704
2025-04-09,2025-04,HV0003,Uber,211,Manhattan,SoHo,2713
2025-04-09,2025-04,HV0003,Uber,212,Bronx,Soundview/Bruckner,1268
2025-04-09,2025-04,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2456
2025-04-09,2025-04,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,514
2025-04-09,2025-04,HV0003,Uber,215,Queens,South Jamaica,1588
2025-04-09,2025-04,HV0003,Uber,216,Queens,South Ozone Park,3416
2025-04-09,2025-04,HV0003,Uber,217,Brooklyn,South Williamsburg,932
2025-04-09,2025-04,HV0003,Uber,218,Queens,Springfield Gardens North,1062
2025-04-09,2025-04,HV0003,Uber,219,Queens,Springfield Gardens South,931
2025-04-09,2025-04,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1792
2025-04-09,2025-04,HV0003,Uber,221,Staten Island,Stapleton,764
2025-04-09,2025-04,HV0003,Uber,222,Brooklyn,Starrett City,630
2025-04-09,2025-04,HV0003,Uber,223,Queens,Steinway,2083
2025-04-09,2025-04,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,848
2025-04-09,2025-04,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,3091
2025-04-09,2025-04,HV0003,Uber,226,Queens,Sunnyside,2738
2025-04-09,2025-04,HV0003,Uber,227,Brooklyn,Sunset Park East,1283
2025-04-09,2025-04,HV0003,Uber,228,Brooklyn,Sunset Park West,2296
2025-04-09,2025-04,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2760
2025-04-09,2025-04,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,7328
2025-04-09,2025-04,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,6045
2025-04-09,2025-04,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1718
2025-04-09,2025-04,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2763
2025-04-09,2025-04,HV0003,Uber,234,Manhattan,Union Sq,6063
2025-04-09,2025-04,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2106
2025-04-09,2025-04,HV0003,Uber,236,Manhattan,Upper East Side North,3624
2025-04-09,2025-04,HV0003,Uber,237,Manhattan,Upper East Side South,4886
2025-04-09,2025-04,HV0003,Uber,238,Manhattan,Upper West Side North,2307
2025-04-09,2025-04,HV0003,Uber,239,Manhattan,Upper West Side South,2567
2025-04-09,2025-04,HV0003,Uber,240,Bronx,Van Cortlandt Park,344
2025-04-09,2025-04,HV0003,Uber,241,Bronx,Van Cortlandt Village,2029
2025-04-09,2025-04,HV0003,Uber,242,Bronx,Van Nest/Morris Park,2145
2025-04-09,2025-04,HV0003,Uber,243,Manhattan,Washington Heights North,2525
2025-04-09,2025-04,HV0003,Uber,244,Manhattan,Washington Heights South,3683
2025-04-09,2025-04,HV0003,Uber,245,Staten Island,West Brighton,396
2025-04-09,2025-04,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,5506
2025-04-09,2025-04,HV0003,Uber,247,Bronx,West Concourse,2446
2025-04-09,2025-04,HV0003,Uber,248,Bronx,West Farms/Bronx River,1244
2025-04-09,2025-04,HV0003,Uber,249,Manhattan,West Village,3763
2025-04-09,2025-04,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1343
2025-04-09,2025-04,HV0003,Uber,251,Staten Island,Westerleigh,442
2025-04-09,2025-04,HV0003,Uber,252,Queens,Whitestone,665
2025-04-09,2025-04,HV0003,Uber,253,Queens,Willets Point,18
2025-04-09,2025-04,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2526
2025-04-09,2025-04,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),3406
2025-04-09,2025-04,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),3000
2025-04-09,2025-04,HV0003,Uber,257,Brooklyn,Windsor Terrace,565
2025-04-09,2025-04,HV0003,Uber,258,Queens,Woodhaven,1450
2025-04-09,2025-04,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1662
2025-04-09,2025-04,HV0003,Uber,260,Queens,Woodside,1890
2025-04-09,2025-04,HV0003,Uber,261,Manhattan,World Trade Center,2047
2025-04-09,2025-04,HV0003,Uber,262,Manhattan,Yorkville East,1580
2025-04-09,2025-04,HV0003,Uber,263,Manhattan,Yorkville West,2293
2025-04-09,2025-04,HV0003,Uber,265,Unknown,Unknown,22
2025-04-10,2025-04,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,1280
2025-04-10,2025-04,HV0003,Uber,4,Manhattan,Alphabet City,1281
2025-04-10,2025-04,HV0003,Uber,5,Staten Island,Arden Heights,170
2025-04-10,2025-04,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,299
2025-04-10,2025-04,HV0003,Uber,7,Queens,Astoria,4040
2025-04-10,2025-04,HV0003,Uber,8,Queens,Astoria Park,21
2025-04-10,2025-04,HV0003,Uber,9,Queens,Auburndale,504
2025-04-10,2025-04,HV0003,Uber,10,Queens,Baisley Park,1643
2025-04-10,2025-04,HV0003,Uber,11,Brooklyn,Bath Beach,616
2025-04-10,2025-04,HV0003,Uber,12,Manhattan,Battery Park,34
2025-04-10,2025-04,HV0003,Uber,13,Manhattan,Battery Park City,2744
2025-04-10,2025-04,HV0003,Uber,14,Brooklyn,Bay Ridge,2829
2025-04-10,2025-04,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,346
2025-04-10,2025-04,HV0003,Uber,16,Queens,Bayside,1005
2025-04-10,2025-04,HV0003,Uber,17,Brooklyn,Bedford,3622
2025-04-10,2025-04,HV0003,Uber,18,Bronx,Bedford Park,2469
2025-04-10,2025-04,HV0003,Uber,19,Queens,Bellerose,502
2025-04-10,2025-04,HV0003,Uber,20,Bronx,Belmont,1628
2025-04-10,2025-04,HV0003,Uber,21,Brooklyn,Bensonhurst East,1375
2025-04-10,2025-04,HV0003,Uber,22,Brooklyn,Bensonhurst West,1648
2025-04-10,2025-04,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,1017
2025-04-10,2025-04,HV0003,Uber,24,Manhattan,Bloomingdale,646
2025-04-10,2025-04,HV0003,Uber,25,Brooklyn,Boerum Hill,2336
2025-04-10,2025-04,HV0003,Uber,26,Brooklyn,Borough Park,2730
2025-04-10,2025-04,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,11
2025-04-10,2025-04,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1343
2025-04-10,2025-04,HV0003,Uber,29,Brooklyn,Brighton Beach,1073
2025-04-10,2025-04,HV0003,Uber,30,Queens,Broad Channel,17
2025-04-10,2025-04,HV0003,Uber,31,Bronx,Bronx Park,159
2025-04-10,2025-04,HV0003,Uber,32,Bronx,Bronxdale,1296
2025-04-10,2025-04,HV0003,Uber,33,Brooklyn,Brooklyn Heights,2220
2025-04-10,2025-04,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,332
2025-04-10,2025-04,HV0003,Uber,35,Brooklyn,Brownsville,3136
2025-04-10,2025-04,HV0003,Uber,36,Brooklyn,Bushwick North,3203
2025-04-10,2025-04,HV0003,Uber,37,Brooklyn,Bushwick South,4611
2025-04-10,2025-04,HV0003,Uber,38,Queens,Cambria Heights,661
2025-04-10,2025-04,HV0003,Uber,39,Brooklyn,Canarsie,3750
2025-04-10,2025-04,HV0003,Uber,40,Brooklyn,Carroll Gardens,1057
2025-04-10,2025-04,HV0003,Uber,41,Manhattan,Central Harlem,2979
2025-04-10,2025-04,HV0003,Uber,42,Manhattan,Central Harlem North,4243
2025-04-10,2025-04,HV0003,Uber,43,Manhattan,Central Park,684
2025-04-10,2025-04,HV0003,Uber,44,Staten Island,Charleston/Tottenville,229
2025-04-10,2025-04,HV0003,Uber,45,Manhattan,Chinatown,1083
2025-04-10,2025-04,HV0003,Uber,46,Bronx,City Island,76
2025-04-10,2025-04,HV0003,Uber,47,Bronx,Claremont/Bathgate,1731
2025-04-10,2025-04,HV0003,Uber,48,Manhattan,Clinton East,4107
2025-04-10,2025-04,HV0003,Uber,49,Brooklyn,Clinton Hill,2660
2025-04-10,2025-04,HV0003,Uber,50,Manhattan,Clinton West,2240
2025-04-10,2025-04,HV0003,Uber,51,Bronx,Co-Op City,1995
2025-04-10,2025-04,HV0003,Uber,52,Brooklyn,Cobble Hill,677
2025-04-10,2025-04,HV0003,Uber,53,Queens,College Point,670
2025-04-10,2025-04,HV0003,Uber,54,Brooklyn,Columbia Street,245
2025-04-10,2025-04,HV0003,Uber,55,Brooklyn,Coney Island,1450
2025-04-10,2025-04,HV0003,Uber,56,Queens,Corona,1382
2025-04-10,2025-04,HV0003,Uber,57,Queens,Corona,100
2025-04-10,2025-04,HV0003,Uber,58,Bronx,Country Club,174
2025-04-10,2025-04,HV0003,Uber,59,Bronx,Crotona Park,76
2025-04-10,2025-04,HV0003,Uber,60,Bronx,Crotona Park East,1210
2025-04-10,2025-04,HV0003,Uber,61,Brooklyn,Crown Heights North,5920
2025-04-10,2025-04,HV0003,Uber,62,Brooklyn,Crown Heights South,1758
2025-04-10,2025-04,HV0003,Uber,63,Brooklyn,Cypress Hills,1602
2025-04-10,2025-04,HV0003,Uber,64,Queens,Douglaston,331
2025-04-10,2025-04,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1999
2025-04-10,2025-04,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1803
2025-04-10,2025-04,HV0003,Uber,67,Brooklyn,Dyker Heights,960
2025-04-10,2025-04,HV0003,Uber,68,Manhattan,East Chelsea,5167
2025-04-10,2025-04,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2682
2025-04-10,2025-04,HV0003,Uber,70,Queens,East Elmhurst,1039
2025-04-10,2025-04,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2167
2025-04-10,2025-04,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2487
2025-04-10,2025-04,HV0003,Uber,73,Queens,East Flushing,509
2025-04-10,2025-04,HV0003,Uber,74,Manhattan,East Harlem North,3375
2025-04-10,2025-04,HV0003,Uber,75,Manhattan,East Harlem South,3271
2025-04-10,2025-04,HV0003,Uber,76,Brooklyn,East New York,5765
2025-04-10,2025-04,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1518
2025-04-10,2025-04,HV0003,Uber,78,Bronx,East Tremont,2315
2025-04-10,2025-04,HV0003,Uber,79,Manhattan,East Village,5276
2025-04-10,2025-04,HV0003,Uber,80,Brooklyn,East Williamsburg,3071
2025-04-10,2025-04,HV0003,Uber,81,Bronx,Eastchester,1558
2025-04-10,2025-04,HV0003,Uber,82,Queens,Elmhurst,3274
2025-04-10,2025-04,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1081
2025-04-10,2025-04,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,268
2025-04-10,2025-04,HV0003,Uber,85,Brooklyn,Erasmus,1466
2025-04-10,2025-04,HV0003,Uber,86,Queens,Far Rockaway,1285
2025-04-10,2025-04,HV0003,Uber,87,Manhattan,Financial District North,3127
2025-04-10,2025-04,HV0003,Uber,88,Manhattan,Financial District South,1451
2025-04-10,2025-04,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3777
2025-04-10,2025-04,HV0003,Uber,90,Manhattan,Flatiron,3400
2025-04-10,2025-04,HV0003,Uber,91,Brooklyn,Flatlands,2474
2025-04-10,2025-04,HV0003,Uber,92,Queens,Flushing,2473
2025-04-10,2025-04,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,151
2025-04-10,2025-04,HV0003,Uber,94,Bronx,Fordham South,1138
2025-04-10,2025-04,HV0003,Uber,95,Queens,Forest Hills,3588
2025-04-10,2025-04,HV0003,Uber,96,Queens,Forest Park/Highland Park,52
2025-04-10,2025-04,HV0003,Uber,97,Brooklyn,Fort Greene,2998
2025-04-10,2025-04,HV0003,Uber,98,Queens,Fresh Meadows,513
2025-04-10,2025-04,HV0003,Uber,99,Staten Island,Freshkills Park,15
2025-04-10,2025-04,HV0003,Uber,100,Manhattan,Garment District,2977
2025-04-10,2025-04,HV0003,Uber,101,Queens,Glen Oaks,497
2025-04-10,2025-04,HV0003,Uber,102,Queens,Glendale,1139
2025-04-10,2025-04,HV0003,Uber,106,Brooklyn,Gowanus,864
2025-04-10,2025-04,HV0003,Uber,107,Manhattan,Gramercy,3579
2025-04-10,2025-04,HV0003,Uber,108,Brooklyn,Gravesend,753
2025-04-10,2025-04,HV0003,Uber,109,Staten Island,Great Kills,386
2025-04-10,2025-04,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,15
2025-04-10,2025-04,HV0003,Uber,112,Brooklyn,Greenpoint,4000
2025-04-10,2025-04,HV0003,Uber,113,Manhattan,Greenwich Village North,3251
2025-04-10,2025-04,HV0003,Uber,114,Manhattan,Greenwich Village South,2999
2025-04-10,2025-04,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,482
2025-04-10,2025-04,HV0003,Uber,116,Manhattan,Hamilton Heights,2117
2025-04-10,2025-04,HV0003,Uber,117,Queens,Hammels/Arverne,849
2025-04-10,2025-04,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,561
2025-04-10,2025-04,HV0003,Uber,119,Bronx,Highbridge,1699
2025-04-10,2025-04,HV0003,Uber,120,Manhattan,Highbridge Park,74
2025-04-10,2025-04,HV0003,Uber,121,Queens,Hillcrest/Pomonok,1336
2025-04-10,2025-04,HV0003,Uber,122,Queens,Hollis,641
2025-04-10,2025-04,HV0003,Uber,123,Brooklyn,Homecrest,1679
2025-04-10,2025-04,HV0003,Uber,124,Queens,Howard Beach,847
2025-04-10,2025-04,HV0003,Uber,125,Manhattan,Hudson Sq,2120
2025-04-10,2025-04,HV0003,Uber,126,Bronx,Hunts Point,1625
2025-04-10,2025-04,HV0003,Uber,127,Manhattan,Inwood,1758
2025-04-10,2025-04,HV0003,Uber,128,Manhattan,Inwood Hill Park,160
2025-04-10,2025-04,HV0003,Uber,129,Queens,Jackson Heights,3486
2025-04-10,2025-04,HV0003,Uber,130,Queens,Jamaica,3982
2025-04-10,2025-04,HV0003,Uber,131,Queens,Jamaica Estates,909
2025-04-10,2025-04,HV0003,Uber,132,Queens,JFK Airport,7482
2025-04-10,2025-04,HV0003,Uber,133,Brooklyn,Kensington,917
2025-04-10,2025-04,HV0003,Uber,134,Queens,Kew Gardens,1183
2025-04-10,2025-04,HV0003,Uber,135,Queens,Kew Gardens Hills,1075
2025-04-10,2025-04,HV0003,Uber,136,Bronx,Kingsbridge Heights,1503
2025-04-10,2025-04,HV0003,Uber,137,Manhattan,Kips Bay,2459
2025-04-10,2025-04,HV0003,Uber,138,Queens,LaGuardia Airport,9664
2025-04-10,2025-04,HV0003,Uber,139,Queens,Laurelton,1012
2025-04-10,2025-04,HV0003,Uber,140,Manhattan,Lenox Hill East,2819
2025-04-10,2025-04,HV0003,Uber,141,Manhattan,Lenox Hill West,3277
2025-04-10,2025-04,HV0003,Uber,142,Manhattan,Lincoln Square East,3379
2025-04-10,2025-04,HV0003,Uber,143,Manhattan,Lincoln Square West,2455
2025-04-10,2025-04,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,3124
2025-04-10,2025-04,HV0003,Uber,145,Queens,Long Island City/Hunters Point,3739
2025-04-10,2025-04,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1047
2025-04-10,2025-04,HV0003,Uber,147,Bronx,Longwood,1150
2025-04-10,2025-04,HV0003,Uber,148,Manhattan,Lower East Side,4067
2025-04-10,2025-04,HV0003,Uber,149,Brooklyn,Madison,1258
2025-04-10,2025-04,HV0003,Uber,150,Brooklyn,Manhattan Beach,601
2025-04-10,2025-04,HV0003,Uber,151,Manhattan,Manhattan Valley,1365
2025-04-10,2025-04,HV0003,Uber,152,Manhattan,Manhattanville,1189
