pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2023-06-09,2023-06,21,HV0003,Uber,28001,136437.03,32231106,671054.13,29214.59,524289.56,3400.0,34014.75,716,284
2023-06-09,2023-06,22,HV0003,Uber,31675,162033.80000000002,37599706,831970.2100000001,38046.56,658238.8,2836.25,40077.0,861,372
2023-06-09,2023-06,23,HV0003,Uber,33486,174866.16,38932468,900876.68,37117.91,743800.58,3001.25,42086.25,948,467
2023-06-10,2023-06,0,HV0003,Uber,27125,134460.13,29169273,681825.4,24466.86,520470.62,1738.75,34165.25,948,411
2023-06-10,2023-06,1,HV0003,Uber,21427,107187.49,22210688,549066.58,17153.69,415429.34,955.0,27188.5,813,399
2023-06-10,2023-06,2,HV0003,Uber,17568,92696.29,18295440,480329.73,13395.24,368572.63,561.25,21173.5,720,351
2023-06-10,2023-06,3,HV0003,Uber,12642,69742.52,12844867,335030.08,9156.99,249021.0,1301.25,14863.5,588,287
2023-06-10,2023-06,4,HV0003,Uber,9322,57890.11,9451759,250138.0,7973.47,187318.32,2826.25,9110.25,435,187
2023-06-10,2023-06,5,HV0003,Uber,7183,50898.82,7453231,193792.95,7449.71,148058.02,3968.75,6106.25,330,103
2023-06-10,2023-06,6,HV0003,Uber,8785,60883.38,9135672,232300.14,9067.25,178456.45,3835.0,7924.75,404,131
2023-06-10,2023-06,7,HV0003,Uber,11646,73622.99,12455933,291851.36,12063.9,229194.92,3885.0,11340.5,425,104
2023-06-10,2023-06,8,HV0003,Uber,14272,80636.39,15082334,338282.59,15664.26,265203.09,3432.5,13565.75,443,120
2023-06-10,2023-06,9,HV0003,Uber,18167,93416.78,18973040,422010.6,19920.41,324836.94,3598.75,18459.75,429,116
2023-06-10,2023-06,10,HV0003,Uber,20672,101224.7,22806284,481688.38,24357.88,374521.0,4050.0,22590.75,461,115
2023-06-10,2023-06,11,HV0003,Uber,21771,103377.17,26304302,525175.74,25459.59,413610.21,3332.5,24599.0,444,116
2023-06-10,2023-06,12,HV0003,Uber,22603,108825.57,28786123,577769.52,27226.68,463275.59,3677.5,25475.75,482,145
2023-06-10,2023-06,13,HV0003,Uber,23254,112492.72,30232800,608010.34,27833.47,488999.82,3686.25,25289.75,471,130
2023-06-10,2023-06,14,HV0003,Uber,24907,121522.85,32290685,643569.54,28387.57,509108.69,4435.0,26153.75,522,175
2023-06-10,2023-06,15,HV0003,Uber,25853,126162.75,33506593,657184.06,30336.1,521493.54,4718.75,26987.75,590,167
2023-06-10,2023-06,16,HV0003,Uber,26557,129931.3,34844766,671123.3999999999,30689.09,539613.2000000001,3982.5,28682.75,555,163
2023-06-10,2023-06,17,HV0003,Uber,28718,137683.94,37249646,732918.78,32677.08,582440.77,3485.0,33075.5,593,186
2023-06-10,2023-06,18,HV0003,Uber,30069,138600.89,37144256,732602.6,32813.52,579483.04,3283.75,35031.5,552,174
2023-06-10,2023-06,19,HV0003,Uber,30363,138747.46000000002,36262426,714972.8300000001,30468.43,568444.0800000001,3017.5,36748.25,643,216
2023-06-10,2023-06,20,HV0003,Uber,28021,128875.29,32062089,636405.55,24560.79,507156.09,2266.25,32261.75,630,233
2023-06-10,2023-06,21,HV0003,Uber,30106,143327.78,34483063,703888.39,27710.16,556495.0,2065.0,33913.75,671,241
2023-06-10,2023-06,22,HV0003,Uber,32591,164164.11,38982245,864984.18,34175.22,662366.48,2131.25,39107.5,806,387
2023-06-10,2023-06,23,HV0003,Uber,36736,176517.25,43189157,1087147.75,38200.85999999999,908263.18,2085.0,45218.75,995,548
2023-06-11,2023-06,0,HV0003,Uber,32229,158104.25,35061051,869941.85,28519.04,683192.39,1256.25,38282.0,984,498
2023-06-11,2023-06,1,HV0003,Uber,25480,126450.63,25850122,654337.6,19505.1,493563.01,628.75,29773.25,921,498
2023-06-11,2023-06,2,HV0003,Uber,18708,96569.84,18496526,481660.91000000003,12421.02,354609.67000000004,717.5,21579.75,803,389
2023-06-11,2023-06,3,HV0003,Uber,13353,75378.63,13274329,360354.55,9850.18,258223.99,1418.75,14535.0,569,248
2023-06-11,2023-06,4,HV0003,Uber,10194,67237.35,10593310,307319.32,8717.63,225326.89,3102.5,9294.75,386,156
2023-06-11,2023-06,5,HV0003,Uber,7796,55972.34,8142558,222878.62,8159.23,168174.78,4235.0,6461.0,387,135
2023-06-11,2023-06,6,HV0003,Uber,8011,57225.06,8176299,224654.52,8809.66,168866.97,3986.25,7188.75,357,133
2023-06-11,2023-06,7,HV0003,Uber,9559,67116.22,9756331,254974.95,11227.33,196688.89,4296.25,8649.0,382,104
2023-06-11,2023-06,8,HV0003,Uber,11862,73866.54,11976699,292638.48,13815.01,226861.15000000002,4570.0,11314.0,358,113
2023-06-11,2023-06,9,HV0003,Uber,15764,86603.95,15855212,373271.58,19380.18,288022.43,4531.25,15854.0,353,107
2023-06-11,2023-06,10,HV0003,Uber,19517,101124.62,20254387,462310.7,22590.97,383589.01,4625.0,20524.75,414,108
2023-06-11,2023-06,11,HV0003,Uber,21210,105717.23,23526611,510414.35,24682.19,429704.5,4872.5,23337.5,420,100
2023-06-11,2023-06,12,HV0003,Uber,22232,114975.44,26949158,567191.07,28230.21,479859.58999999997,5888.75,24700.75,440,145
2023-06-11,2023-06,13,HV0003,Uber,22854,121609.77,29362738,615708.08,28490.29,515641.99,6688.75,24953.5,450,168
2023-06-11,2023-06,14,HV0003,Uber,22800,125319.78,30599078,651402.82,29143.54,505735.61,7307.5,23304.75,460,138
2023-06-11,2023-06,15,HV0003,Uber,23664,128673.86,32216602,675713.21,29078.36,527408.03,7130.0,23945.75,486,161
2023-06-11,2023-06,16,HV0003,Uber,23734,133714.9,33221322,698315.98,30653.16,550565.95,7470.0,25097.0,450,147
2023-06-11,2023-06,17,HV0003,Uber,23628,129063.82,31884644,669212.41,29817.97,530859.24,6953.75,25486.0,457,146
2023-06-11,2023-06,18,HV0003,Uber,23568,123077.83,29251445,604371.58,26414.81,480956.29,6155.0,26360.75,469,141
2023-06-11,2023-06,19,HV0003,Uber,21660,112578.44,25123603,521695.36,21604.53,418783.42,4892.5,23295.25,525,155
2023-06-11,2023-06,20,HV0003,Uber,21278,111935.74,24348447,515585.71,19955.43,412434.1,4640.0,22709.75,534,180
2023-06-11,2023-06,21,HV0003,Uber,21983,118881.97,25468103,558743.87,21446.45,446571.95,4332.5,23258.0,591,232
2023-06-11,2023-06,22,HV0003,Uber,20952,121221.32,24537366,611147.79,22695.23,476937.76,3835.0,21912.0,682,293
2023-06-11,2023-06,23,HV0003,Uber,19337,111505.3,21088019,506910.74,17772.03,413334.4,3577.5,18863.0,751,323
2023-06-12,2023-06,0,HV0003,Uber,13287,76118.25,13491612,319406.94,11020.53,261657.09,2401.25,12063.25,570,243
2023-06-12,2023-06,1,HV0003,Uber,7673,42417.07,7242532,166216.99,4899.25,133984.16,1040.0,6896.0,427,155
2023-06-12,2023-06,2,HV0003,Uber,5057,28840.48,4743327,111632.98,3189.68,88984.5,776.25,4473.5,256,66
2023-06-12,2023-06,3,HV0003,Uber,4188,28408.29,4168622,107401.25,3369.6000000000004,84449.12,1902.5,3604.75,200,49
2023-06-12,2023-06,4,HV0003,Uber,5416,43028.16,5832987,173079.86,7501.98,132216.21,4610.0,4554.0,203,61
2023-06-12,2023-06,5,HV0003,Uber,7654,57981.87,8537857,228663.91,10423.78,174724.42,5818.75,6879.25,280,85
2023-06-12,2023-06,6,HV0003,Uber,12984,81533.52,14888612,356795.37,14850.15,271908.71,5391.25,12591.0,445,169
2023-06-12,2023-06,7,HV0003,Uber,20490,102013.84,24408838,547089.61,21835.34,423126.08,4986.25,19134.5,511,172
2023-06-12,2023-06,8,HV0003,Uber,26125,117027.73999999999,31490996,676555.5,28825.68,513255.93,5471.25,27049.75,586,195
2023-06-12,2023-06,9,HV0003,Uber,21760,103242.71,25699637,529199.59,25845.51,412292.0,5373.75,23975.25,477,107
2023-06-12,2023-06,10,HV0003,Uber,18335,91440.01,22105294,460897.26,25015.43,353231.14,5367.5,20459.75,360,69
2023-06-12,2023-06,11,HV0003,Uber,17289,88800.15,21781314,450336.13,24363.34,346543.21,5287.5,20025.0,359,75
2023-06-12,2023-06,12,HV0003,Uber,17374,88564.28,22234439,454332.18,24796.71,351346.06999999995,5226.25,20149.0,338,67
2023-06-12,2023-06,13,HV0003,Uber,18067,93621.22,23434467,480593.45,25362.6,371604.24,5833.75,20086.25,378,61
2023-06-12,2023-06,14,HV0003,Uber,20257,99630.71,27308362,542031.08,27085.81,418001.13,6075.0,21256.0,459,103
2023-06-12,2023-06,15,HV0003,Uber,20635,95904.35,28649933,553157.14,27266.13,428322.09,5633.75,22195.0,445,86
2023-06-12,2023-06,16,HV0003,Uber,21145,101111.0,30363572,571545.71,28911.76,452315.42000000004,5903.75,23305.75,502,138
2023-06-12,2023-06,17,HV0003,Uber,24116,103899.55,31550967,605201.09,30983.64,474328.97,4917.5,28259.5,538,157
2023-06-12,2023-06,18,HV0003,Uber,24254,102751.9,27341688,567410.49,28892.06,433656.36,4301.25,31712.5,566,146
2023-06-12,2023-06,19,HV0003,Uber,25826,109904.01000000001,26033384,557376.97,28587.94,432156.95,4063.75,33077.25,649,191
2023-06-12,2023-06,20,HV0003,Uber,29580,130194.9,29074426,751420.52,38976.69,551327.02,3621.25,40902.25,707,249
2023-06-12,2023-06,21,HV0003,Uber,26407,125980.33,26461148,716449.36,38694.27,538295.72,3402.5,38916.5,669,230
2023-06-12,2023-06,22,HV0003,Uber,19844,103903.72,20388645,482321.71,24844.15,370153.04,2941.25,27256.5,646,256
2023-06-12,2023-06,23,HV0003,Uber,15879,85306.16,15846864,374613.23,17297.59,294681.8,3417.5,19391.0,614,244
2023-06-13,2023-06,0,HV0003,Uber,9865,57109.44,9782359,239334.96,11112.52,188118.23,3077.5,10919.75,457,156
2023-06-13,2023-06,1,HV0003,Uber,5786,34268.99,5551743,138715.97,5895.29,107837.76,1626.25,6359.5,285,86
2023-06-13,2023-06,2,HV0003,Uber,3761,21569.14,3465499,84466.72,3210.94,66086.52,842.5,4130.0,212,51
2023-06-13,2023-06,3,HV0003,Uber,2996,18973.6,2844563,72418.1,2654.66,56462.83,1362.5,2701.25,163,28
2023-06-13,2023-06,4,HV0003,Uber,4200,32372.52,4395344,123751.89,6086.2,93847.46,3695.0,3788.75,190,66
2023-06-13,2023-06,5,HV0003,Uber,6929,49808.99,7347318,195970.49,9207.83,148011.49,5026.25,6470.5,325,109
2023-06-13,2023-06,6,HV0003,Uber,12349,70174.51,13212876,308931.73,12747.79,233942.88,4363.75,12379.25,443,162
2023-06-13,2023-06,7,HV0003,Uber,20942,97937.92,24589870,528898.17,22093.19,394353.18,4083.75,20635.25,546,210
2023-06-13,2023-06,8,HV0003,Uber,26164,108336.2,31809534,656531.04,29779.53,493047.14,4140.0,28012.5,524,143
2023-06-13,2023-06,9,HV0003,Uber,23178,104069.62,29144003,583550.01,28180.36,449861.96,4820.0,27345.0,541,115
2023-06-13,2023-06,10,HV0003,Uber,19243,92090.04,25031445,494506.6,26218.6,384722.93,4576.25,22527.0,386,80
2023-06-13,2023-06,11,HV0003,Uber,18517,89589.3,24079215,482607.27,26176.41,370932.23,4478.75,21838.25,393,84
2023-06-13,2023-06,12,HV0003,Uber,18033,88577.29,23564876,478859.62,25800.93,365439.73,4938.75,21034.0,363,74
2023-06-13,2023-06,13,HV0003,Uber,18716,91684.45,24374685,495069.05,25652.93,378178.69999999995,5100.0,20852.25,418,75
2023-06-13,2023-06,14,HV0003,Uber,20955,100420.96,28670798,566725.61,29985.94,434715.19,5571.25,22594.0,477,103
2023-06-13,2023-06,15,HV0003,Uber,22330,104350.43,32682767,619795.01,31970.91,479989.86,5672.5,24811.5,502,116
2023-06-13,2023-06,16,HV0003,Uber,22373,101256.91,33010974,619671.74,32208.96,481404.11,5471.25,25043.25,501,122
2023-06-13,2023-06,17,HV0003,Uber,25079,105737.27,34553525,670560.27,33951.8,510470.51,4807.5,30617.0,540,178
2023-06-13,2023-06,18,HV0003,Uber,26451,112481.34,32137768,666195.29,33707.37,500959.64,4502.5,34543.5,537,154
2023-06-13,2023-06,19,HV0003,Uber,24169,114601.21,26310942,583148.6,29379.3,439287.72,3768.75,31615.0,575,140
2023-06-13,2023-06,20,HV0003,Uber,23420,132658.61,26375845,613834.39,32838.54,469103.03,3826.25,31878.25,550,117
2023-06-13,2023-06,21,HV0003,Uber,24618,143424.0,27830769,744817.28,40678.38,532710.97,3367.5,33988.25,545,167
2023-06-13,2023-06,22,HV0003,Uber,23826,139887.63,27329942,787009.76,40814.43,566676.23,2766.25,32669.25,640,245
2023-06-13,2023-06,23,HV0003,Uber,19687,114280.33,22055315,539184.14,25601.04,425836.91,3093.75,24777.75,732,347
2023-06-14,2023-06,0,HV0003,Uber,12795,70632.97,13104727,299342.53,13054.06,237667.43,1862.5,15425.25,585,212
2023-06-14,2023-06,1,HV0003,Uber,7134,37154.2,6766014,154707.74,6085.67,122017.0,620.0,8170.0,368,127
2023-06-14,2023-06,2,HV0003,Uber,4645,25277.3,4340555,101578.31,3548.33,79712.91,500.0,4998.75,245,71
2023-06-14,2023-06,3,HV0003,Uber,3627,23827.26,3616889,90977.13,3611.83,70798.41,1525.0,3482.0,210,49
2023-06-14,2023-06,4,HV0003,Uber,4604,34682.82,4769837,132979.9,6330.69,102433.12,3743.75,4070.5,209,68
2023-06-14,2023-06,5,HV0003,Uber,7340,52635.34,7701866,205700.26,9731.84,156691.08,5220.0,7058.0,310,76
2023-06-14,2023-06,6,HV0003,Uber,12786,74271.17,13949351,324992.19,14419.57,247367.69,4545.0,13057.25,462,160
2023-06-14,2023-06,7,HV0003,Uber,21035,97351.65,24126432,523129.7,22180.4,388801.04,4082.5,21254.75,516,180
2023-06-14,2023-06,8,HV0003,Uber,27120,114427.23,31920512,675104.35,30416.29,504802.13,4487.5,30012.0,555,167
2023-06-14,2023-06,9,HV0003,Uber,23979,106476.14,28742225,588918.88,30315.5,451596.0,4693.75,28850.75,491,118
2023-06-14,2023-06,10,HV0003,Uber,20326,95185.97,24949924,509706.6,26255.55,388272.31,4733.75,23876.5,400,62
2023-06-14,2023-06,11,HV0003,Uber,19617,93383.51,24972951,504028.36,26748.77,386277.76,4687.5,23493.5,414,84
2023-06-14,2023-06,12,HV0003,Uber,21458,102689.14,27884189,561150.5499999999,31449.79,430250.58999999997,5547.5,24169.0,434,94
2023-06-14,2023-06,13,HV0003,Uber,24443,108179.97,32327881,654499.53,34546.66,503116.35,5396.25,29952.25,517,141
2023-06-14,2023-06,14,HV0003,Uber,24094,102957.07,33531947,638611.83,31386.71,490374.29,5140.0,26868.0,547,124
2023-06-14,2023-06,15,HV0003,Uber,22327,100205.18000000001,33310457,632251.27,31762.46,481973.01,5667.5,23939.25,460,106
2023-06-14,2023-06,16,HV0003,Uber,22277,101437.6,33212865,623532.85,30950.44,480932.86,5183.75,24720.75,506,127
2023-06-14,2023-06,17,HV0003,Uber,26547,114770.91,37198792,724096.81,36790.18,554244.41,5281.25,31685.25,580,162
2023-06-14,2023-06,18,HV0003,Uber,29535,124761.57,36575615,744382.47,38252.369999999995,570731.5,4742.5,38278.75,655,182
2023-06-14,2023-06,19,HV0003,Uber,26679,122473.78,30390203,657111.78,33208.05,502416.48,4363.75,35142.75,585,170
2023-06-14,2023-06,20,HV0003,Uber,24136,136447.15,27769352,647018.51,34709.64,486432.29,4255.0,32776.5,586,193
2023-06-14,2023-06,21,HV0003,Uber,26543,157305.58000000002,30390181,749819.8200000001,41370.73,556406.23,3962.5,36133.25,631,194
2023-06-14,2023-06,22,HV0003,Uber,25791,159686.55,30574149,904261.24,46898.34,620617.66,3633.75,34612.25,730,294
2023-06-14,2023-06,23,HV0003,Uber,21934,133796.43,26475999,675697.61,32454.51,522532.71,3513.75,28479.75,760,339
2023-06-15,2023-06,0,HV0003,Uber,14904,89765.66,16320055,389798.13,19057.75,316957.38,3215.0,18447.75,620,240
2023-06-15,2023-06,1,HV0003,Uber,9457,57529.42,9808687,238922.26,10074.72,190631.1,1812.5,11667.25,415,141
2023-06-15,2023-06,2,HV0003,Uber,5732,32403.67,5558042,131960.79,5046.72,104637.39,761.25,6737.0,287,76
2023-06-15,2023-06,3,HV0003,Uber,4136,26009.67,4034902,102920.46,3888.32,79744.85,1722.5,4140.75,243,61
2023-06-15,2023-06,4,HV0003,Uber,5246,41734.26,5744768,160029.83,7425.71,121832.89,4488.75,5040.5,246,88
2023-06-15,2023-06,5,HV0003,Uber,7822,59118.13,8791602,233934.36,11746.18,178666.46,6148.75,7721.0,297,81
2023-06-15,2023-06,6,HV0003,Uber,13171,81793.86,15303000,359904.48,15499.49,275726.82,5631.25,13301.5,422,148
2023-06-15,2023-06,7,HV0003,Uber,22222,108746.11,26866483,574705.49,24102.93,475815.0,5146.25,21688.5,582,174
2023-06-15,2023-06,8,HV0003,Uber,27161,120078.68000000001,33291270,705361.42,31402.41,539788.73,5027.5,29217.25,568,180
2023-06-15,2023-06,9,HV0003,Uber,24266,109972.43,30035993,607195.17,28798.6,470260.55,4926.25,28414.0,536,120
2023-06-15,2023-06,10,HV0003,Uber,20609,99615.21,26679752,533454.7,27461.28,413423.42000000004,4892.5,23804.25,431,80
2023-06-15,2023-06,11,HV0003,Uber,20202,98989.8,26786262,535391.66,27911.32,411852.06,5062.5,23374.75,395,84
2023-06-15,2023-06,12,HV0003,Uber,20511,104739.86,28052689,563699.29,30913.61,434366.37,5832.5,24125.5,403,66
2023-06-15,2023-06,13,HV0003,Uber,20978,108305.85,29299984,592746.2,31641.14,454797.13,6627.5,23615.75,428,62
2023-06-15,2023-06,14,HV0003,Uber,23229,117754.73999999999,35557210,685220.55,36633.53,530281.65,7431.25,24937.75,512,140
2023-06-15,2023-06,15,HV0003,Uber,23673,118517.47,38505892,722899.3,35829.03,562988.6,7415.0,24956.0,545,156
2023-06-15,2023-06,16,HV0003,Uber,24515,116907.08,39472747,739409.21,37659.41,576990.25,7113.75,26544.75,517,162
2023-06-15,2023-06,17,HV0003,Uber,27821,125961.47,41838197,840520.4099999999,41186.19,642742.8,6548.75,31604.5,611,211
2023-06-15,2023-06,18,HV0003,Uber,29105,131907.29,38481558,810313.51,39698.23,617932.53,6266.25,35760.25,615,163
2023-06-15,2023-06,19,HV0003,Uber,26842,127907.38,31802947,666586.54,31891.07,513963.92,4687.5,33918.75,605,156
2023-06-15,2023-06,20,HV0003,Uber,25928,144229.88999999998,31485926,693059.5399999999,35754.38,534832.15,4522.5,33993.25,590,164
2023-06-15,2023-06,21,HV0003,Uber,28168,166559.39,34592716,819890.34,42891.12,621699.2,4360.0,37082.75,628,240
2023-06-15,2023-06,22,HV0003,Uber,27958,163882.66,33679673,930126.9600000001,44821.71,677162.1,3408.75,36792.75,766,332
2023-06-15,2023-06,23,HV0003,Uber,24352,144374.49,29408011,724609.42,32471.53,568788.34,3157.5,32021.75,828,392
2023-06-16,2023-06,0,HV0003,Uber,18044,103497.79,20189857,468599.24,20262.75,368533.44,2303.75,23712.0,703,308
2023-06-16,2023-06,1,HV0003,Uber,12079,68112.7,12414798,298795.7,11056.95,230063.39,1335.0,16110.75,558,252
2023-06-16,2023-06,2,HV0003,Uber,8014,43694.41,7751246,184737.74,6019.08,142629.93,661.25,10096.75,417,148
2023-06-16,2023-06,3,HV0003,Uber,5685,36331.39,5841265,144097.31,4935.68,111360.05,1878.75,6473.0,306,115
2023-06-16,2023-06,4,HV0003,Uber,6180,49015.99,6830930,201660.44,8721.51,148628.0,4936.25,5889.5,291,104
2023-06-16,2023-06,5,HV0003,Uber,8171,63743.0,9457096,259398.87,11848.72,194450.11,6615.0,7756.75,324,104
2023-06-16,2023-06,6,HV0003,Uber,13356,88271.49,15642215,378246.29,16702.98,287701.12,6261.25,13043.75,430,167
2023-06-16,2023-06,7,HV0003,Uber,20626,105043.84,23440668,519274.65,21224.32,393343.07,5301.25,17360.0,554,194
2023-06-16,2023-06,8,HV0003,Uber,25964,121271.73000000001,29671597,619918.8999999999,26052.41,477298.78,5353.75,24014.25,641,198
2023-06-16,2023-06,9,HV0003,Uber,23319,116642.6,27736355,575565.21,27566.75,447114.29,5781.25,23666.75,553,131
2023-06-16,2023-06,10,HV0003,Uber,20511,102203.96,25237719,515411.46,25654.6,399108.97,5438.75,21612.0,458,94
2023-06-16,2023-06,11,HV0003,Uber,20806,103460.0,26553120,536678.5800000001,26222.03,415593.45999999996,5492.5,22385.5,434,95
2023-06-16,2023-06,12,HV0003,Uber,21395,105899.42,28828551,575577.74,29746.1,445644.41,5506.25,23570.5,416,114
2023-06-16,2023-06,13,HV0003,Uber,25532,112397.74,36561898,803626.52,38025.46,609491.35,5845.0,28215.0,500,185
2023-06-16,2023-06,14,HV0003,Uber,34499,132814.09,51372312,1172499.94,50672.229999999996,985716.4,6661.25,33547.5,729,263
2023-06-16,2023-06,15,HV0003,Uber,29037,125237.26,47382320,911197.57,40838.45,778975.86,6290.0,28272.25,703,220
2023-06-16,2023-06,16,HV0003,Uber,24160,112325.97,38464480,693375.36,33102.05,561828.58,6095.0,23860.75,534,141
2023-06-16,2023-06,17,HV0003,Uber,26518,119762.86,37586683,708650.75,32407.05,562532.67,5658.75,27815.75,560,146
2023-06-16,2023-06,18,HV0003,Uber,28642,127057.37,35476720,695096.2,31060.51,545866.64,4913.75,31591.0,635,160
2023-06-16,2023-06,19,HV0003,Uber,29289,133698.19,33643263,687680.38,30359.909999999996,534817.1799999999,5017.5,34548.25,683,160
2023-06-16,2023-06,20,HV0003,Uber,26766,128549.48,29720036,612114.13,26262.32,483037.46,4370.0,31054.5,674,178
2023-06-16,2023-06,21,HV0003,Uber,26900,134114.55,29936676,634612.05,28049.2,494301.24,3541.25,31658.25,709,225
2023-06-16,2023-06,22,HV0003,Uber,29316,151772.56,33793607,738184.59,33358.46,567348.3,3220.0,36058.75,809,283
2023-06-16,2023-06,23,HV0003,Uber,29993,151720.5,33127655,744982.25,30386.2,602475.85,3152.5,37595.75,914,360
2023-06-17,2023-06,0,HV0003,Uber,25411,128463.64000000001,26864903,611695.95,22390.52,461494.09,2582.5,30384.75,894,330
2023-06-17,2023-06,1,HV0003,Uber,20163,100726.31,20002225,481427.01,15623.84,353854.0,1371.25,25327.0,834,395
2023-06-17,2023-06,2,HV0003,Uber,15118,77707.37,14842055,379265.3,10947.35,275190.53,818.75,19427.25,620,258
2023-06-17,2023-06,3,HV0003,Uber,11831,67454.0,12000568,334049.59,9317.61,235583.05,1510.0,14144.25,540,215
2023-06-17,2023-06,4,HV0003,Uber,9136,60285.87,9438426,276210.06,8417.5,198347.22,3365.0,8811.25,418,180
2023-06-17,2023-06,5,HV0003,Uber,7315,54375.52,7741778,207716.83000000002,7970.92,158554.09,4527.5,6134.25,333,93
2023-06-17,2023-06,6,HV0003,Uber,9145,66924.92,9754821,254751.83,10732.03,194895.3,4532.5,7972.25,405,134
2023-06-17,2023-06,7,HV0003,Uber,10958,71210.17,11273584,279574.89,12409.75,215413.36,4197.5,9392.5,446,116
2023-06-17,2023-06,8,HV0003,Uber,13955,78794.99,14040384,327118.61,14160.36,252308.84,3748.75,12809.25,389,92
2023-06-17,2023-06,9,HV0003,Uber,17381,91055.95,18152764,403651.59,18444.33,311503.91,3845.0,17260.5,451,104
2023-06-17,2023-06,10,HV0003,Uber,19735,96318.78,21466346,456318.24,22801.99,352014.98,3648.75,20800.0,451,113
2023-06-17,2023-06,11,HV0003,Uber,20904,99658.78,24140169,498044.46,24203.07,383065.02,3558.75,22790.5,480,114
2023-06-17,2023-06,12,HV0003,Uber,21872,107220.26,26892841,545479.28,26920.34,421433.72,4036.25,23730.0,458,130
2023-06-17,2023-06,13,HV0003,Uber,23219,112115.12,29336992,587040.21,27381.57,467939.8,4038.75,25455.5,515,155
2023-06-17,2023-06,14,HV0003,Uber,23530,118426.14,31036465,613383.68,27861.18,482296.07,4467.5,23913.75,564,147
2023-06-17,2023-06,15,HV0003,Uber,24919,123720.37,33302197,640998.79,28344.25,509075.19,4606.25,24664.25,591,185
2023-06-17,2023-06,16,HV0003,Uber,26385,131361.65000000002,35432292,684342.31,31211.449999999997,543927.89,4288.75,27586.75,643,201
2023-06-17,2023-06,17,HV0003,Uber,27256,129777.5,35134552,682605.8,30631.35,539082.72,3485.0,29741.5,568,168
2023-06-17,2023-06,18,HV0003,Uber,30841,140056.17,38805325,742751.1,31704.23,592702.43,3143.75,35603.75,687,239
2023-06-17,2023-06,19,HV0003,Uber,30202,135995.24,36290390,714390.4199999999,29610.93,562748.79,2810.0,35633.25,638,209
2023-06-17,2023-06,20,HV0003,Uber,27131,127828.57,31226682,621596.61,24598.67,493800.32,2581.25,30135.75,619,207
2023-06-17,2023-06,21,HV0003,Uber,28265,136263.33000000002,32459809,656951.15,25418.309999999998,518617.85,2393.75,31002.75,656,247
2023-06-17,2023-06,22,HV0003,Uber,30122,151900.76,35481901,766102.71,30052.21,584550.99,1935.0,33966.5,772,333
2023-06-17,2023-06,23,HV0003,Uber,31702,162345.09999999998,36752915,826314.86,29343.8,677268.3300000001,2107.5,35494.0,874,440
2023-06-18,2023-06,0,HV0003,Uber,26886,136239.6,28595250,665968.54,21059.1,504824.13,1471.25,28625.5,932,446
2023-06-18,2023-06,1,HV0003,Uber,21998,112022.99,21924763,527346.97,15760.19,391569.71,845.0,23658.75,903,443
2023-06-18,2023-06,2,HV0003,Uber,17326,94038.03,17349349,452907.25999999995,12700.4,344419.21,731.25,19212.5,739,369
2023-06-18,2023-06,3,HV0003,Uber,13183,75991.06,13418956,384456.91,8877.45,275570.74,1423.75,13938.5,596,288
2023-06-18,2023-06,4,HV0003,Uber,10271,65429.45,10676774,322128.36,8476.75,231843.36,3100.0,8815.25,503,227
2023-06-18,2023-06,5,HV0003,Uber,7214,51535.5,7751443,200780.23,6745.16,155064.31,3900.0,5511.0,377,122
2023-06-18,2023-06,6,HV0003,Uber,7667,54040.44,7921475,206947.15,7642.08,158192.99,3602.5,6492.5,354,124
2023-06-18,2023-06,7,HV0003,Uber,9158,60424.36,9017187,231921.85,9356.67,178430.8,3671.25,7479.75,414,122
2023-06-18,2023-06,8,HV0003,Uber,11391,70557.73,11162582,276202.28,11997.23,213070.82,3771.25,10374.75,385,82
2023-06-18,2023-06,9,HV0003,Uber,15007,83448.75,14640038,352660.86,16980.26,268895.02,4016.25,14795.75,391,95
2023-06-18,2023-06,10,HV0003,Uber,18904,98345.6,19241610,441514.59,21494.98,366679.02,4061.25,19341.0,402,106
2023-06-18,2023-06,11,HV0003,Uber,20656,105098.45,22474891,494114.38,24493.62,414968.24,4571.25,21662.75,449,132
2023-06-18,2023-06,12,HV0003,Uber,20814,106638.74,24468776,522294.79,24865.93,406755.3,4596.25,22150.25,418,130
2023-06-18,2023-06,13,HV0003,Uber,21934,117768.84999999999,28149972,590609.13,27279.88,493660.49,5746.25,23599.25,475,160
2023-06-18,2023-06,14,HV0003,Uber,22736,121752.81,29990666,629172.19,28092.67,523850.56,6330.0,22922.25,446,155
2023-06-18,2023-06,15,HV0003,Uber,22582,123450.85,30088422,635182.36,26513.5,494746.75,6453.75,21551.5,520,181
2023-06-18,2023-06,16,HV0003,Uber,23461,122829.29000000001,29866912,624983.4199999999,25034.63,486122.0,5576.25,22574.5,548,201
2023-06-18,2023-06,17,HV0003,Uber,23863,121474.28,29000666,605687.21,24689.42,475672.6,5572.5,24239.0,517,170
2023-06-18,2023-06,18,HV0003,Uber,24051,117554.77,27998974,571073.75,23851.25,456219.13,4700.0,25427.75,479,133
2023-06-18,2023-06,19,HV0003,Uber,22792,113857.97,26068342,531187.49,20616.550000000003,428319.45999999996,4445.0,23414.75,502,138
