pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2024-02-09,2024-02,20,HV0003,Uber,33470,157058.85,37500903,746066.13,28907.300000000003,707835.98,3970.0,39030.0,1504,571
2024-02-09,2024-02,21,HV0003,Uber,30836,146157.3,33586422,691225.83,27816.9,643858.72,2628.75,37835.25,1413,560
2024-02-09,2024-02,22,HV0003,Uber,33360,169467.56,37507207,771380.77,31794.370000000003,718282.29,3463.75,41649.0,1616,738
2024-02-09,2024-02,23,HV0003,Uber,33271,167839.66,37109502,770582.24,29350.85,709460.42,2272.5,40350.0,1849,914
2024-02-10,2024-02,0,HV0003,Uber,27812,137717.25,29725283,645921.5800000001,22764.94,585832.98,1025.0,33962.75,1690,802
2024-02-10,2024-02,1,HV0003,Uber,21847,109859.94,22780154,502136.86,15746.6,448230.06,346.25,27530.5,1539,833
2024-02-10,2024-02,2,HV0003,Uber,16782,85810.05,17025142,381604.86,11391.96,332482.54,431.25,21234.25,1276,649
2024-02-10,2024-02,3,HV0003,Uber,12900,75052.28,13457258,314030.53,8548.08,268357.82,1422.5,15085.75,1026,518
2024-02-10,2024-02,4,HV0003,Uber,10265,67951.03,11069294,274232.47,8426.13,225647.24,3282.5,9781.0,855,391
2024-02-10,2024-02,5,HV0003,Uber,7709,54808.39,8451918,210072.59,7907.02,171759.91,4071.25,6373.5,618,219
2024-02-10,2024-02,6,HV0003,Uber,10020,66384.32,10348804,251601.9,9476.42,206407.26,3531.25,8480.5,772,293
2024-02-10,2024-02,7,HV0003,Uber,12676,77332.6,12632847,296647.55,11111.18,247900.74,3286.25,10711.75,890,278
2024-02-10,2024-02,8,HV0003,Uber,16453,88074.41,15945144,353615.99,14300.17,302541.89,2971.25,14951.25,961,327
2024-02-10,2024-02,9,HV0003,Uber,20583,100149.5,19759192,429211.6,20084.41,367307.31,3287.5,20558.5,951,286
2024-02-10,2024-02,10,HV0003,Uber,22691,105730.23999999999,22741225,480312.05000000005,23293.97,413199.33,3255.0,24660.0,1099,369
2024-02-10,2024-02,11,HV0003,Uber,24169,111194.31,25564476,527413.31,24942.08,456220.48,3130.0,27223.5,1039,276
2024-02-10,2024-02,12,HV0003,Uber,25708,116948.66,28328535,568271.85,26025.65,497801.28,3416.25,29382.5,1043,302
2024-02-10,2024-02,13,HV0003,Uber,26691,122762.41999999998,30586694,602675.81,26027.62,537538.3300000001,3528.75,30023.5,1068,313
2024-02-10,2024-02,14,HV0003,Uber,26628,126189.87,31670657,620914.25,27135.52,559038.56,4346.25,28389.5,1149,356
2024-02-10,2024-02,15,HV0003,Uber,26939,127403.58,32801194,632836.24,26545.81,577790.32,3723.75,28772.75,1164,355
2024-02-10,2024-02,16,HV0003,Uber,28505,132785.59,35817436,681360.5700000001,29405.89,631517.0,3581.25,31937.75,1208,351
2024-02-10,2024-02,17,HV0003,Uber,30802,138030.39,38725120,736443.19,31485.8,680933.16,2861.25,35822.0,1176,371
2024-02-10,2024-02,18,HV0003,Uber,34613,156329.7,43464265,832366.01,34522.92,768315.1399999999,2950.0,40283.25,1286,448
2024-02-10,2024-02,19,HV0003,Uber,37460,166206.93,45690226,868671.6,34122.48,818516.62,2771.25,45122.75,1417,519
2024-02-10,2024-02,20,HV0003,Uber,34988,160764.49,41210792,794552.22,29571.6,755301.91,2523.75,41907.75,1441,576
2024-02-10,2024-02,21,HV0003,Uber,33249,156820.45,38395785,750250.17,28486.63,711055.13,2082.5,39431.25,1481,629
2024-02-10,2024-02,22,HV0003,Uber,35921,176441.45,42611385,840517.25,31795.18,786267.54,1956.25,44397.25,1646,770
2024-02-10,2024-02,23,HV0003,Uber,36456,180632.53,41730735,882972.11,30698.66,853625.7,1525.0,44215.0,1819,936
2024-02-11,2024-02,0,HV0003,Uber,30491,149352.88,32280233,709970.11,23046.92,655593.26,726.25,36162.75,1906,1001
2024-02-11,2024-02,1,HV0003,Uber,24308,119160.53,24517917,550690.3500000001,15614.95,483331.61,306.25,29154.5,1542,823
2024-02-11,2024-02,2,HV0003,Uber,19239,99882.95,19387530,451050.49,12502.33,388654.7,606.25,22981.75,1308,670
2024-02-11,2024-02,3,HV0003,Uber,14649,83017.94,15004078,356987.09,9368.92,300507.92,1463.75,16186.75,1115,582
2024-02-11,2024-02,4,HV0003,Uber,11002,69288.46,11566650,288064.06,8096.5,235466.35,3215.0,9962.5,886,370
2024-02-11,2024-02,5,HV0003,Uber,8034,56465.22,8542940,219638.51,7834.21,177196.42,4147.5,6732.75,619,205
2024-02-11,2024-02,6,HV0003,Uber,9397,65477.0,9767273,243313.03999999998,8858.1,199133.12,3947.5,8329.5,745,305
2024-02-11,2024-02,7,HV0003,Uber,11354,72357.04,11154168,270310.54,10580.2,225660.23,4020.0,9759.0,871,291
2024-02-11,2024-02,8,HV0003,Uber,13711,80165.96,13094673,312890.53,14353.32,263408.63,4123.75,13459.25,829,240
2024-02-11,2024-02,9,HV0003,Uber,17852,94679.12,16890239,394250.0,18188.39,331313.5,4595.0,18548.25,850,268
2024-02-11,2024-02,10,HV0003,Uber,21817,108459.06,20867916,475049.51,21981.88,400857.35,4825.0,23994.25,985,307
2024-02-11,2024-02,11,HV0003,Uber,23352,112822.93000000001,23163869,514068.42000000004,23512.14,437017.87,4831.25,26711.0,970,317
2024-02-11,2024-02,12,HV0003,Uber,24277,119111.61,25286210,551156.33,24605.92,473668.89,5327.5,28393.25,952,266
2024-02-11,2024-02,13,HV0003,Uber,24698,126087.24,27260689,581607.03,24756.13,509850.66,6590.0,27106.75,1075,348
2024-02-11,2024-02,14,HV0003,Uber,25320,132208.14,29335639,608605.37,26162.18,544962.71,6982.5,26968.5,1111,342
2024-02-11,2024-02,15,HV0003,Uber,25647,136772.98,30074947,627033.4,25634.0,565727.62,6826.25,26059.5,1122,344
2024-02-11,2024-02,16,HV0003,Uber,28286,148063.54,33569070,691331.36,28737.99,630841.07,6403.75,30039.0,1189,409
2024-02-11,2024-02,17,HV0003,Uber,32321,157960.64,38063700,796428.4299999999,32462.82,728200.77,5313.75,35104.25,1326,549
2024-02-11,2024-02,18,HV0003,Uber,34778,162771.94,36922258,846426.28,30140.54,772968.46,5325.0,35204.0,1486,621
2024-02-11,2024-02,19,HV0003,Uber,24850,125736.12,25089736,530150.24,18949.489999999998,513469.48,5050.0,22816.5,1384,458
2024-02-11,2024-02,20,HV0003,Uber,22859,117710.04,22659148,484123.37,17156.92,470568.37,4517.5,24043.0,1121,378
2024-02-11,2024-02,21,HV0003,Uber,25049,129482.15,24695863,526407.62,18053.96,509665.76,3943.75,28305.75,1377,562
2024-02-11,2024-02,22,HV0003,Uber,23835,127441.51000000001,24123754,527701.64,16497.59,505545.92,3715.0,26564.25,1402,665
2024-02-11,2024-02,23,HV0003,Uber,32079,184755.5,36960807,1156579.11,34226.68,1159657.14,2096.25,40172.25,1756,936
2024-02-12,2024-02,0,HV0003,Uber,16902,91291.91,16748209,386693.36,10306.1,357788.72,1191.25,12303.5,1344,588
2024-02-12,2024-02,1,HV0003,Uber,8033,43102.0,7500932,169123.12,4210.29,156125.64,521.25,6347.75,770,249
2024-02-12,2024-02,2,HV0003,Uber,5169,27801.649999999998,4772248,107934.62,2501.46,97892.6,422.5,3843.75,508,131
2024-02-12,2024-02,3,HV0003,Uber,4460,27930.41,4291453,106375.92,3093.95,91814.9,1618.75,3395.0,420,121
2024-02-12,2024-02,4,HV0003,Uber,5986,46161.08,6389168,173950.92,7516.18,131925.24,4417.5,5042.25,449,157
2024-02-12,2024-02,5,HV0003,Uber,8702,66359.52,9925934,260370.07,11682.38,194607.68,6003.75,7652.75,570,222
2024-02-12,2024-02,6,HV0003,Uber,15242,95070.49,17789165,415624.82,15495.4,310616.08,5346.25,14060.25,885,367
2024-02-12,2024-02,7,HV0003,Uber,24222,120407.85,29427738,622455.2,22994.6,464226.24,5187.5,21075.25,964,373
2024-02-12,2024-02,8,HV0003,Uber,28244,124286.46,32611858,676007.68,27206.42,506820.44999999995,4775.0,26809.75,1121,344
2024-02-12,2024-02,9,HV0003,Uber,23523,109815.04,26422082,563930.4,25727.56,421947.07,5166.25,24804.75,983,247
2024-02-12,2024-02,10,HV0003,Uber,19751,101178.75,22708140,499173.1,24434.6,372509.58,5320.0,20889.5,804,152
2024-02-12,2024-02,11,HV0003,Uber,18325,90485.35,20800069,453709.38,21769.22,336992.25999999995,4515.0,20231.5,801,169
2024-02-12,2024-02,12,HV0003,Uber,18696,95267.37,21280345,470655.17,23107.4,350072.3,5116.25,20526.25,809,148
2024-02-12,2024-02,13,HV0003,Uber,19574,100478.53,22808752,498013.13,23479.42,373397.09,5721.25,20717.5,805,151
2024-02-12,2024-02,14,HV0003,Uber,21902,109440.93,26433874,560309.62,25964.09,420881.4,6280.0,21019.75,916,195
2024-02-12,2024-02,15,HV0003,Uber,23195,114361.48999999999,29709922,604866.67,27759.41,459486.1,6557.5,22540.75,1006,245
2024-02-12,2024-02,16,HV0003,Uber,23689,110306.27,30025856,602053.06,27193.98,457155.23,5971.25,23658.0,954,256
2024-02-12,2024-02,17,HV0003,Uber,27288,119781.98,32912898,651625.76,29827.41,500791.72,5531.25,29109.25,1167,318
2024-02-12,2024-02,18,HV0003,Uber,27930,121534.45000000001,30951411,636558.59,29264.9,486446.66000000003,4856.25,31966.0,1271,442
2024-02-12,2024-02,19,HV0003,Uber,25242,121793.29,26372891,585414.17,25738.42,441716.58,4985.0,28817.0,1164,299
2024-02-12,2024-02,20,HV0003,Uber,23256,121637.47,24212331,571787.06,27397.49,422518.18,3980.0,28913.25,1098,323
2024-02-12,2024-02,21,HV0003,Uber,21543,114684.13,21711498,526624.58,24645.489999999998,386146.21,3231.25,27843.25,1033,332
2024-02-12,2024-02,22,HV0003,Uber,19947,106978.82,20117120,466919.18,20356.02,356614.37,3533.75,24054.5,1156,467
2024-02-12,2024-02,23,HV0003,Uber,16035,89596.76,16132662,364866.24,14323.61,286571.56,2886.25,17426.0,1207,507
2024-02-13,2024-02,0,HV0003,Uber,10121,54043.29,9672099,222595.8,7929.62,172235.57,1167.5,10498.5,887,305
2024-02-13,2024-02,1,HV0003,Uber,5855,30986.12,5417879,125643.63,4501.07,97938.39,666.25,5937.25,527,175
2024-02-13,2024-02,2,HV0003,Uber,4077,21666.56,3817951,85654.76,2669.87,68952.66,613.75,3940.75,405,102
2024-02-13,2024-02,3,HV0003,Uber,3405,21089.63,3370306,82459.8,2769.76,63797.67,1390.0,2850.0,328,73
2024-02-13,2024-02,4,HV0003,Uber,4588,31773.39,4821933,124355.67,5773.13,94561.2,2706.25,3618.75,393,85
2024-02-13,2024-02,5,HV0003,Uber,7128,44151.23,7358694,180970.45,7260.6,136812.32,2771.25,6340.75,528,153
2024-02-13,2024-02,6,HV0003,Uber,12521,62566.17,12465522,287811.67,11312.85,212225.62,2201.25,12614.25,847,276
2024-02-13,2024-02,7,HV0003,Uber,17544,74270.7,17561508,386085.19,17442.37,282362.96,2015.0,18164.75,1023,316
2024-02-13,2024-02,8,HV0003,Uber,21609,78696.5,20947007,447014.86,20245.73,325907.78,1621.25,24630.5,1060,328
2024-02-13,2024-02,9,HV0003,Uber,20039,73203.29,18749975,404701.37000000005,17989.89,297023.74,1711.25,22207.0,961,234
2024-02-13,2024-02,10,HV0003,Uber,17473,67008.34,15838309,361280.0,16343.68,260756.92,1900.0,19734.5,845,173
2024-02-13,2024-02,11,HV0003,Uber,16569,65710.6,14842101,345919.69,16225.8,248114.28,2483.75,19423.25,820,159
2024-02-13,2024-02,12,HV0003,Uber,17322,71637.91,15404191,363813.83,16696.96,262514.45,3408.75,20572.0,849,168
2024-02-13,2024-02,13,HV0003,Uber,16897,76835.15,15583973,371124.48,17078.66,270520.53,4215.0,18908.0,798,156
2024-02-13,2024-02,14,HV0003,Uber,18431,90168.26000000001,17784971,431621.29000000004,20410.72,311288.81,5887.5,19488.5,891,174
2024-02-13,2024-02,15,HV0003,Uber,19142,91985.68,18382467,440810.88,20078.15,319727.66,5648.75,19854.0,922,218
2024-02-13,2024-02,16,HV0003,Uber,19647,91056.09,18660339,431651.52,19398.52,320612.87,4897.5,21451.25,915,209
2024-02-13,2024-02,17,HV0003,Uber,23187,101594.13,22192647,502970.02,24160.09,373088.36,4470.0,28011.25,1024,279
2024-02-13,2024-02,18,HV0003,Uber,26916,111689.12,25079904,552023.41,25809.64,417823.38,3855.0,35015.75,1175,339
2024-02-13,2024-02,19,HV0003,Uber,23834,101119.9,21677624,484869.52,21117.95,365811.27,3183.75,29796.25,1146,334
2024-02-13,2024-02,20,HV0003,Uber,21531,101601.59,20132296,479667.77,21490.32,353240.61,3172.5,28014.25,962,274
2024-02-13,2024-02,21,HV0003,Uber,21431,107606.04,20610509,495652.53,23180.800000000003,364622.17,3120.0,29254.75,1037,349
2024-02-13,2024-02,22,HV0003,Uber,20724,107126.0,20401473,482484.06,19918.25,360835.14,2601.25,26035.25,1164,492
2024-02-13,2024-02,23,HV0003,Uber,16748,89447.35,16336693,372106.49,13865.33,292302.33,2927.5,18983.25,1218,573
2024-02-14,2024-02,0,HV0003,Uber,10308,54762.13,9795131,218179.49,8060.43,173593.3,1381.25,10702.75,914,362
2024-02-14,2024-02,1,HV0003,Uber,5913,30045.58,5394007,121735.95,4123.74,96031.34,596.25,6035.0,549,181
2024-02-14,2024-02,2,HV0003,Uber,3941,20945.58,3614125,82341.45,2766.41,64993.17,475.0,3716.0,405,102
2024-02-14,2024-02,3,HV0003,Uber,3617,23218.41,3668073,86882.38,3174.58,68842.9,1700.0,2909.0,374,93
2024-02-14,2024-02,4,HV0003,Uber,5057,40428.49,5923253,153280.15,6757.700000000001,118145.26999999999,4083.75,4233.5,384,103
2024-02-14,2024-02,5,HV0003,Uber,8557,61750.52,9579026,244336.29,10511.02,183992.01,5391.25,7745.0,555,201
2024-02-14,2024-02,6,HV0003,Uber,16358,92291.61,18473258,418384.27,16232.38,316320.3,4365.0,14883.75,980,410
2024-02-14,2024-02,7,HV0003,Uber,27398,120574.6,32681671,696678.46,23713.74,534201.41,3897.5,23909.75,1035,372
2024-02-14,2024-02,8,HV0003,Uber,34002,134901.67,40155027,824454.1599999999,32263.59,639126.05,4000.0,31501.75,1316,463
2024-02-14,2024-02,9,HV0003,Uber,28784,120230.37,33577943,677580.11,28481.4,516339.08,4030.0,30078.75,1236,329
2024-02-14,2024-02,10,HV0003,Uber,23643,105628.8,28692328,571561.58,25110.52,437887.87,4150.0,24610.5,1038,246
2024-02-14,2024-02,11,HV0003,Uber,21768,97177.37999999999,26317416,532958.99,23652.420000000002,403135.82,3920.0,23092.75,909,203
2024-02-14,2024-02,12,HV0003,Uber,22127,103462.53,27165133,558624.06,25470.82,420147.41,4768.75,23435.5,922,153
2024-02-14,2024-02,13,HV0003,Uber,23545,113278.83,29751449,603822.32,26454.25,459383.28,5563.75,23629.5,1080,215
2024-02-14,2024-02,14,HV0003,Uber,26866,126660.01,37153058,709728.6599999999,29476.480000000003,549918.37,6351.25,24951.5,1156,295
2024-02-14,2024-02,15,HV0003,Uber,27589,125949.93,40531003,749198.54,30548.32,584425.02,6446.25,26231.25,1188,335
2024-02-14,2024-02,16,HV0003,Uber,29476,129137.78,43973958,792665.15,31994.0,626097.61,6143.75,29212.25,1301,391
2024-02-14,2024-02,17,HV0003,Uber,33288,134128.53999999998,46672720,868388.25,34630.18,679462.26,4967.5,34783.25,1362,511
2024-02-14,2024-02,18,HV0003,Uber,36369,146382.15,46414586,907260.59,36153.71,704362.47,4253.75,37090.75,1571,575
2024-02-14,2024-02,19,HV0003,Uber,37842,158894.97,43056901,920345.46,34334.94,713184.27,4080.0,42920.0,1444,481
2024-02-14,2024-02,20,HV0003,Uber,36374,162644.53,39563386,831587.08,31652.49,636192.32,3813.75,43977.25,1522,524
2024-02-14,2024-02,21,HV0003,Uber,33140,155641.85,35523115,754006.55,29917.06,579793.53,3097.5,41426.25,1542,568
2024-02-14,2024-02,22,HV0003,Uber,30412,148753.24,32980794,692487.67,25714.19,541065.11,2547.5,36227.75,1615,724
2024-02-14,2024-02,23,HV0003,Uber,25132,128553.12,27688494,569514.9299999999,19900.28,454666.29,2360.0,27546.0,1717,813
2024-02-15,2024-02,0,HV0003,Uber,16233,81608.71,16643502,348738.65,10742.66,277058.59,722.5,17597.5,1350,556
2024-02-15,2024-02,1,HV0003,Uber,9347,47220.87,8906949,195906.49,6403.36,153025.0,416.25,9769.75,834,311
2024-02-15,2024-02,2,HV0003,Uber,6052,32950.7,5825531,128711.62,3900.06,102700.18,590.0,6065.0,598,210
2024-02-15,2024-02,3,HV0003,Uber,5017,32247.26,5107224,121470.53,4150.96,95640.19,2011.25,4499.5,447,136
2024-02-15,2024-02,4,HV0003,Uber,6251,50268.24,7305316,193536.21,7703.12,146909.21,5166.25,5144.75,517,188
2024-02-15,2024-02,5,HV0003,Uber,8759,68527.12,10417729,276215.47,10959.8,204322.45,6421.25,7468.5,557,238
2024-02-15,2024-02,6,HV0003,Uber,15756,97620.96,19062145,438741.22000000003,15919.67,326362.45,5332.5,14069.75,958,457
2024-02-15,2024-02,7,HV0003,Uber,25352,120959.39,31696840,689779.43,24179.11,496053.47,4561.25,21539.75,1078,499
2024-02-15,2024-02,8,HV0003,Uber,32105,134257.24,38782744,846620.38,31096.04,628670.91,4340.0,28953.75,1302,483
2024-02-15,2024-02,9,HV0003,Uber,27411,118883.04000000001,32573550,680307.0700000001,28593.309999999998,512089.91,4608.75,29329.25,1211,377
2024-02-15,2024-02,10,HV0003,Uber,22265,104111.01,27379624,565432.09,25068.86,422311.56,4585.0,23634.5,984,246
2024-02-15,2024-02,11,HV0003,Uber,20576,97670.2,25677112,535813.09,24002.28,396392.38,4500.0,22815.5,940,228
2024-02-15,2024-02,12,HV0003,Uber,20686,104105.09,26654192,560522.44,25871.39,415700.64,5553.75,22468.0,897,175
2024-02-15,2024-02,13,HV0003,Uber,21908,113278.98,28809340,613055.52,28221.95,451541.83,6368.75,22643.25,977,213
2024-02-15,2024-02,14,HV0003,Uber,25065,125413.47,34864809,709830.28,31972.75,527983.37,7383.75,23608.75,1084,247
2024-02-15,2024-02,15,HV0003,Uber,25791,125987.51,37727083,745780.98,32551.980000000003,556168.7200000001,7641.25,25421.0,1107,285
2024-02-15,2024-02,16,HV0003,Uber,27017,127628.13,40127307,765679.31,33291.92,582445.29,7531.25,26971.75,1151,322
2024-02-15,2024-02,17,HV0003,Uber,30263,130840.73,42153746,806393.95,34116.78,611420.96,6315.0,31653.25,1332,457
2024-02-15,2024-02,18,HV0003,Uber,32122,137414.47,40260655,815061.78,35768.27,609625.22,5823.75,37065.0,1373,448
2024-02-15,2024-02,19,HV0003,Uber,30635,144076.08,35531609,764725.35,33109.63,565552.64,4968.75,36258.75,1367,473
2024-02-15,2024-02,20,HV0003,Uber,29863,160035.43,34628169,796848.46,36689.05,580446.4400000001,4402.5,37467.5,1381,504
2024-02-15,2024-02,21,HV0003,Uber,27832,157322.57,31470022,757903.15,34736.87,547098.64,3301.25,35302.5,1444,584
2024-02-15,2024-02,22,HV0003,Uber,26298,157111.27,30052943,720880.79,32830.89,531781.74,3315.0,33082.5,1518,667
2024-02-15,2024-02,23,HV0003,Uber,21963,127863.93,24324561,560334.51,22713.78,425260.52999999997,2890.0,26586.25,1462,681
2024-02-16,2024-02,0,HV0003,Uber,15220,84249.38,15550517,362324.68,13580.0,273240.81,1898.75,18275.25,1132,471
2024-02-16,2024-02,1,HV0003,Uber,8886,46430.34,8493115,198961.24,7224.09,149608.94,467.5,10910.5,705,282
2024-02-16,2024-02,2,HV0003,Uber,6290,34734.24,6043154,143502.05,5025.56,108282.49,625.0,7563.5,541,191
2024-02-16,2024-02,3,HV0003,Uber,5401,36940.33,5763861,146400.04,5204.79,110279.15,2123.75,5698.75,459,150
2024-02-16,2024-02,4,HV0003,Uber,6743,54122.71,7639489,211857.37,9201.25,157314.17,5537.5,6395.25,505,184
2024-02-16,2024-02,5,HV0003,Uber,9141,70660.12,10736699,284790.99,12185.85,210344.63,6700.0,8062.5,634,242
2024-02-16,2024-02,6,HV0003,Uber,16086,101060.02,19668649,444741.32999999996,16133.310000000001,336499.22,6048.75,13747.75,976,445
2024-02-16,2024-02,7,HV0003,Uber,25714,123021.44,31695019,649202.37,22379.99,488525.52,5126.25,19187.5,1135,431
2024-02-16,2024-02,8,HV0003,Uber,29864,129015.18,34894653,709456.57,25599.11,535026.4,4996.25,23894.5,1254,364
2024-02-16,2024-02,9,HV0003,Uber,25173,114126.11,28942805,599283.11,25318.97,451413.78,5008.75,23613.75,1224,359
2024-02-16,2024-02,10,HV0003,Uber,22433,109703.5,26960881,564450.73,25402.65,424020.02,5555.0,22247.25,1048,234
2024-02-16,2024-02,11,HV0003,Uber,21629,106874.16,26803407,556621.27,25279.91,419151.77,5512.5,22070.5,937,220
2024-02-16,2024-02,12,HV0003,Uber,22673,113836.97,28797382,597280.8,27014.64,451084.12,6068.75,23288.5,965,222
2024-02-16,2024-02,13,HV0003,Uber,24309,125219.86,33323034,662254.0700000001,30129.88,512288.0,7463.75,23501.5,1143,285
2024-02-16,2024-02,14,HV0003,Uber,26541,131690.78,40756651,744926.66,32055.37,594570.62,7613.75,23448.75,1138,302
2024-02-16,2024-02,15,HV0003,Uber,26387,132849.6,44527393,788287.0800000001,33427.99,634787.68,7680.0,23526.0,1114,313
2024-02-16,2024-02,16,HV0003,Uber,27222,129318.71,43579169,775360.55,33764.88,618299.07,7216.25,24535.5,1219,389
2024-02-16,2024-02,17,HV0003,Uber,29346,129688.88,42502102,771293.42,32362.64,611167.27,5980.0,27704.5,1279,416
2024-02-16,2024-02,18,HV0003,Uber,33416,144422.22,44136723,820556.13,33531.799999999996,649158.85,5050.0,34758.75,1485,511
2024-02-16,2024-02,19,HV0003,Uber,34727,153992.07,42457719,823303.85,32000.34,642090.16,4926.25,37875.5,1631,635
2024-02-16,2024-02,20,HV0003,Uber,32001,144647.53,36430845,731041.01,27799.29,563728.99,3527.5,35971.25,1605,610
2024-02-16,2024-02,21,HV0003,Uber,30968,148710.39,34332559,711195.94,28243.46,547260.11,3536.25,35356.25,1627,691
2024-02-16,2024-02,22,HV0003,Uber,32568,160364.34,36984505,747627.88,28989.19,586793.12,3147.5,39224.0,1740,784
2024-02-16,2024-02,23,HV0003,Uber,31931,157552.01,34899255,721107.54,26831.66,560577.73,2421.25,37818.0,2031,1023
2024-02-17,2024-02,0,HV0003,Uber,26357,128794.08,27997488,577119.84,19675.46,452777.0,1241.25,30298.75,1887,931
2024-02-17,2024-02,1,HV0003,Uber,20663,98684.12000000001,21330218,451352.5,15006.56,347475.63,527.5,24042.5,1629,844
2024-02-17,2024-02,2,HV0003,Uber,15421,76654.42,16646973,358589.76,11486.45,274313.89,491.25,17797.0,1246,671
2024-02-17,2024-02,3,HV0003,Uber,10743,63736.52,13251605,301433.76,9935.97,231923.15,1570.0,11059.5,995,523
2024-02-17,2024-02,4,HV0003,Uber,8647,60821.59,11755559,298111.76,11267.65,227172.71,3461.25,6612.5,788,373
2024-02-17,2024-02,5,HV0003,Uber,8284,58966.53,10416091,257917.24,11378.63,196730.36,4340.0,5976.0,633,272
2024-02-17,2024-02,6,HV0003,Uber,10543,69729.04,12148521,286258.41,11346.56,222845.94,3823.75,8160.75,901,403
2024-02-17,2024-02,7,HV0003,Uber,13693,83014.72,14648742,333981.06,12885.82,264022.39,3856.25,10393.75,1024,353
2024-02-17,2024-02,8,HV0003,Uber,16950,87344.05,16557375,373312.72,15137.49,288067.65,3086.25,13942.25,1100,343
2024-02-17,2024-02,9,HV0003,Uber,20669,98670.67,19868799,439588.19,20015.56,337884.98,3318.75,19221.25,1063,288
2024-02-17,2024-02,10,HV0003,Uber,22672,105134.7,22166328,485722.49,24696.42,370715.38,3556.25,23538.75,1102,338
2024-02-17,2024-02,11,HV0003,Uber,24073,110379.71,24719619,523076.95,24916.22,401539.04,3727.5,26075.0,1093,334
2024-02-17,2024-02,12,HV0003,Uber,25471,118104.8,27174565,570220.16,26706.14,437228.37,3956.25,28357.25,1143,372
2024-02-17,2024-02,13,HV0003,Uber,26224,121067.69,28554661,594098.65,26728.36,454090.61,3947.5,28476.75,1184,391
2024-02-17,2024-02,14,HV0003,Uber,27296,131703.9,30907618,636488.6,27505.58,493882.83999999997,4870.0,27896.0,1313,437
2024-02-17,2024-02,15,HV0003,Uber,28042,134596.36,32462385,649508.3,27490.37,514993.88,4742.5,28172.0,1303,418
2024-02-17,2024-02,16,HV0003,Uber,28303,132526.64,33275026,653914.73,29048.21,518222.73,4058.75,29969.75,1303,383
2024-02-17,2024-02,17,HV0003,Uber,30912,136948.16,36850840,708241.44,31446.699999999997,560394.3,3331.25,34855.75,1300,430
2024-02-17,2024-02,18,HV0003,Uber,35897,156111.17,42272821,817225.72,35267.32,640753.0,3491.25,40618.25,1485,512
2024-02-17,2024-02,19,HV0003,Uber,38430,166839.18,43900935,845430.8500000001,34271.81,672660.38,3125.0,44440.25,1619,652
2024-02-17,2024-02,20,HV0003,Uber,36690,162042.08,39832381,780505.22,29543.4,623338.74,2703.75,41565.75,1692,678
2024-02-17,2024-02,21,HV0003,Uber,35256,158438.4,37984732,748189.5900000001,28471.84,597470.79,2051.25,41172.25,1650,704
2024-02-17,2024-02,22,HV0003,Uber,36617,174382.95,40558663,823936.18,31449.05,649209.84,2092.5,44104.0,1787,811
2024-02-17,2024-02,23,HV0003,Uber,34795,171616.27000000002,38248607,804523.78,27034.73,628388.44,1691.25,37810.75,1972,1023
2024-02-18,2024-02,0,HV0003,Uber,28712,145446.73,30342078,674661.44,21982.41,521279.92,1335.0,29187.25,1898,981
2024-02-18,2024-02,1,HV0003,Uber,23257,116439.08,23241285,521461.18,16594.56,399034.32,540.0,24914.25,1606,861
2024-02-18,2024-02,2,HV0003,Uber,18004,94703.75,18040089,412974.06000000006,11779.86,312060.52,493.75,20201.75,1324,693
2024-02-18,2024-02,3,HV0003,Uber,14140,83230.3,14787988,361858.17,9470.75,267670.2,1458.75,14786.5,1111,568
2024-02-18,2024-02,4,HV0003,Uber,10999,70607.91,11657307,310103.95,9661.45,225640.47,3125.0,9472.75,903,408
2024-02-18,2024-02,5,HV0003,Uber,8196,55711.39,8695755,226209.12,8237.4,169715.35,3765.0,6259.75,628,245
2024-02-18,2024-02,6,HV0003,Uber,9398,61529.55,9462443,231794.85,8233.19,179324.09,3326.25,7575.0,836,335
2024-02-18,2024-02,7,HV0003,Uber,11707,73745.5,11474464,274550.13,10431.26,216579.35,3641.25,9016.25,877,319
2024-02-18,2024-02,8,HV0003,Uber,13738,75560.76000000001,12924355,297697.85,13102.59,233363.78,3238.75,11372.75,993,343
2024-02-18,2024-02,9,HV0003,Uber,17743,91866.09,16881930,384364.36,17962.12,297095.23,4273.75,16590.5,910,273
2024-02-18,2024-02,10,HV0003,Uber,22021,107351.19,21151829,472666.17,22211.89,362621.01,4595.0,22420.5,968,295
2024-02-18,2024-02,11,HV0003,Uber,24174,115359.7,25002281,531697.05,25057.49,411127.11,4343.75,26658.0,1093,377
2024-02-18,2024-02,12,HV0003,Uber,25080,119731.59,27794209,574330.78,26993.76,447274.02,5001.25,28193.5,1092,362
2024-02-18,2024-02,13,HV0003,Uber,25278,124646.37,29864403,605561.39,26551.7,474036.96,5788.75,27037.75,1087,345
2024-02-18,2024-02,14,HV0003,Uber,25759,130053.42,31270749,632702.84,26750.05,496003.92,6385.0,25934.5,1086,331
2024-02-18,2024-02,15,HV0003,Uber,25493,127517.17000000001,31410198,624554.35,26357.94,492721.68000000005,6305.0,25303.5,1166,378
