pickup_date,pickup_month,company,location_id,borough,zone,trips
2015-04-09,2015-04,Uber,86.0,Queens,Far Rockaway,1
2015-04-09,2015-04,Uber,87.0,Manhattan,Financial District North,911
2015-04-09,2015-04,Uber,88.0,Manhattan,Financial District South,374
2015-04-09,2015-04,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,218
2015-04-09,2015-04,Uber,90.0,Manhattan,Flatiron,1177
2015-04-09,2015-04,Uber,91.0,Brooklyn,Flatlands,68
2015-04-09,2015-04,Uber,92.0,Queens,Flushing,78
2015-04-09,2015-04,Uber,93.0,Queens,Flushing Meadows-Corona Park,10
2015-04-09,2015-04,Uber,94.0,Bronx,Fordham South,10
2015-04-09,2015-04,Uber,95.0,Queens,Forest Hills,221
2015-04-09,2015-04,Uber,96.0,Queens,Forest Park/Highland Park,3
2015-04-09,2015-04,Uber,97.0,Brooklyn,Fort Greene,297
2015-04-09,2015-04,Uber,98.0,Queens,Fresh Meadows,28
2015-04-09,2015-04,Uber,100.0,Manhattan,Garment District,1104
2015-04-09,2015-04,Uber,101.0,Queens,Glen Oaks,9
2015-04-09,2015-04,Uber,102.0,Queens,Glendale,47
2015-04-09,2015-04,Uber,106.0,Brooklyn,Gowanus,179
2015-04-09,2015-04,Uber,107.0,Manhattan,Gramercy,1390
2015-04-09,2015-04,Uber,108.0,Brooklyn,Gravesend,13
2015-04-09,2015-04,Uber,112.0,Brooklyn,Greenpoint,640
2015-04-09,2015-04,Uber,113.0,Manhattan,Greenwich Village North,1445
2015-04-09,2015-04,Uber,114.0,Manhattan,Greenwich Village South,1105
2015-04-09,2015-04,Uber,115.0,Staten Island,Grymes Hill/Clifton,2
2015-04-09,2015-04,Uber,116.0,Manhattan,Hamilton Heights,149
2015-04-09,2015-04,Uber,117.0,Queens,Hammels/Arverne,2
2015-04-09,2015-04,Uber,118.0,Staten Island,Heartland Village/Todt Hill,4
2015-04-09,2015-04,Uber,119.0,Bronx,Highbridge,45
2015-04-09,2015-04,Uber,120.0,Manhattan,Highbridge Park,1
2015-04-09,2015-04,Uber,121.0,Queens,Hillcrest/Pomonok,111
2015-04-09,2015-04,Uber,122.0,Queens,Hollis,14
2015-04-09,2015-04,Uber,123.0,Brooklyn,Homecrest,55
2015-04-09,2015-04,Uber,124.0,Queens,Howard Beach,27
2015-04-09,2015-04,Uber,125.0,Manhattan,Hudson Sq,834
2015-04-09,2015-04,Uber,126.0,Bronx,Hunts Point,12
2015-04-09,2015-04,Uber,127.0,Manhattan,Inwood,52
2015-04-09,2015-04,Uber,128.0,Manhattan,Inwood Hill Park,6
2015-04-09,2015-04,Uber,129.0,Queens,Jackson Heights,144
2015-04-09,2015-04,Uber,130.0,Queens,Jamaica,83
2015-04-09,2015-04,Uber,131.0,Queens,Jamaica Estates,34
2015-04-09,2015-04,Uber,132.0,Queens,JFK Airport,1430
2015-04-09,2015-04,Uber,133.0,Brooklyn,Kensington,48
2015-04-09,2015-04,Uber,134.0,Queens,Kew Gardens,69
2015-04-09,2015-04,Uber,135.0,Queens,Kew Gardens Hills,42
2015-04-09,2015-04,Uber,136.0,Bronx,Kingsbridge Heights,11
2015-04-09,2015-04,Uber,137.0,Manhattan,Kips Bay,608
2015-04-09,2015-04,Uber,138.0,Queens,LaGuardia Airport,1706
2015-04-09,2015-04,Uber,139.0,Queens,Laurelton,10
2015-04-09,2015-04,Uber,140.0,Manhattan,Lenox Hill East,747
2015-04-09,2015-04,Uber,141.0,Manhattan,Lenox Hill West,1075
2015-04-09,2015-04,Uber,142.0,Manhattan,Lincoln Square East,1091
2015-04-09,2015-04,Uber,143.0,Manhattan,Lincoln Square West,613
2015-04-09,2015-04,Uber,144.0,Manhattan,Little Italy/NoLiTa,1483
2015-04-09,2015-04,Uber,145.0,Queens,Long Island City/Hunters Point,378
2015-04-09,2015-04,Uber,146.0,Queens,Long Island City/Queens Plaza,85
2015-04-09,2015-04,Uber,147.0,Bronx,Longwood,11
2015-04-09,2015-04,Uber,148.0,Manhattan,Lower East Side,1188
2015-04-09,2015-04,Uber,149.0,Brooklyn,Madison,30
2015-04-09,2015-04,Uber,150.0,Brooklyn,Manhattan Beach,12
2015-04-09,2015-04,Uber,151.0,Manhattan,Manhattan Valley,306
2015-04-09,2015-04,Uber,152.0,Manhattan,Manhattanville,79
2015-04-09,2015-04,Uber,153.0,Manhattan,Marble Hill,19
2015-04-09,2015-04,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,2
2015-04-09,2015-04,Uber,155.0,Brooklyn,Marine Park/Mill Basin,42
2015-04-09,2015-04,Uber,156.0,Staten Island,Mariners Harbor,2
2015-04-09,2015-04,Uber,157.0,Queens,Maspeth,58
2015-04-09,2015-04,Uber,158.0,Manhattan,Meatpacking/West Village West,1341
2015-04-09,2015-04,Uber,159.0,Bronx,Melrose South,26
2015-04-09,2015-04,Uber,160.0,Queens,Middle Village,55
2015-04-09,2015-04,Uber,161.0,Manhattan,Midtown Center,3446
2015-04-09,2015-04,Uber,162.0,Manhattan,Midtown East,1944
2015-04-09,2015-04,Uber,163.0,Manhattan,Midtown North,1922
2015-04-09,2015-04,Uber,164.0,Manhattan,Midtown South,1678
2015-04-09,2015-04,Uber,165.0,Brooklyn,Midwood,57
2015-04-09,2015-04,Uber,166.0,Manhattan,Morningside Heights,335
2015-04-09,2015-04,Uber,167.0,Bronx,Morrisania/Melrose,20
2015-04-09,2015-04,Uber,168.0,Bronx,Mott Haven/Port Morris,42
2015-04-09,2015-04,Uber,169.0,Bronx,Mount Hope,25
2015-04-09,2015-04,Uber,170.0,Manhattan,Murray Hill,1742
2015-04-09,2015-04,Uber,171.0,Queens,Murray Hill-Queens,31
2015-04-09,2015-04,Uber,172.0,Staten Island,New Dorp/Midland Beach,1
2015-04-09,2015-04,Uber,173.0,Queens,North Corona,22
2015-04-09,2015-04,Uber,174.0,Bronx,Norwood,36
2015-04-09,2015-04,Uber,175.0,Queens,Oakland Gardens,16
2015-04-09,2015-04,Uber,177.0,Brooklyn,Ocean Hill,64
2015-04-09,2015-04,Uber,178.0,Brooklyn,Ocean Parkway South,32
2015-04-09,2015-04,Uber,179.0,Queens,Old Astoria,101
2015-04-09,2015-04,Uber,180.0,Queens,Ozone Park,25
2015-04-09,2015-04,Uber,181.0,Brooklyn,Park Slope,736
2015-04-09,2015-04,Uber,182.0,Bronx,Parkchester,20
2015-04-09,2015-04,Uber,183.0,Bronx,Pelham Bay,9
2015-04-09,2015-04,Uber,184.0,Bronx,Pelham Bay Park,2
2015-04-09,2015-04,Uber,185.0,Bronx,Pelham Parkway,30
2015-04-09,2015-04,Uber,186.0,Manhattan,Penn Station/Madison Sq West,1156
2015-04-09,2015-04,Uber,187.0,Staten Island,Port Richmond,1
2015-04-09,2015-04,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,172
2015-04-09,2015-04,Uber,189.0,Brooklyn,Prospect Heights,209
2015-04-09,2015-04,Uber,190.0,Brooklyn,Prospect Park,32
2015-04-09,2015-04,Uber,191.0,Queens,Queens Village,27
2015-04-09,2015-04,Uber,192.0,Queens,Queensboro Hill,22
2015-04-09,2015-04,Uber,193.0,Queens,Queensbridge/Ravenswood,27
2015-04-09,2015-04,Uber,194.0,Manhattan,Randalls Island,7
2015-04-09,2015-04,Uber,195.0,Brooklyn,Red Hook,61
2015-04-09,2015-04,Uber,196.0,Queens,Rego Park,59
2015-04-09,2015-04,Uber,197.0,Queens,Richmond Hill,46
2015-04-09,2015-04,Uber,198.0,Queens,Ridgewood,107
2015-04-09,2015-04,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,95
2015-04-09,2015-04,Uber,202.0,Manhattan,Roosevelt Island,12
2015-04-09,2015-04,Uber,203.0,Queens,Rosedale,21
2015-04-09,2015-04,Uber,205.0,Queens,Saint Albans,20
2015-04-09,2015-04,Uber,206.0,Staten Island,Saint George/New Brighton,1
2015-04-09,2015-04,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,3
2015-04-09,2015-04,Uber,208.0,Bronx,Schuylerville/Edgewater Park,11
2015-04-09,2015-04,Uber,209.0,Manhattan,Seaport,301
2015-04-09,2015-04,Uber,210.0,Brooklyn,Sheepshead Bay,32
2015-04-09,2015-04,Uber,211.0,Manhattan,SoHo,1392
2015-04-09,2015-04,Uber,212.0,Bronx,Soundview/Bruckner,14
2015-04-09,2015-04,Uber,213.0,Bronx,Soundview/Castle Hill,20
2015-04-09,2015-04,Uber,214.0,Staten Island,South Beach/Dongan Hills,6
2015-04-09,2015-04,Uber,215.0,Queens,South Jamaica,15
2015-04-09,2015-04,Uber,216.0,Queens,South Ozone Park,51
2015-04-09,2015-04,Uber,217.0,Brooklyn,South Williamsburg,35
2015-04-09,2015-04,Uber,218.0,Queens,Springfield Gardens North,21
2015-04-09,2015-04,Uber,219.0,Queens,Springfield Gardens South,20
2015-04-09,2015-04,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,80
2015-04-09,2015-04,Uber,221.0,Staten Island,Stapleton,2
2015-04-09,2015-04,Uber,222.0,Brooklyn,Starrett City,14
2015-04-09,2015-04,Uber,223.0,Queens,Steinway,212
2015-04-09,2015-04,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,381
2015-04-09,2015-04,Uber,225.0,Brooklyn,Stuyvesant Heights,268
2015-04-09,2015-04,Uber,226.0,Queens,Sunnyside,281
2015-04-09,2015-04,Uber,227.0,Brooklyn,Sunset Park East,54
2015-04-09,2015-04,Uber,228.0,Brooklyn,Sunset Park West,157
2015-04-09,2015-04,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1054
2015-04-09,2015-04,Uber,230.0,Manhattan,Times Sq/Theatre District,2164
2015-04-09,2015-04,Uber,231.0,Manhattan,TriBeCa/Civic Center,2505
2015-04-09,2015-04,Uber,232.0,Manhattan,Two Bridges/Seward Park,310
2015-04-09,2015-04,Uber,233.0,Manhattan,UN/Turtle Bay South,823
2015-04-09,2015-04,Uber,234.0,Manhattan,Union Sq,2615
2015-04-09,2015-04,Uber,235.0,Bronx,University Heights/Morris Heights,20
2015-04-09,2015-04,Uber,236.0,Manhattan,Upper East Side North,1284
2015-04-09,2015-04,Uber,237.0,Manhattan,Upper East Side South,1723
2015-04-09,2015-04,Uber,238.0,Manhattan,Upper West Side North,694
2015-04-09,2015-04,Uber,239.0,Manhattan,Upper West Side South,1003
2015-04-09,2015-04,Uber,240.0,Bronx,Van Cortlandt Park,3
2015-04-09,2015-04,Uber,241.0,Bronx,Van Cortlandt Village,27
2015-04-09,2015-04,Uber,242.0,Bronx,Van Nest/Morris Park,36
2015-04-09,2015-04,Uber,243.0,Manhattan,Washington Heights North,120
2015-04-09,2015-04,Uber,244.0,Manhattan,Washington Heights South,203
2015-04-09,2015-04,Uber,245.0,Staten Island,West Brighton,2
2015-04-09,2015-04,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1572
2015-04-09,2015-04,Uber,247.0,Bronx,West Concourse,93
2015-04-09,2015-04,Uber,248.0,Bronx,West Farms/Bronx River,18
2015-04-09,2015-04,Uber,249.0,Manhattan,West Village,1626
2015-04-09,2015-04,Uber,250.0,Bronx,Westchester Village/Unionport,24
2015-04-09,2015-04,Uber,251.0,Staten Island,Westerleigh,5
2015-04-09,2015-04,Uber,252.0,Queens,Whitestone,31
2015-04-09,2015-04,Uber,253.0,Queens,Willets Point,2
2015-04-09,2015-04,Uber,254.0,Bronx,Williamsbridge/Olinville,27
2015-04-09,2015-04,Uber,255.0,Brooklyn,Williamsburg (North Side),1039
2015-04-09,2015-04,Uber,256.0,Brooklyn,Williamsburg (South Side),605
2015-04-09,2015-04,Uber,257.0,Brooklyn,Windsor Terrace,97
2015-04-09,2015-04,Uber,258.0,Queens,Woodhaven,35
2015-04-09,2015-04,Uber,259.0,Bronx,Woodlawn/Wakefield,14
2015-04-09,2015-04,Uber,260.0,Queens,Woodside,94
2015-04-09,2015-04,Uber,261.0,Manhattan,World Trade Center,415
2015-04-09,2015-04,Uber,262.0,Manhattan,Yorkville East,566
2015-04-09,2015-04,Uber,263.0,Manhattan,Yorkville West,638
2015-04-09,2015-04,Uber,265.0,Unknown,Unknown,27
2015-04-10,2015-04,Uber,3.0,Bronx,Allerton/Pelham Gardens,19
2015-04-10,2015-04,Uber,4.0,Manhattan,Alphabet City,554
2015-04-10,2015-04,Uber,5.0,Staten Island,Arden Heights,1
2015-04-10,2015-04,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,2
2015-04-10,2015-04,Uber,7.0,Queens,Astoria,461
2015-04-10,2015-04,Uber,8.0,Queens,Astoria Park,2
2015-04-10,2015-04,Uber,9.0,Queens,Auburndale,13
2015-04-10,2015-04,Uber,10.0,Queens,Baisley Park,34
2015-04-10,2015-04,Uber,11.0,Brooklyn,Bath Beach,23
2015-04-10,2015-04,Uber,12.0,Manhattan,Battery Park,18
2015-04-10,2015-04,Uber,13.0,Manhattan,Battery Park City,817
2015-04-10,2015-04,Uber,14.0,Brooklyn,Bay Ridge,209
2015-04-10,2015-04,Uber,15.0,Queens,Bay Terrace/Fort Totten,28
2015-04-10,2015-04,Uber,16.0,Queens,Bayside,71
2015-04-10,2015-04,Uber,17.0,Brooklyn,Bedford,439
2015-04-10,2015-04,Uber,18.0,Bronx,Bedford Park,30
2015-04-10,2015-04,Uber,19.0,Queens,Bellerose,17
2015-04-10,2015-04,Uber,20.0,Bronx,Belmont,66
2015-04-10,2015-04,Uber,21.0,Brooklyn,Bensonhurst East,38
2015-04-10,2015-04,Uber,22.0,Brooklyn,Bensonhurst West,62
2015-04-10,2015-04,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,8
2015-04-10,2015-04,Uber,24.0,Manhattan,Bloomingdale,127
2015-04-10,2015-04,Uber,25.0,Brooklyn,Boerum Hill,435
2015-04-10,2015-04,Uber,26.0,Brooklyn,Borough Park,42
2015-04-10,2015-04,Uber,28.0,Queens,Briarwood/Jamaica Hills,77
2015-04-10,2015-04,Uber,29.0,Brooklyn,Brighton Beach,20
2015-04-10,2015-04,Uber,31.0,Bronx,Bronx Park,8
2015-04-10,2015-04,Uber,32.0,Bronx,Bronxdale,21
2015-04-10,2015-04,Uber,33.0,Brooklyn,Brooklyn Heights,444
2015-04-10,2015-04,Uber,34.0,Brooklyn,Brooklyn Navy Yard,77
2015-04-10,2015-04,Uber,35.0,Brooklyn,Brownsville,66
2015-04-10,2015-04,Uber,36.0,Brooklyn,Bushwick North,418
2015-04-10,2015-04,Uber,37.0,Brooklyn,Bushwick South,572
2015-04-10,2015-04,Uber,38.0,Queens,Cambria Heights,8
2015-04-10,2015-04,Uber,39.0,Brooklyn,Canarsie,70
2015-04-10,2015-04,Uber,40.0,Brooklyn,Carroll Gardens,217
2015-04-10,2015-04,Uber,41.0,Manhattan,Central Harlem,349
2015-04-10,2015-04,Uber,42.0,Manhattan,Central Harlem North,322
2015-04-10,2015-04,Uber,43.0,Manhattan,Central Park,247
2015-04-10,2015-04,Uber,45.0,Manhattan,Chinatown,278
2015-04-10,2015-04,Uber,46.0,Bronx,City Island,1
2015-04-10,2015-04,Uber,47.0,Bronx,Claremont/Bathgate,18
2015-04-10,2015-04,Uber,48.0,Manhattan,Clinton East,1526
2015-04-10,2015-04,Uber,49.0,Brooklyn,Clinton Hill,497
2015-04-10,2015-04,Uber,50.0,Manhattan,Clinton West,829
2015-04-10,2015-04,Uber,51.0,Bronx,Co-Op City,25
2015-04-10,2015-04,Uber,52.0,Brooklyn,Cobble Hill,144
2015-04-10,2015-04,Uber,53.0,Queens,College Point,23
2015-04-10,2015-04,Uber,54.0,Brooklyn,Columbia Street,67
2015-04-10,2015-04,Uber,55.0,Brooklyn,Coney Island,21
2015-04-10,2015-04,Uber,56.0,Queens,Corona,53
2015-04-10,2015-04,Uber,57.0,Queens,Corona,3
2015-04-10,2015-04,Uber,58.0,Bronx,Country Club,5
2015-04-10,2015-04,Uber,60.0,Bronx,Crotona Park East,13
2015-04-10,2015-04,Uber,61.0,Brooklyn,Crown Heights North,589
2015-04-10,2015-04,Uber,62.0,Brooklyn,Crown Heights South,100
2015-04-10,2015-04,Uber,63.0,Brooklyn,Cypress Hills,23
2015-04-10,2015-04,Uber,64.0,Queens,Douglaston,16
2015-04-10,2015-04,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,344
2015-04-10,2015-04,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,309
2015-04-10,2015-04,Uber,67.0,Brooklyn,Dyker Heights,50
2015-04-10,2015-04,Uber,68.0,Manhattan,East Chelsea,1661
2015-04-10,2015-04,Uber,69.0,Bronx,East Concourse/Concourse Village,44
2015-04-10,2015-04,Uber,70.0,Queens,East Elmhurst,56
2015-04-10,2015-04,Uber,71.0,Brooklyn,East Flatbush/Farragut,44
2015-04-10,2015-04,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,71
2015-04-10,2015-04,Uber,73.0,Queens,East Flushing,17
2015-04-10,2015-04,Uber,74.0,Manhattan,East Harlem North,237
2015-04-10,2015-04,Uber,75.0,Manhattan,East Harlem South,321
2015-04-10,2015-04,Uber,76.0,Brooklyn,East New York,80
2015-04-10,2015-04,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,24
2015-04-10,2015-04,Uber,78.0,Bronx,East Tremont,31
2015-04-10,2015-04,Uber,79.0,Manhattan,East Village,2279
2015-04-10,2015-04,Uber,80.0,Brooklyn,East Williamsburg,620
2015-04-10,2015-04,Uber,81.0,Bronx,Eastchester,16
2015-04-10,2015-04,Uber,82.0,Queens,Elmhurst,124
2015-04-10,2015-04,Uber,83.0,Queens,Elmhurst/Maspeth,48
2015-04-10,2015-04,Uber,85.0,Brooklyn,Erasmus,42
2015-04-10,2015-04,Uber,86.0,Queens,Far Rockaway,3
2015-04-10,2015-04,Uber,87.0,Manhattan,Financial District North,1015
2015-04-10,2015-04,Uber,88.0,Manhattan,Financial District South,358
2015-04-10,2015-04,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,229
2015-04-10,2015-04,Uber,90.0,Manhattan,Flatiron,1331
2015-04-10,2015-04,Uber,91.0,Brooklyn,Flatlands,69
2015-04-10,2015-04,Uber,92.0,Queens,Flushing,139
2015-04-10,2015-04,Uber,93.0,Queens,Flushing Meadows-Corona Park,11
2015-04-10,2015-04,Uber,94.0,Bronx,Fordham South,18
2015-04-10,2015-04,Uber,95.0,Queens,Forest Hills,221
2015-04-10,2015-04,Uber,96.0,Queens,Forest Park/Highland Park,3
2015-04-10,2015-04,Uber,97.0,Brooklyn,Fort Greene,396
2015-04-10,2015-04,Uber,98.0,Queens,Fresh Meadows,15
2015-04-10,2015-04,Uber,100.0,Manhattan,Garment District,912
2015-04-10,2015-04,Uber,101.0,Queens,Glen Oaks,14
2015-04-10,2015-04,Uber,102.0,Queens,Glendale,55
2015-04-10,2015-04,Uber,106.0,Brooklyn,Gowanus,196
2015-04-10,2015-04,Uber,107.0,Manhattan,Gramercy,1590
2015-04-10,2015-04,Uber,108.0,Brooklyn,Gravesend,18
2015-04-10,2015-04,Uber,109.0,Staten Island,Great Kills,1
2015-04-10,2015-04,Uber,111.0,Brooklyn,Green-Wood Cemetery,1
2015-04-10,2015-04,Uber,112.0,Brooklyn,Greenpoint,776
2015-04-10,2015-04,Uber,113.0,Manhattan,Greenwich Village North,1400
2015-04-10,2015-04,Uber,114.0,Manhattan,Greenwich Village South,1092
2015-04-10,2015-04,Uber,115.0,Staten Island,Grymes Hill/Clifton,1
2015-04-10,2015-04,Uber,116.0,Manhattan,Hamilton Heights,193
2015-04-10,2015-04,Uber,117.0,Queens,Hammels/Arverne,2
2015-04-10,2015-04,Uber,118.0,Staten Island,Heartland Village/Todt Hill,5
2015-04-10,2015-04,Uber,119.0,Bronx,Highbridge,75
2015-04-10,2015-04,Uber,120.0,Manhattan,Highbridge Park,4
2015-04-10,2015-04,Uber,121.0,Queens,Hillcrest/Pomonok,131
2015-04-10,2015-04,Uber,122.0,Queens,Hollis,16
2015-04-10,2015-04,Uber,123.0,Brooklyn,Homecrest,27
2015-04-10,2015-04,Uber,124.0,Queens,Howard Beach,26
2015-04-10,2015-04,Uber,125.0,Manhattan,Hudson Sq,751
2015-04-10,2015-04,Uber,126.0,Bronx,Hunts Point,18
2015-04-10,2015-04,Uber,127.0,Manhattan,Inwood,80
2015-04-10,2015-04,Uber,128.0,Manhattan,Inwood Hill Park,9
2015-04-10,2015-04,Uber,129.0,Queens,Jackson Heights,185
2015-04-10,2015-04,Uber,130.0,Queens,Jamaica,81
2015-04-10,2015-04,Uber,131.0,Queens,Jamaica Estates,38
2015-04-10,2015-04,Uber,132.0,Queens,JFK Airport,1420
2015-04-10,2015-04,Uber,133.0,Brooklyn,Kensington,59
2015-04-10,2015-04,Uber,134.0,Queens,Kew Gardens,67
2015-04-10,2015-04,Uber,135.0,Queens,Kew Gardens Hills,79
2015-04-10,2015-04,Uber,136.0,Bronx,Kingsbridge Heights,21
2015-04-10,2015-04,Uber,137.0,Manhattan,Kips Bay,766
2015-04-10,2015-04,Uber,138.0,Queens,LaGuardia Airport,1422
2015-04-10,2015-04,Uber,139.0,Queens,Laurelton,18
2015-04-10,2015-04,Uber,140.0,Manhattan,Lenox Hill East,884
2015-04-10,2015-04,Uber,141.0,Manhattan,Lenox Hill West,1226
2015-04-10,2015-04,Uber,142.0,Manhattan,Lincoln Square East,1116
2015-04-10,2015-04,Uber,143.0,Manhattan,Lincoln Square West,670
2015-04-10,2015-04,Uber,144.0,Manhattan,Little Italy/NoLiTa,1514
2015-04-10,2015-04,Uber,145.0,Queens,Long Island City/Hunters Point,501
2015-04-10,2015-04,Uber,146.0,Queens,Long Island City/Queens Plaza,106
2015-04-10,2015-04,Uber,147.0,Bronx,Longwood,13
2015-04-10,2015-04,Uber,148.0,Manhattan,Lower East Side,1352
2015-04-10,2015-04,Uber,149.0,Brooklyn,Madison,35
2015-04-10,2015-04,Uber,150.0,Brooklyn,Manhattan Beach,18
2015-04-10,2015-04,Uber,151.0,Manhattan,Manhattan Valley,333
2015-04-10,2015-04,Uber,152.0,Manhattan,Manhattanville,91
2015-04-10,2015-04,Uber,153.0,Manhattan,Marble Hill,12
2015-04-10,2015-04,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,11
2015-04-10,2015-04,Uber,155.0,Brooklyn,Marine Park/Mill Basin,56
2015-04-10,2015-04,Uber,157.0,Queens,Maspeth,83
2015-04-10,2015-04,Uber,158.0,Manhattan,Meatpacking/West Village West,1400
2015-04-10,2015-04,Uber,159.0,Bronx,Melrose South,33
2015-04-10,2015-04,Uber,160.0,Queens,Middle Village,71
2015-04-10,2015-04,Uber,161.0,Manhattan,Midtown Center,2657
2015-04-10,2015-04,Uber,162.0,Manhattan,Midtown East,1676
2015-04-10,2015-04,Uber,163.0,Manhattan,Midtown North,1632
2015-04-10,2015-04,Uber,164.0,Manhattan,Midtown South,1602
2015-04-10,2015-04,Uber,165.0,Brooklyn,Midwood,51
2015-04-10,2015-04,Uber,166.0,Manhattan,Morningside Heights,404
2015-04-10,2015-04,Uber,167.0,Bronx,Morrisania/Melrose,24
2015-04-10,2015-04,Uber,168.0,Bronx,Mott Haven/Port Morris,52
2015-04-10,2015-04,Uber,169.0,Bronx,Mount Hope,29
2015-04-10,2015-04,Uber,170.0,Manhattan,Murray Hill,1800
2015-04-10,2015-04,Uber,171.0,Queens,Murray Hill-Queens,44
2015-04-10,2015-04,Uber,172.0,Staten Island,New Dorp/Midland Beach,1
2015-04-10,2015-04,Uber,173.0,Queens,North Corona,27
2015-04-10,2015-04,Uber,174.0,Bronx,Norwood,32
2015-04-10,2015-04,Uber,175.0,Queens,Oakland Gardens,27
2015-04-10,2015-04,Uber,176.0,Staten Island,Oakwood,1
2015-04-10,2015-04,Uber,177.0,Brooklyn,Ocean Hill,96
2015-04-10,2015-04,Uber,178.0,Brooklyn,Ocean Parkway South,16
2015-04-10,2015-04,Uber,179.0,Queens,Old Astoria,151
2015-04-10,2015-04,Uber,180.0,Queens,Ozone Park,29
2015-04-10,2015-04,Uber,181.0,Brooklyn,Park Slope,874
2015-04-10,2015-04,Uber,182.0,Bronx,Parkchester,20
2015-04-10,2015-04,Uber,183.0,Bronx,Pelham Bay,15
2015-04-10,2015-04,Uber,184.0,Bronx,Pelham Bay Park,3
2015-04-10,2015-04,Uber,185.0,Bronx,Pelham Parkway,35
2015-04-10,2015-04,Uber,186.0,Manhattan,Penn Station/Madison Sq West,1198
2015-04-10,2015-04,Uber,187.0,Staten Island,Port Richmond,1
2015-04-10,2015-04,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,181
2015-04-10,2015-04,Uber,189.0,Brooklyn,Prospect Heights,264
2015-04-10,2015-04,Uber,190.0,Brooklyn,Prospect Park,28
2015-04-10,2015-04,Uber,191.0,Queens,Queens Village,29
2015-04-10,2015-04,Uber,192.0,Queens,Queensboro Hill,50
2015-04-10,2015-04,Uber,193.0,Queens,Queensbridge/Ravenswood,33
2015-04-10,2015-04,Uber,194.0,Manhattan,Randalls Island,16
2015-04-10,2015-04,Uber,195.0,Brooklyn,Red Hook,119
2015-04-10,2015-04,Uber,196.0,Queens,Rego Park,64
2015-04-10,2015-04,Uber,197.0,Queens,Richmond Hill,57
2015-04-10,2015-04,Uber,198.0,Queens,Ridgewood,128
2015-04-10,2015-04,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,121
2015-04-10,2015-04,Uber,202.0,Manhattan,Roosevelt Island,17
2015-04-10,2015-04,Uber,203.0,Queens,Rosedale,17
2015-04-10,2015-04,Uber,205.0,Queens,Saint Albans,33
2015-04-10,2015-04,Uber,206.0,Staten Island,Saint George/New Brighton,1
2015-04-10,2015-04,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,4
2015-04-10,2015-04,Uber,208.0,Bronx,Schuylerville/Edgewater Park,17
2015-04-10,2015-04,Uber,209.0,Manhattan,Seaport,304
2015-04-10,2015-04,Uber,210.0,Brooklyn,Sheepshead Bay,39
2015-04-10,2015-04,Uber,211.0,Manhattan,SoHo,1348
2015-04-10,2015-04,Uber,212.0,Bronx,Soundview/Bruckner,12
2015-04-10,2015-04,Uber,213.0,Bronx,Soundview/Castle Hill,23
2015-04-10,2015-04,Uber,214.0,Staten Island,South Beach/Dongan Hills,1
2015-04-10,2015-04,Uber,215.0,Queens,South Jamaica,15
2015-04-10,2015-04,Uber,216.0,Queens,South Ozone Park,75
2015-04-10,2015-04,Uber,217.0,Brooklyn,South Williamsburg,36
2015-04-10,2015-04,Uber,218.0,Queens,Springfield Gardens North,13
2015-04-10,2015-04,Uber,219.0,Queens,Springfield Gardens South,26
2015-04-10,2015-04,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,85
2015-04-10,2015-04,Uber,221.0,Staten Island,Stapleton,2
2015-04-10,2015-04,Uber,222.0,Brooklyn,Starrett City,11
2015-04-10,2015-04,Uber,223.0,Queens,Steinway,266
2015-04-10,2015-04,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,519
2015-04-10,2015-04,Uber,225.0,Brooklyn,Stuyvesant Heights,344
2015-04-10,2015-04,Uber,226.0,Queens,Sunnyside,308
2015-04-10,2015-04,Uber,227.0,Brooklyn,Sunset Park East,50
2015-04-10,2015-04,Uber,228.0,Brooklyn,Sunset Park West,156
2015-04-10,2015-04,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1145
2015-04-10,2015-04,Uber,230.0,Manhattan,Times Sq/Theatre District,1691
2015-04-10,2015-04,Uber,231.0,Manhattan,TriBeCa/Civic Center,2543
2015-04-10,2015-04,Uber,232.0,Manhattan,Two Bridges/Seward Park,392
2015-04-10,2015-04,Uber,233.0,Manhattan,UN/Turtle Bay South,942
