pickup_date,pickup_month,company,location_id,borough,zone,trips
2015-09-08,2015-09,Uber,126.0,Bronx,Hunts Point,32
2015-09-08,2015-09,Uber,127.0,Manhattan,Inwood,138
2015-09-08,2015-09,Uber,128.0,Manhattan,Inwood Hill Park,21
2015-09-08,2015-09,Uber,129.0,Queens,Jackson Heights,372
2015-09-08,2015-09,Uber,130.0,Queens,Jamaica,171
2015-09-08,2015-09,Uber,131.0,Queens,Jamaica Estates,67
2015-09-08,2015-09,Uber,132.0,Queens,JFK Airport,3909
2015-09-08,2015-09,Uber,133.0,Brooklyn,Kensington,118
2015-09-08,2015-09,Uber,134.0,Queens,Kew Gardens,109
2015-09-08,2015-09,Uber,135.0,Queens,Kew Gardens Hills,111
2015-09-08,2015-09,Uber,136.0,Bronx,Kingsbridge Heights,41
2015-09-08,2015-09,Uber,137.0,Manhattan,Kips Bay,895
2015-09-08,2015-09,Uber,138.0,Queens,LaGuardia Airport,3687
2015-09-08,2015-09,Uber,139.0,Queens,Laurelton,29
2015-09-08,2015-09,Uber,140.0,Manhattan,Lenox Hill East,1045
2015-09-08,2015-09,Uber,141.0,Manhattan,Lenox Hill West,1464
2015-09-08,2015-09,Uber,142.0,Manhattan,Lincoln Square East,1418
2015-09-08,2015-09,Uber,143.0,Manhattan,Lincoln Square West,922
2015-09-08,2015-09,Uber,144.0,Manhattan,Little Italy/NoLiTa,1823
2015-09-08,2015-09,Uber,145.0,Queens,Long Island City/Hunters Point,679
2015-09-08,2015-09,Uber,146.0,Queens,Long Island City/Queens Plaza,213
2015-09-08,2015-09,Uber,147.0,Bronx,Longwood,30
2015-09-08,2015-09,Uber,148.0,Manhattan,Lower East Side,1426
2015-09-08,2015-09,Uber,149.0,Brooklyn,Madison,92
2015-09-08,2015-09,Uber,150.0,Brooklyn,Manhattan Beach,53
2015-09-08,2015-09,Uber,151.0,Manhattan,Manhattan Valley,504
2015-09-08,2015-09,Uber,152.0,Manhattan,Manhattanville,181
2015-09-08,2015-09,Uber,153.0,Manhattan,Marble Hill,17
2015-09-08,2015-09,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,6
2015-09-08,2015-09,Uber,155.0,Brooklyn,Marine Park/Mill Basin,118
2015-09-08,2015-09,Uber,156.0,Staten Island,Mariners Harbor,11
2015-09-08,2015-09,Uber,157.0,Queens,Maspeth,120
2015-09-08,2015-09,Uber,158.0,Manhattan,Meatpacking/West Village West,1666
2015-09-08,2015-09,Uber,159.0,Bronx,Melrose South,50
2015-09-08,2015-09,Uber,160.0,Queens,Middle Village,95
2015-09-08,2015-09,Uber,161.0,Manhattan,Midtown Center,3911
2015-09-08,2015-09,Uber,162.0,Manhattan,Midtown East,2524
2015-09-08,2015-09,Uber,163.0,Manhattan,Midtown North,2299
2015-09-08,2015-09,Uber,164.0,Manhattan,Midtown South,1958
2015-09-08,2015-09,Uber,165.0,Brooklyn,Midwood,216
2015-09-08,2015-09,Uber,166.0,Manhattan,Morningside Heights,468
2015-09-08,2015-09,Uber,167.0,Bronx,Morrisania/Melrose,68
2015-09-08,2015-09,Uber,168.0,Bronx,Mott Haven/Port Morris,108
2015-09-08,2015-09,Uber,169.0,Bronx,Mount Hope,70
2015-09-08,2015-09,Uber,170.0,Manhattan,Murray Hill,2199
2015-09-08,2015-09,Uber,171.0,Queens,Murray Hill-Queens,57
2015-09-08,2015-09,Uber,172.0,Staten Island,New Dorp/Midland Beach,3
2015-09-08,2015-09,Uber,173.0,Queens,North Corona,48
2015-09-08,2015-09,Uber,174.0,Bronx,Norwood,65
2015-09-08,2015-09,Uber,175.0,Queens,Oakland Gardens,52
2015-09-08,2015-09,Uber,176.0,Staten Island,Oakwood,4
2015-09-08,2015-09,Uber,177.0,Brooklyn,Ocean Hill,119
2015-09-08,2015-09,Uber,178.0,Brooklyn,Ocean Parkway South,68
2015-09-08,2015-09,Uber,179.0,Queens,Old Astoria,229
2015-09-08,2015-09,Uber,180.0,Queens,Ozone Park,49
2015-09-08,2015-09,Uber,181.0,Brooklyn,Park Slope,1119
2015-09-08,2015-09,Uber,182.0,Bronx,Parkchester,46
2015-09-08,2015-09,Uber,183.0,Bronx,Pelham Bay,18
2015-09-08,2015-09,Uber,184.0,Bronx,Pelham Bay Park,3
2015-09-08,2015-09,Uber,185.0,Bronx,Pelham Parkway,63
2015-09-08,2015-09,Uber,186.0,Manhattan,Penn Station/Madison Sq West,1767
2015-09-08,2015-09,Uber,187.0,Staten Island,Port Richmond,10
2015-09-08,2015-09,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,359
2015-09-08,2015-09,Uber,189.0,Brooklyn,Prospect Heights,345
2015-09-08,2015-09,Uber,190.0,Brooklyn,Prospect Park,46
2015-09-08,2015-09,Uber,191.0,Queens,Queens Village,59
2015-09-08,2015-09,Uber,192.0,Queens,Queensboro Hill,66
2015-09-08,2015-09,Uber,193.0,Queens,Queensbridge/Ravenswood,47
2015-09-08,2015-09,Uber,194.0,Manhattan,Randalls Island,13
2015-09-08,2015-09,Uber,195.0,Brooklyn,Red Hook,178
2015-09-08,2015-09,Uber,196.0,Queens,Rego Park,120
2015-09-08,2015-09,Uber,197.0,Queens,Richmond Hill,121
2015-09-08,2015-09,Uber,198.0,Queens,Ridgewood,225
2015-09-08,2015-09,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,158
2015-09-08,2015-09,Uber,201.0,Queens,Rockaway Park,5
2015-09-08,2015-09,Uber,202.0,Manhattan,Roosevelt Island,23
2015-09-08,2015-09,Uber,203.0,Queens,Rosedale,38
2015-09-08,2015-09,Uber,205.0,Queens,Saint Albans,70
2015-09-08,2015-09,Uber,206.0,Staten Island,Saint George/New Brighton,19
2015-09-08,2015-09,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,3
2015-09-08,2015-09,Uber,208.0,Bronx,Schuylerville/Edgewater Park,34
2015-09-08,2015-09,Uber,209.0,Manhattan,Seaport,373
2015-09-08,2015-09,Uber,210.0,Brooklyn,Sheepshead Bay,84
2015-09-08,2015-09,Uber,211.0,Manhattan,SoHo,1711
2015-09-08,2015-09,Uber,212.0,Bronx,Soundview/Bruckner,25
2015-09-08,2015-09,Uber,213.0,Bronx,Soundview/Castle Hill,46
2015-09-08,2015-09,Uber,214.0,Staten Island,South Beach/Dongan Hills,11
2015-09-08,2015-09,Uber,215.0,Queens,South Jamaica,46
2015-09-08,2015-09,Uber,216.0,Queens,South Ozone Park,119
2015-09-08,2015-09,Uber,217.0,Brooklyn,South Williamsburg,74
2015-09-08,2015-09,Uber,218.0,Queens,Springfield Gardens North,45
2015-09-08,2015-09,Uber,219.0,Queens,Springfield Gardens South,59
2015-09-08,2015-09,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,145
2015-09-08,2015-09,Uber,221.0,Staten Island,Stapleton,16
2015-09-08,2015-09,Uber,222.0,Brooklyn,Starrett City,36
2015-09-08,2015-09,Uber,223.0,Queens,Steinway,359
2015-09-08,2015-09,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,477
2015-09-08,2015-09,Uber,225.0,Brooklyn,Stuyvesant Heights,500
2015-09-08,2015-09,Uber,226.0,Queens,Sunnyside,459
2015-09-08,2015-09,Uber,227.0,Brooklyn,Sunset Park East,102
2015-09-08,2015-09,Uber,228.0,Brooklyn,Sunset Park West,278
2015-09-08,2015-09,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1292
2015-09-08,2015-09,Uber,230.0,Manhattan,Times Sq/Theatre District,2378
2015-09-08,2015-09,Uber,231.0,Manhattan,TriBeCa/Civic Center,3090
2015-09-08,2015-09,Uber,232.0,Manhattan,Two Bridges/Seward Park,526
2015-09-08,2015-09,Uber,233.0,Manhattan,UN/Turtle Bay South,1186
2015-09-08,2015-09,Uber,234.0,Manhattan,Union Sq,3045
2015-09-08,2015-09,Uber,235.0,Bronx,University Heights/Morris Heights,62
2015-09-08,2015-09,Uber,236.0,Manhattan,Upper East Side North,1735
2015-09-08,2015-09,Uber,237.0,Manhattan,Upper East Side South,2189
2015-09-08,2015-09,Uber,238.0,Manhattan,Upper West Side North,1046
2015-09-08,2015-09,Uber,239.0,Manhattan,Upper West Side South,1385
2015-09-08,2015-09,Uber,240.0,Bronx,Van Cortlandt Park,14
2015-09-08,2015-09,Uber,241.0,Bronx,Van Cortlandt Village,88
2015-09-08,2015-09,Uber,242.0,Bronx,Van Nest/Morris Park,67
2015-09-08,2015-09,Uber,243.0,Manhattan,Washington Heights North,305
2015-09-08,2015-09,Uber,244.0,Manhattan,Washington Heights South,490
2015-09-08,2015-09,Uber,245.0,Staten Island,West Brighton,12
2015-09-08,2015-09,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1979
2015-09-08,2015-09,Uber,247.0,Bronx,West Concourse,237
2015-09-08,2015-09,Uber,248.0,Bronx,West Farms/Bronx River,24
2015-09-08,2015-09,Uber,249.0,Manhattan,West Village,1705
2015-09-08,2015-09,Uber,250.0,Bronx,Westchester Village/Unionport,40
2015-09-08,2015-09,Uber,251.0,Staten Island,Westerleigh,10
2015-09-08,2015-09,Uber,252.0,Queens,Whitestone,49
2015-09-08,2015-09,Uber,253.0,Queens,Willets Point,18
2015-09-08,2015-09,Uber,254.0,Bronx,Williamsbridge/Olinville,37
2015-09-08,2015-09,Uber,255.0,Brooklyn,Williamsburg (North Side),1300
2015-09-08,2015-09,Uber,256.0,Brooklyn,Williamsburg (South Side),945
2015-09-08,2015-09,Uber,257.0,Brooklyn,Windsor Terrace,146
2015-09-08,2015-09,Uber,258.0,Queens,Woodhaven,92
2015-09-08,2015-09,Uber,259.0,Bronx,Woodlawn/Wakefield,25
2015-09-08,2015-09,Uber,260.0,Queens,Woodside,191
2015-09-08,2015-09,Uber,261.0,Manhattan,World Trade Center,559
2015-09-08,2015-09,Uber,262.0,Manhattan,Yorkville East,826
2015-09-08,2015-09,Uber,263.0,Manhattan,Yorkville West,1009
2015-09-08,2015-09,Uber,265.0,Unknown,Unknown,60
2015-09-09,2015-09,Uber,3.0,Bronx,Allerton/Pelham Gardens,32
2015-09-09,2015-09,Uber,4.0,Manhattan,Alphabet City,647
2015-09-09,2015-09,Uber,5.0,Staten Island,Arden Heights,1
2015-09-09,2015-09,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,11
2015-09-09,2015-09,Uber,7.0,Queens,Astoria,668
2015-09-09,2015-09,Uber,8.0,Queens,Astoria Park,3
2015-09-09,2015-09,Uber,9.0,Queens,Auburndale,22
2015-09-09,2015-09,Uber,10.0,Queens,Baisley Park,92
2015-09-09,2015-09,Uber,11.0,Brooklyn,Bath Beach,25
2015-09-09,2015-09,Uber,12.0,Manhattan,Battery Park,18
2015-09-09,2015-09,Uber,13.0,Manhattan,Battery Park City,1385
2015-09-09,2015-09,Uber,14.0,Brooklyn,Bay Ridge,301
2015-09-09,2015-09,Uber,15.0,Queens,Bay Terrace/Fort Totten,26
2015-09-09,2015-09,Uber,16.0,Queens,Bayside,87
2015-09-09,2015-09,Uber,17.0,Brooklyn,Bedford,673
2015-09-09,2015-09,Uber,18.0,Bronx,Bedford Park,55
2015-09-09,2015-09,Uber,19.0,Queens,Bellerose,23
2015-09-09,2015-09,Uber,20.0,Bronx,Belmont,62
2015-09-09,2015-09,Uber,21.0,Brooklyn,Bensonhurst East,96
2015-09-09,2015-09,Uber,22.0,Brooklyn,Bensonhurst West,99
2015-09-09,2015-09,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,18
2015-09-09,2015-09,Uber,24.0,Manhattan,Bloomingdale,173
2015-09-09,2015-09,Uber,25.0,Brooklyn,Boerum Hill,567
2015-09-09,2015-09,Uber,26.0,Brooklyn,Borough Park,301
2015-09-09,2015-09,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,1
2015-09-09,2015-09,Uber,28.0,Queens,Briarwood/Jamaica Hills,83
2015-09-09,2015-09,Uber,29.0,Brooklyn,Brighton Beach,56
2015-09-09,2015-09,Uber,30.0,Queens,Broad Channel,1
2015-09-09,2015-09,Uber,31.0,Bronx,Bronx Park,7
2015-09-09,2015-09,Uber,32.0,Bronx,Bronxdale,40
2015-09-09,2015-09,Uber,33.0,Brooklyn,Brooklyn Heights,602
2015-09-09,2015-09,Uber,34.0,Brooklyn,Brooklyn Navy Yard,126
2015-09-09,2015-09,Uber,35.0,Brooklyn,Brownsville,117
2015-09-09,2015-09,Uber,36.0,Brooklyn,Bushwick North,519
2015-09-09,2015-09,Uber,37.0,Brooklyn,Bushwick South,752
2015-09-09,2015-09,Uber,38.0,Queens,Cambria Heights,30
2015-09-09,2015-09,Uber,39.0,Brooklyn,Canarsie,163
2015-09-09,2015-09,Uber,40.0,Brooklyn,Carroll Gardens,316
2015-09-09,2015-09,Uber,41.0,Manhattan,Central Harlem,563
2015-09-09,2015-09,Uber,42.0,Manhattan,Central Harlem North,494
2015-09-09,2015-09,Uber,43.0,Manhattan,Central Park,392
2015-09-09,2015-09,Uber,44.0,Staten Island,Charleston/Tottenville,2
2015-09-09,2015-09,Uber,45.0,Manhattan,Chinatown,467
2015-09-09,2015-09,Uber,46.0,Bronx,City Island,3
2015-09-09,2015-09,Uber,47.0,Bronx,Claremont/Bathgate,41
2015-09-09,2015-09,Uber,48.0,Manhattan,Clinton East,2144
2015-09-09,2015-09,Uber,49.0,Brooklyn,Clinton Hill,747
2015-09-09,2015-09,Uber,50.0,Manhattan,Clinton West,1256
2015-09-09,2015-09,Uber,51.0,Bronx,Co-Op City,29
2015-09-09,2015-09,Uber,52.0,Brooklyn,Cobble Hill,212
2015-09-09,2015-09,Uber,53.0,Queens,College Point,42
2015-09-09,2015-09,Uber,54.0,Brooklyn,Columbia Street,88
2015-09-09,2015-09,Uber,55.0,Brooklyn,Coney Island,54
2015-09-09,2015-09,Uber,56.0,Queens,Corona,77
2015-09-09,2015-09,Uber,57.0,Queens,Corona,11
2015-09-09,2015-09,Uber,58.0,Bronx,Country Club,5
2015-09-09,2015-09,Uber,59.0,Bronx,Crotona Park,3
2015-09-09,2015-09,Uber,60.0,Bronx,Crotona Park East,24
2015-09-09,2015-09,Uber,61.0,Brooklyn,Crown Heights North,886
2015-09-09,2015-09,Uber,62.0,Brooklyn,Crown Heights South,249
2015-09-09,2015-09,Uber,63.0,Brooklyn,Cypress Hills,60
2015-09-09,2015-09,Uber,64.0,Queens,Douglaston,35
2015-09-09,2015-09,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,569
2015-09-09,2015-09,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,476
2015-09-09,2015-09,Uber,67.0,Brooklyn,Dyker Heights,91
2015-09-09,2015-09,Uber,68.0,Manhattan,East Chelsea,2746
2015-09-09,2015-09,Uber,69.0,Bronx,East Concourse/Concourse Village,111
2015-09-09,2015-09,Uber,70.0,Queens,East Elmhurst,114
2015-09-09,2015-09,Uber,71.0,Brooklyn,East Flatbush/Farragut,108
2015-09-09,2015-09,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,137
2015-09-09,2015-09,Uber,73.0,Queens,East Flushing,41
2015-09-09,2015-09,Uber,74.0,Manhattan,East Harlem North,398
2015-09-09,2015-09,Uber,75.0,Manhattan,East Harlem South,510
2015-09-09,2015-09,Uber,76.0,Brooklyn,East New York,151
2015-09-09,2015-09,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,50
2015-09-09,2015-09,Uber,78.0,Bronx,East Tremont,50
2015-09-09,2015-09,Uber,79.0,Manhattan,East Village,2852
2015-09-09,2015-09,Uber,80.0,Brooklyn,East Williamsburg,780
2015-09-09,2015-09,Uber,81.0,Bronx,Eastchester,30
2015-09-09,2015-09,Uber,82.0,Queens,Elmhurst,209
2015-09-09,2015-09,Uber,83.0,Queens,Elmhurst/Maspeth,86
2015-09-09,2015-09,Uber,85.0,Brooklyn,Erasmus,73
2015-09-09,2015-09,Uber,86.0,Queens,Far Rockaway,7
2015-09-09,2015-09,Uber,87.0,Manhattan,Financial District North,1606
2015-09-09,2015-09,Uber,88.0,Manhattan,Financial District South,690
2015-09-09,2015-09,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,421
2015-09-09,2015-09,Uber,90.0,Manhattan,Flatiron,1987
2015-09-09,2015-09,Uber,91.0,Brooklyn,Flatlands,167
2015-09-09,2015-09,Uber,92.0,Queens,Flushing,225
2015-09-09,2015-09,Uber,93.0,Queens,Flushing Meadows-Corona Park,1398
2015-09-09,2015-09,Uber,94.0,Bronx,Fordham South,29
2015-09-09,2015-09,Uber,95.0,Queens,Forest Hills,412
2015-09-09,2015-09,Uber,96.0,Queens,Forest Park/Highland Park,3
2015-09-09,2015-09,Uber,97.0,Brooklyn,Fort Greene,610
2015-09-09,2015-09,Uber,98.0,Queens,Fresh Meadows,42
2015-09-09,2015-09,Uber,100.0,Manhattan,Garment District,2118
2015-09-09,2015-09,Uber,101.0,Queens,Glen Oaks,17
2015-09-09,2015-09,Uber,102.0,Queens,Glendale,79
2015-09-09,2015-09,Uber,106.0,Brooklyn,Gowanus,289
2015-09-09,2015-09,Uber,107.0,Manhattan,Gramercy,2124
2015-09-09,2015-09,Uber,108.0,Brooklyn,Gravesend,49
2015-09-09,2015-09,Uber,109.0,Staten Island,Great Kills,2
2015-09-09,2015-09,Uber,111.0,Brooklyn,Green-Wood Cemetery,3
2015-09-09,2015-09,Uber,112.0,Brooklyn,Greenpoint,1132
2015-09-09,2015-09,Uber,113.0,Manhattan,Greenwich Village North,2065
2015-09-09,2015-09,Uber,114.0,Manhattan,Greenwich Village South,1629
2015-09-09,2015-09,Uber,115.0,Staten Island,Grymes Hill/Clifton,11
2015-09-09,2015-09,Uber,116.0,Manhattan,Hamilton Heights,285
2015-09-09,2015-09,Uber,117.0,Queens,Hammels/Arverne,8
2015-09-09,2015-09,Uber,118.0,Staten Island,Heartland Village/Todt Hill,11
2015-09-09,2015-09,Uber,119.0,Bronx,Highbridge,109
2015-09-09,2015-09,Uber,120.0,Manhattan,Highbridge Park,3
2015-09-09,2015-09,Uber,121.0,Queens,Hillcrest/Pomonok,136
2015-09-09,2015-09,Uber,122.0,Queens,Hollis,20
2015-09-09,2015-09,Uber,123.0,Brooklyn,Homecrest,201
2015-09-09,2015-09,Uber,124.0,Queens,Howard Beach,55
2015-09-09,2015-09,Uber,125.0,Manhattan,Hudson Sq,1406
2015-09-09,2015-09,Uber,126.0,Bronx,Hunts Point,28
2015-09-09,2015-09,Uber,127.0,Manhattan,Inwood,129
2015-09-09,2015-09,Uber,128.0,Manhattan,Inwood Hill Park,13
2015-09-09,2015-09,Uber,129.0,Queens,Jackson Heights,328
2015-09-09,2015-09,Uber,130.0,Queens,Jamaica,158
2015-09-09,2015-09,Uber,131.0,Queens,Jamaica Estates,71
2015-09-09,2015-09,Uber,132.0,Queens,JFK Airport,2562
2015-09-09,2015-09,Uber,133.0,Brooklyn,Kensington,141
2015-09-09,2015-09,Uber,134.0,Queens,Kew Gardens,108
2015-09-09,2015-09,Uber,135.0,Queens,Kew Gardens Hills,130
2015-09-09,2015-09,Uber,136.0,Bronx,Kingsbridge Heights,38
2015-09-09,2015-09,Uber,137.0,Manhattan,Kips Bay,871
2015-09-09,2015-09,Uber,138.0,Queens,LaGuardia Airport,2555
2015-09-09,2015-09,Uber,139.0,Queens,Laurelton,26
2015-09-09,2015-09,Uber,140.0,Manhattan,Lenox Hill East,1158
2015-09-09,2015-09,Uber,141.0,Manhattan,Lenox Hill West,1614
2015-09-09,2015-09,Uber,142.0,Manhattan,Lincoln Square East,1679
2015-09-09,2015-09,Uber,143.0,Manhattan,Lincoln Square West,1007
2015-09-09,2015-09,Uber,144.0,Manhattan,Little Italy/NoLiTa,2289
2015-09-09,2015-09,Uber,145.0,Queens,Long Island City/Hunters Point,721
2015-09-09,2015-09,Uber,146.0,Queens,Long Island City/Queens Plaza,269
2015-09-09,2015-09,Uber,147.0,Bronx,Longwood,27
2015-09-09,2015-09,Uber,148.0,Manhattan,Lower East Side,1776
2015-09-09,2015-09,Uber,149.0,Brooklyn,Madison,119
2015-09-09,2015-09,Uber,150.0,Brooklyn,Manhattan Beach,53
2015-09-09,2015-09,Uber,151.0,Manhattan,Manhattan Valley,507
2015-09-09,2015-09,Uber,152.0,Manhattan,Manhattanville,149
2015-09-09,2015-09,Uber,153.0,Manhattan,Marble Hill,18
2015-09-09,2015-09,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,3
2015-09-09,2015-09,Uber,155.0,Brooklyn,Marine Park/Mill Basin,112
2015-09-09,2015-09,Uber,156.0,Staten Island,Mariners Harbor,9
2015-09-09,2015-09,Uber,157.0,Queens,Maspeth,136
2015-09-09,2015-09,Uber,158.0,Manhattan,Meatpacking/West Village West,2380
2015-09-09,2015-09,Uber,159.0,Bronx,Melrose South,54
2015-09-09,2015-09,Uber,160.0,Queens,Middle Village,81
2015-09-09,2015-09,Uber,161.0,Manhattan,Midtown Center,5420
2015-09-09,2015-09,Uber,162.0,Manhattan,Midtown East,3373
2015-09-09,2015-09,Uber,163.0,Manhattan,Midtown North,2966
2015-09-09,2015-09,Uber,164.0,Manhattan,Midtown South,2673
2015-09-09,2015-09,Uber,165.0,Brooklyn,Midwood,219
2015-09-09,2015-09,Uber,166.0,Manhattan,Morningside Heights,471
2015-09-09,2015-09,Uber,167.0,Bronx,Morrisania/Melrose,77
2015-09-09,2015-09,Uber,168.0,Bronx,Mott Haven/Port Morris,102
2015-09-09,2015-09,Uber,169.0,Bronx,Mount Hope,49
2015-09-09,2015-09,Uber,170.0,Manhattan,Murray Hill,2884
2015-09-09,2015-09,Uber,171.0,Queens,Murray Hill-Queens,45
2015-09-09,2015-09,Uber,172.0,Staten Island,New Dorp/Midland Beach,4
2015-09-09,2015-09,Uber,173.0,Queens,North Corona,41
2015-09-09,2015-09,Uber,174.0,Bronx,Norwood,64
2015-09-09,2015-09,Uber,175.0,Queens,Oakland Gardens,42
2015-09-09,2015-09,Uber,176.0,Staten Island,Oakwood,5
2015-09-09,2015-09,Uber,177.0,Brooklyn,Ocean Hill,119
2015-09-09,2015-09,Uber,178.0,Brooklyn,Ocean Parkway South,82
2015-09-09,2015-09,Uber,179.0,Queens,Old Astoria,204
2015-09-09,2015-09,Uber,180.0,Queens,Ozone Park,59
2015-09-09,2015-09,Uber,181.0,Brooklyn,Park Slope,1235
2015-09-09,2015-09,Uber,182.0,Bronx,Parkchester,35
2015-09-09,2015-09,Uber,183.0,Bronx,Pelham Bay,22
2015-09-09,2015-09,Uber,184.0,Bronx,Pelham Bay Park,2
2015-09-09,2015-09,Uber,185.0,Bronx,Pelham Parkway,68
2015-09-09,2015-09,Uber,186.0,Manhattan,Penn Station/Madison Sq West,1999
2015-09-09,2015-09,Uber,187.0,Staten Island,Port Richmond,9
2015-09-09,2015-09,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,405
2015-09-09,2015-09,Uber,189.0,Brooklyn,Prospect Heights,405
2015-09-09,2015-09,Uber,190.0,Brooklyn,Prospect Park,53
2015-09-09,2015-09,Uber,191.0,Queens,Queens Village,69
2015-09-09,2015-09,Uber,192.0,Queens,Queensboro Hill,64
2015-09-09,2015-09,Uber,193.0,Queens,Queensbridge/Ravenswood,58
2015-09-09,2015-09,Uber,194.0,Manhattan,Randalls Island,20
2015-09-09,2015-09,Uber,195.0,Brooklyn,Red Hook,249
2015-09-09,2015-09,Uber,196.0,Queens,Rego Park,120
2015-09-09,2015-09,Uber,197.0,Queens,Richmond Hill,107
2015-09-09,2015-09,Uber,198.0,Queens,Ridgewood,243
2015-09-09,2015-09,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,184
2015-09-09,2015-09,Uber,201.0,Queens,Rockaway Park,7
2015-09-09,2015-09,Uber,202.0,Manhattan,Roosevelt Island,28
2015-09-09,2015-09,Uber,203.0,Queens,Rosedale,21
2015-09-09,2015-09,Uber,205.0,Queens,Saint Albans,44
2015-09-09,2015-09,Uber,206.0,Staten Island,Saint George/New Brighton,22
2015-09-09,2015-09,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,2
2015-09-09,2015-09,Uber,208.0,Bronx,Schuylerville/Edgewater Park,27
2015-09-09,2015-09,Uber,209.0,Manhattan,Seaport,441
2015-09-09,2015-09,Uber,210.0,Brooklyn,Sheepshead Bay,79
2015-09-09,2015-09,Uber,211.0,Manhattan,SoHo,2328
2015-09-09,2015-09,Uber,212.0,Bronx,Soundview/Bruckner,28
2015-09-09,2015-09,Uber,213.0,Bronx,Soundview/Castle Hill,39
2015-09-09,2015-09,Uber,214.0,Staten Island,South Beach/Dongan Hills,7
2015-09-09,2015-09,Uber,215.0,Queens,South Jamaica,46
2015-09-09,2015-09,Uber,216.0,Queens,South Ozone Park,110
2015-09-09,2015-09,Uber,217.0,Brooklyn,South Williamsburg,86
2015-09-09,2015-09,Uber,218.0,Queens,Springfield Gardens North,42
2015-09-09,2015-09,Uber,219.0,Queens,Springfield Gardens South,46
2015-09-09,2015-09,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,181
2015-09-09,2015-09,Uber,221.0,Staten Island,Stapleton,23
2015-09-09,2015-09,Uber,222.0,Brooklyn,Starrett City,25
2015-09-09,2015-09,Uber,223.0,Queens,Steinway,325
2015-09-09,2015-09,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,505
2015-09-09,2015-09,Uber,225.0,Brooklyn,Stuyvesant Heights,462
2015-09-09,2015-09,Uber,226.0,Queens,Sunnyside,475
2015-09-09,2015-09,Uber,227.0,Brooklyn,Sunset Park East,105
2015-09-09,2015-09,Uber,228.0,Brooklyn,Sunset Park West,294
2015-09-09,2015-09,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1479
2015-09-09,2015-09,Uber,230.0,Manhattan,Times Sq/Theatre District,3252
2015-09-09,2015-09,Uber,231.0,Manhattan,TriBeCa/Civic Center,3944
2015-09-09,2015-09,Uber,232.0,Manhattan,Two Bridges/Seward Park,633
2015-09-09,2015-09,Uber,233.0,Manhattan,UN/Turtle Bay South,1313
2015-09-09,2015-09,Uber,234.0,Manhattan,Union Sq,4302
2015-09-09,2015-09,Uber,235.0,Bronx,University Heights/Morris Heights,64
2015-09-09,2015-09,Uber,236.0,Manhattan,Upper East Side North,2049
2015-09-09,2015-09,Uber,237.0,Manhattan,Upper East Side South,2838
2015-09-09,2015-09,Uber,238.0,Manhattan,Upper West Side North,1159
2015-09-09,2015-09,Uber,239.0,Manhattan,Upper West Side South,1581
2015-09-09,2015-09,Uber,240.0,Bronx,Van Cortlandt Park,10
2015-09-09,2015-09,Uber,241.0,Bronx,Van Cortlandt Village,83
2015-09-09,2015-09,Uber,242.0,Bronx,Van Nest/Morris Park,88
2015-09-09,2015-09,Uber,243.0,Manhattan,Washington Heights North,341
2015-09-09,2015-09,Uber,244.0,Manhattan,Washington Heights South,454
2015-09-09,2015-09,Uber,245.0,Staten Island,West Brighton,13
2015-09-09,2015-09,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,2687
2015-09-09,2015-09,Uber,247.0,Bronx,West Concourse,264
2015-09-09,2015-09,Uber,248.0,Bronx,West Farms/Bronx River,32
2015-09-09,2015-09,Uber,249.0,Manhattan,West Village,2302
2015-09-09,2015-09,Uber,250.0,Bronx,Westchester Village/Unionport,34
2015-09-09,2015-09,Uber,251.0,Staten Island,Westerleigh,16
2015-09-09,2015-09,Uber,252.0,Queens,Whitestone,62
2015-09-09,2015-09,Uber,253.0,Queens,Willets Point,25
2015-09-09,2015-09,Uber,254.0,Bronx,Williamsbridge/Olinville,50
2015-09-09,2015-09,Uber,255.0,Brooklyn,Williamsburg (North Side),1422
2015-09-09,2015-09,Uber,256.0,Brooklyn,Williamsburg (South Side),1047
