pickup_date,pickup_month,company,location_id,borough,zone,trips
2016-02-07,2016-02,Uber,16.0,Queens,Bayside,192
2016-02-07,2016-02,Uber,17.0,Brooklyn,Bedford,1294
2016-02-07,2016-02,Uber,18.0,Bronx,Bedford Park,134
2016-02-07,2016-02,Uber,19.0,Queens,Bellerose,61
2016-02-07,2016-02,Uber,20.0,Bronx,Belmont,88
2016-02-07,2016-02,Uber,21.0,Brooklyn,Bensonhurst East,195
2016-02-07,2016-02,Uber,22.0,Brooklyn,Bensonhurst West,213
2016-02-07,2016-02,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,41
2016-02-07,2016-02,Uber,24.0,Manhattan,Bloomingdale,312
2016-02-07,2016-02,Uber,25.0,Brooklyn,Boerum Hill,940
2016-02-07,2016-02,Uber,26.0,Brooklyn,Borough Park,252
2016-02-07,2016-02,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,1
2016-02-07,2016-02,Uber,28.0,Queens,Briarwood/Jamaica Hills,190
2016-02-07,2016-02,Uber,29.0,Brooklyn,Brighton Beach,93
2016-02-07,2016-02,Uber,31.0,Bronx,Bronx Park,13
2016-02-07,2016-02,Uber,32.0,Bronx,Bronxdale,64
2016-02-07,2016-02,Uber,33.0,Brooklyn,Brooklyn Heights,872
2016-02-07,2016-02,Uber,34.0,Brooklyn,Brooklyn Navy Yard,62
2016-02-07,2016-02,Uber,35.0,Brooklyn,Brownsville,204
2016-02-07,2016-02,Uber,36.0,Brooklyn,Bushwick North,1593
2016-02-07,2016-02,Uber,37.0,Brooklyn,Bushwick South,2000
2016-02-07,2016-02,Uber,38.0,Queens,Cambria Heights,38
2016-02-07,2016-02,Uber,39.0,Brooklyn,Canarsie,381
2016-02-07,2016-02,Uber,40.0,Brooklyn,Carroll Gardens,581
2016-02-07,2016-02,Uber,41.0,Manhattan,Central Harlem,896
2016-02-07,2016-02,Uber,42.0,Manhattan,Central Harlem North,857
2016-02-07,2016-02,Uber,43.0,Manhattan,Central Park,341
2016-02-07,2016-02,Uber,44.0,Staten Island,Charleston/Tottenville,9
2016-02-07,2016-02,Uber,45.0,Manhattan,Chinatown,597
2016-02-07,2016-02,Uber,46.0,Bronx,City Island,4
2016-02-07,2016-02,Uber,47.0,Bronx,Claremont/Bathgate,69
2016-02-07,2016-02,Uber,48.0,Manhattan,Clinton East,2485
2016-02-07,2016-02,Uber,49.0,Brooklyn,Clinton Hill,1392
2016-02-07,2016-02,Uber,50.0,Manhattan,Clinton West,1171
2016-02-07,2016-02,Uber,51.0,Bronx,Co-Op City,69
2016-02-07,2016-02,Uber,52.0,Brooklyn,Cobble Hill,341
2016-02-07,2016-02,Uber,53.0,Queens,College Point,71
2016-02-07,2016-02,Uber,54.0,Brooklyn,Columbia Street,148
2016-02-07,2016-02,Uber,55.0,Brooklyn,Coney Island,82
2016-02-07,2016-02,Uber,56.0,Queens,Corona,137
2016-02-07,2016-02,Uber,57.0,Queens,Corona,10
2016-02-07,2016-02,Uber,58.0,Bronx,Country Club,16
2016-02-07,2016-02,Uber,59.0,Bronx,Crotona Park,2
2016-02-07,2016-02,Uber,60.0,Bronx,Crotona Park East,47
2016-02-07,2016-02,Uber,61.0,Brooklyn,Crown Heights North,1919
2016-02-07,2016-02,Uber,62.0,Brooklyn,Crown Heights South,412
2016-02-07,2016-02,Uber,63.0,Brooklyn,Cypress Hills,149
2016-02-07,2016-02,Uber,64.0,Queens,Douglaston,38
2016-02-07,2016-02,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,648
2016-02-07,2016-02,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,481
2016-02-07,2016-02,Uber,67.0,Brooklyn,Dyker Heights,166
2016-02-07,2016-02,Uber,68.0,Manhattan,East Chelsea,2599
2016-02-07,2016-02,Uber,69.0,Bronx,East Concourse/Concourse Village,162
2016-02-07,2016-02,Uber,70.0,Queens,East Elmhurst,157
2016-02-07,2016-02,Uber,71.0,Brooklyn,East Flatbush/Farragut,237
2016-02-07,2016-02,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,262
2016-02-07,2016-02,Uber,73.0,Queens,East Flushing,69
2016-02-07,2016-02,Uber,74.0,Manhattan,East Harlem North,612
2016-02-07,2016-02,Uber,75.0,Manhattan,East Harlem South,607
2016-02-07,2016-02,Uber,76.0,Brooklyn,East New York,340
2016-02-07,2016-02,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,127
2016-02-07,2016-02,Uber,78.0,Bronx,East Tremont,97
2016-02-07,2016-02,Uber,79.0,Manhattan,East Village,4404
2016-02-07,2016-02,Uber,80.0,Brooklyn,East Williamsburg,1874
2016-02-07,2016-02,Uber,81.0,Bronx,Eastchester,51
2016-02-07,2016-02,Uber,82.0,Queens,Elmhurst,445
2016-02-07,2016-02,Uber,83.0,Queens,Elmhurst/Maspeth,161
2016-02-07,2016-02,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,13
2016-02-07,2016-02,Uber,85.0,Brooklyn,Erasmus,200
2016-02-07,2016-02,Uber,86.0,Queens,Far Rockaway,12
2016-02-07,2016-02,Uber,87.0,Manhattan,Financial District North,1213
2016-02-07,2016-02,Uber,88.0,Manhattan,Financial District South,298
2016-02-07,2016-02,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,1053
2016-02-07,2016-02,Uber,90.0,Manhattan,Flatiron,2047
2016-02-07,2016-02,Uber,91.0,Brooklyn,Flatlands,304
2016-02-07,2016-02,Uber,92.0,Queens,Flushing,462
2016-02-07,2016-02,Uber,93.0,Queens,Flushing Meadows-Corona Park,23
2016-02-07,2016-02,Uber,94.0,Bronx,Fordham South,54
2016-02-07,2016-02,Uber,95.0,Queens,Forest Hills,697
2016-02-07,2016-02,Uber,96.0,Queens,Forest Park/Highland Park,6
2016-02-07,2016-02,Uber,97.0,Brooklyn,Fort Greene,948
2016-02-07,2016-02,Uber,98.0,Queens,Fresh Meadows,65
2016-02-07,2016-02,Uber,99.0,Staten Island,Freshkills Park,1
2016-02-07,2016-02,Uber,100.0,Manhattan,Garment District,900
2016-02-07,2016-02,Uber,101.0,Queens,Glen Oaks,26
2016-02-07,2016-02,Uber,102.0,Queens,Glendale,185
2016-02-07,2016-02,Uber,106.0,Brooklyn,Gowanus,566
2016-02-07,2016-02,Uber,107.0,Manhattan,Gramercy,2241
2016-02-07,2016-02,Uber,108.0,Brooklyn,Gravesend,83
2016-02-07,2016-02,Uber,109.0,Staten Island,Great Kills,16
2016-02-07,2016-02,Uber,111.0,Brooklyn,Green-Wood Cemetery,6
2016-02-07,2016-02,Uber,112.0,Brooklyn,Greenpoint,1772
2016-02-07,2016-02,Uber,113.0,Manhattan,Greenwich Village North,1878
2016-02-07,2016-02,Uber,114.0,Manhattan,Greenwich Village South,2128
2016-02-07,2016-02,Uber,115.0,Staten Island,Grymes Hill/Clifton,30
2016-02-07,2016-02,Uber,116.0,Manhattan,Hamilton Heights,549
2016-02-07,2016-02,Uber,117.0,Queens,Hammels/Arverne,24
2016-02-07,2016-02,Uber,118.0,Staten Island,Heartland Village/Todt Hill,35
2016-02-07,2016-02,Uber,119.0,Bronx,Highbridge,90
2016-02-07,2016-02,Uber,120.0,Manhattan,Highbridge Park,8
2016-02-07,2016-02,Uber,121.0,Queens,Hillcrest/Pomonok,210
2016-02-07,2016-02,Uber,122.0,Queens,Hollis,42
2016-02-07,2016-02,Uber,123.0,Brooklyn,Homecrest,323
2016-02-07,2016-02,Uber,124.0,Queens,Howard Beach,56
2016-02-07,2016-02,Uber,125.0,Manhattan,Hudson Sq,647
2016-02-07,2016-02,Uber,126.0,Bronx,Hunts Point,52
2016-02-07,2016-02,Uber,127.0,Manhattan,Inwood,280
2016-02-07,2016-02,Uber,128.0,Manhattan,Inwood Hill Park,11
2016-02-07,2016-02,Uber,129.0,Queens,Jackson Heights,589
2016-02-07,2016-02,Uber,130.0,Queens,Jamaica,233
2016-02-07,2016-02,Uber,131.0,Queens,Jamaica Estates,135
2016-02-07,2016-02,Uber,132.0,Queens,JFK Airport,2144
2016-02-07,2016-02,Uber,133.0,Brooklyn,Kensington,231
2016-02-07,2016-02,Uber,134.0,Queens,Kew Gardens,178
2016-02-07,2016-02,Uber,135.0,Queens,Kew Gardens Hills,215
2016-02-07,2016-02,Uber,136.0,Bronx,Kingsbridge Heights,78
2016-02-07,2016-02,Uber,137.0,Manhattan,Kips Bay,1299
2016-02-07,2016-02,Uber,138.0,Queens,LaGuardia Airport,1674
2016-02-07,2016-02,Uber,139.0,Queens,Laurelton,43
2016-02-07,2016-02,Uber,140.0,Manhattan,Lenox Hill East,1011
2016-02-07,2016-02,Uber,141.0,Manhattan,Lenox Hill West,1799
2016-02-07,2016-02,Uber,142.0,Manhattan,Lincoln Square East,1693
2016-02-07,2016-02,Uber,143.0,Manhattan,Lincoln Square West,1103
2016-02-07,2016-02,Uber,144.0,Manhattan,Little Italy/NoLiTa,2156
2016-02-07,2016-02,Uber,145.0,Queens,Long Island City/Hunters Point,1022
2016-02-07,2016-02,Uber,146.0,Queens,Long Island City/Queens Plaza,315
2016-02-07,2016-02,Uber,147.0,Bronx,Longwood,45
2016-02-07,2016-02,Uber,148.0,Manhattan,Lower East Side,3464
2016-02-07,2016-02,Uber,149.0,Brooklyn,Madison,186
2016-02-07,2016-02,Uber,150.0,Brooklyn,Manhattan Beach,94
2016-02-07,2016-02,Uber,151.0,Manhattan,Manhattan Valley,619
2016-02-07,2016-02,Uber,152.0,Manhattan,Manhattanville,222
2016-02-07,2016-02,Uber,153.0,Manhattan,Marble Hill,45
2016-02-07,2016-02,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,10
2016-02-07,2016-02,Uber,155.0,Brooklyn,Marine Park/Mill Basin,142
2016-02-07,2016-02,Uber,156.0,Staten Island,Mariners Harbor,27
2016-02-07,2016-02,Uber,157.0,Queens,Maspeth,204
2016-02-07,2016-02,Uber,158.0,Manhattan,Meatpacking/West Village West,2019
2016-02-07,2016-02,Uber,159.0,Bronx,Melrose South,113
2016-02-07,2016-02,Uber,160.0,Queens,Middle Village,205
2016-02-07,2016-02,Uber,161.0,Manhattan,Midtown Center,1717
2016-02-07,2016-02,Uber,162.0,Manhattan,Midtown East,1271
2016-02-07,2016-02,Uber,163.0,Manhattan,Midtown North,1491
2016-02-07,2016-02,Uber,164.0,Manhattan,Midtown South,1934
2016-02-07,2016-02,Uber,165.0,Brooklyn,Midwood,340
2016-02-07,2016-02,Uber,166.0,Manhattan,Morningside Heights,638
2016-02-07,2016-02,Uber,167.0,Bronx,Morrisania/Melrose,66
2016-02-07,2016-02,Uber,168.0,Bronx,Mott Haven/Port Morris,165
2016-02-07,2016-02,Uber,169.0,Bronx,Mount Hope,124
2016-02-07,2016-02,Uber,170.0,Manhattan,Murray Hill,2219
2016-02-07,2016-02,Uber,171.0,Queens,Murray Hill-Queens,133
2016-02-07,2016-02,Uber,172.0,Staten Island,New Dorp/Midland Beach,17
2016-02-07,2016-02,Uber,173.0,Queens,North Corona,80
2016-02-07,2016-02,Uber,174.0,Bronx,Norwood,143
2016-02-07,2016-02,Uber,175.0,Queens,Oakland Gardens,47
2016-02-07,2016-02,Uber,176.0,Staten Island,Oakwood,11
2016-02-07,2016-02,Uber,177.0,Brooklyn,Ocean Hill,266
2016-02-07,2016-02,Uber,178.0,Brooklyn,Ocean Parkway South,109
2016-02-07,2016-02,Uber,179.0,Queens,Old Astoria,436
2016-02-07,2016-02,Uber,180.0,Queens,Ozone Park,90
2016-02-07,2016-02,Uber,181.0,Brooklyn,Park Slope,2158
2016-02-07,2016-02,Uber,182.0,Bronx,Parkchester,76
2016-02-07,2016-02,Uber,183.0,Bronx,Pelham Bay,50
2016-02-07,2016-02,Uber,184.0,Bronx,Pelham Bay Park,3
2016-02-07,2016-02,Uber,185.0,Bronx,Pelham Parkway,128
2016-02-07,2016-02,Uber,186.0,Manhattan,Penn Station/Madison Sq West,1727
2016-02-07,2016-02,Uber,187.0,Staten Island,Port Richmond,16
2016-02-07,2016-02,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,712
2016-02-07,2016-02,Uber,189.0,Brooklyn,Prospect Heights,939
2016-02-07,2016-02,Uber,190.0,Brooklyn,Prospect Park,125
2016-02-07,2016-02,Uber,191.0,Queens,Queens Village,89
2016-02-07,2016-02,Uber,192.0,Queens,Queensboro Hill,93
2016-02-07,2016-02,Uber,193.0,Queens,Queensbridge/Ravenswood,72
2016-02-07,2016-02,Uber,194.0,Manhattan,Randalls Island,5
2016-02-07,2016-02,Uber,195.0,Brooklyn,Red Hook,259
2016-02-07,2016-02,Uber,196.0,Queens,Rego Park,215
2016-02-07,2016-02,Uber,197.0,Queens,Richmond Hill,211
2016-02-07,2016-02,Uber,198.0,Queens,Ridgewood,545
2016-02-07,2016-02,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,196
2016-02-07,2016-02,Uber,201.0,Queens,Rockaway Park,13
2016-02-07,2016-02,Uber,202.0,Manhattan,Roosevelt Island,71
2016-02-07,2016-02,Uber,203.0,Queens,Rosedale,62
2016-02-07,2016-02,Uber,204.0,Staten Island,Rossville/Woodrow,10
2016-02-07,2016-02,Uber,205.0,Queens,Saint Albans,105
2016-02-07,2016-02,Uber,206.0,Staten Island,Saint George/New Brighton,38
2016-02-07,2016-02,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,4
2016-02-07,2016-02,Uber,208.0,Bronx,Schuylerville/Edgewater Park,105
2016-02-07,2016-02,Uber,209.0,Manhattan,Seaport,474
2016-02-07,2016-02,Uber,210.0,Brooklyn,Sheepshead Bay,126
2016-02-07,2016-02,Uber,211.0,Manhattan,SoHo,1624
2016-02-07,2016-02,Uber,212.0,Bronx,Soundview/Bruckner,69
2016-02-07,2016-02,Uber,213.0,Bronx,Soundview/Castle Hill,88
2016-02-07,2016-02,Uber,214.0,Staten Island,South Beach/Dongan Hills,20
2016-02-07,2016-02,Uber,215.0,Queens,South Jamaica,93
2016-02-07,2016-02,Uber,216.0,Queens,South Ozone Park,210
2016-02-07,2016-02,Uber,217.0,Brooklyn,South Williamsburg,124
2016-02-07,2016-02,Uber,218.0,Queens,Springfield Gardens North,64
2016-02-07,2016-02,Uber,219.0,Queens,Springfield Gardens South,56
2016-02-07,2016-02,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,255
2016-02-07,2016-02,Uber,221.0,Staten Island,Stapleton,23
2016-02-07,2016-02,Uber,222.0,Brooklyn,Starrett City,33
2016-02-07,2016-02,Uber,223.0,Queens,Steinway,812
2016-02-07,2016-02,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,646
2016-02-07,2016-02,Uber,225.0,Brooklyn,Stuyvesant Heights,1106
2016-02-07,2016-02,Uber,226.0,Queens,Sunnyside,720
2016-02-07,2016-02,Uber,227.0,Brooklyn,Sunset Park East,176
2016-02-07,2016-02,Uber,228.0,Brooklyn,Sunset Park West,421
2016-02-07,2016-02,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1558
2016-02-07,2016-02,Uber,230.0,Manhattan,Times Sq/Theatre District,2089
2016-02-07,2016-02,Uber,231.0,Manhattan,TriBeCa/Civic Center,3356
2016-02-07,2016-02,Uber,232.0,Manhattan,Two Bridges/Seward Park,852
2016-02-07,2016-02,Uber,233.0,Manhattan,UN/Turtle Bay South,1074
2016-02-07,2016-02,Uber,234.0,Manhattan,Union Sq,2730
2016-02-07,2016-02,Uber,235.0,Bronx,University Heights/Morris Heights,151
2016-02-07,2016-02,Uber,236.0,Manhattan,Upper East Side North,1738
2016-02-07,2016-02,Uber,237.0,Manhattan,Upper East Side South,1720
2016-02-07,2016-02,Uber,238.0,Manhattan,Upper West Side North,1310
2016-02-07,2016-02,Uber,239.0,Manhattan,Upper West Side South,1639
2016-02-07,2016-02,Uber,240.0,Bronx,Van Cortlandt Park,14
2016-02-07,2016-02,Uber,241.0,Bronx,Van Cortlandt Village,175
2016-02-07,2016-02,Uber,242.0,Bronx,Van Nest/Morris Park,96
2016-02-07,2016-02,Uber,243.0,Manhattan,Washington Heights North,511
2016-02-07,2016-02,Uber,244.0,Manhattan,Washington Heights South,756
2016-02-07,2016-02,Uber,245.0,Staten Island,West Brighton,43
2016-02-07,2016-02,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1701
2016-02-07,2016-02,Uber,247.0,Bronx,West Concourse,151
2016-02-07,2016-02,Uber,248.0,Bronx,West Farms/Bronx River,81
2016-02-07,2016-02,Uber,249.0,Manhattan,West Village,2889
2016-02-07,2016-02,Uber,250.0,Bronx,Westchester Village/Unionport,66
2016-02-07,2016-02,Uber,251.0,Staten Island,Westerleigh,26
2016-02-07,2016-02,Uber,252.0,Queens,Whitestone,101
2016-02-07,2016-02,Uber,253.0,Queens,Willets Point,1
2016-02-07,2016-02,Uber,254.0,Bronx,Williamsbridge/Olinville,118
2016-02-07,2016-02,Uber,255.0,Brooklyn,Williamsburg (North Side),2718
2016-02-07,2016-02,Uber,256.0,Brooklyn,Williamsburg (South Side),2218
2016-02-07,2016-02,Uber,257.0,Brooklyn,Windsor Terrace,363
2016-02-07,2016-02,Uber,258.0,Queens,Woodhaven,181
2016-02-07,2016-02,Uber,259.0,Bronx,Woodlawn/Wakefield,90
2016-02-07,2016-02,Uber,260.0,Queens,Woodside,385
2016-02-07,2016-02,Uber,261.0,Manhattan,World Trade Center,525
2016-02-07,2016-02,Uber,262.0,Manhattan,Yorkville East,999
2016-02-07,2016-02,Uber,263.0,Manhattan,Yorkville West,1274
2016-02-07,2016-02,Uber,265.0,Unknown,Unknown,115
2016-02-08,2016-02,Uber,3.0,Bronx,Allerton/Pelham Gardens,44
2016-02-08,2016-02,Uber,4.0,Manhattan,Alphabet City,558
2016-02-08,2016-02,Uber,5.0,Staten Island,Arden Heights,6
2016-02-08,2016-02,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,11
2016-02-08,2016-02,Uber,7.0,Queens,Astoria,749
2016-02-08,2016-02,Uber,8.0,Queens,Astoria Park,1
2016-02-08,2016-02,Uber,9.0,Queens,Auburndale,50
2016-02-08,2016-02,Uber,10.0,Queens,Baisley Park,81
2016-02-08,2016-02,Uber,11.0,Brooklyn,Bath Beach,46
2016-02-08,2016-02,Uber,12.0,Manhattan,Battery Park,11
2016-02-08,2016-02,Uber,13.0,Manhattan,Battery Park City,1165
2016-02-08,2016-02,Uber,14.0,Brooklyn,Bay Ridge,431
2016-02-08,2016-02,Uber,15.0,Queens,Bay Terrace/Fort Totten,38
2016-02-08,2016-02,Uber,16.0,Queens,Bayside,126
2016-02-08,2016-02,Uber,17.0,Brooklyn,Bedford,647
2016-02-08,2016-02,Uber,18.0,Bronx,Bedford Park,103
2016-02-08,2016-02,Uber,19.0,Queens,Bellerose,33
2016-02-08,2016-02,Uber,20.0,Bronx,Belmont,79
2016-02-08,2016-02,Uber,21.0,Brooklyn,Bensonhurst East,139
2016-02-08,2016-02,Uber,22.0,Brooklyn,Bensonhurst West,130
2016-02-08,2016-02,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,37
2016-02-08,2016-02,Uber,24.0,Manhattan,Bloomingdale,174
2016-02-08,2016-02,Uber,25.0,Brooklyn,Boerum Hill,511
2016-02-08,2016-02,Uber,26.0,Brooklyn,Borough Park,316
2016-02-08,2016-02,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,1
2016-02-08,2016-02,Uber,28.0,Queens,Briarwood/Jamaica Hills,148
2016-02-08,2016-02,Uber,29.0,Brooklyn,Brighton Beach,67
2016-02-08,2016-02,Uber,30.0,Queens,Broad Channel,1
2016-02-08,2016-02,Uber,31.0,Bronx,Bronx Park,4
2016-02-08,2016-02,Uber,32.0,Bronx,Bronxdale,48
2016-02-08,2016-02,Uber,33.0,Brooklyn,Brooklyn Heights,563
2016-02-08,2016-02,Uber,34.0,Brooklyn,Brooklyn Navy Yard,120
2016-02-08,2016-02,Uber,35.0,Brooklyn,Brownsville,152
2016-02-08,2016-02,Uber,36.0,Brooklyn,Bushwick North,641
2016-02-08,2016-02,Uber,37.0,Brooklyn,Bushwick South,870
2016-02-08,2016-02,Uber,38.0,Queens,Cambria Heights,28
2016-02-08,2016-02,Uber,39.0,Brooklyn,Canarsie,262
2016-02-08,2016-02,Uber,40.0,Brooklyn,Carroll Gardens,341
2016-02-08,2016-02,Uber,41.0,Manhattan,Central Harlem,517
2016-02-08,2016-02,Uber,42.0,Manhattan,Central Harlem North,533
2016-02-08,2016-02,Uber,43.0,Manhattan,Central Park,247
2016-02-08,2016-02,Uber,44.0,Staten Island,Charleston/Tottenville,2
2016-02-08,2016-02,Uber,45.0,Manhattan,Chinatown,399
2016-02-08,2016-02,Uber,46.0,Bronx,City Island,3
2016-02-08,2016-02,Uber,47.0,Bronx,Claremont/Bathgate,70
2016-02-08,2016-02,Uber,48.0,Manhattan,Clinton East,1666
2016-02-08,2016-02,Uber,49.0,Brooklyn,Clinton Hill,720
2016-02-08,2016-02,Uber,50.0,Manhattan,Clinton West,977
2016-02-08,2016-02,Uber,51.0,Bronx,Co-Op City,62
2016-02-08,2016-02,Uber,52.0,Brooklyn,Cobble Hill,227
2016-02-08,2016-02,Uber,53.0,Queens,College Point,60
2016-02-08,2016-02,Uber,54.0,Brooklyn,Columbia Street,104
2016-02-08,2016-02,Uber,55.0,Brooklyn,Coney Island,63
2016-02-08,2016-02,Uber,56.0,Queens,Corona,108
2016-02-08,2016-02,Uber,57.0,Queens,Corona,11
2016-02-08,2016-02,Uber,58.0,Bronx,Country Club,9
2016-02-08,2016-02,Uber,59.0,Bronx,Crotona Park,5
2016-02-08,2016-02,Uber,60.0,Bronx,Crotona Park East,31
2016-02-08,2016-02,Uber,61.0,Brooklyn,Crown Heights North,957
2016-02-08,2016-02,Uber,62.0,Brooklyn,Crown Heights South,255
2016-02-08,2016-02,Uber,63.0,Brooklyn,Cypress Hills,96
2016-02-08,2016-02,Uber,64.0,Queens,Douglaston,36
2016-02-08,2016-02,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,572
2016-02-08,2016-02,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,523
2016-02-08,2016-02,Uber,67.0,Brooklyn,Dyker Heights,126
2016-02-08,2016-02,Uber,68.0,Manhattan,East Chelsea,1982
2016-02-08,2016-02,Uber,69.0,Bronx,East Concourse/Concourse Village,120
2016-02-08,2016-02,Uber,70.0,Queens,East Elmhurst,124
2016-02-08,2016-02,Uber,71.0,Brooklyn,East Flatbush/Farragut,156
2016-02-08,2016-02,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,218
2016-02-08,2016-02,Uber,73.0,Queens,East Flushing,55
2016-02-08,2016-02,Uber,74.0,Manhattan,East Harlem North,434
2016-02-08,2016-02,Uber,75.0,Manhattan,East Harlem South,472
2016-02-08,2016-02,Uber,76.0,Brooklyn,East New York,288
2016-02-08,2016-02,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,73
2016-02-08,2016-02,Uber,78.0,Bronx,East Tremont,72
2016-02-08,2016-02,Uber,79.0,Manhattan,East Village,2224
2016-02-08,2016-02,Uber,80.0,Brooklyn,East Williamsburg,789
2016-02-08,2016-02,Uber,81.0,Bronx,Eastchester,46
2016-02-08,2016-02,Uber,82.0,Queens,Elmhurst,289
2016-02-08,2016-02,Uber,83.0,Queens,Elmhurst/Maspeth,109
2016-02-08,2016-02,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,9
2016-02-08,2016-02,Uber,85.0,Brooklyn,Erasmus,110
2016-02-08,2016-02,Uber,86.0,Queens,Far Rockaway,19
2016-02-08,2016-02,Uber,87.0,Manhattan,Financial District North,1127
2016-02-08,2016-02,Uber,88.0,Manhattan,Financial District South,492
2016-02-08,2016-02,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,497
2016-02-08,2016-02,Uber,90.0,Manhattan,Flatiron,1437
2016-02-08,2016-02,Uber,91.0,Brooklyn,Flatlands,231
2016-02-08,2016-02,Uber,92.0,Queens,Flushing,262
2016-02-08,2016-02,Uber,93.0,Queens,Flushing Meadows-Corona Park,9
2016-02-08,2016-02,Uber,94.0,Bronx,Fordham South,28
2016-02-08,2016-02,Uber,95.0,Queens,Forest Hills,488
2016-02-08,2016-02,Uber,96.0,Queens,Forest Park/Highland Park,3
2016-02-08,2016-02,Uber,97.0,Brooklyn,Fort Greene,636
2016-02-08,2016-02,Uber,98.0,Queens,Fresh Meadows,55
2016-02-08,2016-02,Uber,99.0,Staten Island,Freshkills Park,2
2016-02-08,2016-02,Uber,100.0,Manhattan,Garment District,1350
2016-02-08,2016-02,Uber,101.0,Queens,Glen Oaks,30
2016-02-08,2016-02,Uber,102.0,Queens,Glendale,150
2016-02-08,2016-02,Uber,106.0,Brooklyn,Gowanus,300
2016-02-08,2016-02,Uber,107.0,Manhattan,Gramercy,1600
2016-02-08,2016-02,Uber,108.0,Brooklyn,Gravesend,49
2016-02-08,2016-02,Uber,109.0,Staten Island,Great Kills,13
2016-02-08,2016-02,Uber,111.0,Brooklyn,Green-Wood Cemetery,5
2016-02-08,2016-02,Uber,112.0,Brooklyn,Greenpoint,1091
2016-02-08,2016-02,Uber,113.0,Manhattan,Greenwich Village North,1513
2016-02-08,2016-02,Uber,114.0,Manhattan,Greenwich Village South,1173
2016-02-08,2016-02,Uber,115.0,Staten Island,Grymes Hill/Clifton,16
2016-02-08,2016-02,Uber,116.0,Manhattan,Hamilton Heights,372
2016-02-08,2016-02,Uber,117.0,Queens,Hammels/Arverne,11
2016-02-08,2016-02,Uber,118.0,Staten Island,Heartland Village/Todt Hill,36
2016-02-08,2016-02,Uber,119.0,Bronx,Highbridge,93
2016-02-08,2016-02,Uber,120.0,Manhattan,Highbridge Park,2
2016-02-08,2016-02,Uber,121.0,Queens,Hillcrest/Pomonok,195
2016-02-08,2016-02,Uber,122.0,Queens,Hollis,31
2016-02-08,2016-02,Uber,123.0,Brooklyn,Homecrest,218
2016-02-08,2016-02,Uber,124.0,Queens,Howard Beach,54
2016-02-08,2016-02,Uber,125.0,Manhattan,Hudson Sq,887
2016-02-08,2016-02,Uber,126.0,Bronx,Hunts Point,42
2016-02-08,2016-02,Uber,127.0,Manhattan,Inwood,156
2016-02-08,2016-02,Uber,128.0,Manhattan,Inwood Hill Park,24
2016-02-08,2016-02,Uber,129.0,Queens,Jackson Heights,399
2016-02-08,2016-02,Uber,130.0,Queens,Jamaica,189
2016-02-08,2016-02,Uber,131.0,Queens,Jamaica Estates,107
2016-02-08,2016-02,Uber,132.0,Queens,JFK Airport,2394
2016-02-08,2016-02,Uber,133.0,Brooklyn,Kensington,139
2016-02-08,2016-02,Uber,134.0,Queens,Kew Gardens,144
2016-02-08,2016-02,Uber,135.0,Queens,Kew Gardens Hills,146
2016-02-08,2016-02,Uber,136.0,Bronx,Kingsbridge Heights,73
2016-02-08,2016-02,Uber,137.0,Manhattan,Kips Bay,811
2016-02-08,2016-02,Uber,138.0,Queens,LaGuardia Airport,2144
2016-02-08,2016-02,Uber,139.0,Queens,Laurelton,50
2016-02-08,2016-02,Uber,140.0,Manhattan,Lenox Hill East,1146
2016-02-08,2016-02,Uber,141.0,Manhattan,Lenox Hill West,1594
2016-02-08,2016-02,Uber,142.0,Manhattan,Lincoln Square East,1285
2016-02-08,2016-02,Uber,143.0,Manhattan,Lincoln Square West,943
2016-02-08,2016-02,Uber,144.0,Manhattan,Little Italy/NoLiTa,1627
2016-02-08,2016-02,Uber,145.0,Queens,Long Island City/Hunters Point,605
2016-02-08,2016-02,Uber,146.0,Queens,Long Island City/Queens Plaza,191
2016-02-08,2016-02,Uber,147.0,Bronx,Longwood,41
2016-02-08,2016-02,Uber,148.0,Manhattan,Lower East Side,1395
