pickup_date,pickup_month,company,location_id,borough,zone,trips
2015-11-05,2015-11,Uber,36.0,Brooklyn,Bushwick North,651
2015-11-05,2015-11,Uber,37.0,Brooklyn,Bushwick South,861
2015-11-05,2015-11,Uber,38.0,Queens,Cambria Heights,23
2015-11-05,2015-11,Uber,39.0,Brooklyn,Canarsie,224
2015-11-05,2015-11,Uber,40.0,Brooklyn,Carroll Gardens,382
2015-11-05,2015-11,Uber,41.0,Manhattan,Central Harlem,571
2015-11-05,2015-11,Uber,42.0,Manhattan,Central Harlem North,498
2015-11-05,2015-11,Uber,43.0,Manhattan,Central Park,434
2015-11-05,2015-11,Uber,44.0,Staten Island,Charleston/Tottenville,2
2015-11-05,2015-11,Uber,45.0,Manhattan,Chinatown,384
2015-11-05,2015-11,Uber,46.0,Bronx,City Island,1
2015-11-05,2015-11,Uber,47.0,Bronx,Claremont/Bathgate,61
2015-11-05,2015-11,Uber,48.0,Manhattan,Clinton East,2446
2015-11-05,2015-11,Uber,49.0,Brooklyn,Clinton Hill,865
2015-11-05,2015-11,Uber,50.0,Manhattan,Clinton West,1312
2015-11-05,2015-11,Uber,51.0,Bronx,Co-Op City,53
2015-11-05,2015-11,Uber,52.0,Brooklyn,Cobble Hill,265
2015-11-05,2015-11,Uber,53.0,Queens,College Point,42
2015-11-05,2015-11,Uber,54.0,Brooklyn,Columbia Street,116
2015-11-05,2015-11,Uber,55.0,Brooklyn,Coney Island,63
2015-11-05,2015-11,Uber,56.0,Queens,Corona,88
2015-11-05,2015-11,Uber,57.0,Queens,Corona,9
2015-11-05,2015-11,Uber,58.0,Bronx,Country Club,3
2015-11-05,2015-11,Uber,60.0,Bronx,Crotona Park East,39
2015-11-05,2015-11,Uber,61.0,Brooklyn,Crown Heights North,1027
2015-11-05,2015-11,Uber,62.0,Brooklyn,Crown Heights South,273
2015-11-05,2015-11,Uber,63.0,Brooklyn,Cypress Hills,56
2015-11-05,2015-11,Uber,64.0,Queens,Douglaston,40
2015-11-05,2015-11,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,634
2015-11-05,2015-11,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,561
2015-11-05,2015-11,Uber,67.0,Brooklyn,Dyker Heights,102
2015-11-05,2015-11,Uber,68.0,Manhattan,East Chelsea,2928
2015-11-05,2015-11,Uber,69.0,Bronx,East Concourse/Concourse Village,133
2015-11-05,2015-11,Uber,70.0,Queens,East Elmhurst,127
2015-11-05,2015-11,Uber,71.0,Brooklyn,East Flatbush/Farragut,149
2015-11-05,2015-11,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,166
2015-11-05,2015-11,Uber,73.0,Queens,East Flushing,43
2015-11-05,2015-11,Uber,74.0,Manhattan,East Harlem North,404
2015-11-05,2015-11,Uber,75.0,Manhattan,East Harlem South,466
2015-11-05,2015-11,Uber,76.0,Brooklyn,East New York,141
2015-11-05,2015-11,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,39
2015-11-05,2015-11,Uber,78.0,Bronx,East Tremont,60
2015-11-05,2015-11,Uber,79.0,Manhattan,East Village,3163
2015-11-05,2015-11,Uber,80.0,Brooklyn,East Williamsburg,881
2015-11-05,2015-11,Uber,81.0,Bronx,Eastchester,31
2015-11-05,2015-11,Uber,82.0,Queens,Elmhurst,220
2015-11-05,2015-11,Uber,83.0,Queens,Elmhurst/Maspeth,68
2015-11-05,2015-11,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,3
2015-11-05,2015-11,Uber,85.0,Brooklyn,Erasmus,83
2015-11-05,2015-11,Uber,86.0,Queens,Far Rockaway,13
2015-11-05,2015-11,Uber,87.0,Manhattan,Financial District North,1629
2015-11-05,2015-11,Uber,88.0,Manhattan,Financial District South,747
2015-11-05,2015-11,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,420
2015-11-05,2015-11,Uber,90.0,Manhattan,Flatiron,2084
2015-11-05,2015-11,Uber,91.0,Brooklyn,Flatlands,171
2015-11-05,2015-11,Uber,92.0,Queens,Flushing,219
2015-11-05,2015-11,Uber,93.0,Queens,Flushing Meadows-Corona Park,24
2015-11-05,2015-11,Uber,94.0,Bronx,Fordham South,31
2015-11-05,2015-11,Uber,95.0,Queens,Forest Hills,407
2015-11-05,2015-11,Uber,96.0,Queens,Forest Park/Highland Park,5
2015-11-05,2015-11,Uber,97.0,Brooklyn,Fort Greene,673
2015-11-05,2015-11,Uber,98.0,Queens,Fresh Meadows,37
2015-11-05,2015-11,Uber,100.0,Manhattan,Garment District,2155
2015-11-05,2015-11,Uber,101.0,Queens,Glen Oaks,19
2015-11-05,2015-11,Uber,102.0,Queens,Glendale,90
2015-11-05,2015-11,Uber,106.0,Brooklyn,Gowanus,279
2015-11-05,2015-11,Uber,107.0,Manhattan,Gramercy,2156
2015-11-05,2015-11,Uber,108.0,Brooklyn,Gravesend,47
2015-11-05,2015-11,Uber,109.0,Staten Island,Great Kills,1
2015-11-05,2015-11,Uber,111.0,Brooklyn,Green-Wood Cemetery,4
2015-11-05,2015-11,Uber,112.0,Brooklyn,Greenpoint,1174
2015-11-05,2015-11,Uber,113.0,Manhattan,Greenwich Village North,2363
2015-11-05,2015-11,Uber,114.0,Manhattan,Greenwich Village South,1894
2015-11-05,2015-11,Uber,115.0,Staten Island,Grymes Hill/Clifton,13
2015-11-05,2015-11,Uber,116.0,Manhattan,Hamilton Heights,315
2015-11-05,2015-11,Uber,117.0,Queens,Hammels/Arverne,19
2015-11-05,2015-11,Uber,118.0,Staten Island,Heartland Village/Todt Hill,16
2015-11-05,2015-11,Uber,119.0,Bronx,Highbridge,46
2015-11-05,2015-11,Uber,120.0,Manhattan,Highbridge Park,8
2015-11-05,2015-11,Uber,121.0,Queens,Hillcrest/Pomonok,165
2015-11-05,2015-11,Uber,122.0,Queens,Hollis,17
2015-11-05,2015-11,Uber,123.0,Brooklyn,Homecrest,243
2015-11-05,2015-11,Uber,124.0,Queens,Howard Beach,34
2015-11-05,2015-11,Uber,125.0,Manhattan,Hudson Sq,1343
2015-11-05,2015-11,Uber,126.0,Bronx,Hunts Point,34
2015-11-05,2015-11,Uber,127.0,Manhattan,Inwood,146
2015-11-05,2015-11,Uber,128.0,Manhattan,Inwood Hill Park,18
2015-11-05,2015-11,Uber,129.0,Queens,Jackson Heights,368
2015-11-05,2015-11,Uber,130.0,Queens,Jamaica,189
2015-11-05,2015-11,Uber,131.0,Queens,Jamaica Estates,84
2015-11-05,2015-11,Uber,132.0,Queens,JFK Airport,2083
2015-11-05,2015-11,Uber,133.0,Brooklyn,Kensington,149
2015-11-05,2015-11,Uber,134.0,Queens,Kew Gardens,119
2015-11-05,2015-11,Uber,135.0,Queens,Kew Gardens Hills,168
2015-11-05,2015-11,Uber,136.0,Bronx,Kingsbridge Heights,51
2015-11-05,2015-11,Uber,137.0,Manhattan,Kips Bay,1045
2015-11-05,2015-11,Uber,138.0,Queens,LaGuardia Airport,3337
2015-11-05,2015-11,Uber,139.0,Queens,Laurelton,38
2015-11-05,2015-11,Uber,140.0,Manhattan,Lenox Hill East,1365
2015-11-05,2015-11,Uber,141.0,Manhattan,Lenox Hill West,1806
2015-11-05,2015-11,Uber,142.0,Manhattan,Lincoln Square East,1922
2015-11-05,2015-11,Uber,143.0,Manhattan,Lincoln Square West,1039
2015-11-05,2015-11,Uber,144.0,Manhattan,Little Italy/NoLiTa,2361
2015-11-05,2015-11,Uber,145.0,Queens,Long Island City/Hunters Point,708
2015-11-05,2015-11,Uber,146.0,Queens,Long Island City/Queens Plaza,192
2015-11-05,2015-11,Uber,147.0,Bronx,Longwood,33
2015-11-05,2015-11,Uber,148.0,Manhattan,Lower East Side,1948
2015-11-05,2015-11,Uber,149.0,Brooklyn,Madison,106
2015-11-05,2015-11,Uber,150.0,Brooklyn,Manhattan Beach,53
2015-11-05,2015-11,Uber,151.0,Manhattan,Manhattan Valley,503
2015-11-05,2015-11,Uber,152.0,Manhattan,Manhattanville,168
2015-11-05,2015-11,Uber,153.0,Manhattan,Marble Hill,16
2015-11-05,2015-11,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,1
2015-11-05,2015-11,Uber,155.0,Brooklyn,Marine Park/Mill Basin,118
2015-11-05,2015-11,Uber,156.0,Staten Island,Mariners Harbor,15
2015-11-05,2015-11,Uber,157.0,Queens,Maspeth,120
2015-11-05,2015-11,Uber,158.0,Manhattan,Meatpacking/West Village West,2314
2015-11-05,2015-11,Uber,159.0,Bronx,Melrose South,71
2015-11-05,2015-11,Uber,160.0,Queens,Middle Village,98
2015-11-05,2015-11,Uber,161.0,Manhattan,Midtown Center,5377
2015-11-05,2015-11,Uber,162.0,Manhattan,Midtown East,3559
2015-11-05,2015-11,Uber,163.0,Manhattan,Midtown North,3226
2015-11-05,2015-11,Uber,164.0,Manhattan,Midtown South,2954
2015-11-05,2015-11,Uber,165.0,Brooklyn,Midwood,229
2015-11-05,2015-11,Uber,166.0,Manhattan,Morningside Heights,639
2015-11-05,2015-11,Uber,167.0,Bronx,Morrisania/Melrose,71
2015-11-05,2015-11,Uber,168.0,Bronx,Mott Haven/Port Morris,152
2015-11-05,2015-11,Uber,169.0,Bronx,Mount Hope,71
2015-11-05,2015-11,Uber,170.0,Manhattan,Murray Hill,2955
2015-11-05,2015-11,Uber,171.0,Queens,Murray Hill-Queens,52
2015-11-05,2015-11,Uber,172.0,Staten Island,New Dorp/Midland Beach,7
2015-11-05,2015-11,Uber,173.0,Queens,North Corona,37
2015-11-05,2015-11,Uber,174.0,Bronx,Norwood,95
2015-11-05,2015-11,Uber,175.0,Queens,Oakland Gardens,47
2015-11-05,2015-11,Uber,176.0,Staten Island,Oakwood,3
2015-11-05,2015-11,Uber,177.0,Brooklyn,Ocean Hill,151
2015-11-05,2015-11,Uber,178.0,Brooklyn,Ocean Parkway South,91
2015-11-05,2015-11,Uber,179.0,Queens,Old Astoria,236
2015-11-05,2015-11,Uber,180.0,Queens,Ozone Park,58
2015-11-05,2015-11,Uber,181.0,Brooklyn,Park Slope,1369
2015-11-05,2015-11,Uber,182.0,Bronx,Parkchester,46
2015-11-05,2015-11,Uber,183.0,Bronx,Pelham Bay,25
2015-11-05,2015-11,Uber,184.0,Bronx,Pelham Bay Park,3
2015-11-05,2015-11,Uber,185.0,Bronx,Pelham Parkway,86
2015-11-05,2015-11,Uber,186.0,Manhattan,Penn Station/Madison Sq West,2165
2015-11-05,2015-11,Uber,187.0,Staten Island,Port Richmond,8
2015-11-05,2015-11,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,391
2015-11-05,2015-11,Uber,189.0,Brooklyn,Prospect Heights,422
2015-11-05,2015-11,Uber,190.0,Brooklyn,Prospect Park,51
2015-11-05,2015-11,Uber,191.0,Queens,Queens Village,69
2015-11-05,2015-11,Uber,192.0,Queens,Queensboro Hill,66
2015-11-05,2015-11,Uber,193.0,Queens,Queensbridge/Ravenswood,52
2015-11-05,2015-11,Uber,194.0,Manhattan,Randalls Island,7
2015-11-05,2015-11,Uber,195.0,Brooklyn,Red Hook,224
2015-11-05,2015-11,Uber,196.0,Queens,Rego Park,131
2015-11-05,2015-11,Uber,197.0,Queens,Richmond Hill,117
2015-11-05,2015-11,Uber,198.0,Queens,Ridgewood,264
2015-11-05,2015-11,Uber,199.0,Bronx,Rikers Island,1
2015-11-05,2015-11,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,217
2015-11-05,2015-11,Uber,201.0,Queens,Rockaway Park,4
2015-11-05,2015-11,Uber,202.0,Manhattan,Roosevelt Island,30
2015-11-05,2015-11,Uber,203.0,Queens,Rosedale,48
2015-11-05,2015-11,Uber,204.0,Staten Island,Rossville/Woodrow,1
2015-11-05,2015-11,Uber,205.0,Queens,Saint Albans,78
2015-11-05,2015-11,Uber,206.0,Staten Island,Saint George/New Brighton,19
2015-11-05,2015-11,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,1
2015-11-05,2015-11,Uber,208.0,Bronx,Schuylerville/Edgewater Park,33
2015-11-05,2015-11,Uber,209.0,Manhattan,Seaport,463
2015-11-05,2015-11,Uber,210.0,Brooklyn,Sheepshead Bay,106
2015-11-05,2015-11,Uber,211.0,Manhattan,SoHo,2386
2015-11-05,2015-11,Uber,212.0,Bronx,Soundview/Bruckner,31
2015-11-05,2015-11,Uber,213.0,Bronx,Soundview/Castle Hill,53
2015-11-05,2015-11,Uber,214.0,Staten Island,South Beach/Dongan Hills,19
2015-11-05,2015-11,Uber,215.0,Queens,South Jamaica,57
2015-11-05,2015-11,Uber,216.0,Queens,South Ozone Park,134
2015-11-05,2015-11,Uber,217.0,Brooklyn,South Williamsburg,98
2015-11-05,2015-11,Uber,218.0,Queens,Springfield Gardens North,40
2015-11-05,2015-11,Uber,219.0,Queens,Springfield Gardens South,70
2015-11-05,2015-11,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,198
2015-11-05,2015-11,Uber,221.0,Staten Island,Stapleton,17
2015-11-05,2015-11,Uber,222.0,Brooklyn,Starrett City,32
2015-11-05,2015-11,Uber,223.0,Queens,Steinway,348
2015-11-05,2015-11,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,529
2015-11-05,2015-11,Uber,225.0,Brooklyn,Stuyvesant Heights,578
2015-11-05,2015-11,Uber,226.0,Queens,Sunnyside,479
2015-11-05,2015-11,Uber,227.0,Brooklyn,Sunset Park East,98
2015-11-05,2015-11,Uber,228.0,Brooklyn,Sunset Park West,380
2015-11-05,2015-11,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1675
2015-11-05,2015-11,Uber,230.0,Manhattan,Times Sq/Theatre District,3323
2015-11-05,2015-11,Uber,231.0,Manhattan,TriBeCa/Civic Center,4249
2015-11-05,2015-11,Uber,232.0,Manhattan,Two Bridges/Seward Park,602
2015-11-05,2015-11,Uber,233.0,Manhattan,UN/Turtle Bay South,1406
2015-11-05,2015-11,Uber,234.0,Manhattan,Union Sq,4687
2015-11-05,2015-11,Uber,235.0,Bronx,University Heights/Morris Heights,73
2015-11-05,2015-11,Uber,236.0,Manhattan,Upper East Side North,2335
2015-11-05,2015-11,Uber,237.0,Manhattan,Upper East Side South,3163
2015-11-05,2015-11,Uber,238.0,Manhattan,Upper West Side North,1282
2015-11-05,2015-11,Uber,239.0,Manhattan,Upper West Side South,1717
2015-11-05,2015-11,Uber,240.0,Bronx,Van Cortlandt Park,12
2015-11-05,2015-11,Uber,241.0,Bronx,Van Cortlandt Village,102
2015-11-05,2015-11,Uber,242.0,Bronx,Van Nest/Morris Park,99
2015-11-05,2015-11,Uber,243.0,Manhattan,Washington Heights North,372
2015-11-05,2015-11,Uber,244.0,Manhattan,Washington Heights South,498
2015-11-05,2015-11,Uber,245.0,Staten Island,West Brighton,12
2015-11-05,2015-11,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,2856
2015-11-05,2015-11,Uber,247.0,Bronx,West Concourse,98
2015-11-05,2015-11,Uber,248.0,Bronx,West Farms/Bronx River,33
2015-11-05,2015-11,Uber,249.0,Manhattan,West Village,2584
2015-11-05,2015-11,Uber,250.0,Bronx,Westchester Village/Unionport,40
2015-11-05,2015-11,Uber,251.0,Staten Island,Westerleigh,10
2015-11-05,2015-11,Uber,252.0,Queens,Whitestone,54
2015-11-05,2015-11,Uber,253.0,Queens,Willets Point,2
2015-11-05,2015-11,Uber,254.0,Bronx,Williamsbridge/Olinville,56
2015-11-05,2015-11,Uber,255.0,Brooklyn,Williamsburg (North Side),1632
2015-11-05,2015-11,Uber,256.0,Brooklyn,Williamsburg (South Side),1169
2015-11-05,2015-11,Uber,257.0,Brooklyn,Windsor Terrace,222
2015-11-05,2015-11,Uber,258.0,Queens,Woodhaven,100
2015-11-05,2015-11,Uber,259.0,Bronx,Woodlawn/Wakefield,33
2015-11-05,2015-11,Uber,260.0,Queens,Woodside,184
2015-11-05,2015-11,Uber,261.0,Manhattan,World Trade Center,731
2015-11-05,2015-11,Uber,262.0,Manhattan,Yorkville East,1078
2015-11-05,2015-11,Uber,263.0,Manhattan,Yorkville West,1138
2015-11-05,2015-11,Uber,265.0,Unknown,Unknown,64
2015-11-06,2015-11,Uber,3.0,Bronx,Allerton/Pelham Gardens,46
2015-11-06,2015-11,Uber,4.0,Manhattan,Alphabet City,792
2015-11-06,2015-11,Uber,5.0,Staten Island,Arden Heights,4
2015-11-06,2015-11,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,15
2015-11-06,2015-11,Uber,7.0,Queens,Astoria,948
2015-11-06,2015-11,Uber,8.0,Queens,Astoria Park,4
2015-11-06,2015-11,Uber,9.0,Queens,Auburndale,45
2015-11-06,2015-11,Uber,10.0,Queens,Baisley Park,89
2015-11-06,2015-11,Uber,11.0,Brooklyn,Bath Beach,50
2015-11-06,2015-11,Uber,12.0,Manhattan,Battery Park,26
2015-11-06,2015-11,Uber,13.0,Manhattan,Battery Park City,1556
2015-11-06,2015-11,Uber,14.0,Brooklyn,Bay Ridge,431
2015-11-06,2015-11,Uber,15.0,Queens,Bay Terrace/Fort Totten,42
2015-11-06,2015-11,Uber,16.0,Queens,Bayside,149
2015-11-06,2015-11,Uber,17.0,Brooklyn,Bedford,850
2015-11-06,2015-11,Uber,18.0,Bronx,Bedford Park,89
2015-11-06,2015-11,Uber,19.0,Queens,Bellerose,46
2015-11-06,2015-11,Uber,20.0,Bronx,Belmont,144
2015-11-06,2015-11,Uber,21.0,Brooklyn,Bensonhurst East,99
2015-11-06,2015-11,Uber,22.0,Brooklyn,Bensonhurst West,159
2015-11-06,2015-11,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,45
2015-11-06,2015-11,Uber,24.0,Manhattan,Bloomingdale,222
2015-11-06,2015-11,Uber,25.0,Brooklyn,Boerum Hill,765
2015-11-06,2015-11,Uber,26.0,Brooklyn,Borough Park,174
2015-11-06,2015-11,Uber,28.0,Queens,Briarwood/Jamaica Hills,134
2015-11-06,2015-11,Uber,29.0,Brooklyn,Brighton Beach,62
2015-11-06,2015-11,Uber,31.0,Bronx,Bronx Park,12
2015-11-06,2015-11,Uber,32.0,Bronx,Bronxdale,44
2015-11-06,2015-11,Uber,33.0,Brooklyn,Brooklyn Heights,893
2015-11-06,2015-11,Uber,34.0,Brooklyn,Brooklyn Navy Yard,124
2015-11-06,2015-11,Uber,35.0,Brooklyn,Brownsville,144
2015-11-06,2015-11,Uber,36.0,Brooklyn,Bushwick North,815
2015-11-06,2015-11,Uber,37.0,Brooklyn,Bushwick South,1033
2015-11-06,2015-11,Uber,38.0,Queens,Cambria Heights,33
2015-11-06,2015-11,Uber,39.0,Brooklyn,Canarsie,228
2015-11-06,2015-11,Uber,40.0,Brooklyn,Carroll Gardens,454
2015-11-06,2015-11,Uber,41.0,Manhattan,Central Harlem,609
2015-11-06,2015-11,Uber,42.0,Manhattan,Central Harlem North,623
2015-11-06,2015-11,Uber,43.0,Manhattan,Central Park,432
2015-11-06,2015-11,Uber,44.0,Staten Island,Charleston/Tottenville,7
2015-11-06,2015-11,Uber,45.0,Manhattan,Chinatown,509
2015-11-06,2015-11,Uber,46.0,Bronx,City Island,4
2015-11-06,2015-11,Uber,47.0,Bronx,Claremont/Bathgate,68
2015-11-06,2015-11,Uber,48.0,Manhattan,Clinton East,2646
2015-11-06,2015-11,Uber,49.0,Brooklyn,Clinton Hill,1083
2015-11-06,2015-11,Uber,50.0,Manhattan,Clinton West,1415
2015-11-06,2015-11,Uber,51.0,Bronx,Co-Op City,59
2015-11-06,2015-11,Uber,52.0,Brooklyn,Cobble Hill,309
2015-11-06,2015-11,Uber,53.0,Queens,College Point,45
2015-11-06,2015-11,Uber,54.0,Brooklyn,Columbia Street,140
2015-11-06,2015-11,Uber,55.0,Brooklyn,Coney Island,58
2015-11-06,2015-11,Uber,56.0,Queens,Corona,109
2015-11-06,2015-11,Uber,57.0,Queens,Corona,8
2015-11-06,2015-11,Uber,58.0,Bronx,Country Club,4
2015-11-06,2015-11,Uber,59.0,Bronx,Crotona Park,4
2015-11-06,2015-11,Uber,60.0,Bronx,Crotona Park East,35
2015-11-06,2015-11,Uber,61.0,Brooklyn,Crown Heights North,1210
2015-11-06,2015-11,Uber,62.0,Brooklyn,Crown Heights South,294
2015-11-06,2015-11,Uber,63.0,Brooklyn,Cypress Hills,74
2015-11-06,2015-11,Uber,64.0,Queens,Douglaston,35
2015-11-06,2015-11,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,727
2015-11-06,2015-11,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,597
2015-11-06,2015-11,Uber,67.0,Brooklyn,Dyker Heights,127
2015-11-06,2015-11,Uber,68.0,Manhattan,East Chelsea,3009
2015-11-06,2015-11,Uber,69.0,Bronx,East Concourse/Concourse Village,125
2015-11-06,2015-11,Uber,70.0,Queens,East Elmhurst,139
2015-11-06,2015-11,Uber,71.0,Brooklyn,East Flatbush/Farragut,141
2015-11-06,2015-11,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,185
2015-11-06,2015-11,Uber,73.0,Queens,East Flushing,52
2015-11-06,2015-11,Uber,74.0,Manhattan,East Harlem North,494
2015-11-06,2015-11,Uber,75.0,Manhattan,East Harlem South,565
2015-11-06,2015-11,Uber,76.0,Brooklyn,East New York,208
2015-11-06,2015-11,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,65
2015-11-06,2015-11,Uber,78.0,Bronx,East Tremont,79
2015-11-06,2015-11,Uber,79.0,Manhattan,East Village,3929
2015-11-06,2015-11,Uber,80.0,Brooklyn,East Williamsburg,1069
2015-11-06,2015-11,Uber,81.0,Bronx,Eastchester,57
2015-11-06,2015-11,Uber,82.0,Queens,Elmhurst,279
2015-11-06,2015-11,Uber,83.0,Queens,Elmhurst/Maspeth,95
2015-11-06,2015-11,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,3
2015-11-06,2015-11,Uber,85.0,Brooklyn,Erasmus,120
2015-11-06,2015-11,Uber,86.0,Queens,Far Rockaway,13
2015-11-06,2015-11,Uber,87.0,Manhattan,Financial District North,1661
2015-11-06,2015-11,Uber,88.0,Manhattan,Financial District South,643
2015-11-06,2015-11,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,526
2015-11-06,2015-11,Uber,90.0,Manhattan,Flatiron,2317
2015-11-06,2015-11,Uber,91.0,Brooklyn,Flatlands,201
2015-11-06,2015-11,Uber,92.0,Queens,Flushing,219
2015-11-06,2015-11,Uber,93.0,Queens,Flushing Meadows-Corona Park,28
2015-11-06,2015-11,Uber,94.0,Bronx,Fordham South,41
2015-11-06,2015-11,Uber,95.0,Queens,Forest Hills,502
2015-11-06,2015-11,Uber,96.0,Queens,Forest Park/Highland Park,8
2015-11-06,2015-11,Uber,97.0,Brooklyn,Fort Greene,859
2015-11-06,2015-11,Uber,98.0,Queens,Fresh Meadows,76
2015-11-06,2015-11,Uber,100.0,Manhattan,Garment District,1688
2015-11-06,2015-11,Uber,101.0,Queens,Glen Oaks,34
2015-11-06,2015-11,Uber,102.0,Queens,Glendale,129
2015-11-06,2015-11,Uber,106.0,Brooklyn,Gowanus,370
2015-11-06,2015-11,Uber,107.0,Manhattan,Gramercy,2411
2015-11-06,2015-11,Uber,108.0,Brooklyn,Gravesend,47
2015-11-06,2015-11,Uber,109.0,Staten Island,Great Kills,9
2015-11-06,2015-11,Uber,110.0,Staten Island,Great Kills Park,1
2015-11-06,2015-11,Uber,111.0,Brooklyn,Green-Wood Cemetery,4
2015-11-06,2015-11,Uber,112.0,Brooklyn,Greenpoint,1488
2015-11-06,2015-11,Uber,113.0,Manhattan,Greenwich Village North,2323
2015-11-06,2015-11,Uber,114.0,Manhattan,Greenwich Village South,1915
2015-11-06,2015-11,Uber,115.0,Staten Island,Grymes Hill/Clifton,18
2015-11-06,2015-11,Uber,116.0,Manhattan,Hamilton Heights,372
2015-11-06,2015-11,Uber,117.0,Queens,Hammels/Arverne,17
2015-11-06,2015-11,Uber,118.0,Staten Island,Heartland Village/Todt Hill,24
2015-11-06,2015-11,Uber,119.0,Bronx,Highbridge,53
2015-11-06,2015-11,Uber,120.0,Manhattan,Highbridge Park,6
2015-11-06,2015-11,Uber,121.0,Queens,Hillcrest/Pomonok,211
2015-11-06,2015-11,Uber,122.0,Queens,Hollis,33
2015-11-06,2015-11,Uber,123.0,Brooklyn,Homecrest,181
2015-11-06,2015-11,Uber,124.0,Queens,Howard Beach,60
2015-11-06,2015-11,Uber,125.0,Manhattan,Hudson Sq,1178
2015-11-06,2015-11,Uber,126.0,Bronx,Hunts Point,47
2015-11-06,2015-11,Uber,127.0,Manhattan,Inwood,147
2015-11-06,2015-11,Uber,128.0,Manhattan,Inwood Hill Park,16
2015-11-06,2015-11,Uber,129.0,Queens,Jackson Heights,424
2015-11-06,2015-11,Uber,130.0,Queens,Jamaica,189
2015-11-06,2015-11,Uber,131.0,Queens,Jamaica Estates,106
2015-11-06,2015-11,Uber,132.0,Queens,JFK Airport,2105
2015-11-06,2015-11,Uber,133.0,Brooklyn,Kensington,163
2015-11-06,2015-11,Uber,134.0,Queens,Kew Gardens,148
2015-11-06,2015-11,Uber,135.0,Queens,Kew Gardens Hills,140
2015-11-06,2015-11,Uber,136.0,Bronx,Kingsbridge Heights,53
2015-11-06,2015-11,Uber,137.0,Manhattan,Kips Bay,1344
2015-11-06,2015-11,Uber,138.0,Queens,LaGuardia Airport,2888
2015-11-06,2015-11,Uber,139.0,Queens,Laurelton,38
2015-11-06,2015-11,Uber,140.0,Manhattan,Lenox Hill East,1267
2015-11-06,2015-11,Uber,141.0,Manhattan,Lenox Hill West,1894
2015-11-06,2015-11,Uber,142.0,Manhattan,Lincoln Square East,1829
2015-11-06,2015-11,Uber,143.0,Manhattan,Lincoln Square West,1081
2015-11-06,2015-11,Uber,144.0,Manhattan,Little Italy/NoLiTa,2500
2015-11-06,2015-11,Uber,145.0,Queens,Long Island City/Hunters Point,825
2015-11-06,2015-11,Uber,146.0,Queens,Long Island City/Queens Plaza,258
2015-11-06,2015-11,Uber,147.0,Bronx,Longwood,46
2015-11-06,2015-11,Uber,148.0,Manhattan,Lower East Side,2341
2015-11-06,2015-11,Uber,149.0,Brooklyn,Madison,116
2015-11-06,2015-11,Uber,150.0,Brooklyn,Manhattan Beach,40
2015-11-06,2015-11,Uber,151.0,Manhattan,Manhattan Valley,535
2015-11-06,2015-11,Uber,152.0,Manhattan,Manhattanville,171
2015-11-06,2015-11,Uber,153.0,Manhattan,Marble Hill,41
2015-11-06,2015-11,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,8
2015-11-06,2015-11,Uber,155.0,Brooklyn,Marine Park/Mill Basin,140
2015-11-06,2015-11,Uber,156.0,Staten Island,Mariners Harbor,14
2015-11-06,2015-11,Uber,157.0,Queens,Maspeth,174
2015-11-06,2015-11,Uber,158.0,Manhattan,Meatpacking/West Village West,2387
2015-11-06,2015-11,Uber,159.0,Bronx,Melrose South,64
2015-11-06,2015-11,Uber,160.0,Queens,Middle Village,147
2015-11-06,2015-11,Uber,161.0,Manhattan,Midtown Center,4263
2015-11-06,2015-11,Uber,162.0,Manhattan,Midtown East,2849
2015-11-06,2015-11,Uber,163.0,Manhattan,Midtown North,2791
2015-11-06,2015-11,Uber,164.0,Manhattan,Midtown South,2854
2015-11-06,2015-11,Uber,165.0,Brooklyn,Midwood,197
2015-11-06,2015-11,Uber,166.0,Manhattan,Morningside Heights,648
2015-11-06,2015-11,Uber,167.0,Bronx,Morrisania/Melrose,79
2015-11-06,2015-11,Uber,168.0,Bronx,Mott Haven/Port Morris,169
2015-11-06,2015-11,Uber,169.0,Bronx,Mount Hope,93
2015-11-06,2015-11,Uber,170.0,Manhattan,Murray Hill,2995
