pickup_date,pickup_month,company,location_id,borough,zone,trips
2016-01-08,2016-01,Uber,225.0,Brooklyn,Stuyvesant Heights,650
2016-01-08,2016-01,Uber,226.0,Queens,Sunnyside,522
2016-01-08,2016-01,Uber,227.0,Brooklyn,Sunset Park East,125
2016-01-08,2016-01,Uber,228.0,Brooklyn,Sunset Park West,339
2016-01-08,2016-01,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1527
2016-01-08,2016-01,Uber,230.0,Manhattan,Times Sq/Theatre District,2426
2016-01-08,2016-01,Uber,231.0,Manhattan,TriBeCa/Civic Center,3424
2016-01-08,2016-01,Uber,232.0,Manhattan,Two Bridges/Seward Park,638
2016-01-08,2016-01,Uber,233.0,Manhattan,UN/Turtle Bay South,1225
2016-01-08,2016-01,Uber,234.0,Manhattan,Union Sq,3205
2016-01-08,2016-01,Uber,235.0,Bronx,University Heights/Morris Heights,81
2016-01-08,2016-01,Uber,236.0,Manhattan,Upper East Side North,2120
2016-01-08,2016-01,Uber,237.0,Manhattan,Upper East Side South,2257
2016-01-08,2016-01,Uber,238.0,Manhattan,Upper West Side North,1192
2016-01-08,2016-01,Uber,239.0,Manhattan,Upper West Side South,1431
2016-01-08,2016-01,Uber,240.0,Bronx,Van Cortlandt Park,12
2016-01-08,2016-01,Uber,241.0,Bronx,Van Cortlandt Village,111
2016-01-08,2016-01,Uber,242.0,Bronx,Van Nest/Morris Park,110
2016-01-08,2016-01,Uber,243.0,Manhattan,Washington Heights North,313
2016-01-08,2016-01,Uber,244.0,Manhattan,Washington Heights South,529
2016-01-08,2016-01,Uber,245.0,Staten Island,West Brighton,26
2016-01-08,2016-01,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,2093
2016-01-08,2016-01,Uber,247.0,Bronx,West Concourse,118
2016-01-08,2016-01,Uber,248.0,Bronx,West Farms/Bronx River,42
2016-01-08,2016-01,Uber,249.0,Manhattan,West Village,2261
2016-01-08,2016-01,Uber,250.0,Bronx,Westchester Village/Unionport,54
2016-01-08,2016-01,Uber,251.0,Staten Island,Westerleigh,27
2016-01-08,2016-01,Uber,252.0,Queens,Whitestone,72
2016-01-08,2016-01,Uber,254.0,Bronx,Williamsbridge/Olinville,65
2016-01-08,2016-01,Uber,255.0,Brooklyn,Williamsburg (North Side),1522
2016-01-08,2016-01,Uber,256.0,Brooklyn,Williamsburg (South Side),1233
2016-01-08,2016-01,Uber,257.0,Brooklyn,Windsor Terrace,224
2016-01-08,2016-01,Uber,258.0,Queens,Woodhaven,138
2016-01-08,2016-01,Uber,259.0,Bronx,Woodlawn/Wakefield,56
2016-01-08,2016-01,Uber,260.0,Queens,Woodside,208
2016-01-08,2016-01,Uber,261.0,Manhattan,World Trade Center,567
2016-01-08,2016-01,Uber,262.0,Manhattan,Yorkville East,1028
2016-01-08,2016-01,Uber,263.0,Manhattan,Yorkville West,1187
2016-01-08,2016-01,Uber,265.0,Unknown,Unknown,95
2016-01-09,2016-01,Uber,3.0,Bronx,Allerton/Pelham Gardens,55
2016-01-09,2016-01,Uber,4.0,Manhattan,Alphabet City,949
2016-01-09,2016-01,Uber,5.0,Staten Island,Arden Heights,7
2016-01-09,2016-01,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,15
2016-01-09,2016-01,Uber,7.0,Queens,Astoria,1361
2016-01-09,2016-01,Uber,8.0,Queens,Astoria Park,4
2016-01-09,2016-01,Uber,9.0,Queens,Auburndale,47
2016-01-09,2016-01,Uber,10.0,Queens,Baisley Park,94
2016-01-09,2016-01,Uber,11.0,Brooklyn,Bath Beach,43
2016-01-09,2016-01,Uber,12.0,Manhattan,Battery Park,17
2016-01-09,2016-01,Uber,13.0,Manhattan,Battery Park City,1231
2016-01-09,2016-01,Uber,14.0,Brooklyn,Bay Ridge,554
2016-01-09,2016-01,Uber,15.0,Queens,Bay Terrace/Fort Totten,46
2016-01-09,2016-01,Uber,16.0,Queens,Bayside,186
2016-01-09,2016-01,Uber,17.0,Brooklyn,Bedford,1173
2016-01-09,2016-01,Uber,18.0,Bronx,Bedford Park,86
2016-01-09,2016-01,Uber,19.0,Queens,Bellerose,51
2016-01-09,2016-01,Uber,20.0,Bronx,Belmont,94
2016-01-09,2016-01,Uber,21.0,Brooklyn,Bensonhurst East,106
2016-01-09,2016-01,Uber,22.0,Brooklyn,Bensonhurst West,122
2016-01-09,2016-01,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,50
2016-01-09,2016-01,Uber,24.0,Manhattan,Bloomingdale,226
2016-01-09,2016-01,Uber,25.0,Brooklyn,Boerum Hill,937
2016-01-09,2016-01,Uber,26.0,Brooklyn,Borough Park,115
2016-01-09,2016-01,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,2
2016-01-09,2016-01,Uber,28.0,Queens,Briarwood/Jamaica Hills,127
2016-01-09,2016-01,Uber,29.0,Brooklyn,Brighton Beach,64
2016-01-09,2016-01,Uber,30.0,Queens,Broad Channel,1
2016-01-09,2016-01,Uber,31.0,Bronx,Bronx Park,48
2016-01-09,2016-01,Uber,32.0,Bronx,Bronxdale,73
2016-01-09,2016-01,Uber,33.0,Brooklyn,Brooklyn Heights,995
2016-01-09,2016-01,Uber,34.0,Brooklyn,Brooklyn Navy Yard,68
2016-01-09,2016-01,Uber,35.0,Brooklyn,Brownsville,143
2016-01-09,2016-01,Uber,36.0,Brooklyn,Bushwick North,1257
2016-01-09,2016-01,Uber,37.0,Brooklyn,Bushwick South,1495
2016-01-09,2016-01,Uber,38.0,Queens,Cambria Heights,36
2016-01-09,2016-01,Uber,39.0,Brooklyn,Canarsie,281
2016-01-09,2016-01,Uber,40.0,Brooklyn,Carroll Gardens,551
2016-01-09,2016-01,Uber,41.0,Manhattan,Central Harlem,730
2016-01-09,2016-01,Uber,42.0,Manhattan,Central Harlem North,705
2016-01-09,2016-01,Uber,43.0,Manhattan,Central Park,328
2016-01-09,2016-01,Uber,44.0,Staten Island,Charleston/Tottenville,4
2016-01-09,2016-01,Uber,45.0,Manhattan,Chinatown,472
2016-01-09,2016-01,Uber,46.0,Bronx,City Island,5
2016-01-09,2016-01,Uber,47.0,Bronx,Claremont/Bathgate,47
2016-01-09,2016-01,Uber,48.0,Manhattan,Clinton East,2320
2016-01-09,2016-01,Uber,49.0,Brooklyn,Clinton Hill,1191
2016-01-09,2016-01,Uber,50.0,Manhattan,Clinton West,1243
2016-01-09,2016-01,Uber,51.0,Bronx,Co-Op City,63
2016-01-09,2016-01,Uber,52.0,Brooklyn,Cobble Hill,346
2016-01-09,2016-01,Uber,53.0,Queens,College Point,57
2016-01-09,2016-01,Uber,54.0,Brooklyn,Columbia Street,151
2016-01-09,2016-01,Uber,55.0,Brooklyn,Coney Island,63
2016-01-09,2016-01,Uber,56.0,Queens,Corona,115
2016-01-09,2016-01,Uber,57.0,Queens,Corona,12
2016-01-09,2016-01,Uber,58.0,Bronx,Country Club,19
2016-01-09,2016-01,Uber,59.0,Bronx,Crotona Park,3
2016-01-09,2016-01,Uber,60.0,Bronx,Crotona Park East,35
2016-01-09,2016-01,Uber,61.0,Brooklyn,Crown Heights North,1587
2016-01-09,2016-01,Uber,62.0,Brooklyn,Crown Heights South,338
2016-01-09,2016-01,Uber,63.0,Brooklyn,Cypress Hills,89
2016-01-09,2016-01,Uber,64.0,Queens,Douglaston,48
2016-01-09,2016-01,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,639
2016-01-09,2016-01,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,564
2016-01-09,2016-01,Uber,67.0,Brooklyn,Dyker Heights,129
2016-01-09,2016-01,Uber,68.0,Manhattan,East Chelsea,2269
2016-01-09,2016-01,Uber,69.0,Bronx,East Concourse/Concourse Village,136
2016-01-09,2016-01,Uber,70.0,Queens,East Elmhurst,98
2016-01-09,2016-01,Uber,71.0,Brooklyn,East Flatbush/Farragut,188
2016-01-09,2016-01,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,213
2016-01-09,2016-01,Uber,73.0,Queens,East Flushing,39
2016-01-09,2016-01,Uber,74.0,Manhattan,East Harlem North,478
2016-01-09,2016-01,Uber,75.0,Manhattan,East Harlem South,511
2016-01-09,2016-01,Uber,76.0,Brooklyn,East New York,242
2016-01-09,2016-01,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,74
2016-01-09,2016-01,Uber,78.0,Bronx,East Tremont,81
2016-01-09,2016-01,Uber,79.0,Manhattan,East Village,4491
2016-01-09,2016-01,Uber,80.0,Brooklyn,East Williamsburg,1595
2016-01-09,2016-01,Uber,81.0,Bronx,Eastchester,66
2016-01-09,2016-01,Uber,82.0,Queens,Elmhurst,317
2016-01-09,2016-01,Uber,83.0,Queens,Elmhurst/Maspeth,137
2016-01-09,2016-01,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,12
2016-01-09,2016-01,Uber,85.0,Brooklyn,Erasmus,149
2016-01-09,2016-01,Uber,86.0,Queens,Far Rockaway,10
2016-01-09,2016-01,Uber,87.0,Manhattan,Financial District North,1350
2016-01-09,2016-01,Uber,88.0,Manhattan,Financial District South,342
2016-01-09,2016-01,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,589
2016-01-09,2016-01,Uber,90.0,Manhattan,Flatiron,1989
2016-01-09,2016-01,Uber,91.0,Brooklyn,Flatlands,193
2016-01-09,2016-01,Uber,92.0,Queens,Flushing,299
2016-01-09,2016-01,Uber,93.0,Queens,Flushing Meadows-Corona Park,23
2016-01-09,2016-01,Uber,94.0,Bronx,Fordham South,37
2016-01-09,2016-01,Uber,95.0,Queens,Forest Hills,530
2016-01-09,2016-01,Uber,96.0,Queens,Forest Park/Highland Park,5
2016-01-09,2016-01,Uber,97.0,Brooklyn,Fort Greene,933
2016-01-09,2016-01,Uber,98.0,Queens,Fresh Meadows,53
2016-01-09,2016-01,Uber,99.0,Staten Island,Freshkills Park,1
2016-01-09,2016-01,Uber,100.0,Manhattan,Garment District,789
2016-01-09,2016-01,Uber,101.0,Queens,Glen Oaks,20
2016-01-09,2016-01,Uber,102.0,Queens,Glendale,174
2016-01-09,2016-01,Uber,105.0,Manhattan,Governor's Island/Ellis Island/Liberty Island,1
2016-01-09,2016-01,Uber,106.0,Brooklyn,Gowanus,540
2016-01-09,2016-01,Uber,107.0,Manhattan,Gramercy,2347
2016-01-09,2016-01,Uber,108.0,Brooklyn,Gravesend,52
2016-01-09,2016-01,Uber,109.0,Staten Island,Great Kills,22
2016-01-09,2016-01,Uber,111.0,Brooklyn,Green-Wood Cemetery,3
2016-01-09,2016-01,Uber,112.0,Brooklyn,Greenpoint,1689
2016-01-09,2016-01,Uber,113.0,Manhattan,Greenwich Village North,1869
2016-01-09,2016-01,Uber,114.0,Manhattan,Greenwich Village South,2052
2016-01-09,2016-01,Uber,115.0,Staten Island,Grymes Hill/Clifton,18
2016-01-09,2016-01,Uber,116.0,Manhattan,Hamilton Heights,431
2016-01-09,2016-01,Uber,117.0,Queens,Hammels/Arverne,17
2016-01-09,2016-01,Uber,118.0,Staten Island,Heartland Village/Todt Hill,51
2016-01-09,2016-01,Uber,119.0,Bronx,Highbridge,67
2016-01-09,2016-01,Uber,120.0,Manhattan,Highbridge Park,4
2016-01-09,2016-01,Uber,121.0,Queens,Hillcrest/Pomonok,111
2016-01-09,2016-01,Uber,122.0,Queens,Hollis,26
2016-01-09,2016-01,Uber,123.0,Brooklyn,Homecrest,156
2016-01-09,2016-01,Uber,124.0,Queens,Howard Beach,81
2016-01-09,2016-01,Uber,125.0,Manhattan,Hudson Sq,682
2016-01-09,2016-01,Uber,126.0,Bronx,Hunts Point,30
2016-01-09,2016-01,Uber,127.0,Manhattan,Inwood,203
2016-01-09,2016-01,Uber,128.0,Manhattan,Inwood Hill Park,15
2016-01-09,2016-01,Uber,129.0,Queens,Jackson Heights,481
2016-01-09,2016-01,Uber,130.0,Queens,Jamaica,198
2016-01-09,2016-01,Uber,131.0,Queens,Jamaica Estates,61
2016-01-09,2016-01,Uber,132.0,Queens,JFK Airport,1464
2016-01-09,2016-01,Uber,133.0,Brooklyn,Kensington,166
2016-01-09,2016-01,Uber,134.0,Queens,Kew Gardens,132
2016-01-09,2016-01,Uber,135.0,Queens,Kew Gardens Hills,94
2016-01-09,2016-01,Uber,136.0,Bronx,Kingsbridge Heights,78
2016-01-09,2016-01,Uber,137.0,Manhattan,Kips Bay,1458
2016-01-09,2016-01,Uber,138.0,Queens,LaGuardia Airport,780
2016-01-09,2016-01,Uber,139.0,Queens,Laurelton,41
2016-01-09,2016-01,Uber,140.0,Manhattan,Lenox Hill East,1159
2016-01-09,2016-01,Uber,141.0,Manhattan,Lenox Hill West,2003
2016-01-09,2016-01,Uber,142.0,Manhattan,Lincoln Square East,1763
2016-01-09,2016-01,Uber,143.0,Manhattan,Lincoln Square West,1023
2016-01-09,2016-01,Uber,144.0,Manhattan,Little Italy/NoLiTa,2135
2016-01-09,2016-01,Uber,145.0,Queens,Long Island City/Hunters Point,1089
2016-01-09,2016-01,Uber,146.0,Queens,Long Island City/Queens Plaza,246
2016-01-09,2016-01,Uber,147.0,Bronx,Longwood,39
2016-01-09,2016-01,Uber,148.0,Manhattan,Lower East Side,3109
2016-01-09,2016-01,Uber,149.0,Brooklyn,Madison,112
2016-01-09,2016-01,Uber,150.0,Brooklyn,Manhattan Beach,60
2016-01-09,2016-01,Uber,151.0,Manhattan,Manhattan Valley,532
2016-01-09,2016-01,Uber,152.0,Manhattan,Manhattanville,233
2016-01-09,2016-01,Uber,153.0,Manhattan,Marble Hill,33
2016-01-09,2016-01,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,11
2016-01-09,2016-01,Uber,155.0,Brooklyn,Marine Park/Mill Basin,156
2016-01-09,2016-01,Uber,156.0,Staten Island,Mariners Harbor,25
2016-01-09,2016-01,Uber,157.0,Queens,Maspeth,202
2016-01-09,2016-01,Uber,158.0,Manhattan,Meatpacking/West Village West,2067
2016-01-09,2016-01,Uber,159.0,Bronx,Melrose South,84
2016-01-09,2016-01,Uber,160.0,Queens,Middle Village,156
2016-01-09,2016-01,Uber,161.0,Manhattan,Midtown Center,1874
2016-01-09,2016-01,Uber,162.0,Manhattan,Midtown East,1402
2016-01-09,2016-01,Uber,163.0,Manhattan,Midtown North,1630
2016-01-09,2016-01,Uber,164.0,Manhattan,Midtown South,1922
2016-01-09,2016-01,Uber,165.0,Brooklyn,Midwood,157
2016-01-09,2016-01,Uber,166.0,Manhattan,Morningside Heights,354
2016-01-09,2016-01,Uber,167.0,Bronx,Morrisania/Melrose,82
2016-01-09,2016-01,Uber,168.0,Bronx,Mott Haven/Port Morris,144
2016-01-09,2016-01,Uber,169.0,Bronx,Mount Hope,100
2016-01-09,2016-01,Uber,170.0,Manhattan,Murray Hill,2496
2016-01-09,2016-01,Uber,171.0,Queens,Murray Hill-Queens,110
2016-01-09,2016-01,Uber,172.0,Staten Island,New Dorp/Midland Beach,14
2016-01-09,2016-01,Uber,173.0,Queens,North Corona,68
2016-01-09,2016-01,Uber,174.0,Bronx,Norwood,90
2016-01-09,2016-01,Uber,175.0,Queens,Oakland Gardens,45
2016-01-09,2016-01,Uber,176.0,Staten Island,Oakwood,10
2016-01-09,2016-01,Uber,177.0,Brooklyn,Ocean Hill,200
2016-01-09,2016-01,Uber,178.0,Brooklyn,Ocean Parkway South,41
2016-01-09,2016-01,Uber,179.0,Queens,Old Astoria,381
2016-01-09,2016-01,Uber,180.0,Queens,Ozone Park,65
2016-01-09,2016-01,Uber,181.0,Brooklyn,Park Slope,2091
2016-01-09,2016-01,Uber,182.0,Bronx,Parkchester,54
2016-01-09,2016-01,Uber,183.0,Bronx,Pelham Bay,49
2016-01-09,2016-01,Uber,185.0,Bronx,Pelham Parkway,93
2016-01-09,2016-01,Uber,186.0,Manhattan,Penn Station/Madison Sq West,1472
2016-01-09,2016-01,Uber,187.0,Staten Island,Port Richmond,19
2016-01-09,2016-01,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,533
2016-01-09,2016-01,Uber,189.0,Brooklyn,Prospect Heights,839
2016-01-09,2016-01,Uber,190.0,Brooklyn,Prospect Park,73
2016-01-09,2016-01,Uber,191.0,Queens,Queens Village,94
2016-01-09,2016-01,Uber,192.0,Queens,Queensboro Hill,61
2016-01-09,2016-01,Uber,193.0,Queens,Queensbridge/Ravenswood,75
2016-01-09,2016-01,Uber,194.0,Manhattan,Randalls Island,17
2016-01-09,2016-01,Uber,195.0,Brooklyn,Red Hook,324
2016-01-09,2016-01,Uber,196.0,Queens,Rego Park,175
2016-01-09,2016-01,Uber,197.0,Queens,Richmond Hill,133
2016-01-09,2016-01,Uber,198.0,Queens,Ridgewood,472
2016-01-09,2016-01,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,159
2016-01-09,2016-01,Uber,201.0,Queens,Rockaway Park,7
2016-01-09,2016-01,Uber,202.0,Manhattan,Roosevelt Island,46
2016-01-09,2016-01,Uber,203.0,Queens,Rosedale,48
2016-01-09,2016-01,Uber,204.0,Staten Island,Rossville/Woodrow,5
2016-01-09,2016-01,Uber,205.0,Queens,Saint Albans,97
2016-01-09,2016-01,Uber,206.0,Staten Island,Saint George/New Brighton,36
2016-01-09,2016-01,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,1
2016-01-09,2016-01,Uber,208.0,Bronx,Schuylerville/Edgewater Park,80
2016-01-09,2016-01,Uber,209.0,Manhattan,Seaport,462
2016-01-09,2016-01,Uber,210.0,Brooklyn,Sheepshead Bay,130
2016-01-09,2016-01,Uber,211.0,Manhattan,SoHo,1740
2016-01-09,2016-01,Uber,212.0,Bronx,Soundview/Bruckner,60
2016-01-09,2016-01,Uber,213.0,Bronx,Soundview/Castle Hill,71
2016-01-09,2016-01,Uber,214.0,Staten Island,South Beach/Dongan Hills,29
2016-01-09,2016-01,Uber,215.0,Queens,South Jamaica,58
2016-01-09,2016-01,Uber,216.0,Queens,South Ozone Park,165
2016-01-09,2016-01,Uber,217.0,Brooklyn,South Williamsburg,53
2016-01-09,2016-01,Uber,218.0,Queens,Springfield Gardens North,47
2016-01-09,2016-01,Uber,219.0,Queens,Springfield Gardens South,46
2016-01-09,2016-01,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,191
2016-01-09,2016-01,Uber,221.0,Staten Island,Stapleton,30
2016-01-09,2016-01,Uber,222.0,Brooklyn,Starrett City,51
2016-01-09,2016-01,Uber,223.0,Queens,Steinway,681
2016-01-09,2016-01,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,617
2016-01-09,2016-01,Uber,225.0,Brooklyn,Stuyvesant Heights,882
2016-01-09,2016-01,Uber,226.0,Queens,Sunnyside,671
2016-01-09,2016-01,Uber,227.0,Brooklyn,Sunset Park East,110
2016-01-09,2016-01,Uber,228.0,Brooklyn,Sunset Park West,429
2016-01-09,2016-01,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1653
2016-01-09,2016-01,Uber,230.0,Manhattan,Times Sq/Theatre District,2207
2016-01-09,2016-01,Uber,231.0,Manhattan,TriBeCa/Civic Center,3437
2016-01-09,2016-01,Uber,232.0,Manhattan,Two Bridges/Seward Park,909
2016-01-09,2016-01,Uber,233.0,Manhattan,UN/Turtle Bay South,1219
2016-01-09,2016-01,Uber,234.0,Manhattan,Union Sq,2763
2016-01-09,2016-01,Uber,235.0,Bronx,University Heights/Morris Heights,114
2016-01-09,2016-01,Uber,236.0,Manhattan,Upper East Side North,1915
2016-01-09,2016-01,Uber,237.0,Manhattan,Upper East Side South,1984
2016-01-09,2016-01,Uber,238.0,Manhattan,Upper West Side North,1215
2016-01-09,2016-01,Uber,239.0,Manhattan,Upper West Side South,1675
2016-01-09,2016-01,Uber,240.0,Bronx,Van Cortlandt Park,23
2016-01-09,2016-01,Uber,241.0,Bronx,Van Cortlandt Village,132
2016-01-09,2016-01,Uber,242.0,Bronx,Van Nest/Morris Park,85
2016-01-09,2016-01,Uber,243.0,Manhattan,Washington Heights North,410
2016-01-09,2016-01,Uber,244.0,Manhattan,Washington Heights South,625
2016-01-09,2016-01,Uber,245.0,Staten Island,West Brighton,43
2016-01-09,2016-01,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1977
2016-01-09,2016-01,Uber,247.0,Bronx,West Concourse,137
2016-01-09,2016-01,Uber,248.0,Bronx,West Farms/Bronx River,57
2016-01-09,2016-01,Uber,249.0,Manhattan,West Village,3296
2016-01-09,2016-01,Uber,250.0,Bronx,Westchester Village/Unionport,53
2016-01-09,2016-01,Uber,251.0,Staten Island,Westerleigh,41
2016-01-09,2016-01,Uber,252.0,Queens,Whitestone,101
2016-01-09,2016-01,Uber,253.0,Queens,Willets Point,1
2016-01-09,2016-01,Uber,254.0,Bronx,Williamsbridge/Olinville,89
2016-01-09,2016-01,Uber,255.0,Brooklyn,Williamsburg (North Side),2615
2016-01-09,2016-01,Uber,256.0,Brooklyn,Williamsburg (South Side),1952
2016-01-09,2016-01,Uber,257.0,Brooklyn,Windsor Terrace,293
2016-01-09,2016-01,Uber,258.0,Queens,Woodhaven,129
2016-01-09,2016-01,Uber,259.0,Bronx,Woodlawn/Wakefield,57
2016-01-09,2016-01,Uber,260.0,Queens,Woodside,312
2016-01-09,2016-01,Uber,261.0,Manhattan,World Trade Center,537
2016-01-09,2016-01,Uber,262.0,Manhattan,Yorkville East,1054
2016-01-09,2016-01,Uber,263.0,Manhattan,Yorkville West,1433
2016-01-09,2016-01,Uber,265.0,Unknown,Unknown,118
2016-01-10,2016-01,Uber,3.0,Bronx,Allerton/Pelham Gardens,38
2016-01-10,2016-01,Uber,4.0,Manhattan,Alphabet City,780
2016-01-10,2016-01,Uber,5.0,Staten Island,Arden Heights,3
2016-01-10,2016-01,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,20
2016-01-10,2016-01,Uber,7.0,Queens,Astoria,1240
2016-01-10,2016-01,Uber,8.0,Queens,Astoria Park,1
2016-01-10,2016-01,Uber,9.0,Queens,Auburndale,37
2016-01-10,2016-01,Uber,10.0,Queens,Baisley Park,97
2016-01-10,2016-01,Uber,11.0,Brooklyn,Bath Beach,41
2016-01-10,2016-01,Uber,12.0,Manhattan,Battery Park,10
2016-01-10,2016-01,Uber,13.0,Manhattan,Battery Park City,947
2016-01-10,2016-01,Uber,14.0,Brooklyn,Bay Ridge,423
2016-01-10,2016-01,Uber,15.0,Queens,Bay Terrace/Fort Totten,30
2016-01-10,2016-01,Uber,16.0,Queens,Bayside,166
2016-01-10,2016-01,Uber,17.0,Brooklyn,Bedford,1233
2016-01-10,2016-01,Uber,18.0,Bronx,Bedford Park,98
2016-01-10,2016-01,Uber,19.0,Queens,Bellerose,24
2016-01-10,2016-01,Uber,20.0,Bronx,Belmont,71
2016-01-10,2016-01,Uber,21.0,Brooklyn,Bensonhurst East,115
2016-01-10,2016-01,Uber,22.0,Brooklyn,Bensonhurst West,111
2016-01-10,2016-01,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,26
2016-01-10,2016-01,Uber,24.0,Manhattan,Bloomingdale,223
2016-01-10,2016-01,Uber,25.0,Brooklyn,Boerum Hill,1101
2016-01-10,2016-01,Uber,26.0,Brooklyn,Borough Park,225
2016-01-10,2016-01,Uber,28.0,Queens,Briarwood/Jamaica Hills,126
2016-01-10,2016-01,Uber,29.0,Brooklyn,Brighton Beach,70
2016-01-10,2016-01,Uber,30.0,Queens,Broad Channel,3
2016-01-10,2016-01,Uber,31.0,Bronx,Bronx Park,24
2016-01-10,2016-01,Uber,32.0,Bronx,Bronxdale,48
2016-01-10,2016-01,Uber,33.0,Brooklyn,Brooklyn Heights,855
2016-01-10,2016-01,Uber,34.0,Brooklyn,Brooklyn Navy Yard,53
2016-01-10,2016-01,Uber,35.0,Brooklyn,Brownsville,175
2016-01-10,2016-01,Uber,36.0,Brooklyn,Bushwick North,1470
2016-01-10,2016-01,Uber,37.0,Brooklyn,Bushwick South,1561
2016-01-10,2016-01,Uber,38.0,Queens,Cambria Heights,23
2016-01-10,2016-01,Uber,39.0,Brooklyn,Canarsie,244
2016-01-10,2016-01,Uber,40.0,Brooklyn,Carroll Gardens,532
2016-01-10,2016-01,Uber,41.0,Manhattan,Central Harlem,705
2016-01-10,2016-01,Uber,42.0,Manhattan,Central Harlem North,697
2016-01-10,2016-01,Uber,43.0,Manhattan,Central Park,258
2016-01-10,2016-01,Uber,44.0,Staten Island,Charleston/Tottenville,4
2016-01-10,2016-01,Uber,45.0,Manhattan,Chinatown,472
2016-01-10,2016-01,Uber,46.0,Bronx,City Island,4
2016-01-10,2016-01,Uber,47.0,Bronx,Claremont/Bathgate,47
2016-01-10,2016-01,Uber,48.0,Manhattan,Clinton East,2304
2016-01-10,2016-01,Uber,49.0,Brooklyn,Clinton Hill,1263
2016-01-10,2016-01,Uber,50.0,Manhattan,Clinton West,1478
2016-01-10,2016-01,Uber,51.0,Bronx,Co-Op City,55
2016-01-10,2016-01,Uber,52.0,Brooklyn,Cobble Hill,339
2016-01-10,2016-01,Uber,53.0,Queens,College Point,48
2016-01-10,2016-01,Uber,54.0,Brooklyn,Columbia Street,117
2016-01-10,2016-01,Uber,55.0,Brooklyn,Coney Island,61
2016-01-10,2016-01,Uber,56.0,Queens,Corona,85
2016-01-10,2016-01,Uber,57.0,Queens,Corona,8
2016-01-10,2016-01,Uber,58.0,Bronx,Country Club,9
2016-01-10,2016-01,Uber,59.0,Bronx,Crotona Park,3
2016-01-10,2016-01,Uber,60.0,Bronx,Crotona Park East,24
2016-01-10,2016-01,Uber,61.0,Brooklyn,Crown Heights North,1816
2016-01-10,2016-01,Uber,62.0,Brooklyn,Crown Heights South,307
2016-01-10,2016-01,Uber,63.0,Brooklyn,Cypress Hills,100
2016-01-10,2016-01,Uber,64.0,Queens,Douglaston,24
2016-01-10,2016-01,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,694
2016-01-10,2016-01,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,457
2016-01-10,2016-01,Uber,67.0,Brooklyn,Dyker Heights,102
2016-01-10,2016-01,Uber,68.0,Manhattan,East Chelsea,2402
2016-01-10,2016-01,Uber,69.0,Bronx,East Concourse/Concourse Village,139
2016-01-10,2016-01,Uber,70.0,Queens,East Elmhurst,123
2016-01-10,2016-01,Uber,71.0,Brooklyn,East Flatbush/Farragut,199
2016-01-10,2016-01,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,174
2016-01-10,2016-01,Uber,73.0,Queens,East Flushing,45
2016-01-10,2016-01,Uber,74.0,Manhattan,East Harlem North,450
2016-01-10,2016-01,Uber,75.0,Manhattan,East Harlem South,502
2016-01-10,2016-01,Uber,76.0,Brooklyn,East New York,251
2016-01-10,2016-01,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,70
2016-01-10,2016-01,Uber,78.0,Bronx,East Tremont,69
2016-01-10,2016-01,Uber,79.0,Manhattan,East Village,4388
2016-01-10,2016-01,Uber,80.0,Brooklyn,East Williamsburg,1721
2016-01-10,2016-01,Uber,81.0,Bronx,Eastchester,41
2016-01-10,2016-01,Uber,82.0,Queens,Elmhurst,327
2016-01-10,2016-01,Uber,83.0,Queens,Elmhurst/Maspeth,130
2016-01-10,2016-01,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,9
2016-01-10,2016-01,Uber,85.0,Brooklyn,Erasmus,111
2016-01-10,2016-01,Uber,86.0,Queens,Far Rockaway,9
2016-01-10,2016-01,Uber,87.0,Manhattan,Financial District North,1121
2016-01-10,2016-01,Uber,88.0,Manhattan,Financial District South,290
2016-01-10,2016-01,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,554
2016-01-10,2016-01,Uber,90.0,Manhattan,Flatiron,1855
