pickup_date,pickup_month,company,location_id,borough,zone,trips
2016-04-05,2016-04,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,597
2016-04-05,2016-04,Uber,90.0,Manhattan,Flatiron,1582
2016-04-05,2016-04,Uber,91.0,Brooklyn,Flatlands,287
2016-04-05,2016-04,Uber,92.0,Queens,Flushing,250
2016-04-05,2016-04,Uber,93.0,Queens,Flushing Meadows-Corona Park,31
2016-04-05,2016-04,Uber,94.0,Bronx,Fordham South,38
2016-04-05,2016-04,Uber,95.0,Queens,Forest Hills,702
2016-04-05,2016-04,Uber,96.0,Queens,Forest Park/Highland Park,4
2016-04-05,2016-04,Uber,97.0,Brooklyn,Fort Greene,834
2016-04-05,2016-04,Uber,98.0,Queens,Fresh Meadows,71
2016-04-05,2016-04,Uber,99.0,Staten Island,Freshkills Park,4
2016-04-05,2016-04,Uber,100.0,Manhattan,Garment District,1665
2016-04-05,2016-04,Uber,101.0,Queens,Glen Oaks,28
2016-04-05,2016-04,Uber,102.0,Queens,Glendale,153
2016-04-05,2016-04,Uber,106.0,Brooklyn,Gowanus,386
2016-04-05,2016-04,Uber,107.0,Manhattan,Gramercy,1762
2016-04-05,2016-04,Uber,108.0,Brooklyn,Gravesend,82
2016-04-05,2016-04,Uber,109.0,Staten Island,Great Kills,14
2016-04-05,2016-04,Uber,111.0,Brooklyn,Green-Wood Cemetery,3
2016-04-05,2016-04,Uber,112.0,Brooklyn,Greenpoint,1090
2016-04-05,2016-04,Uber,113.0,Manhattan,Greenwich Village North,2059
2016-04-05,2016-04,Uber,114.0,Manhattan,Greenwich Village South,1487
2016-04-05,2016-04,Uber,115.0,Staten Island,Grymes Hill/Clifton,26
2016-04-05,2016-04,Uber,116.0,Manhattan,Hamilton Heights,390
2016-04-05,2016-04,Uber,117.0,Queens,Hammels/Arverne,20
2016-04-05,2016-04,Uber,118.0,Staten Island,Heartland Village/Todt Hill,34
2016-04-05,2016-04,Uber,119.0,Bronx,Highbridge,112
2016-04-05,2016-04,Uber,120.0,Manhattan,Highbridge Park,4
2016-04-05,2016-04,Uber,121.0,Queens,Hillcrest/Pomonok,309
2016-04-05,2016-04,Uber,122.0,Queens,Hollis,35
2016-04-05,2016-04,Uber,123.0,Brooklyn,Homecrest,314
2016-04-05,2016-04,Uber,124.0,Queens,Howard Beach,53
2016-04-05,2016-04,Uber,125.0,Manhattan,Hudson Sq,1078
2016-04-05,2016-04,Uber,126.0,Bronx,Hunts Point,53
2016-04-05,2016-04,Uber,127.0,Manhattan,Inwood,153
2016-04-05,2016-04,Uber,128.0,Manhattan,Inwood Hill Park,25
2016-04-05,2016-04,Uber,129.0,Queens,Jackson Heights,556
2016-04-05,2016-04,Uber,130.0,Queens,Jamaica,330
2016-04-05,2016-04,Uber,131.0,Queens,Jamaica Estates,145
2016-04-05,2016-04,Uber,132.0,Queens,JFK Airport,2162
2016-04-05,2016-04,Uber,133.0,Brooklyn,Kensington,193
2016-04-05,2016-04,Uber,134.0,Queens,Kew Gardens,170
2016-04-05,2016-04,Uber,135.0,Queens,Kew Gardens Hills,169
2016-04-05,2016-04,Uber,136.0,Bronx,Kingsbridge Heights,84
2016-04-05,2016-04,Uber,137.0,Manhattan,Kips Bay,764
2016-04-05,2016-04,Uber,138.0,Queens,LaGuardia Airport,2403
2016-04-05,2016-04,Uber,139.0,Queens,Laurelton,59
2016-04-05,2016-04,Uber,140.0,Manhattan,Lenox Hill East,1104
2016-04-05,2016-04,Uber,141.0,Manhattan,Lenox Hill West,1529
2016-04-05,2016-04,Uber,142.0,Manhattan,Lincoln Square East,1518
2016-04-05,2016-04,Uber,143.0,Manhattan,Lincoln Square West,958
2016-04-05,2016-04,Uber,144.0,Manhattan,Little Italy/NoLiTa,1946
2016-04-05,2016-04,Uber,145.0,Queens,Long Island City/Hunters Point,735
2016-04-05,2016-04,Uber,146.0,Queens,Long Island City/Queens Plaza,221
2016-04-05,2016-04,Uber,147.0,Bronx,Longwood,50
2016-04-05,2016-04,Uber,148.0,Manhattan,Lower East Side,1799
2016-04-05,2016-04,Uber,149.0,Brooklyn,Madison,187
2016-04-05,2016-04,Uber,150.0,Brooklyn,Manhattan Beach,76
2016-04-05,2016-04,Uber,151.0,Manhattan,Manhattan Valley,449
2016-04-05,2016-04,Uber,152.0,Manhattan,Manhattanville,161
2016-04-05,2016-04,Uber,153.0,Manhattan,Marble Hill,36
2016-04-05,2016-04,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,6
2016-04-05,2016-04,Uber,155.0,Brooklyn,Marine Park/Mill Basin,172
2016-04-05,2016-04,Uber,156.0,Staten Island,Mariners Harbor,25
2016-04-05,2016-04,Uber,157.0,Queens,Maspeth,190
2016-04-05,2016-04,Uber,158.0,Manhattan,Meatpacking/West Village West,1617
2016-04-05,2016-04,Uber,159.0,Bronx,Melrose South,126
2016-04-05,2016-04,Uber,160.0,Queens,Middle Village,136
2016-04-05,2016-04,Uber,161.0,Manhattan,Midtown Center,4454
2016-04-05,2016-04,Uber,162.0,Manhattan,Midtown East,2757
2016-04-05,2016-04,Uber,163.0,Manhattan,Midtown North,2457
2016-04-05,2016-04,Uber,164.0,Manhattan,Midtown South,2351
2016-04-05,2016-04,Uber,165.0,Brooklyn,Midwood,305
2016-04-05,2016-04,Uber,166.0,Manhattan,Morningside Heights,636
2016-04-05,2016-04,Uber,167.0,Bronx,Morrisania/Melrose,107
2016-04-05,2016-04,Uber,168.0,Bronx,Mott Haven/Port Morris,171
2016-04-05,2016-04,Uber,169.0,Bronx,Mount Hope,106
2016-04-05,2016-04,Uber,170.0,Manhattan,Murray Hill,2242
2016-04-05,2016-04,Uber,171.0,Queens,Murray Hill-Queens,105
2016-04-05,2016-04,Uber,172.0,Staten Island,New Dorp/Midland Beach,15
2016-04-05,2016-04,Uber,173.0,Queens,North Corona,70
2016-04-05,2016-04,Uber,174.0,Bronx,Norwood,123
2016-04-05,2016-04,Uber,175.0,Queens,Oakland Gardens,70
2016-04-05,2016-04,Uber,176.0,Staten Island,Oakwood,8
2016-04-05,2016-04,Uber,177.0,Brooklyn,Ocean Hill,258
2016-04-05,2016-04,Uber,178.0,Brooklyn,Ocean Parkway South,165
2016-04-05,2016-04,Uber,179.0,Queens,Old Astoria,250
2016-04-05,2016-04,Uber,180.0,Queens,Ozone Park,61
2016-04-05,2016-04,Uber,181.0,Brooklyn,Park Slope,1476
2016-04-05,2016-04,Uber,182.0,Bronx,Parkchester,55
2016-04-05,2016-04,Uber,183.0,Bronx,Pelham Bay,50
2016-04-05,2016-04,Uber,184.0,Bronx,Pelham Bay Park,5
2016-04-05,2016-04,Uber,185.0,Bronx,Pelham Parkway,89
2016-04-05,2016-04,Uber,186.0,Manhattan,Penn Station/Madison Sq West,1781
2016-04-05,2016-04,Uber,187.0,Staten Island,Port Richmond,14
2016-04-05,2016-04,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,429
2016-04-05,2016-04,Uber,189.0,Brooklyn,Prospect Heights,436
2016-04-05,2016-04,Uber,190.0,Brooklyn,Prospect Park,70
2016-04-05,2016-04,Uber,191.0,Queens,Queens Village,113
2016-04-05,2016-04,Uber,192.0,Queens,Queensboro Hill,96
2016-04-05,2016-04,Uber,193.0,Queens,Queensbridge/Ravenswood,53
2016-04-05,2016-04,Uber,194.0,Manhattan,Randalls Island,12
2016-04-05,2016-04,Uber,195.0,Brooklyn,Red Hook,258
2016-04-05,2016-04,Uber,196.0,Queens,Rego Park,198
2016-04-05,2016-04,Uber,197.0,Queens,Richmond Hill,185
2016-04-05,2016-04,Uber,198.0,Queens,Ridgewood,359
2016-04-05,2016-04,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,238
2016-04-05,2016-04,Uber,201.0,Queens,Rockaway Park,5
2016-04-05,2016-04,Uber,202.0,Manhattan,Roosevelt Island,40
2016-04-05,2016-04,Uber,203.0,Queens,Rosedale,74
2016-04-05,2016-04,Uber,204.0,Staten Island,Rossville/Woodrow,1
2016-04-05,2016-04,Uber,205.0,Queens,Saint Albans,112
2016-04-05,2016-04,Uber,206.0,Staten Island,Saint George/New Brighton,39
2016-04-05,2016-04,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,1
2016-04-05,2016-04,Uber,208.0,Bronx,Schuylerville/Edgewater Park,47
2016-04-05,2016-04,Uber,209.0,Manhattan,Seaport,409
2016-04-05,2016-04,Uber,210.0,Brooklyn,Sheepshead Bay,136
2016-04-05,2016-04,Uber,211.0,Manhattan,SoHo,1681
2016-04-05,2016-04,Uber,212.0,Bronx,Soundview/Bruckner,48
2016-04-05,2016-04,Uber,213.0,Bronx,Soundview/Castle Hill,78
2016-04-05,2016-04,Uber,214.0,Staten Island,South Beach/Dongan Hills,22
2016-04-05,2016-04,Uber,215.0,Queens,South Jamaica,88
2016-04-05,2016-04,Uber,216.0,Queens,South Ozone Park,232
2016-04-05,2016-04,Uber,217.0,Brooklyn,South Williamsburg,129
2016-04-05,2016-04,Uber,218.0,Queens,Springfield Gardens North,92
2016-04-05,2016-04,Uber,219.0,Queens,Springfield Gardens South,70
2016-04-05,2016-04,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,214
2016-04-05,2016-04,Uber,221.0,Staten Island,Stapleton,34
2016-04-05,2016-04,Uber,222.0,Brooklyn,Starrett City,45
2016-04-05,2016-04,Uber,223.0,Queens,Steinway,418
2016-04-05,2016-04,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,381
2016-04-05,2016-04,Uber,225.0,Brooklyn,Stuyvesant Heights,676
2016-04-05,2016-04,Uber,226.0,Queens,Sunnyside,601
2016-04-05,2016-04,Uber,227.0,Brooklyn,Sunset Park East,149
2016-04-05,2016-04,Uber,228.0,Brooklyn,Sunset Park West,372
2016-04-05,2016-04,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1477
2016-04-05,2016-04,Uber,230.0,Manhattan,Times Sq/Theatre District,2716
2016-04-05,2016-04,Uber,231.0,Manhattan,TriBeCa/Civic Center,3465
2016-04-05,2016-04,Uber,232.0,Manhattan,Two Bridges/Seward Park,764
2016-04-05,2016-04,Uber,233.0,Manhattan,UN/Turtle Bay South,1109
2016-04-05,2016-04,Uber,234.0,Manhattan,Union Sq,3487
2016-04-05,2016-04,Uber,235.0,Bronx,University Heights/Morris Heights,115
2016-04-05,2016-04,Uber,236.0,Manhattan,Upper East Side North,1889
2016-04-05,2016-04,Uber,237.0,Manhattan,Upper East Side South,2469
2016-04-05,2016-04,Uber,238.0,Manhattan,Upper West Side North,1130
2016-04-05,2016-04,Uber,239.0,Manhattan,Upper West Side South,1601
2016-04-05,2016-04,Uber,240.0,Bronx,Van Cortlandt Park,20
2016-04-05,2016-04,Uber,241.0,Bronx,Van Cortlandt Village,144
2016-04-05,2016-04,Uber,242.0,Bronx,Van Nest/Morris Park,130
2016-04-05,2016-04,Uber,243.0,Manhattan,Washington Heights North,403
2016-04-05,2016-04,Uber,244.0,Manhattan,Washington Heights South,618
2016-04-05,2016-04,Uber,245.0,Staten Island,West Brighton,19
2016-04-05,2016-04,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1885
2016-04-05,2016-04,Uber,247.0,Bronx,West Concourse,256
2016-04-05,2016-04,Uber,248.0,Bronx,West Farms/Bronx River,57
2016-04-05,2016-04,Uber,249.0,Manhattan,West Village,1891
2016-04-05,2016-04,Uber,250.0,Bronx,Westchester Village/Unionport,49
2016-04-05,2016-04,Uber,251.0,Staten Island,Westerleigh,24
2016-04-05,2016-04,Uber,252.0,Queens,Whitestone,68
2016-04-05,2016-04,Uber,253.0,Queens,Willets Point,1
2016-04-05,2016-04,Uber,254.0,Bronx,Williamsbridge/Olinville,82
2016-04-05,2016-04,Uber,255.0,Brooklyn,Williamsburg (North Side),1524
2016-04-05,2016-04,Uber,256.0,Brooklyn,Williamsburg (South Side),1179
2016-04-05,2016-04,Uber,257.0,Brooklyn,Windsor Terrace,222
2016-04-05,2016-04,Uber,258.0,Queens,Woodhaven,158
2016-04-05,2016-04,Uber,259.0,Bronx,Woodlawn/Wakefield,66
2016-04-05,2016-04,Uber,260.0,Queens,Woodside,251
2016-04-05,2016-04,Uber,261.0,Manhattan,World Trade Center,608
2016-04-05,2016-04,Uber,262.0,Manhattan,Yorkville East,898
2016-04-05,2016-04,Uber,263.0,Manhattan,Yorkville West,1009
2016-04-05,2016-04,Uber,265.0,Unknown,Unknown,133
2016-04-06,2016-04,Uber,3.0,Bronx,Allerton/Pelham Gardens,60
2016-04-06,2016-04,Uber,4.0,Manhattan,Alphabet City,596
2016-04-06,2016-04,Uber,5.0,Staten Island,Arden Heights,5
2016-04-06,2016-04,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,12
2016-04-06,2016-04,Uber,7.0,Queens,Astoria,896
2016-04-06,2016-04,Uber,8.0,Queens,Astoria Park,2
2016-04-06,2016-04,Uber,9.0,Queens,Auburndale,56
2016-04-06,2016-04,Uber,10.0,Queens,Baisley Park,160
2016-04-06,2016-04,Uber,11.0,Brooklyn,Bath Beach,78
2016-04-06,2016-04,Uber,12.0,Manhattan,Battery Park,18
2016-04-06,2016-04,Uber,13.0,Manhattan,Battery Park City,1460
2016-04-06,2016-04,Uber,14.0,Brooklyn,Bay Ridge,493
2016-04-06,2016-04,Uber,15.0,Queens,Bay Terrace/Fort Totten,39
2016-04-06,2016-04,Uber,16.0,Queens,Bayside,144
2016-04-06,2016-04,Uber,17.0,Brooklyn,Bedford,821
2016-04-06,2016-04,Uber,18.0,Bronx,Bedford Park,136
2016-04-06,2016-04,Uber,19.0,Queens,Bellerose,41
2016-04-06,2016-04,Uber,20.0,Bronx,Belmont,110
2016-04-06,2016-04,Uber,21.0,Brooklyn,Bensonhurst East,147
2016-04-06,2016-04,Uber,22.0,Brooklyn,Bensonhurst West,190
2016-04-06,2016-04,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,41
2016-04-06,2016-04,Uber,24.0,Manhattan,Bloomingdale,194
2016-04-06,2016-04,Uber,25.0,Brooklyn,Boerum Hill,598
2016-04-06,2016-04,Uber,26.0,Brooklyn,Borough Park,465
2016-04-06,2016-04,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,1
2016-04-06,2016-04,Uber,28.0,Queens,Briarwood/Jamaica Hills,172
2016-04-06,2016-04,Uber,29.0,Brooklyn,Brighton Beach,74
2016-04-06,2016-04,Uber,31.0,Bronx,Bronx Park,19
2016-04-06,2016-04,Uber,32.0,Bronx,Bronxdale,50
2016-04-06,2016-04,Uber,33.0,Brooklyn,Brooklyn Heights,787
2016-04-06,2016-04,Uber,34.0,Brooklyn,Brooklyn Navy Yard,89
2016-04-06,2016-04,Uber,35.0,Brooklyn,Brownsville,229
2016-04-06,2016-04,Uber,36.0,Brooklyn,Bushwick North,783
2016-04-06,2016-04,Uber,37.0,Brooklyn,Bushwick South,1084
2016-04-06,2016-04,Uber,38.0,Queens,Cambria Heights,38
2016-04-06,2016-04,Uber,39.0,Brooklyn,Canarsie,392
2016-04-06,2016-04,Uber,40.0,Brooklyn,Carroll Gardens,403
2016-04-06,2016-04,Uber,41.0,Manhattan,Central Harlem,605
2016-04-06,2016-04,Uber,42.0,Manhattan,Central Harlem North,665
2016-04-06,2016-04,Uber,43.0,Manhattan,Central Park,340
2016-04-06,2016-04,Uber,44.0,Staten Island,Charleston/Tottenville,5
2016-04-06,2016-04,Uber,45.0,Manhattan,Chinatown,348
2016-04-06,2016-04,Uber,46.0,Bronx,City Island,4
2016-04-06,2016-04,Uber,47.0,Bronx,Claremont/Bathgate,89
2016-04-06,2016-04,Uber,48.0,Manhattan,Clinton East,1982
2016-04-06,2016-04,Uber,49.0,Brooklyn,Clinton Hill,884
2016-04-06,2016-04,Uber,50.0,Manhattan,Clinton West,1066
2016-04-06,2016-04,Uber,51.0,Bronx,Co-Op City,67
2016-04-06,2016-04,Uber,52.0,Brooklyn,Cobble Hill,240
2016-04-06,2016-04,Uber,53.0,Queens,College Point,57
2016-04-06,2016-04,Uber,54.0,Brooklyn,Columbia Street,114
2016-04-06,2016-04,Uber,55.0,Brooklyn,Coney Island,67
2016-04-06,2016-04,Uber,56.0,Queens,Corona,117
2016-04-06,2016-04,Uber,57.0,Queens,Corona,8
2016-04-06,2016-04,Uber,58.0,Bronx,Country Club,8
2016-04-06,2016-04,Uber,59.0,Bronx,Crotona Park,7
2016-04-06,2016-04,Uber,60.0,Bronx,Crotona Park East,51
2016-04-06,2016-04,Uber,61.0,Brooklyn,Crown Heights North,1146
2016-04-06,2016-04,Uber,62.0,Brooklyn,Crown Heights South,322
2016-04-06,2016-04,Uber,63.0,Brooklyn,Cypress Hills,125
2016-04-06,2016-04,Uber,64.0,Queens,Douglaston,49
2016-04-06,2016-04,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,577
2016-04-06,2016-04,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,526
2016-04-06,2016-04,Uber,67.0,Brooklyn,Dyker Heights,136
2016-04-06,2016-04,Uber,68.0,Manhattan,East Chelsea,2226
2016-04-06,2016-04,Uber,69.0,Bronx,East Concourse/Concourse Village,173
2016-04-06,2016-04,Uber,70.0,Queens,East Elmhurst,190
2016-04-06,2016-04,Uber,71.0,Brooklyn,East Flatbush/Farragut,189
2016-04-06,2016-04,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,263
2016-04-06,2016-04,Uber,73.0,Queens,East Flushing,63
2016-04-06,2016-04,Uber,74.0,Manhattan,East Harlem North,452
2016-04-06,2016-04,Uber,75.0,Manhattan,East Harlem South,523
2016-04-06,2016-04,Uber,76.0,Brooklyn,East New York,335
2016-04-06,2016-04,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,92
2016-04-06,2016-04,Uber,78.0,Bronx,East Tremont,83
2016-04-06,2016-04,Uber,79.0,Manhattan,East Village,2471
2016-04-06,2016-04,Uber,80.0,Brooklyn,East Williamsburg,913
2016-04-06,2016-04,Uber,81.0,Bronx,Eastchester,52
2016-04-06,2016-04,Uber,82.0,Queens,Elmhurst,380
2016-04-06,2016-04,Uber,83.0,Queens,Elmhurst/Maspeth,88
2016-04-06,2016-04,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,9
2016-04-06,2016-04,Uber,85.0,Brooklyn,Erasmus,157
2016-04-06,2016-04,Uber,86.0,Queens,Far Rockaway,24
2016-04-06,2016-04,Uber,87.0,Manhattan,Financial District North,1356
2016-04-06,2016-04,Uber,88.0,Manhattan,Financial District South,610
2016-04-06,2016-04,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,626
2016-04-06,2016-04,Uber,90.0,Manhattan,Flatiron,1598
2016-04-06,2016-04,Uber,91.0,Brooklyn,Flatlands,295
2016-04-06,2016-04,Uber,92.0,Queens,Flushing,274
2016-04-06,2016-04,Uber,93.0,Queens,Flushing Meadows-Corona Park,33
2016-04-06,2016-04,Uber,94.0,Bronx,Fordham South,35
2016-04-06,2016-04,Uber,95.0,Queens,Forest Hills,517
2016-04-06,2016-04,Uber,96.0,Queens,Forest Park/Highland Park,6
2016-04-06,2016-04,Uber,97.0,Brooklyn,Fort Greene,704
2016-04-06,2016-04,Uber,98.0,Queens,Fresh Meadows,73
2016-04-06,2016-04,Uber,100.0,Manhattan,Garment District,1688
2016-04-06,2016-04,Uber,101.0,Queens,Glen Oaks,24
2016-04-06,2016-04,Uber,102.0,Queens,Glendale,128
2016-04-06,2016-04,Uber,106.0,Brooklyn,Gowanus,346
2016-04-06,2016-04,Uber,107.0,Manhattan,Gramercy,1853
2016-04-06,2016-04,Uber,108.0,Brooklyn,Gravesend,78
2016-04-06,2016-04,Uber,109.0,Staten Island,Great Kills,7
2016-04-06,2016-04,Uber,111.0,Brooklyn,Green-Wood Cemetery,4
2016-04-06,2016-04,Uber,112.0,Brooklyn,Greenpoint,1188
2016-04-06,2016-04,Uber,113.0,Manhattan,Greenwich Village North,1889
2016-04-06,2016-04,Uber,114.0,Manhattan,Greenwich Village South,1458
2016-04-06,2016-04,Uber,115.0,Staten Island,Grymes Hill/Clifton,21
2016-04-06,2016-04,Uber,116.0,Manhattan,Hamilton Heights,374
2016-04-06,2016-04,Uber,117.0,Queens,Hammels/Arverne,23
2016-04-06,2016-04,Uber,118.0,Staten Island,Heartland Village/Todt Hill,41
2016-04-06,2016-04,Uber,119.0,Bronx,Highbridge,143
2016-04-06,2016-04,Uber,120.0,Manhattan,Highbridge Park,4
2016-04-06,2016-04,Uber,121.0,Queens,Hillcrest/Pomonok,300
2016-04-06,2016-04,Uber,122.0,Queens,Hollis,28
2016-04-06,2016-04,Uber,123.0,Brooklyn,Homecrest,328
2016-04-06,2016-04,Uber,124.0,Queens,Howard Beach,82
2016-04-06,2016-04,Uber,125.0,Manhattan,Hudson Sq,1134
2016-04-06,2016-04,Uber,126.0,Bronx,Hunts Point,57
2016-04-06,2016-04,Uber,127.0,Manhattan,Inwood,178
2016-04-06,2016-04,Uber,128.0,Manhattan,Inwood Hill Park,23
2016-04-06,2016-04,Uber,129.0,Queens,Jackson Heights,525
2016-04-06,2016-04,Uber,130.0,Queens,Jamaica,227
2016-04-06,2016-04,Uber,131.0,Queens,Jamaica Estates,110
2016-04-06,2016-04,Uber,132.0,Queens,JFK Airport,1924
2016-04-06,2016-04,Uber,133.0,Brooklyn,Kensington,184
2016-04-06,2016-04,Uber,134.0,Queens,Kew Gardens,149
2016-04-06,2016-04,Uber,135.0,Queens,Kew Gardens Hills,212
2016-04-06,2016-04,Uber,136.0,Bronx,Kingsbridge Heights,74
2016-04-06,2016-04,Uber,137.0,Manhattan,Kips Bay,834
2016-04-06,2016-04,Uber,138.0,Queens,LaGuardia Airport,2277
2016-04-06,2016-04,Uber,139.0,Queens,Laurelton,68
2016-04-06,2016-04,Uber,140.0,Manhattan,Lenox Hill East,1242
2016-04-06,2016-04,Uber,141.0,Manhattan,Lenox Hill West,1547
2016-04-06,2016-04,Uber,142.0,Manhattan,Lincoln Square East,1616
2016-04-06,2016-04,Uber,143.0,Manhattan,Lincoln Square West,890
2016-04-06,2016-04,Uber,144.0,Manhattan,Little Italy/NoLiTa,1997
2016-04-06,2016-04,Uber,145.0,Queens,Long Island City/Hunters Point,712
2016-04-06,2016-04,Uber,146.0,Queens,Long Island City/Queens Plaza,230
2016-04-06,2016-04,Uber,147.0,Bronx,Longwood,49
2016-04-06,2016-04,Uber,148.0,Manhattan,Lower East Side,1797
2016-04-06,2016-04,Uber,149.0,Brooklyn,Madison,181
2016-04-06,2016-04,Uber,150.0,Brooklyn,Manhattan Beach,89
2016-04-06,2016-04,Uber,151.0,Manhattan,Manhattan Valley,457
2016-04-06,2016-04,Uber,152.0,Manhattan,Manhattanville,175
2016-04-06,2016-04,Uber,153.0,Manhattan,Marble Hill,29
2016-04-06,2016-04,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,5
2016-04-06,2016-04,Uber,155.0,Brooklyn,Marine Park/Mill Basin,181
2016-04-06,2016-04,Uber,156.0,Staten Island,Mariners Harbor,35
2016-04-06,2016-04,Uber,157.0,Queens,Maspeth,167
2016-04-06,2016-04,Uber,158.0,Manhattan,Meatpacking/West Village West,1771
2016-04-06,2016-04,Uber,159.0,Bronx,Melrose South,134
2016-04-06,2016-04,Uber,160.0,Queens,Middle Village,124
2016-04-06,2016-04,Uber,161.0,Manhattan,Midtown Center,4426
2016-04-06,2016-04,Uber,162.0,Manhattan,Midtown East,2840
2016-04-06,2016-04,Uber,163.0,Manhattan,Midtown North,2490
2016-04-06,2016-04,Uber,164.0,Manhattan,Midtown South,2507
2016-04-06,2016-04,Uber,165.0,Brooklyn,Midwood,330
2016-04-06,2016-04,Uber,166.0,Manhattan,Morningside Heights,679
2016-04-06,2016-04,Uber,167.0,Bronx,Morrisania/Melrose,106
2016-04-06,2016-04,Uber,168.0,Bronx,Mott Haven/Port Morris,173
2016-04-06,2016-04,Uber,169.0,Bronx,Mount Hope,101
2016-04-06,2016-04,Uber,170.0,Manhattan,Murray Hill,2502
2016-04-06,2016-04,Uber,171.0,Queens,Murray Hill-Queens,84
2016-04-06,2016-04,Uber,172.0,Staten Island,New Dorp/Midland Beach,11
2016-04-06,2016-04,Uber,173.0,Queens,North Corona,69
2016-04-06,2016-04,Uber,174.0,Bronx,Norwood,125
2016-04-06,2016-04,Uber,175.0,Queens,Oakland Gardens,58
2016-04-06,2016-04,Uber,176.0,Staten Island,Oakwood,7
2016-04-06,2016-04,Uber,177.0,Brooklyn,Ocean Hill,219
2016-04-06,2016-04,Uber,178.0,Brooklyn,Ocean Parkway South,134
2016-04-06,2016-04,Uber,179.0,Queens,Old Astoria,295
2016-04-06,2016-04,Uber,180.0,Queens,Ozone Park,72
2016-04-06,2016-04,Uber,181.0,Brooklyn,Park Slope,1488
2016-04-06,2016-04,Uber,182.0,Bronx,Parkchester,67
2016-04-06,2016-04,Uber,183.0,Bronx,Pelham Bay,33
2016-04-06,2016-04,Uber,184.0,Bronx,Pelham Bay Park,3
2016-04-06,2016-04,Uber,185.0,Bronx,Pelham Parkway,115
2016-04-06,2016-04,Uber,186.0,Manhattan,Penn Station/Madison Sq West,1700
2016-04-06,2016-04,Uber,187.0,Staten Island,Port Richmond,13
2016-04-06,2016-04,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,498
2016-04-06,2016-04,Uber,189.0,Brooklyn,Prospect Heights,450
2016-04-06,2016-04,Uber,190.0,Brooklyn,Prospect Park,75
2016-04-06,2016-04,Uber,191.0,Queens,Queens Village,116
2016-04-06,2016-04,Uber,192.0,Queens,Queensboro Hill,70
2016-04-06,2016-04,Uber,193.0,Queens,Queensbridge/Ravenswood,70
2016-04-06,2016-04,Uber,194.0,Manhattan,Randalls Island,8
2016-04-06,2016-04,Uber,195.0,Brooklyn,Red Hook,284
2016-04-06,2016-04,Uber,196.0,Queens,Rego Park,176
2016-04-06,2016-04,Uber,197.0,Queens,Richmond Hill,201
2016-04-06,2016-04,Uber,198.0,Queens,Ridgewood,364
2016-04-06,2016-04,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,257
2016-04-06,2016-04,Uber,201.0,Queens,Rockaway Park,3
2016-04-06,2016-04,Uber,202.0,Manhattan,Roosevelt Island,52
2016-04-06,2016-04,Uber,203.0,Queens,Rosedale,62
2016-04-06,2016-04,Uber,204.0,Staten Island,Rossville/Woodrow,2
2016-04-06,2016-04,Uber,205.0,Queens,Saint Albans,109
2016-04-06,2016-04,Uber,206.0,Staten Island,Saint George/New Brighton,36
2016-04-06,2016-04,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,3
2016-04-06,2016-04,Uber,208.0,Bronx,Schuylerville/Edgewater Park,78
2016-04-06,2016-04,Uber,209.0,Manhattan,Seaport,415
2016-04-06,2016-04,Uber,210.0,Brooklyn,Sheepshead Bay,147
2016-04-06,2016-04,Uber,211.0,Manhattan,SoHo,1745
2016-04-06,2016-04,Uber,212.0,Bronx,Soundview/Bruckner,65
2016-04-06,2016-04,Uber,213.0,Bronx,Soundview/Castle Hill,73
2016-04-06,2016-04,Uber,214.0,Staten Island,South Beach/Dongan Hills,23
2016-04-06,2016-04,Uber,215.0,Queens,South Jamaica,75
2016-04-06,2016-04,Uber,216.0,Queens,South Ozone Park,229
2016-04-06,2016-04,Uber,217.0,Brooklyn,South Williamsburg,114
2016-04-06,2016-04,Uber,218.0,Queens,Springfield Gardens North,77
2016-04-06,2016-04,Uber,219.0,Queens,Springfield Gardens South,88
2016-04-06,2016-04,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,197
2016-04-06,2016-04,Uber,221.0,Staten Island,Stapleton,40
2016-04-06,2016-04,Uber,222.0,Brooklyn,Starrett City,54
