pickup_date,pickup_month,company,location_id,borough,zone,trips
2018-10-07,2018-10,Uber,250.0,Bronx,Westchester Village/Unionport,275
2018-10-07,2018-10,Uber,251.0,Staten Island,Westerleigh,63
2018-10-07,2018-10,Uber,252.0,Queens,Whitestone,199
2018-10-07,2018-10,Uber,253.0,Queens,Willets Point,9
2018-10-07,2018-10,Uber,254.0,Bronx,Williamsbridge/Olinville,519
2018-10-07,2018-10,Uber,255.0,Brooklyn,Williamsburg (North Side),2531
2018-10-07,2018-10,Uber,256.0,Brooklyn,Williamsburg (South Side),1627
2018-10-07,2018-10,Uber,257.0,Brooklyn,Windsor Terrace,205
2018-10-07,2018-10,Uber,258.0,Queens,Woodhaven,409
2018-10-07,2018-10,Uber,259.0,Bronx,Woodlawn/Wakefield,402
2018-10-07,2018-10,Uber,260.0,Queens,Woodside,753
2018-10-07,2018-10,Uber,261.0,Manhattan,World Trade Center,627
2018-10-07,2018-10,Uber,262.0,Manhattan,Yorkville East,587
2018-10-07,2018-10,Uber,263.0,Manhattan,Yorkville West,992
2018-10-07,2018-10,Uber,265.0,Unknown,Unknown,6
2018-10-08,2018-10,Uber,3.0,Bronx,Allerton/Pelham Gardens,183
2018-10-08,2018-10,Uber,4.0,Manhattan,Alphabet City,495
2018-10-08,2018-10,Uber,5.0,Staten Island,Arden Heights,35
2018-10-08,2018-10,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,42
2018-10-08,2018-10,Uber,7.0,Queens,Astoria,1100
2018-10-08,2018-10,Uber,8.0,Queens,Astoria Park,10
2018-10-08,2018-10,Uber,9.0,Queens,Auburndale,98
2018-10-08,2018-10,Uber,10.0,Queens,Baisley Park,339
2018-10-08,2018-10,Uber,11.0,Brooklyn,Bath Beach,160
2018-10-08,2018-10,Uber,12.0,Manhattan,Battery Park,51
2018-10-08,2018-10,Uber,13.0,Manhattan,Battery Park City,729
2018-10-08,2018-10,Uber,14.0,Brooklyn,Bay Ridge,617
2018-10-08,2018-10,Uber,15.0,Queens,Bay Terrace/Fort Totten,74
2018-10-08,2018-10,Uber,16.0,Queens,Bayside,234
2018-10-08,2018-10,Uber,17.0,Brooklyn,Bedford,1060
2018-10-08,2018-10,Uber,18.0,Bronx,Bedford Park,493
2018-10-08,2018-10,Uber,19.0,Queens,Bellerose,85
2018-10-08,2018-10,Uber,20.0,Bronx,Belmont,309
2018-10-08,2018-10,Uber,21.0,Brooklyn,Bensonhurst East,392
2018-10-08,2018-10,Uber,22.0,Brooklyn,Bensonhurst West,451
2018-10-08,2018-10,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,147
2018-10-08,2018-10,Uber,24.0,Manhattan,Bloomingdale,170
2018-10-08,2018-10,Uber,25.0,Brooklyn,Boerum Hill,653
2018-10-08,2018-10,Uber,26.0,Brooklyn,Borough Park,1038
2018-10-08,2018-10,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,6
2018-10-08,2018-10,Uber,28.0,Queens,Briarwood/Jamaica Hills,196
2018-10-08,2018-10,Uber,29.0,Brooklyn,Brighton Beach,284
2018-10-08,2018-10,Uber,30.0,Queens,Broad Channel,6
2018-10-08,2018-10,Uber,31.0,Bronx,Bronx Park,84
2018-10-08,2018-10,Uber,32.0,Bronx,Bronxdale,221
2018-10-08,2018-10,Uber,33.0,Brooklyn,Brooklyn Heights,630
2018-10-08,2018-10,Uber,34.0,Brooklyn,Brooklyn Navy Yard,122
2018-10-08,2018-10,Uber,35.0,Brooklyn,Brownsville,648
2018-10-08,2018-10,Uber,36.0,Brooklyn,Bushwick North,791
2018-10-08,2018-10,Uber,37.0,Brooklyn,Bushwick South,1103
2018-10-08,2018-10,Uber,38.0,Queens,Cambria Heights,132
2018-10-08,2018-10,Uber,39.0,Brooklyn,Canarsie,901
2018-10-08,2018-10,Uber,40.0,Brooklyn,Carroll Gardens,320
2018-10-08,2018-10,Uber,41.0,Manhattan,Central Harlem,735
2018-10-08,2018-10,Uber,42.0,Manhattan,Central Harlem North,1053
2018-10-08,2018-10,Uber,43.0,Manhattan,Central Park,621
2018-10-08,2018-10,Uber,44.0,Staten Island,Charleston/Tottenville,35
2018-10-08,2018-10,Uber,45.0,Manhattan,Chinatown,314
2018-10-08,2018-10,Uber,46.0,Bronx,City Island,19
2018-10-08,2018-10,Uber,47.0,Bronx,Claremont/Bathgate,352
2018-10-08,2018-10,Uber,48.0,Manhattan,Clinton East,1918
2018-10-08,2018-10,Uber,49.0,Brooklyn,Clinton Hill,793
2018-10-08,2018-10,Uber,50.0,Manhattan,Clinton West,643
2018-10-08,2018-10,Uber,51.0,Bronx,Co-Op City,354
2018-10-08,2018-10,Uber,52.0,Brooklyn,Cobble Hill,169
2018-10-08,2018-10,Uber,53.0,Queens,College Point,143
2018-10-08,2018-10,Uber,54.0,Brooklyn,Columbia Street,72
2018-10-08,2018-10,Uber,55.0,Brooklyn,Coney Island,261
2018-10-08,2018-10,Uber,56.0,Queens,Corona,351
2018-10-08,2018-10,Uber,57.0,Queens,Corona,14
2018-10-08,2018-10,Uber,58.0,Bronx,Country Club,17
2018-10-08,2018-10,Uber,59.0,Bronx,Crotona Park,33
2018-10-08,2018-10,Uber,60.0,Bronx,Crotona Park East,249
2018-10-08,2018-10,Uber,61.0,Brooklyn,Crown Heights North,1774
2018-10-08,2018-10,Uber,62.0,Brooklyn,Crown Heights South,476
2018-10-08,2018-10,Uber,63.0,Brooklyn,Cypress Hills,386
2018-10-08,2018-10,Uber,64.0,Queens,Douglaston,84
2018-10-08,2018-10,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,596
2018-10-08,2018-10,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,628
2018-10-08,2018-10,Uber,67.0,Brooklyn,Dyker Heights,229
2018-10-08,2018-10,Uber,68.0,Manhattan,East Chelsea,1563
2018-10-08,2018-10,Uber,69.0,Bronx,East Concourse/Concourse Village,668
2018-10-08,2018-10,Uber,70.0,Queens,East Elmhurst,296
2018-10-08,2018-10,Uber,71.0,Brooklyn,East Flatbush/Farragut,516
2018-10-08,2018-10,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,703
2018-10-08,2018-10,Uber,73.0,Queens,East Flushing,149
2018-10-08,2018-10,Uber,74.0,Manhattan,East Harlem North,779
2018-10-08,2018-10,Uber,75.0,Manhattan,East Harlem South,744
2018-10-08,2018-10,Uber,76.0,Brooklyn,East New York,1166
2018-10-08,2018-10,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,299
2018-10-08,2018-10,Uber,78.0,Bronx,East Tremont,383
2018-10-08,2018-10,Uber,79.0,Manhattan,East Village,1845
2018-10-08,2018-10,Uber,80.0,Brooklyn,East Williamsburg,821
2018-10-08,2018-10,Uber,81.0,Bronx,Eastchester,261
2018-10-08,2018-10,Uber,82.0,Queens,Elmhurst,830
2018-10-08,2018-10,Uber,83.0,Queens,Elmhurst/Maspeth,224
2018-10-08,2018-10,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,45
2018-10-08,2018-10,Uber,85.0,Brooklyn,Erasmus,344
2018-10-08,2018-10,Uber,86.0,Queens,Far Rockaway,145
2018-10-08,2018-10,Uber,87.0,Manhattan,Financial District North,907
2018-10-08,2018-10,Uber,88.0,Manhattan,Financial District South,277
2018-10-08,2018-10,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,964
2018-10-08,2018-10,Uber,90.0,Manhattan,Flatiron,1110
2018-10-08,2018-10,Uber,91.0,Brooklyn,Flatlands,619
2018-10-08,2018-10,Uber,92.0,Queens,Flushing,658
2018-10-08,2018-10,Uber,93.0,Queens,Flushing Meadows-Corona Park,48
2018-10-08,2018-10,Uber,94.0,Bronx,Fordham South,206
2018-10-08,2018-10,Uber,95.0,Queens,Forest Hills,603
2018-10-08,2018-10,Uber,96.0,Queens,Forest Park/Highland Park,25
2018-10-08,2018-10,Uber,97.0,Brooklyn,Fort Greene,846
2018-10-08,2018-10,Uber,98.0,Queens,Fresh Meadows,135
2018-10-08,2018-10,Uber,99.0,Staten Island,Freshkills Park,10
2018-10-08,2018-10,Uber,100.0,Manhattan,Garment District,1188
2018-10-08,2018-10,Uber,101.0,Queens,Glen Oaks,107
2018-10-08,2018-10,Uber,102.0,Queens,Glendale,245
2018-10-08,2018-10,Uber,106.0,Brooklyn,Gowanus,198
2018-10-08,2018-10,Uber,107.0,Manhattan,Gramercy,1280
2018-10-08,2018-10,Uber,108.0,Brooklyn,Gravesend,220
2018-10-08,2018-10,Uber,109.0,Staten Island,Great Kills,60
2018-10-08,2018-10,Uber,111.0,Brooklyn,Green-Wood Cemetery,10
2018-10-08,2018-10,Uber,112.0,Brooklyn,Greenpoint,835
2018-10-08,2018-10,Uber,113.0,Manhattan,Greenwich Village North,1022
2018-10-08,2018-10,Uber,114.0,Manhattan,Greenwich Village South,829
2018-10-08,2018-10,Uber,115.0,Staten Island,Grymes Hill/Clifton,79
2018-10-08,2018-10,Uber,116.0,Manhattan,Hamilton Heights,498
2018-10-08,2018-10,Uber,117.0,Queens,Hammels/Arverne,119
2018-10-08,2018-10,Uber,118.0,Staten Island,Heartland Village/Todt Hill,144
2018-10-08,2018-10,Uber,119.0,Bronx,Highbridge,556
2018-10-08,2018-10,Uber,120.0,Manhattan,Highbridge Park,62
2018-10-08,2018-10,Uber,121.0,Queens,Hillcrest/Pomonok,256
2018-10-08,2018-10,Uber,122.0,Queens,Hollis,99
2018-10-08,2018-10,Uber,123.0,Brooklyn,Homecrest,444
2018-10-08,2018-10,Uber,124.0,Queens,Howard Beach,181
2018-10-08,2018-10,Uber,125.0,Manhattan,Hudson Sq,648
2018-10-08,2018-10,Uber,126.0,Bronx,Hunts Point,311
2018-10-08,2018-10,Uber,127.0,Manhattan,Inwood,408
2018-10-08,2018-10,Uber,128.0,Manhattan,Inwood Hill Park,31
2018-10-08,2018-10,Uber,129.0,Queens,Jackson Heights,896
2018-10-08,2018-10,Uber,130.0,Queens,Jamaica,637
2018-10-08,2018-10,Uber,131.0,Queens,Jamaica Estates,186
2018-10-08,2018-10,Uber,132.0,Queens,JFK Airport,3135
2018-10-08,2018-10,Uber,133.0,Brooklyn,Kensington,342
2018-10-08,2018-10,Uber,134.0,Queens,Kew Gardens,206
2018-10-08,2018-10,Uber,135.0,Queens,Kew Gardens Hills,224
2018-10-08,2018-10,Uber,136.0,Bronx,Kingsbridge Heights,276
2018-10-08,2018-10,Uber,137.0,Manhattan,Kips Bay,882
2018-10-08,2018-10,Uber,138.0,Queens,LaGuardia Airport,3030
2018-10-08,2018-10,Uber,139.0,Queens,Laurelton,154
2018-10-08,2018-10,Uber,140.0,Manhattan,Lenox Hill East,843
2018-10-08,2018-10,Uber,141.0,Manhattan,Lenox Hill West,958
2018-10-08,2018-10,Uber,142.0,Manhattan,Lincoln Square East,1024
2018-10-08,2018-10,Uber,143.0,Manhattan,Lincoln Square West,687
2018-10-08,2018-10,Uber,144.0,Manhattan,Little Italy/NoLiTa,1218
2018-10-08,2018-10,Uber,145.0,Queens,Long Island City/Hunters Point,769
2018-10-08,2018-10,Uber,146.0,Queens,Long Island City/Queens Plaza,358
2018-10-08,2018-10,Uber,147.0,Bronx,Longwood,256
2018-10-08,2018-10,Uber,148.0,Manhattan,Lower East Side,1309
2018-10-08,2018-10,Uber,149.0,Brooklyn,Madison,387
2018-10-08,2018-10,Uber,150.0,Brooklyn,Manhattan Beach,169
2018-10-08,2018-10,Uber,151.0,Manhattan,Manhattan Valley,484
2018-10-08,2018-10,Uber,152.0,Manhattan,Manhattanville,295
2018-10-08,2018-10,Uber,153.0,Manhattan,Marble Hill,82
2018-10-08,2018-10,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,25
2018-10-08,2018-10,Uber,155.0,Brooklyn,Marine Park/Mill Basin,468
2018-10-08,2018-10,Uber,156.0,Staten Island,Mariners Harbor,97
2018-10-08,2018-10,Uber,157.0,Queens,Maspeth,275
2018-10-08,2018-10,Uber,158.0,Manhattan,Meatpacking/West Village West,765
2018-10-08,2018-10,Uber,159.0,Bronx,Melrose South,451
2018-10-08,2018-10,Uber,160.0,Queens,Middle Village,244
2018-10-08,2018-10,Uber,161.0,Manhattan,Midtown Center,2216
2018-10-08,2018-10,Uber,162.0,Manhattan,Midtown East,1425
2018-10-08,2018-10,Uber,163.0,Manhattan,Midtown North,1098
2018-10-08,2018-10,Uber,164.0,Manhattan,Midtown South,1666
2018-10-08,2018-10,Uber,165.0,Brooklyn,Midwood,548
2018-10-08,2018-10,Uber,166.0,Manhattan,Morningside Heights,602
2018-10-08,2018-10,Uber,167.0,Bronx,Morrisania/Melrose,397
2018-10-08,2018-10,Uber,168.0,Bronx,Mott Haven/Port Morris,593
2018-10-08,2018-10,Uber,169.0,Bronx,Mount Hope,624
2018-10-08,2018-10,Uber,170.0,Manhattan,Murray Hill,1295
2018-10-08,2018-10,Uber,171.0,Queens,Murray Hill-Queens,247
2018-10-08,2018-10,Uber,172.0,Staten Island,New Dorp/Midland Beach,77
2018-10-08,2018-10,Uber,173.0,Queens,North Corona,274
2018-10-08,2018-10,Uber,174.0,Bronx,Norwood,368
2018-10-08,2018-10,Uber,175.0,Queens,Oakland Gardens,64
2018-10-08,2018-10,Uber,176.0,Staten Island,Oakwood,38
2018-10-08,2018-10,Uber,177.0,Brooklyn,Ocean Hill,524
2018-10-08,2018-10,Uber,178.0,Brooklyn,Ocean Parkway South,214
2018-10-08,2018-10,Uber,179.0,Queens,Old Astoria,388
2018-10-08,2018-10,Uber,180.0,Queens,Ozone Park,137
2018-10-08,2018-10,Uber,181.0,Brooklyn,Park Slope,1139
2018-10-08,2018-10,Uber,182.0,Bronx,Parkchester,235
2018-10-08,2018-10,Uber,183.0,Bronx,Pelham Bay,90
2018-10-08,2018-10,Uber,184.0,Bronx,Pelham Bay Park,32
2018-10-08,2018-10,Uber,185.0,Bronx,Pelham Parkway,264
2018-10-08,2018-10,Uber,186.0,Manhattan,Penn Station/Madison Sq West,962
2018-10-08,2018-10,Uber,187.0,Staten Island,Port Richmond,44
2018-10-08,2018-10,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,941
2018-10-08,2018-10,Uber,189.0,Brooklyn,Prospect Heights,409
2018-10-08,2018-10,Uber,190.0,Brooklyn,Prospect Park,89
2018-10-08,2018-10,Uber,191.0,Queens,Queens Village,228
2018-10-08,2018-10,Uber,192.0,Queens,Queensboro Hill,180
2018-10-08,2018-10,Uber,193.0,Queens,Queensbridge/Ravenswood,119
2018-10-08,2018-10,Uber,194.0,Manhattan,Randalls Island,18
2018-10-08,2018-10,Uber,195.0,Brooklyn,Red Hook,215
2018-10-08,2018-10,Uber,196.0,Queens,Rego Park,270
2018-10-08,2018-10,Uber,197.0,Queens,Richmond Hill,416
2018-10-08,2018-10,Uber,198.0,Queens,Ridgewood,689
2018-10-08,2018-10,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,158
2018-10-08,2018-10,Uber,201.0,Queens,Rockaway Park,46
2018-10-08,2018-10,Uber,202.0,Manhattan,Roosevelt Island,70
2018-10-08,2018-10,Uber,203.0,Queens,Rosedale,190
2018-10-08,2018-10,Uber,204.0,Staten Island,Rossville/Woodrow,28
2018-10-08,2018-10,Uber,205.0,Queens,Saint Albans,337
2018-10-08,2018-10,Uber,206.0,Staten Island,Saint George/New Brighton,143
2018-10-08,2018-10,Uber,208.0,Bronx,Schuylerville/Edgewater Park,282
2018-10-08,2018-10,Uber,209.0,Manhattan,Seaport,292
2018-10-08,2018-10,Uber,210.0,Brooklyn,Sheepshead Bay,439
2018-10-08,2018-10,Uber,211.0,Manhattan,SoHo,884
2018-10-08,2018-10,Uber,212.0,Bronx,Soundview/Bruckner,212
2018-10-08,2018-10,Uber,213.0,Bronx,Soundview/Castle Hill,423
2018-10-08,2018-10,Uber,214.0,Staten Island,South Beach/Dongan Hills,77
2018-10-08,2018-10,Uber,215.0,Queens,South Jamaica,272
2018-10-08,2018-10,Uber,216.0,Queens,South Ozone Park,584
2018-10-08,2018-10,Uber,217.0,Brooklyn,South Williamsburg,251
2018-10-08,2018-10,Uber,218.0,Queens,Springfield Gardens North,176
2018-10-08,2018-10,Uber,219.0,Queens,Springfield Gardens South,171
2018-10-08,2018-10,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,409
2018-10-08,2018-10,Uber,221.0,Staten Island,Stapleton,114
2018-10-08,2018-10,Uber,222.0,Brooklyn,Starrett City,129
2018-10-08,2018-10,Uber,223.0,Queens,Steinway,556
2018-10-08,2018-10,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,291
2018-10-08,2018-10,Uber,225.0,Brooklyn,Stuyvesant Heights,1007
2018-10-08,2018-10,Uber,226.0,Queens,Sunnyside,722
2018-10-08,2018-10,Uber,227.0,Brooklyn,Sunset Park East,279
2018-10-08,2018-10,Uber,228.0,Brooklyn,Sunset Park West,496
2018-10-08,2018-10,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,961
2018-10-08,2018-10,Uber,230.0,Manhattan,Times Sq/Theatre District,1567
2018-10-08,2018-10,Uber,231.0,Manhattan,TriBeCa/Civic Center,1623
2018-10-08,2018-10,Uber,232.0,Manhattan,Two Bridges/Seward Park,552
2018-10-08,2018-10,Uber,233.0,Manhattan,UN/Turtle Bay South,1062
2018-10-08,2018-10,Uber,234.0,Manhattan,Union Sq,1839
2018-10-08,2018-10,Uber,235.0,Bronx,University Heights/Morris Heights,536
2018-10-08,2018-10,Uber,236.0,Manhattan,Upper East Side North,1108
2018-10-08,2018-10,Uber,237.0,Manhattan,Upper East Side South,1285
2018-10-08,2018-10,Uber,238.0,Manhattan,Upper West Side North,882
2018-10-08,2018-10,Uber,239.0,Manhattan,Upper West Side South,850
2018-10-08,2018-10,Uber,240.0,Bronx,Van Cortlandt Park,103
2018-10-08,2018-10,Uber,241.0,Bronx,Van Cortlandt Village,369
2018-10-08,2018-10,Uber,242.0,Bronx,Van Nest/Morris Park,410
2018-10-08,2018-10,Uber,243.0,Manhattan,Washington Heights North,707
2018-10-08,2018-10,Uber,244.0,Manhattan,Washington Heights South,956
2018-10-08,2018-10,Uber,245.0,Staten Island,West Brighton,88
2018-10-08,2018-10,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1502
2018-10-08,2018-10,Uber,247.0,Bronx,West Concourse,814
2018-10-08,2018-10,Uber,248.0,Bronx,West Farms/Bronx River,241
2018-10-08,2018-10,Uber,249.0,Manhattan,West Village,1199
2018-10-08,2018-10,Uber,250.0,Bronx,Westchester Village/Unionport,214
2018-10-08,2018-10,Uber,251.0,Staten Island,Westerleigh,86
2018-10-08,2018-10,Uber,252.0,Queens,Whitestone,145
2018-10-08,2018-10,Uber,253.0,Queens,Willets Point,6
2018-10-08,2018-10,Uber,254.0,Bronx,Williamsbridge/Olinville,416
2018-10-08,2018-10,Uber,255.0,Brooklyn,Williamsburg (North Side),1201
2018-10-08,2018-10,Uber,256.0,Brooklyn,Williamsburg (South Side),836
2018-10-08,2018-10,Uber,257.0,Brooklyn,Windsor Terrace,155
2018-10-08,2018-10,Uber,258.0,Queens,Woodhaven,317
2018-10-08,2018-10,Uber,259.0,Bronx,Woodlawn/Wakefield,273
2018-10-08,2018-10,Uber,260.0,Queens,Woodside,510
2018-10-08,2018-10,Uber,261.0,Manhattan,World Trade Center,530
2018-10-08,2018-10,Uber,262.0,Manhattan,Yorkville East,612
2018-10-08,2018-10,Uber,263.0,Manhattan,Yorkville West,811
2018-10-08,2018-10,Uber,265.0,Unknown,Unknown,1
2018-10-09,2018-10,Uber,3.0,Bronx,Allerton/Pelham Gardens,170
2018-10-09,2018-10,Uber,4.0,Manhattan,Alphabet City,510
2018-10-09,2018-10,Uber,5.0,Staten Island,Arden Heights,26
2018-10-09,2018-10,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,62
2018-10-09,2018-10,Uber,7.0,Queens,Astoria,1049
2018-10-09,2018-10,Uber,8.0,Queens,Astoria Park,5
2018-10-09,2018-10,Uber,9.0,Queens,Auburndale,124
2018-10-09,2018-10,Uber,10.0,Queens,Baisley Park,346
2018-10-09,2018-10,Uber,11.0,Brooklyn,Bath Beach,157
2018-10-09,2018-10,Uber,12.0,Manhattan,Battery Park,44
2018-10-09,2018-10,Uber,13.0,Manhattan,Battery Park City,872
2018-10-09,2018-10,Uber,14.0,Brooklyn,Bay Ridge,650
2018-10-09,2018-10,Uber,15.0,Queens,Bay Terrace/Fort Totten,72
2018-10-09,2018-10,Uber,16.0,Queens,Bayside,288
2018-10-09,2018-10,Uber,17.0,Brooklyn,Bedford,1034
2018-10-09,2018-10,Uber,18.0,Bronx,Bedford Park,486
2018-10-09,2018-10,Uber,19.0,Queens,Bellerose,90
2018-10-09,2018-10,Uber,20.0,Bronx,Belmont,334
2018-10-09,2018-10,Uber,21.0,Brooklyn,Bensonhurst East,446
2018-10-09,2018-10,Uber,22.0,Brooklyn,Bensonhurst West,480
2018-10-09,2018-10,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,202
2018-10-09,2018-10,Uber,24.0,Manhattan,Bloomingdale,161
2018-10-09,2018-10,Uber,25.0,Brooklyn,Boerum Hill,752
2018-10-09,2018-10,Uber,26.0,Brooklyn,Borough Park,1028
2018-10-09,2018-10,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,5
2018-10-09,2018-10,Uber,28.0,Queens,Briarwood/Jamaica Hills,217
2018-10-09,2018-10,Uber,29.0,Brooklyn,Brighton Beach,291
2018-10-09,2018-10,Uber,30.0,Queens,Broad Channel,2
2018-10-09,2018-10,Uber,31.0,Bronx,Bronx Park,44
2018-10-09,2018-10,Uber,32.0,Bronx,Bronxdale,210
2018-10-09,2018-10,Uber,33.0,Brooklyn,Brooklyn Heights,708
2018-10-09,2018-10,Uber,34.0,Brooklyn,Brooklyn Navy Yard,167
2018-10-09,2018-10,Uber,35.0,Brooklyn,Brownsville,758
2018-10-09,2018-10,Uber,36.0,Brooklyn,Bushwick North,896
2018-10-09,2018-10,Uber,37.0,Brooklyn,Bushwick South,1190
2018-10-09,2018-10,Uber,38.0,Queens,Cambria Heights,107
2018-10-09,2018-10,Uber,39.0,Brooklyn,Canarsie,1024
2018-10-09,2018-10,Uber,40.0,Brooklyn,Carroll Gardens,324
2018-10-09,2018-10,Uber,41.0,Manhattan,Central Harlem,753
2018-10-09,2018-10,Uber,42.0,Manhattan,Central Harlem North,1034
2018-10-09,2018-10,Uber,43.0,Manhattan,Central Park,687
2018-10-09,2018-10,Uber,44.0,Staten Island,Charleston/Tottenville,39
2018-10-09,2018-10,Uber,45.0,Manhattan,Chinatown,296
2018-10-09,2018-10,Uber,46.0,Bronx,City Island,12
2018-10-09,2018-10,Uber,47.0,Bronx,Claremont/Bathgate,348
2018-10-09,2018-10,Uber,48.0,Manhattan,Clinton East,1880
2018-10-09,2018-10,Uber,49.0,Brooklyn,Clinton Hill,879
2018-10-09,2018-10,Uber,50.0,Manhattan,Clinton West,676
2018-10-09,2018-10,Uber,51.0,Bronx,Co-Op City,349
2018-10-09,2018-10,Uber,52.0,Brooklyn,Cobble Hill,134
2018-10-09,2018-10,Uber,53.0,Queens,College Point,177
2018-10-09,2018-10,Uber,54.0,Brooklyn,Columbia Street,93
2018-10-09,2018-10,Uber,55.0,Brooklyn,Coney Island,318
2018-10-09,2018-10,Uber,56.0,Queens,Corona,325
2018-10-09,2018-10,Uber,57.0,Queens,Corona,12
2018-10-09,2018-10,Uber,58.0,Bronx,Country Club,19
2018-10-09,2018-10,Uber,59.0,Bronx,Crotona Park,18
2018-10-09,2018-10,Uber,60.0,Bronx,Crotona Park East,249
2018-10-09,2018-10,Uber,61.0,Brooklyn,Crown Heights North,1853
2018-10-09,2018-10,Uber,62.0,Brooklyn,Crown Heights South,593
2018-10-09,2018-10,Uber,63.0,Brooklyn,Cypress Hills,368
2018-10-09,2018-10,Uber,64.0,Queens,Douglaston,80
2018-10-09,2018-10,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,692
2018-10-09,2018-10,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,698
2018-10-09,2018-10,Uber,67.0,Brooklyn,Dyker Heights,219
2018-10-09,2018-10,Uber,68.0,Manhattan,East Chelsea,1563
2018-10-09,2018-10,Uber,69.0,Bronx,East Concourse/Concourse Village,714
2018-10-09,2018-10,Uber,70.0,Queens,East Elmhurst,286
2018-10-09,2018-10,Uber,71.0,Brooklyn,East Flatbush/Farragut,552
2018-10-09,2018-10,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,755
2018-10-09,2018-10,Uber,73.0,Queens,East Flushing,159
2018-10-09,2018-10,Uber,74.0,Manhattan,East Harlem North,873
2018-10-09,2018-10,Uber,75.0,Manhattan,East Harlem South,751
2018-10-09,2018-10,Uber,76.0,Brooklyn,East New York,1151
2018-10-09,2018-10,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,348
2018-10-09,2018-10,Uber,78.0,Bronx,East Tremont,384
2018-10-09,2018-10,Uber,79.0,Manhattan,East Village,1793
2018-10-09,2018-10,Uber,80.0,Brooklyn,East Williamsburg,803
2018-10-09,2018-10,Uber,81.0,Bronx,Eastchester,256
2018-10-09,2018-10,Uber,82.0,Queens,Elmhurst,812
2018-10-09,2018-10,Uber,83.0,Queens,Elmhurst/Maspeth,226
2018-10-09,2018-10,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,52
2018-10-09,2018-10,Uber,85.0,Brooklyn,Erasmus,390
2018-10-09,2018-10,Uber,86.0,Queens,Far Rockaway,138
2018-10-09,2018-10,Uber,87.0,Manhattan,Financial District North,1120
2018-10-09,2018-10,Uber,88.0,Manhattan,Financial District South,383
2018-10-09,2018-10,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,1153
2018-10-09,2018-10,Uber,90.0,Manhattan,Flatiron,1153
2018-10-09,2018-10,Uber,91.0,Brooklyn,Flatlands,668
2018-10-09,2018-10,Uber,92.0,Queens,Flushing,645
2018-10-09,2018-10,Uber,93.0,Queens,Flushing Meadows-Corona Park,54
2018-10-09,2018-10,Uber,94.0,Bronx,Fordham South,197
2018-10-09,2018-10,Uber,95.0,Queens,Forest Hills,727
2018-10-09,2018-10,Uber,96.0,Queens,Forest Park/Highland Park,33
2018-10-09,2018-10,Uber,97.0,Brooklyn,Fort Greene,1114
2018-10-09,2018-10,Uber,98.0,Queens,Fresh Meadows,148
2018-10-09,2018-10,Uber,99.0,Staten Island,Freshkills Park,8
2018-10-09,2018-10,Uber,100.0,Manhattan,Garment District,1371
2018-10-09,2018-10,Uber,101.0,Queens,Glen Oaks,106
2018-10-09,2018-10,Uber,102.0,Queens,Glendale,270
2018-10-09,2018-10,Uber,106.0,Brooklyn,Gowanus,262
2018-10-09,2018-10,Uber,107.0,Manhattan,Gramercy,1419
2018-10-09,2018-10,Uber,108.0,Brooklyn,Gravesend,220
2018-10-09,2018-10,Uber,109.0,Staten Island,Great Kills,61
2018-10-09,2018-10,Uber,111.0,Brooklyn,Green-Wood Cemetery,21
2018-10-09,2018-10,Uber,112.0,Brooklyn,Greenpoint,819
2018-10-09,2018-10,Uber,113.0,Manhattan,Greenwich Village North,1131
2018-10-09,2018-10,Uber,114.0,Manhattan,Greenwich Village South,941
2018-10-09,2018-10,Uber,115.0,Staten Island,Grymes Hill/Clifton,74
2018-10-09,2018-10,Uber,116.0,Manhattan,Hamilton Heights,465
2018-10-09,2018-10,Uber,117.0,Queens,Hammels/Arverne,121
2018-10-09,2018-10,Uber,118.0,Staten Island,Heartland Village/Todt Hill,124
2018-10-09,2018-10,Uber,119.0,Bronx,Highbridge,497
2018-10-09,2018-10,Uber,120.0,Manhattan,Highbridge Park,69
