pickup_date,pickup_month,company,location_id,borough,zone,trips
2017-06-08,2017-06,Uber,223.0,Queens,Steinway,482
2017-06-08,2017-06,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,336
2017-06-08,2017-06,Uber,225.0,Brooklyn,Stuyvesant Heights,766
2017-06-08,2017-06,Uber,226.0,Queens,Sunnyside,486
2017-06-08,2017-06,Uber,227.0,Brooklyn,Sunset Park East,194
2017-06-08,2017-06,Uber,228.0,Brooklyn,Sunset Park West,359
2017-06-08,2017-06,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1212
2017-06-08,2017-06,Uber,230.0,Manhattan,Times Sq/Theatre District,1790
2017-06-08,2017-06,Uber,231.0,Manhattan,TriBeCa/Civic Center,2247
2017-06-08,2017-06,Uber,232.0,Manhattan,Two Bridges/Seward Park,475
2017-06-08,2017-06,Uber,233.0,Manhattan,UN/Turtle Bay South,1098
2017-06-08,2017-06,Uber,234.0,Manhattan,Union Sq,2335
2017-06-08,2017-06,Uber,235.0,Bronx,University Heights/Morris Heights,296
2017-06-08,2017-06,Uber,236.0,Manhattan,Upper East Side North,1192
2017-06-08,2017-06,Uber,237.0,Manhattan,Upper East Side South,1593
2017-06-08,2017-06,Uber,238.0,Manhattan,Upper West Side North,870
2017-06-08,2017-06,Uber,239.0,Manhattan,Upper West Side South,986
2017-06-08,2017-06,Uber,240.0,Bronx,Van Cortlandt Park,54
2017-06-08,2017-06,Uber,241.0,Bronx,Van Cortlandt Village,248
2017-06-08,2017-06,Uber,242.0,Bronx,Van Nest/Morris Park,253
2017-06-08,2017-06,Uber,243.0,Manhattan,Washington Heights North,466
2017-06-08,2017-06,Uber,244.0,Manhattan,Washington Heights South,686
2017-06-08,2017-06,Uber,245.0,Staten Island,West Brighton,41
2017-06-08,2017-06,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1850
2017-06-08,2017-06,Uber,247.0,Bronx,West Concourse,447
2017-06-08,2017-06,Uber,248.0,Bronx,West Farms/Bronx River,132
2017-06-08,2017-06,Uber,249.0,Manhattan,West Village,1647
2017-06-08,2017-06,Uber,250.0,Bronx,Westchester Village/Unionport,113
2017-06-08,2017-06,Uber,251.0,Staten Island,Westerleigh,40
2017-06-08,2017-06,Uber,252.0,Queens,Whitestone,70
2017-06-08,2017-06,Uber,253.0,Queens,Willets Point,7
2017-06-08,2017-06,Uber,254.0,Bronx,Williamsbridge/Olinville,225
2017-06-08,2017-06,Uber,255.0,Brooklyn,Williamsburg (North Side),1264
2017-06-08,2017-06,Uber,256.0,Brooklyn,Williamsburg (South Side),822
2017-06-08,2017-06,Uber,257.0,Brooklyn,Windsor Terrace,132
2017-06-08,2017-06,Uber,258.0,Queens,Woodhaven,157
2017-06-08,2017-06,Uber,259.0,Bronx,Woodlawn/Wakefield,166
2017-06-08,2017-06,Uber,260.0,Queens,Woodside,290
2017-06-08,2017-06,Uber,261.0,Manhattan,World Trade Center,523
2017-06-08,2017-06,Uber,262.0,Manhattan,Yorkville East,616
2017-06-08,2017-06,Uber,263.0,Manhattan,Yorkville West,697
2017-06-08,2017-06,Uber,265.0,Unknown,Unknown,2
2017-06-09,2017-06,Uber,2.0,Queens,Jamaica Bay,1
2017-06-09,2017-06,Uber,3.0,Bronx,Allerton/Pelham Gardens,113
2017-06-09,2017-06,Uber,4.0,Manhattan,Alphabet City,579
2017-06-09,2017-06,Uber,5.0,Staten Island,Arden Heights,17
2017-06-09,2017-06,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,43
2017-06-09,2017-06,Uber,7.0,Queens,Astoria,927
2017-06-09,2017-06,Uber,8.0,Queens,Astoria Park,16
2017-06-09,2017-06,Uber,9.0,Queens,Auburndale,73
2017-06-09,2017-06,Uber,10.0,Queens,Baisley Park,217
2017-06-09,2017-06,Uber,11.0,Brooklyn,Bath Beach,121
2017-06-09,2017-06,Uber,12.0,Manhattan,Battery Park,61
2017-06-09,2017-06,Uber,13.0,Manhattan,Battery Park City,908
2017-06-09,2017-06,Uber,14.0,Brooklyn,Bay Ridge,687
2017-06-09,2017-06,Uber,15.0,Queens,Bay Terrace/Fort Totten,66
2017-06-09,2017-06,Uber,16.0,Queens,Bayside,212
2017-06-09,2017-06,Uber,17.0,Brooklyn,Bedford,862
2017-06-09,2017-06,Uber,18.0,Bronx,Bedford Park,300
2017-06-09,2017-06,Uber,19.0,Queens,Bellerose,72
2017-06-09,2017-06,Uber,20.0,Bronx,Belmont,201
2017-06-09,2017-06,Uber,21.0,Brooklyn,Bensonhurst East,283
2017-06-09,2017-06,Uber,22.0,Brooklyn,Bensonhurst West,309
2017-06-09,2017-06,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,99
2017-06-09,2017-06,Uber,24.0,Manhattan,Bloomingdale,144
2017-06-09,2017-06,Uber,25.0,Brooklyn,Boerum Hill,730
2017-06-09,2017-06,Uber,26.0,Brooklyn,Borough Park,398
2017-06-09,2017-06,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,3
2017-06-09,2017-06,Uber,28.0,Queens,Briarwood/Jamaica Hills,164
2017-06-09,2017-06,Uber,29.0,Brooklyn,Brighton Beach,174
2017-06-09,2017-06,Uber,30.0,Queens,Broad Channel,1
2017-06-09,2017-06,Uber,31.0,Bronx,Bronx Park,49
2017-06-09,2017-06,Uber,32.0,Bronx,Bronxdale,168
2017-06-09,2017-06,Uber,33.0,Brooklyn,Brooklyn Heights,621
2017-06-09,2017-06,Uber,34.0,Brooklyn,Brooklyn Navy Yard,68
2017-06-09,2017-06,Uber,35.0,Brooklyn,Brownsville,475
2017-06-09,2017-06,Uber,36.0,Brooklyn,Bushwick North,797
2017-06-09,2017-06,Uber,37.0,Brooklyn,Bushwick South,1082
2017-06-09,2017-06,Uber,38.0,Queens,Cambria Heights,65
2017-06-09,2017-06,Uber,39.0,Brooklyn,Canarsie,688
2017-06-09,2017-06,Uber,40.0,Brooklyn,Carroll Gardens,291
2017-06-09,2017-06,Uber,41.0,Manhattan,Central Harlem,623
2017-06-09,2017-06,Uber,42.0,Manhattan,Central Harlem North,737
2017-06-09,2017-06,Uber,43.0,Manhattan,Central Park,677
2017-06-09,2017-06,Uber,44.0,Staten Island,Charleston/Tottenville,23
2017-06-09,2017-06,Uber,45.0,Manhattan,Chinatown,283
2017-06-09,2017-06,Uber,46.0,Bronx,City Island,19
2017-06-09,2017-06,Uber,47.0,Bronx,Claremont/Bathgate,214
2017-06-09,2017-06,Uber,48.0,Manhattan,Clinton East,1987
2017-06-09,2017-06,Uber,49.0,Brooklyn,Clinton Hill,790
2017-06-09,2017-06,Uber,50.0,Manhattan,Clinton West,655
2017-06-09,2017-06,Uber,51.0,Bronx,Co-Op City,171
2017-06-09,2017-06,Uber,52.0,Brooklyn,Cobble Hill,148
2017-06-09,2017-06,Uber,53.0,Queens,College Point,86
2017-06-09,2017-06,Uber,54.0,Brooklyn,Columbia Street,92
2017-06-09,2017-06,Uber,55.0,Brooklyn,Coney Island,200
2017-06-09,2017-06,Uber,56.0,Queens,Corona,165
2017-06-09,2017-06,Uber,57.0,Queens,Corona,9
2017-06-09,2017-06,Uber,58.0,Bronx,Country Club,20
2017-06-09,2017-06,Uber,59.0,Bronx,Crotona Park,11
2017-06-09,2017-06,Uber,60.0,Bronx,Crotona Park East,128
2017-06-09,2017-06,Uber,61.0,Brooklyn,Crown Heights North,1541
2017-06-09,2017-06,Uber,62.0,Brooklyn,Crown Heights South,392
2017-06-09,2017-06,Uber,63.0,Brooklyn,Cypress Hills,209
2017-06-09,2017-06,Uber,64.0,Queens,Douglaston,52
2017-06-09,2017-06,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,604
2017-06-09,2017-06,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,461
2017-06-09,2017-06,Uber,67.0,Brooklyn,Dyker Heights,196
2017-06-09,2017-06,Uber,68.0,Manhattan,East Chelsea,1642
2017-06-09,2017-06,Uber,69.0,Bronx,East Concourse/Concourse Village,324
2017-06-09,2017-06,Uber,70.0,Queens,East Elmhurst,173
2017-06-09,2017-06,Uber,71.0,Brooklyn,East Flatbush/Farragut,410
2017-06-09,2017-06,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,494
2017-06-09,2017-06,Uber,73.0,Queens,East Flushing,75
2017-06-09,2017-06,Uber,74.0,Manhattan,East Harlem North,524
2017-06-09,2017-06,Uber,75.0,Manhattan,East Harlem South,522
2017-06-09,2017-06,Uber,76.0,Brooklyn,East New York,764
2017-06-09,2017-06,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,245
2017-06-09,2017-06,Uber,78.0,Bronx,East Tremont,223
2017-06-09,2017-06,Uber,79.0,Manhattan,East Village,2289
2017-06-09,2017-06,Uber,80.0,Brooklyn,East Williamsburg,960
2017-06-09,2017-06,Uber,81.0,Bronx,Eastchester,149
2017-06-09,2017-06,Uber,82.0,Queens,Elmhurst,514
2017-06-09,2017-06,Uber,83.0,Queens,Elmhurst/Maspeth,153
2017-06-09,2017-06,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,25
2017-06-09,2017-06,Uber,85.0,Brooklyn,Erasmus,267
2017-06-09,2017-06,Uber,86.0,Queens,Far Rockaway,42
2017-06-09,2017-06,Uber,87.0,Manhattan,Financial District North,1018
2017-06-09,2017-06,Uber,88.0,Manhattan,Financial District South,307
2017-06-09,2017-06,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,764
2017-06-09,2017-06,Uber,90.0,Manhattan,Flatiron,1342
2017-06-09,2017-06,Uber,91.0,Brooklyn,Flatlands,511
2017-06-09,2017-06,Uber,92.0,Queens,Flushing,321
2017-06-09,2017-06,Uber,93.0,Queens,Flushing Meadows-Corona Park,49
2017-06-09,2017-06,Uber,94.0,Bronx,Fordham South,91
2017-06-09,2017-06,Uber,95.0,Queens,Forest Hills,640
2017-06-09,2017-06,Uber,96.0,Queens,Forest Park/Highland Park,21
2017-06-09,2017-06,Uber,97.0,Brooklyn,Fort Greene,726
2017-06-09,2017-06,Uber,98.0,Queens,Fresh Meadows,87
2017-06-09,2017-06,Uber,99.0,Staten Island,Freshkills Park,7
2017-06-09,2017-06,Uber,100.0,Manhattan,Garment District,1119
2017-06-09,2017-06,Uber,101.0,Queens,Glen Oaks,72
2017-06-09,2017-06,Uber,102.0,Queens,Glendale,170
2017-06-09,2017-06,Uber,106.0,Brooklyn,Gowanus,205
2017-06-09,2017-06,Uber,107.0,Manhattan,Gramercy,1565
2017-06-09,2017-06,Uber,108.0,Brooklyn,Gravesend,155
2017-06-09,2017-06,Uber,109.0,Staten Island,Great Kills,51
2017-06-09,2017-06,Uber,111.0,Brooklyn,Green-Wood Cemetery,12
2017-06-09,2017-06,Uber,112.0,Brooklyn,Greenpoint,1072
2017-06-09,2017-06,Uber,113.0,Manhattan,Greenwich Village North,1004
2017-06-09,2017-06,Uber,114.0,Manhattan,Greenwich Village South,1172
2017-06-09,2017-06,Uber,115.0,Staten Island,Grymes Hill/Clifton,43
2017-06-09,2017-06,Uber,116.0,Manhattan,Hamilton Heights,435
2017-06-09,2017-06,Uber,117.0,Queens,Hammels/Arverne,45
2017-06-09,2017-06,Uber,118.0,Staten Island,Heartland Village/Todt Hill,75
2017-06-09,2017-06,Uber,119.0,Bronx,Highbridge,198
2017-06-09,2017-06,Uber,120.0,Manhattan,Highbridge Park,49
2017-06-09,2017-06,Uber,121.0,Queens,Hillcrest/Pomonok,139
2017-06-09,2017-06,Uber,122.0,Queens,Hollis,62
2017-06-09,2017-06,Uber,123.0,Brooklyn,Homecrest,340
2017-06-09,2017-06,Uber,124.0,Queens,Howard Beach,92
2017-06-09,2017-06,Uber,125.0,Manhattan,Hudson Sq,638
2017-06-09,2017-06,Uber,126.0,Bronx,Hunts Point,174
2017-06-09,2017-06,Uber,127.0,Manhattan,Inwood,298
2017-06-09,2017-06,Uber,128.0,Manhattan,Inwood Hill Park,28
2017-06-09,2017-06,Uber,129.0,Queens,Jackson Heights,713
2017-06-09,2017-06,Uber,130.0,Queens,Jamaica,423
2017-06-09,2017-06,Uber,131.0,Queens,Jamaica Estates,97
2017-06-09,2017-06,Uber,132.0,Queens,JFK Airport,2036
2017-06-09,2017-06,Uber,133.0,Brooklyn,Kensington,171
2017-06-09,2017-06,Uber,134.0,Queens,Kew Gardens,180
2017-06-09,2017-06,Uber,135.0,Queens,Kew Gardens Hills,179
2017-06-09,2017-06,Uber,136.0,Bronx,Kingsbridge Heights,167
2017-06-09,2017-06,Uber,137.0,Manhattan,Kips Bay,963
2017-06-09,2017-06,Uber,138.0,Queens,LaGuardia Airport,1916
2017-06-09,2017-06,Uber,139.0,Queens,Laurelton,120
2017-06-09,2017-06,Uber,140.0,Manhattan,Lenox Hill East,864
2017-06-09,2017-06,Uber,141.0,Manhattan,Lenox Hill West,981
2017-06-09,2017-06,Uber,142.0,Manhattan,Lincoln Square East,1001
2017-06-09,2017-06,Uber,143.0,Manhattan,Lincoln Square West,686
2017-06-09,2017-06,Uber,144.0,Manhattan,Little Italy/NoLiTa,1328
2017-06-09,2017-06,Uber,145.0,Queens,Long Island City/Hunters Point,674
2017-06-09,2017-06,Uber,146.0,Queens,Long Island City/Queens Plaza,239
2017-06-09,2017-06,Uber,147.0,Bronx,Longwood,120
2017-06-09,2017-06,Uber,148.0,Manhattan,Lower East Side,1573
2017-06-09,2017-06,Uber,149.0,Brooklyn,Madison,278
2017-06-09,2017-06,Uber,150.0,Brooklyn,Manhattan Beach,163
2017-06-09,2017-06,Uber,151.0,Manhattan,Manhattan Valley,458
2017-06-09,2017-06,Uber,152.0,Manhattan,Manhattanville,242
2017-06-09,2017-06,Uber,153.0,Manhattan,Marble Hill,58
2017-06-09,2017-06,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,13
2017-06-09,2017-06,Uber,155.0,Brooklyn,Marine Park/Mill Basin,282
2017-06-09,2017-06,Uber,156.0,Staten Island,Mariners Harbor,61
2017-06-09,2017-06,Uber,157.0,Queens,Maspeth,282
2017-06-09,2017-06,Uber,158.0,Manhattan,Meatpacking/West Village West,1167
2017-06-09,2017-06,Uber,159.0,Bronx,Melrose South,223
2017-06-09,2017-06,Uber,160.0,Queens,Middle Village,190
2017-06-09,2017-06,Uber,161.0,Manhattan,Midtown Center,2255
2017-06-09,2017-06,Uber,162.0,Manhattan,Midtown East,1403
2017-06-09,2017-06,Uber,163.0,Manhattan,Midtown North,1198
2017-06-09,2017-06,Uber,164.0,Manhattan,Midtown South,1593
2017-06-09,2017-06,Uber,165.0,Brooklyn,Midwood,323
2017-06-09,2017-06,Uber,166.0,Manhattan,Morningside Heights,451
2017-06-09,2017-06,Uber,167.0,Bronx,Morrisania/Melrose,248
2017-06-09,2017-06,Uber,168.0,Bronx,Mott Haven/Port Morris,322
2017-06-09,2017-06,Uber,169.0,Bronx,Mount Hope,251
2017-06-09,2017-06,Uber,170.0,Manhattan,Murray Hill,1646
2017-06-09,2017-06,Uber,171.0,Queens,Murray Hill-Queens,136
2017-06-09,2017-06,Uber,172.0,Staten Island,New Dorp/Midland Beach,42
2017-06-09,2017-06,Uber,173.0,Queens,North Corona,130
2017-06-09,2017-06,Uber,174.0,Bronx,Norwood,225
2017-06-09,2017-06,Uber,175.0,Queens,Oakland Gardens,78
2017-06-09,2017-06,Uber,176.0,Staten Island,Oakwood,22
2017-06-09,2017-06,Uber,177.0,Brooklyn,Ocean Hill,458
2017-06-09,2017-06,Uber,178.0,Brooklyn,Ocean Parkway South,133
2017-06-09,2017-06,Uber,179.0,Queens,Old Astoria,263
2017-06-09,2017-06,Uber,180.0,Queens,Ozone Park,119
2017-06-09,2017-06,Uber,181.0,Brooklyn,Park Slope,1132
2017-06-09,2017-06,Uber,182.0,Bronx,Parkchester,172
2017-06-09,2017-06,Uber,183.0,Bronx,Pelham Bay,74
2017-06-09,2017-06,Uber,184.0,Bronx,Pelham Bay Park,23
2017-06-09,2017-06,Uber,185.0,Bronx,Pelham Parkway,208
2017-06-09,2017-06,Uber,186.0,Manhattan,Penn Station/Madison Sq West,857
2017-06-09,2017-06,Uber,187.0,Staten Island,Port Richmond,34
2017-06-09,2017-06,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,712
2017-06-09,2017-06,Uber,189.0,Brooklyn,Prospect Heights,377
2017-06-09,2017-06,Uber,190.0,Brooklyn,Prospect Park,98
2017-06-09,2017-06,Uber,191.0,Queens,Queens Village,181
2017-06-09,2017-06,Uber,192.0,Queens,Queensboro Hill,66
2017-06-09,2017-06,Uber,193.0,Queens,Queensbridge/Ravenswood,100
2017-06-09,2017-06,Uber,194.0,Manhattan,Randalls Island,12
2017-06-09,2017-06,Uber,195.0,Brooklyn,Red Hook,229
2017-06-09,2017-06,Uber,196.0,Queens,Rego Park,175
2017-06-09,2017-06,Uber,197.0,Queens,Richmond Hill,215
2017-06-09,2017-06,Uber,198.0,Queens,Ridgewood,423
2017-06-09,2017-06,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,224
2017-06-09,2017-06,Uber,201.0,Queens,Rockaway Park,30
2017-06-09,2017-06,Uber,202.0,Manhattan,Roosevelt Island,43
2017-06-09,2017-06,Uber,203.0,Queens,Rosedale,131
2017-06-09,2017-06,Uber,204.0,Staten Island,Rossville/Woodrow,18
2017-06-09,2017-06,Uber,205.0,Queens,Saint Albans,228
2017-06-09,2017-06,Uber,206.0,Staten Island,Saint George/New Brighton,109
2017-06-09,2017-06,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,1
2017-06-09,2017-06,Uber,208.0,Bronx,Schuylerville/Edgewater Park,179
2017-06-09,2017-06,Uber,209.0,Manhattan,Seaport,296
2017-06-09,2017-06,Uber,210.0,Brooklyn,Sheepshead Bay,334
2017-06-09,2017-06,Uber,211.0,Manhattan,SoHo,1002
2017-06-09,2017-06,Uber,212.0,Bronx,Soundview/Bruckner,114
2017-06-09,2017-06,Uber,213.0,Bronx,Soundview/Castle Hill,290
2017-06-09,2017-06,Uber,214.0,Staten Island,South Beach/Dongan Hills,53
2017-06-09,2017-06,Uber,215.0,Queens,South Jamaica,141
2017-06-09,2017-06,Uber,216.0,Queens,South Ozone Park,333
2017-06-09,2017-06,Uber,217.0,Brooklyn,South Williamsburg,142
2017-06-09,2017-06,Uber,218.0,Queens,Springfield Gardens North,129
2017-06-09,2017-06,Uber,219.0,Queens,Springfield Gardens South,129
2017-06-09,2017-06,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,293
2017-06-09,2017-06,Uber,221.0,Staten Island,Stapleton,63
2017-06-09,2017-06,Uber,222.0,Brooklyn,Starrett City,104
2017-06-09,2017-06,Uber,223.0,Queens,Steinway,576
2017-06-09,2017-06,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,418
2017-06-09,2017-06,Uber,225.0,Brooklyn,Stuyvesant Heights,956
2017-06-09,2017-06,Uber,226.0,Queens,Sunnyside,529
2017-06-09,2017-06,Uber,227.0,Brooklyn,Sunset Park East,198
2017-06-09,2017-06,Uber,228.0,Brooklyn,Sunset Park West,327
2017-06-09,2017-06,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1141
2017-06-09,2017-06,Uber,230.0,Manhattan,Times Sq/Theatre District,1547
2017-06-09,2017-06,Uber,231.0,Manhattan,TriBeCa/Civic Center,1987
2017-06-09,2017-06,Uber,232.0,Manhattan,Two Bridges/Seward Park,543
2017-06-09,2017-06,Uber,233.0,Manhattan,UN/Turtle Bay South,1162
2017-06-09,2017-06,Uber,234.0,Manhattan,Union Sq,2133
2017-06-09,2017-06,Uber,235.0,Bronx,University Heights/Morris Heights,289
2017-06-09,2017-06,Uber,236.0,Manhattan,Upper East Side North,1177
2017-06-09,2017-06,Uber,237.0,Manhattan,Upper East Side South,1487
2017-06-09,2017-06,Uber,238.0,Manhattan,Upper West Side North,901
2017-06-09,2017-06,Uber,239.0,Manhattan,Upper West Side South,960
2017-06-09,2017-06,Uber,240.0,Bronx,Van Cortlandt Park,88
2017-06-09,2017-06,Uber,241.0,Bronx,Van Cortlandt Village,253
2017-06-09,2017-06,Uber,242.0,Bronx,Van Nest/Morris Park,289
2017-06-09,2017-06,Uber,243.0,Manhattan,Washington Heights North,498
2017-06-09,2017-06,Uber,244.0,Manhattan,Washington Heights South,718
2017-06-09,2017-06,Uber,245.0,Staten Island,West Brighton,63
2017-06-09,2017-06,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1624
2017-06-09,2017-06,Uber,247.0,Bronx,West Concourse,399
2017-06-09,2017-06,Uber,248.0,Bronx,West Farms/Bronx River,142
2017-06-09,2017-06,Uber,249.0,Manhattan,West Village,1659
2017-06-09,2017-06,Uber,250.0,Bronx,Westchester Village/Unionport,144
2017-06-09,2017-06,Uber,251.0,Staten Island,Westerleigh,49
2017-06-09,2017-06,Uber,252.0,Queens,Whitestone,103
2017-06-09,2017-06,Uber,253.0,Queens,Willets Point,3
2017-06-09,2017-06,Uber,254.0,Bronx,Williamsbridge/Olinville,277
2017-06-09,2017-06,Uber,255.0,Brooklyn,Williamsburg (North Side),1415
2017-06-09,2017-06,Uber,256.0,Brooklyn,Williamsburg (South Side),975
2017-06-09,2017-06,Uber,257.0,Brooklyn,Windsor Terrace,183
2017-06-09,2017-06,Uber,258.0,Queens,Woodhaven,195
2017-06-09,2017-06,Uber,259.0,Bronx,Woodlawn/Wakefield,150
2017-06-09,2017-06,Uber,260.0,Queens,Woodside,340
2017-06-09,2017-06,Uber,261.0,Manhattan,World Trade Center,518
2017-06-09,2017-06,Uber,262.0,Manhattan,Yorkville East,658
2017-06-09,2017-06,Uber,263.0,Manhattan,Yorkville West,803
2017-06-09,2017-06,Uber,265.0,Unknown,Unknown,4
2017-06-10,2017-06,Uber,2.0,Queens,Jamaica Bay,1
2017-06-10,2017-06,Uber,3.0,Bronx,Allerton/Pelham Gardens,167
2017-06-10,2017-06,Uber,4.0,Manhattan,Alphabet City,658
2017-06-10,2017-06,Uber,5.0,Staten Island,Arden Heights,19
2017-06-10,2017-06,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,34
2017-06-10,2017-06,Uber,7.0,Queens,Astoria,1552
2017-06-10,2017-06,Uber,8.0,Queens,Astoria Park,27
2017-06-10,2017-06,Uber,9.0,Queens,Auburndale,94
2017-06-10,2017-06,Uber,10.0,Queens,Baisley Park,241
2017-06-10,2017-06,Uber,11.0,Brooklyn,Bath Beach,137
2017-06-10,2017-06,Uber,12.0,Manhattan,Battery Park,75
2017-06-10,2017-06,Uber,13.0,Manhattan,Battery Park City,873
2017-06-10,2017-06,Uber,14.0,Brooklyn,Bay Ridge,806
2017-06-10,2017-06,Uber,15.0,Queens,Bay Terrace/Fort Totten,62
2017-06-10,2017-06,Uber,16.0,Queens,Bayside,229
2017-06-10,2017-06,Uber,17.0,Brooklyn,Bedford,1468
2017-06-10,2017-06,Uber,18.0,Bronx,Bedford Park,328
2017-06-10,2017-06,Uber,19.0,Queens,Bellerose,68
2017-06-10,2017-06,Uber,20.0,Bronx,Belmont,238
2017-06-10,2017-06,Uber,21.0,Brooklyn,Bensonhurst East,257
2017-06-10,2017-06,Uber,22.0,Brooklyn,Bensonhurst West,317
2017-06-10,2017-06,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,96
2017-06-10,2017-06,Uber,24.0,Manhattan,Bloomingdale,218
2017-06-10,2017-06,Uber,25.0,Brooklyn,Boerum Hill,884
2017-06-10,2017-06,Uber,26.0,Brooklyn,Borough Park,172
2017-06-10,2017-06,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,21
2017-06-10,2017-06,Uber,28.0,Queens,Briarwood/Jamaica Hills,183
2017-06-10,2017-06,Uber,29.0,Brooklyn,Brighton Beach,201
2017-06-10,2017-06,Uber,30.0,Queens,Broad Channel,4
2017-06-10,2017-06,Uber,31.0,Bronx,Bronx Park,107
2017-06-10,2017-06,Uber,32.0,Bronx,Bronxdale,167
2017-06-10,2017-06,Uber,33.0,Brooklyn,Brooklyn Heights,868
2017-06-10,2017-06,Uber,34.0,Brooklyn,Brooklyn Navy Yard,59
2017-06-10,2017-06,Uber,35.0,Brooklyn,Brownsville,492
2017-06-10,2017-06,Uber,36.0,Brooklyn,Bushwick North,1284
2017-06-10,2017-06,Uber,37.0,Brooklyn,Bushwick South,1640
2017-06-10,2017-06,Uber,38.0,Queens,Cambria Heights,52
2017-06-10,2017-06,Uber,39.0,Brooklyn,Canarsie,816
2017-06-10,2017-06,Uber,40.0,Brooklyn,Carroll Gardens,441
2017-06-10,2017-06,Uber,41.0,Manhattan,Central Harlem,860
2017-06-10,2017-06,Uber,42.0,Manhattan,Central Harlem North,947
2017-06-10,2017-06,Uber,43.0,Manhattan,Central Park,811
2017-06-10,2017-06,Uber,44.0,Staten Island,Charleston/Tottenville,20
2017-06-10,2017-06,Uber,45.0,Manhattan,Chinatown,367
2017-06-10,2017-06,Uber,46.0,Bronx,City Island,32
2017-06-10,2017-06,Uber,47.0,Bronx,Claremont/Bathgate,211
2017-06-10,2017-06,Uber,48.0,Manhattan,Clinton East,2247
2017-06-10,2017-06,Uber,49.0,Brooklyn,Clinton Hill,1046
2017-06-10,2017-06,Uber,50.0,Manhattan,Clinton West,856
2017-06-10,2017-06,Uber,51.0,Bronx,Co-Op City,182
2017-06-10,2017-06,Uber,52.0,Brooklyn,Cobble Hill,195
2017-06-10,2017-06,Uber,53.0,Queens,College Point,78
2017-06-10,2017-06,Uber,54.0,Brooklyn,Columbia Street,94
2017-06-10,2017-06,Uber,55.0,Brooklyn,Coney Island,245
2017-06-10,2017-06,Uber,56.0,Queens,Corona,164
2017-06-10,2017-06,Uber,57.0,Queens,Corona,7
2017-06-10,2017-06,Uber,58.0,Bronx,Country Club,18
2017-06-10,2017-06,Uber,59.0,Bronx,Crotona Park,15
2017-06-10,2017-06,Uber,60.0,Bronx,Crotona Park East,152
2017-06-10,2017-06,Uber,61.0,Brooklyn,Crown Heights North,1908
2017-06-10,2017-06,Uber,62.0,Brooklyn,Crown Heights South,458
2017-06-10,2017-06,Uber,63.0,Brooklyn,Cypress Hills,259
2017-06-10,2017-06,Uber,64.0,Queens,Douglaston,77
2017-06-10,2017-06,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,666
2017-06-10,2017-06,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,532
2017-06-10,2017-06,Uber,67.0,Brooklyn,Dyker Heights,194
2017-06-10,2017-06,Uber,68.0,Manhattan,East Chelsea,1700
2017-06-10,2017-06,Uber,69.0,Bronx,East Concourse/Concourse Village,391
2017-06-10,2017-06,Uber,70.0,Queens,East Elmhurst,149
2017-06-10,2017-06,Uber,71.0,Brooklyn,East Flatbush/Farragut,433
2017-06-10,2017-06,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,569
2017-06-10,2017-06,Uber,73.0,Queens,East Flushing,84
2017-06-10,2017-06,Uber,74.0,Manhattan,East Harlem North,600
2017-06-10,2017-06,Uber,75.0,Manhattan,East Harlem South,520
2017-06-10,2017-06,Uber,76.0,Brooklyn,East New York,894
2017-06-10,2017-06,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,282
2017-06-10,2017-06,Uber,78.0,Bronx,East Tremont,248
2017-06-10,2017-06,Uber,79.0,Manhattan,East Village,2812
2017-06-10,2017-06,Uber,80.0,Brooklyn,East Williamsburg,1519
2017-06-10,2017-06,Uber,81.0,Bronx,Eastchester,164
2017-06-10,2017-06,Uber,82.0,Queens,Elmhurst,729
2017-06-10,2017-06,Uber,83.0,Queens,Elmhurst/Maspeth,200
2017-06-10,2017-06,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,37
2017-06-10,2017-06,Uber,85.0,Brooklyn,Erasmus,343
