pickup_date,pickup_month,company,location_id,borough,zone,trips
2015-08-06,2015-08,Uber,112.0,Brooklyn,Greenpoint,1045
2015-08-06,2015-08,Uber,113.0,Manhattan,Greenwich Village North,1657
2015-08-06,2015-08,Uber,114.0,Manhattan,Greenwich Village South,1399
2015-08-06,2015-08,Uber,115.0,Staten Island,Grymes Hill/Clifton,4
2015-08-06,2015-08,Uber,116.0,Manhattan,Hamilton Heights,305
2015-08-06,2015-08,Uber,117.0,Queens,Hammels/Arverne,14
2015-08-06,2015-08,Uber,118.0,Staten Island,Heartland Village/Todt Hill,8
2015-08-06,2015-08,Uber,119.0,Bronx,Highbridge,118
2015-08-06,2015-08,Uber,120.0,Manhattan,Highbridge Park,1
2015-08-06,2015-08,Uber,121.0,Queens,Hillcrest/Pomonok,94
2015-08-06,2015-08,Uber,122.0,Queens,Hollis,14
2015-08-06,2015-08,Uber,123.0,Brooklyn,Homecrest,83
2015-08-06,2015-08,Uber,124.0,Queens,Howard Beach,61
2015-08-06,2015-08,Uber,125.0,Manhattan,Hudson Sq,1168
2015-08-06,2015-08,Uber,126.0,Bronx,Hunts Point,30
2015-08-06,2015-08,Uber,127.0,Manhattan,Inwood,107
2015-08-06,2015-08,Uber,128.0,Manhattan,Inwood Hill Park,14
2015-08-06,2015-08,Uber,129.0,Queens,Jackson Heights,285
2015-08-06,2015-08,Uber,130.0,Queens,Jamaica,144
2015-08-06,2015-08,Uber,131.0,Queens,Jamaica Estates,60
2015-08-06,2015-08,Uber,132.0,Queens,JFK Airport,1839
2015-08-06,2015-08,Uber,133.0,Brooklyn,Kensington,98
2015-08-06,2015-08,Uber,134.0,Queens,Kew Gardens,96
2015-08-06,2015-08,Uber,135.0,Queens,Kew Gardens Hills,103
2015-08-06,2015-08,Uber,136.0,Bronx,Kingsbridge Heights,36
2015-08-06,2015-08,Uber,137.0,Manhattan,Kips Bay,991
2015-08-06,2015-08,Uber,138.0,Queens,LaGuardia Airport,2472
2015-08-06,2015-08,Uber,139.0,Queens,Laurelton,24
2015-08-06,2015-08,Uber,140.0,Manhattan,Lenox Hill East,1029
2015-08-06,2015-08,Uber,141.0,Manhattan,Lenox Hill West,1432
2015-08-06,2015-08,Uber,142.0,Manhattan,Lincoln Square East,1491
2015-08-06,2015-08,Uber,143.0,Manhattan,Lincoln Square West,804
2015-08-06,2015-08,Uber,144.0,Manhattan,Little Italy/NoLiTa,2043
2015-08-06,2015-08,Uber,145.0,Queens,Long Island City/Hunters Point,687
2015-08-06,2015-08,Uber,146.0,Queens,Long Island City/Queens Plaza,200
2015-08-06,2015-08,Uber,147.0,Bronx,Longwood,22
2015-08-06,2015-08,Uber,148.0,Manhattan,Lower East Side,1959
2015-08-06,2015-08,Uber,149.0,Brooklyn,Madison,78
2015-08-06,2015-08,Uber,150.0,Brooklyn,Manhattan Beach,37
2015-08-06,2015-08,Uber,151.0,Manhattan,Manhattan Valley,414
2015-08-06,2015-08,Uber,152.0,Manhattan,Manhattanville,149
2015-08-06,2015-08,Uber,153.0,Manhattan,Marble Hill,28
2015-08-06,2015-08,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,4
2015-08-06,2015-08,Uber,155.0,Brooklyn,Marine Park/Mill Basin,79
2015-08-06,2015-08,Uber,156.0,Staten Island,Mariners Harbor,7
2015-08-06,2015-08,Uber,157.0,Queens,Maspeth,136
2015-08-06,2015-08,Uber,158.0,Manhattan,Meatpacking/West Village West,2059
2015-08-06,2015-08,Uber,159.0,Bronx,Melrose South,45
2015-08-06,2015-08,Uber,160.0,Queens,Middle Village,89
2015-08-06,2015-08,Uber,161.0,Manhattan,Midtown Center,4138
2015-08-06,2015-08,Uber,162.0,Manhattan,Midtown East,2529
2015-08-06,2015-08,Uber,163.0,Manhattan,Midtown North,2577
2015-08-06,2015-08,Uber,164.0,Manhattan,Midtown South,2434
2015-08-06,2015-08,Uber,165.0,Brooklyn,Midwood,130
2015-08-06,2015-08,Uber,166.0,Manhattan,Morningside Heights,397
2015-08-06,2015-08,Uber,167.0,Bronx,Morrisania/Melrose,44
2015-08-06,2015-08,Uber,168.0,Bronx,Mott Haven/Port Morris,89
2015-08-06,2015-08,Uber,169.0,Bronx,Mount Hope,48
2015-08-06,2015-08,Uber,170.0,Manhattan,Murray Hill,2695
2015-08-06,2015-08,Uber,171.0,Queens,Murray Hill-Queens,65
2015-08-06,2015-08,Uber,172.0,Staten Island,New Dorp/Midland Beach,5
2015-08-06,2015-08,Uber,173.0,Queens,North Corona,44
2015-08-06,2015-08,Uber,174.0,Bronx,Norwood,64
2015-08-06,2015-08,Uber,175.0,Queens,Oakland Gardens,28
2015-08-06,2015-08,Uber,176.0,Staten Island,Oakwood,2
2015-08-06,2015-08,Uber,177.0,Brooklyn,Ocean Hill,118
2015-08-06,2015-08,Uber,178.0,Brooklyn,Ocean Parkway South,44
2015-08-06,2015-08,Uber,179.0,Queens,Old Astoria,199
2015-08-06,2015-08,Uber,180.0,Queens,Ozone Park,41
2015-08-06,2015-08,Uber,181.0,Brooklyn,Park Slope,1128
2015-08-06,2015-08,Uber,182.0,Bronx,Parkchester,38
2015-08-06,2015-08,Uber,183.0,Bronx,Pelham Bay,22
2015-08-06,2015-08,Uber,184.0,Bronx,Pelham Bay Park,7
2015-08-06,2015-08,Uber,185.0,Bronx,Pelham Parkway,64
2015-08-06,2015-08,Uber,186.0,Manhattan,Penn Station/Madison Sq West,1624
2015-08-06,2015-08,Uber,187.0,Staten Island,Port Richmond,2
2015-08-06,2015-08,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,313
2015-08-06,2015-08,Uber,189.0,Brooklyn,Prospect Heights,396
2015-08-06,2015-08,Uber,190.0,Brooklyn,Prospect Park,64
2015-08-06,2015-08,Uber,191.0,Queens,Queens Village,53
2015-08-06,2015-08,Uber,192.0,Queens,Queensboro Hill,61
2015-08-06,2015-08,Uber,193.0,Queens,Queensbridge/Ravenswood,33
2015-08-06,2015-08,Uber,194.0,Manhattan,Randalls Island,16
2015-08-06,2015-08,Uber,195.0,Brooklyn,Red Hook,193
2015-08-06,2015-08,Uber,196.0,Queens,Rego Park,84
2015-08-06,2015-08,Uber,197.0,Queens,Richmond Hill,86
2015-08-06,2015-08,Uber,198.0,Queens,Ridgewood,220
2015-08-06,2015-08,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,74
2015-08-06,2015-08,Uber,201.0,Queens,Rockaway Park,14
2015-08-06,2015-08,Uber,202.0,Manhattan,Roosevelt Island,41
2015-08-06,2015-08,Uber,203.0,Queens,Rosedale,38
2015-08-06,2015-08,Uber,205.0,Queens,Saint Albans,57
2015-08-06,2015-08,Uber,206.0,Staten Island,Saint George/New Brighton,13
2015-08-06,2015-08,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,1
2015-08-06,2015-08,Uber,208.0,Bronx,Schuylerville/Edgewater Park,44
2015-08-06,2015-08,Uber,209.0,Manhattan,Seaport,406
2015-08-06,2015-08,Uber,210.0,Brooklyn,Sheepshead Bay,65
2015-08-06,2015-08,Uber,211.0,Manhattan,SoHo,1763
2015-08-06,2015-08,Uber,212.0,Bronx,Soundview/Bruckner,28
2015-08-06,2015-08,Uber,213.0,Bronx,Soundview/Castle Hill,34
2015-08-06,2015-08,Uber,214.0,Staten Island,South Beach/Dongan Hills,7
2015-08-06,2015-08,Uber,215.0,Queens,South Jamaica,41
2015-08-06,2015-08,Uber,216.0,Queens,South Ozone Park,108
2015-08-06,2015-08,Uber,217.0,Brooklyn,South Williamsburg,77
2015-08-06,2015-08,Uber,218.0,Queens,Springfield Gardens North,21
2015-08-06,2015-08,Uber,219.0,Queens,Springfield Gardens South,36
2015-08-06,2015-08,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,149
2015-08-06,2015-08,Uber,221.0,Staten Island,Stapleton,7
2015-08-06,2015-08,Uber,222.0,Brooklyn,Starrett City,16
2015-08-06,2015-08,Uber,223.0,Queens,Steinway,338
2015-08-06,2015-08,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,512
2015-08-06,2015-08,Uber,225.0,Brooklyn,Stuyvesant Heights,419
2015-08-06,2015-08,Uber,226.0,Queens,Sunnyside,406
2015-08-06,2015-08,Uber,227.0,Brooklyn,Sunset Park East,81
2015-08-06,2015-08,Uber,228.0,Brooklyn,Sunset Park West,277
2015-08-06,2015-08,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1445
2015-08-06,2015-08,Uber,230.0,Manhattan,Times Sq/Theatre District,2691
2015-08-06,2015-08,Uber,231.0,Manhattan,TriBeCa/Civic Center,3457
2015-08-06,2015-08,Uber,232.0,Manhattan,Two Bridges/Seward Park,798
2015-08-06,2015-08,Uber,233.0,Manhattan,UN/Turtle Bay South,1223
2015-08-06,2015-08,Uber,234.0,Manhattan,Union Sq,3558
2015-08-06,2015-08,Uber,235.0,Bronx,University Heights/Morris Heights,47
2015-08-06,2015-08,Uber,236.0,Manhattan,Upper East Side North,1366
2015-08-06,2015-08,Uber,237.0,Manhattan,Upper East Side South,1916
2015-08-06,2015-08,Uber,238.0,Manhattan,Upper West Side North,943
2015-08-06,2015-08,Uber,239.0,Manhattan,Upper West Side South,1423
2015-08-06,2015-08,Uber,240.0,Bronx,Van Cortlandt Park,7
2015-08-06,2015-08,Uber,241.0,Bronx,Van Cortlandt Village,79
2015-08-06,2015-08,Uber,242.0,Bronx,Van Nest/Morris Park,87
2015-08-06,2015-08,Uber,243.0,Manhattan,Washington Heights North,303
2015-08-06,2015-08,Uber,244.0,Manhattan,Washington Heights South,410
2015-08-06,2015-08,Uber,245.0,Staten Island,West Brighton,9
2015-08-06,2015-08,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,2162
2015-08-06,2015-08,Uber,247.0,Bronx,West Concourse,298
2015-08-06,2015-08,Uber,248.0,Bronx,West Farms/Bronx River,23
2015-08-06,2015-08,Uber,249.0,Manhattan,West Village,2238
2015-08-06,2015-08,Uber,250.0,Bronx,Westchester Village/Unionport,40
2015-08-06,2015-08,Uber,251.0,Staten Island,Westerleigh,5
2015-08-06,2015-08,Uber,252.0,Queens,Whitestone,35
2015-08-06,2015-08,Uber,253.0,Queens,Willets Point,1
2015-08-06,2015-08,Uber,254.0,Bronx,Williamsbridge/Olinville,41
2015-08-06,2015-08,Uber,255.0,Brooklyn,Williamsburg (North Side),1321
2015-08-06,2015-08,Uber,256.0,Brooklyn,Williamsburg (South Side),1047
2015-08-06,2015-08,Uber,257.0,Brooklyn,Windsor Terrace,179
2015-08-06,2015-08,Uber,258.0,Queens,Woodhaven,76
2015-08-06,2015-08,Uber,259.0,Bronx,Woodlawn/Wakefield,26
2015-08-06,2015-08,Uber,260.0,Queens,Woodside,174
2015-08-06,2015-08,Uber,261.0,Manhattan,World Trade Center,697
2015-08-06,2015-08,Uber,262.0,Manhattan,Yorkville East,805
2015-08-06,2015-08,Uber,263.0,Manhattan,Yorkville West,973
2015-08-06,2015-08,Uber,265.0,Unknown,Unknown,53
2015-08-07,2015-08,Uber,3.0,Bronx,Allerton/Pelham Gardens,40
2015-08-07,2015-08,Uber,4.0,Manhattan,Alphabet City,835
2015-08-07,2015-08,Uber,5.0,Staten Island,Arden Heights,2
2015-08-07,2015-08,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,8
2015-08-07,2015-08,Uber,7.0,Queens,Astoria,789
2015-08-07,2015-08,Uber,8.0,Queens,Astoria Park,4
2015-08-07,2015-08,Uber,9.0,Queens,Auburndale,28
2015-08-07,2015-08,Uber,10.0,Queens,Baisley Park,66
2015-08-07,2015-08,Uber,11.0,Brooklyn,Bath Beach,44
2015-08-07,2015-08,Uber,12.0,Manhattan,Battery Park,35
2015-08-07,2015-08,Uber,13.0,Manhattan,Battery Park City,1379
2015-08-07,2015-08,Uber,14.0,Brooklyn,Bay Ridge,307
2015-08-07,2015-08,Uber,15.0,Queens,Bay Terrace/Fort Totten,33
2015-08-07,2015-08,Uber,16.0,Queens,Bayside,116
2015-08-07,2015-08,Uber,17.0,Brooklyn,Bedford,675
2015-08-07,2015-08,Uber,18.0,Bronx,Bedford Park,60
2015-08-07,2015-08,Uber,19.0,Queens,Bellerose,41
2015-08-07,2015-08,Uber,20.0,Bronx,Belmont,79
2015-08-07,2015-08,Uber,21.0,Brooklyn,Bensonhurst East,89
2015-08-07,2015-08,Uber,22.0,Brooklyn,Bensonhurst West,88
2015-08-07,2015-08,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,19
2015-08-07,2015-08,Uber,24.0,Manhattan,Bloomingdale,178
2015-08-07,2015-08,Uber,25.0,Brooklyn,Boerum Hill,603
2015-08-07,2015-08,Uber,26.0,Brooklyn,Borough Park,103
2015-08-07,2015-08,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,1
2015-08-07,2015-08,Uber,28.0,Queens,Briarwood/Jamaica Hills,91
2015-08-07,2015-08,Uber,29.0,Brooklyn,Brighton Beach,44
2015-08-07,2015-08,Uber,30.0,Queens,Broad Channel,3
2015-08-07,2015-08,Uber,31.0,Bronx,Bronx Park,19
2015-08-07,2015-08,Uber,32.0,Bronx,Bronxdale,31
2015-08-07,2015-08,Uber,33.0,Brooklyn,Brooklyn Heights,720
2015-08-07,2015-08,Uber,34.0,Brooklyn,Brooklyn Navy Yard,101
2015-08-07,2015-08,Uber,35.0,Brooklyn,Brownsville,107
2015-08-07,2015-08,Uber,36.0,Brooklyn,Bushwick North,700
2015-08-07,2015-08,Uber,37.0,Brooklyn,Bushwick South,912
2015-08-07,2015-08,Uber,38.0,Queens,Cambria Heights,20
2015-08-07,2015-08,Uber,39.0,Brooklyn,Canarsie,152
2015-08-07,2015-08,Uber,40.0,Brooklyn,Carroll Gardens,338
2015-08-07,2015-08,Uber,41.0,Manhattan,Central Harlem,538
2015-08-07,2015-08,Uber,42.0,Manhattan,Central Harlem North,557
2015-08-07,2015-08,Uber,43.0,Manhattan,Central Park,351
2015-08-07,2015-08,Uber,45.0,Manhattan,Chinatown,452
2015-08-07,2015-08,Uber,46.0,Bronx,City Island,4
2015-08-07,2015-08,Uber,47.0,Bronx,Claremont/Bathgate,42
2015-08-07,2015-08,Uber,48.0,Manhattan,Clinton East,2363
2015-08-07,2015-08,Uber,49.0,Brooklyn,Clinton Hill,758
2015-08-07,2015-08,Uber,50.0,Manhattan,Clinton West,1299
2015-08-07,2015-08,Uber,51.0,Bronx,Co-Op City,46
2015-08-07,2015-08,Uber,52.0,Brooklyn,Cobble Hill,167
2015-08-07,2015-08,Uber,53.0,Queens,College Point,28
2015-08-07,2015-08,Uber,54.0,Brooklyn,Columbia Street,92
2015-08-07,2015-08,Uber,55.0,Brooklyn,Coney Island,62
2015-08-07,2015-08,Uber,56.0,Queens,Corona,92
2015-08-07,2015-08,Uber,57.0,Queens,Corona,10
2015-08-07,2015-08,Uber,58.0,Bronx,Country Club,8
2015-08-07,2015-08,Uber,59.0,Bronx,Crotona Park,3
2015-08-07,2015-08,Uber,60.0,Bronx,Crotona Park East,23
2015-08-07,2015-08,Uber,61.0,Brooklyn,Crown Heights North,986
2015-08-07,2015-08,Uber,62.0,Brooklyn,Crown Heights South,195
2015-08-07,2015-08,Uber,63.0,Brooklyn,Cypress Hills,63
2015-08-07,2015-08,Uber,64.0,Queens,Douglaston,34
2015-08-07,2015-08,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,586
2015-08-07,2015-08,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,469
2015-08-07,2015-08,Uber,67.0,Brooklyn,Dyker Heights,75
2015-08-07,2015-08,Uber,68.0,Manhattan,East Chelsea,2533
2015-08-07,2015-08,Uber,69.0,Bronx,East Concourse/Concourse Village,91
2015-08-07,2015-08,Uber,70.0,Queens,East Elmhurst,100
2015-08-07,2015-08,Uber,71.0,Brooklyn,East Flatbush/Farragut,109
2015-08-07,2015-08,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,147
2015-08-07,2015-08,Uber,73.0,Queens,East Flushing,34
2015-08-07,2015-08,Uber,74.0,Manhattan,East Harlem North,452
2015-08-07,2015-08,Uber,75.0,Manhattan,East Harlem South,475
2015-08-07,2015-08,Uber,76.0,Brooklyn,East New York,144
2015-08-07,2015-08,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,44
2015-08-07,2015-08,Uber,78.0,Bronx,East Tremont,56
2015-08-07,2015-08,Uber,79.0,Manhattan,East Village,3621
2015-08-07,2015-08,Uber,80.0,Brooklyn,East Williamsburg,1044
2015-08-07,2015-08,Uber,81.0,Bronx,Eastchester,26
2015-08-07,2015-08,Uber,82.0,Queens,Elmhurst,259
2015-08-07,2015-08,Uber,83.0,Queens,Elmhurst/Maspeth,80
2015-08-07,2015-08,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,1
2015-08-07,2015-08,Uber,85.0,Brooklyn,Erasmus,97
2015-08-07,2015-08,Uber,86.0,Queens,Far Rockaway,5
2015-08-07,2015-08,Uber,87.0,Manhattan,Financial District North,1532
2015-08-07,2015-08,Uber,88.0,Manhattan,Financial District South,655
2015-08-07,2015-08,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,387
2015-08-07,2015-08,Uber,90.0,Manhattan,Flatiron,1799
2015-08-07,2015-08,Uber,91.0,Brooklyn,Flatlands,136
2015-08-07,2015-08,Uber,92.0,Queens,Flushing,171
2015-08-07,2015-08,Uber,93.0,Queens,Flushing Meadows-Corona Park,60
2015-08-07,2015-08,Uber,94.0,Bronx,Fordham South,22
2015-08-07,2015-08,Uber,95.0,Queens,Forest Hills,417
2015-08-07,2015-08,Uber,96.0,Queens,Forest Park/Highland Park,5
2015-08-07,2015-08,Uber,97.0,Brooklyn,Fort Greene,636
2015-08-07,2015-08,Uber,98.0,Queens,Fresh Meadows,45
2015-08-07,2015-08,Uber,100.0,Manhattan,Garment District,1211
2015-08-07,2015-08,Uber,101.0,Queens,Glen Oaks,32
2015-08-07,2015-08,Uber,102.0,Queens,Glendale,107
2015-08-07,2015-08,Uber,106.0,Brooklyn,Gowanus,302
2015-08-07,2015-08,Uber,107.0,Manhattan,Gramercy,2261
2015-08-07,2015-08,Uber,108.0,Brooklyn,Gravesend,36
2015-08-07,2015-08,Uber,109.0,Staten Island,Great Kills,3
2015-08-07,2015-08,Uber,111.0,Brooklyn,Green-Wood Cemetery,2
2015-08-07,2015-08,Uber,112.0,Brooklyn,Greenpoint,1243
2015-08-07,2015-08,Uber,113.0,Manhattan,Greenwich Village North,1761
2015-08-07,2015-08,Uber,114.0,Manhattan,Greenwich Village South,1477
2015-08-07,2015-08,Uber,115.0,Staten Island,Grymes Hill/Clifton,11
2015-08-07,2015-08,Uber,116.0,Manhattan,Hamilton Heights,298
2015-08-07,2015-08,Uber,117.0,Queens,Hammels/Arverne,18
2015-08-07,2015-08,Uber,118.0,Staten Island,Heartland Village/Todt Hill,13
2015-08-07,2015-08,Uber,119.0,Bronx,Highbridge,111
2015-08-07,2015-08,Uber,120.0,Manhattan,Highbridge Park,2
2015-08-07,2015-08,Uber,121.0,Queens,Hillcrest/Pomonok,109
2015-08-07,2015-08,Uber,122.0,Queens,Hollis,23
2015-08-07,2015-08,Uber,123.0,Brooklyn,Homecrest,91
2015-08-07,2015-08,Uber,124.0,Queens,Howard Beach,60
2015-08-07,2015-08,Uber,125.0,Manhattan,Hudson Sq,914
2015-08-07,2015-08,Uber,126.0,Bronx,Hunts Point,50
2015-08-07,2015-08,Uber,127.0,Manhattan,Inwood,155
2015-08-07,2015-08,Uber,128.0,Manhattan,Inwood Hill Park,19
2015-08-07,2015-08,Uber,129.0,Queens,Jackson Heights,337
2015-08-07,2015-08,Uber,130.0,Queens,Jamaica,157
2015-08-07,2015-08,Uber,131.0,Queens,Jamaica Estates,75
2015-08-07,2015-08,Uber,132.0,Queens,JFK Airport,1930
2015-08-07,2015-08,Uber,133.0,Brooklyn,Kensington,102
2015-08-07,2015-08,Uber,134.0,Queens,Kew Gardens,137
2015-08-07,2015-08,Uber,135.0,Queens,Kew Gardens Hills,89
2015-08-07,2015-08,Uber,136.0,Bronx,Kingsbridge Heights,39
2015-08-07,2015-08,Uber,137.0,Manhattan,Kips Bay,1319
2015-08-07,2015-08,Uber,138.0,Queens,LaGuardia Airport,2029
2015-08-07,2015-08,Uber,139.0,Queens,Laurelton,32
2015-08-07,2015-08,Uber,140.0,Manhattan,Lenox Hill East,1136
2015-08-07,2015-08,Uber,141.0,Manhattan,Lenox Hill West,1479
2015-08-07,2015-08,Uber,142.0,Manhattan,Lincoln Square East,1403
2015-08-07,2015-08,Uber,143.0,Manhattan,Lincoln Square West,886
2015-08-07,2015-08,Uber,144.0,Manhattan,Little Italy/NoLiTa,1910
2015-08-07,2015-08,Uber,145.0,Queens,Long Island City/Hunters Point,689
2015-08-07,2015-08,Uber,146.0,Queens,Long Island City/Queens Plaza,214
2015-08-07,2015-08,Uber,147.0,Bronx,Longwood,25
2015-08-07,2015-08,Uber,148.0,Manhattan,Lower East Side,2115
2015-08-07,2015-08,Uber,149.0,Brooklyn,Madison,86
2015-08-07,2015-08,Uber,150.0,Brooklyn,Manhattan Beach,36
2015-08-07,2015-08,Uber,151.0,Manhattan,Manhattan Valley,455
2015-08-07,2015-08,Uber,152.0,Manhattan,Manhattanville,166
2015-08-07,2015-08,Uber,153.0,Manhattan,Marble Hill,26
2015-08-07,2015-08,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,6
2015-08-07,2015-08,Uber,155.0,Brooklyn,Marine Park/Mill Basin,81
2015-08-07,2015-08,Uber,156.0,Staten Island,Mariners Harbor,5
2015-08-07,2015-08,Uber,157.0,Queens,Maspeth,160
2015-08-07,2015-08,Uber,158.0,Manhattan,Meatpacking/West Village West,2191
2015-08-07,2015-08,Uber,159.0,Bronx,Melrose South,68
2015-08-07,2015-08,Uber,160.0,Queens,Middle Village,111
2015-08-07,2015-08,Uber,161.0,Manhattan,Midtown Center,2990
2015-08-07,2015-08,Uber,162.0,Manhattan,Midtown East,2127
2015-08-07,2015-08,Uber,163.0,Manhattan,Midtown North,2085
2015-08-07,2015-08,Uber,164.0,Manhattan,Midtown South,2265
2015-08-07,2015-08,Uber,165.0,Brooklyn,Midwood,91
2015-08-07,2015-08,Uber,166.0,Manhattan,Morningside Heights,469
2015-08-07,2015-08,Uber,167.0,Bronx,Morrisania/Melrose,58
2015-08-07,2015-08,Uber,168.0,Bronx,Mott Haven/Port Morris,112
2015-08-07,2015-08,Uber,169.0,Bronx,Mount Hope,72
2015-08-07,2015-08,Uber,170.0,Manhattan,Murray Hill,2733
2015-08-07,2015-08,Uber,171.0,Queens,Murray Hill-Queens,58
2015-08-07,2015-08,Uber,172.0,Staten Island,New Dorp/Midland Beach,8
2015-08-07,2015-08,Uber,173.0,Queens,North Corona,51
2015-08-07,2015-08,Uber,174.0,Bronx,Norwood,78
2015-08-07,2015-08,Uber,175.0,Queens,Oakland Gardens,29
2015-08-07,2015-08,Uber,176.0,Staten Island,Oakwood,3
2015-08-07,2015-08,Uber,177.0,Brooklyn,Ocean Hill,148
2015-08-07,2015-08,Uber,178.0,Brooklyn,Ocean Parkway South,31
2015-08-07,2015-08,Uber,179.0,Queens,Old Astoria,269
2015-08-07,2015-08,Uber,180.0,Queens,Ozone Park,51
2015-08-07,2015-08,Uber,181.0,Brooklyn,Park Slope,1205
2015-08-07,2015-08,Uber,182.0,Bronx,Parkchester,49
2015-08-07,2015-08,Uber,183.0,Bronx,Pelham Bay,12
2015-08-07,2015-08,Uber,184.0,Bronx,Pelham Bay Park,9
2015-08-07,2015-08,Uber,185.0,Bronx,Pelham Parkway,84
2015-08-07,2015-08,Uber,186.0,Manhattan,Penn Station/Madison Sq West,1544
2015-08-07,2015-08,Uber,187.0,Staten Island,Port Richmond,9
2015-08-07,2015-08,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,372
2015-08-07,2015-08,Uber,189.0,Brooklyn,Prospect Heights,453
2015-08-07,2015-08,Uber,190.0,Brooklyn,Prospect Park,66
2015-08-07,2015-08,Uber,191.0,Queens,Queens Village,68
2015-08-07,2015-08,Uber,192.0,Queens,Queensboro Hill,64
2015-08-07,2015-08,Uber,193.0,Queens,Queensbridge/Ravenswood,41
2015-08-07,2015-08,Uber,194.0,Manhattan,Randalls Island,12
2015-08-07,2015-08,Uber,195.0,Brooklyn,Red Hook,200
2015-08-07,2015-08,Uber,196.0,Queens,Rego Park,135
2015-08-07,2015-08,Uber,197.0,Queens,Richmond Hill,118
2015-08-07,2015-08,Uber,198.0,Queens,Ridgewood,269
2015-08-07,2015-08,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,70
2015-08-07,2015-08,Uber,201.0,Queens,Rockaway Park,10
2015-08-07,2015-08,Uber,202.0,Manhattan,Roosevelt Island,35
2015-08-07,2015-08,Uber,203.0,Queens,Rosedale,38
2015-08-07,2015-08,Uber,205.0,Queens,Saint Albans,62
2015-08-07,2015-08,Uber,206.0,Staten Island,Saint George/New Brighton,28
2015-08-07,2015-08,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,2
2015-08-07,2015-08,Uber,208.0,Bronx,Schuylerville/Edgewater Park,63
2015-08-07,2015-08,Uber,209.0,Manhattan,Seaport,429
2015-08-07,2015-08,Uber,210.0,Brooklyn,Sheepshead Bay,74
2015-08-07,2015-08,Uber,211.0,Manhattan,SoHo,1654
2015-08-07,2015-08,Uber,212.0,Bronx,Soundview/Bruckner,28
2015-08-07,2015-08,Uber,213.0,Bronx,Soundview/Castle Hill,44
2015-08-07,2015-08,Uber,214.0,Staten Island,South Beach/Dongan Hills,6
2015-08-07,2015-08,Uber,215.0,Queens,South Jamaica,42
2015-08-07,2015-08,Uber,216.0,Queens,South Ozone Park,133
2015-08-07,2015-08,Uber,217.0,Brooklyn,South Williamsburg,68
2015-08-07,2015-08,Uber,218.0,Queens,Springfield Gardens North,26
2015-08-07,2015-08,Uber,219.0,Queens,Springfield Gardens South,38
2015-08-07,2015-08,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,159
2015-08-07,2015-08,Uber,221.0,Staten Island,Stapleton,14
2015-08-07,2015-08,Uber,222.0,Brooklyn,Starrett City,29
2015-08-07,2015-08,Uber,223.0,Queens,Steinway,419
2015-08-07,2015-08,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,729
2015-08-07,2015-08,Uber,225.0,Brooklyn,Stuyvesant Heights,570
2015-08-07,2015-08,Uber,226.0,Queens,Sunnyside,493
2015-08-07,2015-08,Uber,227.0,Brooklyn,Sunset Park East,81
2015-08-07,2015-08,Uber,228.0,Brooklyn,Sunset Park West,280
2015-08-07,2015-08,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1510
2015-08-07,2015-08,Uber,230.0,Manhattan,Times Sq/Theatre District,2198
2015-08-07,2015-08,Uber,231.0,Manhattan,TriBeCa/Civic Center,3221
2015-08-07,2015-08,Uber,232.0,Manhattan,Two Bridges/Seward Park,747
2015-08-07,2015-08,Uber,233.0,Manhattan,UN/Turtle Bay South,1341
2015-08-07,2015-08,Uber,234.0,Manhattan,Union Sq,3147
2015-08-07,2015-08,Uber,235.0,Bronx,University Heights/Morris Heights,70
2015-08-07,2015-08,Uber,236.0,Manhattan,Upper East Side North,1303
2015-08-07,2015-08,Uber,237.0,Manhattan,Upper East Side South,1561
2015-08-07,2015-08,Uber,238.0,Manhattan,Upper West Side North,928
2015-08-07,2015-08,Uber,239.0,Manhattan,Upper West Side South,1389
2015-08-07,2015-08,Uber,240.0,Bronx,Van Cortlandt Park,27
2015-08-07,2015-08,Uber,241.0,Bronx,Van Cortlandt Village,100
2015-08-07,2015-08,Uber,242.0,Bronx,Van Nest/Morris Park,108
