pickup_date,pickup_month,company,location_id,borough,zone,trips
2016-06-08,2016-06,Uber,28.0,Queens,Briarwood/Jamaica Hills,141
2016-06-08,2016-06,Uber,29.0,Brooklyn,Brighton Beach,129
2016-06-08,2016-06,Uber,30.0,Queens,Broad Channel,1
2016-06-08,2016-06,Uber,31.0,Bronx,Bronx Park,13
2016-06-08,2016-06,Uber,32.0,Bronx,Bronxdale,63
2016-06-08,2016-06,Uber,33.0,Brooklyn,Brooklyn Heights,718
2016-06-08,2016-06,Uber,34.0,Brooklyn,Brooklyn Navy Yard,160
2016-06-08,2016-06,Uber,35.0,Brooklyn,Brownsville,249
2016-06-08,2016-06,Uber,36.0,Brooklyn,Bushwick North,771
2016-06-08,2016-06,Uber,37.0,Brooklyn,Bushwick South,1077
2016-06-08,2016-06,Uber,38.0,Queens,Cambria Heights,45
2016-06-08,2016-06,Uber,39.0,Brooklyn,Canarsie,363
2016-06-08,2016-06,Uber,40.0,Brooklyn,Carroll Gardens,412
2016-06-08,2016-06,Uber,41.0,Manhattan,Central Harlem,651
2016-06-08,2016-06,Uber,42.0,Manhattan,Central Harlem North,594
2016-06-08,2016-06,Uber,43.0,Manhattan,Central Park,441
2016-06-08,2016-06,Uber,44.0,Staten Island,Charleston/Tottenville,1
2016-06-08,2016-06,Uber,45.0,Manhattan,Chinatown,357
2016-06-08,2016-06,Uber,46.0,Bronx,City Island,10
2016-06-08,2016-06,Uber,47.0,Bronx,Claremont/Bathgate,80
2016-06-08,2016-06,Uber,48.0,Manhattan,Clinton East,2159
2016-06-08,2016-06,Uber,49.0,Brooklyn,Clinton Hill,823
2016-06-08,2016-06,Uber,50.0,Manhattan,Clinton West,1167
2016-06-08,2016-06,Uber,51.0,Bronx,Co-Op City,78
2016-06-08,2016-06,Uber,52.0,Brooklyn,Cobble Hill,243
2016-06-08,2016-06,Uber,53.0,Queens,College Point,84
2016-06-08,2016-06,Uber,54.0,Brooklyn,Columbia Street,117
2016-06-08,2016-06,Uber,55.0,Brooklyn,Coney Island,111
2016-06-08,2016-06,Uber,56.0,Queens,Corona,123
2016-06-08,2016-06,Uber,57.0,Queens,Corona,60
2016-06-08,2016-06,Uber,58.0,Bronx,Country Club,5
2016-06-08,2016-06,Uber,59.0,Bronx,Crotona Park,4
2016-06-08,2016-06,Uber,60.0,Bronx,Crotona Park East,60
2016-06-08,2016-06,Uber,61.0,Brooklyn,Crown Heights North,1233
2016-06-08,2016-06,Uber,62.0,Brooklyn,Crown Heights South,350
2016-06-08,2016-06,Uber,63.0,Brooklyn,Cypress Hills,115
2016-06-08,2016-06,Uber,64.0,Queens,Douglaston,62
2016-06-08,2016-06,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,646
2016-06-08,2016-06,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,512
2016-06-08,2016-06,Uber,67.0,Brooklyn,Dyker Heights,146
2016-06-08,2016-06,Uber,68.0,Manhattan,East Chelsea,2637
2016-06-08,2016-06,Uber,69.0,Bronx,East Concourse/Concourse Village,144
2016-06-08,2016-06,Uber,70.0,Queens,East Elmhurst,219
2016-06-08,2016-06,Uber,71.0,Brooklyn,East Flatbush/Farragut,224
2016-06-08,2016-06,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,268
2016-06-08,2016-06,Uber,73.0,Queens,East Flushing,64
2016-06-08,2016-06,Uber,74.0,Manhattan,East Harlem North,596
2016-06-08,2016-06,Uber,75.0,Manhattan,East Harlem South,579
2016-06-08,2016-06,Uber,76.0,Brooklyn,East New York,409
2016-06-08,2016-06,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,117
2016-06-08,2016-06,Uber,78.0,Bronx,East Tremont,93
2016-06-08,2016-06,Uber,79.0,Manhattan,East Village,2404
2016-06-08,2016-06,Uber,80.0,Brooklyn,East Williamsburg,931
2016-06-08,2016-06,Uber,81.0,Bronx,Eastchester,57
2016-06-08,2016-06,Uber,82.0,Queens,Elmhurst,329
2016-06-08,2016-06,Uber,83.0,Queens,Elmhurst/Maspeth,120
2016-06-08,2016-06,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,9
2016-06-08,2016-06,Uber,85.0,Brooklyn,Erasmus,167
2016-06-08,2016-06,Uber,86.0,Queens,Far Rockaway,24
2016-06-08,2016-06,Uber,87.0,Manhattan,Financial District North,1341
2016-06-08,2016-06,Uber,88.0,Manhattan,Financial District South,652
2016-06-08,2016-06,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,673
2016-06-08,2016-06,Uber,90.0,Manhattan,Flatiron,1706
2016-06-08,2016-06,Uber,91.0,Brooklyn,Flatlands,312
2016-06-08,2016-06,Uber,92.0,Queens,Flushing,361
2016-06-08,2016-06,Uber,93.0,Queens,Flushing Meadows-Corona Park,346
2016-06-08,2016-06,Uber,94.0,Bronx,Fordham South,42
2016-06-08,2016-06,Uber,95.0,Queens,Forest Hills,561
2016-06-08,2016-06,Uber,96.0,Queens,Forest Park/Highland Park,4
2016-06-08,2016-06,Uber,97.0,Brooklyn,Fort Greene,698
2016-06-08,2016-06,Uber,98.0,Queens,Fresh Meadows,73
2016-06-08,2016-06,Uber,100.0,Manhattan,Garment District,1961
2016-06-08,2016-06,Uber,101.0,Queens,Glen Oaks,29
2016-06-08,2016-06,Uber,102.0,Queens,Glendale,140
2016-06-08,2016-06,Uber,106.0,Brooklyn,Gowanus,363
2016-06-08,2016-06,Uber,107.0,Manhattan,Gramercy,1957
2016-06-08,2016-06,Uber,108.0,Brooklyn,Gravesend,74
2016-06-08,2016-06,Uber,109.0,Staten Island,Great Kills,24
2016-06-08,2016-06,Uber,111.0,Brooklyn,Green-Wood Cemetery,6
2016-06-08,2016-06,Uber,112.0,Brooklyn,Greenpoint,1233
2016-06-08,2016-06,Uber,113.0,Manhattan,Greenwich Village North,1608
2016-06-08,2016-06,Uber,114.0,Manhattan,Greenwich Village South,1348
2016-06-08,2016-06,Uber,115.0,Staten Island,Grymes Hill/Clifton,15
2016-06-08,2016-06,Uber,116.0,Manhattan,Hamilton Heights,390
2016-06-08,2016-06,Uber,117.0,Queens,Hammels/Arverne,34
2016-06-08,2016-06,Uber,118.0,Staten Island,Heartland Village/Todt Hill,36
2016-06-08,2016-06,Uber,119.0,Bronx,Highbridge,124
2016-06-08,2016-06,Uber,120.0,Manhattan,Highbridge Park,4
2016-06-08,2016-06,Uber,121.0,Queens,Hillcrest/Pomonok,138
2016-06-08,2016-06,Uber,122.0,Queens,Hollis,35
2016-06-08,2016-06,Uber,123.0,Brooklyn,Homecrest,391
2016-06-08,2016-06,Uber,124.0,Queens,Howard Beach,69
2016-06-08,2016-06,Uber,125.0,Manhattan,Hudson Sq,1182
2016-06-08,2016-06,Uber,126.0,Bronx,Hunts Point,56
2016-06-08,2016-06,Uber,127.0,Manhattan,Inwood,169
2016-06-08,2016-06,Uber,128.0,Manhattan,Inwood Hill Park,13
2016-06-08,2016-06,Uber,129.0,Queens,Jackson Heights,561
2016-06-08,2016-06,Uber,130.0,Queens,Jamaica,282
2016-06-08,2016-06,Uber,131.0,Queens,Jamaica Estates,104
2016-06-08,2016-06,Uber,132.0,Queens,JFK Airport,2045
2016-06-08,2016-06,Uber,133.0,Brooklyn,Kensington,179
2016-06-08,2016-06,Uber,134.0,Queens,Kew Gardens,162
2016-06-08,2016-06,Uber,135.0,Queens,Kew Gardens Hills,159
2016-06-08,2016-06,Uber,136.0,Bronx,Kingsbridge Heights,80
2016-06-08,2016-06,Uber,137.0,Manhattan,Kips Bay,895
2016-06-08,2016-06,Uber,138.0,Queens,LaGuardia Airport,3296
2016-06-08,2016-06,Uber,139.0,Queens,Laurelton,65
2016-06-08,2016-06,Uber,140.0,Manhattan,Lenox Hill East,1321
2016-06-08,2016-06,Uber,141.0,Manhattan,Lenox Hill West,1789
2016-06-08,2016-06,Uber,142.0,Manhattan,Lincoln Square East,1643
2016-06-08,2016-06,Uber,143.0,Manhattan,Lincoln Square West,909
2016-06-08,2016-06,Uber,144.0,Manhattan,Little Italy/NoLiTa,2046
2016-06-08,2016-06,Uber,145.0,Queens,Long Island City/Hunters Point,870
2016-06-08,2016-06,Uber,146.0,Queens,Long Island City/Queens Plaza,332
2016-06-08,2016-06,Uber,147.0,Bronx,Longwood,54
2016-06-08,2016-06,Uber,148.0,Manhattan,Lower East Side,1789
2016-06-08,2016-06,Uber,149.0,Brooklyn,Madison,201
2016-06-08,2016-06,Uber,150.0,Brooklyn,Manhattan Beach,91
2016-06-08,2016-06,Uber,151.0,Manhattan,Manhattan Valley,497
2016-06-08,2016-06,Uber,152.0,Manhattan,Manhattanville,206
2016-06-08,2016-06,Uber,153.0,Manhattan,Marble Hill,39
2016-06-08,2016-06,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,11
2016-06-08,2016-06,Uber,155.0,Brooklyn,Marine Park/Mill Basin,213
2016-06-08,2016-06,Uber,156.0,Staten Island,Mariners Harbor,30
2016-06-08,2016-06,Uber,157.0,Queens,Maspeth,176
2016-06-08,2016-06,Uber,158.0,Manhattan,Meatpacking/West Village West,2105
2016-06-08,2016-06,Uber,159.0,Bronx,Melrose South,132
2016-06-08,2016-06,Uber,160.0,Queens,Middle Village,144
2016-06-08,2016-06,Uber,161.0,Manhattan,Midtown Center,4427
2016-06-08,2016-06,Uber,162.0,Manhattan,Midtown East,3184
2016-06-08,2016-06,Uber,163.0,Manhattan,Midtown North,2725
2016-06-08,2016-06,Uber,164.0,Manhattan,Midtown South,2600
2016-06-08,2016-06,Uber,165.0,Brooklyn,Midwood,386
2016-06-08,2016-06,Uber,166.0,Manhattan,Morningside Heights,526
2016-06-08,2016-06,Uber,167.0,Bronx,Morrisania/Melrose,93
2016-06-08,2016-06,Uber,168.0,Bronx,Mott Haven/Port Morris,197
2016-06-08,2016-06,Uber,169.0,Bronx,Mount Hope,121
2016-06-08,2016-06,Uber,170.0,Manhattan,Murray Hill,2699
2016-06-08,2016-06,Uber,171.0,Queens,Murray Hill-Queens,95
2016-06-08,2016-06,Uber,172.0,Staten Island,New Dorp/Midland Beach,20
2016-06-08,2016-06,Uber,173.0,Queens,North Corona,110
2016-06-08,2016-06,Uber,174.0,Bronx,Norwood,106
2016-06-08,2016-06,Uber,175.0,Queens,Oakland Gardens,56
2016-06-08,2016-06,Uber,176.0,Staten Island,Oakwood,6
2016-06-08,2016-06,Uber,177.0,Brooklyn,Ocean Hill,231
2016-06-08,2016-06,Uber,178.0,Brooklyn,Ocean Parkway South,143
2016-06-08,2016-06,Uber,179.0,Queens,Old Astoria,268
2016-06-08,2016-06,Uber,180.0,Queens,Ozone Park,81
2016-06-08,2016-06,Uber,181.0,Brooklyn,Park Slope,1660
2016-06-08,2016-06,Uber,182.0,Bronx,Parkchester,70
2016-06-08,2016-06,Uber,183.0,Bronx,Pelham Bay,42
2016-06-08,2016-06,Uber,184.0,Bronx,Pelham Bay Park,6
2016-06-08,2016-06,Uber,185.0,Bronx,Pelham Parkway,107
2016-06-08,2016-06,Uber,186.0,Manhattan,Penn Station/Madison Sq West,1940
2016-06-08,2016-06,Uber,187.0,Staten Island,Port Richmond,13
2016-06-08,2016-06,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,526
2016-06-08,2016-06,Uber,189.0,Brooklyn,Prospect Heights,471
2016-06-08,2016-06,Uber,190.0,Brooklyn,Prospect Park,107
2016-06-08,2016-06,Uber,191.0,Queens,Queens Village,118
2016-06-08,2016-06,Uber,192.0,Queens,Queensboro Hill,74
2016-06-08,2016-06,Uber,193.0,Queens,Queensbridge/Ravenswood,81
2016-06-08,2016-06,Uber,194.0,Manhattan,Randalls Island,5
2016-06-08,2016-06,Uber,195.0,Brooklyn,Red Hook,265
2016-06-08,2016-06,Uber,196.0,Queens,Rego Park,166
2016-06-08,2016-06,Uber,197.0,Queens,Richmond Hill,202
2016-06-08,2016-06,Uber,198.0,Queens,Ridgewood,421
2016-06-08,2016-06,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,238
2016-06-08,2016-06,Uber,201.0,Queens,Rockaway Park,15
2016-06-08,2016-06,Uber,202.0,Manhattan,Roosevelt Island,36
2016-06-08,2016-06,Uber,203.0,Queens,Rosedale,95
2016-06-08,2016-06,Uber,204.0,Staten Island,Rossville/Woodrow,1
2016-06-08,2016-06,Uber,205.0,Queens,Saint Albans,141
2016-06-08,2016-06,Uber,206.0,Staten Island,Saint George/New Brighton,48
2016-06-08,2016-06,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,1
2016-06-08,2016-06,Uber,208.0,Bronx,Schuylerville/Edgewater Park,68
2016-06-08,2016-06,Uber,209.0,Manhattan,Seaport,371
2016-06-08,2016-06,Uber,210.0,Brooklyn,Sheepshead Bay,155
2016-06-08,2016-06,Uber,211.0,Manhattan,SoHo,1828
2016-06-08,2016-06,Uber,212.0,Bronx,Soundview/Bruckner,52
2016-06-08,2016-06,Uber,213.0,Bronx,Soundview/Castle Hill,89
2016-06-08,2016-06,Uber,214.0,Staten Island,South Beach/Dongan Hills,18
2016-06-08,2016-06,Uber,215.0,Queens,South Jamaica,100
2016-06-08,2016-06,Uber,216.0,Queens,South Ozone Park,219
2016-06-08,2016-06,Uber,217.0,Brooklyn,South Williamsburg,115
2016-06-08,2016-06,Uber,218.0,Queens,Springfield Gardens North,99
2016-06-08,2016-06,Uber,219.0,Queens,Springfield Gardens South,81
2016-06-08,2016-06,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,217
2016-06-08,2016-06,Uber,221.0,Staten Island,Stapleton,41
2016-06-08,2016-06,Uber,222.0,Brooklyn,Starrett City,49
2016-06-08,2016-06,Uber,223.0,Queens,Steinway,536
2016-06-08,2016-06,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,348
2016-06-08,2016-06,Uber,225.0,Brooklyn,Stuyvesant Heights,734
2016-06-08,2016-06,Uber,226.0,Queens,Sunnyside,713
2016-06-08,2016-06,Uber,227.0,Brooklyn,Sunset Park East,146
2016-06-08,2016-06,Uber,228.0,Brooklyn,Sunset Park West,426
2016-06-08,2016-06,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1571
2016-06-08,2016-06,Uber,230.0,Manhattan,Times Sq/Theatre District,2908
2016-06-08,2016-06,Uber,231.0,Manhattan,TriBeCa/Civic Center,3576
2016-06-08,2016-06,Uber,232.0,Manhattan,Two Bridges/Seward Park,573
2016-06-08,2016-06,Uber,233.0,Manhattan,UN/Turtle Bay South,1208
2016-06-08,2016-06,Uber,234.0,Manhattan,Union Sq,4065
2016-06-08,2016-06,Uber,235.0,Bronx,University Heights/Morris Heights,97
2016-06-08,2016-06,Uber,236.0,Manhattan,Upper East Side North,2362
2016-06-08,2016-06,Uber,237.0,Manhattan,Upper East Side South,3064
2016-06-08,2016-06,Uber,238.0,Manhattan,Upper West Side North,1207
2016-06-08,2016-06,Uber,239.0,Manhattan,Upper West Side South,1559
2016-06-08,2016-06,Uber,240.0,Bronx,Van Cortlandt Park,16
2016-06-08,2016-06,Uber,241.0,Bronx,Van Cortlandt Village,127
2016-06-08,2016-06,Uber,242.0,Bronx,Van Nest/Morris Park,124
2016-06-08,2016-06,Uber,243.0,Manhattan,Washington Heights North,401
2016-06-08,2016-06,Uber,244.0,Manhattan,Washington Heights South,564
2016-06-08,2016-06,Uber,245.0,Staten Island,West Brighton,27
2016-06-08,2016-06,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,2395
2016-06-08,2016-06,Uber,247.0,Bronx,West Concourse,246
2016-06-08,2016-06,Uber,248.0,Bronx,West Farms/Bronx River,62
2016-06-08,2016-06,Uber,249.0,Manhattan,West Village,2138
2016-06-08,2016-06,Uber,250.0,Bronx,Westchester Village/Unionport,74
2016-06-08,2016-06,Uber,251.0,Staten Island,Westerleigh,25
2016-06-08,2016-06,Uber,252.0,Queens,Whitestone,70
2016-06-08,2016-06,Uber,253.0,Queens,Willets Point,325
2016-06-08,2016-06,Uber,254.0,Bronx,Williamsbridge/Olinville,125
2016-06-08,2016-06,Uber,255.0,Brooklyn,Williamsburg (North Side),1630
2016-06-08,2016-06,Uber,256.0,Brooklyn,Williamsburg (South Side),1163
2016-06-08,2016-06,Uber,257.0,Brooklyn,Windsor Terrace,266
2016-06-08,2016-06,Uber,258.0,Queens,Woodhaven,131
2016-06-08,2016-06,Uber,259.0,Bronx,Woodlawn/Wakefield,76
2016-06-08,2016-06,Uber,260.0,Queens,Woodside,237
2016-06-08,2016-06,Uber,261.0,Manhattan,World Trade Center,735
2016-06-08,2016-06,Uber,262.0,Manhattan,Yorkville East,1030
2016-06-08,2016-06,Uber,263.0,Manhattan,Yorkville West,1134
2016-06-08,2016-06,Uber,265.0,Unknown,Unknown,133
2016-06-09,2016-06,Uber,3.0,Bronx,Allerton/Pelham Gardens,79
2016-06-09,2016-06,Uber,4.0,Manhattan,Alphabet City,608
2016-06-09,2016-06,Uber,5.0,Staten Island,Arden Heights,5
2016-06-09,2016-06,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,21
2016-06-09,2016-06,Uber,7.0,Queens,Astoria,809
2016-06-09,2016-06,Uber,8.0,Queens,Astoria Park,2
2016-06-09,2016-06,Uber,9.0,Queens,Auburndale,42
2016-06-09,2016-06,Uber,10.0,Queens,Baisley Park,161
2016-06-09,2016-06,Uber,11.0,Brooklyn,Bath Beach,57
2016-06-09,2016-06,Uber,12.0,Manhattan,Battery Park,36
2016-06-09,2016-06,Uber,13.0,Manhattan,Battery Park City,1500
2016-06-09,2016-06,Uber,14.0,Brooklyn,Bay Ridge,500
2016-06-09,2016-06,Uber,15.0,Queens,Bay Terrace/Fort Totten,49
2016-06-09,2016-06,Uber,16.0,Queens,Bayside,158
2016-06-09,2016-06,Uber,17.0,Brooklyn,Bedford,927
2016-06-09,2016-06,Uber,18.0,Bronx,Bedford Park,112
2016-06-09,2016-06,Uber,19.0,Queens,Bellerose,53
2016-06-09,2016-06,Uber,20.0,Bronx,Belmont,118
2016-06-09,2016-06,Uber,21.0,Brooklyn,Bensonhurst East,149
2016-06-09,2016-06,Uber,22.0,Brooklyn,Bensonhurst West,174
2016-06-09,2016-06,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,56
2016-06-09,2016-06,Uber,24.0,Manhattan,Bloomingdale,197
2016-06-09,2016-06,Uber,25.0,Brooklyn,Boerum Hill,725
2016-06-09,2016-06,Uber,26.0,Brooklyn,Borough Park,408
2016-06-09,2016-06,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,4
2016-06-09,2016-06,Uber,28.0,Queens,Briarwood/Jamaica Hills,164
2016-06-09,2016-06,Uber,29.0,Brooklyn,Brighton Beach,91
2016-06-09,2016-06,Uber,30.0,Queens,Broad Channel,2
2016-06-09,2016-06,Uber,31.0,Bronx,Bronx Park,30
2016-06-09,2016-06,Uber,32.0,Bronx,Bronxdale,52
2016-06-09,2016-06,Uber,33.0,Brooklyn,Brooklyn Heights,690
2016-06-09,2016-06,Uber,34.0,Brooklyn,Brooklyn Navy Yard,111
2016-06-09,2016-06,Uber,35.0,Brooklyn,Brownsville,218
2016-06-09,2016-06,Uber,36.0,Brooklyn,Bushwick North,776
2016-06-09,2016-06,Uber,37.0,Brooklyn,Bushwick South,1091
2016-06-09,2016-06,Uber,38.0,Queens,Cambria Heights,45
2016-06-09,2016-06,Uber,39.0,Brooklyn,Canarsie,358
2016-06-09,2016-06,Uber,40.0,Brooklyn,Carroll Gardens,417
2016-06-09,2016-06,Uber,41.0,Manhattan,Central Harlem,630
2016-06-09,2016-06,Uber,42.0,Manhattan,Central Harlem North,605
2016-06-09,2016-06,Uber,43.0,Manhattan,Central Park,431
2016-06-09,2016-06,Uber,44.0,Staten Island,Charleston/Tottenville,9
2016-06-09,2016-06,Uber,45.0,Manhattan,Chinatown,334
2016-06-09,2016-06,Uber,46.0,Bronx,City Island,9
2016-06-09,2016-06,Uber,47.0,Bronx,Claremont/Bathgate,70
2016-06-09,2016-06,Uber,48.0,Manhattan,Clinton East,2116
2016-06-09,2016-06,Uber,49.0,Brooklyn,Clinton Hill,812
2016-06-09,2016-06,Uber,50.0,Manhattan,Clinton West,1119
2016-06-09,2016-06,Uber,51.0,Bronx,Co-Op City,102
2016-06-09,2016-06,Uber,52.0,Brooklyn,Cobble Hill,240
2016-06-09,2016-06,Uber,53.0,Queens,College Point,66
2016-06-09,2016-06,Uber,54.0,Brooklyn,Columbia Street,130
2016-06-09,2016-06,Uber,55.0,Brooklyn,Coney Island,117
2016-06-09,2016-06,Uber,56.0,Queens,Corona,124
2016-06-09,2016-06,Uber,57.0,Queens,Corona,60
2016-06-09,2016-06,Uber,58.0,Bronx,Country Club,10
2016-06-09,2016-06,Uber,59.0,Bronx,Crotona Park,3
2016-06-09,2016-06,Uber,60.0,Bronx,Crotona Park East,44
2016-06-09,2016-06,Uber,61.0,Brooklyn,Crown Heights North,1230
2016-06-09,2016-06,Uber,62.0,Brooklyn,Crown Heights South,403
2016-06-09,2016-06,Uber,63.0,Brooklyn,Cypress Hills,185
2016-06-09,2016-06,Uber,64.0,Queens,Douglaston,55
2016-06-09,2016-06,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,568
2016-06-09,2016-06,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,517
2016-06-09,2016-06,Uber,67.0,Brooklyn,Dyker Heights,161
2016-06-09,2016-06,Uber,68.0,Manhattan,East Chelsea,2598
2016-06-09,2016-06,Uber,69.0,Bronx,East Concourse/Concourse Village,143
2016-06-09,2016-06,Uber,70.0,Queens,East Elmhurst,197
2016-06-09,2016-06,Uber,71.0,Brooklyn,East Flatbush/Farragut,194
2016-06-09,2016-06,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,257
2016-06-09,2016-06,Uber,73.0,Queens,East Flushing,82
2016-06-09,2016-06,Uber,74.0,Manhattan,East Harlem North,508
2016-06-09,2016-06,Uber,75.0,Manhattan,East Harlem South,566
2016-06-09,2016-06,Uber,76.0,Brooklyn,East New York,373
2016-06-09,2016-06,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,102
2016-06-09,2016-06,Uber,78.0,Bronx,East Tremont,103
2016-06-09,2016-06,Uber,79.0,Manhattan,East Village,2550
2016-06-09,2016-06,Uber,80.0,Brooklyn,East Williamsburg,933
2016-06-09,2016-06,Uber,81.0,Bronx,Eastchester,66
2016-06-09,2016-06,Uber,82.0,Queens,Elmhurst,327
2016-06-09,2016-06,Uber,83.0,Queens,Elmhurst/Maspeth,146
2016-06-09,2016-06,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,12
2016-06-09,2016-06,Uber,85.0,Brooklyn,Erasmus,135
2016-06-09,2016-06,Uber,86.0,Queens,Far Rockaway,17
2016-06-09,2016-06,Uber,87.0,Manhattan,Financial District North,1377
2016-06-09,2016-06,Uber,88.0,Manhattan,Financial District South,631
2016-06-09,2016-06,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,614
2016-06-09,2016-06,Uber,90.0,Manhattan,Flatiron,1680
2016-06-09,2016-06,Uber,91.0,Brooklyn,Flatlands,315
2016-06-09,2016-06,Uber,92.0,Queens,Flushing,336
2016-06-09,2016-06,Uber,93.0,Queens,Flushing Meadows-Corona Park,201
2016-06-09,2016-06,Uber,94.0,Bronx,Fordham South,64
2016-06-09,2016-06,Uber,95.0,Queens,Forest Hills,521
2016-06-09,2016-06,Uber,96.0,Queens,Forest Park/Highland Park,8
2016-06-09,2016-06,Uber,97.0,Brooklyn,Fort Greene,719
2016-06-09,2016-06,Uber,98.0,Queens,Fresh Meadows,63
2016-06-09,2016-06,Uber,99.0,Staten Island,Freshkills Park,1
2016-06-09,2016-06,Uber,100.0,Manhattan,Garment District,1791
2016-06-09,2016-06,Uber,101.0,Queens,Glen Oaks,37
2016-06-09,2016-06,Uber,102.0,Queens,Glendale,132
2016-06-09,2016-06,Uber,106.0,Brooklyn,Gowanus,332
2016-06-09,2016-06,Uber,107.0,Manhattan,Gramercy,1865
2016-06-09,2016-06,Uber,108.0,Brooklyn,Gravesend,80
2016-06-09,2016-06,Uber,109.0,Staten Island,Great Kills,21
2016-06-09,2016-06,Uber,111.0,Brooklyn,Green-Wood Cemetery,8
2016-06-09,2016-06,Uber,112.0,Brooklyn,Greenpoint,1278
2016-06-09,2016-06,Uber,113.0,Manhattan,Greenwich Village North,1624
2016-06-09,2016-06,Uber,114.0,Manhattan,Greenwich Village South,1473
2016-06-09,2016-06,Uber,115.0,Staten Island,Grymes Hill/Clifton,19
2016-06-09,2016-06,Uber,116.0,Manhattan,Hamilton Heights,392
2016-06-09,2016-06,Uber,117.0,Queens,Hammels/Arverne,26
2016-06-09,2016-06,Uber,118.0,Staten Island,Heartland Village/Todt Hill,42
2016-06-09,2016-06,Uber,119.0,Bronx,Highbridge,141
2016-06-09,2016-06,Uber,120.0,Manhattan,Highbridge Park,5
2016-06-09,2016-06,Uber,121.0,Queens,Hillcrest/Pomonok,129
2016-06-09,2016-06,Uber,122.0,Queens,Hollis,46
2016-06-09,2016-06,Uber,123.0,Brooklyn,Homecrest,301
2016-06-09,2016-06,Uber,124.0,Queens,Howard Beach,84
2016-06-09,2016-06,Uber,125.0,Manhattan,Hudson Sq,1103
2016-06-09,2016-06,Uber,126.0,Bronx,Hunts Point,63
2016-06-09,2016-06,Uber,127.0,Manhattan,Inwood,184
2016-06-09,2016-06,Uber,128.0,Manhattan,Inwood Hill Park,17
2016-06-09,2016-06,Uber,129.0,Queens,Jackson Heights,502
2016-06-09,2016-06,Uber,130.0,Queens,Jamaica,356
2016-06-09,2016-06,Uber,131.0,Queens,Jamaica Estates,90
2016-06-09,2016-06,Uber,132.0,Queens,JFK Airport,2590
2016-06-09,2016-06,Uber,133.0,Brooklyn,Kensington,160
2016-06-09,2016-06,Uber,134.0,Queens,Kew Gardens,145
2016-06-09,2016-06,Uber,135.0,Queens,Kew Gardens Hills,163
2016-06-09,2016-06,Uber,136.0,Bronx,Kingsbridge Heights,68
2016-06-09,2016-06,Uber,137.0,Manhattan,Kips Bay,949
2016-06-09,2016-06,Uber,138.0,Queens,LaGuardia Airport,3270
2016-06-09,2016-06,Uber,139.0,Queens,Laurelton,55
2016-06-09,2016-06,Uber,140.0,Manhattan,Lenox Hill East,1256
2016-06-09,2016-06,Uber,141.0,Manhattan,Lenox Hill West,1563
2016-06-09,2016-06,Uber,142.0,Manhattan,Lincoln Square East,1448
2016-06-09,2016-06,Uber,143.0,Manhattan,Lincoln Square West,877
2016-06-09,2016-06,Uber,144.0,Manhattan,Little Italy/NoLiTa,2016
2016-06-09,2016-06,Uber,145.0,Queens,Long Island City/Hunters Point,810
2016-06-09,2016-06,Uber,146.0,Queens,Long Island City/Queens Plaza,289
2016-06-09,2016-06,Uber,147.0,Bronx,Longwood,49
2016-06-09,2016-06,Uber,148.0,Manhattan,Lower East Side,1909
2016-06-09,2016-06,Uber,149.0,Brooklyn,Madison,189
2016-06-09,2016-06,Uber,150.0,Brooklyn,Manhattan Beach,89
2016-06-09,2016-06,Uber,151.0,Manhattan,Manhattan Valley,493
2016-06-09,2016-06,Uber,152.0,Manhattan,Manhattanville,193
2016-06-09,2016-06,Uber,153.0,Manhattan,Marble Hill,34
2016-06-09,2016-06,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,4
2016-06-09,2016-06,Uber,155.0,Brooklyn,Marine Park/Mill Basin,202
2016-06-09,2016-06,Uber,156.0,Staten Island,Mariners Harbor,22
2016-06-09,2016-06,Uber,157.0,Queens,Maspeth,180
2016-06-09,2016-06,Uber,158.0,Manhattan,Meatpacking/West Village West,2048
2016-06-09,2016-06,Uber,159.0,Bronx,Melrose South,89
2016-06-09,2016-06,Uber,160.0,Queens,Middle Village,149
