pickup_date,pickup_month,company,location_id,borough,zone,trips
2016-09-07,2016-09,Uber,121.0,Queens,Hillcrest/Pomonok,203
2016-09-07,2016-09,Uber,122.0,Queens,Hollis,24
2016-09-07,2016-09,Uber,123.0,Brooklyn,Homecrest,224
2016-09-07,2016-09,Uber,124.0,Queens,Howard Beach,46
2016-09-07,2016-09,Uber,125.0,Manhattan,Hudson Sq,1012
2016-09-07,2016-09,Uber,126.0,Bronx,Hunts Point,55
2016-09-07,2016-09,Uber,127.0,Manhattan,Inwood,134
2016-09-07,2016-09,Uber,128.0,Manhattan,Inwood Hill Park,15
2016-09-07,2016-09,Uber,129.0,Queens,Jackson Heights,337
2016-09-07,2016-09,Uber,130.0,Queens,Jamaica,221
2016-09-07,2016-09,Uber,131.0,Queens,Jamaica Estates,83
2016-09-07,2016-09,Uber,132.0,Queens,JFK Airport,2719
2016-09-07,2016-09,Uber,133.0,Brooklyn,Kensington,142
2016-09-07,2016-09,Uber,134.0,Queens,Kew Gardens,106
2016-09-07,2016-09,Uber,135.0,Queens,Kew Gardens Hills,123
2016-09-07,2016-09,Uber,136.0,Bronx,Kingsbridge Heights,68
2016-09-07,2016-09,Uber,137.0,Manhattan,Kips Bay,776
2016-09-07,2016-09,Uber,138.0,Queens,LaGuardia Airport,2905
2016-09-07,2016-09,Uber,139.0,Queens,Laurelton,55
2016-09-07,2016-09,Uber,140.0,Manhattan,Lenox Hill East,1069
2016-09-07,2016-09,Uber,141.0,Manhattan,Lenox Hill West,1356
2016-09-07,2016-09,Uber,142.0,Manhattan,Lincoln Square East,1252
2016-09-07,2016-09,Uber,143.0,Manhattan,Lincoln Square West,807
2016-09-07,2016-09,Uber,144.0,Manhattan,Little Italy/NoLiTa,1918
2016-09-07,2016-09,Uber,145.0,Queens,Long Island City/Hunters Point,589
2016-09-07,2016-09,Uber,146.0,Queens,Long Island City/Queens Plaza,242
2016-09-07,2016-09,Uber,147.0,Bronx,Longwood,43
2016-09-07,2016-09,Uber,148.0,Manhattan,Lower East Side,1629
2016-09-07,2016-09,Uber,149.0,Brooklyn,Madison,141
2016-09-07,2016-09,Uber,150.0,Brooklyn,Manhattan Beach,55
2016-09-07,2016-09,Uber,151.0,Manhattan,Manhattan Valley,435
2016-09-07,2016-09,Uber,152.0,Manhattan,Manhattanville,140
2016-09-07,2016-09,Uber,153.0,Manhattan,Marble Hill,26
2016-09-07,2016-09,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,5
2016-09-07,2016-09,Uber,155.0,Brooklyn,Marine Park/Mill Basin,143
2016-09-07,2016-09,Uber,156.0,Staten Island,Mariners Harbor,28
2016-09-07,2016-09,Uber,157.0,Queens,Maspeth,142
2016-09-07,2016-09,Uber,158.0,Manhattan,Meatpacking/West Village West,1717
2016-09-07,2016-09,Uber,159.0,Bronx,Melrose South,92
2016-09-07,2016-09,Uber,160.0,Queens,Middle Village,115
2016-09-07,2016-09,Uber,161.0,Manhattan,Midtown Center,3559
2016-09-07,2016-09,Uber,162.0,Manhattan,Midtown East,2381
2016-09-07,2016-09,Uber,163.0,Manhattan,Midtown North,2049
2016-09-07,2016-09,Uber,164.0,Manhattan,Midtown South,2084
2016-09-07,2016-09,Uber,165.0,Brooklyn,Midwood,270
2016-09-07,2016-09,Uber,166.0,Manhattan,Morningside Heights,484
2016-09-07,2016-09,Uber,167.0,Bronx,Morrisania/Melrose,81
2016-09-07,2016-09,Uber,168.0,Bronx,Mott Haven/Port Morris,139
2016-09-07,2016-09,Uber,169.0,Bronx,Mount Hope,83
2016-09-07,2016-09,Uber,170.0,Manhattan,Murray Hill,2021
2016-09-07,2016-09,Uber,171.0,Queens,Murray Hill-Queens,96
2016-09-07,2016-09,Uber,172.0,Staten Island,New Dorp/Midland Beach,11
2016-09-07,2016-09,Uber,173.0,Queens,North Corona,58
2016-09-07,2016-09,Uber,174.0,Bronx,Norwood,99
2016-09-07,2016-09,Uber,175.0,Queens,Oakland Gardens,63
2016-09-07,2016-09,Uber,176.0,Staten Island,Oakwood,13
2016-09-07,2016-09,Uber,177.0,Brooklyn,Ocean Hill,207
2016-09-07,2016-09,Uber,178.0,Brooklyn,Ocean Parkway South,110
2016-09-07,2016-09,Uber,179.0,Queens,Old Astoria,200
2016-09-07,2016-09,Uber,180.0,Queens,Ozone Park,57
2016-09-07,2016-09,Uber,181.0,Brooklyn,Park Slope,1076
2016-09-07,2016-09,Uber,182.0,Bronx,Parkchester,41
2016-09-07,2016-09,Uber,183.0,Bronx,Pelham Bay,34
2016-09-07,2016-09,Uber,184.0,Bronx,Pelham Bay Park,7
2016-09-07,2016-09,Uber,185.0,Bronx,Pelham Parkway,94
2016-09-07,2016-09,Uber,186.0,Manhattan,Penn Station/Madison Sq West,1416
2016-09-07,2016-09,Uber,187.0,Staten Island,Port Richmond,11
2016-09-07,2016-09,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,415
2016-09-07,2016-09,Uber,189.0,Brooklyn,Prospect Heights,408
2016-09-07,2016-09,Uber,190.0,Brooklyn,Prospect Park,53
2016-09-07,2016-09,Uber,191.0,Queens,Queens Village,89
2016-09-07,2016-09,Uber,192.0,Queens,Queensboro Hill,77
2016-09-07,2016-09,Uber,193.0,Queens,Queensbridge/Ravenswood,77
2016-09-07,2016-09,Uber,194.0,Manhattan,Randalls Island,12
2016-09-07,2016-09,Uber,195.0,Brooklyn,Red Hook,204
2016-09-07,2016-09,Uber,196.0,Queens,Rego Park,129
2016-09-07,2016-09,Uber,197.0,Queens,Richmond Hill,153
2016-09-07,2016-09,Uber,198.0,Queens,Ridgewood,314
2016-09-07,2016-09,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,182
2016-09-07,2016-09,Uber,201.0,Queens,Rockaway Park,6
2016-09-07,2016-09,Uber,202.0,Manhattan,Roosevelt Island,71
2016-09-07,2016-09,Uber,203.0,Queens,Rosedale,62
2016-09-07,2016-09,Uber,204.0,Staten Island,Rossville/Woodrow,2
2016-09-07,2016-09,Uber,205.0,Queens,Saint Albans,106
2016-09-07,2016-09,Uber,206.0,Staten Island,Saint George/New Brighton,41
2016-09-07,2016-09,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,5
2016-09-07,2016-09,Uber,208.0,Bronx,Schuylerville/Edgewater Park,56
2016-09-07,2016-09,Uber,209.0,Manhattan,Seaport,380
2016-09-07,2016-09,Uber,210.0,Brooklyn,Sheepshead Bay,167
2016-09-07,2016-09,Uber,211.0,Manhattan,SoHo,1559
2016-09-07,2016-09,Uber,212.0,Bronx,Soundview/Bruckner,30
2016-09-07,2016-09,Uber,213.0,Bronx,Soundview/Castle Hill,61
2016-09-07,2016-09,Uber,214.0,Staten Island,South Beach/Dongan Hills,16
2016-09-07,2016-09,Uber,215.0,Queens,South Jamaica,65
2016-09-07,2016-09,Uber,216.0,Queens,South Ozone Park,185
2016-09-07,2016-09,Uber,217.0,Brooklyn,South Williamsburg,114
2016-09-07,2016-09,Uber,218.0,Queens,Springfield Gardens North,80
2016-09-07,2016-09,Uber,219.0,Queens,Springfield Gardens South,75
2016-09-07,2016-09,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,177
2016-09-07,2016-09,Uber,221.0,Staten Island,Stapleton,26
2016-09-07,2016-09,Uber,222.0,Brooklyn,Starrett City,36
2016-09-07,2016-09,Uber,223.0,Queens,Steinway,321
2016-09-07,2016-09,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,396
2016-09-07,2016-09,Uber,225.0,Brooklyn,Stuyvesant Heights,562
2016-09-07,2016-09,Uber,226.0,Queens,Sunnyside,469
2016-09-07,2016-09,Uber,227.0,Brooklyn,Sunset Park East,105
2016-09-07,2016-09,Uber,228.0,Brooklyn,Sunset Park West,373
2016-09-07,2016-09,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1263
2016-09-07,2016-09,Uber,230.0,Manhattan,Times Sq/Theatre District,2441
2016-09-07,2016-09,Uber,231.0,Manhattan,TriBeCa/Civic Center,2966
2016-09-07,2016-09,Uber,232.0,Manhattan,Two Bridges/Seward Park,648
2016-09-07,2016-09,Uber,233.0,Manhattan,UN/Turtle Bay South,957
2016-09-07,2016-09,Uber,234.0,Manhattan,Union Sq,2942
2016-09-07,2016-09,Uber,235.0,Bronx,University Heights/Morris Heights,104
2016-09-07,2016-09,Uber,236.0,Manhattan,Upper East Side North,1673
2016-09-07,2016-09,Uber,237.0,Manhattan,Upper East Side South,2276
2016-09-07,2016-09,Uber,238.0,Manhattan,Upper West Side North,918
2016-09-07,2016-09,Uber,239.0,Manhattan,Upper West Side South,1177
2016-09-07,2016-09,Uber,240.0,Bronx,Van Cortlandt Park,14
2016-09-07,2016-09,Uber,241.0,Bronx,Van Cortlandt Village,116
2016-09-07,2016-09,Uber,242.0,Bronx,Van Nest/Morris Park,107
2016-09-07,2016-09,Uber,243.0,Manhattan,Washington Heights North,330
2016-09-07,2016-09,Uber,244.0,Manhattan,Washington Heights South,467
2016-09-07,2016-09,Uber,245.0,Staten Island,West Brighton,21
2016-09-07,2016-09,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,2097
2016-09-07,2016-09,Uber,247.0,Bronx,West Concourse,192
2016-09-07,2016-09,Uber,248.0,Bronx,West Farms/Bronx River,44
2016-09-07,2016-09,Uber,249.0,Manhattan,West Village,1671
2016-09-07,2016-09,Uber,250.0,Bronx,Westchester Village/Unionport,58
2016-09-07,2016-09,Uber,251.0,Staten Island,Westerleigh,23
2016-09-07,2016-09,Uber,252.0,Queens,Whitestone,70
2016-09-07,2016-09,Uber,253.0,Queens,Willets Point,18
2016-09-07,2016-09,Uber,254.0,Bronx,Williamsbridge/Olinville,82
2016-09-07,2016-09,Uber,255.0,Brooklyn,Williamsburg (North Side),1232
2016-09-07,2016-09,Uber,256.0,Brooklyn,Williamsburg (South Side),947
2016-09-07,2016-09,Uber,257.0,Brooklyn,Windsor Terrace,148
2016-09-07,2016-09,Uber,258.0,Queens,Woodhaven,145
2016-09-07,2016-09,Uber,259.0,Bronx,Woodlawn/Wakefield,55
2016-09-07,2016-09,Uber,260.0,Queens,Woodside,191
2016-09-07,2016-09,Uber,261.0,Manhattan,World Trade Center,612
2016-09-07,2016-09,Uber,262.0,Manhattan,Yorkville East,830
2016-09-07,2016-09,Uber,263.0,Manhattan,Yorkville West,904
2016-09-07,2016-09,Uber,265.0,Unknown,Unknown,136
2016-09-08,2016-09,Uber,3.0,Bronx,Allerton/Pelham Gardens,47
2016-09-08,2016-09,Uber,4.0,Manhattan,Alphabet City,631
2016-09-08,2016-09,Uber,5.0,Staten Island,Arden Heights,5
2016-09-08,2016-09,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,17
2016-09-08,2016-09,Uber,7.0,Queens,Astoria,701
2016-09-08,2016-09,Uber,8.0,Queens,Astoria Park,6
2016-09-08,2016-09,Uber,9.0,Queens,Auburndale,48
2016-09-08,2016-09,Uber,10.0,Queens,Baisley Park,132
2016-09-08,2016-09,Uber,11.0,Brooklyn,Bath Beach,78
2016-09-08,2016-09,Uber,12.0,Manhattan,Battery Park,23
2016-09-08,2016-09,Uber,13.0,Manhattan,Battery Park City,1464
2016-09-08,2016-09,Uber,14.0,Brooklyn,Bay Ridge,435
2016-09-08,2016-09,Uber,15.0,Queens,Bay Terrace/Fort Totten,41
2016-09-08,2016-09,Uber,16.0,Queens,Bayside,133
2016-09-08,2016-09,Uber,17.0,Brooklyn,Bedford,792
2016-09-08,2016-09,Uber,18.0,Bronx,Bedford Park,108
2016-09-08,2016-09,Uber,19.0,Queens,Bellerose,52
2016-09-08,2016-09,Uber,20.0,Bronx,Belmont,101
2016-09-08,2016-09,Uber,21.0,Brooklyn,Bensonhurst East,135
2016-09-08,2016-09,Uber,22.0,Brooklyn,Bensonhurst West,206
2016-09-08,2016-09,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,46
2016-09-08,2016-09,Uber,24.0,Manhattan,Bloomingdale,176
2016-09-08,2016-09,Uber,25.0,Brooklyn,Boerum Hill,609
2016-09-08,2016-09,Uber,26.0,Brooklyn,Borough Park,377
2016-09-08,2016-09,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,1
2016-09-08,2016-09,Uber,28.0,Queens,Briarwood/Jamaica Hills,143
2016-09-08,2016-09,Uber,29.0,Brooklyn,Brighton Beach,89
2016-09-08,2016-09,Uber,31.0,Bronx,Bronx Park,12
2016-09-08,2016-09,Uber,32.0,Bronx,Bronxdale,49
2016-09-08,2016-09,Uber,33.0,Brooklyn,Brooklyn Heights,670
2016-09-08,2016-09,Uber,34.0,Brooklyn,Brooklyn Navy Yard,107
2016-09-08,2016-09,Uber,35.0,Brooklyn,Brownsville,219
2016-09-08,2016-09,Uber,36.0,Brooklyn,Bushwick North,695
2016-09-08,2016-09,Uber,37.0,Brooklyn,Bushwick South,904
2016-09-08,2016-09,Uber,38.0,Queens,Cambria Heights,38
2016-09-08,2016-09,Uber,39.0,Brooklyn,Canarsie,380
2016-09-08,2016-09,Uber,40.0,Brooklyn,Carroll Gardens,384
2016-09-08,2016-09,Uber,41.0,Manhattan,Central Harlem,606
2016-09-08,2016-09,Uber,42.0,Manhattan,Central Harlem North,496
2016-09-08,2016-09,Uber,43.0,Manhattan,Central Park,345
2016-09-08,2016-09,Uber,44.0,Staten Island,Charleston/Tottenville,6
2016-09-08,2016-09,Uber,45.0,Manhattan,Chinatown,392
2016-09-08,2016-09,Uber,46.0,Bronx,City Island,4
2016-09-08,2016-09,Uber,47.0,Bronx,Claremont/Bathgate,54
2016-09-08,2016-09,Uber,48.0,Manhattan,Clinton East,2057
2016-09-08,2016-09,Uber,49.0,Brooklyn,Clinton Hill,758
2016-09-08,2016-09,Uber,50.0,Manhattan,Clinton West,1193
2016-09-08,2016-09,Uber,51.0,Bronx,Co-Op City,94
2016-09-08,2016-09,Uber,52.0,Brooklyn,Cobble Hill,230
2016-09-08,2016-09,Uber,53.0,Queens,College Point,66
2016-09-08,2016-09,Uber,54.0,Brooklyn,Columbia Street,99
2016-09-08,2016-09,Uber,55.0,Brooklyn,Coney Island,106
2016-09-08,2016-09,Uber,56.0,Queens,Corona,108
2016-09-08,2016-09,Uber,57.0,Queens,Corona,16
2016-09-08,2016-09,Uber,58.0,Bronx,Country Club,8
2016-09-08,2016-09,Uber,59.0,Bronx,Crotona Park,1
2016-09-08,2016-09,Uber,60.0,Bronx,Crotona Park East,41
2016-09-08,2016-09,Uber,61.0,Brooklyn,Crown Heights North,1039
2016-09-08,2016-09,Uber,62.0,Brooklyn,Crown Heights South,294
2016-09-08,2016-09,Uber,63.0,Brooklyn,Cypress Hills,113
2016-09-08,2016-09,Uber,64.0,Queens,Douglaston,48
2016-09-08,2016-09,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,554
2016-09-08,2016-09,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,537
2016-09-08,2016-09,Uber,67.0,Brooklyn,Dyker Heights,131
2016-09-08,2016-09,Uber,68.0,Manhattan,East Chelsea,2897
2016-09-08,2016-09,Uber,69.0,Bronx,East Concourse/Concourse Village,125
2016-09-08,2016-09,Uber,70.0,Queens,East Elmhurst,139
2016-09-08,2016-09,Uber,71.0,Brooklyn,East Flatbush/Farragut,207
2016-09-08,2016-09,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,240
2016-09-08,2016-09,Uber,73.0,Queens,East Flushing,53
2016-09-08,2016-09,Uber,74.0,Manhattan,East Harlem North,446
2016-09-08,2016-09,Uber,75.0,Manhattan,East Harlem South,481
2016-09-08,2016-09,Uber,76.0,Brooklyn,East New York,384
2016-09-08,2016-09,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,122
2016-09-08,2016-09,Uber,78.0,Bronx,East Tremont,91
2016-09-08,2016-09,Uber,79.0,Manhattan,East Village,2573
2016-09-08,2016-09,Uber,80.0,Brooklyn,East Williamsburg,800
2016-09-08,2016-09,Uber,81.0,Bronx,Eastchester,58
2016-09-08,2016-09,Uber,82.0,Queens,Elmhurst,252
2016-09-08,2016-09,Uber,83.0,Queens,Elmhurst/Maspeth,88
2016-09-08,2016-09,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,10
2016-09-08,2016-09,Uber,85.0,Brooklyn,Erasmus,127
2016-09-08,2016-09,Uber,86.0,Queens,Far Rockaway,16
2016-09-08,2016-09,Uber,87.0,Manhattan,Financial District North,1495
2016-09-08,2016-09,Uber,88.0,Manhattan,Financial District South,606
2016-09-08,2016-09,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,601
2016-09-08,2016-09,Uber,90.0,Manhattan,Flatiron,1674
2016-09-08,2016-09,Uber,91.0,Brooklyn,Flatlands,254
2016-09-08,2016-09,Uber,92.0,Queens,Flushing,241
2016-09-08,2016-09,Uber,93.0,Queens,Flushing Meadows-Corona Park,625
2016-09-08,2016-09,Uber,94.0,Bronx,Fordham South,31
2016-09-08,2016-09,Uber,95.0,Queens,Forest Hills,451
2016-09-08,2016-09,Uber,96.0,Queens,Forest Park/Highland Park,8
2016-09-08,2016-09,Uber,97.0,Brooklyn,Fort Greene,647
2016-09-08,2016-09,Uber,98.0,Queens,Fresh Meadows,62
2016-09-08,2016-09,Uber,99.0,Staten Island,Freshkills Park,2
2016-09-08,2016-09,Uber,100.0,Manhattan,Garment District,1848
2016-09-08,2016-09,Uber,101.0,Queens,Glen Oaks,23
2016-09-08,2016-09,Uber,102.0,Queens,Glendale,117
2016-09-08,2016-09,Uber,106.0,Brooklyn,Gowanus,297
2016-09-08,2016-09,Uber,107.0,Manhattan,Gramercy,1761
2016-09-08,2016-09,Uber,108.0,Brooklyn,Gravesend,69
2016-09-08,2016-09,Uber,109.0,Staten Island,Great Kills,15
2016-09-08,2016-09,Uber,111.0,Brooklyn,Green-Wood Cemetery,7
2016-09-08,2016-09,Uber,112.0,Brooklyn,Greenpoint,1078
2016-09-08,2016-09,Uber,113.0,Manhattan,Greenwich Village North,1801
2016-09-08,2016-09,Uber,114.0,Manhattan,Greenwich Village South,1541
2016-09-08,2016-09,Uber,115.0,Staten Island,Grymes Hill/Clifton,32
2016-09-08,2016-09,Uber,116.0,Manhattan,Hamilton Heights,308
2016-09-08,2016-09,Uber,117.0,Queens,Hammels/Arverne,17
2016-09-08,2016-09,Uber,118.0,Staten Island,Heartland Village/Todt Hill,29
2016-09-08,2016-09,Uber,119.0,Bronx,Highbridge,99
2016-09-08,2016-09,Uber,120.0,Manhattan,Highbridge Park,3
2016-09-08,2016-09,Uber,121.0,Queens,Hillcrest/Pomonok,220
2016-09-08,2016-09,Uber,122.0,Queens,Hollis,52
2016-09-08,2016-09,Uber,123.0,Brooklyn,Homecrest,269
2016-09-08,2016-09,Uber,124.0,Queens,Howard Beach,53
2016-09-08,2016-09,Uber,125.0,Manhattan,Hudson Sq,1326
2016-09-08,2016-09,Uber,126.0,Bronx,Hunts Point,65
2016-09-08,2016-09,Uber,127.0,Manhattan,Inwood,123
2016-09-08,2016-09,Uber,128.0,Manhattan,Inwood Hill Park,21
2016-09-08,2016-09,Uber,129.0,Queens,Jackson Heights,389
2016-09-08,2016-09,Uber,130.0,Queens,Jamaica,233
2016-09-08,2016-09,Uber,131.0,Queens,Jamaica Estates,87
2016-09-08,2016-09,Uber,132.0,Queens,JFK Airport,2521
2016-09-08,2016-09,Uber,133.0,Brooklyn,Kensington,164
2016-09-08,2016-09,Uber,134.0,Queens,Kew Gardens,119
2016-09-08,2016-09,Uber,135.0,Queens,Kew Gardens Hills,138
2016-09-08,2016-09,Uber,136.0,Bronx,Kingsbridge Heights,59
2016-09-08,2016-09,Uber,137.0,Manhattan,Kips Bay,855
2016-09-08,2016-09,Uber,138.0,Queens,LaGuardia Airport,3187
2016-09-08,2016-09,Uber,139.0,Queens,Laurelton,74
2016-09-08,2016-09,Uber,140.0,Manhattan,Lenox Hill East,1135
2016-09-08,2016-09,Uber,141.0,Manhattan,Lenox Hill West,1431
2016-09-08,2016-09,Uber,142.0,Manhattan,Lincoln Square East,1444
2016-09-08,2016-09,Uber,143.0,Manhattan,Lincoln Square West,811
2016-09-08,2016-09,Uber,144.0,Manhattan,Little Italy/NoLiTa,2127
2016-09-08,2016-09,Uber,145.0,Queens,Long Island City/Hunters Point,613
2016-09-08,2016-09,Uber,146.0,Queens,Long Island City/Queens Plaza,295
2016-09-08,2016-09,Uber,147.0,Bronx,Longwood,54
2016-09-08,2016-09,Uber,148.0,Manhattan,Lower East Side,1950
2016-09-08,2016-09,Uber,149.0,Brooklyn,Madison,168
2016-09-08,2016-09,Uber,150.0,Brooklyn,Manhattan Beach,84
2016-09-08,2016-09,Uber,151.0,Manhattan,Manhattan Valley,500
2016-09-08,2016-09,Uber,152.0,Manhattan,Manhattanville,172
2016-09-08,2016-09,Uber,153.0,Manhattan,Marble Hill,14
2016-09-08,2016-09,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,2
2016-09-08,2016-09,Uber,155.0,Brooklyn,Marine Park/Mill Basin,193
2016-09-08,2016-09,Uber,156.0,Staten Island,Mariners Harbor,24
2016-09-08,2016-09,Uber,157.0,Queens,Maspeth,158
2016-09-08,2016-09,Uber,158.0,Manhattan,Meatpacking/West Village West,2180
2016-09-08,2016-09,Uber,159.0,Bronx,Melrose South,91
2016-09-08,2016-09,Uber,160.0,Queens,Middle Village,114
2016-09-08,2016-09,Uber,161.0,Manhattan,Midtown Center,4358
2016-09-08,2016-09,Uber,162.0,Manhattan,Midtown East,2814
2016-09-08,2016-09,Uber,163.0,Manhattan,Midtown North,2423
2016-09-08,2016-09,Uber,164.0,Manhattan,Midtown South,2545
2016-09-08,2016-09,Uber,165.0,Brooklyn,Midwood,303
2016-09-08,2016-09,Uber,166.0,Manhattan,Morningside Heights,570
2016-09-08,2016-09,Uber,167.0,Bronx,Morrisania/Melrose,92
2016-09-08,2016-09,Uber,168.0,Bronx,Mott Haven/Port Morris,165
2016-09-08,2016-09,Uber,169.0,Bronx,Mount Hope,75
2016-09-08,2016-09,Uber,170.0,Manhattan,Murray Hill,2554
2016-09-08,2016-09,Uber,171.0,Queens,Murray Hill-Queens,106
2016-09-08,2016-09,Uber,172.0,Staten Island,New Dorp/Midland Beach,24
2016-09-08,2016-09,Uber,173.0,Queens,North Corona,65
2016-09-08,2016-09,Uber,174.0,Bronx,Norwood,91
2016-09-08,2016-09,Uber,175.0,Queens,Oakland Gardens,60
2016-09-08,2016-09,Uber,176.0,Staten Island,Oakwood,12
2016-09-08,2016-09,Uber,177.0,Brooklyn,Ocean Hill,192
2016-09-08,2016-09,Uber,178.0,Brooklyn,Ocean Parkway South,111
2016-09-08,2016-09,Uber,179.0,Queens,Old Astoria,241
2016-09-08,2016-09,Uber,180.0,Queens,Ozone Park,63
2016-09-08,2016-09,Uber,181.0,Brooklyn,Park Slope,1210
2016-09-08,2016-09,Uber,182.0,Bronx,Parkchester,59
2016-09-08,2016-09,Uber,183.0,Bronx,Pelham Bay,39
2016-09-08,2016-09,Uber,184.0,Bronx,Pelham Bay Park,5
2016-09-08,2016-09,Uber,185.0,Bronx,Pelham Parkway,81
2016-09-08,2016-09,Uber,186.0,Manhattan,Penn Station/Madison Sq West,1996
2016-09-08,2016-09,Uber,187.0,Staten Island,Port Richmond,14
2016-09-08,2016-09,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,484
2016-09-08,2016-09,Uber,189.0,Brooklyn,Prospect Heights,441
2016-09-08,2016-09,Uber,190.0,Brooklyn,Prospect Park,76
2016-09-08,2016-09,Uber,191.0,Queens,Queens Village,116
2016-09-08,2016-09,Uber,192.0,Queens,Queensboro Hill,71
2016-09-08,2016-09,Uber,193.0,Queens,Queensbridge/Ravenswood,68
2016-09-08,2016-09,Uber,194.0,Manhattan,Randalls Island,8
2016-09-08,2016-09,Uber,195.0,Brooklyn,Red Hook,249
2016-09-08,2016-09,Uber,196.0,Queens,Rego Park,128
2016-09-08,2016-09,Uber,197.0,Queens,Richmond Hill,161
2016-09-08,2016-09,Uber,198.0,Queens,Ridgewood,325
2016-09-08,2016-09,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,168
2016-09-08,2016-09,Uber,201.0,Queens,Rockaway Park,8
2016-09-08,2016-09,Uber,202.0,Manhattan,Roosevelt Island,44
2016-09-08,2016-09,Uber,203.0,Queens,Rosedale,73
2016-09-08,2016-09,Uber,204.0,Staten Island,Rossville/Woodrow,3
2016-09-08,2016-09,Uber,205.0,Queens,Saint Albans,115
2016-09-08,2016-09,Uber,206.0,Staten Island,Saint George/New Brighton,44
2016-09-08,2016-09,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,2
2016-09-08,2016-09,Uber,208.0,Bronx,Schuylerville/Edgewater Park,65
2016-09-08,2016-09,Uber,209.0,Manhattan,Seaport,428
2016-09-08,2016-09,Uber,210.0,Brooklyn,Sheepshead Bay,138
2016-09-08,2016-09,Uber,211.0,Manhattan,SoHo,1883
2016-09-08,2016-09,Uber,212.0,Bronx,Soundview/Bruckner,45
2016-09-08,2016-09,Uber,213.0,Bronx,Soundview/Castle Hill,79
2016-09-08,2016-09,Uber,214.0,Staten Island,South Beach/Dongan Hills,30
2016-09-08,2016-09,Uber,215.0,Queens,South Jamaica,96
2016-09-08,2016-09,Uber,216.0,Queens,South Ozone Park,175
2016-09-08,2016-09,Uber,217.0,Brooklyn,South Williamsburg,104
2016-09-08,2016-09,Uber,218.0,Queens,Springfield Gardens North,77
2016-09-08,2016-09,Uber,219.0,Queens,Springfield Gardens South,91
2016-09-08,2016-09,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,184
2016-09-08,2016-09,Uber,221.0,Staten Island,Stapleton,23
2016-09-08,2016-09,Uber,222.0,Brooklyn,Starrett City,49
2016-09-08,2016-09,Uber,223.0,Queens,Steinway,377
2016-09-08,2016-09,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,405
2016-09-08,2016-09,Uber,225.0,Brooklyn,Stuyvesant Heights,617
2016-09-08,2016-09,Uber,226.0,Queens,Sunnyside,506
2016-09-08,2016-09,Uber,227.0,Brooklyn,Sunset Park East,134
2016-09-08,2016-09,Uber,228.0,Brooklyn,Sunset Park West,376
2016-09-08,2016-09,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1391
2016-09-08,2016-09,Uber,230.0,Manhattan,Times Sq/Theatre District,2874
2016-09-08,2016-09,Uber,231.0,Manhattan,TriBeCa/Civic Center,3461
2016-09-08,2016-09,Uber,232.0,Manhattan,Two Bridges/Seward Park,706
2016-09-08,2016-09,Uber,233.0,Manhattan,UN/Turtle Bay South,1130
2016-09-08,2016-09,Uber,234.0,Manhattan,Union Sq,3538
2016-09-08,2016-09,Uber,235.0,Bronx,University Heights/Morris Heights,94
2016-09-08,2016-09,Uber,236.0,Manhattan,Upper East Side North,1611
2016-09-08,2016-09,Uber,237.0,Manhattan,Upper East Side South,2280
2016-09-08,2016-09,Uber,238.0,Manhattan,Upper West Side North,966
2016-09-08,2016-09,Uber,239.0,Manhattan,Upper West Side South,1293
2016-09-08,2016-09,Uber,240.0,Bronx,Van Cortlandt Park,13
2016-09-08,2016-09,Uber,241.0,Bronx,Van Cortlandt Village,122
2016-09-08,2016-09,Uber,242.0,Bronx,Van Nest/Morris Park,103
2016-09-08,2016-09,Uber,243.0,Manhattan,Washington Heights North,346
2016-09-08,2016-09,Uber,244.0,Manhattan,Washington Heights South,499
2016-09-08,2016-09,Uber,245.0,Staten Island,West Brighton,21
2016-09-08,2016-09,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,2617
2016-09-08,2016-09,Uber,247.0,Bronx,West Concourse,188
2016-09-08,2016-09,Uber,248.0,Bronx,West Farms/Bronx River,49
