pickup_date,pickup_month,company,location_id,borough,zone,trips
2018-01-04,2018-01,Uber,232.0,Manhattan,Two Bridges/Seward Park,339
2018-01-04,2018-01,Uber,233.0,Manhattan,UN/Turtle Bay South,659
2018-01-04,2018-01,Uber,234.0,Manhattan,Union Sq,1262
2018-01-04,2018-01,Uber,235.0,Bronx,University Heights/Morris Heights,303
2018-01-04,2018-01,Uber,236.0,Manhattan,Upper East Side North,850
2018-01-04,2018-01,Uber,237.0,Manhattan,Upper East Side South,969
2018-01-04,2018-01,Uber,238.0,Manhattan,Upper West Side North,568
2018-01-04,2018-01,Uber,239.0,Manhattan,Upper West Side South,601
2018-01-04,2018-01,Uber,240.0,Bronx,Van Cortlandt Park,77
2018-01-04,2018-01,Uber,241.0,Bronx,Van Cortlandt Village,233
2018-01-04,2018-01,Uber,242.0,Bronx,Van Nest/Morris Park,258
2018-01-04,2018-01,Uber,243.0,Manhattan,Washington Heights North,386
2018-01-04,2018-01,Uber,244.0,Manhattan,Washington Heights South,552
2018-01-04,2018-01,Uber,245.0,Staten Island,West Brighton,33
2018-01-04,2018-01,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1006
2018-01-04,2018-01,Uber,247.0,Bronx,West Concourse,304
2018-01-04,2018-01,Uber,248.0,Bronx,West Farms/Bronx River,167
2018-01-04,2018-01,Uber,249.0,Manhattan,West Village,911
2018-01-04,2018-01,Uber,250.0,Bronx,Westchester Village/Unionport,165
2018-01-04,2018-01,Uber,251.0,Staten Island,Westerleigh,44
2018-01-04,2018-01,Uber,252.0,Queens,Whitestone,89
2018-01-04,2018-01,Uber,253.0,Queens,Willets Point,5
2018-01-04,2018-01,Uber,254.0,Bronx,Williamsbridge/Olinville,287
2018-01-04,2018-01,Uber,255.0,Brooklyn,Williamsburg (North Side),628
2018-01-04,2018-01,Uber,256.0,Brooklyn,Williamsburg (South Side),560
2018-01-04,2018-01,Uber,257.0,Brooklyn,Windsor Terrace,88
2018-01-04,2018-01,Uber,258.0,Queens,Woodhaven,247
2018-01-04,2018-01,Uber,259.0,Bronx,Woodlawn/Wakefield,156
2018-01-04,2018-01,Uber,260.0,Queens,Woodside,319
2018-01-04,2018-01,Uber,261.0,Manhattan,World Trade Center,259
2018-01-04,2018-01,Uber,262.0,Manhattan,Yorkville East,454
2018-01-04,2018-01,Uber,263.0,Manhattan,Yorkville West,567
2018-01-04,2018-01,Uber,265.0,Unknown,Unknown,1
2018-01-05,2018-01,Uber,3.0,Bronx,Allerton/Pelham Gardens,272
2018-01-05,2018-01,Uber,4.0,Manhattan,Alphabet City,638
2018-01-05,2018-01,Uber,5.0,Staten Island,Arden Heights,31
2018-01-05,2018-01,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,58
2018-01-05,2018-01,Uber,7.0,Queens,Astoria,1336
2018-01-05,2018-01,Uber,8.0,Queens,Astoria Park,5
2018-01-05,2018-01,Uber,9.0,Queens,Auburndale,148
2018-01-05,2018-01,Uber,10.0,Queens,Baisley Park,377
2018-01-05,2018-01,Uber,11.0,Brooklyn,Bath Beach,231
2018-01-05,2018-01,Uber,12.0,Manhattan,Battery Park,49
2018-01-05,2018-01,Uber,13.0,Manhattan,Battery Park City,992
2018-01-05,2018-01,Uber,14.0,Brooklyn,Bay Ridge,1132
2018-01-05,2018-01,Uber,15.0,Queens,Bay Terrace/Fort Totten,100
2018-01-05,2018-01,Uber,16.0,Queens,Bayside,359
2018-01-05,2018-01,Uber,17.0,Brooklyn,Bedford,1137
2018-01-05,2018-01,Uber,18.0,Bronx,Bedford Park,559
2018-01-05,2018-01,Uber,19.0,Queens,Bellerose,106
2018-01-05,2018-01,Uber,20.0,Bronx,Belmont,331
2018-01-05,2018-01,Uber,21.0,Brooklyn,Bensonhurst East,587
2018-01-05,2018-01,Uber,22.0,Brooklyn,Bensonhurst West,707
2018-01-05,2018-01,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,137
2018-01-05,2018-01,Uber,24.0,Manhattan,Bloomingdale,181
2018-01-05,2018-01,Uber,25.0,Brooklyn,Boerum Hill,765
2018-01-05,2018-01,Uber,26.0,Brooklyn,Borough Park,1049
2018-01-05,2018-01,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,2
2018-01-05,2018-01,Uber,28.0,Queens,Briarwood/Jamaica Hills,346
2018-01-05,2018-01,Uber,29.0,Brooklyn,Brighton Beach,416
2018-01-05,2018-01,Uber,30.0,Queens,Broad Channel,8
2018-01-05,2018-01,Uber,31.0,Bronx,Bronx Park,56
2018-01-05,2018-01,Uber,32.0,Bronx,Bronxdale,279
2018-01-05,2018-01,Uber,33.0,Brooklyn,Brooklyn Heights,740
2018-01-05,2018-01,Uber,34.0,Brooklyn,Brooklyn Navy Yard,125
2018-01-05,2018-01,Uber,35.0,Brooklyn,Brownsville,795
2018-01-05,2018-01,Uber,36.0,Brooklyn,Bushwick North,957
2018-01-05,2018-01,Uber,37.0,Brooklyn,Bushwick South,1311
2018-01-05,2018-01,Uber,38.0,Queens,Cambria Heights,103
2018-01-05,2018-01,Uber,39.0,Brooklyn,Canarsie,1259
2018-01-05,2018-01,Uber,40.0,Brooklyn,Carroll Gardens,375
2018-01-05,2018-01,Uber,41.0,Manhattan,Central Harlem,873
2018-01-05,2018-01,Uber,42.0,Manhattan,Central Harlem North,1167
2018-01-05,2018-01,Uber,43.0,Manhattan,Central Park,723
2018-01-05,2018-01,Uber,44.0,Staten Island,Charleston/Tottenville,37
2018-01-05,2018-01,Uber,45.0,Manhattan,Chinatown,366
2018-01-05,2018-01,Uber,46.0,Bronx,City Island,14
2018-01-05,2018-01,Uber,47.0,Bronx,Claremont/Bathgate,402
2018-01-05,2018-01,Uber,48.0,Manhattan,Clinton East,2337
2018-01-05,2018-01,Uber,49.0,Brooklyn,Clinton Hill,903
2018-01-05,2018-01,Uber,50.0,Manhattan,Clinton West,746
2018-01-05,2018-01,Uber,51.0,Bronx,Co-Op City,443
2018-01-05,2018-01,Uber,52.0,Brooklyn,Cobble Hill,243
2018-01-05,2018-01,Uber,53.0,Queens,College Point,204
2018-01-05,2018-01,Uber,54.0,Brooklyn,Columbia Street,117
2018-01-05,2018-01,Uber,55.0,Brooklyn,Coney Island,348
2018-01-05,2018-01,Uber,56.0,Queens,Corona,387
2018-01-05,2018-01,Uber,57.0,Queens,Corona,17
2018-01-05,2018-01,Uber,58.0,Bronx,Country Club,50
2018-01-05,2018-01,Uber,59.0,Bronx,Crotona Park,11
2018-01-05,2018-01,Uber,60.0,Bronx,Crotona Park East,279
2018-01-05,2018-01,Uber,61.0,Brooklyn,Crown Heights North,2153
2018-01-05,2018-01,Uber,62.0,Brooklyn,Crown Heights South,635
2018-01-05,2018-01,Uber,63.0,Brooklyn,Cypress Hills,496
2018-01-05,2018-01,Uber,64.0,Queens,Douglaston,126
2018-01-05,2018-01,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,628
2018-01-05,2018-01,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,605
2018-01-05,2018-01,Uber,67.0,Brooklyn,Dyker Heights,417
2018-01-05,2018-01,Uber,68.0,Manhattan,East Chelsea,1703
2018-01-05,2018-01,Uber,69.0,Bronx,East Concourse/Concourse Village,703
2018-01-05,2018-01,Uber,70.0,Queens,East Elmhurst,290
2018-01-05,2018-01,Uber,71.0,Brooklyn,East Flatbush/Farragut,646
2018-01-05,2018-01,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,837
2018-01-05,2018-01,Uber,73.0,Queens,East Flushing,160
2018-01-05,2018-01,Uber,74.0,Manhattan,East Harlem North,822
2018-01-05,2018-01,Uber,75.0,Manhattan,East Harlem South,833
2018-01-05,2018-01,Uber,76.0,Brooklyn,East New York,1619
2018-01-05,2018-01,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,442
2018-01-05,2018-01,Uber,78.0,Bronx,East Tremont,434
2018-01-05,2018-01,Uber,79.0,Manhattan,East Village,2299
2018-01-05,2018-01,Uber,80.0,Brooklyn,East Williamsburg,1079
2018-01-05,2018-01,Uber,81.0,Bronx,Eastchester,342
2018-01-05,2018-01,Uber,82.0,Queens,Elmhurst,987
2018-01-05,2018-01,Uber,83.0,Queens,Elmhurst/Maspeth,274
2018-01-05,2018-01,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,45
2018-01-05,2018-01,Uber,85.0,Brooklyn,Erasmus,439
2018-01-05,2018-01,Uber,86.0,Queens,Far Rockaway,130
2018-01-05,2018-01,Uber,87.0,Manhattan,Financial District North,1022
2018-01-05,2018-01,Uber,88.0,Manhattan,Financial District South,289
2018-01-05,2018-01,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,1394
2018-01-05,2018-01,Uber,90.0,Manhattan,Flatiron,1451
2018-01-05,2018-01,Uber,91.0,Brooklyn,Flatlands,938
2018-01-05,2018-01,Uber,92.0,Queens,Flushing,837
2018-01-05,2018-01,Uber,93.0,Queens,Flushing Meadows-Corona Park,46
2018-01-05,2018-01,Uber,94.0,Bronx,Fordham South,242
2018-01-05,2018-01,Uber,95.0,Queens,Forest Hills,906
2018-01-05,2018-01,Uber,96.0,Queens,Forest Park/Highland Park,30
2018-01-05,2018-01,Uber,97.0,Brooklyn,Fort Greene,1010
2018-01-05,2018-01,Uber,98.0,Queens,Fresh Meadows,189
2018-01-05,2018-01,Uber,99.0,Staten Island,Freshkills Park,10
2018-01-05,2018-01,Uber,100.0,Manhattan,Garment District,1266
2018-01-05,2018-01,Uber,101.0,Queens,Glen Oaks,170
2018-01-05,2018-01,Uber,102.0,Queens,Glendale,302
2018-01-05,2018-01,Uber,106.0,Brooklyn,Gowanus,298
2018-01-05,2018-01,Uber,107.0,Manhattan,Gramercy,1599
2018-01-05,2018-01,Uber,108.0,Brooklyn,Gravesend,306
2018-01-05,2018-01,Uber,109.0,Staten Island,Great Kills,73
2018-01-05,2018-01,Uber,110.0,Staten Island,Great Kills Park,1
2018-01-05,2018-01,Uber,111.0,Brooklyn,Green-Wood Cemetery,16
2018-01-05,2018-01,Uber,112.0,Brooklyn,Greenpoint,1043
2018-01-05,2018-01,Uber,113.0,Manhattan,Greenwich Village North,1276
2018-01-05,2018-01,Uber,114.0,Manhattan,Greenwich Village South,1196
2018-01-05,2018-01,Uber,115.0,Staten Island,Grymes Hill/Clifton,68
2018-01-05,2018-01,Uber,116.0,Manhattan,Hamilton Heights,553
2018-01-05,2018-01,Uber,117.0,Queens,Hammels/Arverne,89
2018-01-05,2018-01,Uber,118.0,Staten Island,Heartland Village/Todt Hill,147
2018-01-05,2018-01,Uber,119.0,Bronx,Highbridge,390
2018-01-05,2018-01,Uber,120.0,Manhattan,Highbridge Park,73
2018-01-05,2018-01,Uber,121.0,Queens,Hillcrest/Pomonok,320
2018-01-05,2018-01,Uber,122.0,Queens,Hollis,145
2018-01-05,2018-01,Uber,123.0,Brooklyn,Homecrest,679
2018-01-05,2018-01,Uber,124.0,Queens,Howard Beach,208
2018-01-05,2018-01,Uber,125.0,Manhattan,Hudson Sq,682
2018-01-05,2018-01,Uber,126.0,Bronx,Hunts Point,362
2018-01-05,2018-01,Uber,127.0,Manhattan,Inwood,401
2018-01-05,2018-01,Uber,128.0,Manhattan,Inwood Hill Park,35
2018-01-05,2018-01,Uber,129.0,Queens,Jackson Heights,1076
2018-01-05,2018-01,Uber,130.0,Queens,Jamaica,914
2018-01-05,2018-01,Uber,131.0,Queens,Jamaica Estates,236
2018-01-05,2018-01,Uber,132.0,Queens,JFK Airport,1863
2018-01-05,2018-01,Uber,133.0,Brooklyn,Kensington,381
2018-01-05,2018-01,Uber,134.0,Queens,Kew Gardens,328
2018-01-05,2018-01,Uber,135.0,Queens,Kew Gardens Hills,313
2018-01-05,2018-01,Uber,136.0,Bronx,Kingsbridge Heights,311
2018-01-05,2018-01,Uber,137.0,Manhattan,Kips Bay,1262
2018-01-05,2018-01,Uber,138.0,Queens,LaGuardia Airport,1471
2018-01-05,2018-01,Uber,139.0,Queens,Laurelton,178
2018-01-05,2018-01,Uber,140.0,Manhattan,Lenox Hill East,1082
2018-01-05,2018-01,Uber,141.0,Manhattan,Lenox Hill West,1253
2018-01-05,2018-01,Uber,142.0,Manhattan,Lincoln Square East,1224
2018-01-05,2018-01,Uber,143.0,Manhattan,Lincoln Square West,863
2018-01-05,2018-01,Uber,144.0,Manhattan,Little Italy/NoLiTa,1459
2018-01-05,2018-01,Uber,145.0,Queens,Long Island City/Hunters Point,743
2018-01-05,2018-01,Uber,146.0,Queens,Long Island City/Queens Plaza,297
2018-01-05,2018-01,Uber,147.0,Bronx,Longwood,272
2018-01-05,2018-01,Uber,148.0,Manhattan,Lower East Side,1400
2018-01-05,2018-01,Uber,149.0,Brooklyn,Madison,510
2018-01-05,2018-01,Uber,150.0,Brooklyn,Manhattan Beach,244
2018-01-05,2018-01,Uber,151.0,Manhattan,Manhattan Valley,554
2018-01-05,2018-01,Uber,152.0,Manhattan,Manhattanville,340
2018-01-05,2018-01,Uber,153.0,Manhattan,Marble Hill,70
2018-01-05,2018-01,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,19
2018-01-05,2018-01,Uber,155.0,Brooklyn,Marine Park/Mill Basin,652
2018-01-05,2018-01,Uber,156.0,Staten Island,Mariners Harbor,96
2018-01-05,2018-01,Uber,157.0,Queens,Maspeth,361
2018-01-05,2018-01,Uber,158.0,Manhattan,Meatpacking/West Village West,972
2018-01-05,2018-01,Uber,159.0,Bronx,Melrose South,542
2018-01-05,2018-01,Uber,160.0,Queens,Middle Village,355
2018-01-05,2018-01,Uber,161.0,Manhattan,Midtown Center,2782
2018-01-05,2018-01,Uber,162.0,Manhattan,Midtown East,1541
2018-01-05,2018-01,Uber,163.0,Manhattan,Midtown North,1442
2018-01-05,2018-01,Uber,164.0,Manhattan,Midtown South,1697
2018-01-05,2018-01,Uber,165.0,Brooklyn,Midwood,726
2018-01-05,2018-01,Uber,166.0,Manhattan,Morningside Heights,474
2018-01-05,2018-01,Uber,167.0,Bronx,Morrisania/Melrose,502
2018-01-05,2018-01,Uber,168.0,Bronx,Mott Haven/Port Morris,534
2018-01-05,2018-01,Uber,169.0,Bronx,Mount Hope,595
2018-01-05,2018-01,Uber,170.0,Manhattan,Murray Hill,1822
2018-01-05,2018-01,Uber,171.0,Queens,Murray Hill-Queens,284
2018-01-05,2018-01,Uber,172.0,Staten Island,New Dorp/Midland Beach,71
2018-01-05,2018-01,Uber,173.0,Queens,North Corona,269
2018-01-05,2018-01,Uber,174.0,Bronx,Norwood,490
2018-01-05,2018-01,Uber,175.0,Queens,Oakland Gardens,157
2018-01-05,2018-01,Uber,176.0,Staten Island,Oakwood,34
2018-01-05,2018-01,Uber,177.0,Brooklyn,Ocean Hill,564
2018-01-05,2018-01,Uber,178.0,Brooklyn,Ocean Parkway South,308
2018-01-05,2018-01,Uber,179.0,Queens,Old Astoria,427
2018-01-05,2018-01,Uber,180.0,Queens,Ozone Park,221
2018-01-05,2018-01,Uber,181.0,Brooklyn,Park Slope,1576
2018-01-05,2018-01,Uber,182.0,Bronx,Parkchester,353
2018-01-05,2018-01,Uber,183.0,Bronx,Pelham Bay,161
2018-01-05,2018-01,Uber,184.0,Bronx,Pelham Bay Park,26
2018-01-05,2018-01,Uber,185.0,Bronx,Pelham Parkway,380
2018-01-05,2018-01,Uber,186.0,Manhattan,Penn Station/Madison Sq West,903
2018-01-05,2018-01,Uber,187.0,Staten Island,Port Richmond,50
2018-01-05,2018-01,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,1256
2018-01-05,2018-01,Uber,189.0,Brooklyn,Prospect Heights,575
2018-01-05,2018-01,Uber,190.0,Brooklyn,Prospect Park,106
2018-01-05,2018-01,Uber,191.0,Queens,Queens Village,341
2018-01-05,2018-01,Uber,192.0,Queens,Queensboro Hill,236
2018-01-05,2018-01,Uber,193.0,Queens,Queensbridge/Ravenswood,143
2018-01-05,2018-01,Uber,194.0,Manhattan,Randalls Island,2
2018-01-05,2018-01,Uber,195.0,Brooklyn,Red Hook,243
2018-01-05,2018-01,Uber,196.0,Queens,Rego Park,381
2018-01-05,2018-01,Uber,197.0,Queens,Richmond Hill,526
2018-01-05,2018-01,Uber,198.0,Queens,Ridgewood,891
2018-01-05,2018-01,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,231
2018-01-05,2018-01,Uber,201.0,Queens,Rockaway Park,37
2018-01-05,2018-01,Uber,202.0,Manhattan,Roosevelt Island,50
2018-01-05,2018-01,Uber,203.0,Queens,Rosedale,197
2018-01-05,2018-01,Uber,204.0,Staten Island,Rossville/Woodrow,27
2018-01-05,2018-01,Uber,205.0,Queens,Saint Albans,434
2018-01-05,2018-01,Uber,206.0,Staten Island,Saint George/New Brighton,145
2018-01-05,2018-01,Uber,208.0,Bronx,Schuylerville/Edgewater Park,359
2018-01-05,2018-01,Uber,209.0,Manhattan,Seaport,304
2018-01-05,2018-01,Uber,210.0,Brooklyn,Sheepshead Bay,753
2018-01-05,2018-01,Uber,211.0,Manhattan,SoHo,1131
2018-01-05,2018-01,Uber,212.0,Bronx,Soundview/Bruckner,277
2018-01-05,2018-01,Uber,213.0,Bronx,Soundview/Castle Hill,569
2018-01-05,2018-01,Uber,214.0,Staten Island,South Beach/Dongan Hills,99
2018-01-05,2018-01,Uber,215.0,Queens,South Jamaica,314
2018-01-05,2018-01,Uber,216.0,Queens,South Ozone Park,756
2018-01-05,2018-01,Uber,217.0,Brooklyn,South Williamsburg,239
2018-01-05,2018-01,Uber,218.0,Queens,Springfield Gardens North,234
2018-01-05,2018-01,Uber,219.0,Queens,Springfield Gardens South,266
2018-01-05,2018-01,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,481
2018-01-05,2018-01,Uber,221.0,Staten Island,Stapleton,113
2018-01-05,2018-01,Uber,222.0,Brooklyn,Starrett City,179
2018-01-05,2018-01,Uber,223.0,Queens,Steinway,780
2018-01-05,2018-01,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,428
2018-01-05,2018-01,Uber,225.0,Brooklyn,Stuyvesant Heights,1264
2018-01-05,2018-01,Uber,226.0,Queens,Sunnyside,833
2018-01-05,2018-01,Uber,227.0,Brooklyn,Sunset Park East,410
2018-01-05,2018-01,Uber,228.0,Brooklyn,Sunset Park West,743
2018-01-05,2018-01,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1267
2018-01-05,2018-01,Uber,230.0,Manhattan,Times Sq/Theatre District,1813
2018-01-05,2018-01,Uber,231.0,Manhattan,TriBeCa/Civic Center,2376
2018-01-05,2018-01,Uber,232.0,Manhattan,Two Bridges/Seward Park,620
2018-01-05,2018-01,Uber,233.0,Manhattan,UN/Turtle Bay South,1226
2018-01-05,2018-01,Uber,234.0,Manhattan,Union Sq,2563
2018-01-05,2018-01,Uber,235.0,Bronx,University Heights/Morris Heights,553
2018-01-05,2018-01,Uber,236.0,Manhattan,Upper East Side North,1437
2018-01-05,2018-01,Uber,237.0,Manhattan,Upper East Side South,1699
2018-01-05,2018-01,Uber,238.0,Manhattan,Upper West Side North,1094
2018-01-05,2018-01,Uber,239.0,Manhattan,Upper West Side South,1190
2018-01-05,2018-01,Uber,240.0,Bronx,Van Cortlandt Park,113
2018-01-05,2018-01,Uber,241.0,Bronx,Van Cortlandt Village,464
2018-01-05,2018-01,Uber,242.0,Bronx,Van Nest/Morris Park,515
2018-01-05,2018-01,Uber,243.0,Manhattan,Washington Heights North,765
2018-01-05,2018-01,Uber,244.0,Manhattan,Washington Heights South,1038
2018-01-05,2018-01,Uber,245.0,Staten Island,West Brighton,84
2018-01-05,2018-01,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1795
2018-01-05,2018-01,Uber,247.0,Bronx,West Concourse,585
2018-01-05,2018-01,Uber,248.0,Bronx,West Farms/Bronx River,284
2018-01-05,2018-01,Uber,249.0,Manhattan,West Village,1773
2018-01-05,2018-01,Uber,250.0,Bronx,Westchester Village/Unionport,283
2018-01-05,2018-01,Uber,251.0,Staten Island,Westerleigh,70
2018-01-05,2018-01,Uber,252.0,Queens,Whitestone,175
2018-01-05,2018-01,Uber,253.0,Queens,Willets Point,7
2018-01-05,2018-01,Uber,254.0,Bronx,Williamsbridge/Olinville,516
2018-01-05,2018-01,Uber,255.0,Brooklyn,Williamsburg (North Side),1378
2018-01-05,2018-01,Uber,256.0,Brooklyn,Williamsburg (South Side),1066
2018-01-05,2018-01,Uber,257.0,Brooklyn,Windsor Terrace,252
2018-01-05,2018-01,Uber,258.0,Queens,Woodhaven,445
2018-01-05,2018-01,Uber,259.0,Bronx,Woodlawn/Wakefield,343
2018-01-05,2018-01,Uber,260.0,Queens,Woodside,535
2018-01-05,2018-01,Uber,261.0,Manhattan,World Trade Center,643
2018-01-05,2018-01,Uber,262.0,Manhattan,Yorkville East,834
2018-01-05,2018-01,Uber,263.0,Manhattan,Yorkville West,1120
2018-01-05,2018-01,Uber,265.0,Unknown,Unknown,8
2018-01-06,2018-01,Uber,3.0,Bronx,Allerton/Pelham Gardens,248
2018-01-06,2018-01,Uber,4.0,Manhattan,Alphabet City,937
2018-01-06,2018-01,Uber,5.0,Staten Island,Arden Heights,32
2018-01-06,2018-01,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,44
2018-01-06,2018-01,Uber,7.0,Queens,Astoria,1989
2018-01-06,2018-01,Uber,8.0,Queens,Astoria Park,8
2018-01-06,2018-01,Uber,9.0,Queens,Auburndale,133
2018-01-06,2018-01,Uber,10.0,Queens,Baisley Park,414
2018-01-06,2018-01,Uber,11.0,Brooklyn,Bath Beach,229
2018-01-06,2018-01,Uber,12.0,Manhattan,Battery Park,35
2018-01-06,2018-01,Uber,13.0,Manhattan,Battery Park City,970
2018-01-06,2018-01,Uber,14.0,Brooklyn,Bay Ridge,1205
2018-01-06,2018-01,Uber,15.0,Queens,Bay Terrace/Fort Totten,114
2018-01-06,2018-01,Uber,16.0,Queens,Bayside,379
2018-01-06,2018-01,Uber,17.0,Brooklyn,Bedford,1435
2018-01-06,2018-01,Uber,18.0,Bronx,Bedford Park,622
2018-01-06,2018-01,Uber,19.0,Queens,Bellerose,99
2018-01-06,2018-01,Uber,20.0,Bronx,Belmont,361
2018-01-06,2018-01,Uber,21.0,Brooklyn,Bensonhurst East,583
2018-01-06,2018-01,Uber,22.0,Brooklyn,Bensonhurst West,655
2018-01-06,2018-01,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,99
2018-01-06,2018-01,Uber,24.0,Manhattan,Bloomingdale,274
2018-01-06,2018-01,Uber,25.0,Brooklyn,Boerum Hill,1148
2018-01-06,2018-01,Uber,26.0,Brooklyn,Borough Park,526
2018-01-06,2018-01,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,5
2018-01-06,2018-01,Uber,28.0,Queens,Briarwood/Jamaica Hills,316
2018-01-06,2018-01,Uber,29.0,Brooklyn,Brighton Beach,414
2018-01-06,2018-01,Uber,30.0,Queens,Broad Channel,3
2018-01-06,2018-01,Uber,31.0,Bronx,Bronx Park,107
2018-01-06,2018-01,Uber,32.0,Bronx,Bronxdale,304
2018-01-06,2018-01,Uber,33.0,Brooklyn,Brooklyn Heights,1022
2018-01-06,2018-01,Uber,34.0,Brooklyn,Brooklyn Navy Yard,77
2018-01-06,2018-01,Uber,35.0,Brooklyn,Brownsville,753
2018-01-06,2018-01,Uber,36.0,Brooklyn,Bushwick North,1394
2018-01-06,2018-01,Uber,37.0,Brooklyn,Bushwick South,1872
2018-01-06,2018-01,Uber,38.0,Queens,Cambria Heights,119
2018-01-06,2018-01,Uber,39.0,Brooklyn,Canarsie,1286
2018-01-06,2018-01,Uber,40.0,Brooklyn,Carroll Gardens,612
2018-01-06,2018-01,Uber,41.0,Manhattan,Central Harlem,1080
2018-01-06,2018-01,Uber,42.0,Manhattan,Central Harlem North,1392
2018-01-06,2018-01,Uber,43.0,Manhattan,Central Park,850
2018-01-06,2018-01,Uber,44.0,Staten Island,Charleston/Tottenville,50
2018-01-06,2018-01,Uber,45.0,Manhattan,Chinatown,509
2018-01-06,2018-01,Uber,46.0,Bronx,City Island,15
2018-01-06,2018-01,Uber,47.0,Bronx,Claremont/Bathgate,358
2018-01-06,2018-01,Uber,48.0,Manhattan,Clinton East,2872
2018-01-06,2018-01,Uber,49.0,Brooklyn,Clinton Hill,1265
2018-01-06,2018-01,Uber,50.0,Manhattan,Clinton West,677
2018-01-06,2018-01,Uber,51.0,Bronx,Co-Op City,536
2018-01-06,2018-01,Uber,52.0,Brooklyn,Cobble Hill,331
2018-01-06,2018-01,Uber,53.0,Queens,College Point,185
2018-01-06,2018-01,Uber,54.0,Brooklyn,Columbia Street,148
2018-01-06,2018-01,Uber,55.0,Brooklyn,Coney Island,371
2018-01-06,2018-01,Uber,56.0,Queens,Corona,346
2018-01-06,2018-01,Uber,57.0,Queens,Corona,21
2018-01-06,2018-01,Uber,58.0,Bronx,Country Club,34
2018-01-06,2018-01,Uber,59.0,Bronx,Crotona Park,22
2018-01-06,2018-01,Uber,60.0,Bronx,Crotona Park East,284
2018-01-06,2018-01,Uber,61.0,Brooklyn,Crown Heights North,2645
2018-01-06,2018-01,Uber,62.0,Brooklyn,Crown Heights South,693
2018-01-06,2018-01,Uber,63.0,Brooklyn,Cypress Hills,525
2018-01-06,2018-01,Uber,64.0,Queens,Douglaston,120
2018-01-06,2018-01,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,800
2018-01-06,2018-01,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,619
2018-01-06,2018-01,Uber,67.0,Brooklyn,Dyker Heights,329
2018-01-06,2018-01,Uber,68.0,Manhattan,East Chelsea,1964
2018-01-06,2018-01,Uber,69.0,Bronx,East Concourse/Concourse Village,721
2018-01-06,2018-01,Uber,70.0,Queens,East Elmhurst,262
2018-01-06,2018-01,Uber,71.0,Brooklyn,East Flatbush/Farragut,724
2018-01-06,2018-01,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,871
2018-01-06,2018-01,Uber,73.0,Queens,East Flushing,147
2018-01-06,2018-01,Uber,74.0,Manhattan,East Harlem North,915
2018-01-06,2018-01,Uber,75.0,Manhattan,East Harlem South,846
2018-01-06,2018-01,Uber,76.0,Brooklyn,East New York,1536
2018-01-06,2018-01,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,410
2018-01-06,2018-01,Uber,78.0,Bronx,East Tremont,456
2018-01-06,2018-01,Uber,79.0,Manhattan,East Village,4084
2018-01-06,2018-01,Uber,80.0,Brooklyn,East Williamsburg,1466
2018-01-06,2018-01,Uber,81.0,Bronx,Eastchester,312
2018-01-06,2018-01,Uber,82.0,Queens,Elmhurst,1154
2018-01-06,2018-01,Uber,83.0,Queens,Elmhurst/Maspeth,341
2018-01-06,2018-01,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,63
2018-01-06,2018-01,Uber,85.0,Brooklyn,Erasmus,492
2018-01-06,2018-01,Uber,86.0,Queens,Far Rockaway,71
2018-01-06,2018-01,Uber,87.0,Manhattan,Financial District North,1254
2018-01-06,2018-01,Uber,88.0,Manhattan,Financial District South,237
2018-01-06,2018-01,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,1370
2018-01-06,2018-01,Uber,90.0,Manhattan,Flatiron,1838
2018-01-06,2018-01,Uber,91.0,Brooklyn,Flatlands,848
2018-01-06,2018-01,Uber,92.0,Queens,Flushing,881
2018-01-06,2018-01,Uber,93.0,Queens,Flushing Meadows-Corona Park,69
2018-01-06,2018-01,Uber,94.0,Bronx,Fordham South,234
2018-01-06,2018-01,Uber,95.0,Queens,Forest Hills,995
2018-01-06,2018-01,Uber,96.0,Queens,Forest Park/Highland Park,43
