pickup_date,pickup_month,company,location_id,borough,zone,trips
2016-08-06,2016-08,Uber,134.0,Queens,Kew Gardens,186
2016-08-06,2016-08,Uber,135.0,Queens,Kew Gardens Hills,119
2016-08-06,2016-08,Uber,136.0,Bronx,Kingsbridge Heights,89
2016-08-06,2016-08,Uber,137.0,Manhattan,Kips Bay,1360
2016-08-06,2016-08,Uber,138.0,Queens,LaGuardia Airport,1208
2016-08-06,2016-08,Uber,139.0,Queens,Laurelton,85
2016-08-06,2016-08,Uber,140.0,Manhattan,Lenox Hill East,1060
2016-08-06,2016-08,Uber,141.0,Manhattan,Lenox Hill West,1468
2016-08-06,2016-08,Uber,142.0,Manhattan,Lincoln Square East,1443
2016-08-06,2016-08,Uber,143.0,Manhattan,Lincoln Square West,743
2016-08-06,2016-08,Uber,144.0,Manhattan,Little Italy/NoLiTa,1894
2016-08-06,2016-08,Uber,145.0,Queens,Long Island City/Hunters Point,1106
2016-08-06,2016-08,Uber,146.0,Queens,Long Island City/Queens Plaza,301
2016-08-06,2016-08,Uber,147.0,Bronx,Longwood,78
2016-08-06,2016-08,Uber,148.0,Manhattan,Lower East Side,3223
2016-08-06,2016-08,Uber,149.0,Brooklyn,Madison,114
2016-08-06,2016-08,Uber,150.0,Brooklyn,Manhattan Beach,102
2016-08-06,2016-08,Uber,151.0,Manhattan,Manhattan Valley,566
2016-08-06,2016-08,Uber,152.0,Manhattan,Manhattanville,252
2016-08-06,2016-08,Uber,153.0,Manhattan,Marble Hill,46
2016-08-06,2016-08,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,10
2016-08-06,2016-08,Uber,155.0,Brooklyn,Marine Park/Mill Basin,224
2016-08-06,2016-08,Uber,156.0,Staten Island,Mariners Harbor,38
2016-08-06,2016-08,Uber,157.0,Queens,Maspeth,234
2016-08-06,2016-08,Uber,158.0,Manhattan,Meatpacking/West Village West,1967
2016-08-06,2016-08,Uber,159.0,Bronx,Melrose South,120
2016-08-06,2016-08,Uber,160.0,Queens,Middle Village,191
2016-08-06,2016-08,Uber,161.0,Manhattan,Midtown Center,1923
2016-08-06,2016-08,Uber,162.0,Manhattan,Midtown East,1644
2016-08-06,2016-08,Uber,163.0,Manhattan,Midtown North,1719
2016-08-06,2016-08,Uber,164.0,Manhattan,Midtown South,2254
2016-08-06,2016-08,Uber,165.0,Brooklyn,Midwood,142
2016-08-06,2016-08,Uber,166.0,Manhattan,Morningside Heights,574
2016-08-06,2016-08,Uber,167.0,Bronx,Morrisania/Melrose,87
2016-08-06,2016-08,Uber,168.0,Bronx,Mott Haven/Port Morris,181
2016-08-06,2016-08,Uber,169.0,Bronx,Mount Hope,134
2016-08-06,2016-08,Uber,170.0,Manhattan,Murray Hill,2178
2016-08-06,2016-08,Uber,171.0,Queens,Murray Hill-Queens,134
2016-08-06,2016-08,Uber,172.0,Staten Island,New Dorp/Midland Beach,17
2016-08-06,2016-08,Uber,173.0,Queens,North Corona,115
2016-08-06,2016-08,Uber,174.0,Bronx,Norwood,129
2016-08-06,2016-08,Uber,175.0,Queens,Oakland Gardens,56
2016-08-06,2016-08,Uber,176.0,Staten Island,Oakwood,16
2016-08-06,2016-08,Uber,177.0,Brooklyn,Ocean Hill,304
2016-08-06,2016-08,Uber,178.0,Brooklyn,Ocean Parkway South,48
2016-08-06,2016-08,Uber,179.0,Queens,Old Astoria,406
2016-08-06,2016-08,Uber,180.0,Queens,Ozone Park,112
2016-08-06,2016-08,Uber,181.0,Brooklyn,Park Slope,1859
2016-08-06,2016-08,Uber,182.0,Bronx,Parkchester,96
2016-08-06,2016-08,Uber,183.0,Bronx,Pelham Bay,47
2016-08-06,2016-08,Uber,184.0,Bronx,Pelham Bay Park,20
2016-08-06,2016-08,Uber,185.0,Bronx,Pelham Parkway,111
2016-08-06,2016-08,Uber,186.0,Manhattan,Penn Station/Madison Sq West,2106
2016-08-06,2016-08,Uber,187.0,Staten Island,Port Richmond,12
2016-08-06,2016-08,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,632
2016-08-06,2016-08,Uber,189.0,Brooklyn,Prospect Heights,803
2016-08-06,2016-08,Uber,190.0,Brooklyn,Prospect Park,184
2016-08-06,2016-08,Uber,191.0,Queens,Queens Village,166
2016-08-06,2016-08,Uber,192.0,Queens,Queensboro Hill,73
2016-08-06,2016-08,Uber,193.0,Queens,Queensbridge/Ravenswood,94
2016-08-06,2016-08,Uber,194.0,Manhattan,Randalls Island,20
2016-08-06,2016-08,Uber,195.0,Brooklyn,Red Hook,424
2016-08-06,2016-08,Uber,196.0,Queens,Rego Park,188
2016-08-06,2016-08,Uber,197.0,Queens,Richmond Hill,221
2016-08-06,2016-08,Uber,198.0,Queens,Ridgewood,574
2016-08-06,2016-08,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,117
2016-08-06,2016-08,Uber,201.0,Queens,Rockaway Park,30
2016-08-06,2016-08,Uber,202.0,Manhattan,Roosevelt Island,65
2016-08-06,2016-08,Uber,203.0,Queens,Rosedale,91
2016-08-06,2016-08,Uber,204.0,Staten Island,Rossville/Woodrow,12
2016-08-06,2016-08,Uber,205.0,Queens,Saint Albans,178
2016-08-06,2016-08,Uber,206.0,Staten Island,Saint George/New Brighton,66
2016-08-06,2016-08,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,9
2016-08-06,2016-08,Uber,208.0,Bronx,Schuylerville/Edgewater Park,121
2016-08-06,2016-08,Uber,209.0,Manhattan,Seaport,461
2016-08-06,2016-08,Uber,210.0,Brooklyn,Sheepshead Bay,204
2016-08-06,2016-08,Uber,211.0,Manhattan,SoHo,1584
2016-08-06,2016-08,Uber,212.0,Bronx,Soundview/Bruckner,61
2016-08-06,2016-08,Uber,213.0,Bronx,Soundview/Castle Hill,116
2016-08-06,2016-08,Uber,214.0,Staten Island,South Beach/Dongan Hills,43
2016-08-06,2016-08,Uber,215.0,Queens,South Jamaica,141
2016-08-06,2016-08,Uber,216.0,Queens,South Ozone Park,276
2016-08-06,2016-08,Uber,217.0,Brooklyn,South Williamsburg,79
2016-08-06,2016-08,Uber,218.0,Queens,Springfield Gardens North,91
2016-08-06,2016-08,Uber,219.0,Queens,Springfield Gardens South,90
2016-08-06,2016-08,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,243
2016-08-06,2016-08,Uber,221.0,Staten Island,Stapleton,40
2016-08-06,2016-08,Uber,222.0,Brooklyn,Starrett City,77
2016-08-06,2016-08,Uber,223.0,Queens,Steinway,739
2016-08-06,2016-08,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,643
2016-08-06,2016-08,Uber,225.0,Brooklyn,Stuyvesant Heights,994
2016-08-06,2016-08,Uber,226.0,Queens,Sunnyside,759
2016-08-06,2016-08,Uber,227.0,Brooklyn,Sunset Park East,159
2016-08-06,2016-08,Uber,228.0,Brooklyn,Sunset Park West,495
2016-08-06,2016-08,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1407
2016-08-06,2016-08,Uber,230.0,Manhattan,Times Sq/Theatre District,2247
2016-08-06,2016-08,Uber,231.0,Manhattan,TriBeCa/Civic Center,2734
2016-08-06,2016-08,Uber,232.0,Manhattan,Two Bridges/Seward Park,859
2016-08-06,2016-08,Uber,233.0,Manhattan,UN/Turtle Bay South,1147
2016-08-06,2016-08,Uber,234.0,Manhattan,Union Sq,2508
2016-08-06,2016-08,Uber,235.0,Bronx,University Heights/Morris Heights,141
2016-08-06,2016-08,Uber,236.0,Manhattan,Upper East Side North,1216
2016-08-06,2016-08,Uber,237.0,Manhattan,Upper East Side South,1327
2016-08-06,2016-08,Uber,238.0,Manhattan,Upper West Side North,912
2016-08-06,2016-08,Uber,239.0,Manhattan,Upper West Side South,1488
2016-08-06,2016-08,Uber,240.0,Bronx,Van Cortlandt Park,34
2016-08-06,2016-08,Uber,241.0,Bronx,Van Cortlandt Village,149
2016-08-06,2016-08,Uber,242.0,Bronx,Van Nest/Morris Park,133
2016-08-06,2016-08,Uber,243.0,Manhattan,Washington Heights North,543
2016-08-06,2016-08,Uber,244.0,Manhattan,Washington Heights South,703
2016-08-06,2016-08,Uber,245.0,Staten Island,West Brighton,38
2016-08-06,2016-08,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1725
2016-08-06,2016-08,Uber,247.0,Bronx,West Concourse,247
2016-08-06,2016-08,Uber,248.0,Bronx,West Farms/Bronx River,66
2016-08-06,2016-08,Uber,249.0,Manhattan,West Village,2725
2016-08-06,2016-08,Uber,250.0,Bronx,Westchester Village/Unionport,88
2016-08-06,2016-08,Uber,251.0,Staten Island,Westerleigh,42
2016-08-06,2016-08,Uber,252.0,Queens,Whitestone,85
2016-08-06,2016-08,Uber,253.0,Queens,Willets Point,2
2016-08-06,2016-08,Uber,254.0,Bronx,Williamsbridge/Olinville,164
2016-08-06,2016-08,Uber,255.0,Brooklyn,Williamsburg (North Side),2818
2016-08-06,2016-08,Uber,256.0,Brooklyn,Williamsburg (South Side),1997
2016-08-06,2016-08,Uber,257.0,Brooklyn,Windsor Terrace,284
2016-08-06,2016-08,Uber,258.0,Queens,Woodhaven,191
2016-08-06,2016-08,Uber,259.0,Bronx,Woodlawn/Wakefield,122
2016-08-06,2016-08,Uber,260.0,Queens,Woodside,403
2016-08-06,2016-08,Uber,261.0,Manhattan,World Trade Center,899
2016-08-06,2016-08,Uber,262.0,Manhattan,Yorkville East,739
2016-08-06,2016-08,Uber,263.0,Manhattan,Yorkville West,1212
2016-08-06,2016-08,Uber,265.0,Unknown,Unknown,164
2016-08-07,2016-08,Uber,2.0,Queens,Jamaica Bay,1
2016-08-07,2016-08,Uber,3.0,Bronx,Allerton/Pelham Gardens,74
2016-08-07,2016-08,Uber,4.0,Manhattan,Alphabet City,741
2016-08-07,2016-08,Uber,5.0,Staten Island,Arden Heights,10
2016-08-07,2016-08,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,18
2016-08-07,2016-08,Uber,7.0,Queens,Astoria,1297
2016-08-07,2016-08,Uber,8.0,Queens,Astoria Park,12
2016-08-07,2016-08,Uber,9.0,Queens,Auburndale,64
2016-08-07,2016-08,Uber,10.0,Queens,Baisley Park,150
2016-08-07,2016-08,Uber,11.0,Brooklyn,Bath Beach,97
2016-08-07,2016-08,Uber,12.0,Manhattan,Battery Park,35
2016-08-07,2016-08,Uber,13.0,Manhattan,Battery Park City,1024
2016-08-07,2016-08,Uber,14.0,Brooklyn,Bay Ridge,512
2016-08-07,2016-08,Uber,15.0,Queens,Bay Terrace/Fort Totten,50
2016-08-07,2016-08,Uber,16.0,Queens,Bayside,152
2016-08-07,2016-08,Uber,17.0,Brooklyn,Bedford,1159
2016-08-07,2016-08,Uber,18.0,Bronx,Bedford Park,150
2016-08-07,2016-08,Uber,19.0,Queens,Bellerose,68
2016-08-07,2016-08,Uber,20.0,Bronx,Belmont,110
2016-08-07,2016-08,Uber,21.0,Brooklyn,Bensonhurst East,150
2016-08-07,2016-08,Uber,22.0,Brooklyn,Bensonhurst West,193
2016-08-07,2016-08,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,44
2016-08-07,2016-08,Uber,24.0,Manhattan,Bloomingdale,234
2016-08-07,2016-08,Uber,25.0,Brooklyn,Boerum Hill,797
2016-08-07,2016-08,Uber,26.0,Brooklyn,Borough Park,122
2016-08-07,2016-08,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,49
2016-08-07,2016-08,Uber,28.0,Queens,Briarwood/Jamaica Hills,139
2016-08-07,2016-08,Uber,29.0,Brooklyn,Brighton Beach,146
2016-08-07,2016-08,Uber,30.0,Queens,Broad Channel,7
2016-08-07,2016-08,Uber,31.0,Bronx,Bronx Park,45
2016-08-07,2016-08,Uber,32.0,Bronx,Bronxdale,85
2016-08-07,2016-08,Uber,33.0,Brooklyn,Brooklyn Heights,836
2016-08-07,2016-08,Uber,34.0,Brooklyn,Brooklyn Navy Yard,37
2016-08-07,2016-08,Uber,35.0,Brooklyn,Brownsville,252
2016-08-07,2016-08,Uber,36.0,Brooklyn,Bushwick North,1281
2016-08-07,2016-08,Uber,37.0,Brooklyn,Bushwick South,1614
2016-08-07,2016-08,Uber,38.0,Queens,Cambria Heights,61
2016-08-07,2016-08,Uber,39.0,Brooklyn,Canarsie,524
2016-08-07,2016-08,Uber,40.0,Brooklyn,Carroll Gardens,468
2016-08-07,2016-08,Uber,41.0,Manhattan,Central Harlem,613
2016-08-07,2016-08,Uber,42.0,Manhattan,Central Harlem North,744
2016-08-07,2016-08,Uber,43.0,Manhattan,Central Park,414
2016-08-07,2016-08,Uber,44.0,Staten Island,Charleston/Tottenville,13
2016-08-07,2016-08,Uber,45.0,Manhattan,Chinatown,499
2016-08-07,2016-08,Uber,46.0,Bronx,City Island,14
2016-08-07,2016-08,Uber,47.0,Bronx,Claremont/Bathgate,89
2016-08-07,2016-08,Uber,48.0,Manhattan,Clinton East,2451
2016-08-07,2016-08,Uber,49.0,Brooklyn,Clinton Hill,979
2016-08-07,2016-08,Uber,50.0,Manhattan,Clinton West,1274
2016-08-07,2016-08,Uber,51.0,Bronx,Co-Op City,107
2016-08-07,2016-08,Uber,52.0,Brooklyn,Cobble Hill,254
2016-08-07,2016-08,Uber,53.0,Queens,College Point,64
2016-08-07,2016-08,Uber,54.0,Brooklyn,Columbia Street,90
2016-08-07,2016-08,Uber,55.0,Brooklyn,Coney Island,340
2016-08-07,2016-08,Uber,56.0,Queens,Corona,138
2016-08-07,2016-08,Uber,57.0,Queens,Corona,20
2016-08-07,2016-08,Uber,58.0,Bronx,Country Club,5
2016-08-07,2016-08,Uber,59.0,Bronx,Crotona Park,5
2016-08-07,2016-08,Uber,60.0,Bronx,Crotona Park East,69
2016-08-07,2016-08,Uber,61.0,Brooklyn,Crown Heights North,1652
2016-08-07,2016-08,Uber,62.0,Brooklyn,Crown Heights South,337
2016-08-07,2016-08,Uber,63.0,Brooklyn,Cypress Hills,158
2016-08-07,2016-08,Uber,64.0,Queens,Douglaston,65
2016-08-07,2016-08,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,694
2016-08-07,2016-08,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,500
2016-08-07,2016-08,Uber,67.0,Brooklyn,Dyker Heights,125
2016-08-07,2016-08,Uber,68.0,Manhattan,East Chelsea,2286
2016-08-07,2016-08,Uber,69.0,Bronx,East Concourse/Concourse Village,172
2016-08-07,2016-08,Uber,70.0,Queens,East Elmhurst,196
2016-08-07,2016-08,Uber,71.0,Brooklyn,East Flatbush/Farragut,337
2016-08-07,2016-08,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,322
2016-08-07,2016-08,Uber,73.0,Queens,East Flushing,52
2016-08-07,2016-08,Uber,74.0,Manhattan,East Harlem North,681
2016-08-07,2016-08,Uber,75.0,Manhattan,East Harlem South,517
2016-08-07,2016-08,Uber,76.0,Brooklyn,East New York,493
2016-08-07,2016-08,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,158
2016-08-07,2016-08,Uber,78.0,Bronx,East Tremont,110
2016-08-07,2016-08,Uber,79.0,Manhattan,East Village,3534
2016-08-07,2016-08,Uber,80.0,Brooklyn,East Williamsburg,1356
2016-08-07,2016-08,Uber,81.0,Bronx,Eastchester,68
2016-08-07,2016-08,Uber,82.0,Queens,Elmhurst,420
2016-08-07,2016-08,Uber,83.0,Queens,Elmhurst/Maspeth,149
2016-08-07,2016-08,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,13
2016-08-07,2016-08,Uber,85.0,Brooklyn,Erasmus,200
2016-08-07,2016-08,Uber,86.0,Queens,Far Rockaway,21
2016-08-07,2016-08,Uber,87.0,Manhattan,Financial District North,1260
2016-08-07,2016-08,Uber,88.0,Manhattan,Financial District South,469
2016-08-07,2016-08,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,709
2016-08-07,2016-08,Uber,90.0,Manhattan,Flatiron,1291
2016-08-07,2016-08,Uber,91.0,Brooklyn,Flatlands,307
2016-08-07,2016-08,Uber,92.0,Queens,Flushing,348
2016-08-07,2016-08,Uber,93.0,Queens,Flushing Meadows-Corona Park,84
2016-08-07,2016-08,Uber,94.0,Bronx,Fordham South,57
2016-08-07,2016-08,Uber,95.0,Queens,Forest Hills,528
2016-08-07,2016-08,Uber,96.0,Queens,Forest Park/Highland Park,17
2016-08-07,2016-08,Uber,97.0,Brooklyn,Fort Greene,843
2016-08-07,2016-08,Uber,98.0,Queens,Fresh Meadows,74
2016-08-07,2016-08,Uber,100.0,Manhattan,Garment District,1120
2016-08-07,2016-08,Uber,101.0,Queens,Glen Oaks,24
2016-08-07,2016-08,Uber,102.0,Queens,Glendale,201
2016-08-07,2016-08,Uber,106.0,Brooklyn,Gowanus,402
2016-08-07,2016-08,Uber,107.0,Manhattan,Gramercy,1559
2016-08-07,2016-08,Uber,108.0,Brooklyn,Gravesend,76
2016-08-07,2016-08,Uber,109.0,Staten Island,Great Kills,21
2016-08-07,2016-08,Uber,111.0,Brooklyn,Green-Wood Cemetery,6
2016-08-07,2016-08,Uber,112.0,Brooklyn,Greenpoint,1409
2016-08-07,2016-08,Uber,113.0,Manhattan,Greenwich Village North,1195
2016-08-07,2016-08,Uber,114.0,Manhattan,Greenwich Village South,1405
2016-08-07,2016-08,Uber,115.0,Staten Island,Grymes Hill/Clifton,32
2016-08-07,2016-08,Uber,116.0,Manhattan,Hamilton Heights,457
2016-08-07,2016-08,Uber,117.0,Queens,Hammels/Arverne,76
2016-08-07,2016-08,Uber,118.0,Staten Island,Heartland Village/Todt Hill,55
2016-08-07,2016-08,Uber,119.0,Bronx,Highbridge,132
2016-08-07,2016-08,Uber,120.0,Manhattan,Highbridge Park,6
2016-08-07,2016-08,Uber,121.0,Queens,Hillcrest/Pomonok,119
2016-08-07,2016-08,Uber,122.0,Queens,Hollis,49
2016-08-07,2016-08,Uber,123.0,Brooklyn,Homecrest,132
2016-08-07,2016-08,Uber,124.0,Queens,Howard Beach,86
2016-08-07,2016-08,Uber,125.0,Manhattan,Hudson Sq,503
2016-08-07,2016-08,Uber,126.0,Bronx,Hunts Point,58
2016-08-07,2016-08,Uber,127.0,Manhattan,Inwood,310
2016-08-07,2016-08,Uber,128.0,Manhattan,Inwood Hill Park,14
2016-08-07,2016-08,Uber,129.0,Queens,Jackson Heights,633
2016-08-07,2016-08,Uber,130.0,Queens,Jamaica,350
2016-08-07,2016-08,Uber,131.0,Queens,Jamaica Estates,102
2016-08-07,2016-08,Uber,132.0,Queens,JFK Airport,2979
2016-08-07,2016-08,Uber,133.0,Brooklyn,Kensington,167
2016-08-07,2016-08,Uber,134.0,Queens,Kew Gardens,133
2016-08-07,2016-08,Uber,135.0,Queens,Kew Gardens Hills,121
2016-08-07,2016-08,Uber,136.0,Bronx,Kingsbridge Heights,114
2016-08-07,2016-08,Uber,137.0,Manhattan,Kips Bay,983
2016-08-07,2016-08,Uber,138.0,Queens,LaGuardia Airport,3057
2016-08-07,2016-08,Uber,139.0,Queens,Laurelton,73
2016-08-07,2016-08,Uber,140.0,Manhattan,Lenox Hill East,787
2016-08-07,2016-08,Uber,141.0,Manhattan,Lenox Hill West,1120
2016-08-07,2016-08,Uber,142.0,Manhattan,Lincoln Square East,1222
2016-08-07,2016-08,Uber,143.0,Manhattan,Lincoln Square West,649
2016-08-07,2016-08,Uber,144.0,Manhattan,Little Italy/NoLiTa,1674
2016-08-07,2016-08,Uber,145.0,Queens,Long Island City/Hunters Point,919
2016-08-07,2016-08,Uber,146.0,Queens,Long Island City/Queens Plaza,328
2016-08-07,2016-08,Uber,147.0,Bronx,Longwood,62
2016-08-07,2016-08,Uber,148.0,Manhattan,Lower East Side,2891
2016-08-07,2016-08,Uber,149.0,Brooklyn,Madison,121
2016-08-07,2016-08,Uber,150.0,Brooklyn,Manhattan Beach,126
2016-08-07,2016-08,Uber,151.0,Manhattan,Manhattan Valley,465
2016-08-07,2016-08,Uber,152.0,Manhattan,Manhattanville,257
2016-08-07,2016-08,Uber,153.0,Manhattan,Marble Hill,55
2016-08-07,2016-08,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,14
2016-08-07,2016-08,Uber,155.0,Brooklyn,Marine Park/Mill Basin,185
2016-08-07,2016-08,Uber,156.0,Staten Island,Mariners Harbor,33
2016-08-07,2016-08,Uber,157.0,Queens,Maspeth,177
2016-08-07,2016-08,Uber,158.0,Manhattan,Meatpacking/West Village West,1666
2016-08-07,2016-08,Uber,159.0,Bronx,Melrose South,115
2016-08-07,2016-08,Uber,160.0,Queens,Middle Village,145
2016-08-07,2016-08,Uber,161.0,Manhattan,Midtown Center,1698
2016-08-07,2016-08,Uber,162.0,Manhattan,Midtown East,1420
2016-08-07,2016-08,Uber,163.0,Manhattan,Midtown North,1598
2016-08-07,2016-08,Uber,164.0,Manhattan,Midtown South,1984
2016-08-07,2016-08,Uber,165.0,Brooklyn,Midwood,154
2016-08-07,2016-08,Uber,166.0,Manhattan,Morningside Heights,464
2016-08-07,2016-08,Uber,167.0,Bronx,Morrisania/Melrose,97
2016-08-07,2016-08,Uber,168.0,Bronx,Mott Haven/Port Morris,170
2016-08-07,2016-08,Uber,169.0,Bronx,Mount Hope,132
2016-08-07,2016-08,Uber,170.0,Manhattan,Murray Hill,1859
2016-08-07,2016-08,Uber,171.0,Queens,Murray Hill-Queens,128
2016-08-07,2016-08,Uber,172.0,Staten Island,New Dorp/Midland Beach,15
2016-08-07,2016-08,Uber,173.0,Queens,North Corona,106
2016-08-07,2016-08,Uber,174.0,Bronx,Norwood,112
2016-08-07,2016-08,Uber,175.0,Queens,Oakland Gardens,38
2016-08-07,2016-08,Uber,176.0,Staten Island,Oakwood,14
2016-08-07,2016-08,Uber,177.0,Brooklyn,Ocean Hill,295
2016-08-07,2016-08,Uber,178.0,Brooklyn,Ocean Parkway South,38
2016-08-07,2016-08,Uber,179.0,Queens,Old Astoria,329
2016-08-07,2016-08,Uber,180.0,Queens,Ozone Park,95
2016-08-07,2016-08,Uber,181.0,Brooklyn,Park Slope,1458
2016-08-07,2016-08,Uber,182.0,Bronx,Parkchester,89
2016-08-07,2016-08,Uber,183.0,Bronx,Pelham Bay,36
2016-08-07,2016-08,Uber,184.0,Bronx,Pelham Bay Park,28
2016-08-07,2016-08,Uber,185.0,Bronx,Pelham Parkway,110
2016-08-07,2016-08,Uber,186.0,Manhattan,Penn Station/Madison Sq West,2168
2016-08-07,2016-08,Uber,187.0,Staten Island,Port Richmond,22
2016-08-07,2016-08,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,564
2016-08-07,2016-08,Uber,189.0,Brooklyn,Prospect Heights,596
2016-08-07,2016-08,Uber,190.0,Brooklyn,Prospect Park,170
2016-08-07,2016-08,Uber,191.0,Queens,Queens Village,142
2016-08-07,2016-08,Uber,192.0,Queens,Queensboro Hill,87
2016-08-07,2016-08,Uber,193.0,Queens,Queensbridge/Ravenswood,78
2016-08-07,2016-08,Uber,194.0,Manhattan,Randalls Island,12
2016-08-07,2016-08,Uber,195.0,Brooklyn,Red Hook,319
2016-08-07,2016-08,Uber,196.0,Queens,Rego Park,185
2016-08-07,2016-08,Uber,197.0,Queens,Richmond Hill,222
2016-08-07,2016-08,Uber,198.0,Queens,Ridgewood,576
2016-08-07,2016-08,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,122
2016-08-07,2016-08,Uber,201.0,Queens,Rockaway Park,62
2016-08-07,2016-08,Uber,202.0,Manhattan,Roosevelt Island,55
2016-08-07,2016-08,Uber,203.0,Queens,Rosedale,88
2016-08-07,2016-08,Uber,204.0,Staten Island,Rossville/Woodrow,9
2016-08-07,2016-08,Uber,205.0,Queens,Saint Albans,162
2016-08-07,2016-08,Uber,206.0,Staten Island,Saint George/New Brighton,51
2016-08-07,2016-08,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,6
2016-08-07,2016-08,Uber,208.0,Bronx,Schuylerville/Edgewater Park,119
2016-08-07,2016-08,Uber,209.0,Manhattan,Seaport,421
2016-08-07,2016-08,Uber,210.0,Brooklyn,Sheepshead Bay,162
2016-08-07,2016-08,Uber,211.0,Manhattan,SoHo,1266
2016-08-07,2016-08,Uber,212.0,Bronx,Soundview/Bruckner,72
2016-08-07,2016-08,Uber,213.0,Bronx,Soundview/Castle Hill,106
2016-08-07,2016-08,Uber,214.0,Staten Island,South Beach/Dongan Hills,33
2016-08-07,2016-08,Uber,215.0,Queens,South Jamaica,140
2016-08-07,2016-08,Uber,216.0,Queens,South Ozone Park,280
2016-08-07,2016-08,Uber,217.0,Brooklyn,South Williamsburg,86
2016-08-07,2016-08,Uber,218.0,Queens,Springfield Gardens North,89
2016-08-07,2016-08,Uber,219.0,Queens,Springfield Gardens South,102
2016-08-07,2016-08,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,200
2016-08-07,2016-08,Uber,221.0,Staten Island,Stapleton,43
2016-08-07,2016-08,Uber,222.0,Brooklyn,Starrett City,42
2016-08-07,2016-08,Uber,223.0,Queens,Steinway,645
2016-08-07,2016-08,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,500
2016-08-07,2016-08,Uber,225.0,Brooklyn,Stuyvesant Heights,904
2016-08-07,2016-08,Uber,226.0,Queens,Sunnyside,577
2016-08-07,2016-08,Uber,227.0,Brooklyn,Sunset Park East,134
2016-08-07,2016-08,Uber,228.0,Brooklyn,Sunset Park West,335
2016-08-07,2016-08,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1111
2016-08-07,2016-08,Uber,230.0,Manhattan,Times Sq/Theatre District,2237
2016-08-07,2016-08,Uber,231.0,Manhattan,TriBeCa/Civic Center,2325
2016-08-07,2016-08,Uber,232.0,Manhattan,Two Bridges/Seward Park,737
2016-08-07,2016-08,Uber,233.0,Manhattan,UN/Turtle Bay South,998
2016-08-07,2016-08,Uber,234.0,Manhattan,Union Sq,1921
2016-08-07,2016-08,Uber,235.0,Bronx,University Heights/Morris Heights,152
2016-08-07,2016-08,Uber,236.0,Manhattan,Upper East Side North,1025
2016-08-07,2016-08,Uber,237.0,Manhattan,Upper East Side South,1105
2016-08-07,2016-08,Uber,238.0,Manhattan,Upper West Side North,922
2016-08-07,2016-08,Uber,239.0,Manhattan,Upper West Side South,1320
2016-08-07,2016-08,Uber,240.0,Bronx,Van Cortlandt Park,22
2016-08-07,2016-08,Uber,241.0,Bronx,Van Cortlandt Village,155
2016-08-07,2016-08,Uber,242.0,Bronx,Van Nest/Morris Park,113
2016-08-07,2016-08,Uber,243.0,Manhattan,Washington Heights North,511
2016-08-07,2016-08,Uber,244.0,Manhattan,Washington Heights South,566
2016-08-07,2016-08,Uber,245.0,Staten Island,West Brighton,34
2016-08-07,2016-08,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1558
2016-08-07,2016-08,Uber,247.0,Bronx,West Concourse,214
2016-08-07,2016-08,Uber,248.0,Bronx,West Farms/Bronx River,67
2016-08-07,2016-08,Uber,249.0,Manhattan,West Village,2074
2016-08-07,2016-08,Uber,250.0,Bronx,Westchester Village/Unionport,65
2016-08-07,2016-08,Uber,251.0,Staten Island,Westerleigh,33
2016-08-07,2016-08,Uber,252.0,Queens,Whitestone,74
2016-08-07,2016-08,Uber,253.0,Queens,Willets Point,3
2016-08-07,2016-08,Uber,254.0,Bronx,Williamsbridge/Olinville,174
2016-08-07,2016-08,Uber,255.0,Brooklyn,Williamsburg (North Side),2391
2016-08-07,2016-08,Uber,256.0,Brooklyn,Williamsburg (South Side),1612
2016-08-07,2016-08,Uber,257.0,Brooklyn,Windsor Terrace,257
2016-08-07,2016-08,Uber,258.0,Queens,Woodhaven,169
2016-08-07,2016-08,Uber,259.0,Bronx,Woodlawn/Wakefield,116
