pickup_date,pickup_month,company,location_id,borough,zone,trips
2015-06-05,2015-06,Uber,40.0,Brooklyn,Carroll Gardens,296
2015-06-05,2015-06,Uber,41.0,Manhattan,Central Harlem,512
2015-06-05,2015-06,Uber,42.0,Manhattan,Central Harlem North,481
2015-06-05,2015-06,Uber,43.0,Manhattan,Central Park,382
2015-06-05,2015-06,Uber,45.0,Manhattan,Chinatown,272
2015-06-05,2015-06,Uber,46.0,Bronx,City Island,2
2015-06-05,2015-06,Uber,47.0,Bronx,Claremont/Bathgate,31
2015-06-05,2015-06,Uber,48.0,Manhattan,Clinton East,1781
2015-06-05,2015-06,Uber,49.0,Brooklyn,Clinton Hill,571
2015-06-05,2015-06,Uber,50.0,Manhattan,Clinton West,989
2015-06-05,2015-06,Uber,51.0,Bronx,Co-Op City,32
2015-06-05,2015-06,Uber,52.0,Brooklyn,Cobble Hill,167
2015-06-05,2015-06,Uber,53.0,Queens,College Point,25
2015-06-05,2015-06,Uber,54.0,Brooklyn,Columbia Street,94
2015-06-05,2015-06,Uber,55.0,Brooklyn,Coney Island,37
2015-06-05,2015-06,Uber,56.0,Queens,Corona,73
2015-06-05,2015-06,Uber,57.0,Queens,Corona,11
2015-06-05,2015-06,Uber,58.0,Bronx,Country Club,1
2015-06-05,2015-06,Uber,59.0,Bronx,Crotona Park,4
2015-06-05,2015-06,Uber,60.0,Bronx,Crotona Park East,16
2015-06-05,2015-06,Uber,61.0,Brooklyn,Crown Heights North,724
2015-06-05,2015-06,Uber,62.0,Brooklyn,Crown Heights South,154
2015-06-05,2015-06,Uber,63.0,Brooklyn,Cypress Hills,38
2015-06-05,2015-06,Uber,64.0,Queens,Douglaston,20
2015-06-05,2015-06,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,372
2015-06-05,2015-06,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,365
2015-06-05,2015-06,Uber,67.0,Brooklyn,Dyker Heights,79
2015-06-05,2015-06,Uber,68.0,Manhattan,East Chelsea,2039
2015-06-05,2015-06,Uber,69.0,Bronx,East Concourse/Concourse Village,79
2015-06-05,2015-06,Uber,70.0,Queens,East Elmhurst,92
2015-06-05,2015-06,Uber,71.0,Brooklyn,East Flatbush/Farragut,108
2015-06-05,2015-06,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,93
2015-06-05,2015-06,Uber,73.0,Queens,East Flushing,38
2015-06-05,2015-06,Uber,74.0,Manhattan,East Harlem North,916
2015-06-05,2015-06,Uber,75.0,Manhattan,East Harlem South,476
2015-06-05,2015-06,Uber,76.0,Brooklyn,East New York,104
2015-06-05,2015-06,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,39
2015-06-05,2015-06,Uber,78.0,Bronx,East Tremont,41
2015-06-05,2015-06,Uber,79.0,Manhattan,East Village,2747
2015-06-05,2015-06,Uber,80.0,Brooklyn,East Williamsburg,859
2015-06-05,2015-06,Uber,81.0,Bronx,Eastchester,25
2015-06-05,2015-06,Uber,82.0,Queens,Elmhurst,177
2015-06-05,2015-06,Uber,83.0,Queens,Elmhurst/Maspeth,83
2015-06-05,2015-06,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,1
2015-06-05,2015-06,Uber,85.0,Brooklyn,Erasmus,67
2015-06-05,2015-06,Uber,86.0,Queens,Far Rockaway,7
2015-06-05,2015-06,Uber,87.0,Manhattan,Financial District North,1130
2015-06-05,2015-06,Uber,88.0,Manhattan,Financial District South,398
2015-06-05,2015-06,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,325
2015-06-05,2015-06,Uber,90.0,Manhattan,Flatiron,1595
2015-06-05,2015-06,Uber,91.0,Brooklyn,Flatlands,122
2015-06-05,2015-06,Uber,92.0,Queens,Flushing,132
2015-06-05,2015-06,Uber,93.0,Queens,Flushing Meadows-Corona Park,51
2015-06-05,2015-06,Uber,94.0,Bronx,Fordham South,24
2015-06-05,2015-06,Uber,95.0,Queens,Forest Hills,288
2015-06-05,2015-06,Uber,96.0,Queens,Forest Park/Highland Park,4
2015-06-05,2015-06,Uber,97.0,Brooklyn,Fort Greene,489
2015-06-05,2015-06,Uber,98.0,Queens,Fresh Meadows,26
2015-06-05,2015-06,Uber,100.0,Manhattan,Garment District,1029
2015-06-05,2015-06,Uber,101.0,Queens,Glen Oaks,14
2015-06-05,2015-06,Uber,102.0,Queens,Glendale,60
2015-06-05,2015-06,Uber,106.0,Brooklyn,Gowanus,257
2015-06-05,2015-06,Uber,107.0,Manhattan,Gramercy,1870
2015-06-05,2015-06,Uber,108.0,Brooklyn,Gravesend,43
2015-06-05,2015-06,Uber,111.0,Brooklyn,Green-Wood Cemetery,3
2015-06-05,2015-06,Uber,112.0,Brooklyn,Greenpoint,930
2015-06-05,2015-06,Uber,113.0,Manhattan,Greenwich Village North,1474
2015-06-05,2015-06,Uber,114.0,Manhattan,Greenwich Village South,1217
2015-06-05,2015-06,Uber,115.0,Staten Island,Grymes Hill/Clifton,3
2015-06-05,2015-06,Uber,116.0,Manhattan,Hamilton Heights,260
2015-06-05,2015-06,Uber,117.0,Queens,Hammels/Arverne,12
2015-06-05,2015-06,Uber,118.0,Staten Island,Heartland Village/Todt Hill,4
2015-06-05,2015-06,Uber,119.0,Bronx,Highbridge,61
2015-06-05,2015-06,Uber,120.0,Manhattan,Highbridge Park,3
2015-06-05,2015-06,Uber,121.0,Queens,Hillcrest/Pomonok,65
2015-06-05,2015-06,Uber,122.0,Queens,Hollis,20
2015-06-05,2015-06,Uber,123.0,Brooklyn,Homecrest,112
2015-06-05,2015-06,Uber,124.0,Queens,Howard Beach,69
2015-06-05,2015-06,Uber,125.0,Manhattan,Hudson Sq,776
2015-06-05,2015-06,Uber,126.0,Bronx,Hunts Point,41
2015-06-05,2015-06,Uber,127.0,Manhattan,Inwood,124
2015-06-05,2015-06,Uber,128.0,Manhattan,Inwood Hill Park,3
2015-06-05,2015-06,Uber,129.0,Queens,Jackson Heights,254
2015-06-05,2015-06,Uber,130.0,Queens,Jamaica,145
2015-06-05,2015-06,Uber,131.0,Queens,Jamaica Estates,46
2015-06-05,2015-06,Uber,132.0,Queens,JFK Airport,2297
2015-06-05,2015-06,Uber,133.0,Brooklyn,Kensington,80
2015-06-05,2015-06,Uber,134.0,Queens,Kew Gardens,95
2015-06-05,2015-06,Uber,135.0,Queens,Kew Gardens Hills,63
2015-06-05,2015-06,Uber,136.0,Bronx,Kingsbridge Heights,33
2015-06-05,2015-06,Uber,137.0,Manhattan,Kips Bay,1036
2015-06-05,2015-06,Uber,138.0,Queens,LaGuardia Airport,1892
2015-06-05,2015-06,Uber,139.0,Queens,Laurelton,26
2015-06-05,2015-06,Uber,140.0,Manhattan,Lenox Hill East,983
2015-06-05,2015-06,Uber,141.0,Manhattan,Lenox Hill West,1523
2015-06-05,2015-06,Uber,142.0,Manhattan,Lincoln Square East,1514
2015-06-05,2015-06,Uber,143.0,Manhattan,Lincoln Square West,887
2015-06-05,2015-06,Uber,144.0,Manhattan,Little Italy/NoLiTa,1557
2015-06-05,2015-06,Uber,145.0,Queens,Long Island City/Hunters Point,579
2015-06-05,2015-06,Uber,146.0,Queens,Long Island City/Queens Plaza,163
2015-06-05,2015-06,Uber,147.0,Bronx,Longwood,23
2015-06-05,2015-06,Uber,148.0,Manhattan,Lower East Side,1597
2015-06-05,2015-06,Uber,149.0,Brooklyn,Madison,59
2015-06-05,2015-06,Uber,150.0,Brooklyn,Manhattan Beach,35
2015-06-05,2015-06,Uber,151.0,Manhattan,Manhattan Valley,452
2015-06-05,2015-06,Uber,152.0,Manhattan,Manhattanville,113
2015-06-05,2015-06,Uber,153.0,Manhattan,Marble Hill,16
2015-06-05,2015-06,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,6
2015-06-05,2015-06,Uber,155.0,Brooklyn,Marine Park/Mill Basin,89
2015-06-05,2015-06,Uber,156.0,Staten Island,Mariners Harbor,3
2015-06-05,2015-06,Uber,157.0,Queens,Maspeth,103
2015-06-05,2015-06,Uber,158.0,Manhattan,Meatpacking/West Village West,1779
2015-06-05,2015-06,Uber,159.0,Bronx,Melrose South,45
2015-06-05,2015-06,Uber,160.0,Queens,Middle Village,78
2015-06-05,2015-06,Uber,161.0,Manhattan,Midtown Center,3251
2015-06-05,2015-06,Uber,162.0,Manhattan,Midtown East,1985
2015-06-05,2015-06,Uber,163.0,Manhattan,Midtown North,2094
2015-06-05,2015-06,Uber,164.0,Manhattan,Midtown South,1868
2015-06-05,2015-06,Uber,165.0,Brooklyn,Midwood,110
2015-06-05,2015-06,Uber,166.0,Manhattan,Morningside Heights,379
2015-06-05,2015-06,Uber,167.0,Bronx,Morrisania/Melrose,49
2015-06-05,2015-06,Uber,168.0,Bronx,Mott Haven/Port Morris,147
2015-06-05,2015-06,Uber,169.0,Bronx,Mount Hope,51
2015-06-05,2015-06,Uber,170.0,Manhattan,Murray Hill,2292
2015-06-05,2015-06,Uber,171.0,Queens,Murray Hill-Queens,49
2015-06-05,2015-06,Uber,172.0,Staten Island,New Dorp/Midland Beach,1
2015-06-05,2015-06,Uber,173.0,Queens,North Corona,26
2015-06-05,2015-06,Uber,174.0,Bronx,Norwood,51
2015-06-05,2015-06,Uber,175.0,Queens,Oakland Gardens,23
2015-06-05,2015-06,Uber,176.0,Staten Island,Oakwood,2
2015-06-05,2015-06,Uber,177.0,Brooklyn,Ocean Hill,92
2015-06-05,2015-06,Uber,178.0,Brooklyn,Ocean Parkway South,45
2015-06-05,2015-06,Uber,179.0,Queens,Old Astoria,210
2015-06-05,2015-06,Uber,180.0,Queens,Ozone Park,54
2015-06-05,2015-06,Uber,181.0,Brooklyn,Park Slope,1031
2015-06-05,2015-06,Uber,182.0,Bronx,Parkchester,36
2015-06-05,2015-06,Uber,183.0,Bronx,Pelham Bay,21
2015-06-05,2015-06,Uber,184.0,Bronx,Pelham Bay Park,3
2015-06-05,2015-06,Uber,185.0,Bronx,Pelham Parkway,54
2015-06-05,2015-06,Uber,186.0,Manhattan,Penn Station/Madison Sq West,1416
2015-06-05,2015-06,Uber,187.0,Staten Island,Port Richmond,1
2015-06-05,2015-06,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,274
2015-06-05,2015-06,Uber,189.0,Brooklyn,Prospect Heights,396
2015-06-05,2015-06,Uber,190.0,Brooklyn,Prospect Park,45
2015-06-05,2015-06,Uber,191.0,Queens,Queens Village,57
2015-06-05,2015-06,Uber,192.0,Queens,Queensboro Hill,48
2015-06-05,2015-06,Uber,193.0,Queens,Queensbridge/Ravenswood,42
2015-06-05,2015-06,Uber,194.0,Manhattan,Randalls Island,75
2015-06-05,2015-06,Uber,195.0,Brooklyn,Red Hook,140
2015-06-05,2015-06,Uber,196.0,Queens,Rego Park,106
2015-06-05,2015-06,Uber,197.0,Queens,Richmond Hill,103
2015-06-05,2015-06,Uber,198.0,Queens,Ridgewood,190
2015-06-05,2015-06,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,114
2015-06-05,2015-06,Uber,201.0,Queens,Rockaway Park,8
2015-06-05,2015-06,Uber,202.0,Manhattan,Roosevelt Island,12
2015-06-05,2015-06,Uber,203.0,Queens,Rosedale,28
2015-06-05,2015-06,Uber,205.0,Queens,Saint Albans,47
2015-06-05,2015-06,Uber,206.0,Staten Island,Saint George/New Brighton,4
2015-06-05,2015-06,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,5
2015-06-05,2015-06,Uber,208.0,Bronx,Schuylerville/Edgewater Park,40
2015-06-05,2015-06,Uber,209.0,Manhattan,Seaport,352
2015-06-05,2015-06,Uber,210.0,Brooklyn,Sheepshead Bay,57
2015-06-05,2015-06,Uber,211.0,Manhattan,SoHo,1464
2015-06-05,2015-06,Uber,212.0,Bronx,Soundview/Bruckner,26
2015-06-05,2015-06,Uber,213.0,Bronx,Soundview/Castle Hill,41
2015-06-05,2015-06,Uber,214.0,Staten Island,South Beach/Dongan Hills,9
2015-06-05,2015-06,Uber,215.0,Queens,South Jamaica,36
2015-06-05,2015-06,Uber,216.0,Queens,South Ozone Park,108
2015-06-05,2015-06,Uber,217.0,Brooklyn,South Williamsburg,54
2015-06-05,2015-06,Uber,218.0,Queens,Springfield Gardens North,29
2015-06-05,2015-06,Uber,219.0,Queens,Springfield Gardens South,34
2015-06-05,2015-06,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,121
2015-06-05,2015-06,Uber,221.0,Staten Island,Stapleton,9
2015-06-05,2015-06,Uber,222.0,Brooklyn,Starrett City,18
2015-06-05,2015-06,Uber,223.0,Queens,Steinway,406
2015-06-05,2015-06,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,521
2015-06-05,2015-06,Uber,225.0,Brooklyn,Stuyvesant Heights,397
2015-06-05,2015-06,Uber,226.0,Queens,Sunnyside,425
2015-06-05,2015-06,Uber,227.0,Brooklyn,Sunset Park East,61
2015-06-05,2015-06,Uber,228.0,Brooklyn,Sunset Park West,254
2015-06-05,2015-06,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1265
2015-06-05,2015-06,Uber,230.0,Manhattan,Times Sq/Theatre District,2065
2015-06-05,2015-06,Uber,231.0,Manhattan,TriBeCa/Civic Center,2748
2015-06-05,2015-06,Uber,232.0,Manhattan,Two Bridges/Seward Park,556
2015-06-05,2015-06,Uber,233.0,Manhattan,UN/Turtle Bay South,1358
2015-06-05,2015-06,Uber,234.0,Manhattan,Union Sq,2767
2015-06-05,2015-06,Uber,235.0,Bronx,University Heights/Morris Heights,54
2015-06-05,2015-06,Uber,236.0,Manhattan,Upper East Side North,1882
2015-06-05,2015-06,Uber,237.0,Manhattan,Upper East Side South,2085
2015-06-05,2015-06,Uber,238.0,Manhattan,Upper West Side North,1070
2015-06-05,2015-06,Uber,239.0,Manhattan,Upper West Side South,1505
2015-06-05,2015-06,Uber,240.0,Bronx,Van Cortlandt Park,12
2015-06-05,2015-06,Uber,241.0,Bronx,Van Cortlandt Village,70
2015-06-05,2015-06,Uber,242.0,Bronx,Van Nest/Morris Park,49
2015-06-05,2015-06,Uber,243.0,Manhattan,Washington Heights North,315
2015-06-05,2015-06,Uber,244.0,Manhattan,Washington Heights South,381
2015-06-05,2015-06,Uber,245.0,Staten Island,West Brighton,5
2015-06-05,2015-06,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1726
2015-06-05,2015-06,Uber,247.0,Bronx,West Concourse,157
2015-06-05,2015-06,Uber,248.0,Bronx,West Farms/Bronx River,35
2015-06-05,2015-06,Uber,249.0,Manhattan,West Village,2109
2015-06-05,2015-06,Uber,250.0,Bronx,Westchester Village/Unionport,37
2015-06-05,2015-06,Uber,251.0,Staten Island,Westerleigh,18
2015-06-05,2015-06,Uber,252.0,Queens,Whitestone,29
2015-06-05,2015-06,Uber,254.0,Bronx,Williamsbridge/Olinville,38
2015-06-05,2015-06,Uber,255.0,Brooklyn,Williamsburg (North Side),1481
2015-06-05,2015-06,Uber,256.0,Brooklyn,Williamsburg (South Side),919
2015-06-05,2015-06,Uber,257.0,Brooklyn,Windsor Terrace,116
2015-06-05,2015-06,Uber,258.0,Queens,Woodhaven,72
2015-06-05,2015-06,Uber,259.0,Bronx,Woodlawn/Wakefield,36
2015-06-05,2015-06,Uber,260.0,Queens,Woodside,150
2015-06-05,2015-06,Uber,261.0,Manhattan,World Trade Center,468
2015-06-05,2015-06,Uber,262.0,Manhattan,Yorkville East,884
2015-06-05,2015-06,Uber,263.0,Manhattan,Yorkville West,1044
2015-06-05,2015-06,Uber,265.0,Unknown,Unknown,48
2015-06-06,2015-06,Uber,1.0,EWR,Newark Airport,1
2015-06-06,2015-06,Uber,3.0,Bronx,Allerton/Pelham Gardens,37
2015-06-06,2015-06,Uber,4.0,Manhattan,Alphabet City,713
2015-06-06,2015-06,Uber,5.0,Staten Island,Arden Heights,1
2015-06-06,2015-06,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,6
2015-06-06,2015-06,Uber,7.0,Queens,Astoria,1010
2015-06-06,2015-06,Uber,8.0,Queens,Astoria Park,8
2015-06-06,2015-06,Uber,9.0,Queens,Auburndale,28
2015-06-06,2015-06,Uber,10.0,Queens,Baisley Park,81
2015-06-06,2015-06,Uber,11.0,Brooklyn,Bath Beach,24
2015-06-06,2015-06,Uber,12.0,Manhattan,Battery Park,41
2015-06-06,2015-06,Uber,13.0,Manhattan,Battery Park City,894
2015-06-06,2015-06,Uber,14.0,Brooklyn,Bay Ridge,342
2015-06-06,2015-06,Uber,15.0,Queens,Bay Terrace/Fort Totten,34
2015-06-06,2015-06,Uber,16.0,Queens,Bayside,95
2015-06-06,2015-06,Uber,17.0,Brooklyn,Bedford,861
2015-06-06,2015-06,Uber,18.0,Bronx,Bedford Park,59
2015-06-06,2015-06,Uber,19.0,Queens,Bellerose,30
2015-06-06,2015-06,Uber,20.0,Bronx,Belmont,99
2015-06-06,2015-06,Uber,21.0,Brooklyn,Bensonhurst East,74
2015-06-06,2015-06,Uber,22.0,Brooklyn,Bensonhurst West,88
2015-06-06,2015-06,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,10
2015-06-06,2015-06,Uber,24.0,Manhattan,Bloomingdale,186
2015-06-06,2015-06,Uber,25.0,Brooklyn,Boerum Hill,622
2015-06-06,2015-06,Uber,26.0,Brooklyn,Borough Park,50
2015-06-06,2015-06,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,3
2015-06-06,2015-06,Uber,28.0,Queens,Briarwood/Jamaica Hills,106
2015-06-06,2015-06,Uber,29.0,Brooklyn,Brighton Beach,39
2015-06-06,2015-06,Uber,31.0,Bronx,Bronx Park,42
2015-06-06,2015-06,Uber,32.0,Bronx,Bronxdale,50
2015-06-06,2015-06,Uber,33.0,Brooklyn,Brooklyn Heights,748
2015-06-06,2015-06,Uber,34.0,Brooklyn,Brooklyn Navy Yard,51
2015-06-06,2015-06,Uber,35.0,Brooklyn,Brownsville,118
2015-06-06,2015-06,Uber,36.0,Brooklyn,Bushwick North,1161
2015-06-06,2015-06,Uber,37.0,Brooklyn,Bushwick South,1250
2015-06-06,2015-06,Uber,38.0,Queens,Cambria Heights,17
2015-06-06,2015-06,Uber,39.0,Brooklyn,Canarsie,163
2015-06-06,2015-06,Uber,40.0,Brooklyn,Carroll Gardens,412
2015-06-06,2015-06,Uber,41.0,Manhattan,Central Harlem,589
2015-06-06,2015-06,Uber,42.0,Manhattan,Central Harlem North,566
2015-06-06,2015-06,Uber,43.0,Manhattan,Central Park,376
2015-06-06,2015-06,Uber,45.0,Manhattan,Chinatown,329
2015-06-06,2015-06,Uber,46.0,Bronx,City Island,4
2015-06-06,2015-06,Uber,47.0,Bronx,Claremont/Bathgate,41
2015-06-06,2015-06,Uber,48.0,Manhattan,Clinton East,1843
2015-06-06,2015-06,Uber,49.0,Brooklyn,Clinton Hill,813
2015-06-06,2015-06,Uber,50.0,Manhattan,Clinton West,1184
2015-06-06,2015-06,Uber,51.0,Bronx,Co-Op City,52
2015-06-06,2015-06,Uber,52.0,Brooklyn,Cobble Hill,207
2015-06-06,2015-06,Uber,53.0,Queens,College Point,45
2015-06-06,2015-06,Uber,54.0,Brooklyn,Columbia Street,119
2015-06-06,2015-06,Uber,55.0,Brooklyn,Coney Island,52
2015-06-06,2015-06,Uber,56.0,Queens,Corona,110
2015-06-06,2015-06,Uber,57.0,Queens,Corona,6
2015-06-06,2015-06,Uber,58.0,Bronx,Country Club,7
2015-06-06,2015-06,Uber,59.0,Bronx,Crotona Park,2
2015-06-06,2015-06,Uber,60.0,Bronx,Crotona Park East,25
2015-06-06,2015-06,Uber,61.0,Brooklyn,Crown Heights North,1091
2015-06-06,2015-06,Uber,62.0,Brooklyn,Crown Heights South,199
2015-06-06,2015-06,Uber,63.0,Brooklyn,Cypress Hills,58
2015-06-06,2015-06,Uber,64.0,Queens,Douglaston,34
2015-06-06,2015-06,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,447
2015-06-06,2015-06,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,369
2015-06-06,2015-06,Uber,67.0,Brooklyn,Dyker Heights,94
2015-06-06,2015-06,Uber,68.0,Manhattan,East Chelsea,1975
2015-06-06,2015-06,Uber,69.0,Bronx,East Concourse/Concourse Village,79
2015-06-06,2015-06,Uber,70.0,Queens,East Elmhurst,98
2015-06-06,2015-06,Uber,71.0,Brooklyn,East Flatbush/Farragut,115
2015-06-06,2015-06,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,131
2015-06-06,2015-06,Uber,73.0,Queens,East Flushing,38
2015-06-06,2015-06,Uber,74.0,Manhattan,East Harlem North,1074
2015-06-06,2015-06,Uber,75.0,Manhattan,East Harlem South,498
2015-06-06,2015-06,Uber,76.0,Brooklyn,East New York,134
2015-06-06,2015-06,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,52
2015-06-06,2015-06,Uber,78.0,Bronx,East Tremont,47
2015-06-06,2015-06,Uber,79.0,Manhattan,East Village,3402
2015-06-06,2015-06,Uber,80.0,Brooklyn,East Williamsburg,1264
2015-06-06,2015-06,Uber,81.0,Bronx,Eastchester,28
2015-06-06,2015-06,Uber,82.0,Queens,Elmhurst,231
2015-06-06,2015-06,Uber,83.0,Queens,Elmhurst/Maspeth,104
2015-06-06,2015-06,Uber,85.0,Brooklyn,Erasmus,98
2015-06-06,2015-06,Uber,86.0,Queens,Far Rockaway,1
2015-06-06,2015-06,Uber,87.0,Manhattan,Financial District North,1047
2015-06-06,2015-06,Uber,88.0,Manhattan,Financial District South,298
2015-06-06,2015-06,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,393
2015-06-06,2015-06,Uber,90.0,Manhattan,Flatiron,1489
2015-06-06,2015-06,Uber,91.0,Brooklyn,Flatlands,139
2015-06-06,2015-06,Uber,92.0,Queens,Flushing,211
2015-06-06,2015-06,Uber,93.0,Queens,Flushing Meadows-Corona Park,149
2015-06-06,2015-06,Uber,94.0,Bronx,Fordham South,27
2015-06-06,2015-06,Uber,95.0,Queens,Forest Hills,369
2015-06-06,2015-06,Uber,96.0,Queens,Forest Park/Highland Park,7
2015-06-06,2015-06,Uber,97.0,Brooklyn,Fort Greene,707
2015-06-06,2015-06,Uber,98.0,Queens,Fresh Meadows,45
2015-06-06,2015-06,Uber,100.0,Manhattan,Garment District,705
2015-06-06,2015-06,Uber,101.0,Queens,Glen Oaks,26
2015-06-06,2015-06,Uber,102.0,Queens,Glendale,101
2015-06-06,2015-06,Uber,106.0,Brooklyn,Gowanus,351
2015-06-06,2015-06,Uber,107.0,Manhattan,Gramercy,1779
2015-06-06,2015-06,Uber,108.0,Brooklyn,Gravesend,25
2015-06-06,2015-06,Uber,109.0,Staten Island,Great Kills,2
2015-06-06,2015-06,Uber,111.0,Brooklyn,Green-Wood Cemetery,4
2015-06-06,2015-06,Uber,112.0,Brooklyn,Greenpoint,1251
2015-06-06,2015-06,Uber,113.0,Manhattan,Greenwich Village North,1511
2015-06-06,2015-06,Uber,114.0,Manhattan,Greenwich Village South,1480
2015-06-06,2015-06,Uber,115.0,Staten Island,Grymes Hill/Clifton,1
2015-06-06,2015-06,Uber,116.0,Manhattan,Hamilton Heights,326
2015-06-06,2015-06,Uber,117.0,Queens,Hammels/Arverne,9
2015-06-06,2015-06,Uber,118.0,Staten Island,Heartland Village/Todt Hill,9
2015-06-06,2015-06,Uber,119.0,Bronx,Highbridge,66
2015-06-06,2015-06,Uber,120.0,Manhattan,Highbridge Park,6
2015-06-06,2015-06,Uber,121.0,Queens,Hillcrest/Pomonok,85
2015-06-06,2015-06,Uber,122.0,Queens,Hollis,17
2015-06-06,2015-06,Uber,123.0,Brooklyn,Homecrest,67
2015-06-06,2015-06,Uber,124.0,Queens,Howard Beach,60
2015-06-06,2015-06,Uber,125.0,Manhattan,Hudson Sq,556
2015-06-06,2015-06,Uber,126.0,Bronx,Hunts Point,30
2015-06-06,2015-06,Uber,127.0,Manhattan,Inwood,149
2015-06-06,2015-06,Uber,128.0,Manhattan,Inwood Hill Park,19
2015-06-06,2015-06,Uber,129.0,Queens,Jackson Heights,353
2015-06-06,2015-06,Uber,130.0,Queens,Jamaica,223
2015-06-06,2015-06,Uber,131.0,Queens,Jamaica Estates,64
2015-06-06,2015-06,Uber,132.0,Queens,JFK Airport,1416
2015-06-06,2015-06,Uber,133.0,Brooklyn,Kensington,91
2015-06-06,2015-06,Uber,134.0,Queens,Kew Gardens,106
2015-06-06,2015-06,Uber,135.0,Queens,Kew Gardens Hills,65
2015-06-06,2015-06,Uber,136.0,Bronx,Kingsbridge Heights,47
2015-06-06,2015-06,Uber,137.0,Manhattan,Kips Bay,1324
2015-06-06,2015-06,Uber,138.0,Queens,LaGuardia Airport,761
2015-06-06,2015-06,Uber,139.0,Queens,Laurelton,27
2015-06-06,2015-06,Uber,140.0,Manhattan,Lenox Hill East,741
2015-06-06,2015-06,Uber,141.0,Manhattan,Lenox Hill West,1309
2015-06-06,2015-06,Uber,142.0,Manhattan,Lincoln Square East,1378
2015-06-06,2015-06,Uber,143.0,Manhattan,Lincoln Square West,735
2015-06-06,2015-06,Uber,144.0,Manhattan,Little Italy/NoLiTa,1568
2015-06-06,2015-06,Uber,145.0,Queens,Long Island City/Hunters Point,725
2015-06-06,2015-06,Uber,146.0,Queens,Long Island City/Queens Plaza,213
2015-06-06,2015-06,Uber,147.0,Bronx,Longwood,20
2015-06-06,2015-06,Uber,148.0,Manhattan,Lower East Side,2131
2015-06-06,2015-06,Uber,149.0,Brooklyn,Madison,72
2015-06-06,2015-06,Uber,150.0,Brooklyn,Manhattan Beach,47
2015-06-06,2015-06,Uber,151.0,Manhattan,Manhattan Valley,448
2015-06-06,2015-06,Uber,152.0,Manhattan,Manhattanville,143
2015-06-06,2015-06,Uber,153.0,Manhattan,Marble Hill,17
2015-06-06,2015-06,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,11
2015-06-06,2015-06,Uber,155.0,Brooklyn,Marine Park/Mill Basin,71
2015-06-06,2015-06,Uber,156.0,Staten Island,Mariners Harbor,2
2015-06-06,2015-06,Uber,157.0,Queens,Maspeth,122
2015-06-06,2015-06,Uber,158.0,Manhattan,Meatpacking/West Village West,2063
2015-06-06,2015-06,Uber,159.0,Bronx,Melrose South,53
2015-06-06,2015-06,Uber,160.0,Queens,Middle Village,134
2015-06-06,2015-06,Uber,161.0,Manhattan,Midtown Center,1344
2015-06-06,2015-06,Uber,162.0,Manhattan,Midtown East,1014
2015-06-06,2015-06,Uber,163.0,Manhattan,Midtown North,1310
2015-06-06,2015-06,Uber,164.0,Manhattan,Midtown South,1418
2015-06-06,2015-06,Uber,165.0,Brooklyn,Midwood,82
2015-06-06,2015-06,Uber,166.0,Manhattan,Morningside Heights,353
2015-06-06,2015-06,Uber,167.0,Bronx,Morrisania/Melrose,63
2015-06-06,2015-06,Uber,168.0,Bronx,Mott Haven/Port Morris,109
2015-06-06,2015-06,Uber,169.0,Bronx,Mount Hope,55
2015-06-06,2015-06,Uber,170.0,Manhattan,Murray Hill,1975
2015-06-06,2015-06,Uber,171.0,Queens,Murray Hill-Queens,73
2015-06-06,2015-06,Uber,172.0,Staten Island,New Dorp/Midland Beach,5
2015-06-06,2015-06,Uber,173.0,Queens,North Corona,53
2015-06-06,2015-06,Uber,174.0,Bronx,Norwood,58
2015-06-06,2015-06,Uber,175.0,Queens,Oakland Gardens,29
2015-06-06,2015-06,Uber,177.0,Brooklyn,Ocean Hill,137
2015-06-06,2015-06,Uber,178.0,Brooklyn,Ocean Parkway South,34
2015-06-06,2015-06,Uber,179.0,Queens,Old Astoria,299
2015-06-06,2015-06,Uber,180.0,Queens,Ozone Park,45
2015-06-06,2015-06,Uber,181.0,Brooklyn,Park Slope,1381
