pickup_date,pickup_month,company,location_id,borough,zone,trips
2016-12-05,2016-12,Uber,52.0,Brooklyn,Cobble Hill,201
2016-12-05,2016-12,Uber,53.0,Queens,College Point,51
2016-12-05,2016-12,Uber,54.0,Brooklyn,Columbia Street,117
2016-12-05,2016-12,Uber,55.0,Brooklyn,Coney Island,103
2016-12-05,2016-12,Uber,56.0,Queens,Corona,104
2016-12-05,2016-12,Uber,57.0,Queens,Corona,14
2016-12-05,2016-12,Uber,58.0,Bronx,Country Club,11
2016-12-05,2016-12,Uber,59.0,Bronx,Crotona Park,5
2016-12-05,2016-12,Uber,60.0,Bronx,Crotona Park East,62
2016-12-05,2016-12,Uber,61.0,Brooklyn,Crown Heights North,1248
2016-12-05,2016-12,Uber,62.0,Brooklyn,Crown Heights South,377
2016-12-05,2016-12,Uber,63.0,Brooklyn,Cypress Hills,136
2016-12-05,2016-12,Uber,64.0,Queens,Douglaston,33
2016-12-05,2016-12,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,615
2016-12-05,2016-12,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,407
2016-12-05,2016-12,Uber,67.0,Brooklyn,Dyker Heights,158
2016-12-05,2016-12,Uber,68.0,Manhattan,East Chelsea,1973
2016-12-05,2016-12,Uber,69.0,Bronx,East Concourse/Concourse Village,171
2016-12-05,2016-12,Uber,70.0,Queens,East Elmhurst,125
2016-12-05,2016-12,Uber,71.0,Brooklyn,East Flatbush/Farragut,305
2016-12-05,2016-12,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,416
2016-12-05,2016-12,Uber,73.0,Queens,East Flushing,56
2016-12-05,2016-12,Uber,74.0,Manhattan,East Harlem North,426
2016-12-05,2016-12,Uber,75.0,Manhattan,East Harlem South,479
2016-12-05,2016-12,Uber,76.0,Brooklyn,East New York,604
2016-12-05,2016-12,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,152
2016-12-05,2016-12,Uber,78.0,Bronx,East Tremont,102
2016-12-05,2016-12,Uber,79.0,Manhattan,East Village,2010
2016-12-05,2016-12,Uber,80.0,Brooklyn,East Williamsburg,697
2016-12-05,2016-12,Uber,81.0,Bronx,Eastchester,72
2016-12-05,2016-12,Uber,82.0,Queens,Elmhurst,289
2016-12-05,2016-12,Uber,83.0,Queens,Elmhurst/Maspeth,85
2016-12-05,2016-12,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,13
2016-12-05,2016-12,Uber,85.0,Brooklyn,Erasmus,224
2016-12-05,2016-12,Uber,86.0,Queens,Far Rockaway,12
2016-12-05,2016-12,Uber,87.0,Manhattan,Financial District North,1024
2016-12-05,2016-12,Uber,88.0,Manhattan,Financial District South,438
2016-12-05,2016-12,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,784
2016-12-05,2016-12,Uber,90.0,Manhattan,Flatiron,1167
2016-12-05,2016-12,Uber,91.0,Brooklyn,Flatlands,352
2016-12-05,2016-12,Uber,92.0,Queens,Flushing,185
2016-12-05,2016-12,Uber,93.0,Queens,Flushing Meadows-Corona Park,13
2016-12-05,2016-12,Uber,94.0,Bronx,Fordham South,61
2016-12-05,2016-12,Uber,95.0,Queens,Forest Hills,366
2016-12-05,2016-12,Uber,96.0,Queens,Forest Park/Highland Park,1
2016-12-05,2016-12,Uber,97.0,Brooklyn,Fort Greene,645
2016-12-05,2016-12,Uber,98.0,Queens,Fresh Meadows,60
2016-12-05,2016-12,Uber,100.0,Manhattan,Garment District,1182
2016-12-05,2016-12,Uber,101.0,Queens,Glen Oaks,30
2016-12-05,2016-12,Uber,102.0,Queens,Glendale,117
2016-12-05,2016-12,Uber,106.0,Brooklyn,Gowanus,258
2016-12-05,2016-12,Uber,107.0,Manhattan,Gramercy,1374
2016-12-05,2016-12,Uber,108.0,Brooklyn,Gravesend,91
2016-12-05,2016-12,Uber,109.0,Staten Island,Great Kills,22
2016-12-05,2016-12,Uber,111.0,Brooklyn,Green-Wood Cemetery,5
2016-12-05,2016-12,Uber,112.0,Brooklyn,Greenpoint,862
2016-12-05,2016-12,Uber,113.0,Manhattan,Greenwich Village North,1306
2016-12-05,2016-12,Uber,114.0,Manhattan,Greenwich Village South,1114
2016-12-05,2016-12,Uber,115.0,Staten Island,Grymes Hill/Clifton,22
2016-12-05,2016-12,Uber,116.0,Manhattan,Hamilton Heights,322
2016-12-05,2016-12,Uber,117.0,Queens,Hammels/Arverne,31
2016-12-05,2016-12,Uber,118.0,Staten Island,Heartland Village/Todt Hill,38
2016-12-05,2016-12,Uber,119.0,Bronx,Highbridge,93
2016-12-05,2016-12,Uber,120.0,Manhattan,Highbridge Park,3
2016-12-05,2016-12,Uber,121.0,Queens,Hillcrest/Pomonok,197
2016-12-05,2016-12,Uber,122.0,Queens,Hollis,39
2016-12-05,2016-12,Uber,123.0,Brooklyn,Homecrest,289
2016-12-05,2016-12,Uber,124.0,Queens,Howard Beach,60
2016-12-05,2016-12,Uber,125.0,Manhattan,Hudson Sq,778
2016-12-05,2016-12,Uber,126.0,Bronx,Hunts Point,81
2016-12-05,2016-12,Uber,127.0,Manhattan,Inwood,181
2016-12-05,2016-12,Uber,128.0,Manhattan,Inwood Hill Park,11
2016-12-05,2016-12,Uber,129.0,Queens,Jackson Heights,395
2016-12-05,2016-12,Uber,130.0,Queens,Jamaica,266
2016-12-05,2016-12,Uber,131.0,Queens,Jamaica Estates,85
2016-12-05,2016-12,Uber,132.0,Queens,JFK Airport,2939
2016-12-05,2016-12,Uber,133.0,Brooklyn,Kensington,178
2016-12-05,2016-12,Uber,134.0,Queens,Kew Gardens,133
2016-12-05,2016-12,Uber,135.0,Queens,Kew Gardens Hills,173
2016-12-05,2016-12,Uber,136.0,Bronx,Kingsbridge Heights,110
2016-12-05,2016-12,Uber,137.0,Manhattan,Kips Bay,762
2016-12-05,2016-12,Uber,138.0,Queens,LaGuardia Airport,3472
2016-12-05,2016-12,Uber,139.0,Queens,Laurelton,68
2016-12-05,2016-12,Uber,140.0,Manhattan,Lenox Hill East,1022
2016-12-05,2016-12,Uber,141.0,Manhattan,Lenox Hill West,1183
2016-12-05,2016-12,Uber,142.0,Manhattan,Lincoln Square East,1218
2016-12-05,2016-12,Uber,143.0,Manhattan,Lincoln Square West,804
2016-12-05,2016-12,Uber,144.0,Manhattan,Little Italy/NoLiTa,1516
2016-12-05,2016-12,Uber,145.0,Queens,Long Island City/Hunters Point,494
2016-12-05,2016-12,Uber,146.0,Queens,Long Island City/Queens Plaza,191
2016-12-05,2016-12,Uber,147.0,Bronx,Longwood,51
2016-12-05,2016-12,Uber,148.0,Manhattan,Lower East Side,1231
2016-12-05,2016-12,Uber,149.0,Brooklyn,Madison,199
2016-12-05,2016-12,Uber,150.0,Brooklyn,Manhattan Beach,110
2016-12-05,2016-12,Uber,151.0,Manhattan,Manhattan Valley,426
2016-12-05,2016-12,Uber,152.0,Manhattan,Manhattanville,141
2016-12-05,2016-12,Uber,153.0,Manhattan,Marble Hill,32
2016-12-05,2016-12,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,4
2016-12-05,2016-12,Uber,155.0,Brooklyn,Marine Park/Mill Basin,232
2016-12-05,2016-12,Uber,156.0,Staten Island,Mariners Harbor,36
2016-12-05,2016-12,Uber,157.0,Queens,Maspeth,136
2016-12-05,2016-12,Uber,158.0,Manhattan,Meatpacking/West Village West,1275
2016-12-05,2016-12,Uber,159.0,Bronx,Melrose South,122
2016-12-05,2016-12,Uber,160.0,Queens,Middle Village,128
2016-12-05,2016-12,Uber,161.0,Manhattan,Midtown Center,3042
2016-12-05,2016-12,Uber,162.0,Manhattan,Midtown East,2160
2016-12-05,2016-12,Uber,163.0,Manhattan,Midtown North,1854
2016-12-05,2016-12,Uber,164.0,Manhattan,Midtown South,1823
2016-12-05,2016-12,Uber,165.0,Brooklyn,Midwood,363
2016-12-05,2016-12,Uber,166.0,Manhattan,Morningside Heights,536
2016-12-05,2016-12,Uber,167.0,Bronx,Morrisania/Melrose,128
2016-12-05,2016-12,Uber,168.0,Bronx,Mott Haven/Port Morris,189
2016-12-05,2016-12,Uber,169.0,Bronx,Mount Hope,127
2016-12-05,2016-12,Uber,170.0,Manhattan,Murray Hill,1796
2016-12-05,2016-12,Uber,171.0,Queens,Murray Hill-Queens,118
2016-12-05,2016-12,Uber,172.0,Staten Island,New Dorp/Midland Beach,17
2016-12-05,2016-12,Uber,173.0,Queens,North Corona,44
2016-12-05,2016-12,Uber,174.0,Bronx,Norwood,145
2016-12-05,2016-12,Uber,175.0,Queens,Oakland Gardens,57
2016-12-05,2016-12,Uber,176.0,Staten Island,Oakwood,9
2016-12-05,2016-12,Uber,177.0,Brooklyn,Ocean Hill,289
2016-12-05,2016-12,Uber,178.0,Brooklyn,Ocean Parkway South,129
2016-12-05,2016-12,Uber,179.0,Queens,Old Astoria,249
2016-12-05,2016-12,Uber,180.0,Queens,Ozone Park,71
2016-12-05,2016-12,Uber,181.0,Brooklyn,Park Slope,1243
2016-12-05,2016-12,Uber,182.0,Bronx,Parkchester,67
2016-12-05,2016-12,Uber,183.0,Bronx,Pelham Bay,38
2016-12-05,2016-12,Uber,184.0,Bronx,Pelham Bay Park,1
2016-12-05,2016-12,Uber,185.0,Bronx,Pelham Parkway,117
2016-12-05,2016-12,Uber,186.0,Manhattan,Penn Station/Madison Sq West,1271
2016-12-05,2016-12,Uber,187.0,Staten Island,Port Richmond,17
2016-12-05,2016-12,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,553
2016-12-05,2016-12,Uber,189.0,Brooklyn,Prospect Heights,395
2016-12-05,2016-12,Uber,190.0,Brooklyn,Prospect Park,68
2016-12-05,2016-12,Uber,191.0,Queens,Queens Village,100
2016-12-05,2016-12,Uber,192.0,Queens,Queensboro Hill,51
2016-12-05,2016-12,Uber,193.0,Queens,Queensbridge/Ravenswood,74
2016-12-05,2016-12,Uber,194.0,Manhattan,Randalls Island,3
2016-12-05,2016-12,Uber,195.0,Brooklyn,Red Hook,356
2016-12-05,2016-12,Uber,196.0,Queens,Rego Park,136
2016-12-05,2016-12,Uber,197.0,Queens,Richmond Hill,175
2016-12-05,2016-12,Uber,198.0,Queens,Ridgewood,312
2016-12-05,2016-12,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,210
2016-12-05,2016-12,Uber,201.0,Queens,Rockaway Park,10
2016-12-05,2016-12,Uber,202.0,Manhattan,Roosevelt Island,43
2016-12-05,2016-12,Uber,203.0,Queens,Rosedale,77
2016-12-05,2016-12,Uber,204.0,Staten Island,Rossville/Woodrow,9
2016-12-05,2016-12,Uber,205.0,Queens,Saint Albans,147
2016-12-05,2016-12,Uber,206.0,Staten Island,Saint George/New Brighton,47
2016-12-05,2016-12,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,1
2016-12-05,2016-12,Uber,208.0,Bronx,Schuylerville/Edgewater Park,74
2016-12-05,2016-12,Uber,209.0,Manhattan,Seaport,337
2016-12-05,2016-12,Uber,210.0,Brooklyn,Sheepshead Bay,213
2016-12-05,2016-12,Uber,211.0,Manhattan,SoHo,1159
2016-12-05,2016-12,Uber,212.0,Bronx,Soundview/Bruckner,73
2016-12-05,2016-12,Uber,213.0,Bronx,Soundview/Castle Hill,117
2016-12-05,2016-12,Uber,214.0,Staten Island,South Beach/Dongan Hills,42
2016-12-05,2016-12,Uber,215.0,Queens,South Jamaica,112
2016-12-05,2016-12,Uber,216.0,Queens,South Ozone Park,239
2016-12-05,2016-12,Uber,217.0,Brooklyn,South Williamsburg,103
2016-12-05,2016-12,Uber,218.0,Queens,Springfield Gardens North,92
2016-12-05,2016-12,Uber,219.0,Queens,Springfield Gardens South,83
2016-12-05,2016-12,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,201
2016-12-05,2016-12,Uber,221.0,Staten Island,Stapleton,47
2016-12-05,2016-12,Uber,222.0,Brooklyn,Starrett City,79
2016-12-05,2016-12,Uber,223.0,Queens,Steinway,413
2016-12-05,2016-12,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,367
2016-12-05,2016-12,Uber,225.0,Brooklyn,Stuyvesant Heights,739
2016-12-05,2016-12,Uber,226.0,Queens,Sunnyside,488
2016-12-05,2016-12,Uber,227.0,Brooklyn,Sunset Park East,172
2016-12-05,2016-12,Uber,228.0,Brooklyn,Sunset Park West,372
2016-12-05,2016-12,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1085
2016-12-05,2016-12,Uber,230.0,Manhattan,Times Sq/Theatre District,2373
2016-12-05,2016-12,Uber,231.0,Manhattan,TriBeCa/Civic Center,2376
2016-12-05,2016-12,Uber,232.0,Manhattan,Two Bridges/Seward Park,475
2016-12-05,2016-12,Uber,233.0,Manhattan,UN/Turtle Bay South,820
2016-12-05,2016-12,Uber,234.0,Manhattan,Union Sq,2600
2016-12-05,2016-12,Uber,235.0,Bronx,University Heights/Morris Heights,129
2016-12-05,2016-12,Uber,236.0,Manhattan,Upper East Side North,1495
2016-12-05,2016-12,Uber,237.0,Manhattan,Upper East Side South,1833
2016-12-05,2016-12,Uber,238.0,Manhattan,Upper West Side North,864
2016-12-05,2016-12,Uber,239.0,Manhattan,Upper West Side South,1129
2016-12-05,2016-12,Uber,240.0,Bronx,Van Cortlandt Park,9
2016-12-05,2016-12,Uber,241.0,Bronx,Van Cortlandt Village,131
2016-12-05,2016-12,Uber,242.0,Bronx,Van Nest/Morris Park,134
2016-12-05,2016-12,Uber,243.0,Manhattan,Washington Heights North,322
2016-12-05,2016-12,Uber,244.0,Manhattan,Washington Heights South,475
2016-12-05,2016-12,Uber,245.0,Staten Island,West Brighton,29
2016-12-05,2016-12,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,2317
2016-12-05,2016-12,Uber,247.0,Bronx,West Concourse,161
2016-12-05,2016-12,Uber,248.0,Bronx,West Farms/Bronx River,81
2016-12-05,2016-12,Uber,249.0,Manhattan,West Village,1490
2016-12-05,2016-12,Uber,250.0,Bronx,Westchester Village/Unionport,71
2016-12-05,2016-12,Uber,251.0,Staten Island,Westerleigh,23
2016-12-05,2016-12,Uber,252.0,Queens,Whitestone,67
2016-12-05,2016-12,Uber,254.0,Bronx,Williamsbridge/Olinville,129
2016-12-05,2016-12,Uber,255.0,Brooklyn,Williamsburg (North Side),1242
2016-12-05,2016-12,Uber,256.0,Brooklyn,Williamsburg (South Side),888
2016-12-05,2016-12,Uber,257.0,Brooklyn,Windsor Terrace,182
2016-12-05,2016-12,Uber,258.0,Queens,Woodhaven,128
2016-12-05,2016-12,Uber,259.0,Bronx,Woodlawn/Wakefield,82
2016-12-05,2016-12,Uber,260.0,Queens,Woodside,195
2016-12-05,2016-12,Uber,261.0,Manhattan,World Trade Center,606
2016-12-05,2016-12,Uber,262.0,Manhattan,Yorkville East,785
2016-12-05,2016-12,Uber,263.0,Manhattan,Yorkville West,854
2016-12-05,2016-12,Uber,265.0,Unknown,Unknown,157
2016-12-06,2016-12,Uber,3.0,Bronx,Allerton/Pelham Gardens,79
2016-12-06,2016-12,Uber,4.0,Manhattan,Alphabet City,532
2016-12-06,2016-12,Uber,5.0,Staten Island,Arden Heights,7
2016-12-06,2016-12,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,22
2016-12-06,2016-12,Uber,7.0,Queens,Astoria,769
2016-12-06,2016-12,Uber,9.0,Queens,Auburndale,62
2016-12-06,2016-12,Uber,10.0,Queens,Baisley Park,147
2016-12-06,2016-12,Uber,11.0,Brooklyn,Bath Beach,92
2016-12-06,2016-12,Uber,12.0,Manhattan,Battery Park,23
2016-12-06,2016-12,Uber,13.0,Manhattan,Battery Park City,1400
2016-12-06,2016-12,Uber,14.0,Brooklyn,Bay Ridge,534
2016-12-06,2016-12,Uber,15.0,Queens,Bay Terrace/Fort Totten,42
2016-12-06,2016-12,Uber,16.0,Queens,Bayside,141
2016-12-06,2016-12,Uber,17.0,Brooklyn,Bedford,939
2016-12-06,2016-12,Uber,18.0,Bronx,Bedford Park,151
2016-12-06,2016-12,Uber,19.0,Queens,Bellerose,32
2016-12-06,2016-12,Uber,20.0,Bronx,Belmont,110
2016-12-06,2016-12,Uber,21.0,Brooklyn,Bensonhurst East,238
2016-12-06,2016-12,Uber,22.0,Brooklyn,Bensonhurst West,277
2016-12-06,2016-12,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,64
2016-12-06,2016-12,Uber,24.0,Manhattan,Bloomingdale,208
2016-12-06,2016-12,Uber,25.0,Brooklyn,Boerum Hill,740
2016-12-06,2016-12,Uber,26.0,Brooklyn,Borough Park,572
2016-12-06,2016-12,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,1
2016-12-06,2016-12,Uber,28.0,Queens,Briarwood/Jamaica Hills,112
2016-12-06,2016-12,Uber,29.0,Brooklyn,Brighton Beach,134
2016-12-06,2016-12,Uber,31.0,Bronx,Bronx Park,16
2016-12-06,2016-12,Uber,32.0,Bronx,Bronxdale,81
2016-12-06,2016-12,Uber,33.0,Brooklyn,Brooklyn Heights,672
2016-12-06,2016-12,Uber,34.0,Brooklyn,Brooklyn Navy Yard,141
2016-12-06,2016-12,Uber,35.0,Brooklyn,Brownsville,353
2016-12-06,2016-12,Uber,36.0,Brooklyn,Bushwick North,822
2016-12-06,2016-12,Uber,37.0,Brooklyn,Bushwick South,1058
2016-12-06,2016-12,Uber,38.0,Queens,Cambria Heights,35
2016-12-06,2016-12,Uber,39.0,Brooklyn,Canarsie,598
2016-12-06,2016-12,Uber,40.0,Brooklyn,Carroll Gardens,415
2016-12-06,2016-12,Uber,41.0,Manhattan,Central Harlem,522
2016-12-06,2016-12,Uber,42.0,Manhattan,Central Harlem North,573
2016-12-06,2016-12,Uber,43.0,Manhattan,Central Park,311
2016-12-06,2016-12,Uber,44.0,Staten Island,Charleston/Tottenville,8
2016-12-06,2016-12,Uber,45.0,Manhattan,Chinatown,333
2016-12-06,2016-12,Uber,46.0,Bronx,City Island,4
2016-12-06,2016-12,Uber,47.0,Bronx,Claremont/Bathgate,125
2016-12-06,2016-12,Uber,48.0,Manhattan,Clinton East,1838
2016-12-06,2016-12,Uber,49.0,Brooklyn,Clinton Hill,851
2016-12-06,2016-12,Uber,50.0,Manhattan,Clinton West,1150
2016-12-06,2016-12,Uber,51.0,Bronx,Co-Op City,103
2016-12-06,2016-12,Uber,52.0,Brooklyn,Cobble Hill,236
2016-12-06,2016-12,Uber,53.0,Queens,College Point,51
2016-12-06,2016-12,Uber,54.0,Brooklyn,Columbia Street,110
2016-12-06,2016-12,Uber,55.0,Brooklyn,Coney Island,106
2016-12-06,2016-12,Uber,56.0,Queens,Corona,92
2016-12-06,2016-12,Uber,57.0,Queens,Corona,14
2016-12-06,2016-12,Uber,58.0,Bronx,Country Club,10
2016-12-06,2016-12,Uber,59.0,Bronx,Crotona Park,4
2016-12-06,2016-12,Uber,60.0,Bronx,Crotona Park East,67
2016-12-06,2016-12,Uber,61.0,Brooklyn,Crown Heights North,1325
2016-12-06,2016-12,Uber,62.0,Brooklyn,Crown Heights South,435
2016-12-06,2016-12,Uber,63.0,Brooklyn,Cypress Hills,145
2016-12-06,2016-12,Uber,64.0,Queens,Douglaston,45
2016-12-06,2016-12,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,713
2016-12-06,2016-12,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,507
2016-12-06,2016-12,Uber,67.0,Brooklyn,Dyker Heights,148
2016-12-06,2016-12,Uber,68.0,Manhattan,East Chelsea,2403
2016-12-06,2016-12,Uber,69.0,Bronx,East Concourse/Concourse Village,223
2016-12-06,2016-12,Uber,70.0,Queens,East Elmhurst,173
2016-12-06,2016-12,Uber,71.0,Brooklyn,East Flatbush/Farragut,331
2016-12-06,2016-12,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,394
2016-12-06,2016-12,Uber,73.0,Queens,East Flushing,77
2016-12-06,2016-12,Uber,74.0,Manhattan,East Harlem North,447
2016-12-06,2016-12,Uber,75.0,Manhattan,East Harlem South,542
2016-12-06,2016-12,Uber,76.0,Brooklyn,East New York,623
2016-12-06,2016-12,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,165
2016-12-06,2016-12,Uber,78.0,Bronx,East Tremont,111
2016-12-06,2016-12,Uber,79.0,Manhattan,East Village,2353
2016-12-06,2016-12,Uber,80.0,Brooklyn,East Williamsburg,858
2016-12-06,2016-12,Uber,81.0,Bronx,Eastchester,62
2016-12-06,2016-12,Uber,82.0,Queens,Elmhurst,311
2016-12-06,2016-12,Uber,83.0,Queens,Elmhurst/Maspeth,87
2016-12-06,2016-12,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,15
2016-12-06,2016-12,Uber,85.0,Brooklyn,Erasmus,238
2016-12-06,2016-12,Uber,86.0,Queens,Far Rockaway,25
2016-12-06,2016-12,Uber,87.0,Manhattan,Financial District North,1163
2016-12-06,2016-12,Uber,88.0,Manhattan,Financial District South,579
2016-12-06,2016-12,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,883
2016-12-06,2016-12,Uber,90.0,Manhattan,Flatiron,1414
2016-12-06,2016-12,Uber,91.0,Brooklyn,Flatlands,401
2016-12-06,2016-12,Uber,92.0,Queens,Flushing,254
2016-12-06,2016-12,Uber,93.0,Queens,Flushing Meadows-Corona Park,14
2016-12-06,2016-12,Uber,94.0,Bronx,Fordham South,56
2016-12-06,2016-12,Uber,95.0,Queens,Forest Hills,470
2016-12-06,2016-12,Uber,96.0,Queens,Forest Park/Highland Park,6
2016-12-06,2016-12,Uber,97.0,Brooklyn,Fort Greene,830
2016-12-06,2016-12,Uber,98.0,Queens,Fresh Meadows,64
2016-12-06,2016-12,Uber,99.0,Staten Island,Freshkills Park,1
2016-12-06,2016-12,Uber,100.0,Manhattan,Garment District,1484
2016-12-06,2016-12,Uber,101.0,Queens,Glen Oaks,34
2016-12-06,2016-12,Uber,102.0,Queens,Glendale,132
2016-12-06,2016-12,Uber,106.0,Brooklyn,Gowanus,358
2016-12-06,2016-12,Uber,107.0,Manhattan,Gramercy,1733
2016-12-06,2016-12,Uber,108.0,Brooklyn,Gravesend,104
2016-12-06,2016-12,Uber,109.0,Staten Island,Great Kills,11
2016-12-06,2016-12,Uber,111.0,Brooklyn,Green-Wood Cemetery,8
2016-12-06,2016-12,Uber,112.0,Brooklyn,Greenpoint,1160
2016-12-06,2016-12,Uber,113.0,Manhattan,Greenwich Village North,1930
2016-12-06,2016-12,Uber,114.0,Manhattan,Greenwich Village South,1539
2016-12-06,2016-12,Uber,115.0,Staten Island,Grymes Hill/Clifton,26
2016-12-06,2016-12,Uber,116.0,Manhattan,Hamilton Heights,329
2016-12-06,2016-12,Uber,117.0,Queens,Hammels/Arverne,17
2016-12-06,2016-12,Uber,118.0,Staten Island,Heartland Village/Todt Hill,50
2016-12-06,2016-12,Uber,119.0,Bronx,Highbridge,83
2016-12-06,2016-12,Uber,120.0,Manhattan,Highbridge Park,2
2016-12-06,2016-12,Uber,121.0,Queens,Hillcrest/Pomonok,213
2016-12-06,2016-12,Uber,122.0,Queens,Hollis,42
2016-12-06,2016-12,Uber,123.0,Brooklyn,Homecrest,319
2016-12-06,2016-12,Uber,124.0,Queens,Howard Beach,52
2016-12-06,2016-12,Uber,125.0,Manhattan,Hudson Sq,1138
2016-12-06,2016-12,Uber,126.0,Bronx,Hunts Point,94
2016-12-06,2016-12,Uber,127.0,Manhattan,Inwood,162
2016-12-06,2016-12,Uber,128.0,Manhattan,Inwood Hill Park,19
2016-12-06,2016-12,Uber,129.0,Queens,Jackson Heights,436
2016-12-06,2016-12,Uber,130.0,Queens,Jamaica,305
2016-12-06,2016-12,Uber,131.0,Queens,Jamaica Estates,116
2016-12-06,2016-12,Uber,132.0,Queens,JFK Airport,2225
2016-12-06,2016-12,Uber,133.0,Brooklyn,Kensington,182
2016-12-06,2016-12,Uber,134.0,Queens,Kew Gardens,143
2016-12-06,2016-12,Uber,135.0,Queens,Kew Gardens Hills,152
2016-12-06,2016-12,Uber,136.0,Bronx,Kingsbridge Heights,111
2016-12-06,2016-12,Uber,137.0,Manhattan,Kips Bay,878
2016-12-06,2016-12,Uber,138.0,Queens,LaGuardia Airport,2870
2016-12-06,2016-12,Uber,139.0,Queens,Laurelton,70
2016-12-06,2016-12,Uber,140.0,Manhattan,Lenox Hill East,1085
2016-12-06,2016-12,Uber,141.0,Manhattan,Lenox Hill West,1338
2016-12-06,2016-12,Uber,142.0,Manhattan,Lincoln Square East,1453
2016-12-06,2016-12,Uber,143.0,Manhattan,Lincoln Square West,828
2016-12-06,2016-12,Uber,144.0,Manhattan,Little Italy/NoLiTa,2058
2016-12-06,2016-12,Uber,145.0,Queens,Long Island City/Hunters Point,584
2016-12-06,2016-12,Uber,146.0,Queens,Long Island City/Queens Plaza,244
2016-12-06,2016-12,Uber,147.0,Bronx,Longwood,50
2016-12-06,2016-12,Uber,148.0,Manhattan,Lower East Side,1711
2016-12-06,2016-12,Uber,149.0,Brooklyn,Madison,211
2016-12-06,2016-12,Uber,150.0,Brooklyn,Manhattan Beach,122
2016-12-06,2016-12,Uber,151.0,Manhattan,Manhattan Valley,428
2016-12-06,2016-12,Uber,152.0,Manhattan,Manhattanville,186
2016-12-06,2016-12,Uber,153.0,Manhattan,Marble Hill,40
2016-12-06,2016-12,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,11
2016-12-06,2016-12,Uber,155.0,Brooklyn,Marine Park/Mill Basin,267
2016-12-06,2016-12,Uber,156.0,Staten Island,Mariners Harbor,32
2016-12-06,2016-12,Uber,157.0,Queens,Maspeth,137
2016-12-06,2016-12,Uber,158.0,Manhattan,Meatpacking/West Village West,1623
2016-12-06,2016-12,Uber,159.0,Bronx,Melrose South,144
2016-12-06,2016-12,Uber,160.0,Queens,Middle Village,118
2016-12-06,2016-12,Uber,161.0,Manhattan,Midtown Center,4309
2016-12-06,2016-12,Uber,162.0,Manhattan,Midtown East,3059
2016-12-06,2016-12,Uber,163.0,Manhattan,Midtown North,2340
2016-12-06,2016-12,Uber,164.0,Manhattan,Midtown South,2494
2016-12-06,2016-12,Uber,165.0,Brooklyn,Midwood,372
2016-12-06,2016-12,Uber,166.0,Manhattan,Morningside Heights,633
2016-12-06,2016-12,Uber,167.0,Bronx,Morrisania/Melrose,103
2016-12-06,2016-12,Uber,168.0,Bronx,Mott Haven/Port Morris,228
2016-12-06,2016-12,Uber,169.0,Bronx,Mount Hope,137
2016-12-06,2016-12,Uber,170.0,Manhattan,Murray Hill,2382
2016-12-06,2016-12,Uber,171.0,Queens,Murray Hill-Queens,82
2016-12-06,2016-12,Uber,172.0,Staten Island,New Dorp/Midland Beach,22
2016-12-06,2016-12,Uber,173.0,Queens,North Corona,63
2016-12-06,2016-12,Uber,174.0,Bronx,Norwood,138
2016-12-06,2016-12,Uber,175.0,Queens,Oakland Gardens,76
2016-12-06,2016-12,Uber,176.0,Staten Island,Oakwood,18
2016-12-06,2016-12,Uber,177.0,Brooklyn,Ocean Hill,290
2016-12-06,2016-12,Uber,178.0,Brooklyn,Ocean Parkway South,177
2016-12-06,2016-12,Uber,179.0,Queens,Old Astoria,231
2016-12-06,2016-12,Uber,180.0,Queens,Ozone Park,79
2016-12-06,2016-12,Uber,181.0,Brooklyn,Park Slope,1553
2016-12-06,2016-12,Uber,182.0,Bronx,Parkchester,66
2016-12-06,2016-12,Uber,183.0,Bronx,Pelham Bay,25
2016-12-06,2016-12,Uber,184.0,Bronx,Pelham Bay Park,5
2016-12-06,2016-12,Uber,185.0,Bronx,Pelham Parkway,113
2016-12-06,2016-12,Uber,186.0,Manhattan,Penn Station/Madison Sq West,1550
2016-12-06,2016-12,Uber,187.0,Staten Island,Port Richmond,16
