pickup_date,pickup_month,company,location_id,borough,zone,trips
2015-03-10,2015-03,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,273
2015-03-10,2015-03,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,302
2015-03-10,2015-03,Uber,67.0,Brooklyn,Dyker Heights,39
2015-03-10,2015-03,Uber,68.0,Manhattan,East Chelsea,1445
2015-03-10,2015-03,Uber,69.0,Bronx,East Concourse/Concourse Village,43
2015-03-10,2015-03,Uber,70.0,Queens,East Elmhurst,51
2015-03-10,2015-03,Uber,71.0,Brooklyn,East Flatbush/Farragut,51
2015-03-10,2015-03,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,45
2015-03-10,2015-03,Uber,73.0,Queens,East Flushing,22
2015-03-10,2015-03,Uber,74.0,Manhattan,East Harlem North,229
2015-03-10,2015-03,Uber,75.0,Manhattan,East Harlem South,221
2015-03-10,2015-03,Uber,76.0,Brooklyn,East New York,56
2015-03-10,2015-03,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,24
2015-03-10,2015-03,Uber,78.0,Bronx,East Tremont,22
2015-03-10,2015-03,Uber,79.0,Manhattan,East Village,1456
2015-03-10,2015-03,Uber,80.0,Brooklyn,East Williamsburg,368
2015-03-10,2015-03,Uber,81.0,Bronx,Eastchester,9
2015-03-10,2015-03,Uber,82.0,Queens,Elmhurst,100
2015-03-10,2015-03,Uber,83.0,Queens,Elmhurst/Maspeth,44
2015-03-10,2015-03,Uber,85.0,Brooklyn,Erasmus,54
2015-03-10,2015-03,Uber,86.0,Queens,Far Rockaway,3
2015-03-10,2015-03,Uber,87.0,Manhattan,Financial District North,747
2015-03-10,2015-03,Uber,88.0,Manhattan,Financial District South,379
2015-03-10,2015-03,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,212
2015-03-10,2015-03,Uber,90.0,Manhattan,Flatiron,1079
2015-03-10,2015-03,Uber,91.0,Brooklyn,Flatlands,68
2015-03-10,2015-03,Uber,92.0,Queens,Flushing,73
2015-03-10,2015-03,Uber,93.0,Queens,Flushing Meadows-Corona Park,14
2015-03-10,2015-03,Uber,94.0,Bronx,Fordham South,8
2015-03-10,2015-03,Uber,95.0,Queens,Forest Hills,184
2015-03-10,2015-03,Uber,97.0,Brooklyn,Fort Greene,335
2015-03-10,2015-03,Uber,98.0,Queens,Fresh Meadows,25
2015-03-10,2015-03,Uber,100.0,Manhattan,Garment District,1193
2015-03-10,2015-03,Uber,101.0,Queens,Glen Oaks,7
2015-03-10,2015-03,Uber,102.0,Queens,Glendale,30
2015-03-10,2015-03,Uber,106.0,Brooklyn,Gowanus,177
2015-03-10,2015-03,Uber,107.0,Manhattan,Gramercy,1151
2015-03-10,2015-03,Uber,108.0,Brooklyn,Gravesend,24
2015-03-10,2015-03,Uber,109.0,Staten Island,Great Kills,2
2015-03-10,2015-03,Uber,112.0,Brooklyn,Greenpoint,484
2015-03-10,2015-03,Uber,113.0,Manhattan,Greenwich Village North,1373
2015-03-10,2015-03,Uber,114.0,Manhattan,Greenwich Village South,1030
2015-03-10,2015-03,Uber,116.0,Manhattan,Hamilton Heights,135
2015-03-10,2015-03,Uber,117.0,Queens,Hammels/Arverne,7
2015-03-10,2015-03,Uber,118.0,Staten Island,Heartland Village/Todt Hill,2
2015-03-10,2015-03,Uber,119.0,Bronx,Highbridge,15
2015-03-10,2015-03,Uber,120.0,Manhattan,Highbridge Park,3
2015-03-10,2015-03,Uber,121.0,Queens,Hillcrest/Pomonok,69
2015-03-10,2015-03,Uber,122.0,Queens,Hollis,5
2015-03-10,2015-03,Uber,123.0,Brooklyn,Homecrest,118
2015-03-10,2015-03,Uber,124.0,Queens,Howard Beach,23
2015-03-10,2015-03,Uber,125.0,Manhattan,Hudson Sq,809
2015-03-10,2015-03,Uber,126.0,Bronx,Hunts Point,14
2015-03-10,2015-03,Uber,127.0,Manhattan,Inwood,63
2015-03-10,2015-03,Uber,128.0,Manhattan,Inwood Hill Park,5
2015-03-10,2015-03,Uber,129.0,Queens,Jackson Heights,145
2015-03-10,2015-03,Uber,130.0,Queens,Jamaica,72
2015-03-10,2015-03,Uber,131.0,Queens,Jamaica Estates,35
2015-03-10,2015-03,Uber,132.0,Queens,JFK Airport,1089
2015-03-10,2015-03,Uber,133.0,Brooklyn,Kensington,41
2015-03-10,2015-03,Uber,134.0,Queens,Kew Gardens,53
2015-03-10,2015-03,Uber,135.0,Queens,Kew Gardens Hills,53
2015-03-10,2015-03,Uber,136.0,Bronx,Kingsbridge Heights,22
2015-03-10,2015-03,Uber,137.0,Manhattan,Kips Bay,477
2015-03-10,2015-03,Uber,138.0,Queens,LaGuardia Airport,1257
2015-03-10,2015-03,Uber,139.0,Queens,Laurelton,17
2015-03-10,2015-03,Uber,140.0,Manhattan,Lenox Hill East,662
2015-03-10,2015-03,Uber,141.0,Manhattan,Lenox Hill West,1018
2015-03-10,2015-03,Uber,142.0,Manhattan,Lincoln Square East,1118
2015-03-10,2015-03,Uber,143.0,Manhattan,Lincoln Square West,595
2015-03-10,2015-03,Uber,144.0,Manhattan,Little Italy/NoLiTa,1391
2015-03-10,2015-03,Uber,145.0,Queens,Long Island City/Hunters Point,300
2015-03-10,2015-03,Uber,146.0,Queens,Long Island City/Queens Plaza,67
2015-03-10,2015-03,Uber,147.0,Bronx,Longwood,13
2015-03-10,2015-03,Uber,148.0,Manhattan,Lower East Side,930
2015-03-10,2015-03,Uber,149.0,Brooklyn,Madison,51
2015-03-10,2015-03,Uber,150.0,Brooklyn,Manhattan Beach,14
2015-03-10,2015-03,Uber,151.0,Manhattan,Manhattan Valley,276
2015-03-10,2015-03,Uber,152.0,Manhattan,Manhattanville,82
2015-03-10,2015-03,Uber,153.0,Manhattan,Marble Hill,11
2015-03-10,2015-03,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,1
2015-03-10,2015-03,Uber,155.0,Brooklyn,Marine Park/Mill Basin,29
2015-03-10,2015-03,Uber,156.0,Staten Island,Mariners Harbor,2
2015-03-10,2015-03,Uber,157.0,Queens,Maspeth,67
2015-03-10,2015-03,Uber,158.0,Manhattan,Meatpacking/West Village West,1178
2015-03-10,2015-03,Uber,159.0,Bronx,Melrose South,25
2015-03-10,2015-03,Uber,160.0,Queens,Middle Village,37
2015-03-10,2015-03,Uber,161.0,Manhattan,Midtown Center,3830
2015-03-10,2015-03,Uber,162.0,Manhattan,Midtown East,2357
2015-03-10,2015-03,Uber,163.0,Manhattan,Midtown North,1967
2015-03-10,2015-03,Uber,164.0,Manhattan,Midtown South,1516
2015-03-10,2015-03,Uber,165.0,Brooklyn,Midwood,101
2015-03-10,2015-03,Uber,166.0,Manhattan,Morningside Heights,268
2015-03-10,2015-03,Uber,167.0,Bronx,Morrisania/Melrose,31
2015-03-10,2015-03,Uber,168.0,Bronx,Mott Haven/Port Morris,53
2015-03-10,2015-03,Uber,169.0,Bronx,Mount Hope,17
2015-03-10,2015-03,Uber,170.0,Manhattan,Murray Hill,1630
2015-03-10,2015-03,Uber,171.0,Queens,Murray Hill-Queens,21
2015-03-10,2015-03,Uber,173.0,Queens,North Corona,15
2015-03-10,2015-03,Uber,174.0,Bronx,Norwood,23
2015-03-10,2015-03,Uber,175.0,Queens,Oakland Gardens,28
2015-03-10,2015-03,Uber,177.0,Brooklyn,Ocean Hill,56
2015-03-10,2015-03,Uber,178.0,Brooklyn,Ocean Parkway South,48
2015-03-10,2015-03,Uber,179.0,Queens,Old Astoria,89
2015-03-10,2015-03,Uber,180.0,Queens,Ozone Park,26
2015-03-10,2015-03,Uber,181.0,Brooklyn,Park Slope,727
2015-03-10,2015-03,Uber,182.0,Bronx,Parkchester,20
2015-03-10,2015-03,Uber,183.0,Bronx,Pelham Bay,8
2015-03-10,2015-03,Uber,185.0,Bronx,Pelham Parkway,27
2015-03-10,2015-03,Uber,186.0,Manhattan,Penn Station/Madison Sq West,1107
2015-03-10,2015-03,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,178
2015-03-10,2015-03,Uber,189.0,Brooklyn,Prospect Heights,164
2015-03-10,2015-03,Uber,190.0,Brooklyn,Prospect Park,29
2015-03-10,2015-03,Uber,191.0,Queens,Queens Village,27
2015-03-10,2015-03,Uber,192.0,Queens,Queensboro Hill,15
2015-03-10,2015-03,Uber,193.0,Queens,Queensbridge/Ravenswood,14
2015-03-10,2015-03,Uber,194.0,Manhattan,Randalls Island,2
2015-03-10,2015-03,Uber,195.0,Brooklyn,Red Hook,65
2015-03-10,2015-03,Uber,196.0,Queens,Rego Park,46
2015-03-10,2015-03,Uber,197.0,Queens,Richmond Hill,58
2015-03-10,2015-03,Uber,198.0,Queens,Ridgewood,96
2015-03-10,2015-03,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,87
2015-03-10,2015-03,Uber,202.0,Manhattan,Roosevelt Island,9
2015-03-10,2015-03,Uber,203.0,Queens,Rosedale,7
2015-03-10,2015-03,Uber,205.0,Queens,Saint Albans,30
2015-03-10,2015-03,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,2
2015-03-10,2015-03,Uber,208.0,Bronx,Schuylerville/Edgewater Park,15
2015-03-10,2015-03,Uber,209.0,Manhattan,Seaport,248
2015-03-10,2015-03,Uber,210.0,Brooklyn,Sheepshead Bay,26
2015-03-10,2015-03,Uber,211.0,Manhattan,SoHo,1213
2015-03-10,2015-03,Uber,212.0,Bronx,Soundview/Bruckner,16
2015-03-10,2015-03,Uber,213.0,Bronx,Soundview/Castle Hill,28
2015-03-10,2015-03,Uber,214.0,Staten Island,South Beach/Dongan Hills,4
2015-03-10,2015-03,Uber,215.0,Queens,South Jamaica,10
2015-03-10,2015-03,Uber,216.0,Queens,South Ozone Park,49
2015-03-10,2015-03,Uber,217.0,Brooklyn,South Williamsburg,48
2015-03-10,2015-03,Uber,218.0,Queens,Springfield Gardens North,15
2015-03-10,2015-03,Uber,219.0,Queens,Springfield Gardens South,12
2015-03-10,2015-03,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,61
2015-03-10,2015-03,Uber,221.0,Staten Island,Stapleton,1
2015-03-10,2015-03,Uber,222.0,Brooklyn,Starrett City,6
2015-03-10,2015-03,Uber,223.0,Queens,Steinway,142
2015-03-10,2015-03,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,320
2015-03-10,2015-03,Uber,225.0,Brooklyn,Stuyvesant Heights,247
2015-03-10,2015-03,Uber,226.0,Queens,Sunnyside,216
2015-03-10,2015-03,Uber,227.0,Brooklyn,Sunset Park East,51
2015-03-10,2015-03,Uber,228.0,Brooklyn,Sunset Park West,162
2015-03-10,2015-03,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,880
2015-03-10,2015-03,Uber,230.0,Manhattan,Times Sq/Theatre District,2410
2015-03-10,2015-03,Uber,231.0,Manhattan,TriBeCa/Civic Center,2195
2015-03-10,2015-03,Uber,232.0,Manhattan,Two Bridges/Seward Park,283
2015-03-10,2015-03,Uber,233.0,Manhattan,UN/Turtle Bay South,816
2015-03-10,2015-03,Uber,234.0,Manhattan,Union Sq,2747
2015-03-10,2015-03,Uber,235.0,Bronx,University Heights/Morris Heights,21
2015-03-10,2015-03,Uber,236.0,Manhattan,Upper East Side North,1439
2015-03-10,2015-03,Uber,237.0,Manhattan,Upper East Side South,1904
2015-03-10,2015-03,Uber,238.0,Manhattan,Upper West Side North,748
2015-03-10,2015-03,Uber,239.0,Manhattan,Upper West Side South,1009
2015-03-10,2015-03,Uber,240.0,Bronx,Van Cortlandt Park,4
2015-03-10,2015-03,Uber,241.0,Bronx,Van Cortlandt Village,49
2015-03-10,2015-03,Uber,242.0,Bronx,Van Nest/Morris Park,28
2015-03-10,2015-03,Uber,243.0,Manhattan,Washington Heights North,147
2015-03-10,2015-03,Uber,244.0,Manhattan,Washington Heights South,218
2015-03-10,2015-03,Uber,245.0,Staten Island,West Brighton,2
2015-03-10,2015-03,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1510
2015-03-10,2015-03,Uber,247.0,Bronx,West Concourse,41
2015-03-10,2015-03,Uber,248.0,Bronx,West Farms/Bronx River,15
2015-03-10,2015-03,Uber,249.0,Manhattan,West Village,1390
2015-03-10,2015-03,Uber,250.0,Bronx,Westchester Village/Unionport,22
2015-03-10,2015-03,Uber,251.0,Staten Island,Westerleigh,1
2015-03-10,2015-03,Uber,252.0,Queens,Whitestone,18
2015-03-10,2015-03,Uber,253.0,Queens,Willets Point,2
2015-03-10,2015-03,Uber,254.0,Bronx,Williamsbridge/Olinville,19
2015-03-10,2015-03,Uber,255.0,Brooklyn,Williamsburg (North Side),692
2015-03-10,2015-03,Uber,256.0,Brooklyn,Williamsburg (South Side),465
2015-03-10,2015-03,Uber,257.0,Brooklyn,Windsor Terrace,85
2015-03-10,2015-03,Uber,258.0,Queens,Woodhaven,47
2015-03-10,2015-03,Uber,259.0,Bronx,Woodlawn/Wakefield,9
2015-03-10,2015-03,Uber,260.0,Queens,Woodside,80
2015-03-10,2015-03,Uber,261.0,Manhattan,World Trade Center,319
2015-03-10,2015-03,Uber,262.0,Manhattan,Yorkville East,597
2015-03-10,2015-03,Uber,263.0,Manhattan,Yorkville West,655
2015-03-10,2015-03,Uber,264.0,Unknown,Unknown,1
2015-03-10,2015-03,Uber,265.0,Unknown,Unknown,29
2015-03-11,2015-03,Uber,1.0,EWR,Newark Airport,1
2015-03-11,2015-03,Uber,3.0,Bronx,Allerton/Pelham Gardens,10
2015-03-11,2015-03,Uber,4.0,Manhattan,Alphabet City,329
2015-03-11,2015-03,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,1
2015-03-11,2015-03,Uber,7.0,Queens,Astoria,309
2015-03-11,2015-03,Uber,8.0,Queens,Astoria Park,1
2015-03-11,2015-03,Uber,9.0,Queens,Auburndale,18
2015-03-11,2015-03,Uber,10.0,Queens,Baisley Park,25
2015-03-11,2015-03,Uber,11.0,Brooklyn,Bath Beach,17
2015-03-11,2015-03,Uber,12.0,Manhattan,Battery Park,13
2015-03-11,2015-03,Uber,13.0,Manhattan,Battery Park City,678
2015-03-11,2015-03,Uber,14.0,Brooklyn,Bay Ridge,146
2015-03-11,2015-03,Uber,15.0,Queens,Bay Terrace/Fort Totten,13
2015-03-11,2015-03,Uber,16.0,Queens,Bayside,27
2015-03-11,2015-03,Uber,17.0,Brooklyn,Bedford,292
2015-03-11,2015-03,Uber,18.0,Bronx,Bedford Park,21
2015-03-11,2015-03,Uber,19.0,Queens,Bellerose,8
2015-03-11,2015-03,Uber,20.0,Bronx,Belmont,45
2015-03-11,2015-03,Uber,21.0,Brooklyn,Bensonhurst East,38
2015-03-11,2015-03,Uber,22.0,Brooklyn,Bensonhurst West,56
2015-03-11,2015-03,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,3
2015-03-11,2015-03,Uber,24.0,Manhattan,Bloomingdale,109
2015-03-11,2015-03,Uber,25.0,Brooklyn,Boerum Hill,258
2015-03-11,2015-03,Uber,26.0,Brooklyn,Borough Park,78
2015-03-11,2015-03,Uber,28.0,Queens,Briarwood/Jamaica Hills,46
2015-03-11,2015-03,Uber,29.0,Brooklyn,Brighton Beach,16
2015-03-11,2015-03,Uber,31.0,Bronx,Bronx Park,3
2015-03-11,2015-03,Uber,32.0,Bronx,Bronxdale,10
2015-03-11,2015-03,Uber,33.0,Brooklyn,Brooklyn Heights,307
2015-03-11,2015-03,Uber,34.0,Brooklyn,Brooklyn Navy Yard,59
2015-03-11,2015-03,Uber,35.0,Brooklyn,Brownsville,52
2015-03-11,2015-03,Uber,36.0,Brooklyn,Bushwick North,273
2015-03-11,2015-03,Uber,37.0,Brooklyn,Bushwick South,373
2015-03-11,2015-03,Uber,38.0,Queens,Cambria Heights,10
2015-03-11,2015-03,Uber,39.0,Brooklyn,Canarsie,66
2015-03-11,2015-03,Uber,40.0,Brooklyn,Carroll Gardens,148
2015-03-11,2015-03,Uber,41.0,Manhattan,Central Harlem,243
2015-03-11,2015-03,Uber,42.0,Manhattan,Central Harlem North,259
2015-03-11,2015-03,Uber,43.0,Manhattan,Central Park,219
2015-03-11,2015-03,Uber,45.0,Manhattan,Chinatown,153
2015-03-11,2015-03,Uber,47.0,Bronx,Claremont/Bathgate,13
2015-03-11,2015-03,Uber,48.0,Manhattan,Clinton East,1106
2015-03-11,2015-03,Uber,49.0,Brooklyn,Clinton Hill,362
2015-03-11,2015-03,Uber,50.0,Manhattan,Clinton West,524
2015-03-11,2015-03,Uber,51.0,Bronx,Co-Op City,19
2015-03-11,2015-03,Uber,52.0,Brooklyn,Cobble Hill,96
2015-03-11,2015-03,Uber,53.0,Queens,College Point,12
2015-03-11,2015-03,Uber,54.0,Brooklyn,Columbia Street,53
2015-03-11,2015-03,Uber,55.0,Brooklyn,Coney Island,16
2015-03-11,2015-03,Uber,56.0,Queens,Corona,31
2015-03-11,2015-03,Uber,57.0,Queens,Corona,4
2015-03-11,2015-03,Uber,58.0,Bronx,Country Club,7
2015-03-11,2015-03,Uber,60.0,Bronx,Crotona Park East,8
2015-03-11,2015-03,Uber,61.0,Brooklyn,Crown Heights North,356
2015-03-11,2015-03,Uber,62.0,Brooklyn,Crown Heights South,96
2015-03-11,2015-03,Uber,63.0,Brooklyn,Cypress Hills,25
2015-03-11,2015-03,Uber,64.0,Queens,Douglaston,12
2015-03-11,2015-03,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,244
2015-03-11,2015-03,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,249
2015-03-11,2015-03,Uber,67.0,Brooklyn,Dyker Heights,46
2015-03-11,2015-03,Uber,68.0,Manhattan,East Chelsea,1244
2015-03-11,2015-03,Uber,69.0,Bronx,East Concourse/Concourse Village,36
2015-03-11,2015-03,Uber,70.0,Queens,East Elmhurst,54
2015-03-11,2015-03,Uber,71.0,Brooklyn,East Flatbush/Farragut,51
2015-03-11,2015-03,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,39
2015-03-11,2015-03,Uber,73.0,Queens,East Flushing,11
2015-03-11,2015-03,Uber,74.0,Manhattan,East Harlem North,226
2015-03-11,2015-03,Uber,75.0,Manhattan,East Harlem South,246
2015-03-11,2015-03,Uber,76.0,Brooklyn,East New York,66
2015-03-11,2015-03,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,17
2015-03-11,2015-03,Uber,78.0,Bronx,East Tremont,21
2015-03-11,2015-03,Uber,79.0,Manhattan,East Village,1422
2015-03-11,2015-03,Uber,80.0,Brooklyn,East Williamsburg,384
2015-03-11,2015-03,Uber,81.0,Bronx,Eastchester,9
2015-03-11,2015-03,Uber,82.0,Queens,Elmhurst,106
2015-03-11,2015-03,Uber,83.0,Queens,Elmhurst/Maspeth,43
2015-03-11,2015-03,Uber,85.0,Brooklyn,Erasmus,36
2015-03-11,2015-03,Uber,86.0,Queens,Far Rockaway,4
2015-03-11,2015-03,Uber,87.0,Manhattan,Financial District North,787
2015-03-11,2015-03,Uber,88.0,Manhattan,Financial District South,363
2015-03-11,2015-03,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,210
2015-03-11,2015-03,Uber,90.0,Manhattan,Flatiron,1093
2015-03-11,2015-03,Uber,91.0,Brooklyn,Flatlands,74
2015-03-11,2015-03,Uber,92.0,Queens,Flushing,69
2015-03-11,2015-03,Uber,93.0,Queens,Flushing Meadows-Corona Park,25
2015-03-11,2015-03,Uber,94.0,Bronx,Fordham South,7
2015-03-11,2015-03,Uber,95.0,Queens,Forest Hills,164
2015-03-11,2015-03,Uber,96.0,Queens,Forest Park/Highland Park,3
2015-03-11,2015-03,Uber,97.0,Brooklyn,Fort Greene,283
2015-03-11,2015-03,Uber,98.0,Queens,Fresh Meadows,16
2015-03-11,2015-03,Uber,100.0,Manhattan,Garment District,1026
2015-03-11,2015-03,Uber,101.0,Queens,Glen Oaks,10
2015-03-11,2015-03,Uber,102.0,Queens,Glendale,30
2015-03-11,2015-03,Uber,106.0,Brooklyn,Gowanus,137
2015-03-11,2015-03,Uber,107.0,Manhattan,Gramercy,1093
2015-03-11,2015-03,Uber,108.0,Brooklyn,Gravesend,17
2015-03-11,2015-03,Uber,109.0,Staten Island,Great Kills,1
2015-03-11,2015-03,Uber,111.0,Brooklyn,Green-Wood Cemetery,1
2015-03-11,2015-03,Uber,112.0,Brooklyn,Greenpoint,466
2015-03-11,2015-03,Uber,113.0,Manhattan,Greenwich Village North,1054
2015-03-11,2015-03,Uber,114.0,Manhattan,Greenwich Village South,876
2015-03-11,2015-03,Uber,115.0,Staten Island,Grymes Hill/Clifton,3
2015-03-11,2015-03,Uber,116.0,Manhattan,Hamilton Heights,139
2015-03-11,2015-03,Uber,117.0,Queens,Hammels/Arverne,4
2015-03-11,2015-03,Uber,118.0,Staten Island,Heartland Village/Todt Hill,6
2015-03-11,2015-03,Uber,119.0,Bronx,Highbridge,17
2015-03-11,2015-03,Uber,120.0,Manhattan,Highbridge Park,3
2015-03-11,2015-03,Uber,121.0,Queens,Hillcrest/Pomonok,71
2015-03-11,2015-03,Uber,122.0,Queens,Hollis,9
2015-03-11,2015-03,Uber,123.0,Brooklyn,Homecrest,104
2015-03-11,2015-03,Uber,124.0,Queens,Howard Beach,24
2015-03-11,2015-03,Uber,125.0,Manhattan,Hudson Sq,723
2015-03-11,2015-03,Uber,126.0,Bronx,Hunts Point,13
2015-03-11,2015-03,Uber,127.0,Manhattan,Inwood,73
2015-03-11,2015-03,Uber,128.0,Manhattan,Inwood Hill Park,6
2015-03-11,2015-03,Uber,129.0,Queens,Jackson Heights,148
2015-03-11,2015-03,Uber,130.0,Queens,Jamaica,76
2015-03-11,2015-03,Uber,131.0,Queens,Jamaica Estates,38
2015-03-11,2015-03,Uber,132.0,Queens,JFK Airport,1333
2015-03-11,2015-03,Uber,133.0,Brooklyn,Kensington,45
2015-03-11,2015-03,Uber,134.0,Queens,Kew Gardens,59
2015-03-11,2015-03,Uber,135.0,Queens,Kew Gardens Hills,64
2015-03-11,2015-03,Uber,136.0,Bronx,Kingsbridge Heights,15
2015-03-11,2015-03,Uber,137.0,Manhattan,Kips Bay,457
2015-03-11,2015-03,Uber,138.0,Queens,LaGuardia Airport,1267
2015-03-11,2015-03,Uber,139.0,Queens,Laurelton,10
2015-03-11,2015-03,Uber,140.0,Manhattan,Lenox Hill East,605
2015-03-11,2015-03,Uber,141.0,Manhattan,Lenox Hill West,899
2015-03-11,2015-03,Uber,142.0,Manhattan,Lincoln Square East,875
2015-03-11,2015-03,Uber,143.0,Manhattan,Lincoln Square West,597
2015-03-11,2015-03,Uber,144.0,Manhattan,Little Italy/NoLiTa,1185
2015-03-11,2015-03,Uber,145.0,Queens,Long Island City/Hunters Point,404
2015-03-11,2015-03,Uber,146.0,Queens,Long Island City/Queens Plaza,111
2015-03-11,2015-03,Uber,147.0,Bronx,Longwood,9
2015-03-11,2015-03,Uber,148.0,Manhattan,Lower East Side,877
2015-03-11,2015-03,Uber,149.0,Brooklyn,Madison,36
2015-03-11,2015-03,Uber,150.0,Brooklyn,Manhattan Beach,14
2015-03-11,2015-03,Uber,151.0,Manhattan,Manhattan Valley,290
2015-03-11,2015-03,Uber,152.0,Manhattan,Manhattanville,75
2015-03-11,2015-03,Uber,153.0,Manhattan,Marble Hill,14
2015-03-11,2015-03,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,1
2015-03-11,2015-03,Uber,155.0,Brooklyn,Marine Park/Mill Basin,42
2015-03-11,2015-03,Uber,156.0,Staten Island,Mariners Harbor,2
2015-03-11,2015-03,Uber,157.0,Queens,Maspeth,53
2015-03-11,2015-03,Uber,158.0,Manhattan,Meatpacking/West Village West,1019
2015-03-11,2015-03,Uber,159.0,Bronx,Melrose South,22
2015-03-11,2015-03,Uber,160.0,Queens,Middle Village,44
2015-03-11,2015-03,Uber,161.0,Manhattan,Midtown Center,2969
2015-03-11,2015-03,Uber,162.0,Manhattan,Midtown East,1966
2015-03-11,2015-03,Uber,163.0,Manhattan,Midtown North,1655
2015-03-11,2015-03,Uber,164.0,Manhattan,Midtown South,1460
2015-03-11,2015-03,Uber,165.0,Brooklyn,Midwood,96
2015-03-11,2015-03,Uber,166.0,Manhattan,Morningside Heights,308
2015-03-11,2015-03,Uber,167.0,Bronx,Morrisania/Melrose,31
2015-03-11,2015-03,Uber,168.0,Bronx,Mott Haven/Port Morris,56
2015-03-11,2015-03,Uber,169.0,Bronx,Mount Hope,22
2015-03-11,2015-03,Uber,170.0,Manhattan,Murray Hill,1572
2015-03-11,2015-03,Uber,171.0,Queens,Murray Hill-Queens,23
2015-03-11,2015-03,Uber,173.0,Queens,North Corona,17
2015-03-11,2015-03,Uber,174.0,Bronx,Norwood,35
2015-03-11,2015-03,Uber,175.0,Queens,Oakland Gardens,20
2015-03-11,2015-03,Uber,176.0,Staten Island,Oakwood,2
2015-03-11,2015-03,Uber,177.0,Brooklyn,Ocean Hill,49
2015-03-11,2015-03,Uber,178.0,Brooklyn,Ocean Parkway South,34
2015-03-11,2015-03,Uber,179.0,Queens,Old Astoria,99
2015-03-11,2015-03,Uber,180.0,Queens,Ozone Park,28
2015-03-11,2015-03,Uber,181.0,Brooklyn,Park Slope,646
2015-03-11,2015-03,Uber,182.0,Bronx,Parkchester,15
2015-03-11,2015-03,Uber,183.0,Bronx,Pelham Bay,9
2015-03-11,2015-03,Uber,185.0,Bronx,Pelham Parkway,31
2015-03-11,2015-03,Uber,186.0,Manhattan,Penn Station/Madison Sq West,893
2015-03-11,2015-03,Uber,187.0,Staten Island,Port Richmond,1
2015-03-11,2015-03,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,146
2015-03-11,2015-03,Uber,189.0,Brooklyn,Prospect Heights,179
2015-03-11,2015-03,Uber,190.0,Brooklyn,Prospect Park,19
2015-03-11,2015-03,Uber,191.0,Queens,Queens Village,25
2015-03-11,2015-03,Uber,192.0,Queens,Queensboro Hill,23
2015-03-11,2015-03,Uber,193.0,Queens,Queensbridge/Ravenswood,40
2015-03-11,2015-03,Uber,194.0,Manhattan,Randalls Island,7
2015-03-11,2015-03,Uber,195.0,Brooklyn,Red Hook,91
2015-03-11,2015-03,Uber,196.0,Queens,Rego Park,56
2015-03-11,2015-03,Uber,197.0,Queens,Richmond Hill,51
2015-03-11,2015-03,Uber,198.0,Queens,Ridgewood,82
2015-03-11,2015-03,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,104
2015-03-11,2015-03,Uber,202.0,Manhattan,Roosevelt Island,5
2015-03-11,2015-03,Uber,203.0,Queens,Rosedale,11
2015-03-11,2015-03,Uber,205.0,Queens,Saint Albans,22
2015-03-11,2015-03,Uber,206.0,Staten Island,Saint George/New Brighton,2
2015-03-11,2015-03,Uber,208.0,Bronx,Schuylerville/Edgewater Park,17
2015-03-11,2015-03,Uber,209.0,Manhattan,Seaport,236
2015-03-11,2015-03,Uber,210.0,Brooklyn,Sheepshead Bay,40
2015-03-11,2015-03,Uber,211.0,Manhattan,SoHo,1087
2015-03-11,2015-03,Uber,212.0,Bronx,Soundview/Bruckner,9
2015-03-11,2015-03,Uber,213.0,Bronx,Soundview/Castle Hill,16
2015-03-11,2015-03,Uber,214.0,Staten Island,South Beach/Dongan Hills,2
2015-03-11,2015-03,Uber,215.0,Queens,South Jamaica,14
2015-03-11,2015-03,Uber,216.0,Queens,South Ozone Park,34
2015-03-11,2015-03,Uber,217.0,Brooklyn,South Williamsburg,31
2015-03-11,2015-03,Uber,218.0,Queens,Springfield Gardens North,18
2015-03-11,2015-03,Uber,219.0,Queens,Springfield Gardens South,21
2015-03-11,2015-03,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,56
2015-03-11,2015-03,Uber,221.0,Staten Island,Stapleton,5
