pickup_date,pickup_month,company,location_id,borough,zone,trips
2017-11-04,2017-11,Uber,238.0,Manhattan,Upper West Side North,902
2017-11-04,2017-11,Uber,239.0,Manhattan,Upper West Side South,994
2017-11-04,2017-11,Uber,240.0,Bronx,Van Cortlandt Park,81
2017-11-04,2017-11,Uber,241.0,Bronx,Van Cortlandt Village,347
2017-11-04,2017-11,Uber,242.0,Bronx,Van Nest/Morris Park,267
2017-11-04,2017-11,Uber,243.0,Manhattan,Washington Heights North,658
2017-11-04,2017-11,Uber,244.0,Manhattan,Washington Heights South,828
2017-11-04,2017-11,Uber,245.0,Staten Island,West Brighton,78
2017-11-04,2017-11,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1848
2017-11-04,2017-11,Uber,247.0,Bronx,West Concourse,419
2017-11-04,2017-11,Uber,248.0,Bronx,West Farms/Bronx River,168
2017-11-04,2017-11,Uber,249.0,Manhattan,West Village,2241
2017-11-04,2017-11,Uber,250.0,Bronx,Westchester Village/Unionport,176
2017-11-04,2017-11,Uber,251.0,Staten Island,Westerleigh,57
2017-11-04,2017-11,Uber,252.0,Queens,Whitestone,112
2017-11-04,2017-11,Uber,253.0,Queens,Willets Point,13
2017-11-04,2017-11,Uber,254.0,Bronx,Williamsbridge/Olinville,316
2017-11-04,2017-11,Uber,255.0,Brooklyn,Williamsburg (North Side),1984
2017-11-04,2017-11,Uber,256.0,Brooklyn,Williamsburg (South Side),1441
2017-11-04,2017-11,Uber,257.0,Brooklyn,Windsor Terrace,186
2017-11-04,2017-11,Uber,258.0,Queens,Woodhaven,240
2017-11-04,2017-11,Uber,259.0,Bronx,Woodlawn/Wakefield,227
2017-11-04,2017-11,Uber,260.0,Queens,Woodside,432
2017-11-04,2017-11,Uber,261.0,Manhattan,World Trade Center,590
2017-11-04,2017-11,Uber,262.0,Manhattan,Yorkville East,663
2017-11-04,2017-11,Uber,263.0,Manhattan,Yorkville West,923
2017-11-04,2017-11,Uber,265.0,Unknown,Unknown,4
2017-11-05,2017-11,Uber,3.0,Bronx,Allerton/Pelham Gardens,110
2017-11-05,2017-11,Uber,4.0,Manhattan,Alphabet City,498
2017-11-05,2017-11,Uber,5.0,Staten Island,Arden Heights,22
2017-11-05,2017-11,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,27
2017-11-05,2017-11,Uber,7.0,Queens,Astoria,1160
2017-11-05,2017-11,Uber,8.0,Queens,Astoria Park,5
2017-11-05,2017-11,Uber,9.0,Queens,Auburndale,70
2017-11-05,2017-11,Uber,10.0,Queens,Baisley Park,201
2017-11-05,2017-11,Uber,11.0,Brooklyn,Bath Beach,85
2017-11-05,2017-11,Uber,12.0,Manhattan,Battery Park,19
2017-11-05,2017-11,Uber,13.0,Manhattan,Battery Park City,547
2017-11-05,2017-11,Uber,14.0,Brooklyn,Bay Ridge,500
2017-11-05,2017-11,Uber,15.0,Queens,Bay Terrace/Fort Totten,46
2017-11-05,2017-11,Uber,16.0,Queens,Bayside,207
2017-11-05,2017-11,Uber,17.0,Brooklyn,Bedford,882
2017-11-05,2017-11,Uber,18.0,Bronx,Bedford Park,346
2017-11-05,2017-11,Uber,19.0,Queens,Bellerose,47
2017-11-05,2017-11,Uber,20.0,Bronx,Belmont,226
2017-11-05,2017-11,Uber,21.0,Brooklyn,Bensonhurst East,259
2017-11-05,2017-11,Uber,22.0,Brooklyn,Bensonhurst West,253
2017-11-05,2017-11,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,71
2017-11-05,2017-11,Uber,24.0,Manhattan,Bloomingdale,194
2017-11-05,2017-11,Uber,25.0,Brooklyn,Boerum Hill,573
2017-11-05,2017-11,Uber,26.0,Brooklyn,Borough Park,435
2017-11-05,2017-11,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,4
2017-11-05,2017-11,Uber,28.0,Queens,Briarwood/Jamaica Hills,151
2017-11-05,2017-11,Uber,29.0,Brooklyn,Brighton Beach,217
2017-11-05,2017-11,Uber,30.0,Queens,Broad Channel,4
2017-11-05,2017-11,Uber,31.0,Bronx,Bronx Park,46
2017-11-05,2017-11,Uber,32.0,Bronx,Bronxdale,182
2017-11-05,2017-11,Uber,33.0,Brooklyn,Brooklyn Heights,524
2017-11-05,2017-11,Uber,34.0,Brooklyn,Brooklyn Navy Yard,70
2017-11-05,2017-11,Uber,35.0,Brooklyn,Brownsville,485
2017-11-05,2017-11,Uber,36.0,Brooklyn,Bushwick North,1048
2017-11-05,2017-11,Uber,37.0,Brooklyn,Bushwick South,1281
2017-11-05,2017-11,Uber,38.0,Queens,Cambria Heights,55
2017-11-05,2017-11,Uber,39.0,Brooklyn,Canarsie,583
2017-11-05,2017-11,Uber,40.0,Brooklyn,Carroll Gardens,299
2017-11-05,2017-11,Uber,41.0,Manhattan,Central Harlem,692
2017-11-05,2017-11,Uber,42.0,Manhattan,Central Harlem North,799
2017-11-05,2017-11,Uber,43.0,Manhattan,Central Park,390
2017-11-05,2017-11,Uber,44.0,Staten Island,Charleston/Tottenville,24
2017-11-05,2017-11,Uber,45.0,Manhattan,Chinatown,340
2017-11-05,2017-11,Uber,46.0,Bronx,City Island,7
2017-11-05,2017-11,Uber,47.0,Bronx,Claremont/Bathgate,211
2017-11-05,2017-11,Uber,48.0,Manhattan,Clinton East,2106
2017-11-05,2017-11,Uber,49.0,Brooklyn,Clinton Hill,824
2017-11-05,2017-11,Uber,50.0,Manhattan,Clinton West,600
2017-11-05,2017-11,Uber,51.0,Bronx,Co-Op City,213
2017-11-05,2017-11,Uber,52.0,Brooklyn,Cobble Hill,132
2017-11-05,2017-11,Uber,53.0,Queens,College Point,104
2017-11-05,2017-11,Uber,54.0,Brooklyn,Columbia Street,75
2017-11-05,2017-11,Uber,55.0,Brooklyn,Coney Island,175
2017-11-05,2017-11,Uber,56.0,Queens,Corona,218
2017-11-05,2017-11,Uber,57.0,Queens,Corona,16
2017-11-05,2017-11,Uber,58.0,Bronx,Country Club,23
2017-11-05,2017-11,Uber,59.0,Bronx,Crotona Park,8
2017-11-05,2017-11,Uber,60.0,Bronx,Crotona Park East,117
2017-11-05,2017-11,Uber,61.0,Brooklyn,Crown Heights North,1735
2017-11-05,2017-11,Uber,62.0,Brooklyn,Crown Heights South,433
2017-11-05,2017-11,Uber,63.0,Brooklyn,Cypress Hills,255
2017-11-05,2017-11,Uber,64.0,Queens,Douglaston,44
2017-11-05,2017-11,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,507
2017-11-05,2017-11,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,374
2017-11-05,2017-11,Uber,67.0,Brooklyn,Dyker Heights,115
2017-11-05,2017-11,Uber,68.0,Manhattan,East Chelsea,1627
2017-11-05,2017-11,Uber,69.0,Bronx,East Concourse/Concourse Village,390
2017-11-05,2017-11,Uber,70.0,Queens,East Elmhurst,145
2017-11-05,2017-11,Uber,71.0,Brooklyn,East Flatbush/Farragut,419
2017-11-05,2017-11,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,540
2017-11-05,2017-11,Uber,73.0,Queens,East Flushing,89
2017-11-05,2017-11,Uber,74.0,Manhattan,East Harlem North,593
2017-11-05,2017-11,Uber,75.0,Manhattan,East Harlem South,626
2017-11-05,2017-11,Uber,76.0,Brooklyn,East New York,928
2017-11-05,2017-11,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,238
2017-11-05,2017-11,Uber,78.0,Bronx,East Tremont,281
2017-11-05,2017-11,Uber,79.0,Manhattan,East Village,2660
2017-11-05,2017-11,Uber,80.0,Brooklyn,East Williamsburg,1149
2017-11-05,2017-11,Uber,81.0,Bronx,Eastchester,202
2017-11-05,2017-11,Uber,82.0,Queens,Elmhurst,769
2017-11-05,2017-11,Uber,83.0,Queens,Elmhurst/Maspeth,206
2017-11-05,2017-11,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,42
2017-11-05,2017-11,Uber,85.0,Brooklyn,Erasmus,295
2017-11-05,2017-11,Uber,86.0,Queens,Far Rockaway,56
2017-11-05,2017-11,Uber,87.0,Manhattan,Financial District North,757
2017-11-05,2017-11,Uber,88.0,Manhattan,Financial District South,188
2017-11-05,2017-11,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,825
2017-11-05,2017-11,Uber,90.0,Manhattan,Flatiron,1199
2017-11-05,2017-11,Uber,91.0,Brooklyn,Flatlands,485
2017-11-05,2017-11,Uber,92.0,Queens,Flushing,485
2017-11-05,2017-11,Uber,93.0,Queens,Flushing Meadows-Corona Park,46
2017-11-05,2017-11,Uber,94.0,Bronx,Fordham South,137
2017-11-05,2017-11,Uber,95.0,Queens,Forest Hills,493
2017-11-05,2017-11,Uber,96.0,Queens,Forest Park/Highland Park,14
2017-11-05,2017-11,Uber,97.0,Brooklyn,Fort Greene,693
2017-11-05,2017-11,Uber,98.0,Queens,Fresh Meadows,72
2017-11-05,2017-11,Uber,99.0,Staten Island,Freshkills Park,9
2017-11-05,2017-11,Uber,100.0,Manhattan,Garment District,906
2017-11-05,2017-11,Uber,101.0,Queens,Glen Oaks,53
2017-11-05,2017-11,Uber,102.0,Queens,Glendale,180
2017-11-05,2017-11,Uber,106.0,Brooklyn,Gowanus,295
2017-11-05,2017-11,Uber,107.0,Manhattan,Gramercy,1354
2017-11-05,2017-11,Uber,108.0,Brooklyn,Gravesend,126
2017-11-05,2017-11,Uber,109.0,Staten Island,Great Kills,35
2017-11-05,2017-11,Uber,111.0,Brooklyn,Green-Wood Cemetery,13
2017-11-05,2017-11,Uber,112.0,Brooklyn,Greenpoint,848
2017-11-05,2017-11,Uber,113.0,Manhattan,Greenwich Village North,969
2017-11-05,2017-11,Uber,114.0,Manhattan,Greenwich Village South,1213
2017-11-05,2017-11,Uber,115.0,Staten Island,Grymes Hill/Clifton,23
2017-11-05,2017-11,Uber,116.0,Manhattan,Hamilton Heights,475
2017-11-05,2017-11,Uber,117.0,Queens,Hammels/Arverne,60
2017-11-05,2017-11,Uber,118.0,Staten Island,Heartland Village/Todt Hill,63
2017-11-05,2017-11,Uber,119.0,Bronx,Highbridge,292
2017-11-05,2017-11,Uber,120.0,Manhattan,Highbridge Park,51
2017-11-05,2017-11,Uber,121.0,Queens,Hillcrest/Pomonok,160
2017-11-05,2017-11,Uber,122.0,Queens,Hollis,64
2017-11-05,2017-11,Uber,123.0,Brooklyn,Homecrest,311
2017-11-05,2017-11,Uber,124.0,Queens,Howard Beach,88
2017-11-05,2017-11,Uber,125.0,Manhattan,Hudson Sq,508
2017-11-05,2017-11,Uber,126.0,Bronx,Hunts Point,138
2017-11-05,2017-11,Uber,127.0,Manhattan,Inwood,370
2017-11-05,2017-11,Uber,128.0,Manhattan,Inwood Hill Park,27
2017-11-05,2017-11,Uber,129.0,Queens,Jackson Heights,680
2017-11-05,2017-11,Uber,130.0,Queens,Jamaica,351
2017-11-05,2017-11,Uber,131.0,Queens,Jamaica Estates,139
2017-11-05,2017-11,Uber,132.0,Queens,JFK Airport,1725
2017-11-05,2017-11,Uber,133.0,Brooklyn,Kensington,197
2017-11-05,2017-11,Uber,134.0,Queens,Kew Gardens,155
2017-11-05,2017-11,Uber,135.0,Queens,Kew Gardens Hills,160
2017-11-05,2017-11,Uber,136.0,Bronx,Kingsbridge Heights,235
2017-11-05,2017-11,Uber,137.0,Manhattan,Kips Bay,793
2017-11-05,2017-11,Uber,138.0,Queens,LaGuardia Airport,1650
2017-11-05,2017-11,Uber,139.0,Queens,Laurelton,80
2017-11-05,2017-11,Uber,140.0,Manhattan,Lenox Hill East,482
2017-11-05,2017-11,Uber,141.0,Manhattan,Lenox Hill West,790
2017-11-05,2017-11,Uber,142.0,Manhattan,Lincoln Square East,938
2017-11-05,2017-11,Uber,143.0,Manhattan,Lincoln Square West,710
2017-11-05,2017-11,Uber,144.0,Manhattan,Little Italy/NoLiTa,1342
2017-11-05,2017-11,Uber,145.0,Queens,Long Island City/Hunters Point,534
2017-11-05,2017-11,Uber,146.0,Queens,Long Island City/Queens Plaza,271
2017-11-05,2017-11,Uber,147.0,Bronx,Longwood,158
2017-11-05,2017-11,Uber,148.0,Manhattan,Lower East Side,2048
2017-11-05,2017-11,Uber,149.0,Brooklyn,Madison,236
2017-11-05,2017-11,Uber,150.0,Brooklyn,Manhattan Beach,120
2017-11-05,2017-11,Uber,151.0,Manhattan,Manhattan Valley,362
2017-11-05,2017-11,Uber,152.0,Manhattan,Manhattanville,258
2017-11-05,2017-11,Uber,153.0,Manhattan,Marble Hill,47
2017-11-05,2017-11,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,18
2017-11-05,2017-11,Uber,155.0,Brooklyn,Marine Park/Mill Basin,266
2017-11-05,2017-11,Uber,156.0,Staten Island,Mariners Harbor,47
2017-11-05,2017-11,Uber,157.0,Queens,Maspeth,180
2017-11-05,2017-11,Uber,158.0,Manhattan,Meatpacking/West Village West,1016
2017-11-05,2017-11,Uber,159.0,Bronx,Melrose South,250
2017-11-05,2017-11,Uber,160.0,Queens,Middle Village,191
2017-11-05,2017-11,Uber,161.0,Manhattan,Midtown Center,1416
2017-11-05,2017-11,Uber,162.0,Manhattan,Midtown East,928
2017-11-05,2017-11,Uber,163.0,Manhattan,Midtown North,1160
2017-11-05,2017-11,Uber,164.0,Manhattan,Midtown South,1376
2017-11-05,2017-11,Uber,165.0,Brooklyn,Midwood,304
2017-11-05,2017-11,Uber,166.0,Manhattan,Morningside Heights,421
2017-11-05,2017-11,Uber,167.0,Bronx,Morrisania/Melrose,264
2017-11-05,2017-11,Uber,168.0,Bronx,Mott Haven/Port Morris,302
2017-11-05,2017-11,Uber,169.0,Bronx,Mount Hope,324
2017-11-05,2017-11,Uber,170.0,Manhattan,Murray Hill,1092
2017-11-05,2017-11,Uber,171.0,Queens,Murray Hill-Queens,148
2017-11-05,2017-11,Uber,172.0,Staten Island,New Dorp/Midland Beach,28
2017-11-05,2017-11,Uber,173.0,Queens,North Corona,153
2017-11-05,2017-11,Uber,174.0,Bronx,Norwood,240
2017-11-05,2017-11,Uber,175.0,Queens,Oakland Gardens,46
2017-11-05,2017-11,Uber,176.0,Staten Island,Oakwood,8
2017-11-05,2017-11,Uber,177.0,Brooklyn,Ocean Hill,431
2017-11-05,2017-11,Uber,178.0,Brooklyn,Ocean Parkway South,146
2017-11-05,2017-11,Uber,179.0,Queens,Old Astoria,311
2017-11-05,2017-11,Uber,180.0,Queens,Ozone Park,127
2017-11-05,2017-11,Uber,181.0,Brooklyn,Park Slope,1174
2017-11-05,2017-11,Uber,182.0,Bronx,Parkchester,198
2017-11-05,2017-11,Uber,183.0,Bronx,Pelham Bay,88
2017-11-05,2017-11,Uber,184.0,Bronx,Pelham Bay Park,12
2017-11-05,2017-11,Uber,185.0,Bronx,Pelham Parkway,161
2017-11-05,2017-11,Uber,186.0,Manhattan,Penn Station/Madison Sq West,882
2017-11-05,2017-11,Uber,187.0,Staten Island,Port Richmond,24
2017-11-05,2017-11,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,729
2017-11-05,2017-11,Uber,189.0,Brooklyn,Prospect Heights,433
2017-11-05,2017-11,Uber,190.0,Brooklyn,Prospect Park,96
2017-11-05,2017-11,Uber,191.0,Queens,Queens Village,175
2017-11-05,2017-11,Uber,192.0,Queens,Queensboro Hill,91
2017-11-05,2017-11,Uber,193.0,Queens,Queensbridge/Ravenswood,69
2017-11-05,2017-11,Uber,194.0,Manhattan,Randalls Island,8
2017-11-05,2017-11,Uber,195.0,Brooklyn,Red Hook,195
2017-11-05,2017-11,Uber,196.0,Queens,Rego Park,215
2017-11-05,2017-11,Uber,197.0,Queens,Richmond Hill,259
2017-11-05,2017-11,Uber,198.0,Queens,Ridgewood,550
2017-11-05,2017-11,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,129
2017-11-05,2017-11,Uber,201.0,Queens,Rockaway Park,29
2017-11-05,2017-11,Uber,202.0,Manhattan,Roosevelt Island,47
2017-11-05,2017-11,Uber,203.0,Queens,Rosedale,90
2017-11-05,2017-11,Uber,204.0,Staten Island,Rossville/Woodrow,11
2017-11-05,2017-11,Uber,205.0,Queens,Saint Albans,215
2017-11-05,2017-11,Uber,206.0,Staten Island,Saint George/New Brighton,94
2017-11-05,2017-11,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,2
2017-11-05,2017-11,Uber,208.0,Bronx,Schuylerville/Edgewater Park,190
2017-11-05,2017-11,Uber,209.0,Manhattan,Seaport,285
2017-11-05,2017-11,Uber,210.0,Brooklyn,Sheepshead Bay,297
2017-11-05,2017-11,Uber,211.0,Manhattan,SoHo,930
2017-11-05,2017-11,Uber,212.0,Bronx,Soundview/Bruckner,155
2017-11-05,2017-11,Uber,213.0,Bronx,Soundview/Castle Hill,268
2017-11-05,2017-11,Uber,214.0,Staten Island,South Beach/Dongan Hills,46
2017-11-05,2017-11,Uber,215.0,Queens,South Jamaica,149
2017-11-05,2017-11,Uber,216.0,Queens,South Ozone Park,343
2017-11-05,2017-11,Uber,217.0,Brooklyn,South Williamsburg,166
2017-11-05,2017-11,Uber,218.0,Queens,Springfield Gardens North,113
2017-11-05,2017-11,Uber,219.0,Queens,Springfield Gardens South,101
2017-11-05,2017-11,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,343
2017-11-05,2017-11,Uber,221.0,Staten Island,Stapleton,65
2017-11-05,2017-11,Uber,222.0,Brooklyn,Starrett City,86
2017-11-05,2017-11,Uber,223.0,Queens,Steinway,512
2017-11-05,2017-11,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,313
2017-11-05,2017-11,Uber,225.0,Brooklyn,Stuyvesant Heights,891
2017-11-05,2017-11,Uber,226.0,Queens,Sunnyside,507
2017-11-05,2017-11,Uber,227.0,Brooklyn,Sunset Park East,184
2017-11-05,2017-11,Uber,228.0,Brooklyn,Sunset Park West,348
2017-11-05,2017-11,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,881
2017-11-05,2017-11,Uber,230.0,Manhattan,Times Sq/Theatre District,1380
2017-11-05,2017-11,Uber,231.0,Manhattan,TriBeCa/Civic Center,1508
2017-11-05,2017-11,Uber,232.0,Manhattan,Two Bridges/Seward Park,529
2017-11-05,2017-11,Uber,233.0,Manhattan,UN/Turtle Bay South,731
2017-11-05,2017-11,Uber,234.0,Manhattan,Union Sq,1644
2017-11-05,2017-11,Uber,235.0,Bronx,University Heights/Morris Heights,337
2017-11-05,2017-11,Uber,236.0,Manhattan,Upper East Side North,958
2017-11-05,2017-11,Uber,237.0,Manhattan,Upper East Side South,1176
2017-11-05,2017-11,Uber,238.0,Manhattan,Upper West Side North,717
2017-11-05,2017-11,Uber,239.0,Manhattan,Upper West Side South,996
2017-11-05,2017-11,Uber,240.0,Bronx,Van Cortlandt Park,69
2017-11-05,2017-11,Uber,241.0,Bronx,Van Cortlandt Village,314
2017-11-05,2017-11,Uber,242.0,Bronx,Van Nest/Morris Park,204
2017-11-05,2017-11,Uber,243.0,Manhattan,Washington Heights North,584
2017-11-05,2017-11,Uber,244.0,Manhattan,Washington Heights South,721
2017-11-05,2017-11,Uber,245.0,Staten Island,West Brighton,52
2017-11-05,2017-11,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1160
2017-11-05,2017-11,Uber,247.0,Bronx,West Concourse,385
2017-11-05,2017-11,Uber,248.0,Bronx,West Farms/Bronx River,160
2017-11-05,2017-11,Uber,249.0,Manhattan,West Village,1685
2017-11-05,2017-11,Uber,250.0,Bronx,Westchester Village/Unionport,147
2017-11-05,2017-11,Uber,251.0,Staten Island,Westerleigh,30
2017-11-05,2017-11,Uber,252.0,Queens,Whitestone,73
2017-11-05,2017-11,Uber,253.0,Queens,Willets Point,9
2017-11-05,2017-11,Uber,254.0,Bronx,Williamsbridge/Olinville,295
2017-11-05,2017-11,Uber,255.0,Brooklyn,Williamsburg (North Side),1582
2017-11-05,2017-11,Uber,256.0,Brooklyn,Williamsburg (South Side),1123
2017-11-05,2017-11,Uber,257.0,Brooklyn,Windsor Terrace,166
2017-11-05,2017-11,Uber,258.0,Queens,Woodhaven,247
2017-11-05,2017-11,Uber,259.0,Bronx,Woodlawn/Wakefield,227
2017-11-05,2017-11,Uber,260.0,Queens,Woodside,409
2017-11-05,2017-11,Uber,261.0,Manhattan,World Trade Center,447
2017-11-05,2017-11,Uber,262.0,Manhattan,Yorkville East,355
2017-11-05,2017-11,Uber,263.0,Manhattan,Yorkville West,725
2017-11-06,2017-11,Uber,3.0,Bronx,Allerton/Pelham Gardens,102
2017-11-06,2017-11,Uber,4.0,Manhattan,Alphabet City,389
2017-11-06,2017-11,Uber,5.0,Staten Island,Arden Heights,14
2017-11-06,2017-11,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,31
2017-11-06,2017-11,Uber,7.0,Queens,Astoria,625
2017-11-06,2017-11,Uber,8.0,Queens,Astoria Park,3
2017-11-06,2017-11,Uber,9.0,Queens,Auburndale,65
2017-11-06,2017-11,Uber,10.0,Queens,Baisley Park,176
2017-11-06,2017-11,Uber,11.0,Brooklyn,Bath Beach,82
2017-11-06,2017-11,Uber,12.0,Manhattan,Battery Park,22
2017-11-06,2017-11,Uber,13.0,Manhattan,Battery Park City,732
2017-11-06,2017-11,Uber,14.0,Brooklyn,Bay Ridge,463
2017-11-06,2017-11,Uber,15.0,Queens,Bay Terrace/Fort Totten,42
2017-11-06,2017-11,Uber,16.0,Queens,Bayside,137
2017-11-06,2017-11,Uber,17.0,Brooklyn,Bedford,661
2017-11-06,2017-11,Uber,18.0,Bronx,Bedford Park,268
2017-11-06,2017-11,Uber,19.0,Queens,Bellerose,50
2017-11-06,2017-11,Uber,20.0,Bronx,Belmont,196
2017-11-06,2017-11,Uber,21.0,Brooklyn,Bensonhurst East,217
2017-11-06,2017-11,Uber,22.0,Brooklyn,Bensonhurst West,289
2017-11-06,2017-11,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,95
2017-11-06,2017-11,Uber,24.0,Manhattan,Bloomingdale,125
2017-11-06,2017-11,Uber,25.0,Brooklyn,Boerum Hill,469
2017-11-06,2017-11,Uber,26.0,Brooklyn,Borough Park,602
2017-11-06,2017-11,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,1
2017-11-06,2017-11,Uber,28.0,Queens,Briarwood/Jamaica Hills,143
2017-11-06,2017-11,Uber,29.0,Brooklyn,Brighton Beach,185
2017-11-06,2017-11,Uber,31.0,Bronx,Bronx Park,33
2017-11-06,2017-11,Uber,32.0,Bronx,Bronxdale,134
2017-11-06,2017-11,Uber,33.0,Brooklyn,Brooklyn Heights,470
2017-11-06,2017-11,Uber,34.0,Brooklyn,Brooklyn Navy Yard,105
2017-11-06,2017-11,Uber,35.0,Brooklyn,Brownsville,417
2017-11-06,2017-11,Uber,36.0,Brooklyn,Bushwick North,557
2017-11-06,2017-11,Uber,37.0,Brooklyn,Bushwick South,688
2017-11-06,2017-11,Uber,38.0,Queens,Cambria Heights,52
2017-11-06,2017-11,Uber,39.0,Brooklyn,Canarsie,574
2017-11-06,2017-11,Uber,40.0,Brooklyn,Carroll Gardens,219
2017-11-06,2017-11,Uber,41.0,Manhattan,Central Harlem,479
2017-11-06,2017-11,Uber,42.0,Manhattan,Central Harlem North,641
2017-11-06,2017-11,Uber,43.0,Manhattan,Central Park,595
2017-11-06,2017-11,Uber,44.0,Staten Island,Charleston/Tottenville,11
2017-11-06,2017-11,Uber,45.0,Manhattan,Chinatown,215
2017-11-06,2017-11,Uber,46.0,Bronx,City Island,8
2017-11-06,2017-11,Uber,47.0,Bronx,Claremont/Bathgate,227
2017-11-06,2017-11,Uber,48.0,Manhattan,Clinton East,1566
2017-11-06,2017-11,Uber,49.0,Brooklyn,Clinton Hill,569
2017-11-06,2017-11,Uber,50.0,Manhattan,Clinton West,441
2017-11-06,2017-11,Uber,51.0,Bronx,Co-Op City,141
2017-11-06,2017-11,Uber,52.0,Brooklyn,Cobble Hill,101
2017-11-06,2017-11,Uber,53.0,Queens,College Point,75
2017-11-06,2017-11,Uber,54.0,Brooklyn,Columbia Street,62
2017-11-06,2017-11,Uber,55.0,Brooklyn,Coney Island,164
2017-11-06,2017-11,Uber,56.0,Queens,Corona,128
2017-11-06,2017-11,Uber,57.0,Queens,Corona,10
2017-11-06,2017-11,Uber,58.0,Bronx,Country Club,9
2017-11-06,2017-11,Uber,59.0,Bronx,Crotona Park,13
2017-11-06,2017-11,Uber,60.0,Bronx,Crotona Park East,143
2017-11-06,2017-11,Uber,61.0,Brooklyn,Crown Heights North,1183
2017-11-06,2017-11,Uber,62.0,Brooklyn,Crown Heights South,428
2017-11-06,2017-11,Uber,63.0,Brooklyn,Cypress Hills,226
2017-11-06,2017-11,Uber,64.0,Queens,Douglaston,61
2017-11-06,2017-11,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,482
2017-11-06,2017-11,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,434
2017-11-06,2017-11,Uber,67.0,Brooklyn,Dyker Heights,144
2017-11-06,2017-11,Uber,68.0,Manhattan,East Chelsea,1159
2017-11-06,2017-11,Uber,69.0,Bronx,East Concourse/Concourse Village,361
2017-11-06,2017-11,Uber,70.0,Queens,East Elmhurst,154
2017-11-06,2017-11,Uber,71.0,Brooklyn,East Flatbush/Farragut,309
2017-11-06,2017-11,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,451
2017-11-06,2017-11,Uber,73.0,Queens,East Flushing,84
2017-11-06,2017-11,Uber,74.0,Manhattan,East Harlem North,462
2017-11-06,2017-11,Uber,75.0,Manhattan,East Harlem South,515
2017-11-06,2017-11,Uber,76.0,Brooklyn,East New York,692
2017-11-06,2017-11,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,222
2017-11-06,2017-11,Uber,78.0,Bronx,East Tremont,185
2017-11-06,2017-11,Uber,79.0,Manhattan,East Village,1479
2017-11-06,2017-11,Uber,80.0,Brooklyn,East Williamsburg,686
2017-11-06,2017-11,Uber,81.0,Bronx,Eastchester,157
2017-11-06,2017-11,Uber,82.0,Queens,Elmhurst,415
2017-11-06,2017-11,Uber,83.0,Queens,Elmhurst/Maspeth,134
2017-11-06,2017-11,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,22
2017-11-06,2017-11,Uber,85.0,Brooklyn,Erasmus,248
2017-11-06,2017-11,Uber,86.0,Queens,Far Rockaway,56
2017-11-06,2017-11,Uber,87.0,Manhattan,Financial District North,840
2017-11-06,2017-11,Uber,88.0,Manhattan,Financial District South,298
2017-11-06,2017-11,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,734
2017-11-06,2017-11,Uber,90.0,Manhattan,Flatiron,930
2017-11-06,2017-11,Uber,91.0,Brooklyn,Flatlands,419
2017-11-06,2017-11,Uber,92.0,Queens,Flushing,320
2017-11-06,2017-11,Uber,93.0,Queens,Flushing Meadows-Corona Park,28
2017-11-06,2017-11,Uber,94.0,Bronx,Fordham South,105
2017-11-06,2017-11,Uber,95.0,Queens,Forest Hills,437
2017-11-06,2017-11,Uber,96.0,Queens,Forest Park/Highland Park,23
2017-11-06,2017-11,Uber,97.0,Brooklyn,Fort Greene,602
2017-11-06,2017-11,Uber,98.0,Queens,Fresh Meadows,81
2017-11-06,2017-11,Uber,99.0,Staten Island,Freshkills Park,5
2017-11-06,2017-11,Uber,100.0,Manhattan,Garment District,1015
2017-11-06,2017-11,Uber,101.0,Queens,Glen Oaks,85
2017-11-06,2017-11,Uber,102.0,Queens,Glendale,108
2017-11-06,2017-11,Uber,106.0,Brooklyn,Gowanus,155
2017-11-06,2017-11,Uber,107.0,Manhattan,Gramercy,1109
2017-11-06,2017-11,Uber,108.0,Brooklyn,Gravesend,113
