pickup_date,pickup_month,company,location_id,borough,zone,trips
2017-05-05,2017-05,Uber,4.0,Manhattan,Alphabet City,701
2017-05-05,2017-05,Uber,5.0,Staten Island,Arden Heights,20
2017-05-05,2017-05,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,48
2017-05-05,2017-05,Uber,7.0,Queens,Astoria,1159
2017-05-05,2017-05,Uber,8.0,Queens,Astoria Park,2
2017-05-05,2017-05,Uber,9.0,Queens,Auburndale,104
2017-05-05,2017-05,Uber,10.0,Queens,Baisley Park,232
2017-05-05,2017-05,Uber,11.0,Brooklyn,Bath Beach,150
2017-05-05,2017-05,Uber,12.0,Manhattan,Battery Park,21
2017-05-05,2017-05,Uber,13.0,Manhattan,Battery Park City,1123
2017-05-05,2017-05,Uber,14.0,Brooklyn,Bay Ridge,755
2017-05-05,2017-05,Uber,15.0,Queens,Bay Terrace/Fort Totten,77
2017-05-05,2017-05,Uber,16.0,Queens,Bayside,210
2017-05-05,2017-05,Uber,17.0,Brooklyn,Bedford,1045
2017-05-05,2017-05,Uber,18.0,Bronx,Bedford Park,309
2017-05-05,2017-05,Uber,19.0,Queens,Bellerose,96
2017-05-05,2017-05,Uber,20.0,Bronx,Belmont,245
2017-05-05,2017-05,Uber,21.0,Brooklyn,Bensonhurst East,337
2017-05-05,2017-05,Uber,22.0,Brooklyn,Bensonhurst West,411
2017-05-05,2017-05,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,130
2017-05-05,2017-05,Uber,24.0,Manhattan,Bloomingdale,247
2017-05-05,2017-05,Uber,25.0,Brooklyn,Boerum Hill,627
2017-05-05,2017-05,Uber,26.0,Brooklyn,Borough Park,558
2017-05-05,2017-05,Uber,28.0,Queens,Briarwood/Jamaica Hills,215
2017-05-05,2017-05,Uber,29.0,Brooklyn,Brighton Beach,267
2017-05-05,2017-05,Uber,30.0,Queens,Broad Channel,2
2017-05-05,2017-05,Uber,31.0,Bronx,Bronx Park,25
2017-05-05,2017-05,Uber,32.0,Bronx,Bronxdale,183
2017-05-05,2017-05,Uber,33.0,Brooklyn,Brooklyn Heights,727
2017-05-05,2017-05,Uber,34.0,Brooklyn,Brooklyn Navy Yard,179
2017-05-05,2017-05,Uber,35.0,Brooklyn,Brownsville,508
2017-05-05,2017-05,Uber,36.0,Brooklyn,Bushwick North,890
2017-05-05,2017-05,Uber,37.0,Brooklyn,Bushwick South,1240
2017-05-05,2017-05,Uber,38.0,Queens,Cambria Heights,63
2017-05-05,2017-05,Uber,39.0,Brooklyn,Canarsie,755
2017-05-05,2017-05,Uber,40.0,Brooklyn,Carroll Gardens,341
2017-05-05,2017-05,Uber,41.0,Manhattan,Central Harlem,788
2017-05-05,2017-05,Uber,42.0,Manhattan,Central Harlem North,953
2017-05-05,2017-05,Uber,43.0,Manhattan,Central Park,346
2017-05-05,2017-05,Uber,44.0,Staten Island,Charleston/Tottenville,26
2017-05-05,2017-05,Uber,45.0,Manhattan,Chinatown,410
2017-05-05,2017-05,Uber,46.0,Bronx,City Island,6
2017-05-05,2017-05,Uber,47.0,Bronx,Claremont/Bathgate,220
2017-05-05,2017-05,Uber,48.0,Manhattan,Clinton East,2143
2017-05-05,2017-05,Uber,49.0,Brooklyn,Clinton Hill,925
2017-05-05,2017-05,Uber,50.0,Manhattan,Clinton West,1276
2017-05-05,2017-05,Uber,51.0,Bronx,Co-Op City,197
2017-05-05,2017-05,Uber,52.0,Brooklyn,Cobble Hill,230
2017-05-05,2017-05,Uber,53.0,Queens,College Point,87
2017-05-05,2017-05,Uber,54.0,Brooklyn,Columbia Street,99
2017-05-05,2017-05,Uber,55.0,Brooklyn,Coney Island,230
2017-05-05,2017-05,Uber,56.0,Queens,Corona,156
2017-05-05,2017-05,Uber,57.0,Queens,Corona,9
2017-05-05,2017-05,Uber,58.0,Bronx,Country Club,19
2017-05-05,2017-05,Uber,59.0,Bronx,Crotona Park,10
2017-05-05,2017-05,Uber,60.0,Bronx,Crotona Park East,127
2017-05-05,2017-05,Uber,61.0,Brooklyn,Crown Heights North,1535
2017-05-05,2017-05,Uber,62.0,Brooklyn,Crown Heights South,435
2017-05-05,2017-05,Uber,63.0,Brooklyn,Cypress Hills,240
2017-05-05,2017-05,Uber,64.0,Queens,Douglaston,70
2017-05-05,2017-05,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,687
2017-05-05,2017-05,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,552
2017-05-05,2017-05,Uber,67.0,Brooklyn,Dyker Heights,226
2017-05-05,2017-05,Uber,68.0,Manhattan,East Chelsea,2207
2017-05-05,2017-05,Uber,69.0,Bronx,East Concourse/Concourse Village,360
2017-05-05,2017-05,Uber,70.0,Queens,East Elmhurst,197
2017-05-05,2017-05,Uber,71.0,Brooklyn,East Flatbush/Farragut,456
2017-05-05,2017-05,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,490
2017-05-05,2017-05,Uber,73.0,Queens,East Flushing,89
2017-05-05,2017-05,Uber,74.0,Manhattan,East Harlem North,664
2017-05-05,2017-05,Uber,75.0,Manhattan,East Harlem South,702
2017-05-05,2017-05,Uber,76.0,Brooklyn,East New York,746
2017-05-05,2017-05,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,269
2017-05-05,2017-05,Uber,78.0,Bronx,East Tremont,248
2017-05-05,2017-05,Uber,79.0,Manhattan,East Village,2983
2017-05-05,2017-05,Uber,80.0,Brooklyn,East Williamsburg,1136
2017-05-05,2017-05,Uber,81.0,Bronx,Eastchester,155
2017-05-05,2017-05,Uber,82.0,Queens,Elmhurst,504
2017-05-05,2017-05,Uber,83.0,Queens,Elmhurst/Maspeth,153
2017-05-05,2017-05,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,42
2017-05-05,2017-05,Uber,85.0,Brooklyn,Erasmus,251
2017-05-05,2017-05,Uber,86.0,Queens,Far Rockaway,27
2017-05-05,2017-05,Uber,87.0,Manhattan,Financial District North,1236
2017-05-05,2017-05,Uber,88.0,Manhattan,Financial District South,458
2017-05-05,2017-05,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,856
2017-05-05,2017-05,Uber,90.0,Manhattan,Flatiron,1595
2017-05-05,2017-05,Uber,91.0,Brooklyn,Flatlands,486
2017-05-05,2017-05,Uber,92.0,Queens,Flushing,362
2017-05-05,2017-05,Uber,93.0,Queens,Flushing Meadows-Corona Park,46
2017-05-05,2017-05,Uber,94.0,Bronx,Fordham South,135
2017-05-05,2017-05,Uber,95.0,Queens,Forest Hills,528
2017-05-05,2017-05,Uber,96.0,Queens,Forest Park/Highland Park,6
2017-05-05,2017-05,Uber,97.0,Brooklyn,Fort Greene,743
2017-05-05,2017-05,Uber,98.0,Queens,Fresh Meadows,113
2017-05-05,2017-05,Uber,99.0,Staten Island,Freshkills Park,4
2017-05-05,2017-05,Uber,100.0,Manhattan,Garment District,1281
2017-05-05,2017-05,Uber,101.0,Queens,Glen Oaks,60
2017-05-05,2017-05,Uber,102.0,Queens,Glendale,181
2017-05-05,2017-05,Uber,106.0,Brooklyn,Gowanus,292
2017-05-05,2017-05,Uber,107.0,Manhattan,Gramercy,1896
2017-05-05,2017-05,Uber,108.0,Brooklyn,Gravesend,171
2017-05-05,2017-05,Uber,109.0,Staten Island,Great Kills,61
2017-05-05,2017-05,Uber,111.0,Brooklyn,Green-Wood Cemetery,5
2017-05-05,2017-05,Uber,112.0,Brooklyn,Greenpoint,1237
2017-05-05,2017-05,Uber,113.0,Manhattan,Greenwich Village North,1688
2017-05-05,2017-05,Uber,114.0,Manhattan,Greenwich Village South,1500
2017-05-05,2017-05,Uber,115.0,Staten Island,Grymes Hill/Clifton,58
2017-05-05,2017-05,Uber,116.0,Manhattan,Hamilton Heights,544
2017-05-05,2017-05,Uber,117.0,Queens,Hammels/Arverne,41
2017-05-05,2017-05,Uber,118.0,Staten Island,Heartland Village/Todt Hill,72
2017-05-05,2017-05,Uber,119.0,Bronx,Highbridge,197
2017-05-05,2017-05,Uber,120.0,Manhattan,Highbridge Park,11
2017-05-05,2017-05,Uber,121.0,Queens,Hillcrest/Pomonok,241
2017-05-05,2017-05,Uber,122.0,Queens,Hollis,80
2017-05-05,2017-05,Uber,123.0,Brooklyn,Homecrest,416
2017-05-05,2017-05,Uber,124.0,Queens,Howard Beach,74
2017-05-05,2017-05,Uber,125.0,Manhattan,Hudson Sq,849
2017-05-05,2017-05,Uber,126.0,Bronx,Hunts Point,169
2017-05-05,2017-05,Uber,127.0,Manhattan,Inwood,368
2017-05-05,2017-05,Uber,128.0,Manhattan,Inwood Hill Park,16
2017-05-05,2017-05,Uber,129.0,Queens,Jackson Heights,757
2017-05-05,2017-05,Uber,130.0,Queens,Jamaica,469
2017-05-05,2017-05,Uber,131.0,Queens,Jamaica Estates,146
2017-05-05,2017-05,Uber,132.0,Queens,JFK Airport,1970
2017-05-05,2017-05,Uber,133.0,Brooklyn,Kensington,179
2017-05-05,2017-05,Uber,134.0,Queens,Kew Gardens,193
2017-05-05,2017-05,Uber,135.0,Queens,Kew Gardens Hills,176
2017-05-05,2017-05,Uber,136.0,Bronx,Kingsbridge Heights,196
2017-05-05,2017-05,Uber,137.0,Manhattan,Kips Bay,1174
2017-05-05,2017-05,Uber,138.0,Queens,LaGuardia Airport,1573
2017-05-05,2017-05,Uber,139.0,Queens,Laurelton,106
2017-05-05,2017-05,Uber,140.0,Manhattan,Lenox Hill East,1209
2017-05-05,2017-05,Uber,141.0,Manhattan,Lenox Hill West,1480
2017-05-05,2017-05,Uber,142.0,Manhattan,Lincoln Square East,1562
2017-05-05,2017-05,Uber,143.0,Manhattan,Lincoln Square West,875
2017-05-05,2017-05,Uber,144.0,Manhattan,Little Italy/NoLiTa,1635
2017-05-05,2017-05,Uber,145.0,Queens,Long Island City/Hunters Point,704
2017-05-05,2017-05,Uber,146.0,Queens,Long Island City/Queens Plaza,293
2017-05-05,2017-05,Uber,147.0,Bronx,Longwood,124
2017-05-05,2017-05,Uber,148.0,Manhattan,Lower East Side,1838
2017-05-05,2017-05,Uber,149.0,Brooklyn,Madison,281
2017-05-05,2017-05,Uber,150.0,Brooklyn,Manhattan Beach,149
2017-05-05,2017-05,Uber,151.0,Manhattan,Manhattan Valley,506
2017-05-05,2017-05,Uber,152.0,Manhattan,Manhattanville,251
2017-05-05,2017-05,Uber,153.0,Manhattan,Marble Hill,69
2017-05-05,2017-05,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,4
2017-05-05,2017-05,Uber,155.0,Brooklyn,Marine Park/Mill Basin,274
2017-05-05,2017-05,Uber,156.0,Staten Island,Mariners Harbor,75
2017-05-05,2017-05,Uber,157.0,Queens,Maspeth,249
2017-05-05,2017-05,Uber,158.0,Manhattan,Meatpacking/West Village West,1561
2017-05-05,2017-05,Uber,159.0,Bronx,Melrose South,263
2017-05-05,2017-05,Uber,160.0,Queens,Middle Village,193
2017-05-05,2017-05,Uber,161.0,Manhattan,Midtown Center,3162
2017-05-05,2017-05,Uber,162.0,Manhattan,Midtown East,2291
2017-05-05,2017-05,Uber,163.0,Manhattan,Midtown North,2053
2017-05-05,2017-05,Uber,164.0,Manhattan,Midtown South,2266
2017-05-05,2017-05,Uber,165.0,Brooklyn,Midwood,382
2017-05-05,2017-05,Uber,166.0,Manhattan,Morningside Heights,739
2017-05-05,2017-05,Uber,167.0,Bronx,Morrisania/Melrose,250
2017-05-05,2017-05,Uber,168.0,Bronx,Mott Haven/Port Morris,342
2017-05-05,2017-05,Uber,169.0,Bronx,Mount Hope,302
2017-05-05,2017-05,Uber,170.0,Manhattan,Murray Hill,2400
2017-05-05,2017-05,Uber,171.0,Queens,Murray Hill-Queens,166
2017-05-05,2017-05,Uber,172.0,Staten Island,New Dorp/Midland Beach,50
2017-05-05,2017-05,Uber,173.0,Queens,North Corona,126
2017-05-05,2017-05,Uber,174.0,Bronx,Norwood,263
2017-05-05,2017-05,Uber,175.0,Queens,Oakland Gardens,93
2017-05-05,2017-05,Uber,176.0,Staten Island,Oakwood,26
2017-05-05,2017-05,Uber,177.0,Brooklyn,Ocean Hill,379
2017-05-05,2017-05,Uber,178.0,Brooklyn,Ocean Parkway South,149
2017-05-05,2017-05,Uber,179.0,Queens,Old Astoria,345
2017-05-05,2017-05,Uber,180.0,Queens,Ozone Park,104
2017-05-05,2017-05,Uber,181.0,Brooklyn,Park Slope,1272
2017-05-05,2017-05,Uber,182.0,Bronx,Parkchester,157
2017-05-05,2017-05,Uber,183.0,Bronx,Pelham Bay,95
2017-05-05,2017-05,Uber,184.0,Bronx,Pelham Bay Park,7
2017-05-05,2017-05,Uber,185.0,Bronx,Pelham Parkway,251
2017-05-05,2017-05,Uber,186.0,Manhattan,Penn Station/Madison Sq West,1641
2017-05-05,2017-05,Uber,187.0,Staten Island,Port Richmond,32
2017-05-05,2017-05,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,749
2017-05-05,2017-05,Uber,189.0,Brooklyn,Prospect Heights,476
2017-05-05,2017-05,Uber,190.0,Brooklyn,Prospect Park,56
2017-05-05,2017-05,Uber,191.0,Queens,Queens Village,205
2017-05-05,2017-05,Uber,192.0,Queens,Queensboro Hill,91
2017-05-05,2017-05,Uber,193.0,Queens,Queensbridge/Ravenswood,99
2017-05-05,2017-05,Uber,194.0,Manhattan,Randalls Island,110
2017-05-05,2017-05,Uber,195.0,Brooklyn,Red Hook,270
2017-05-05,2017-05,Uber,196.0,Queens,Rego Park,185
2017-05-05,2017-05,Uber,197.0,Queens,Richmond Hill,261
2017-05-05,2017-05,Uber,198.0,Queens,Ridgewood,467
2017-05-05,2017-05,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,225
2017-05-05,2017-05,Uber,201.0,Queens,Rockaway Park,19
2017-05-05,2017-05,Uber,202.0,Manhattan,Roosevelt Island,56
2017-05-05,2017-05,Uber,203.0,Queens,Rosedale,139
2017-05-05,2017-05,Uber,204.0,Staten Island,Rossville/Woodrow,20
2017-05-05,2017-05,Uber,205.0,Queens,Saint Albans,231
2017-05-05,2017-05,Uber,206.0,Staten Island,Saint George/New Brighton,110
2017-05-05,2017-05,Uber,208.0,Bronx,Schuylerville/Edgewater Park,212
2017-05-05,2017-05,Uber,209.0,Manhattan,Seaport,405
2017-05-05,2017-05,Uber,210.0,Brooklyn,Sheepshead Bay,380
2017-05-05,2017-05,Uber,211.0,Manhattan,SoHo,1288
2017-05-05,2017-05,Uber,212.0,Bronx,Soundview/Bruckner,135
2017-05-05,2017-05,Uber,213.0,Bronx,Soundview/Castle Hill,267
2017-05-05,2017-05,Uber,214.0,Staten Island,South Beach/Dongan Hills,68
2017-05-05,2017-05,Uber,215.0,Queens,South Jamaica,183
2017-05-05,2017-05,Uber,216.0,Queens,South Ozone Park,361
2017-05-05,2017-05,Uber,217.0,Brooklyn,South Williamsburg,123
2017-05-05,2017-05,Uber,218.0,Queens,Springfield Gardens North,122
2017-05-05,2017-05,Uber,219.0,Queens,Springfield Gardens South,112
2017-05-05,2017-05,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,300
2017-05-05,2017-05,Uber,221.0,Staten Island,Stapleton,61
2017-05-05,2017-05,Uber,222.0,Brooklyn,Starrett City,113
2017-05-05,2017-05,Uber,223.0,Queens,Steinway,724
2017-05-05,2017-05,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,544
2017-05-05,2017-05,Uber,225.0,Brooklyn,Stuyvesant Heights,891
2017-05-05,2017-05,Uber,226.0,Queens,Sunnyside,670
2017-05-05,2017-05,Uber,227.0,Brooklyn,Sunset Park East,243
2017-05-05,2017-05,Uber,228.0,Brooklyn,Sunset Park West,516
2017-05-05,2017-05,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1510
2017-05-05,2017-05,Uber,230.0,Manhattan,Times Sq/Theatre District,2622
2017-05-05,2017-05,Uber,231.0,Manhattan,TriBeCa/Civic Center,2724
2017-05-05,2017-05,Uber,232.0,Manhattan,Two Bridges/Seward Park,780
2017-05-05,2017-05,Uber,233.0,Manhattan,UN/Turtle Bay South,1240
2017-05-05,2017-05,Uber,234.0,Manhattan,Union Sq,3157
2017-05-05,2017-05,Uber,235.0,Bronx,University Heights/Morris Heights,297
2017-05-05,2017-05,Uber,236.0,Manhattan,Upper East Side North,1958
2017-05-05,2017-05,Uber,237.0,Manhattan,Upper East Side South,2340
2017-05-05,2017-05,Uber,238.0,Manhattan,Upper West Side North,1168
2017-05-05,2017-05,Uber,239.0,Manhattan,Upper West Side South,1417
2017-05-05,2017-05,Uber,240.0,Bronx,Van Cortlandt Park,33
2017-05-05,2017-05,Uber,241.0,Bronx,Van Cortlandt Village,284
2017-05-05,2017-05,Uber,242.0,Bronx,Van Nest/Morris Park,276
2017-05-05,2017-05,Uber,243.0,Manhattan,Washington Heights North,598
2017-05-05,2017-05,Uber,244.0,Manhattan,Washington Heights South,893
2017-05-05,2017-05,Uber,245.0,Staten Island,West Brighton,70
2017-05-05,2017-05,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1741
2017-05-05,2017-05,Uber,247.0,Bronx,West Concourse,279
2017-05-05,2017-05,Uber,248.0,Bronx,West Farms/Bronx River,175
2017-05-05,2017-05,Uber,249.0,Manhattan,West Village,2116
2017-05-05,2017-05,Uber,250.0,Bronx,Westchester Village/Unionport,164
2017-05-05,2017-05,Uber,251.0,Staten Island,Westerleigh,51
2017-05-05,2017-05,Uber,252.0,Queens,Whitestone,94
2017-05-05,2017-05,Uber,253.0,Queens,Willets Point,18
2017-05-05,2017-05,Uber,254.0,Bronx,Williamsbridge/Olinville,237
2017-05-05,2017-05,Uber,255.0,Brooklyn,Williamsburg (North Side),1620
2017-05-05,2017-05,Uber,256.0,Brooklyn,Williamsburg (South Side),1292
2017-05-05,2017-05,Uber,257.0,Brooklyn,Windsor Terrace,166
2017-05-05,2017-05,Uber,258.0,Queens,Woodhaven,206
2017-05-05,2017-05,Uber,259.0,Bronx,Woodlawn/Wakefield,170
2017-05-05,2017-05,Uber,260.0,Queens,Woodside,378
2017-05-05,2017-05,Uber,261.0,Manhattan,World Trade Center,677
2017-05-05,2017-05,Uber,262.0,Manhattan,Yorkville East,838
2017-05-05,2017-05,Uber,263.0,Manhattan,Yorkville West,1073
2017-05-05,2017-05,Uber,265.0,Unknown,Unknown,3
2017-05-06,2017-05,Uber,2.0,Queens,Jamaica Bay,1
2017-05-06,2017-05,Uber,3.0,Bronx,Allerton/Pelham Gardens,136
2017-05-06,2017-05,Uber,4.0,Manhattan,Alphabet City,716
2017-05-06,2017-05,Uber,5.0,Staten Island,Arden Heights,21
2017-05-06,2017-05,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,40
2017-05-06,2017-05,Uber,7.0,Queens,Astoria,1491
2017-05-06,2017-05,Uber,8.0,Queens,Astoria Park,3
2017-05-06,2017-05,Uber,9.0,Queens,Auburndale,89
2017-05-06,2017-05,Uber,10.0,Queens,Baisley Park,206
2017-05-06,2017-05,Uber,11.0,Brooklyn,Bath Beach,140
2017-05-06,2017-05,Uber,12.0,Manhattan,Battery Park,34
2017-05-06,2017-05,Uber,13.0,Manhattan,Battery Park City,967
2017-05-06,2017-05,Uber,14.0,Brooklyn,Bay Ridge,815
2017-05-06,2017-05,Uber,15.0,Queens,Bay Terrace/Fort Totten,67
2017-05-06,2017-05,Uber,16.0,Queens,Bayside,253
2017-05-06,2017-05,Uber,17.0,Brooklyn,Bedford,1293
2017-05-06,2017-05,Uber,18.0,Bronx,Bedford Park,321
2017-05-06,2017-05,Uber,19.0,Queens,Bellerose,55
2017-05-06,2017-05,Uber,20.0,Bronx,Belmont,240
2017-05-06,2017-05,Uber,21.0,Brooklyn,Bensonhurst East,317
2017-05-06,2017-05,Uber,22.0,Brooklyn,Bensonhurst West,397
2017-05-06,2017-05,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,95
2017-05-06,2017-05,Uber,24.0,Manhattan,Bloomingdale,276
2017-05-06,2017-05,Uber,25.0,Brooklyn,Boerum Hill,798
2017-05-06,2017-05,Uber,26.0,Brooklyn,Borough Park,215
2017-05-06,2017-05,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,6
2017-05-06,2017-05,Uber,28.0,Queens,Briarwood/Jamaica Hills,197
2017-05-06,2017-05,Uber,29.0,Brooklyn,Brighton Beach,198
2017-05-06,2017-05,Uber,30.0,Queens,Broad Channel,1
2017-05-06,2017-05,Uber,31.0,Bronx,Bronx Park,46
2017-05-06,2017-05,Uber,32.0,Bronx,Bronxdale,175
2017-05-06,2017-05,Uber,33.0,Brooklyn,Brooklyn Heights,814
2017-05-06,2017-05,Uber,34.0,Brooklyn,Brooklyn Navy Yard,58
2017-05-06,2017-05,Uber,35.0,Brooklyn,Brownsville,492
2017-05-06,2017-05,Uber,36.0,Brooklyn,Bushwick North,1658
2017-05-06,2017-05,Uber,37.0,Brooklyn,Bushwick South,1852
2017-05-06,2017-05,Uber,38.0,Queens,Cambria Heights,67
2017-05-06,2017-05,Uber,39.0,Brooklyn,Canarsie,717
2017-05-06,2017-05,Uber,40.0,Brooklyn,Carroll Gardens,481
2017-05-06,2017-05,Uber,41.0,Manhattan,Central Harlem,855
2017-05-06,2017-05,Uber,42.0,Manhattan,Central Harlem North,996
2017-05-06,2017-05,Uber,43.0,Manhattan,Central Park,313
2017-05-06,2017-05,Uber,44.0,Staten Island,Charleston/Tottenville,52
2017-05-06,2017-05,Uber,45.0,Manhattan,Chinatown,417
2017-05-06,2017-05,Uber,46.0,Bronx,City Island,14
2017-05-06,2017-05,Uber,47.0,Bronx,Claremont/Bathgate,156
2017-05-06,2017-05,Uber,48.0,Manhattan,Clinton East,2270
2017-05-06,2017-05,Uber,49.0,Brooklyn,Clinton Hill,1088
2017-05-06,2017-05,Uber,50.0,Manhattan,Clinton West,1252
2017-05-06,2017-05,Uber,51.0,Bronx,Co-Op City,214
2017-05-06,2017-05,Uber,52.0,Brooklyn,Cobble Hill,248
2017-05-06,2017-05,Uber,53.0,Queens,College Point,90
2017-05-06,2017-05,Uber,54.0,Brooklyn,Columbia Street,91
2017-05-06,2017-05,Uber,55.0,Brooklyn,Coney Island,209
2017-05-06,2017-05,Uber,56.0,Queens,Corona,164
2017-05-06,2017-05,Uber,57.0,Queens,Corona,26
2017-05-06,2017-05,Uber,58.0,Bronx,Country Club,19
2017-05-06,2017-05,Uber,59.0,Bronx,Crotona Park,12
2017-05-06,2017-05,Uber,60.0,Bronx,Crotona Park East,123
2017-05-06,2017-05,Uber,61.0,Brooklyn,Crown Heights North,1892
2017-05-06,2017-05,Uber,62.0,Brooklyn,Crown Heights South,423
2017-05-06,2017-05,Uber,63.0,Brooklyn,Cypress Hills,273
2017-05-06,2017-05,Uber,64.0,Queens,Douglaston,60
2017-05-06,2017-05,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,726
2017-05-06,2017-05,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,514
2017-05-06,2017-05,Uber,67.0,Brooklyn,Dyker Heights,194
2017-05-06,2017-05,Uber,68.0,Manhattan,East Chelsea,2010
2017-05-06,2017-05,Uber,69.0,Bronx,East Concourse/Concourse Village,349
2017-05-06,2017-05,Uber,70.0,Queens,East Elmhurst,199
2017-05-06,2017-05,Uber,71.0,Brooklyn,East Flatbush/Farragut,442
2017-05-06,2017-05,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,509
2017-05-06,2017-05,Uber,73.0,Queens,East Flushing,87
2017-05-06,2017-05,Uber,74.0,Manhattan,East Harlem North,664
2017-05-06,2017-05,Uber,75.0,Manhattan,East Harlem South,587
2017-05-06,2017-05,Uber,76.0,Brooklyn,East New York,855
2017-05-06,2017-05,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,254
2017-05-06,2017-05,Uber,78.0,Bronx,East Tremont,299
2017-05-06,2017-05,Uber,79.0,Manhattan,East Village,4026
2017-05-06,2017-05,Uber,80.0,Brooklyn,East Williamsburg,1965
2017-05-06,2017-05,Uber,81.0,Bronx,Eastchester,170
2017-05-06,2017-05,Uber,82.0,Queens,Elmhurst,603
2017-05-06,2017-05,Uber,83.0,Queens,Elmhurst/Maspeth,176
2017-05-06,2017-05,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,59
2017-05-06,2017-05,Uber,85.0,Brooklyn,Erasmus,295
2017-05-06,2017-05,Uber,86.0,Queens,Far Rockaway,31
2017-05-06,2017-05,Uber,87.0,Manhattan,Financial District North,1148
2017-05-06,2017-05,Uber,88.0,Manhattan,Financial District South,413
2017-05-06,2017-05,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,892
2017-05-06,2017-05,Uber,90.0,Manhattan,Flatiron,1565
2017-05-06,2017-05,Uber,91.0,Brooklyn,Flatlands,499
2017-05-06,2017-05,Uber,92.0,Queens,Flushing,525
2017-05-06,2017-05,Uber,93.0,Queens,Flushing Meadows-Corona Park,98
2017-05-06,2017-05,Uber,94.0,Bronx,Fordham South,155
2017-05-06,2017-05,Uber,95.0,Queens,Forest Hills,528
2017-05-06,2017-05,Uber,96.0,Queens,Forest Park/Highland Park,5
2017-05-06,2017-05,Uber,97.0,Brooklyn,Fort Greene,945
2017-05-06,2017-05,Uber,98.0,Queens,Fresh Meadows,91
2017-05-06,2017-05,Uber,99.0,Staten Island,Freshkills Park,14
2017-05-06,2017-05,Uber,100.0,Manhattan,Garment District,713
2017-05-06,2017-05,Uber,101.0,Queens,Glen Oaks,43
2017-05-06,2017-05,Uber,102.0,Queens,Glendale,205
2017-05-06,2017-05,Uber,106.0,Brooklyn,Gowanus,433
2017-05-06,2017-05,Uber,107.0,Manhattan,Gramercy,1746
2017-05-06,2017-05,Uber,108.0,Brooklyn,Gravesend,145
2017-05-06,2017-05,Uber,109.0,Staten Island,Great Kills,66
2017-05-06,2017-05,Uber,111.0,Brooklyn,Green-Wood Cemetery,3
2017-05-06,2017-05,Uber,112.0,Brooklyn,Greenpoint,1753
2017-05-06,2017-05,Uber,113.0,Manhattan,Greenwich Village North,1554
2017-05-06,2017-05,Uber,114.0,Manhattan,Greenwich Village South,1739
2017-05-06,2017-05,Uber,115.0,Staten Island,Grymes Hill/Clifton,47
2017-05-06,2017-05,Uber,116.0,Manhattan,Hamilton Heights,666
2017-05-06,2017-05,Uber,117.0,Queens,Hammels/Arverne,59
2017-05-06,2017-05,Uber,118.0,Staten Island,Heartland Village/Todt Hill,84
2017-05-06,2017-05,Uber,119.0,Bronx,Highbridge,224
2017-05-06,2017-05,Uber,120.0,Manhattan,Highbridge Park,7
2017-05-06,2017-05,Uber,121.0,Queens,Hillcrest/Pomonok,206
2017-05-06,2017-05,Uber,122.0,Queens,Hollis,52
2017-05-06,2017-05,Uber,123.0,Brooklyn,Homecrest,262
2017-05-06,2017-05,Uber,124.0,Queens,Howard Beach,96
2017-05-06,2017-05,Uber,125.0,Manhattan,Hudson Sq,576
2017-05-06,2017-05,Uber,126.0,Bronx,Hunts Point,141
2017-05-06,2017-05,Uber,127.0,Manhattan,Inwood,501
2017-05-06,2017-05,Uber,128.0,Manhattan,Inwood Hill Park,25
2017-05-06,2017-05,Uber,129.0,Queens,Jackson Heights,786
2017-05-06,2017-05,Uber,130.0,Queens,Jamaica,439
2017-05-06,2017-05,Uber,131.0,Queens,Jamaica Estates,139
2017-05-06,2017-05,Uber,132.0,Queens,JFK Airport,1861
2017-05-06,2017-05,Uber,133.0,Brooklyn,Kensington,213
2017-05-06,2017-05,Uber,134.0,Queens,Kew Gardens,174
2017-05-06,2017-05,Uber,135.0,Queens,Kew Gardens Hills,137
2017-05-06,2017-05,Uber,136.0,Bronx,Kingsbridge Heights,201
2017-05-06,2017-05,Uber,137.0,Manhattan,Kips Bay,1202
