pickup_date,pickup_month,company,location_id,borough,zone,trips
2017-07-08,2017-07,Uber,28.0,Queens,Briarwood/Jamaica Hills,178
2017-07-08,2017-07,Uber,29.0,Brooklyn,Brighton Beach,187
2017-07-08,2017-07,Uber,30.0,Queens,Broad Channel,6
2017-07-08,2017-07,Uber,31.0,Bronx,Bronx Park,68
2017-07-08,2017-07,Uber,32.0,Bronx,Bronxdale,196
2017-07-08,2017-07,Uber,33.0,Brooklyn,Brooklyn Heights,760
2017-07-08,2017-07,Uber,34.0,Brooklyn,Brooklyn Navy Yard,72
2017-07-08,2017-07,Uber,35.0,Brooklyn,Brownsville,402
2017-07-08,2017-07,Uber,36.0,Brooklyn,Bushwick North,1066
2017-07-08,2017-07,Uber,37.0,Brooklyn,Bushwick South,1388
2017-07-08,2017-07,Uber,38.0,Queens,Cambria Heights,58
2017-07-08,2017-07,Uber,39.0,Brooklyn,Canarsie,719
2017-07-08,2017-07,Uber,40.0,Brooklyn,Carroll Gardens,385
2017-07-08,2017-07,Uber,41.0,Manhattan,Central Harlem,695
2017-07-08,2017-07,Uber,42.0,Manhattan,Central Harlem North,864
2017-07-08,2017-07,Uber,43.0,Manhattan,Central Park,592
2017-07-08,2017-07,Uber,44.0,Staten Island,Charleston/Tottenville,33
2017-07-08,2017-07,Uber,45.0,Manhattan,Chinatown,394
2017-07-08,2017-07,Uber,46.0,Bronx,City Island,31
2017-07-08,2017-07,Uber,47.0,Bronx,Claremont/Bathgate,173
2017-07-08,2017-07,Uber,48.0,Manhattan,Clinton East,2033
2017-07-08,2017-07,Uber,49.0,Brooklyn,Clinton Hill,996
2017-07-08,2017-07,Uber,50.0,Manhattan,Clinton West,798
2017-07-08,2017-07,Uber,51.0,Bronx,Co-Op City,184
2017-07-08,2017-07,Uber,52.0,Brooklyn,Cobble Hill,164
2017-07-08,2017-07,Uber,53.0,Queens,College Point,80
2017-07-08,2017-07,Uber,54.0,Brooklyn,Columbia Street,93
2017-07-08,2017-07,Uber,55.0,Brooklyn,Coney Island,288
2017-07-08,2017-07,Uber,56.0,Queens,Corona,155
2017-07-08,2017-07,Uber,57.0,Queens,Corona,8
2017-07-08,2017-07,Uber,58.0,Bronx,Country Club,16
2017-07-08,2017-07,Uber,59.0,Bronx,Crotona Park,12
2017-07-08,2017-07,Uber,60.0,Bronx,Crotona Park East,126
2017-07-08,2017-07,Uber,61.0,Brooklyn,Crown Heights North,1688
2017-07-08,2017-07,Uber,62.0,Brooklyn,Crown Heights South,391
2017-07-08,2017-07,Uber,63.0,Brooklyn,Cypress Hills,249
2017-07-08,2017-07,Uber,64.0,Queens,Douglaston,56
2017-07-08,2017-07,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,678
2017-07-08,2017-07,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,468
2017-07-08,2017-07,Uber,67.0,Brooklyn,Dyker Heights,166
2017-07-08,2017-07,Uber,68.0,Manhattan,East Chelsea,1536
2017-07-08,2017-07,Uber,69.0,Bronx,East Concourse/Concourse Village,330
2017-07-08,2017-07,Uber,70.0,Queens,East Elmhurst,142
2017-07-08,2017-07,Uber,71.0,Brooklyn,East Flatbush/Farragut,445
2017-07-08,2017-07,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,546
2017-07-08,2017-07,Uber,73.0,Queens,East Flushing,61
2017-07-08,2017-07,Uber,74.0,Manhattan,East Harlem North,593
2017-07-08,2017-07,Uber,75.0,Manhattan,East Harlem South,438
2017-07-08,2017-07,Uber,76.0,Brooklyn,East New York,809
2017-07-08,2017-07,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,218
2017-07-08,2017-07,Uber,78.0,Bronx,East Tremont,239
2017-07-08,2017-07,Uber,79.0,Manhattan,East Village,2787
2017-07-08,2017-07,Uber,80.0,Brooklyn,East Williamsburg,1188
2017-07-08,2017-07,Uber,81.0,Bronx,Eastchester,171
2017-07-08,2017-07,Uber,82.0,Queens,Elmhurst,574
2017-07-08,2017-07,Uber,83.0,Queens,Elmhurst/Maspeth,166
2017-07-08,2017-07,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,33
2017-07-08,2017-07,Uber,85.0,Brooklyn,Erasmus,301
2017-07-08,2017-07,Uber,86.0,Queens,Far Rockaway,47
2017-07-08,2017-07,Uber,87.0,Manhattan,Financial District North,1126
2017-07-08,2017-07,Uber,88.0,Manhattan,Financial District South,312
2017-07-08,2017-07,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,795
2017-07-08,2017-07,Uber,90.0,Manhattan,Flatiron,1290
2017-07-08,2017-07,Uber,91.0,Brooklyn,Flatlands,500
2017-07-08,2017-07,Uber,92.0,Queens,Flushing,345
2017-07-08,2017-07,Uber,93.0,Queens,Flushing Meadows-Corona Park,53
2017-07-08,2017-07,Uber,94.0,Bronx,Fordham South,116
2017-07-08,2017-07,Uber,95.0,Queens,Forest Hills,612
2017-07-08,2017-07,Uber,96.0,Queens,Forest Park/Highland Park,20
2017-07-08,2017-07,Uber,97.0,Brooklyn,Fort Greene,817
2017-07-08,2017-07,Uber,98.0,Queens,Fresh Meadows,76
2017-07-08,2017-07,Uber,99.0,Staten Island,Freshkills Park,7
2017-07-08,2017-07,Uber,100.0,Manhattan,Garment District,756
2017-07-08,2017-07,Uber,101.0,Queens,Glen Oaks,60
2017-07-08,2017-07,Uber,102.0,Queens,Glendale,185
2017-07-08,2017-07,Uber,106.0,Brooklyn,Gowanus,294
2017-07-08,2017-07,Uber,107.0,Manhattan,Gramercy,1498
2017-07-08,2017-07,Uber,108.0,Brooklyn,Gravesend,120
2017-07-08,2017-07,Uber,109.0,Staten Island,Great Kills,48
2017-07-08,2017-07,Uber,111.0,Brooklyn,Green-Wood Cemetery,10
2017-07-08,2017-07,Uber,112.0,Brooklyn,Greenpoint,1174
2017-07-08,2017-07,Uber,113.0,Manhattan,Greenwich Village North,966
2017-07-08,2017-07,Uber,114.0,Manhattan,Greenwich Village South,1376
2017-07-08,2017-07,Uber,115.0,Staten Island,Grymes Hill/Clifton,41
2017-07-08,2017-07,Uber,116.0,Manhattan,Hamilton Heights,480
2017-07-08,2017-07,Uber,117.0,Queens,Hammels/Arverne,78
2017-07-08,2017-07,Uber,118.0,Staten Island,Heartland Village/Todt Hill,62
2017-07-08,2017-07,Uber,119.0,Bronx,Highbridge,219
2017-07-08,2017-07,Uber,120.0,Manhattan,Highbridge Park,43
2017-07-08,2017-07,Uber,121.0,Queens,Hillcrest/Pomonok,114
2017-07-08,2017-07,Uber,122.0,Queens,Hollis,72
2017-07-08,2017-07,Uber,123.0,Brooklyn,Homecrest,158
2017-07-08,2017-07,Uber,124.0,Queens,Howard Beach,105
2017-07-08,2017-07,Uber,125.0,Manhattan,Hudson Sq,506
2017-07-08,2017-07,Uber,126.0,Bronx,Hunts Point,127
2017-07-08,2017-07,Uber,127.0,Manhattan,Inwood,384
2017-07-08,2017-07,Uber,128.0,Manhattan,Inwood Hill Park,32
2017-07-08,2017-07,Uber,129.0,Queens,Jackson Heights,641
2017-07-08,2017-07,Uber,130.0,Queens,Jamaica,432
2017-07-08,2017-07,Uber,131.0,Queens,Jamaica Estates,127
2017-07-08,2017-07,Uber,132.0,Queens,JFK Airport,1847
2017-07-08,2017-07,Uber,133.0,Brooklyn,Kensington,155
2017-07-08,2017-07,Uber,134.0,Queens,Kew Gardens,194
2017-07-08,2017-07,Uber,135.0,Queens,Kew Gardens Hills,115
2017-07-08,2017-07,Uber,136.0,Bronx,Kingsbridge Heights,195
2017-07-08,2017-07,Uber,137.0,Manhattan,Kips Bay,1066
2017-07-08,2017-07,Uber,138.0,Queens,LaGuardia Airport,994
2017-07-08,2017-07,Uber,139.0,Queens,Laurelton,89
2017-07-08,2017-07,Uber,140.0,Manhattan,Lenox Hill East,571
2017-07-08,2017-07,Uber,141.0,Manhattan,Lenox Hill West,876
2017-07-08,2017-07,Uber,142.0,Manhattan,Lincoln Square East,961
2017-07-08,2017-07,Uber,143.0,Manhattan,Lincoln Square West,529
2017-07-08,2017-07,Uber,144.0,Manhattan,Little Italy/NoLiTa,1414
2017-07-08,2017-07,Uber,145.0,Queens,Long Island City/Hunters Point,873
2017-07-08,2017-07,Uber,146.0,Queens,Long Island City/Queens Plaza,292
2017-07-08,2017-07,Uber,147.0,Bronx,Longwood,136
2017-07-08,2017-07,Uber,148.0,Manhattan,Lower East Side,2261
2017-07-08,2017-07,Uber,149.0,Brooklyn,Madison,214
2017-07-08,2017-07,Uber,150.0,Brooklyn,Manhattan Beach,172
2017-07-08,2017-07,Uber,151.0,Manhattan,Manhattan Valley,369
2017-07-08,2017-07,Uber,152.0,Manhattan,Manhattanville,264
2017-07-08,2017-07,Uber,153.0,Manhattan,Marble Hill,52
2017-07-08,2017-07,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,21
2017-07-08,2017-07,Uber,155.0,Brooklyn,Marine Park/Mill Basin,259
2017-07-08,2017-07,Uber,156.0,Staten Island,Mariners Harbor,47
2017-07-08,2017-07,Uber,157.0,Queens,Maspeth,230
2017-07-08,2017-07,Uber,158.0,Manhattan,Meatpacking/West Village West,1234
2017-07-08,2017-07,Uber,159.0,Bronx,Melrose South,249
2017-07-08,2017-07,Uber,160.0,Queens,Middle Village,205
2017-07-08,2017-07,Uber,161.0,Manhattan,Midtown Center,1371
2017-07-08,2017-07,Uber,162.0,Manhattan,Midtown East,1015
2017-07-08,2017-07,Uber,163.0,Manhattan,Midtown North,975
2017-07-08,2017-07,Uber,164.0,Manhattan,Midtown South,1485
2017-07-08,2017-07,Uber,165.0,Brooklyn,Midwood,179
2017-07-08,2017-07,Uber,166.0,Manhattan,Morningside Heights,415
2017-07-08,2017-07,Uber,167.0,Bronx,Morrisania/Melrose,189
2017-07-08,2017-07,Uber,168.0,Bronx,Mott Haven/Port Morris,255
2017-07-08,2017-07,Uber,169.0,Bronx,Mount Hope,282
2017-07-08,2017-07,Uber,170.0,Manhattan,Murray Hill,1436
2017-07-08,2017-07,Uber,171.0,Queens,Murray Hill-Queens,134
2017-07-08,2017-07,Uber,172.0,Staten Island,New Dorp/Midland Beach,52
2017-07-08,2017-07,Uber,173.0,Queens,North Corona,131
2017-07-08,2017-07,Uber,174.0,Bronx,Norwood,209
2017-07-08,2017-07,Uber,175.0,Queens,Oakland Gardens,45
2017-07-08,2017-07,Uber,176.0,Staten Island,Oakwood,33
2017-07-08,2017-07,Uber,177.0,Brooklyn,Ocean Hill,421
2017-07-08,2017-07,Uber,178.0,Brooklyn,Ocean Parkway South,49
2017-07-08,2017-07,Uber,179.0,Queens,Old Astoria,334
2017-07-08,2017-07,Uber,180.0,Queens,Ozone Park,125
2017-07-08,2017-07,Uber,181.0,Brooklyn,Park Slope,1387
2017-07-08,2017-07,Uber,182.0,Bronx,Parkchester,144
2017-07-08,2017-07,Uber,183.0,Bronx,Pelham Bay,68
2017-07-08,2017-07,Uber,184.0,Bronx,Pelham Bay Park,31
2017-07-08,2017-07,Uber,185.0,Bronx,Pelham Parkway,179
2017-07-08,2017-07,Uber,186.0,Manhattan,Penn Station/Madison Sq West,789
2017-07-08,2017-07,Uber,187.0,Staten Island,Port Richmond,25
2017-07-08,2017-07,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,696
2017-07-08,2017-07,Uber,189.0,Brooklyn,Prospect Heights,493
2017-07-08,2017-07,Uber,190.0,Brooklyn,Prospect Park,154
2017-07-08,2017-07,Uber,191.0,Queens,Queens Village,159
2017-07-08,2017-07,Uber,192.0,Queens,Queensboro Hill,74
2017-07-08,2017-07,Uber,193.0,Queens,Queensbridge/Ravenswood,102
2017-07-08,2017-07,Uber,194.0,Manhattan,Randalls Island,25
2017-07-08,2017-07,Uber,195.0,Brooklyn,Red Hook,296
2017-07-08,2017-07,Uber,196.0,Queens,Rego Park,217
2017-07-08,2017-07,Uber,197.0,Queens,Richmond Hill,263
2017-07-08,2017-07,Uber,198.0,Queens,Ridgewood,534
2017-07-08,2017-07,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,142
2017-07-08,2017-07,Uber,201.0,Queens,Rockaway Park,75
2017-07-08,2017-07,Uber,202.0,Manhattan,Roosevelt Island,64
2017-07-08,2017-07,Uber,203.0,Queens,Rosedale,122
2017-07-08,2017-07,Uber,204.0,Staten Island,Rossville/Woodrow,18
2017-07-08,2017-07,Uber,205.0,Queens,Saint Albans,220
2017-07-08,2017-07,Uber,206.0,Staten Island,Saint George/New Brighton,97
2017-07-08,2017-07,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,1
2017-07-08,2017-07,Uber,208.0,Bronx,Schuylerville/Edgewater Park,183
2017-07-08,2017-07,Uber,209.0,Manhattan,Seaport,363
2017-07-08,2017-07,Uber,210.0,Brooklyn,Sheepshead Bay,263
2017-07-08,2017-07,Uber,211.0,Manhattan,SoHo,925
2017-07-08,2017-07,Uber,212.0,Bronx,Soundview/Bruckner,133
2017-07-08,2017-07,Uber,213.0,Bronx,Soundview/Castle Hill,251
2017-07-08,2017-07,Uber,214.0,Staten Island,South Beach/Dongan Hills,50
2017-07-08,2017-07,Uber,215.0,Queens,South Jamaica,187
2017-07-08,2017-07,Uber,216.0,Queens,South Ozone Park,365
2017-07-08,2017-07,Uber,217.0,Brooklyn,South Williamsburg,114
2017-07-08,2017-07,Uber,218.0,Queens,Springfield Gardens North,115
2017-07-08,2017-07,Uber,219.0,Queens,Springfield Gardens South,128
2017-07-08,2017-07,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,296
2017-07-08,2017-07,Uber,221.0,Staten Island,Stapleton,52
2017-07-08,2017-07,Uber,222.0,Brooklyn,Starrett City,90
2017-07-08,2017-07,Uber,223.0,Queens,Steinway,686
2017-07-08,2017-07,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,428
2017-07-08,2017-07,Uber,225.0,Brooklyn,Stuyvesant Heights,1081
2017-07-08,2017-07,Uber,226.0,Queens,Sunnyside,565
2017-07-08,2017-07,Uber,227.0,Brooklyn,Sunset Park East,183
2017-07-08,2017-07,Uber,228.0,Brooklyn,Sunset Park West,399
2017-07-08,2017-07,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,996
2017-07-08,2017-07,Uber,230.0,Manhattan,Times Sq/Theatre District,1337
2017-07-08,2017-07,Uber,231.0,Manhattan,TriBeCa/Civic Center,1778
2017-07-08,2017-07,Uber,232.0,Manhattan,Two Bridges/Seward Park,658
2017-07-08,2017-07,Uber,233.0,Manhattan,UN/Turtle Bay South,1033
2017-07-08,2017-07,Uber,234.0,Manhattan,Union Sq,1816
2017-07-08,2017-07,Uber,235.0,Bronx,University Heights/Morris Heights,247
2017-07-08,2017-07,Uber,236.0,Manhattan,Upper East Side North,701
2017-07-08,2017-07,Uber,237.0,Manhattan,Upper East Side South,958
2017-07-08,2017-07,Uber,238.0,Manhattan,Upper West Side North,670
2017-07-08,2017-07,Uber,239.0,Manhattan,Upper West Side South,802
2017-07-08,2017-07,Uber,240.0,Bronx,Van Cortlandt Park,80
2017-07-08,2017-07,Uber,241.0,Bronx,Van Cortlandt Village,255
2017-07-08,2017-07,Uber,242.0,Bronx,Van Nest/Morris Park,181
2017-07-08,2017-07,Uber,243.0,Manhattan,Washington Heights North,585
2017-07-08,2017-07,Uber,244.0,Manhattan,Washington Heights South,655
2017-07-08,2017-07,Uber,245.0,Staten Island,West Brighton,58
2017-07-08,2017-07,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1502
2017-07-08,2017-07,Uber,247.0,Bronx,West Concourse,448
2017-07-08,2017-07,Uber,248.0,Bronx,West Farms/Bronx River,135
2017-07-08,2017-07,Uber,249.0,Manhattan,West Village,1725
2017-07-08,2017-07,Uber,250.0,Bronx,Westchester Village/Unionport,115
2017-07-08,2017-07,Uber,251.0,Staten Island,Westerleigh,40
2017-07-08,2017-07,Uber,252.0,Queens,Whitestone,89
2017-07-08,2017-07,Uber,253.0,Queens,Willets Point,1
2017-07-08,2017-07,Uber,254.0,Bronx,Williamsbridge/Olinville,291
2017-07-08,2017-07,Uber,255.0,Brooklyn,Williamsburg (North Side),2176
2017-07-08,2017-07,Uber,256.0,Brooklyn,Williamsburg (South Side),1415
2017-07-08,2017-07,Uber,257.0,Brooklyn,Windsor Terrace,218
2017-07-08,2017-07,Uber,258.0,Queens,Woodhaven,215
2017-07-08,2017-07,Uber,259.0,Bronx,Woodlawn/Wakefield,186
2017-07-08,2017-07,Uber,260.0,Queens,Woodside,431
2017-07-08,2017-07,Uber,261.0,Manhattan,World Trade Center,603
2017-07-08,2017-07,Uber,262.0,Manhattan,Yorkville East,509
2017-07-08,2017-07,Uber,263.0,Manhattan,Yorkville West,767
2017-07-08,2017-07,Uber,265.0,Unknown,Unknown,5
2017-07-09,2017-07,Uber,3.0,Bronx,Allerton/Pelham Gardens,129
2017-07-09,2017-07,Uber,4.0,Manhattan,Alphabet City,532
2017-07-09,2017-07,Uber,5.0,Staten Island,Arden Heights,18
2017-07-09,2017-07,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,37
2017-07-09,2017-07,Uber,7.0,Queens,Astoria,1040
2017-07-09,2017-07,Uber,8.0,Queens,Astoria Park,9
2017-07-09,2017-07,Uber,9.0,Queens,Auburndale,38
2017-07-09,2017-07,Uber,10.0,Queens,Baisley Park,187
2017-07-09,2017-07,Uber,11.0,Brooklyn,Bath Beach,107
2017-07-09,2017-07,Uber,12.0,Manhattan,Battery Park,51
2017-07-09,2017-07,Uber,13.0,Manhattan,Battery Park City,574
2017-07-09,2017-07,Uber,14.0,Brooklyn,Bay Ridge,548
2017-07-09,2017-07,Uber,15.0,Queens,Bay Terrace/Fort Totten,46
2017-07-09,2017-07,Uber,16.0,Queens,Bayside,154
2017-07-09,2017-07,Uber,17.0,Brooklyn,Bedford,1120
2017-07-09,2017-07,Uber,18.0,Bronx,Bedford Park,276
2017-07-09,2017-07,Uber,19.0,Queens,Bellerose,54
2017-07-09,2017-07,Uber,20.0,Bronx,Belmont,183
2017-07-09,2017-07,Uber,21.0,Brooklyn,Bensonhurst East,231
2017-07-09,2017-07,Uber,22.0,Brooklyn,Bensonhurst West,254
2017-07-09,2017-07,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,56
2017-07-09,2017-07,Uber,24.0,Manhattan,Bloomingdale,167
2017-07-09,2017-07,Uber,25.0,Brooklyn,Boerum Hill,640
2017-07-09,2017-07,Uber,26.0,Brooklyn,Borough Park,238
2017-07-09,2017-07,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,36
2017-07-09,2017-07,Uber,28.0,Queens,Briarwood/Jamaica Hills,148
2017-07-09,2017-07,Uber,29.0,Brooklyn,Brighton Beach,188
2017-07-09,2017-07,Uber,30.0,Queens,Broad Channel,5
2017-07-09,2017-07,Uber,31.0,Bronx,Bronx Park,85
2017-07-09,2017-07,Uber,32.0,Bronx,Bronxdale,141
2017-07-09,2017-07,Uber,33.0,Brooklyn,Brooklyn Heights,702
2017-07-09,2017-07,Uber,34.0,Brooklyn,Brooklyn Navy Yard,49
2017-07-09,2017-07,Uber,35.0,Brooklyn,Brownsville,390
2017-07-09,2017-07,Uber,36.0,Brooklyn,Bushwick North,1067
2017-07-09,2017-07,Uber,37.0,Brooklyn,Bushwick South,1390
2017-07-09,2017-07,Uber,38.0,Queens,Cambria Heights,53
2017-07-09,2017-07,Uber,39.0,Brooklyn,Canarsie,678
2017-07-09,2017-07,Uber,40.0,Brooklyn,Carroll Gardens,351
2017-07-09,2017-07,Uber,41.0,Manhattan,Central Harlem,560
2017-07-09,2017-07,Uber,42.0,Manhattan,Central Harlem North,826
2017-07-09,2017-07,Uber,43.0,Manhattan,Central Park,561
2017-07-09,2017-07,Uber,44.0,Staten Island,Charleston/Tottenville,19
2017-07-09,2017-07,Uber,45.0,Manhattan,Chinatown,305
2017-07-09,2017-07,Uber,46.0,Bronx,City Island,25
2017-07-09,2017-07,Uber,47.0,Bronx,Claremont/Bathgate,206
2017-07-09,2017-07,Uber,48.0,Manhattan,Clinton East,1979
2017-07-09,2017-07,Uber,49.0,Brooklyn,Clinton Hill,876
2017-07-09,2017-07,Uber,50.0,Manhattan,Clinton West,582
2017-07-09,2017-07,Uber,51.0,Bronx,Co-Op City,162
2017-07-09,2017-07,Uber,52.0,Brooklyn,Cobble Hill,120
2017-07-09,2017-07,Uber,53.0,Queens,College Point,68
2017-07-09,2017-07,Uber,54.0,Brooklyn,Columbia Street,66
2017-07-09,2017-07,Uber,55.0,Brooklyn,Coney Island,260
2017-07-09,2017-07,Uber,56.0,Queens,Corona,169
2017-07-09,2017-07,Uber,57.0,Queens,Corona,5
2017-07-09,2017-07,Uber,58.0,Bronx,Country Club,19
2017-07-09,2017-07,Uber,59.0,Bronx,Crotona Park,12
2017-07-09,2017-07,Uber,60.0,Bronx,Crotona Park East,103
2017-07-09,2017-07,Uber,61.0,Brooklyn,Crown Heights North,1641
2017-07-09,2017-07,Uber,62.0,Brooklyn,Crown Heights South,418
2017-07-09,2017-07,Uber,63.0,Brooklyn,Cypress Hills,245
2017-07-09,2017-07,Uber,64.0,Queens,Douglaston,51
2017-07-09,2017-07,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,575
2017-07-09,2017-07,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,413
2017-07-09,2017-07,Uber,67.0,Brooklyn,Dyker Heights,153
2017-07-09,2017-07,Uber,68.0,Manhattan,East Chelsea,1566
2017-07-09,2017-07,Uber,69.0,Bronx,East Concourse/Concourse Village,311
2017-07-09,2017-07,Uber,70.0,Queens,East Elmhurst,164
2017-07-09,2017-07,Uber,71.0,Brooklyn,East Flatbush/Farragut,433
2017-07-09,2017-07,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,524
2017-07-09,2017-07,Uber,73.0,Queens,East Flushing,50
2017-07-09,2017-07,Uber,74.0,Manhattan,East Harlem North,608
2017-07-09,2017-07,Uber,75.0,Manhattan,East Harlem South,464
2017-07-09,2017-07,Uber,76.0,Brooklyn,East New York,717
2017-07-09,2017-07,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,215
2017-07-09,2017-07,Uber,78.0,Bronx,East Tremont,200
2017-07-09,2017-07,Uber,79.0,Manhattan,East Village,2409
2017-07-09,2017-07,Uber,80.0,Brooklyn,East Williamsburg,1473
2017-07-09,2017-07,Uber,81.0,Bronx,Eastchester,149
2017-07-09,2017-07,Uber,82.0,Queens,Elmhurst,490
2017-07-09,2017-07,Uber,83.0,Queens,Elmhurst/Maspeth,132
2017-07-09,2017-07,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,26
2017-07-09,2017-07,Uber,85.0,Brooklyn,Erasmus,291
2017-07-09,2017-07,Uber,86.0,Queens,Far Rockaway,48
2017-07-09,2017-07,Uber,87.0,Manhattan,Financial District North,987
2017-07-09,2017-07,Uber,88.0,Manhattan,Financial District South,239
2017-07-09,2017-07,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,766
2017-07-09,2017-07,Uber,90.0,Manhattan,Flatiron,1060
2017-07-09,2017-07,Uber,91.0,Brooklyn,Flatlands,467
2017-07-09,2017-07,Uber,92.0,Queens,Flushing,301
2017-07-09,2017-07,Uber,93.0,Queens,Flushing Meadows-Corona Park,59
2017-07-09,2017-07,Uber,94.0,Bronx,Fordham South,114
2017-07-09,2017-07,Uber,95.0,Queens,Forest Hills,556
2017-07-09,2017-07,Uber,96.0,Queens,Forest Park/Highland Park,20
2017-07-09,2017-07,Uber,97.0,Brooklyn,Fort Greene,731
2017-07-09,2017-07,Uber,98.0,Queens,Fresh Meadows,58
2017-07-09,2017-07,Uber,99.0,Staten Island,Freshkills Park,3
2017-07-09,2017-07,Uber,100.0,Manhattan,Garment District,823
2017-07-09,2017-07,Uber,101.0,Queens,Glen Oaks,51
2017-07-09,2017-07,Uber,102.0,Queens,Glendale,155
2017-07-09,2017-07,Uber,106.0,Brooklyn,Gowanus,273
2017-07-09,2017-07,Uber,107.0,Manhattan,Gramercy,1188
2017-07-09,2017-07,Uber,108.0,Brooklyn,Gravesend,100
2017-07-09,2017-07,Uber,109.0,Staten Island,Great Kills,42
2017-07-09,2017-07,Uber,111.0,Brooklyn,Green-Wood Cemetery,14
2017-07-09,2017-07,Uber,112.0,Brooklyn,Greenpoint,995
2017-07-09,2017-07,Uber,113.0,Manhattan,Greenwich Village North,795
2017-07-09,2017-07,Uber,114.0,Manhattan,Greenwich Village South,1029
2017-07-09,2017-07,Uber,115.0,Staten Island,Grymes Hill/Clifton,37
2017-07-09,2017-07,Uber,116.0,Manhattan,Hamilton Heights,497
2017-07-09,2017-07,Uber,117.0,Queens,Hammels/Arverne,88
2017-07-09,2017-07,Uber,118.0,Staten Island,Heartland Village/Todt Hill,40
2017-07-09,2017-07,Uber,119.0,Bronx,Highbridge,220
2017-07-09,2017-07,Uber,120.0,Manhattan,Highbridge Park,68
2017-07-09,2017-07,Uber,121.0,Queens,Hillcrest/Pomonok,89
2017-07-09,2017-07,Uber,122.0,Queens,Hollis,49
2017-07-09,2017-07,Uber,123.0,Brooklyn,Homecrest,240
2017-07-09,2017-07,Uber,124.0,Queens,Howard Beach,67
2017-07-09,2017-07,Uber,125.0,Manhattan,Hudson Sq,436
2017-07-09,2017-07,Uber,126.0,Bronx,Hunts Point,119
2017-07-09,2017-07,Uber,127.0,Manhattan,Inwood,361
2017-07-09,2017-07,Uber,128.0,Manhattan,Inwood Hill Park,57
2017-07-09,2017-07,Uber,129.0,Queens,Jackson Heights,661
2017-07-09,2017-07,Uber,130.0,Queens,Jamaica,400
2017-07-09,2017-07,Uber,131.0,Queens,Jamaica Estates,104
2017-07-09,2017-07,Uber,132.0,Queens,JFK Airport,2549
2017-07-09,2017-07,Uber,133.0,Brooklyn,Kensington,162
2017-07-09,2017-07,Uber,134.0,Queens,Kew Gardens,118
2017-07-09,2017-07,Uber,135.0,Queens,Kew Gardens Hills,115
2017-07-09,2017-07,Uber,136.0,Bronx,Kingsbridge Heights,186
2017-07-09,2017-07,Uber,137.0,Manhattan,Kips Bay,791
2017-07-09,2017-07,Uber,138.0,Queens,LaGuardia Airport,1695
2017-07-09,2017-07,Uber,139.0,Queens,Laurelton,75
2017-07-09,2017-07,Uber,140.0,Manhattan,Lenox Hill East,484
2017-07-09,2017-07,Uber,141.0,Manhattan,Lenox Hill West,653
2017-07-09,2017-07,Uber,142.0,Manhattan,Lincoln Square East,789
2017-07-09,2017-07,Uber,143.0,Manhattan,Lincoln Square West,499
2017-07-09,2017-07,Uber,144.0,Manhattan,Little Italy/NoLiTa,1161
2017-07-09,2017-07,Uber,145.0,Queens,Long Island City/Hunters Point,665
2017-07-09,2017-07,Uber,146.0,Queens,Long Island City/Queens Plaza,225
2017-07-09,2017-07,Uber,147.0,Bronx,Longwood,124
2017-07-09,2017-07,Uber,148.0,Manhattan,Lower East Side,1975
2017-07-09,2017-07,Uber,149.0,Brooklyn,Madison,184
2017-07-09,2017-07,Uber,150.0,Brooklyn,Manhattan Beach,193
2017-07-09,2017-07,Uber,151.0,Manhattan,Manhattan Valley,337
2017-07-09,2017-07,Uber,152.0,Manhattan,Manhattanville,224
2017-07-09,2017-07,Uber,153.0,Manhattan,Marble Hill,62
2017-07-09,2017-07,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,23
2017-07-09,2017-07,Uber,155.0,Brooklyn,Marine Park/Mill Basin,253
2017-07-09,2017-07,Uber,156.0,Staten Island,Mariners Harbor,54
2017-07-09,2017-07,Uber,157.0,Queens,Maspeth,161
2017-07-09,2017-07,Uber,158.0,Manhattan,Meatpacking/West Village West,974
2017-07-09,2017-07,Uber,159.0,Bronx,Melrose South,216
